,matchid
1873,3184553381
1874,3184107559
1875,3184106487
1876,3184066139
1877,3184084789
1878,3184054030
1879,3183473710
1880,3182662676
1881,3137254287
1882,3137247899
1883,3130340397
1884,3119082922
1885,3119037306
1886,3116595117
1887,3116575978
1888,3103629664
1889,3103576944
1890,3103520341
1891,3103159458
1892,3102650587
1893,3102570841
1894,3101616360
1895,3101564911
1896,3101552226
1897,3101518383
1898,3101509902
1899,3101458932
1900,3101440757
1901,3101412224
1902,3101374602
1903,3100544494
1904,3100504173
1905,3100511260
1906,3100494680
1907,3100097031
1908,3099796151
1909,3099247776
1910,3098366701
1911,3098006847
1912,3096668098
1913,3096627647
1914,3096604875
1915,3096457327
1916,3095429081
1917,3095282490
1918,3093638220
1919,3093626390
1920,3093597926
1921,3093592190
1922,3093546327
1923,3091585223
1924,3090883836
1925,3090760865
1926,3083674162
1927,3083157915
1928,3082920034
1929,3076044923
1930,3075794096
1931,3075774392
1932,3074746414
1933,3073179321
1934,3073181672
1935,3071998542
1936,3071943557
1937,3070944687
1938,3070931767
1939,3066921004
1940,3066830107
1941,3051107256
1942,3047078949
1943,3046035151
1944,3046006736
1945,3046010350
1946,3045733684
1947,3045674461
1948,3045607917
1949,3045599095
1950,3045569089
1951,3045554501
1952,3045378224
1953,3045047489
1954,3045004625
1955,3044994493
1956,3040366335
1957,3040348853
1958,3040318847
1959,3040292538
1960,3040280376
1961,3040251090
1962,3040105100
1963,3039583913
1964,3039555907
1965,3035691631
1966,3035664468
1967,3035628089
1968,3035631275
1969,3035349457
1970,3035325453
1971,3035285279
1972,3034920073
1973,3034893802
1974,3034886727
1975,3034093793
1976,3025207654
1977,3025166809
1978,3025137231
1979,3025135515
1980,3025131691
1981,3047239633
1982,3047218928
1983,3019554134
1984,3019506317
1985,3019510390
1986,3019491890
1987,3019446560
1988,3019218825
1989,3019206892
1990,3019205465
1991,3019215156
1992,3019223270
1993,3018937548
1994,3018875892
1995,3018663310
1996,3018596559
1997,3013321950
1998,3012501497
1999,3012455537
2000,3012439480
2001,3012414300
2002,3012398577
2003,3012226692
2004,3012221624
2005,3012194491
2006,3012159563
2007,3012160287
2008,3012112399
2009,3012094613
2010,3011264734
2011,3011234456
2012,3010290090
2013,3010251754
2014,3010217267
2015,3009814464
2016,3009774075
2017,3009750774
2018,3009505426
2019,3009438826
2020,3009443428
2021,3009368675
2022,3009383022
2023,3009306368
2024,3009218613
2025,3009212000
2026,3009156412
2027,3009047259
2028,3009036342
2029,3009035104
2030,3009033052
2031,3009051233
2032,3009029202
2033,3009027525
2034,3009026804
2035,3009003584
2036,3009000223
2037,3008984517
2038,3008902955
2039,3008862969
2040,3008809141
2041,3008766627
2042,3008294299
2043,3008251694
2044,3008231849
2045,3008202607
2046,3007575167
2047,3007548105
2048,3007543004
2049,3007507523
2050,3007502025
2051,3007486785
2052,3007471101
2053,3007425331
2054,3007031296
2055,3007030190
2056,3007006926
2057,3006995182
2058,3006982649
2059,3006966283
2060,3006969956
2061,3006945439
2062,3006920919
2063,3006915300
2064,3006869604
2065,3006427842
2066,3006416338
2067,3006432197
2068,3006399266
2069,3006393770
2070,3006376588
2071,3006351066
2072,3006340973
2073,3006295497
2074,3006281473
2075,3001860696
2076,3001523808
2077,3001509132
2078,3001503119
2079,3001028729
2080,3001030488
2081,3199736958
2082,3174737826
2083,3167523073
2084,3163602408
2085,3163132194
2086,3163086935
2087,3163071702
2088,3163005221
2089,3162969204
2090,3162130871
2091,3162067342
2092,3161111184
2093,3161070291
2094,3159318801
2095,3159290801
2096,3158793396
2097,3158753689
2098,3158742602
2099,3158691460
2100,3157753430
2101,3157730834
2102,3157507555
2103,3157499661
2104,3157091373
2105,3157039327
2106,3157042766
2107,3157012356
2108,3156982660
2109,3156915825
2110,3156889224
2111,3156494603
2112,3156404293
2113,3155516460
2114,3155053284
2115,3154744776
2116,3154707899
2117,3153856045
2118,3153618374
2119,3153612712
2120,3153083940
2121,3153066303
2122,3152462647
2123,3152434021
2124,3151906419
2125,3151875296
2126,3151872254
2127,3151842642
2128,3150953663
2129,3150925373
2130,3150676658
2131,3150341374
2132,3149877288
2133,3149829075
2134,3149805470
2135,3148512419
2136,3148479877
2137,3147902190
2138,3147883559
2139,3147843360
2140,3147009955
2141,3146957240
2142,3145584605
2143,3145515098
2144,3145404008
2145,3145245260
2146,3145203175
2147,3145111888
2148,3145086074
2149,3144873550
2150,3144861672
2151,3144825928
2152,3144794176
2153,3144762201
2154,3144698546
2155,3144666618
2156,3144325185
2157,3144313979
2158,3144277641
2159,3144141660
2160,3144088702
2161,3144060315
2162,3144027158
2163,3143934692
2164,3143882733
2165,3143872313
2166,3143811288
2167,3143791082
2168,3143725182
2169,3142777393
2170,3141139054
2171,3140465451
2172,3139945111
2173,3139913585
2174,3139891836
2175,3139376805
2176,3139362378
2177,3139354751
2178,3139171148
2179,3139100686
2180,3138921128
2181,3209683440
2182,3209619347
2183,3209644500
2184,3209564693
2185,3209580506
2186,3208953286
2187,3208855249
2188,3208879856
2189,3208802856
2190,3208409915
2191,3208335783
2192,3207648968
2193,3207624486
2194,3207639976
2195,3207530163
2196,3206860823
2197,3196792744
2198,3196769944
2199,3195147850
2200,3194048278
2201,3193428758
2202,3193423563
2203,3193039330
2204,3193037194
2205,3192999622
2206,3192976187
2207,3192909408
2208,3192531497
2209,3192250971
2210,3192229039
2211,3192192720
2212,3192109325
2213,3192066398
2214,3192071815
2215,3192019117
2216,3191978366
2217,3191741266
2218,3191658460
2219,3191672279
2220,3188173726
2221,3187921767
2222,3187864031
2223,3187555535
2224,3187538152
2225,3186579703
2226,3186601673
2227,3186534509
2228,3185979149
2229,3185995738
2230,3185907104
2231,3185901704
2232,3185816423
2233,3183519612
2234,3183418046
2235,3183425739
2236,3183413085
2237,3183420202
2238,3171443328
2239,3171367979
2240,3170085768
2241,3170112786
2242,3170027662
2243,3170054798
2244,3170051182
2245,3169990170
2246,3169897167
2247,3169474434
2248,3166777453
2249,3166690321
2250,3166588413
2251,3165809728
2252,3165788554
2253,3165598632
2254,3165575569
2255,3165309291
2256,3165294002
2257,3164891077
2258,3164774403
2259,3164722245
2260,3164649122
2261,3163719232
2262,3163322389
2263,3162745317
2264,3161694426
2265,3161655815
2266,3161439750
2267,3161412596
2268,3161199203
2269,3161190204
2270,3161158856
2271,3161150758
2272,3161083668
2273,3160907329
2274,3160889016
2275,3160859731
2276,3160841891
2277,3160558239
2278,3160531849
2279,3160483992
2280,3160392077
2281,3212882982
2282,3212890475
2283,3211939023
2284,3211937242
2285,3211496212
2286,3210965444
2287,3210944943
2288,3210972314
2289,3210802657
2290,3210396663
2291,3210412211
2292,3210387148
2293,3210196559
2294,3210176509
2295,3210164648
2296,3210152928
2297,3210075440
2298,3208085562
2299,3208123551
2300,3208102818
2301,3208120676
2302,3207751647
2303,3207528233
2304,3207509882
2305,3207144612
2306,3205717072
2307,3205743214
2308,3205087173
2309,3205084869
2310,3205091443
2311,3205028045
2312,3204556050
2313,3203110042
2314,3202219348
2315,3202232629
2316,3202176697
2317,3201834886
2318,3201814239
2319,3201821526
2320,3201788173
2321,3200736349
2322,3200694784
2323,3200722712
2324,3199830523
2325,3198760158
2326,3198704075
2327,3198674109
2328,3198629998
2329,3197279266
2330,3197249881
2331,3196863190
2332,3196812773
2333,3196809779
2334,3196785676
2335,3196174835
2336,3196084198
2337,3195787201
2338,3195775562
2339,3195793590
2340,3195770923
2341,3195718832
2342,3195706473
2343,3195703470
2344,3195396821
2345,3194912962
2346,3193185129
2347,3192182153
2348,3192137717
2349,3192140523
2350,3192085409
2351,3191989306
2352,3190634652
2353,3190602079
2354,3189962007
2355,3189923942
2356,3189823135
2357,3188226656
2358,3188233118
2359,3188178799
2360,3187187678
2361,3187184326
2362,3184427749
2363,3184451901
2364,3184385520
2365,3184370298
2366,3182921728
2367,3182929788
2368,3182879873
2369,3182786424
2370,3180755865
2371,3180750262
2372,3175924061
2373,3175864771
2374,3175833254
2375,3175851622
2376,3174167244
2377,3173920148
2378,3171829067
2379,3171056372
2380,3171075480
2381,3206169177
2382,3203205264
2383,3203175649
2384,3203180086
2385,3203160271
2386,3203098820
2387,3202757043
2388,3202728579
2389,3202722660
2390,3202650622
2391,3189712559
2392,3186889084
2393,3184288895
2394,3184186099
2395,3184173399
2396,3184200356
2397,3171235608
2398,3171221715
2399,3171099034
2400,3170944073
2401,3169920907
2402,3169758522
2403,3169158401
2404,3169164367
2405,3169173005
2406,3169099053
2407,3169066416
2408,3169101253
2409,3169047893
2410,3169025475
2411,3168976622
2412,3168965551
2413,3168944142
2414,3168942630
2415,3168417337
2416,3168453759
2417,3168421379
2418,3166471756
2419,3166408670
2420,3166445363
2421,3166423606
2422,3166367974
2423,3166109459
2424,3166137217
2425,3166150421
2426,3166098242
2427,3166096664
2428,3164542446
2429,3164551222
2430,3164468743
2431,3164476447
2432,3164465870
2433,3164492432
2434,3164439543
2435,3164063286
2436,3164049816
2437,3163987618
2438,3163847627
2439,3163894995
2440,3163894077
2441,3163845145
2442,3163502213
2443,3163474437
2444,3163432688
2445,3163074249
2446,3162508822
2447,3162505180
2448,3162520805
2449,3162438721
2450,3162444805
2451,3161920133
2452,3161785477
2453,3161466514
2454,3161482772
2455,3161479932
2456,3161438615
2457,3161451452
2458,3161426735
2459,3161228161
2460,3160608097
2461,3160070236
2462,3159726421
2463,3159721018
2464,3159585958
2465,3159559768
2466,3159162923
2467,3159150695
2468,3159039723
2469,3159036089
2470,3158932560
2471,3158905093
2472,3158910789
2473,3158886253
2474,3158870151
2475,3158606407
2476,3158596782
2477,3158570737
2478,3158393057
2479,3157611561
2480,3157306389
2481,3203756108
2482,3203661107
2483,3201461908
2484,3201402793
2485,3201200885
2486,3201185047
2487,3200549815
2488,3200439348
2489,3200442952
2490,3199653321
2491,3199660182
2492,3199643927
2493,3199554780
2494,3199509184
2495,3197568087
2496,3196794187
2497,3196759895
2498,3172613397
2499,3157238313
2500,3137534408
2501,3137516887
2502,3137469647
2503,3137448913
2504,3137418762
2505,3137399764
2506,3127716203
2507,3127375739
2508,3127343176
2509,3127293146
2510,3114996038
2511,3114986164
2512,3106798086
2513,3106769105
2514,3106748210
2515,3106724589
2516,3102994761
2517,3102926405
2518,3100998729
2519,3101000136
2520,3099435013
2521,3099407019
2522,3099369615
2523,3099351699
2524,3099344651
2525,3099317364
2526,3099292283
2527,3099288770
2528,3098835465
2529,3098779676
2530,3096865138
2531,3092914984
2532,3092876416
2533,3066374399
2534,3066345960
2535,3062407618
2536,3062400390
2537,3062363109
2538,3062332634
2539,3053024422
2540,3053004656
2541,3052975385
2542,3051292850
2543,3051090888
2544,3016169810
2545,3015970379
2546,3015725268
2547,3015699139
2548,3015673129
2549,3015559888
2550,3006315490
2551,3006248348
2552,3004637057
2553,3004616242
2554,3004418440
2555,3004036228
2556,3003551208
2557,3001943344
2558,3001938646
2559,3001916730
2560,3001911658
2561,3001858773
2562,3001727798
2563,3001695443
2564,2999730928
2565,2999695956
2566,2999678943
2567,2999676946
2568,2999349324
2569,2998348199
2570,2997471543
2571,2997398812
2572,2996434700
2573,2996406687
2574,2996388321
2575,2996326521
2576,2996287430
2577,2996268371
2578,2996245769
2579,2996216160
2580,2995184518
2581,3211570062
2582,3211512767
2583,3211274266
2584,3184317216
2585,3184332071
2586,3184248180
2587,3184232877
2588,3182106294
2589,3182084390
2590,3182090915
2591,3181961360
2592,3181960386
2593,3181919644
2594,3179929879
2595,3177248306
2596,3175576711
2597,3175532241
2598,3175526160
2599,3175492795
2600,3175454286
2601,3175462034
2602,3173377133
2603,3173374154
2604,3173351376
2605,3173284429
2606,3172895799
2607,3172890031
2608,3172507007
2609,3172542868
2610,3172511137
2611,3168606747
2612,3168543005
2613,3168509093
2614,3167610230
2615,3167326391
2616,3167311624
2617,3162922933
2618,3162873113
2619,3162767165
2620,3161836031
2621,3161789472
2622,3161781057
2623,3161758699
2624,3161726966
2625,3161706026
2626,3161650992
2627,3161624164
2628,3160992770
2629,3160972685
2630,3160944702
2631,3160731286
2632,3160072859
2633,3160041439
2634,3160019943
2635,3155064355
2636,3154968081
2637,3153843462
2638,3153859828
2639,3153749920
2640,3152962318
2641,3152925326
2642,3152338543
2643,3152341442
2644,3152315228
2645,3151872375
2646,3151851950
2647,3151818754
2648,3151806266
2649,3151779118
2650,3151018516
2651,3150851550
2652,3150811818
2653,3150060430
2654,3150041985
2655,3149832873
2656,3147736011
2657,3145234229
2658,3143044359
2659,3142925130
2660,3142400563
2661,3141727159
2662,3141647246
2663,3141608177
2664,3140786445
2665,3140757049
2666,3140327163
2667,3212289690
2668,3212307077
2669,3212274574
2670,3212322815
2671,3212281440
2672,3211930245
2673,3211293142
2674,3210774456
2675,3210749419
2676,3210694099
2677,3210666423
2678,3210681374
2679,3210586196
2680,3210370180
2681,3210290682
2682,3210248673
2683,3210217815
2684,3210264997
2685,3210225511
2686,3208277303
2687,3208273284
2688,3208228713
2689,3206315943
2690,3206293291
2691,3206279007
2692,3206276234
2693,3206244896
2694,3203772075
2695,3203743391
2696,3203685153
2697,3203629951
2698,3203613710
2699,3203567165
2700,3203552923
2701,3203468908
2702,3203473511
2703,3203418399
2704,3199152436
2705,3199068712
2706,3199095035
2707,3198479688
2708,3196927509
2709,3195215949
2710,3195169452
2711,3192996099
2712,3192972953
2713,3192907848
2714,3192931384
2715,3190314066
2716,3190265208
2717,3189747959
2718,3189725370
2719,3189732518
2720,3189750055
2721,3189628506
2722,3182509725
2723,3182520741
2724,3182436885
2725,3178845393
2726,3178845049
2727,3177917088
2728,3177911783
2729,3177770777
2730,3177678403
2731,3176890143
2732,3176858341
2733,3176267775
2734,3176292344
2735,3176247130
2736,3176223753
2737,3176167828
2738,3176183379
2739,3176079677
2740,3176058661
2741,3176064416
2742,3176012771
2743,3175997403
2744,3175984093
2745,3175980787
2746,3175947161
2747,3175395748
2748,3175391665
2749,3175257541
2750,3175235549
2751,3175263368
2752,3175261155
2753,3175225650
2754,3175169354
2755,3175139025
2756,3175137884
2757,3174892805
2758,3174818109
2759,3174813038
2760,3174786818
2761,3174718341
2762,3174636556
2763,3174630128
2764,3174565861
2765,3172571158
2766,3170625660
2767,3204063397
2768,3203980729
2769,3203914807
2770,3203881289
2771,3203824876
2772,3203806352
2773,3111725165
2774,3111698499
2775,3111700980
2776,3106885517
2777,3106829120
2778,3106781645
2779,3106735049
2780,3106704270
2781,3099970887
2782,3099919667
2783,3099898812
2784,3098090721
2785,3098077725
2786,3098075125
2787,3098063379
2788,3098029123
2789,3098011841
2790,3097946864
2791,3097913502
2792,3097872115
2793,3097798161
2794,3097782445
2795,3094192817
2796,3094149710
2797,3094140912
2798,3094099196
2799,3094102296
2800,3092974094
2801,3092953354
2802,3092903851
2803,3092882077
2804,3092842582
2805,3092788810
2806,3083285662
2807,3083262315
2808,3083162681
2809,3083140395
2810,3070290410
2811,3070270972
2812,3070266973
2813,3070265723
2814,3070235681
2815,3070223070
2816,3070187490
2817,3070185636
2818,3070157110
2819,3069359163
2820,3069357518
2821,3069338090
2822,3069344250
2823,3069340718
2824,3069317070
2825,3068701780
2826,3068678530
2827,3064422121
2828,3064394747
2829,3064339114
2830,3059422985
2831,3059399978
2832,3059375731
2833,3059366562
2834,3059342687
2835,3059219078
2836,3059169115
2837,3058274816
2838,3058226142
2839,3058212447
2840,3057915695
2841,3057895633
2842,3057912656
2843,3057853494
2844,3057197402
2845,3057195427
2846,3057182792
2847,3057148786
2848,3057153859
2849,3051987336
2850,3050633686
2851,3050597142
2852,3050590509
2853,3049767627
2854,3049761199
2855,3049705454
2856,3049681683
2857,3048553219
2858,3048534188
2859,3048540483
2860,3048507798
2861,3048513478
2862,3048497971
2863,3046189102
2864,3046192990
2865,3046165411
2866,3046126053
2867,3004491966
2868,3004456281
2869,3004446516
2870,2998904305
2871,2998895155
2872,2998867963
2873,2998789482
2874,2998801736
2875,2998756303
2876,2991255850
2877,2991227038
2878,2991184826
2879,2987605506
2880,2987585976
2881,2971973447
