,matchid
1873,3200345512
1874,3200288061
1875,3200249903
1876,3200222700
1877,3200186362
1878,3200180727
1879,3200095091
1880,3200029666
1881,3200014994
1882,3200006744
1883,3199923752
1884,3199910457
1885,3199875013
1886,3199880321
1887,3199808199
1888,3199431473
1889,3209428882
1890,3183332283
1891,3175186027
1892,3171934855
1893,3168538822
1894,3167746512
1895,3164898045
1896,3164306748
1897,3163928820
1898,3142328830
1899,3132625531
1900,3132620108
1901,3123998294
1902,3117974369
1903,3117838293
1904,3117807444
1905,3116656353
1906,3116629481
1907,3115834208
1908,3115753317
1909,3114583614
1910,3114558227
1911,3113775037
1912,3113760531
1913,3112705039
1914,3111864682
1915,3111859506
1916,3106907704
1917,3106893352
1918,3106876196
1919,3106874186
1920,3106825730
1921,3106228250
1922,3106233710
1923,3106208362
1924,3106193989
1925,3106190873
1926,3106167880
1927,3106032954
1928,3105993350
1929,3105970318
1930,3105920234
1931,3105422891
1932,3105407447
1933,3103425367
1934,3103431244
1935,3103417666
1936,3102234739
1937,3091641346
1938,3091632168
1939,3089851388
1940,3083549883
1941,3083535908
1942,3083524414
1943,3083520731
1944,3083329769
1945,3082603569
1946,3082582269
1947,3082569165
1948,3082567098
1949,3081724084
1950,3081695131
1951,3081659518
1952,3081654232
1953,3081575121
1954,3081508312
1955,3081523657
1956,3079001137
1957,3078978007
1958,3078981791
1959,3078958040
1960,3078951087
1961,3078894678
1962,3078851272
1963,3078819801
1964,3078757182
1965,3078673537
1966,3078439545
1967,3078391981
1968,3078327095
1969,3078280874
1970,3077730475
1971,3077714785
1972,3077689510
1973,3077676633
1974,3077692285
1975,3077669701
1976,3076708567
1977,3076671603
1978,3076621292
1979,3076611242
1980,3076563142
1981,3076554803
1982,3076489625
1983,3076485419
1984,3076481132
1985,3076458126
1986,3076444356
1987,3076461562
1988,3076417999
1989,3210371875
1990,3210360459
1991,3210308083
1992,3210286552
1993,3210284996
1994,3210284217
1995,3210302263
1996,3210271699
1997,3209662416
1998,3209566901
1999,3209562810
2000,3209537072
2001,3209474748
2002,3209428764
2003,3208327677
2004,3208321986
2005,3208227243
2006,3208193685
2007,3207161384
2008,3207108383
2009,3207115397
2010,3207082998
2011,3207100009
2012,3206460644
2013,3206398287
2014,3206395319
2015,3205571317
2016,3205568147
2017,3204536486
2018,3204532047
2019,3204510028
2020,3201148893
2021,3199499985
2022,3199420434
2023,3199371103
2024,3199334729
2025,3198948746
2026,3198956490
2027,3198027252
2028,3197057644
2029,3197042155
2030,3195939094
2031,3194997632
2032,3191154267
2033,3191200202
2034,3191106282
2035,3191113623
2036,3189927538
2037,3189915648
2038,3189921244
2039,3189817421
2040,3186226067
2041,3185074337
2042,3181985976
2043,3181974748
2044,3181982356
2045,3181263677
2046,3181270618
2047,3181189224
2048,3181215479
2049,3181213134
2050,3181211603
2051,3180008117
2052,3180041890
2053,3179115800
2054,3179120879
2055,3179085244
2056,3177829265
2057,3177794329
2058,3177025688
2059,3177030910
2060,3175838045
2061,3175285648
2062,3173470951
2063,3173447341
2064,3173348161
2065,3173364758
2066,3173132616
2067,3173066420
2068,3172694371
2069,3172613026
2070,3172587781
2071,3172576814
2072,3172555829
2073,3172552938
2074,3172560288
2075,3172546648
2076,3170696779
2077,3170684018
2078,3170711936
2079,3170629411
2080,3170626970
2081,3170507386
2082,3170545785
2083,3170525232
2084,3170494623
2085,3170043073
2086,3170008668
2087,3169955834
2088,3170002339
2089,3192615868
2090,3177638473
2091,3154248138
2092,3154237936
2093,3141032360
2094,3140996372
2095,3136690891
2096,3126905366
2097,3115101010
2098,3111214785
2099,3110394716
2100,3110153824
2101,3109670104
2102,3103214473
2103,3103184954
2104,3103098409
2105,3103074970
2106,3103007918
2107,3102856869
2108,3102841292
2109,3102737179
2110,3102570841
2111,3102075878
2112,3102034589
2113,3101926958
2114,3101886202
2115,3101870588
2116,3101691258
2117,3101398345
2118,3098695221
2119,3098051539
2120,3098000486
2121,3090543897
2122,3090468278
2123,3090447855
2124,3090459866
2125,3089711681
2126,3089692697
2127,3089630945
2128,3089599618
2129,3089588645
2130,3089576613
2131,3089548907
2132,3089532661
2133,3088695525
2134,3087606630
2135,3087613065
2136,3087592488
2137,3087589786
2138,3087519814
2139,3087342818
2140,3087322868
2141,3087118093
2142,3086123274
2143,3084445878
2144,3084416547
2145,3084278398
2146,3084234031
2147,3084196395
2148,3083498979
2149,3083503250
2150,3083479449
2151,3083406022
2152,3083364402
2153,3083127781
2154,3082921485
2155,3082891132
2156,3082823894
2157,3082373031
2158,3082340101
2159,3082303621
2160,3082050485
2161,3081990437
2162,3081946435
2163,3081776325
2164,3081315441
2165,3080037727
2166,3080041527
2167,3079948437
2168,3079927034
2169,3079893738
2170,3079826201
2171,3079512170
2172,3079500202
2173,3079411429
2174,3079381714
2175,3078807928
2176,3078763820
2177,3076351728
2178,3076324073
2179,3076297734
2180,3060285966
2181,3032844807
2182,3031430682
2183,3031404396
2184,3031386087
2185,3031359450
2186,3030886388
2187,3030823736
2188,3030798047
2189,3135333946
2190,3134569937
2191,3111835606
2192,3111808055
2193,3111297332
2194,3111276794
2195,3099450251
2196,3076541978
2197,3074672888
2198,3068754563
2199,3068741463
2200,3066738945
2201,3065116381
2202,3065004946
2203,3064973586
2204,3054818108
2205,3054764254
2206,3052441728
2207,3052417932
2208,3048557974
2209,3047923817
2210,3047910264
2211,3047834235
2212,3044653773
2213,3043779884
2214,3043756721
2215,3043744481
2216,3033944415
2217,3033941824
2218,3033919615
2219,3033918213
2220,3033906192
2221,3033894761
2222,3033889433
2223,3033457853
2224,3033452688
2225,3031408446
2226,3031403277
2227,3031216443
2228,3031208253
2229,3030597734
2230,3029827471
2231,3029814337
2232,3029801275
2233,3029737279
2234,3029716565
2235,3029713325
2236,3029176125
2237,3028578068
2238,3027425103
2239,3027414671
2240,3027368360
2241,3027363336
2242,3025761268
2243,3025748102
2244,3025092303
2245,3022742205
2246,3022668254
2247,3022026765
2248,3019188954
2249,3019197076
2250,3018378727
2251,3018358280
2252,3016492699
2253,3016469239
2254,3016464686
2255,3016453400
2256,3016452284
2257,3016039904
2258,3016010842
2259,3015863874
2260,3015847732
2261,3015782681
2262,3015780503
2263,3014245225
2264,3014212660
2265,3014200433
2266,3011537296
2267,3011543481
2268,3010821815
2269,3009110438
2270,3009077374
2271,3009055214
2272,3009054072
2273,3006501008
2274,3006487479
2275,3003641842
2276,3003650301
2277,3001994317
2278,3001990451
2279,3001967651
2280,3001965838
2281,3001444658
2282,3001432622
2283,3000739120
2284,2998555222
2285,2997124402
2286,2997122232
2287,2995653806
2288,2994168162
2289,3209489994
2290,3209365947
2291,3206521038
2292,3204693970
2293,3203580482
2294,3199301653
2295,3199260378
2296,3199163100
2297,3199151759
2298,3199105451
2299,3199061996
2300,3198999382
2301,3199035159
2302,3198627614
2303,3198590539
2304,3198499334
2305,3197248988
2306,3197226370
2307,3197172201
2308,3197127103
2309,3197150639
2310,3197099987
2311,3196929983
2312,3196544532
2313,3196406581
2314,3196157173
2315,3196169825
2316,3195874606
2317,3195818882
2318,3195855705
2319,3195375522
2320,3195326782
2321,3195321088
2322,3195235024
2323,3195260208
2324,3194921795
2325,3194931062
2326,3194878844
2327,3194220964
2328,3194184846
2329,3194109483
2330,3193960653
2331,3193885598
2332,3193871150
2333,3193648570
2334,3192898204
2335,3192911638
2336,3192219557
2337,3192176517
2338,3192209896
2339,3192154746
2340,3192009335
2341,3192023634
2342,3192030432
2343,3191947133
2344,3191954535
2345,3191952150
2346,3191879472
2347,3191508105
2348,3191437636
2349,3191276398
2350,3191319788
2351,3190705011
2352,3190199112
2353,3190191849
2354,3190127237
2355,3188427433
2356,3188444963
2357,3188388045
2358,3188344013
2359,3188382085
2360,3187747334
2361,3187770736
2362,3187525458
2363,3187418754
2364,3187411100
2365,3187409923
2366,3187328477
2367,3186635329
2368,3186565006
2369,3186572876
2370,3186459145
2371,3186453736
2372,3186413588
2373,3186234791
2374,3186172242
2375,3186169948
2376,3186121031
2377,3184684288
2378,3184531376
2379,3184458281
2380,3183946230
2381,3183619523
2382,3183622610
2383,3183526762
2384,3183510708
2385,3181571293
2386,3181475243
2387,3180555003
2388,3180300095
2389,3164582598
2390,3164561434
2391,3164538394
2392,3163901662
2393,3163888401
2394,3163868547
2395,3163601970
2396,3163564963
2397,3163536494
2398,3159799505
2399,3155375532
2400,3155344763
2401,3155324118
2402,3151835196
2403,3151805881
2404,3151766874
2405,3151718093
2406,3151703986
2407,3151285801
2408,3151293353
2409,3151280129
2410,3151246977
2411,3151234406
2412,3151241086
2413,3151209356
2414,3150997714
2415,3150989441
2416,3150960972
2417,3150948171
2418,3150916803
2419,3147692182
2420,3147665356
2421,3147628240
2422,3147588072
2423,3147582149
2424,3147548585
2425,3147529008
2426,3147506016
2427,3147524016
2428,3147501336
2429,3138571551
2430,3138561479
2431,3138536251
2432,3138531209
2433,3138505945
2434,3138481999
2435,3138467107
2436,3138473180
2437,3133603600
2438,3133573628
2439,3133535293
2440,3126726477
2441,3126695301
2442,3126470045
2443,3126429928
2444,3126403966
2445,3126386592
2446,3126359813
2447,3126335326
2448,3126308889
2449,3126288587
2450,3126275654
2451,3125678972
2452,3125669444
2453,3125651257
2454,3125470742
2455,3125326016
2456,3125324137
2457,3124882197
2458,3120976483
2459,3120934788
2460,3120904071
2461,3120877612
2462,3120848401
2463,3120425241
2464,3120393645
2465,3120389972
2466,3120070261
2467,3120035867
2468,3120029201
2469,3120012715
2470,3119997589
2471,3116846074
2472,3116806896
2473,3116795167
2474,3116766243
2475,3116519985
2476,3116493412
2477,3116467136
2478,3116451051
2479,3116425241
2480,3116431606
2481,3116408730
2482,3116396088
2483,3116386531
2484,3116384003
2485,3116390198
2486,3116378024
2487,3116037126
2488,3115480247
2489,3210562501
2490,3210495403
2491,3210481767
2492,3210436609
2493,3210374717
2494,3210309383
2495,3210278235
2496,3210032455
2497,3209939957
2498,3209872585
2499,3208885115
2500,3208871539
2501,3208796368
2502,3208284798
2503,3208279783
2504,3207883697
2505,3207779466
2506,3207772886
2507,3207526127
2508,3207521496
2509,3207266197
2510,3206836103
2511,3206841934
2512,3206776336
2513,3206416262
2514,3206332052
2515,3206014413
2516,3205989454
2517,3205932847
2518,3205926153
2519,3205837974
2520,3205822300
2521,3205670224
2522,3204929577
2523,3204902559
2524,3204846177
2525,3204821758
2526,3204764474
2527,3204736131
2528,3204686274
2529,3204573067
2530,3204538450
2531,3203893058
2532,3203817569
2533,3203779188
2534,3203763643
2535,3203696767
2536,3203448516
2537,3203413982
2538,3203400432
2539,3203383528
2540,3203352146
2541,3203322208
2542,3203259376
2543,3203268136
2544,3203254611
2545,3203262895
2546,3203212844
2547,3203211865
2548,3202912027
2549,3202864506
2550,3202796640
2551,3202159582
2552,3202191740
2553,3202097322
2554,3202077800
2555,3202071882
2556,3202007137
2557,3202013280
2558,3201947339
2559,3201963632
2560,3201868299
2561,3201715162
2562,3201681752
2563,3201625550
2564,3201610193
2565,3201574039
2566,3201118483
2567,3201077752
2568,3201120701
2569,3201067359
2570,3200381565
2571,3200268595
2572,3200291284
2573,3200225427
2574,3200142144
2575,3199780489
2576,3199758612
2577,3199727223
2578,3199765159
2579,3199612125
2580,3199558789
2581,3199562321
2582,3199016428
2583,3199042958
2584,3199019876
2585,3198977410
2586,3198954611
2587,3198971763
2588,3198950034
2589,3210743590
2590,3112492628
2591,3112483204
2592,3112438041
2593,3112415015
2594,3112384623
2595,3111479206
2596,3111491230
2597,3111248059
2598,3110660509
2599,3110644547
2600,3110602681
2601,3110584711
2602,3110424984
2603,3109347780
2604,3109306853
2605,3109267920
2606,3109190187
2607,3109151950
2608,3109093107
2609,3109054437
2610,3102820715
2611,3102762823
2612,3102731060
2613,3102695483
2614,3102661679
2615,3102574006
2616,3101603923
2617,3101555366
2618,3094417690
2619,3094395004
2620,3094402063
2621,3094374610
2622,3094285952
2623,3094112748
2624,3094103244
2625,3094065162
2626,3090988949
2627,3089150095
2628,3089012997
2629,3088968052
2630,3088948611
2631,3086889746
2632,3086860410
2633,3086831133
2634,3086450702
2635,3086115777
2636,3086087563
2637,3085968110
2638,3085827167
2639,3085779929
2640,3085584731
2641,3085407956
2642,3083261098
2643,3081785467
2644,3081749380
2645,3080998885
2646,3080073496
2647,3080038042
2648,3080031703
2649,3080012204
2650,3079523158
2651,3076763929
2652,3076724483
2653,3066652265
2654,3066627473
2655,3066631292
2656,3066597385
2657,3066590951
2658,3066190284
2659,3065890668
2660,3065845162
2661,3065756167
2662,3065728928
2663,3065721988
2664,3065696740
2665,3065701051
2666,3062746065
2667,3062702219
2668,3062666150
2669,3062662111
2670,3062352615
2671,3062324479
2672,3062294749
2673,3062255441
2674,3061983113
2675,3061269473
2676,3196947960
2677,3192846280
2678,3186810565
2679,3183108170
2680,3173595948
2681,3173584282
2682,3172074695
2683,3172033752
2684,3172013015
2685,3171939066
2686,3171916167
2687,3171939781
2688,3171876494
2689,3171839422
2690,3171054712
2691,3171063976
2692,3171052120
2693,3170480037
2694,3170408367
2695,3170423892
2696,3169504857
2697,3169522365
2698,3169429318
2699,3169427376
2700,3169462925
2701,3169430604
2702,3169394039
2703,3169247589
2704,3169242518
2705,3169186867
2706,3169179333
2707,3169144988
2708,3168909082
2709,3168938056
2710,3168888036
2711,3168906891
2712,3168920341
2713,3168878714
2714,3168867793
2715,3168866072
2716,3168843526
2717,3168840558
2718,3168805474
2719,3168771560
2720,3168705916
2721,3168731305
2722,3168686665
2723,3168652048
2724,3168607865
2725,3168613620
2726,3167904443
2727,3167891482
2728,3167875311
2729,3167870380
2730,3167803953
2731,3167724872
2732,3167518582
2733,3165404023
2734,3165421638
2735,3165401133
2736,3165359090
2737,3165182002
2738,3165149897
2739,3165064728
2740,3164890632
2741,3164744012
2742,3164668902
2743,3163788796
2744,3163825390
2745,3163813045
2746,3163829858
2747,3163768146
2748,3163754077
2749,3163699582
2750,3163703145
2751,3163656148
2752,3162930616
2753,3162848712
2754,3162711570
2755,3151710134
2756,3150220509
2757,3146406839
2758,3146377737
2759,3142814256
2760,3137995369
2761,3137993416
2762,3129583811
2763,3129566031
2764,3129537667
2765,3129508465
2766,3129485091
2767,3128884976
2768,3128870613
2769,3128856053
2770,3128850032
2771,3128804269
2772,3128793418
2773,3126581341
2774,3124223437
2775,3124179537
2776,3209743955
2777,3209732868
2778,3209716382
2779,3209691561
2780,3209665320
2781,3209620679
2782,3209495460
2783,3209399614
2784,3209386232
2785,3209373795
2786,3209189723
2787,3208637856
2788,3208613691
2789,3208588144
2790,3208571397
2791,3208506991
2792,3141687286
2793,3116370775
2794,3111757996
2795,3111754557
2796,3110609955
2797,3110560998
2798,3110371041
2799,3109243407
2800,3108826022
2801,3108799409
2802,3108782372
2803,3108773612
2804,3108736978
2805,3108002441
2806,3107978622
2807,3107984807
2808,3107955609
2809,3107596785
2810,3107578548
2811,3106908246
2812,3106903919
2813,3106889028
2814,3106862674
2815,3106088875
2816,3105626732
2817,3103328160
2818,3092106343
2819,3086547210
2820,3086524116
2821,3083854645
2822,3078831422
2823,3070772792
2824,3070725587
2825,3070697911
2826,3070687779
2827,3070327704
2828,3070077107
2829,3070032935
2830,3068263661
2831,3068250714
2832,3060995511
2833,3056184464
2834,3051807785
2835,3051643435
2836,3051043673
2837,3050957202
2838,3050664948
2839,3050660000
2840,3050635365
2841,3050608842
2842,3048909054
2843,3046860094
2844,3046247055
2845,3045516838
2846,3045240592
2847,3044489767
2848,3044460629
2849,3044428160
2850,3044240360
2851,3044178347
2852,3044171285
2853,3043685077
2854,3043248376
2855,3043242263
2856,3043000465
2857,3042950155
2858,3042827825
2859,3042799841
2860,3042789756
2861,3042546756
2862,3042018688
2863,3042005328
2864,3041796914
2865,2991743060
2866,2985166661
2867,2985150262
2868,2983045915
2869,2982437259
2870,2982351074
2871,2981951897
2872,2980399077
2873,2980381408
2874,2980339107
2875,2978827658
2876,2979085372
2877,2967212767
2878,2967200819
2879,2967175295
2880,2967135992
2881,2967118685
