,matchid
1873,3081841120
1874,3081789452
1875,3081777523
1876,3081765619
1877,3081736671
1878,3081711481
1879,3081690679
1880,3081662832
1881,3081605075
1882,3080959052
1883,3078771519
1884,3078516538
1885,3078431339
1886,3078358535
1887,3078295100
1888,3078253185
1889,3078198810
1890,3078157062
1891,3078141947
1892,3078102866
1893,3078038278
1894,3077497016
1895,3077477677
1896,3212719706
1897,3210856627
1898,3210146458
1899,3210114334
1900,3210101035
1901,3207945156
1902,3207868812
1903,3207882890
1904,3206667846
1905,3206691068
1906,3206048755
1907,3205829772
1908,3205080070
1909,3205036385
1910,3205021917
1911,3204939500
1912,3204631352
1913,3204596822
1914,3204573568
1915,3204547869
1916,3204534390
1917,3204560670
1918,3203846790
1919,3203831661
1920,3203785386
1921,3203736820
1922,3203740890
1923,3203645534
1924,3203593905
1925,3203538466
1926,3202870011
1927,3202819808
1928,3201784864
1929,3201731139
1930,3201676640
1931,3201691872
1932,3201568827
1933,3201591914
1934,3201526072
1935,3201468291
1936,3200246686
1937,3200230107
1938,3199457671
1939,3199460579
1940,3197285635
1941,3197189657
1942,3197214317
1943,3197169195
1944,3197116024
1945,3197160384
1946,3197068381
1947,3197074480
1948,3196692300
1949,3196634809
1950,3196643093
1951,3196604865
1952,3196609877
1953,3195531384
1954,3195474749
1955,3195397385
1956,3194591739
1957,3194495326
1958,3194458606
1959,3194449779
1960,3194382427
1961,3193464340
1962,3193449841
1963,3193424397
1964,3193318378
1965,3193331175
1966,3193262873
1967,3191444818
1968,3188036467
1969,3187978202
1970,3188001381
1971,3186765443
1972,3186770172
1973,3186714056
1974,3186628802
1975,3185771806
1976,3185725221
1977,3185657473
1978,3185650745
1979,3185634627
1980,3184724480
1981,3184669457
1982,3184525855
1983,3182453505
1984,3182398197
1985,3182425150
1986,3182226442
1987,3182221586
1988,3180387653
1989,3178315380
1990,3177402626
1991,3177297233
1992,3176629657
1993,3175555438
1994,3174848291
1995,3174852763
1996,3165071762
1997,3164975912
1998,3162828418
1999,3162824669
2000,3159835612
2001,3159817075
2002,3118424850
2003,3118396519
2004,3118393293
2005,3115189999
2006,3115050128
2007,3113995936
2008,3113632106
2009,3113611138
2010,3113594436
2011,3102001127
2012,3100360014
2013,3100301518
2014,3097768947
2015,3097741245
2016,3092280517
2017,3092265993
2018,3091414303
2019,3091397897
2020,3090468302
2021,3090466511
2022,3088686110
2023,3088682055
2024,3087607991
2025,3087604840
2026,3087612118
2027,3087590683
2028,3087553192
2029,3087474331
2030,3087416445
2031,3087375527
2032,3087339348
2033,3087286594
2034,3087270514
2035,3076152049
2036,3037602346
2037,3037566590
2038,3036890875
2039,3036860635
2040,3036317103
2041,3035784893
2042,3035746440
2043,3035516318
2044,3034088766
2045,3033751157
2046,3033688478
2047,3033678275
2048,3033109071
2049,3033081020
2050,3032417140
2051,3031349617
2052,3031343048
2053,3031125838
2054,3031099026
2055,3031075023
2056,3031010764
2057,3031000012
2058,3030941362
2059,3030792876
2060,3030758727
2061,3030740633
2062,3030504534
2063,3030465969
2064,3025755505
2065,3019287354
2066,3019265122
2067,2960104828
2068,2960074495
2069,2930249551
2070,2929607917
2071,2929572410
2072,2929513039
2073,2928153657
2074,2928146480
2075,2927097734
2076,2926961794
2077,2926014220
2078,2924456126
2079,2924359228
2080,2924344766
2081,2923306307
2082,2923288556
2083,2923261467
2084,2923235837
2085,2923219220
2086,2922589596
2087,2922561124
2088,2922552345
2089,2922021156
2090,2921879746
2091,2921696438
2092,2921679315
2093,2921670633
2094,2920919728
2095,2920784773
2096,3202771745
2097,3202717164
2098,3202670343
2099,3202652993
2100,3202517350
2101,3202512754
2102,3202228546
2103,3202171011
2104,3202096032
2105,3202090232
2106,3202054307
2107,3202030742
2108,3201905319
2109,3201855649
2110,3201892770
2111,3201891724
2112,3201852080
2113,3201889852
2114,3201311799
2115,3201256872
2116,3201249612
2117,3201194133
2118,3201178760
2119,3201184233
2120,3201093803
2121,3201029560
2122,3201045618
2123,3201060077
2124,3200995217
2125,3200962693
2126,3200969922
2127,3200879708
2128,3200906765
2129,3200904319
2130,3200893587
2131,3200862989
2132,3200240204
2133,3200183287
2134,3200128093
2135,3200102494
2136,3200018121
2137,3199874004
2138,3199841134
2139,3199808830
2140,3199777834
2141,3199805327
2142,3199802762
2143,3199780894
2144,3199662100
2145,3199639092
2146,3199636460
2147,3199612093
2148,3199557608
2149,3199572180
2150,3199124614
2151,3199129737
2152,3199108370
2153,3199085599
2154,3199002207
2155,3198988679
2156,3198767515
2157,3198753225
2158,3198744833
2159,3197507260
2160,3197139726
2161,3197083867
2162,3197061501
2163,3131942580
2164,3061189336
2165,3052155901
2166,3052114431
2167,3052104882
2168,3051983361
2169,3208232132
2170,3208158539
2171,3208156190
2172,3208153602
2173,3208142326
2174,3207253993
2175,3207189271
2176,3207155794
2177,3206438849
2178,3206441648
2179,3205633023
2180,3205628446
2181,3205625460
2182,3205600547
2183,3205562662
2184,3205530264
2185,3204691989
2186,3204682973
2187,3204519222
2188,3204534037
2189,3204559960
2190,3204467548
2191,3204472856
2192,3192200016
2193,3191977421
2194,3191935860
2195,3191416636
2196,3191366039
2197,3191371358
2198,3191072598
2199,3191071253
2200,3189878719
2201,3189914410
2202,3188714403
2203,3188629726
2204,3184441460
2205,3184294802
2206,3184279598
2207,3184236044
2208,3184270828
2209,3184225628
2210,3184203398
2211,3183592253
2212,3181350871
2213,3179849722
2214,3179296236
2215,3178825260
2216,3177995501
2217,3177971106
2218,3177821424
2219,3177136375
2220,3177020427
2221,3176167509
2222,3175935168
2223,3175540256
2224,3175476067
2225,3175510420
2226,3175276618
2227,3174657478
2228,3174641384
2229,3148831185
2230,3148482636
2231,3148426209
2232,3148389291
2233,3148390812
2234,3148231683
2235,3148201698
2236,3148169122
2237,3148186643
2238,3147846925
2239,3147636860
2240,3147631420
2241,3146794133
2242,3146744967
2243,3146667225
2244,3146302926
2245,3146275677
2246,3146057715
2247,3146054805
2248,3145086904
2249,3145092200
2250,3145069384
2251,3144454240
2252,3144348673
2253,3144329652
2254,3144314258
2255,3144279730
2256,3143615138
2257,3143546158
2258,3143499588
2259,3142879400
2260,3142852220
2261,3142849385
2262,3142754834
2263,3142740807
2264,3142365970
2265,3142336526
2266,3141617109
2267,3141605328
2268,3141316677
2269,3195179055
2270,3195164985
2271,3195148320
2272,3195123859
2273,3188880585
2274,3187426436
2275,3180357862
2276,3180392923
2277,3164581379
2278,3154302012
2279,3151643019
2280,3142713147
2281,3142678978
2282,3141553548
2283,3141507391
2284,3141324142
2285,3141319869
2286,3141226308
2287,3140940935
2288,3140893411
2289,3139874997
2290,3139854215
2291,3139842703
2292,3139594217
2293,3139547332
2294,3139539597
2295,3139533728
2296,3138735900
2297,3138709029
2298,3138711384
2299,3138663430
2300,3138598534
2301,3138493527
2302,3138458795
2303,3138455015
2304,3138315092
2305,3138301946
2306,3138283176
2307,3137109754
2308,3137085046
2309,3137071634
2310,3137067995
2311,3136513949
2312,3136459947
2313,3136406789
2314,3136334787
2315,3136236370
2316,3136221904
2317,3135605095
2318,3135344624
2319,3135336079
2320,3135242212
2321,3135240915
2322,3133483524
2323,3133461805
2324,3129054673
2325,3128967399
2326,3127339891
2327,3127291325
2328,3127281720
2329,3127086728
2330,3126428776
2331,3126430289
2332,3013356558
2333,3009364962
2334,3009309042
2335,3008684927
2336,3008656089
2337,3008637412
2338,3007597747
2339,3007577145
2340,3007539243
2341,3007529100
2342,3007500318
2343,3006604343
2344,3006116713
2345,3006084130
2346,3006054222
2347,3006037168
2348,3005939452
2349,3005950117
2350,3004496585
2351,3004247334
2352,3004254205
2353,3004242677
2354,3004239361
2355,3003926722
2356,3003897277
2357,3003899829
2358,2990755875
2359,2990742923
2360,2990702313
2361,2990446436
2362,2990419529
2363,2990364720
2364,2990351993
2365,2990306813
2366,2975791235
2367,2975761448
2368,2975729847
2369,3114953914
2370,3114914261
2371,3114884123
2372,3114851207
2373,3114811687
2374,3114781202
2375,3114762202
2376,3114181764
2377,3114150976
2378,3114121077
2379,3114089295
2380,3114061246
2381,3114021966
2382,3113974503
2383,3113940219
2384,3113923380
2385,3113904387
2386,3113867168
2387,3113850583
2388,3113832156
2389,3113804196
2390,3113775969
2391,3112861946
2392,3112833408
2393,3112806557
2394,3112800790
2395,3112775256
2396,3112748660
2397,3112226032
2398,3111488386
2399,3111455661
2400,3110246688
2401,3110228718
2402,3109178057
2403,3108507671
2404,3108462178
2405,3108443614
2406,3108404678
2407,3107824209
2408,3107813293
2409,3107757621
2410,3107716326
2411,3107475146
2412,3107434825
2413,3107426462
2414,3107388735
2415,3107390712
2416,3107361838
2417,3106649437
2418,3106636397
2419,3106601844
2420,3195577258
2421,3193544300
2422,3190781257
2423,3190700346
2424,3187401991
2425,3185880714
2426,3185803986
2427,3185736379
2428,3185729971
2429,3183881364
2430,3183819688
2431,3183833532
2432,3183777523
2433,3177278907
2434,3177291487
2435,3176817206
2436,3176805822
2437,3176138755
2438,3175186233
2439,3175087326
2440,3175095810
2441,3175102773
2442,3175081139
2443,3162275791
2444,3162224504
2445,3162187017
2446,3154810863
2447,3154788497
2448,3154781961
2449,3154752344
2450,3154376873
2451,3154380899
2452,3139582065
2453,3120678581
2454,3120685725
2455,3120681611
2456,3120647837
2457,3120581640
2458,3120554184
2459,3120526737
2460,3115677140
2461,3114563606
2462,3114528346
2463,3114301790
2464,3114259569
2465,3114140883
2466,3114102783
2467,3114089080
2468,3114046056
2469,3113773038
2470,3112835329
2471,3112817853
2472,3112806149
2473,3112601156
2474,3111171472
2475,3111156969
2476,3110441695
2477,3110398173
2478,3110367557
2479,3110255520
2480,3110217724
2481,3110210241
2482,3110174292
2483,3109887916
2484,3109884228
2485,3109890209
2486,3109300238
2487,3109270284
2488,3109228639
2489,3109065151
2490,3109047693
2491,3109019684
2492,3108993536
2493,3108947954
2494,3108935185
2495,3106039597
2496,3106029976
2497,3105991601
2498,3105962331
2499,3105909162
2500,3105770042
2501,3105733035
2502,3105294660
2503,3105300207
2504,3105265951
2505,3104040502
2506,3103967151
2507,3103399014
2508,3102911176
2509,3102878394
2510,3102860890
2511,3102465125
2512,3102169176
2513,3102155322
2514,3102160594
2515,3102135090
2516,3102097286
2517,3102066903
2518,3101430588
2519,3101420891
2520,3211577911
2521,3211589911
2522,3210840168
2523,3210774307
2524,3210577115
2525,3210572204
2526,3210554941
2527,3210185595
2528,3210164525
2529,3210191121
2530,3210147871
2531,3210144633
2532,3210089571
2533,3210036920
2534,3210062210
2535,3209995349
2536,3209956931
2537,3209887530
2538,3208976198
2539,3208973607
2540,3208991118
2541,3208919026
2542,3208935443
2543,3208942015
2544,3208887174
2545,3208866468
2546,3208641320
2547,3208553964
2548,3208499488
2549,3208513796
2550,3207963713
2551,3207897178
2552,3207839314
2553,3207798603
2554,3207821610
2555,3207275341
2556,3207231340
2557,3207149813
2558,3207105341
2559,3207112385
2560,3206965868
2561,3206955172
2562,3206973909
2563,3207001688
2564,3206980522
2565,3206907713
2566,3206923658
2567,3206847258
2568,3206841633
2569,3206673915
2570,3206598802
2571,3206549685
2572,3205066775
2573,3205054310
2574,3205039288
2575,3205025157
2576,3205010873
2577,3204955531
2578,3204919447
2579,3204913007
2580,3204834279
2581,3204776228
2582,3204747891
2583,3204733380
2584,3204668377
2585,3204682928
2586,3204350136
2587,3204310943
2588,3204258730
2589,3204228242
2590,3204274020
2591,3204241758
2592,3204057357
2593,3203994888
2594,3203990644
2595,3203886018
2596,3203859018
2597,3203751038
2598,3203695002
2599,3203637931
2600,3203608661
2601,3203582540
2602,3203436325
2603,3203425911
2604,3203441341
2605,3203347957
2606,3203382503
2607,3203319257
2608,3203324908
2609,3203300838
2610,3203257239
2611,3203094416
2612,3203101822
2613,3203119881
2614,3203067403
2615,3203055265
2616,3203029146
2617,3203014137
2618,3202980344
2619,3202923908
2620,3180451522
2621,3145660924
2622,3145581469
2623,3145530508
2624,3145457317
2625,3145400829
2626,3145270998
2627,3145252462
2628,3145225403
2629,3144108875
2630,3144102986
2631,3144074795
2632,3144046169
2633,3144005895
2634,3143986842
2635,3143621935
2636,3143073944
2637,3143054535
2638,3143023160
2639,3142983755
2640,3142965834
2641,3142792822
2642,3142766482
2643,3142781559
2644,3142748482
2645,3142464513
2646,3142451429
2647,3142423863
2648,3142381507
2649,3142351626
2650,3142318543
2651,3142286304
2652,3140862001
2653,3140809046
2654,3140785049
2655,3140745385
2656,3140054226
2657,3140025031
2658,3140002363
2659,3139980603
2660,3139951857
2661,3139902897
2662,3139855595
2663,3139826719
2664,3139685508
2665,3139649008
2666,3139643409
2667,3139626623
2668,3137470504
2669,3137452981
2670,3137406015
2671,3137357247
2672,3051941688
2673,3051111597
2674,3050541524
2675,3050513601
2676,3050483608
2677,3050453048
2678,3050422361
2679,3050376149
2680,3048037423
2681,3045553525
2682,3045379522
2683,2983256286
2684,2983236651
2685,2983225119
2686,2983196379
2687,2983179040
2688,2982476907
2689,2979870746
2690,2979851688
2691,2973392971
2692,2973373106
2693,2972697834
2694,2964609495
2695,2963615284
2696,3199349565
2697,3199314861
2698,3199249614
2699,3195934254
2700,3191970203
2701,3191879347
2702,3191874474
2703,3191872717
2704,3191891217
2705,3191030646
2706,3190788478
2707,3190706224
2708,3190760625
2709,3190636008
2710,3190529845
2711,3190481784
2712,3189846172
2713,3189853089
2714,3189729734
2715,3188502933
2716,3188439420
2717,3188416724
2718,3188414645
2719,3188256922
2720,3188131626
2721,3186170302
2722,3185893965
2723,3185857721
2724,3184884818
2725,3184862060
2726,3184798744
2727,3184774936
2728,3184780356
2729,3184754421
2730,3183933598
2731,3183981434
2732,3183930798
2733,3183913622
2734,3183847392
2735,3183337316
2736,3183334764
2737,3183018283
2738,3182656028
2739,3182589640
2740,3182062155
2741,3182011641
2742,3181959573
2743,3181974389
2744,3181962797
2745,3181847789
2746,3181860854
2747,3181297945
2748,3180758319
2749,3180512419
2750,3179615507
2751,3179568533
2752,3179525186
2753,3179468948
2754,3177934682
2755,3177802771
2756,3177737314
2757,3177765041
2758,3177734877
2759,3177753842
2760,3176055396
2761,3175849291
2762,3175877166
2763,3175277483
2764,3175264414
2765,3175242866
2766,3175228420
2767,3175197106
2768,3175204647
2769,3175221170
2770,3175038913
2771,3175015513
2772,3175029994
2773,3174982152
2774,3174914075
2775,3174846037
2776,3174652443
2777,3174597442
2778,3174593178
2779,3174389392
2780,3169675117
2781,3169753812
2782,3159673452
2783,3159046722
2784,3159016908
2785,3159013565
2786,3053058840
2787,3053071294
2788,3052971123
2789,3050860803
2790,3050481559
2791,3050451160
2792,3050399660
2793,3050368466
2794,3050360870
2795,3049998083
2796,3142019556
2797,3140571358
2798,3140551187
2799,3140053369
2800,3132888304
2801,3132890076
2802,3132839545
2803,3132820081
2804,3132670529
2805,3132552925
2806,3132540610
2807,3132525268
2808,3132522294
2809,3132509764
2810,3132248012
2811,3132250311
2812,3132088869
2813,3132023475
2814,3131896142
2815,3131846145
2816,3131686316
2817,3131657840
2818,3128186942
2819,3127217185
2820,3127215059
2821,3127170680
2822,3127153334
2823,3127125250
2824,3127091356
2825,3126769790
2826,3126719745
2827,3125890395
2828,3125871542
2829,3125737586
2830,3125729691
2831,3125722844
2832,3125322962
2833,3124982502
2834,3124964937
2835,3124822625
2836,3124780959
2837,3124741296
2838,3124412495
2839,3124262531
2840,3124209567
2841,3124189028
2842,3124136544
2843,3124124261
2844,3123111091
2845,3046672012
2846,3046652207
2847,3046621341
2848,3046392024
2849,3046376208
2850,3046348189
2851,3046048299
2852,3045000684
2853,3044981711
2854,3044817110
2855,3044642809
2856,3044493523
2857,3044468126
2858,3044357877
2859,3044338289
2860,3044299098
2861,3043734547
2862,3043566669
2863,3043534235
2864,3043229299
2865,3043109851
2866,3043088459
2867,3042971606
2868,3042942433
2869,3042893018
2870,3042800680
2871,3042291663
2872,3042050401
2873,3041098646
2874,3041091946
2875,3038762352
2876,3038467280
2877,3038322147
2878,3037733117
2879,3037407990
2880,3037423139
2881,3037379080
