,summonerId,summonerName,accountId,puuid
75,B_chLdN_6aqKWzYiUT-qeJYCkz8X30i1CjxUuLrUR_1Da7uA,bKyAGladys,NdBZD5PtyNhwiDzeBq3OXHS1yEXjWIsr6zCLVukkZ0IF2Z8PaTwMU_qN,e8ckc1M3B4pLWVn2HiDCMDY9165cI9MHuPhSR763yfTrt1plsXdPYqZ-xqX612ANSmYKq-kmYFt6BQ
76,0jtc4zVC7F0jRmFn1GWUqsHKNfKbjo5q1OlMf1mylYLBSaIq,GGTÔOEZ,O3x4L0RRKWLXLtyJ25q2bVcXWHmH-rnk4VP6cQNhbeZ0zZJbCkU61sqj,ZX-80NtPZWW9sGhW2NIN1IagDRjLfRfRgC0VL_ddQia7sHA7Vlb3OrDxWz93Sfk5xL4ezVl94tFwSQ
77,v7UkNvYGzTKaiTrxF_QKbfi0sR_rAh0Yqp5r5MsSBELmd5fk,Chaos Tank,0N1lvHEZfVj8AIlCFu4yolppm9Y0P-yxUajTvLy639I_5M4di_SwIbps,UhZ00VrLTO2viob3x5FlvmZ79nPQGex8Mvn1H6262k8Fsb8NQqBBPmg4YoDzy3CSHgGWcky7PDxF0g
78,iwYXnw8G3BGHt4CGPXSIp3YAqASlcNruulhbA6leABF_ws74,FPX GiimGoon,jlG8i4JVoiYJq6xGy0BOlYcn9vjhYQwQEQVzEl4eUMff_9pCk3mKX2bo,KsN-70nOiYF0xGaPJCHEoBvWHnqfpwxwGZ_iRQGQXwvZn2yS4TOzTjX9HWfmoebpqVk9cTK8PCfDMQ
79,nNuLiS-gkq3irBgz72I2lEA5toO9QVeVg_HwbNzEASo7TkKR,UnafXuT,aYcsHXlfT4FW1oUhKlsicJPsgxcULySUfoiUo9OKpdWg6cL334Ao39D2,zTfzB7WTLH-fTHJwYJAvjpSi-kkgSAJjbuzB5ehMuM8L67KLJlU_8k54_OJ7XmI7Ez-WDxyp_7JMAg
80,z4RBNjikNkOYeb4pXw_QrIbNQuWOIwAVfqcnctJWJI3YNo61,IllyasvieI,fZ1KTX09za0x53Of_mqv7egQIhA-fnvdZGWPAa8tXPW614atcuA_12h1,ZJCf1V4q07FOQtGA6gKEArinnvrdB_HghKWmBRf_7WbHQOb-XZPa4BGI6dx0YZwx7RHAXDxyIl2O9w
81,7olLH1BhCfgJhwniFP29tqf26N2JqBJt0V9eGkTYaGyxIdkK,DylanqPrRv,4kBqxTtnPkYOHXrFhl9RQZ9dW5WOAcPM1YJmmBCjjF3VfycnwJOUESgu,bW8E9jdrfo3MMxX9CO_S0_Unscsy0Ea4V_3C7UkGV87mwqJyJr7ly6sR9S7mC3jzagq5Nb-gOkYSQA
82,8tUAW97hGM_TmNG8QvnTMjTD2yh0BLNFapM7HxDsDBa7190M,Katz Cooper,XliUnTji1whzMxqLOiVoU1cPd13vBUjJTJIOu8R360S788HbRR35N1kp,12RePpqOMOWxCfnk17XYzRBZ0UFkb5-cRb2rHbNmuknurbBO7C6zlsrqA-CvNIZOPdXq50YJHu2YFQ
83,9NvVuFRhedv6dCs1W4bsFoSgXIB1PswIq9RhSaerSfZk2fEx,DyNaMo3,2R1ANFfc2gjG1xXA1o1q3ti0uDhQ_9OJ7q42renFGyFp1Nei9RYLIEAt,SdhUVCut3LPdeshwmNsPMntb8YWtcfOnkmYSJq5flFKUuYv-XLZ7YUaoGfgPvjCxZglT_emMpKql7g
84,xkkE0qxX8SIMFB4PParG0VJWtJUdvpTK-PQu8CZEKUMuxZYF,LeBronDavis,DDF9GJ12LJGCpMFiuf-_tlR5smh8uJfdNi9qF642rPugGK97QzPNPL-u,M022nWBt9p6Yd7xPOqGNbId4sPpex3ByhvNbA6eam6qyLitSl-42MAYCGrxG8lcc1vQVUwpTDeehvw
85,2ikSTrfqO1BWr72WBtgmAbtQ-J-rpJ-TKtactDri3gIw8uxx,hoyahoyasong,Robcp-7N_Zn7_8GJMehAi2xQ_izXIIM3d86Uw5wnM62QOIHEiisfAfo4,8945Sv40hrXPR0UKlTt6IfVJ0FfGD-0IzLvx83u9oHzVaZNd_AZojCAa_uqbBMDTNfVBbbQeA-biYQ
86,JPZo0MXdnOJFi4beTVJi8ETLESuehtTD-ux92F0fkaVl4V52,dog4man,AyBSjbvKHI10eUaf99Jm0S8bwAQVv6-DHzGrLznaBDAIfH8nJXJDEJ7V,81YI3PYIFfK47U9s9DezS9vsZ8JzmwJpp1RupKCzg09tcO5x-7scaqFtYTBtSvVhTUegSB_yZyz79w
87,KsrvWZ3xWy7j6jQgnk86QeTk4OT1cZQ8y5A0lLibcU_NwV0A,Jonaona,IaBI3rSM9rAgLuXZQKkhDPatQplKZSCsj-AlWcZAMHH01F0hI5hQGNBx,u5d_PWReqmg9e5Vt4-4DKE0_bu2PWrMVxgC7xvdEwSrrUXeiqSejI3-2HmV8pl4F4MEiZpvcCyh9HA
88,78SkxjWg9_kwmNllDx7YiUTMmvCekd94BgoGPg-TxzwLjoU4,ýellºwƒever,d2mgZ07e0eDAld2QJCXixX4q8LEVjJfHWlbVpFjtcJFEUj5yVFetpOg9,V3HJgbwzT2vP4Jc09_ko9kP9K4jBbuRI6cBjhQq4ky21yUnBpZtQNJ761ekkebfelhYNW9PdjqJiTQ
89,_sHV_lGxMXO3BNAizEr-gQObKdOf4SZYv-tJu7CIueyfKK3l,Fear Again ,C-ZFonBsMftQLtmuxd8vvTfk3iZjkT5dw0mO7_d3Br9OA-wgoxjxaIWK,qg_BbND9vXIqjA4izzRhGT9pVQUGBB2D7ei62l5HgX5jS2jEE3ICtZ62sOcXaMQTfF9Nv3scWZg6GQ
90,qlmDNiaPNt-q9yfq44WEC3NBPVQ7tdKg8XpxrKiAYpcKqWHi,ckyo yasu,kb5kDIXxuX6-TouTqvc49khPAa4kOT7iT0yoJvk0bGRzGEqbCd3vQtbF,lViX7Mzla6SiEuKlxQb-4Zejc8kHFmB2GemyfH5qYMgf0p9YsmSP1jNYTLmSpWNqNCgWf2qrJLtz8g
91,Ocyv6R1den3tZIWgvDbYrnWBDWirVPoD24KFnnEq5FugwgFq,StephaniexWuA,BI8h_YYE7GacF-U2lfoP3JyldEHE4o2q7rpGp1pFeyLz7MNG6u2XLvcX,tyvvEPPNlJpCXApGib6HCIiUvMmAFhsGvAeFqR-3o9ja33iRxipQfeUsBXRL4zP2PdnUXOLZaCvViw
92,IEjKiKVtzKus8f3ZiONhEl4yEs1h40qE4wpigx1b9X2v21F8,TommyTheThunder5,J_TODq55q-Zs4EaugNprml-oJC0mI46vKtU9TcbaLyK26Y7XylRRgGfg,5XNRJIH3PT0OCv1Dfnw5oSxaLR5bPREujwhpsUZuDwXKD5E4AT2jYDB1VSMQMNMHp0ievu5rlOV3Og
93,u7sKN9YEdBzkjlF0_8B1u8a63XLqF1q6ZplMbTvyvD0PTgIR,5ohStang,64qxNpZ-2wFPwuWEMiDc4-aC_EbSMnnsoMsylrvznZvADn_g0pWXZYEf,xyp6xQEGIg9hA2Tc2FMS0YtmOYpIc981PgtibvKRDWkOJCrOW0EkrUko_56cX0_t-Ef7bmiyyIk_1g
94,Wx1sBWfwUgDJSjFwhu6IXxaY29O9qmdGkrth4C7fTBk5IPaw, Void Łight,VdlhRbxiPF28HXzfvEJJXp9ob2gdePSf7JxtBwG5oATCRuxDYykpp24q,fpBtu2UQGAOxN8QFMEPy6dCj0wK_QFcV0ANJT4XCE0nzVyEdIrSu01SXI-rz4VadgyGzyipixRQKgw
95,droUoa326AvoALStVwMTxf26ck29Zsu8N9jBja06j8FwinTj,NatpKsB,OUxHpWVGAE4XbEv_vmBuDpwqO5JGOXqQ8hVaD-bWGx04KqJKVFOjBSAb,tO1oZTnBCE0LoAhVlZqvMXQc02JwibbEUnIKOMtnU3zMLxQpWFmN3qfsGH-zFSSaeugL1D_rAFwOYg
96,D-sS_OfIsTYHLJxJZh8EM22F40d2BNcplYUahzVPJegJJ1zq,driedjalapenos,uwaxp1GlNiaLw3XDdCJcPIU3hwVJVgOoknm_DF8M34-qC5PPVSkQxYiO,n8QFzR6T2bjEC68cd1IocnitlwYbep5I7YUtoPK5_3pkRQ-XjGtEuH7E7RhkDzSTt0-zKtcLWf4PSQ
97,Z95gWsSfgyOJMxzbNPnZicl0ON8jB-OuDBuOK4en-KNZUcTF,ZedsuoX2,r5hWAMmvCiDZvEBtDM-jO8VUcR4-tV5J83yqR2xqhWE9bQMcOwqKJAzp,OKrsTxJKYQSV2bShO10EKDtYkOREM_U1SgfiyMFU4aqg_BlSPLLqZ4tL_uqwjDM-idEZb9jDAl5tag
98,m-3b88wjlYSsvwzk8SskIXWhwd1BKzZouyJaDD-dRifAg_DL,PBnPray,mdMpS3qErx3IrvBj6C918Ijz4DI2Veu4FcERjvi8IENPpU9j-Ah_ZYE5,AzKuMrztkYW8KsoC2nc5OCbaP3yTt7mQ02J1iFBP96OU9AQ9MYar5XwfSCDst7MGonScwWKDCBmEhQ
99,LDTLIerur3TVx6Ny-q1HVrUarpeGLbRpu28fX7eyTQODINbj,Qvlm,8xHPlRrpKmOQDCaSC2mTxjVANLZXOmDkH5_QJuaj4IuDqLt7EFAoInF1,E58kPYWZmS7JemSBydhS3Z6L8Y_Mbj1Y_1vjc_xwsCgd_5RI9fd6hA3HEAK9jlF2a0RqM8Z4D-IhqA
100,aJzhDsr1eO70Jg9vsmmjj0Pvuv1lkJPpGoKzTQY4KsgK,Blkguy,c8BhD7rvcMqMx8gFyKPM3DclhyIAJu3rJD0bTnWxzug,opn2xFr8u5UJadr9vU7Zh9V_Ow0fiZDTThmlDGxpr6yIoLqjZWilegEj9mRlMKmt9AZnRk_DGhAuPg
101,xNdRVHnIfOnLYk5sgZVgLPoba9qnDR9Huf72mplG6DeCpqgA,CharleslEiT,LfrWF1o0xK1T63LeY4TG9DW3wI0bHTadieg3VIWkMX0TgXmPF_hapIah,MtPx21klBrH1m5d8_fNft4XHbQioBLe-efSU04rb6KaeoMn1tmVk-nGa_QLllXhjAt_CY0BjRmJIWg
102,TQH2lF63gL-_PnEZg4Fn4YIEFu2mpvgT5J9ADfM-TECn26IS,UnarFa,pNQ4a2h002g1xnU3UYwByniPxrTRkTAFgoGaWS1pZBEg9iUh4jHY96-e,uT7QyDj-NAp8pfcpnA4MDcBS5BnstOzoYfHEG0kgXcllEgiul0srom0x1WlLPHrosm7cl2eox8keVg
103,e3Ww8PcewCF0nEkbe8qhmzzK9AT-6NLc3e0qRllUirWCzRyg,Anabolic Walrus,4Ta0cXIMf3WK-35HaopYhRlslQOJCCenBAzhBuPzhnCuMVsahok93de_,Oi5NUQ5rDMu-Yl12bN62MpSOomXqOkIWUNZ5dK7qoSeAdsOWbuN5hXtVjCck7JdUlOqyBGHsiNpAvQ
104,844BHfRBMjurSUTRQVxFqpIRUdE86JH5tVlUjPrxA0ahQGZ-,Clipis,YTcJ3PjTfUcZyiq05Da866TLLbAWnHDzhCTb9eID5W_9fglEEgQqo-Av,J594zKd4WFs5RMh0L81mmddJbkc2sTNA1avebEdp6iOUK5dXMCvkxyiXV2fVJWlIVcurDPrWDzcRuA
105,3QNyWN7TQHuLnUGI-Bb4a6F9qUYMid3SeLypmtEohizOJcG-,uCFerdinand,g3gg1ZsqYjP1hy46xMh449-w4GYMTjgWCH4jZC7SHSZ890oj7WNFYxHr,FdRPiZQk0AaVQIr7LRzDpaH-AGfj_wwwzKW_FGopD9K8udU9DSsTX8OksgmOl1e6Vwb2D0T8LwljGQ
106,ufehoRcULyo_Kh4K9N2L-TI1XFzA0cAVuRw2uhnNyE4dvQ7v,moral axioms,cF1yte2FPgbKKS1wm46apzEql73LEghuQOxh_4Yj3qspCelJsvmVslZ5,fiILmtKXH3SWNdmGrwtvyN79FoY7P797GIv3oz8dDgEnmDqY7_fFystmXFz7vgw0HEIieA_xkj0Ehw
107,90k8BgP5Ev5LtGTAYarjXtbKKfd8YQ8AWFL5Pplr1zrXvP7q,Duke Senpai,BC4oZmqEmbQSg1wVb14mXmqsCwXPOE5YIho8zDvNpPTLMLZIjHeuBGkT,t6oYcR8vkjTsD3NohL4bZY5W2JDKT4LgRXKYKWW3770N9yYLBKdv7gBJw2l6W9hg1cByAuqiad89ww
108,5ok6itiOJagPWPSVI2IbWr_y8gx3_csHFtTdnLWRChyovnwm,HoganxAfJ,RC1jJDChclLuDGz15tKcJ5Rzd-9ctGZFQDNW09EMmL7oIX2RFpb-S5Bm,sNFkg_gArr47o32-O2dUy4VV8ZeFb_oa0x-eD0z9mL3JSzHOSyo2taRHxeRFssDWX8QTVLaf4j_EbA
109,0KRM8rJchGpLNPafj41jyJVwA-l_id2YcPffP2O0PSNKvlfV,Marksman Main,mlbSwfA1g5f49bUaSCgMgYZUAnfQV1SxV22e8Mkl5u2Ex1vgGJxp2rCQ,bNaaKxMZjtArRHe-xo5TV6sIS-ZiyJiaV1cOe4LB1hC3Yo0_u0peuNm_XjvoAaKikXvXV0xqWgtCxA
110,_Qtp--tEPr-yzqbHJ2MOyDD6gtUHCrogNntg98-5lGceVYhS,fOuULeif,jBqhXZQiF2kgVii-vHccSQOoQtwU94BV1tcWiDQ7dRg1h_cmbmXIzalH,LDssOy0gi4ko9BSWUPl1uXe1i26sH8h3055rPhCUL2Gyy8gV6Hf7gtOj6aznyPgZ8ySTbaclez14Yg
111,gad8p7w2tMCnSZhKrAIIuMTWSMU_A_XN4mcV7j8gFqW9eOem,JJooniee,tKNbguUdn1ZRXrtWZyZC7qakYnx00fslk2rIqGwOZ1pe_iKwjgl0PfqI,bXQEVewaFEC00awVTqkw-DEhet-ZedN7xf5dQrUNPo1iAAtCBeUpaCf03mFLTH8dM-O2aRDffkzXNg
112,z0o9h2sPU068y1Kt9qEMzX4_aKvURPZqH2TkKMN-Hmst,Doodookaka,QEhgsjHPukRwdam54PiATF6E2CKCAJu2Gp2unSZVOeQ,VMp_G4LNpOSVp-gP2ypRqvqrjYU72fHHiMN_BTpz5VXE7xbof60F-Xw1OD1fKmOWoE0FjA-cZEJ-XQ
113,g2h07jDNBB79IMyh8xqYKA1T33_f5nxskVNx8pJG0dDTrZX_,FearPvP,yg5SaVxLabSErjYWDUJ9y2bGnHqZmd_Crzn-ABHX118WNFyeOjDUhUlG,u6F48rOxAYtjym6vWatw1NF5bIv8rOImPlvzCeVDXzazvYyKa6Ni5mODN0qx295jkMKPklZPBKavHQ
114,8M51twPaw6thkZ6MfFG-cXFZjOdukiZCMg9A4MsEs9-JHQBI,iRDennis,gVdOunK-Efcmj5CBulKp3L2Wyf1F9gQWz40z9W5nDahdtPeYio5TN8n9,NqSZYG3t9CGoneriVwyf7uew935YARQU1lJFcFoVcntjBY-4bdGwnck6ddoeOVsYIo6jb1dG_2YndA
115,VhP2B9f8llFoHzrt-sIr1zlOOit_m8K01fNnYP3caw_Xh1cn,DivinePP,YzQdtxdjLqJigGu-pPeO7UEao_qoXwL2SmP2YrOzPwsDbV1drCd8l3Nm,FlO8phqnLujAbrprwnE7IldZqNdYlpqqtmIdkX2Tvn9wt7D4HwDTPDhNcTfIc-seg2wWcHu5V0aGCg
116,lumhZiMZ5wtyC4eT2Su4di9h4QqSlCYvNU00POTqmoBRxp6m,BRINGBACKTOXIC,B39-pJBcK32ETHPxQPJYasYXLOQmdjntE91cx-FYjim9I3YafseOSssX,JMA4DaYXVz_6x7pD_X7MJ-BL39hnr_cqDHrQ1cJdrvRiMA7T3XzUgwund2xhe4n6Pl03U-RzDPM-hA
117,nHY-0qVQkLPBJWZQS3K2aayOOX6tAX5JyTJm-I9fL_EkE_uN,Awaken8th,w4YUamQHp1I4EspI9qL4NXeKMoKZl2BsmPZQK6BpPSUB1e1c-2o00pid,ID_VVRCHTiPOB5m763pGIrB4fcPO1AixKMlzyCpJ1hgnXdJfvsEM7OE-NRtfDzvLI3_u-aYbgY4Ssg
118,QJEXVR8dCMDsuj0iGp5hdzdVqzF3N-Nv00d1H9ArgjsShTrh,fkn idiot team,IylRTlg7JCo4VKD0NBlZPXxIFlp-iz-6rQnswPFDK0so8LQH4FtdU7IZ,MvC4cAmhXeCcvF6hwL3UxY49DAX4e48VCqUA6bG8EtSdUpdwMOqmIeQTKFfdPw1F5YshKmM39DsOqQ
119,LeCeaiIy9qjTgdg2numrcJ4Wk4oQEOlMlIANjsv17GnaYoPp,i eat ur family,9IiyIRvjz2M9Jcrl-YqRzVHpvOFU5v7p5h3b808BqUGSy1F435PE5MFU,dQyJxxhwGPTQLUSGtzrzDRB_HiWtwU2G9unDfzYcSami8yfAowI9GCA9pGDLQQcy0lAfwU9SwHgHmw
120,OaapUh5bom5g16gCYciDnIFudLE6pmK4I5j9188jiZoiWrI2,Xottv,pvE8uOUw69bMxTikdu6Hrh7mOLu2Hxh3UD-pV0m8xNalO9vz-iaVup74,LlUAoh1Xj2k28XL4hBKhH2bybp_cW_j05_ygV7GD830IP4IE-XPRVFZfCCjcz7R5g7ybF3PD_QlGIA
121,HEUTERh1CyJjQLkKBArTsWs38KiWkcoLe_dbkrRzbLVfPcNg,AkRy,CK-BT6h_H8CLpUkUbSaddaBwma2Tx5PS30eBopHquK-XW8qh9-ERcOP-,m6dq4GmQnzhmNShAU7OH_c9I0pqg7FLnu_qjI4buePVNSsLL2AFmBSvhuR2yknYkZGXMR0MDVDKNug
122,HDTFfPsjehHjeoJ6uhjIE9fkmwzSN0I8Rl1dW77ksuDYTXRI,jelly jilli,xGVTuDZR7THf3LXIrJy9UDoZoucQqMhCkOyEaFH6uIMwYtqgWY0ruvwS,BU7eD4XT5JpiBk_9nxSrc1e0D2PrbUtn2zvftxlBpKbaZwLH2OJmaWbYixL6x-Sbjvg-urCp61cIxw
123,EjZV-NraGltNQoMSDbfaPhdhUU7N-dyM1zQpIFjv2YAlbQha,InfiniDMania,AYssY-Dn3JeLkEqNlWYD8-uEaVg2mpzA_kvkuG9XEQFj0RTvB66ITAb-,C4iq0uj0mYBouSOMkSSUPjRnyhJXuIm6OwbgxWSdyUHLDys1slcAK0z48_ht6Kce4cqaBgXUeo4EyA
124,HfQHyhj3DWqp70w42M67bCAkhJVhrsPVVcJI7jP5O3bdKD8R,JJHeartlessJG,sbMAws_s9OOW5eO9B_7_2PTL8oold0JhgESy_5YOhvjKY71rayzLt3Ri,HLzIoWSOhYq28MMISaFlFCulSzK6rCRgPuFu9RldzVkk9XOEUCuXmNlDbAy5zABrLXKd_BYA955kkQ
125,0Zlxu5lPDQarQbOZsc00wcd-ScU48DJw9gwnqJ6LQUD5zRwX,Red Nightmare ,sz7TmlJnpcPKRExFKr2LOrgopadGFyBBYbFF1vfip9rdT11PbPWym2x9,HUGFlIv4QRw-mwuP7a5QpzAh16TPjOjHSdn4Mp-63Avfcnx3ueg-4FhYmt1XYN7_Qq3nnPZu10NnXA
126,IKBBSghDdPcRQ_3RrzWsV16_ORlcbJM2VFAFo590U7AXNJjl,Alice Lumenia,9gOLv7tc7nmWshoCnZ1st8le9kAItUz8EYfW4NU0s5ch6dKZA_dpxr4S,vvwGS_FRvw2MloBvrIuTbtnX6-lh_Ru-xypDeUajk7k6aFIpG9UMt63WW0jmfmHexrfAkGxpzmpp2g
127,cBgpgE8_lABzclLM4NKkgmWNxhNtIlX0ES5e26kPRR1Dn075,proteinfolder,eYrpQKrTOnyrzmNdWf78AAg9DxmiLFooNyLQyeXDHMPqYcMIQVkt3mt6,o9ZZfjIYTQEWXk5lVVXQD0Io3eMvwTmi6Q_UMU-IvbtyD9b3VS3fT4owVXYtOE-r_CAyRiR27C4dvQ
128,A2a8NXJ4IyGYYMxcdHQ26f5_nbul6B_0ziOingcbyTRHiIdU,QueenaiFz,mBgr1MtqRyiRFuzastD0VxG7o6VlbNzQMGpoGazisEnw73gRaFU4u8hQ,HDEKqgGaXvvRoX9YngxLNzlJeLPydcl9ZJw-Y8TP8t4gmbXHSqZbPrsBwNM-5MCiTRYjC0nYXtMpFA
129,ggMFYQl-nt5cDFbQIKOfuVhk98J-kYAUPUf0Xb2aadrk8u3M,Ecitto,pBKKtGPTojEaMmmW-4NKUWdlKQLi7qvrUxnetqArn6jglctXdWiQmUpc,diqCM2HZNscFE1iqsDF_WbxTP8FzXIfUqetaF1yFIDIzNBf_ml2CW8qyoqWMJSoyjmgAOokIf6VtDA
130,aUdNlNlpW3taR5mZJRryn-4P_qOJ8F1aMCeE0PhgB3edB7Ll,coldmold2,jBzAkSMVrc_6haDkySwydgj2mAbzbxp_igu-lpfxVWV0AnVQR5HXn27N,8JUhDyK6S7FoJbu-wBhk8t4EHCx4PGLzVW7BMBSyxcnw03pbxKptVePA4VU_RB06iYaOIgDIK05nBA
131,JMZXWAaVVSzTGik7RuDlhGPCQ0ylGwlc7tBuHRPBEJCf76gl,rSnSalome,NVG3P5D_yzQrhfZKTRpftLgi1P5fNmQ5xJrmLLkGkHsCgVu1-aw53lIL,uobj7LMdeW5nMHnxwklMuKPrIcJ9pS7FkWnL_5pj89zL4nFX75piJDnMNd49bkOR-kkuTErR85IOFA
132,Dttk1fskLglz1MD9lJWptEAlQDACFHyFtEp2mr4ht3_EqXTk,Nightfâll,L4d6sbBwl6qlgCuU25uqzkDOcSaje_YebN5CZsG1zHnsSZOmdRJuZFlB,93NepCvxeMQb6FL9hfu2rZIqt-_7wXvj-xATVuRrpqNlZmKPNZ4KTId3Fe8o65ZmCrvgLwBkXd70TQ
133,O1T-84iWQeVKttV7agj1Q_TssgBF49ac8OFxm8nISThiNZkZ,MaricoeJw,Va4sonf9r8qPjkfkbcnVxu-ydYEHTw4ewz7S1Jau79wiyo44Ig_SeIzq,UUEqh-Cx8T5h0efDAYmFs4SANP73z28ev6virWomf6Ot9Bf8l_zJSMP4LVszKcIiTW2Po0aOFXgtEw
134,uaITtYqiAF1tGNNCQ7pkwgS0kSLVuUkQiSfGb5J0Ih_OTZWx,1 finger man,LAfbeMpZd9uNZShwvMK7ksR5elAEARx6Dd8hYezJYRXtE_64u1kzxG7k,Gmq3mgMP3VCYqLMZQx6-bNc-WNiNC7Sz6UN9YTH4Vj5-DP433tyc4T8It9MWA2qXNGo_7QfS9csG9A
135,tErU9GCYEVrcPURch12UqZDWFpLJB106we30HZKqnLaBALpr,CarpetMuncherMan,9UYCfCaDMwao7S7u1RjbaU6vh7TjrIj8bmsxRrnjrGBw5JWPlZ03WgDd,bKlPFZMDQl8xi0fNgYvlGyZ_3ifKFlvKiAfgrGKn-v_eySfM72VljTOprGH9O6kbQMxTpcpNh_GiZg
136,IZPMO_-V4KkM5fWRpomrcOfSTf09p1d1_v9NbeCDIe7HMnCA,Poopfart420,GWGqBjMy05IMy6GafwrMftr1yGuEWoT2weKPbrcxGzDAIzELwzxSZ6Gh,zmXbZ_D-TZ9_d8BWesdxUJgZQqCw6VuP6t5Rw4v8pwTDWLlw4x7QFiJfYKQ0iJBE7K5asLGfSBjuyA
137,Bn5L-vk6GOjE147un6Fol6RIFPPnoA1THda0kPcoXi6MATXS,SToP DRoP n RoLL,57lYeT3y5Qee-HLfUycvbqwqbSICa1BIfamgxqNRTlZk7wSDANnyTfo-,xN0nXdQniEUxzSMOlHO7GCYowy4oj73O41BBz6AKD71eyMxblyKpVpvPwe0bmfmwtj8qC_xCRhyEVw
138,tq_hJXqJKNBI6KfgvU_DEwXTM9q9iqPQ5iVI-rfBQcL5QlyS,VickDagina,JMM21KvtkYyqMG8UnQqFwPl0Tzj7pDICh3CBZBbHw6eCY3IbB7XvUFsE,KG3PzyBlZAqOocvZkzwsfslhnazWOSnCPpn4SNFb56MgynmnuqVzsnP2SM1vOzWw_zRA3NO6q1Lr9g
139,bgJnzFKQ-76tK12iSV2KBx01B5xm9zh7qPYyORtbcjbALcQF,SaintJohnDaddy,pgtcCu4Vfz3Af_OZo69moJflbgP_ooVShnjXRrQu6N01LMaoQzZDxPsJ,4KJWH-M7j0ewFSQ1GW9CFZnX_I6vxSuPu3n7ZBSfuIR9P8GSDFxrkjAB_9fnhiPDTZL4LtTKTZVwmQ
140,Ea2BnYPwP2DwfFLSwhl92-c6ZthtQasbI65xXruOmsfsYZi2,Ambition Fan,5Z6hsp36Oms4Lb8rlclw3mzgMu5drkXKmctGMpIsSeQxOTmb0DPXnncf,bL9LwrQSoCy3zQtauxvmZJO6G3DWauPJ3BzbjXkS-Fxbg_5gMjYI7lx8M2DOUAgMbPAuHLGZpEp8nA
141,1dbVEizOsUxyO_veApb6p3zPnGrf4nOv8-0xQ_Wp6q_V_2hK,Hotwheels Hunter,rYtJNhDwcZl_lVZToDnYPdRE4aJTIqf857GqZInSAqTG4jGzLhhpTsSc,VNkph7A9oh_LH8PYCKgRG3C6YXvmZznobENd2MfmEIju7zpfIZblNPmoH5t6521XVFg26ryDPgXmCQ
142,tH63KDTxskOsG6B73T3eGq1sODeyOS7LT2DleM2NlDp7wtV5,SirBumkin,uzNZoJkycEGUOcUyTbusa8r4Tf8gQM6pKQHuiFcnHevlgA2V7OQdTiJ7,c-Q2AWu8jOlENV4mdtt7uUUz-fYy_vTd1gbz_NLGRZ95FgfoTn60KRqzYI6VObDkeWoVuaDozI0Lmw
143,bMTSV8B8FzufsjYO9npqXZ5VMf-jdg9GOrSmouM9W8WRyPw6,im chat banned,BCLpnYKrftExY0xDgojmDJ9o2cG_rLrjIdCffuKeO1U0Vcppr_V_HIWs,fL0-PhepAdsw0dwZ68YyBtEqSQtWrBiQvbFIl-jnC1QGh8o30gAqrab-XPUalWwjmrisIgljoIp2oA
144,bDkcstKdYIpUxUcev_gzJ8xjQfxzy7R1MMDfibYf90JpJhxJ,GoRunItDownIRL,mnpMUBKugVHWdZuPO5yBI6XVf2neh62Oe-FnTfFnSywG-DHPgSENZ18d,mr7SuA-_Y-SgJYi2vZLVI52PlKue-O4rphYIJbE5JOWFIfxHAGDTdwPbKar0oFqflcXnSe7fJIiQQw
145,t21xTilkvcFn3fTIyIuTB1vbxQ18EsvfzDhHoIRyRIOnSFdJ,iPbElsie,u8qSfgIkEd5If2RFs5Gt6A6Kn1lA_OCDQ7d86sAMkNRvuR9HlGQBsXMD,jnDYnumuI6rYTRvmRPzGBGkHx0ulWt94ynPps8fXU8xoxqrp936dkknlh_35brqjmRm_vdCPHXW7lg
146,Gg5nch66Ta-hm4sH2V2U9B19NLECQRzl7qyAi0dAOjuvinu9,xia pian hao chi,kGkwWO5Ofp1MOhpoHqzMFAkRA_hGmcDPQU06PcUTZLnfGG9y63Vmb-DU,6RYWeWxx97G6lc3qJDXHZUYUoED1dlZ_dYgvT-sUTlurB5pBiuSEePjVebErtEoiKVvjTbbOy3XQ8Q
147,QSqOSb656lzbrg6m7TfCZHL8u4Q_SPHwQ8mh6EZueEowpfeR,Punchs Boyfriend,NbBJoVv0RPPnxsgRPFeTED1RIj38Q4FAICiVwfwUDmgqvyKrQh0We8S0,AeGYxS6MzyA6orcLc9dO2DPdokaVuqTQBSBl1ZStmJJXKXzHqXolzrGHQ7fpI-793QhPqdbfc9WMhQ
148,M24gli7c4MwLwAabHmWo5i4wIMrazlZbuS5cvnTKCihzokkX,reheard2,Kp2YavZnwU4Ty-Trvme-WsvEG4Jy6-20lQyDt7elEFGtwtrHbePuM3Oz,lG3eL4DxL-JjlhSrV_60PKyPLXyAmhRLXts4QF0D4tMuwMSD7catMf22IRTYcGuD9FJ_S8kXvE90zw
149,-k6eXWkUqXMBYfr6P9flMoi2qFT6ilkjJopvDMzP4JvX7J0K,MuffinyGearSolid,4LlHXQCCyEN9KPqU7Rcdu9a7Myu8XCP0PSphHdL7WUhYbvmSLfZ4IRbS,V1iqLnS2-MR-uU7V8JCqWHaZOa_CkGU_P5ccIsSLE5EBXAnIFYoLdBrTwwGh-Mce7qI5jibcoUKXig
