,summonerId,summonerName,accountId,puuid
75,IhZjtDpCeZ35KuWyG-l-wdEMEZA5zWmYFBY_xCWKan-B3aHX,Marıo,qkXlQmyS18jo4j_HNOlVnPUH5TYfXm_eh8Z7Qd3RWVTpjSH-6UKA04L4,dGQ1Bt4zSFGJSI74IkUWGS8kHIk4B6auo6I2jhCu6OEvs57Q1QQN4l0kd9WgDKrPzpW_CXFZY4a38w
76,iIYjXy8-iDABqdQQ6vNgdKXklfluqSjfLkgiHP-JpxIuM6Q_,Aece,EiG5n0AR2MU1isaLijR5uNhNazHT_vGqOZTqprwN1A-KFi1ZnarMLopl,9x0-WDz2RhW-AXOTiaje2jIuj2aiVdDd53KzRunRqtlkxGoyLSpDPnZAQ5z7gX04vH-zIdfRCxDeFw
77,E7m3tmCQHCsGkpDOKL7N_DWFrcF7MLi7Obx5n2L3QakGreqi,Quality Team,sRO-3NjkyjokjjJrcvgbrazBx6Kwrff6BtO1i9oMSi_T-XQuAD5_51g7,KxEsw3TJ6IE071RzWGY4D-cuOmW1gZCUZ5I0jLNlIaVZz3Z63beo8doUFt8oVWyAcHT-NfrmpwMOQg
78,ktb-jb6DLvNmXV-Vn5Ba4qZb380LqHQeOyUcyCG0hIx-kJz8,Rednuz,bYIDOPZjSNBqRTkB8ms2S-2_4YKXZlPPf4vgXx7lyR1GINQUnqWJoBpE,wPxTtoq9-1OC1iGN2O8vqRHKQVShyy84sCL8v4tN1gjPW_b5wkzQRHiP9snby_CuEkLF-Xc5_LlTHg
79,7WxF2jyuDRcJTJYoNQx658N-vsd_uJVgXH-J00A4ooim-KxF,talent gap,aRWF9hzQpNdMgmAQ_Pywnch37V_hxmHpFkfk19JlLLWaYEkLOssOrNPB,VY7oUDAgPJ0PGeZSFxzz5UoWcGrFYIBCh5a143apXwjnylUjDbEcwu-G9HK0i6YBLsmwWe0lfUsp7w
80,l3pvbbsAGLLIBS2iw0bghwXKw-YJuYUGquaWrOin9dk2uFGh,KLuqman1,RLdk3ULEN2v_-u1ntfvKZtYt_bcRuGsskJROMwTzQJ0aY5HDVqagQ4EK,y4Ao1KxIiTBcODivMXNxdw1EK0GIzOKYa4N05Sbs7QwEtliVdWwK9Ntpng3MWGrJFBPGVB1VJKzWPQ
81,5s59IfbmQRymEA-KdVukHl62_NTSGbrOXCkAq46MuAKlP_qi,AddMeGamerGirls,rc2l0Ee6Zs_vBz7CdaGcz4PyK4THLZ2Un2RlB0FyHyhWAlpRZ0tTmo8O,qcAJa2kzaxp1csbXR_bH8wTGRSfQQrF3DrtocmBIl-29DoYrf6zARvEGNlo9LoaUJUyZGxVlC3tjQw
82,b_1mEwdXAcMbDTZn8NTqwcSubQRTaSLlT5ZaXTOGmVis8T0d,LL Desire,N50dtHKfjVnuVsJW61N2bKtnIm4etPzaIIydtD90FDehw1429WU9oMIh,JDLjRLUVkKJd6Gq40_mcGDYFmBrxe1r_d7EIFz_HyelIDyvPELfIg0RxIzbH86ZppJ5hgCVVz4KNHg
83,tVIsV-kmvq0UialDRXyWeQX77m-9snXANlQCKOcOXFfC40Ql,Feels Billy Man,zEbLnbUV3UFJjGBD7iSrz2g62JnFZ-WlY3YUAfnpsymIqE_claCuSR2r,k5iYcfajrdg3kK_D28k_goI2m_KzGDdbDvwLIydgbhOBac8xAZEw9fm1JyZVCz6psF7YVyYCQU_PTw
84,5qXEEAXO-e_q0pOXW_BKv9N_XputTG_HaVEYorBUrCKL2_PG,RI LI XIAN REN,fUMPLWb4kqMH6eVHwHhSjxhWKjlgdtvEa3l4eApdpDbD4sNgkZywEAvW,4xk8N9pJD7gR7U4jLnzKHF7O8puQGo0zO0oT7sIk4Ix7Y45qMfmad5gq5zNRsfpGT4dAjTWLLdgPNw
85,71Gtz8eA9GAkwOPrD7rNvY5870jugqpF2VxhQF3y_HVrK_LF,Return of Steve,tBnDI2gQYtjxWHgliKnfqiA9eHkD_pNSfW_-po5zlWM3hjvBDhwLwEcB,BO7Glwsnzcvklu713pVheWrJRVQWTa1I5GaE2F_9pPac_EyoxS8EawvQ-w8cu_8yU6gKc5pYDGv43A
86,mBK2GyYGc992-oa-l9iqT9DpNl27fJIc8EgusdSyDUP-deiO,Kill the TriHard,oRAE7W4EkFXsFyMBANEgwvfy7tKuVNrryCzM-pwx3jaIcn5f2gukSzV2,JV3bv9XeX4IY13HQjbQisJj0HvDryU50yMNW52x0pyYk-R2zDmpKiqJ-sWruSLV2G2luxhsOpJ_rdg
87,T874osbxJ3N_-MrXk0LmMduROHS8Q3pp-ZwQ4_sOWm-I7yEI,Ainz OoI Gown,O4AAYCiYoCNhS1e1Wc4HSWa2mYpwX7G1MPl2pnf745ZzCZZkwxw0Dqvr,D0FOfryNyH0lqDT1hYMk2qZlot9ZaNxJ1ZLSRl1G6FnynX6Prdn8uN_n7D6Q3bA-hsgTyR0s0w8O4g
88,SgGBtq8smGvMrqgJVp9QPjUyYS264QO1gP7RIY_48on85YlI,Ąk jester,IE8dHkKwmjy4Xt-4LKnFm7o1KS6_6eTvVugV6Zc1TKamO5sTjB0NYwJW,zJ091EmmvWs-N9cEhymNiZvXb0dD-owcjinqSY6O_5kBM70B9S8rKwK-ZkkrDZ2PNvX0xtv895bCHg
89,6qV46_DTJ60D5qKfRJ0XtCavL9oPZmaLMBppt4o_GrRBskEN,L9 Unbannable,jTuUu0ipiMJP-5_RLrbGjntPc5cytAWTJEzdR6WHy_P4QorDO-MFebyE,Q0PDTE8rdtSq4_aaKqiCaqlXzYBXMa71adkOBxXDiVxwzd5Gv_205t57fg08G7lUxZjUyHNdnodteA
90,eNNfWM1KEUm9dha4caVxLexDmesjGsc98d_AmYKvCAyaJsMG,PositivityPolic3,PkHpB5qZm42-J_wJOIGX2slOroigbipQt28jCYU-CyCQ5798SnswJw5y,gg7SLU_T0gY2DP0UuoE2rLah_ZYk3mxVPod6ZuUD8oMPyKG0Fcj63Ke8rZhVSeFLtelhqIIwXnCotA
91,flkGIoiO8qsqKGwPF9u1xA3iOwxEKDfxX95iNRYzGvn9DIBs,Doctor HappyPon,xOfPA4KszhCQfKihzMCRnNuQV9Gwc66byzcgekDmR5ddMZDG5WlhVKtt,Q6q3UJ_bVoZbmP59KPJc4vxRYOdhSE1qSJl4CozGx3u5Ptob9v8_Bji2ICX6Xe6XQw4VoXmNQkAwqw
92,ijRE5lJ9BlbBARetCROTYSuWzGve4Z-M921ztLguk5NIPpZM,Sweetieheart,MoCjumm2fD44gmiPtcRJTuReyyREDL7YJa9x-6ek3WSeJsk5UM9t6I_z,1MO8hK_7YWTTyaOAmuM7t8fKAUvXRoKt4PR89umgjyNbsD0ZIGtz2JK8FVSKNWzfvzMEajBQ6g-KBw
93,CANo4PfekMMLKkESkWGmyhc7b1W2uRznwuZQ6aDuksr345xT,Jexeslol,adKoueg-DCKlecV88RiWBIrFf-gsfZUOWTylR884hfUZE6NHT7SnTUkr,bDdUG2XdXJundWTPU_rqic-VJvpGuOdE_faJYDlE7H89jr20s2ccJh-bs4w8Kz3d6i5ChfxAGHIWkw
94,6zLEApPb9ZJSyM642vzWDaVElWPeEvbPB_Uh-FSkQoL0o1wA,Water Margin,qvIgGsWvN6O-2g4qKfcKV1vbO2leicgg8DyH8OnbJfzYhd_z2vPAq4GZ,Ke3WTpfme7jRiL-TWFwNd5M-b9eBKguXSleMCbST8KN3_gyguoExJUH7_bVBTFY8y_SA7QZTJ_DeZA
95,Mqo3Z-TtPW59xAYC8VSjWfU3iRrbG8ar7IAUbtVpwJlt2R8o,Lil Income,Hple9Ne0KrMhhBGImMBh1oKdadhG_-1phMyCjHr3CUBg-qPc70_NYkmr,ynRTCtqk81mGC826-sq2Qu6gTvp98KYWAtwsSMmA_sc7uCyt5bWjQSLvnCa7wF1vljTosmYxPvfzBw
96,oGdZzEpprkRzKv_YyDxPS-8McOA7vF7UV1el3b9QJWGTzE-J,chad player 69,TTZY-ncNkacV_rRAT0audUsPA7_pwsQcMaBg6ilx_nr02nR6nU_H_LwE,hvJLTTSNsreaLftmBeX76mJ7n_7S24inJ-TKSY8YpTCM_Ipi4Q99YXXMGZGj98ZBUsBzj6EWiwaJ-Q
97,fJZvr3hbimkqHzZBajVoYPbISrS1lH-xqD-qe1gkOQJv64Iu,Uriel Roytblat,JotcNQ3PLelybKUYFvnddRPL7BV3rO7xwE5HGp3wCKZh3LM4VXE3CBzl,YMybiq3ZX6uriT4KhESz-9XZNXqsMbl8aErsNh05l8QqVjGjnGZnJ00XqxlVZ-XsUlGZOgzl9-tyng
98,Jxwz0Vxtxbl5I20l2SKtRe0FirWRd0s7_lNJiUqS47SqZcUN,oddbaIls,p7LbVhtTweZlguILWr_P1RYqTvgIgteZO3xnB9A45gM8kd0aWdonC6if,XuxIGHvzq0mDoJnK9Co3EnLyXBr1yppii-DBBBEIrQIuavxBK7JrchyOqrmG9OjWUwCxr5lp-dO2jA
99,qadXrZioxXL_oufDC7zuIcX_w2A0-IwltHMzwAyY8NPNw_Q2,TSM Sarcasmwon,yJbLuMg6uXaTV2Nd-FpQkcCQQeI3Z__bHU9vdzF5wd-i95Z60CMlcBVI,Y0RIRnkMJ5x7_SSILL8Ck3pe1gi7rDXqrC4FVu_qCOgYnZkKq8Yjy-u5OjKh8jwGnf13qBnDqzeTfw
100,NBApWYNv48XTkMlygkicO0-I3B9T8U_ykdFgelYo_3CFdEG5,BlTC0IN,CAyMHvCZThpV18BDzlldiNrnSnCxjT-_2C2JDuc1Y_B3-psMbloYF_7T,q8FRbdZiT8j6jZ2C2l4HKvWjdc5EQsXiNijDBYHFMqJHBRRFkl2NmpIgRblMXT8pgVmtxxsEnf2oEQ
101,uLFzsZFBQYBE4wCKGQvNpj45pVYW5zR1IiVQAdLDQRsEBLUx,YG jennie,p-i3oyXFnPb9NxXv7pl-IPbNmSeX00FrenK9oEzEuc3Y6Ig7urn_X3ET,DY6J9lNZdOe_ociEeEwZuZwJ3CzVJVl3Sa_UPo7CmlS9LOxGwMvQreMoerCvgf6JUEeuhU_Kq3Qz-Q
102,57eMq55oyd7lqkHpY-7frMXxfrJR5p41UukF6lc2N80Ashq5,MushroomStampped,jIa7tyZt2V5RAOo8cHWUWmE3c2TsXvcFkPQbir-Nu4392z7EwyM-8r9V,ynSSrZdBiYtrloroE67XTr9a1S6L8Cm4KsUscZ5c4IfQEquwAGYuk0us6o24vIKoSyw_fTOmf6S0HA
103,1EL5iox_T1T8YldbUlIFKXKdqLUV5LQvsy_VGDZgcVYQEiUT,Jazzyfizzu,-Nu-xproAtZEK9DqFryY1gCUlGNj_mD19xfAxoJxtOW4Xa2y_s1HaYqp,Hm4sq8KaBW7XGSKPX8LQPTOAPxO6uMkrMuv8DQhb45Rs8_xeQVqxtI4A9t2S75J4-HC7Q_kApX_ucQ
104,mcWJzRzGus7Q01LiNQsNaNWcgthmQWJnmH2oPoVlzvf5Qv3u,PMA,wZMrv67IxKfc_pwhX5Y7GT7ITpRC7lsSoPTiCt2qRKuklxQEHzF-CX4B,Y4RPPRYlDrDEDGTThxMVgKIjJVpgjk05wNPBZ5TfaPPcjhuYEpsVsvTa0ZB-XlcQT8UL4XzO7GBNjQ
105,C-fYN9vRvAKDec8PTx1VMeEDBOikwVp3DdQ8Cnv2AOjPngW2,KDA Akali Pref,V-gkLTgEbai_xWvJc-jTGLq9EZzdZY8fIO-EI-jZws_tWXmlMFkTHda2,1Q8gQYo-Qrwkq8ZhLn-OWJsT57zfHdqmxlF5c2g_hcQrR3mBxuKbovqDfMFgGKKc9ZMQ2UaaLYHTvQ
106,UJw1u3W3iuo4Qg_pWVhJfv5hzDO_d2sicEeZisn_Rt3jUR_4,DrizzyCanada,Tmp2o8jZ2j75ajVIRYRSGF-IRHqq-ph1_9WaLqgrDmH6pCkx91tIBdZj,ErOJRen-p0NIXJHAebGUu0ajilf-HxmWrDUi-DCp3vIEHlO-TxRVj0lyOYSyUzwGYq82d5Xo9heLxg
107,Fk0JXXGii-HLWSWw-vK0PVutoE1uzDg1zI3D2TOCvBJjHdkw,sociopath btw ,Y-fxPQicfPrjkHl_PL_AvtjbPQKg6u0GjzBT28jHtze8L4Um-nlvR2bj,iw4CuBV7y6U7681bYSGKlhYguckiZkvgL-g1uPE4k9kPqw1a0HhIHoKU7ew5gHnPMu3cocyhMjxplw
108,CDKEU7ZfgE6wvtLya3nRJbdzvF8rgpMiSaFI-vMqpKrgz8Kp,flyingbang,rK4JpFfRE7rFY2JW_Rez1MRlD6qzRkEnVGhTHlT_YFjryPesTVwa5P9w,CeIwf73X9C3O3721ZZIEqg6U6pXtao6-AJfYOZ0rrrDSS9S8Eh4nXS7a4QxUFQMJjOEg1AWXYuA0XA
109,YBr7cRw30HcsUSPmwOte23XPn7aon5PakWfOnpnWy08PBXRp,Koulougi,PBPLoOmPpxl0xJ60tWU3wKGMNiqXFhCyXpptQ_oHMPaG8VVcr_-JoX5N,fPDxw6DYFaHXaa7rOrL7ahHdjh7r3777Z84cR2qHEAUhxKVOgY1rCwiXvDSrWrd1wsURsFgVU6rhDQ
110,k9kTvl4XMdgBhF8D72l9dvo7oHlYle53qEZPmbau9Dqw5AFV,crınge,FhqXBkCUJagXBTTdq_hZGDeqOzfFD6_xe4r5m06ejizeNxg,_SYcNf_LoKijjHz1NJVgGUIaXF6pViuzqsYbjI-v1lqzTHSq8RbDqZEw2EVmvNeqy-2DZ0Kja-SPgw
111,o2IGZWgH1y1pOOK59Le9DJzoeG-L5gJhajNkIAA3i9ZwtUsA,Drago the Corner,FzVg16tlHmF6EKtYyQHxR7hsnWyk1hdqYUWVHyRn3TgZusvOG3_hponu,dFQh_thykJJIm5TlL_UyqkvWHEieZOam8a2A_zRHqroVhKCVa3le49zo2MzdYhltQ67hDqtYMl2Owg
112,lV94OMCd3g0V5EuSQ8Saq2OSPdsYC1psx7_uWAUhe4wV5Eea,NorXie,jFgWZqlCr-P5OdC7jrbqwxNiyETc4CSyWdFXgZ179yCI29t3yQDfF8hQ,V1AEhKRrpLPvz-OvFo7J8aqIvJO6CKP8Z9btfHpu0NwKKyq3RYQK5TT-1KCeJ46ul9nyGsyNfn499g
113,9dh9_VWyl5RtX_fyMQbIGX5FJiyx2D_d-tBkYOvmuzPHz5z0,Ghouly x1,8F3aZvFtlKv4Wrzkwmx3Zqp7ysq0HpJmxMm84ILeAICoiwQ2rgv4LINa,oAKmpFrpfi6pQ_o7FtJXWgtW1jhazYJCuVWZy7yBE2fKaEWmTt9hOjPkAuLkInGwzKqIe5reCBtiPQ
114,MQQcfPHDgL2KgQjkSyscYrivs9CpLm02gWIcVQx5gHdRg6I-,DominickDominick,3oZ8PXqjghpUjSCBI_AlUxcF9DvBdKpo_F4t5JD7IqT5jLXTwalgdhY7,WsloZxGNoCmb7SGlow_scXSdIq4zLyeq8kSIOJe3ZYqZ4HD_dEYOoRevazIlU39fJskg1Qt2Ci31DQ
115,6dXv7mE3riinHoznBXYZI4Z0jw-yVLHjTgfS2dCYMQ7X15gm,parasyte1,AEV2qdolt_mpQIyfDoogxb5gFfgPO-xHfat1qSbebUb7peTSHjk113oK,O0ZJS4wc3n-EegXPv1OkjSOzv39hjul_D9LiH5g2Wx_t_r2rI0Es7GHA2DS14m1miSsSZK8M0f7w_g
116,khsCRrl7dA25GwG1CCrv_QpkL8I5bcXx_YZRfF_GsmPiLJEO,Dism,vsx_muXG0VoZF1W-pvjN2q9hfdiVnVPjND5I4tQ7wAzHWOsbj6Jf8lsy,6AOXLPoQVVK3PzFpKaTTgGGoJXRB0cc6-uHtU4HC8woLpnDzWONECVup7LSLMfuq8GsuN2FWR1_eAw
117,Pzc8Dq3JYySDWGwxDRx9N_3dcTC5suz9ZjNRdacGOTRnb436,haoqilaile,zZlKGvBH6Z5u1AaUGkPdr8HXfBxvmsO1mkKB4Bs2RDhYBiZsLhCp0Gd0,yHBVpDxXABlm1orZsSqAFWSat5M776y5m-7-_4io_2wgrPVng-ySSvO2-VBIUu69hUHhiJ-6dnz7gQ
118,0MJexi-2V2PpJshB1wtgnySewyKXXXFh0RTOhfVuME6VVqcR,much to improve,qoPfs7Cn9OJMvQgl-hZ9bv9VumnjrMZza0aBYSvTklSqacXNpWN4mxr3,kHKycCxZlvQj8SoKho6G5_t-AQcfeHiQ4hHVvbisBjl049G3TNXr-gl2yy24xNXMZM3zKpbKP3eF3Q
119,0LZibGdriAto5LET4g-pTsRCw_ph2FdhJJaIOfTppgyO6OrX,ADC MASTER TIER,obLK0ocvO4EA7zjU3dx56Z0dIP0tJyfcoTBrTWgN42tgs5ZDZcSkKp3M,TMvRw1Ti8cMWFYBM-Jga6FI1xJjzvIaXGuYcI2Rliu1WynAl_IQZmCt2LUaQxGp0T9q5jASQQni_iA
120,j8Lpwas4EXzlE7tb32cu7Cc89Og9LJmddjTqrqLqeAkp5W36,HelpTheMeek,IanONBpKTzCDMYhBFBqClNucM7CaAWmEcVknRF7ZTZMJxCrGKtmarzup,j_Q4J8mHLACepcdaWzBuFTndx8Y1WLFRs7mxNYTZldXwlW0qDG1n9ch5ls2oLu-w3l27GIqORtPi9A
121,bi_D4uXQOs8FFmVNWAy18CNoO0UeiULYBS0FmxPpKCU15C3o,HUNDREDACREWOOD,YPYPg4S4t0EJ6RPK1wJx1yVW34xPVQxPegYWry0zcZ3HnRGQqFbllPqy,6ovWGot-YQLGUi96fZwbF-DYRuJ8HvLrkJzK7SMOBcSCTo4S_KyD2u_s5uVNg7At56pcgaHOGTJuwg
122,oK3xaUHSXyqN6BY6ZBWuc1MFo50txd4_zKrjNvoKd2ybkbQT,Mahjoche,BBC_Kmw6sl6sfkGoK4ZiZuHACRyq_9gjUrtvGZa3unSliR9u8KCCIQsk,Mq-xHfqY0gQa2QI4wmvzWNxuRvDhGMoKt6eb4fI_1CIeNrBrRB7zpfP7u2i3aiG-o_T9Lf02YuSmhQ
123,gXuSs3fRjrMN8GpzQFCfkXF7skEgLgdpI0Sz5ULusFGEjsGp,998,XzR0UNUZkv2USwEzhdmI1ih8McEDVueHZlf-bG7G3U6S2-jv6kvVWX9d,bJYmnv_7AHl3ecY-x9AVpL2hqAV3mTUA5rAv9ElbyEjHn83ivXDzorNArQTGlEwLoFDfzGRVnrP6aA
124,l6veP3093UtxkuQ2NkdLgScSNlhOP5w44DXfR5xcDBARXMQk,shkv2,xX4qIvYM9UR2eav5mGsdomaorYwRuk5y9u8EDaLfKYYffKnxN-w500ZA,OP7DAFoBM-leW2D7u9W0ddIWXcqwxfUOgSCtnQI_uPwD2XxI8URzllVApe_1p1LOXIZub01_eX4HiQ
125,Wlkia_d0RTBjWwpCg8SrpN-tUzNz_j0jVzZLCWZl5AvMM8Jh,Obese Fridge,Hj9q5lv4kDFQ6voSFdgj2w7WHm0EvbvCSEjgKAZkqtDk_SHyd0npq5zG,8WDWHOxt-v692Nvzykg1k3E6H98vZPksW6GSvHFxXBo7ixK2GuGjKfxfd5C3c0W2QWS7jDacRkKTgQ
126,OhIVsx-RMS4u_rStNycq-f6ngJzGTIcRY42Bn_YpXbPGzeWH,FakerDreamTree,VFpnrxS2_wqmZEVGkbuO3xzwA4u2lDFBVeKPoLGpYHt5ySeuwxyv6GlC,y5cYhRZFveBHozA3JqM5RAQ3auGnKvaMnClA2MDpdN-YENAJqSV6iHg4dbGDSTAOPIKv_MOsUEnTrw
127,Ovbw-Kwz03OajlL042X_AW4PJUQnKrQ0gRCjZ-Z8gj3WU5ZN,Skogrxd,JYniel2BuMDlh88-_Sj7cmFHkQ8ENtF1gqlox5GHdum6gairwmH0UFDt,UptT-bGLQyGmSvctmbWAYVHWrU1hysYhfSmTReCP8fppmrxchz-UMwNFvCGBf85EQm2U-kMDGuua9A
128,aS5M6wsH3RpZOD4sPIjcUgyndj9ASiFem4Qd5GiFJoO8cmGC,LoLPreçision ,pA4thsjdnXp7xy5GbvY6VH0yl2CxpxK0BP-OX13BjF4bbAmFSfb8Lmuy,tKAx5S8y_z8GMnw2uj7XNxRNQTxUQjlbts5BCPgKCk2crLCRsbLEhvEEM1xvOIx4Ym6VlTdEsEwr3Q
129,6KwwVbboE2kMWkMsth2XHztHZXsffSrxgaOslJZTdI_ciFua,jb0bsIedder,NvVYDrA9hzy2qi4nvLxsffTyIY0JGyeSf_otnPYZxs6il-k,b2XRreFKzCU57lCULcakQlUgc873T-H3sQa1K01aq8Bu1tK2baP861zZSNJowQXXp3uRNN7nhV9yoA
130,-I1GewCL3DsWmZ750Fex_l_jqQRXDZxw1Ci-p9ONPalVhwsU,PinkShortsss,uh6nPTSNwQLQDYwKAsAzHapLZSpBWcClu2D6uyQxs7tv9Byd6t4Tw2vN,ItUSQqnCLoMW7a5SAo4tBck6WEaPBWGk36qT2_lsP5_ly65S4Oo8PIvUlt0ijLLqaWcGhzERUJUZUg
131,6JFjJ4QPW_g-Jf8E2p0fGSE3VfHJC4RRwydjct46nRA3LqSC,Thetaraxes,VPerAZSbzEsLPArX5PQ7hniyb7lTSaVWRZvbBLYiG3qjlQY_QO40ggTw,jnYajxAovpJjI7jB36e-XhMyfAzdOBxcnd_IityD80oZl2txktEAjBlSWTCWfzo0DC5cUGSdQIhoyg
132,2KOImrmsID4eTWYaIrZp6bHMczTnwBTW3K5BMJmZPFW75bCX,Oh Love that,9UVB3inCsY73kk_0fAhDukh9uNFScORvG8d255MKA0ozl7zfZ89DSP-E,dKqdgdoa1IylxhDfU7gRr_PzZS2i5pZ2VnP6KUgrbuQxDuA7AtmIc_PzTCMwpxq7JbmcfLSyfa0kIg
133,mHgHGQQ18gXPP85zHEBiTzEk9-lWN5HTICTTunWt3QGG3XOY,1v9 ad carry,_rXMAi67h9eLIRJzvM3w66d7KTVSEqgRHtqEuyZTG_vR3wPLhSQZntbu,mfDWqeuLL9ziOnhLpwwl3K1aD0A8KKBA9mLjmsCj5Nun3ZXjJkUmIXQWpBvqsSIgZ18sEB2UTqX6WA
134,WXtZe1JSvmHKtW32X4am_ZHn3gKxs9oONvTJaJxqJNqIm4Id,Xtimate1,KWGW3r91vJ5fC1Um7iUuN8c3kFhuiX4LD0ymo7K-_hzkzFOyKP38S4CR,QAWKpFrTvkvdb1dNk9catDnrRFJS5A3GSjBStDOolf4Mvz22d984xcnLMGR5TetELUEmk88xr417oQ
135,sHLJhwrwuoOqFQwtP8iLUqERA0QqW0p3vv394FpVF3Ioh0l3,Epsilon Delta X,gv_4sRrFONzyIs7-oL3Wt59iaXkjU2yG0DOZK2AHc9sFuZFOtvjnKczf,Xk1pLv_GEkpoFIj-QvN9ilT31regcq1k2Ile4qWAf-P89nO4_PkkzMB_G9rkCXbwSb6Im5TOvDATUA
136,f3yCh6CqCCpa2bW6BYXxLOesKpN2a7iFtTWmk09dPPH0F4BU,Xearth,r-g-ohc37vh0iyDKCcEhetARjnht110UMrnvevS5kDg0GQo6oTISJzhD,uU6SlrzK_j6kJ5qruz7JU3LyFRaz4QhJkfhDc9S8p64W33AOlwnRIWrvUN3_6_U8h2HbFUEqASxASg
137,C8raGX7O1JdUEdsbmF4wswoHc8_21KzKm5gCKg78RkbSE5ej,77baobao,6AI-unWAFjOAlDjpcf8Th1iz_8o_qqBWEFmBAYJldbWKNDhp0f5ottio,6sNtIGHs1YSnPa0AMVJ89FC8z0Kp0-13vTOLugCF5rtNW2At2gz_pFb7_9dCsLBxWH6FXKeMATZIxw
138,BYRJbbd-eWpb9FW8GK3Md1hWGCTTRpPlvgKWYx4zdHQnx1_k,TorontonianRG,uajgCaSu9WaFcMphtHGH_8P_PTCyzyTWYRMYcbTuS_lBZ51Z9MpCnVZk,vmsGbIF4obyXrgZaQTrNwcIBgUnYKLbRcfWtmNY2eBBqpyP0mbgELzq2UOpJJBwzBnxnsyVub7QkqA
139,g7De_kd5cyAPVTJAniSQ22l-8Gp9f9cxak1qrHgi9f8ONrZw,TSM Sarcasmju,9G7T8qheKMUWv27cr8f3FkeH026CoMNa-DATOYCI-AyUnmjKL5E3vGSK,sppFCXXI9-2EsZ6mP0uH8RId-C6-RHCTg0zRyRUTFctE-GoHby7YK2aar3ZvEYnLnEqZ1yCsOStgZQ
140,aGTxXj_SkerWXy6ktmNTUGOCPPtYxN1FfRpu8HTWX-55FLce,Yabuji,YVZj9QZ6lG4DaEvxBqg75sPBLhfN-qMc_b9xlTp-fb0UW1RDj2HRS7Gb,fa4Isr5saMJUKajwpGoHYwPAUCfbr-Tjn2Yw22SCXgw5qtRl1SXPZAaxrKW1DkNzaOu-FSb93gxtiA
141,Q01SyTAbLvSqyjWHLGUD7dgBJ9ECfZ-v-GZ2f1G3P2HIclMt,ToxicantFK,qJ_ny5yysCOOcMX9InIxLQ1OMU3CrHWPBV90WvxDr6pFOzZ1b-Cx-OLV,jK5ysN_J-JPPpVWtqjzcB1jAQ4qFzIXmHYn679m8jqOv_dmL0Szg1b06yKG2l_AhvSkmHjjXKaSl9A
142,6zhaEhiDHbeH7DGubMNESIH7_2-7GjU2GIIT2ezjsEMqkf4A,purplenarwhal,AP2uZ7IBt_mUrRNzKfO-017cP89PwmldKZKelKDda3tPVOxo1WwCHa9k,XweF4bxHEFTpSDQmbeBuhaQRDCOjJnxxl7avjRLFq--ZvhFnXGyhwRHraQ5HjRuzEs69N62mlWGNcQ
143,PgxIRQYLg4HOtTd9UDFQZuJz4TYLGRw5NKOMMhDqYf0COosI,Ngoc Bao Chau,g4A5HIN6dvWcp1uIdFv0cYGtGJIsee8dKLm5HiCz9DJN01iNBpH3ATr8,NY565Y4_m4SAeonZpNyVM_ygocXcQIi8AYmEFMgITQwwNRcOo1a51YcjAJxNujxOiME05FmoeNGFAA
144,BkmVOB2TmAe2SJhCJQS9fVufDGMvER1m7FdM1EPUNsj51NhZ,Time So Precious,ewHVO0xEX7_qxu5EGdKo2Ua3rqk43mNyG3q4CE4WrlSLTK29R5NhOVCE,CkrVzU4X81EztmueO19e9QEd5g_4RO9ULDr8m43ryGyTlBOsGNatAhZgdlmV-VOWWaHQM87CpqcwJw
145,4zFoOPJzwioXGHIrBYX4hgq9XN9EDHGvRXIrZtfglil2vzu0,Warmachine Alpha,THMWGhNZxGJHRY_uRZPbLTAwWQqskPxxmU3H56NLTFqte68quVwiEGPx,3iJPyBKZOAFOW9pWn1n9ukytMoXhp8OOcuoPbsLprcAllZCmPgtBYg-dgYRstuLNVQrlNlzGw8XX3A
146,WT781OmSfYFN6mjIC6Bn1lEtXxyGF9Z6djlWxLZN2axxF1jZ,Im Taeyo,AVZFQxiRM6kyv0drGqZ4OKxszdOG4WOyPL4Ep__2ZEUmWMGD0QmLO39P,0qFV_O26bKUnapfZvVMD_mG9gxWO6XQ7H9h0ipcgXUW4w0cGLAYGydMk5Cc9S9jJewCQ1f1we40W9g
147,tPwQHC2bypOszeBPJot_Msr_nD6bCABPSaYRQUaIStfY8GJP,ur jagiya,QwSeaAOnEezfjP6uTbDnWtbJ7L9qDQ_lw4psIqsIiRvs_UpNpOfR_N4y,lMFqEB1BGfrbQqVeZG_oT-o7LWQ7zDIUDp5RPp_4MDm5xp3BnLCN_qV3zvAqr2s281IyTC_vTGnufQ
148,bYRLjtHidjbr66Z20dJtSSqMbzQSgiOTRuH-8OFSu6I1Ydm4,Red Cactus,dcWnhmqtHnoDFg421UX4NC1KN6UEdGlKLiC2cQHrkBCu9gSUP3tFZ5XG,mkzhVQOQwuqMg-w2fHHPXCzsFoSJC3k2PHt_lZ66UQpBeMromMA2oFerelJYyhoK5pbvNyFI4hQMcQ
