,matchid
1873,3170735997
1874,3170773171
1875,3170709387
1876,3170695939
1877,3170230408
1878,3170166193
1879,3170151427
1880,3170063466
1881,3170052424
1882,3170009321
1883,3169960915
1884,3169895936
1885,3169933951
1886,3169922046
1887,3169890177
1888,3169295237
1889,3169187872
1890,3169232705
1891,3169177583
1892,3169016131
1893,3169052584
1894,3169011165
1895,3168949441
1896,3168691480
1897,3168586294
1898,3168529695
1899,3168564036
1900,3168499614
1901,3166485869
1902,3166473167
1903,3166408893
1904,3166445621
1905,3166414039
1906,3166401997
1907,3166400590
1908,3166363913
1909,3165857074
1910,3165842688
1911,3165811584
1912,3165775889
1913,3165762207
1914,3165697932
1915,3165711409
1916,3165657093
1917,3165581086
1918,3165537783
1919,3165554220
1920,3165552518
1921,3165540904
1922,3165479617
1923,3164922936
1924,3164778703
1925,3164755865
1926,3164751743
1927,3164683738
1928,3164632151
1929,3164579436
1930,3164614936
1931,3164564865
1932,3164591154
1933,3164525884
1934,3164543711
1935,3164552760
1936,3163978755
1937,3163984118
1938,3136350662
1939,3136312299
1940,3136176484
1941,3130924183
1942,3130884791
1943,3124298534
1944,3123851693
1945,3123812359
1946,3123774094
1947,3123756225
1948,3123726936
1949,3123184662
1950,3123144499
1951,3123141620
1952,3123079653
1953,3123052331
1954,3122986021
1955,3122785627
1956,3122766907
1957,3122742198
1958,3122723687
1959,3122657741
1960,3122672557
1961,3122520885
1962,3122493489
1963,3121797140
1964,3121757618
1965,3121739749
1966,3121731862
1967,3120560860
1968,3120519251
1969,3120507835
1970,3120478109
1971,3120439520
1972,3120379421
1973,3120356257
1974,3120306132
1975,3120288303
1976,3120248384
1977,3120260603
1978,3120222999
1979,3120196120
1980,3119554553
1981,3119517038
1982,3119488719
1983,3119479960
1984,3119446419
1985,3119406706
1986,3119373397
1987,3119342429
1988,3119308681
1989,3119310098
1990,3119281202
1991,3119250288
1992,3119214215
1993,3119208090
1994,3119190869
1995,3119169929
1996,3119123617
1997,3118807918
1998,3118811986
1999,3118783754
2000,3118343852
2001,3118314281
2002,3113747984
2003,3112530191
2004,3112492344
2005,3111471598
2006,3110713003
2007,3110687713
2008,3110680126
2009,3110671883
2010,3110633900
2011,3110630551
2012,3110601449
2013,3110563066
2014,3110543537
2015,3110525515
2016,3110474114
2017,3110436266
2018,3110395354
2019,3110143878
2020,3110137796
2021,3109935927
2022,3109932843
2023,3109898246
2024,3109894412
2025,3109788652
2026,3109783398
2027,3108868271
2028,3108842539
2029,3108815411
2030,3108795595
2031,3108542425
2032,3108529780
2033,3108458373
2034,3108428394
2035,3108417143
2036,3108385680
2037,3108340861
2038,3212495408
2039,3212329527
2040,3211938394
2041,3211956931
2042,3211933671
2043,3211750358
2044,3210493661
2045,3210449170
2046,3209053027
2047,3208706509
2048,3208648018
2049,3208623169
2050,3208605554
2051,3208440284
2052,3208396215
2053,3208411940
2054,3208366379
2055,3208094882
2056,3207709761
2057,3207694177
2058,3207629540
2059,3207643376
2060,3205648791
2061,3205685080
2062,3205662113
2063,3205598753
2064,3205573442
2065,3205620299
2066,3205527818
2067,3204307592
2068,3204335112
2069,3204305504
2070,3203485789
2071,3202264271
2072,3202058632
2073,3202074206
2074,3202052212
2075,3202006499
2076,3201989902
2077,3201943366
2078,3201899096
2079,3201896530
2080,3200064338
2081,3200031710
2082,3199987547
2083,3199160510
2084,3198331505
2085,3198026551
2086,3197377995
2087,3196921613
2088,3196061865
2089,3195961686
2090,3195878874
2091,3195894514
2092,3195313374
2093,3195265572
2094,3195209745
2095,3195128667
2096,3195114622
2097,3195055172
2098,3194973113
2099,3194968366
2100,3194867172
2101,3194902302
2102,3194437173
2103,3194377605
2104,3194239421
2105,3194205145
2106,3194091388
2107,3194046768
2108,3193955488
2109,3193981300
2110,3193877715
2111,3193403152
2112,3193328999
2113,3193197899
2114,3193167780
2115,3192917955
2116,3192117584
2117,3191230616
2118,3191152530
2119,3191148461
2120,3191110817
2121,3191035863
2122,3191083302
2123,3191039852
2124,3190756841
2125,3190724830
2126,3190384653
2127,3190382433
2128,3190312323
2129,3189613600
2130,3189593000
2131,3189601698
2132,3188781113
2133,3188743105
2134,3188600490
2135,3188497676
2136,3188503852
2137,3188491370
2138,3141022814
2139,3141003902
2140,3140902011
2141,3140881181
2142,3140842475
2143,3140801263
2144,3140752361
2145,3140546860
2146,3140519066
2147,3140499693
2148,3140473386
2149,3140234976
2150,3140209078
2151,3140202400
2152,3140183757
2153,3140166175
2154,3140154350
2155,3140134938
2156,3140103774
2157,3140038303
2158,3140009111
2159,3139977195
2160,3139958950
2161,3139620816
2162,3139569691
2163,3139553580
2164,3139362199
2165,3139354426
2166,3139315539
2167,3139295497
2168,3139255971
2169,3139224630
2170,3139175012
2171,3139132440
2172,3138933245
2173,3138824255
2174,3138806755
2175,3138272297
2176,3138251030
2177,3138196026
2178,3138176440
2179,3137766688
2180,3137784124
2181,3137769820
2182,3137755197
2183,3137733483
2184,3137729579
2185,3137725996
2186,3137704618
2187,3137702843
2188,3137381053
2189,3137352682
2190,3137330636
2191,3137250287
2192,3137246484
2193,3136370044
2194,3136318541
2195,3136309399
2196,3136289786
2197,3136251676
2198,3136243067
2199,3136214450
2200,3136164708
2201,3136160057
2202,3136135595
2203,3135682138
2204,3135662204
2205,3135632508
2206,3135603300
2207,3135378106
2208,3135346919
2209,3135104854
2210,3135102755
2211,3135100420
2212,3134783530
2213,3134752969
2214,3134710424
2215,3134673294
2216,3134264595
2217,3134148659
2218,3134106394
2219,3133672526
2220,3133314820
2221,3133101423
2222,3133071634
2223,3132949567
2224,3132919466
2225,3132879587
2226,3132534025
2227,3132155349
2228,3132018994
2229,3131948342
2230,3131924527
2231,3131876107
2232,3131856835
2233,3131812477
2234,3131803310
2235,3131756050
2236,3131737209
2237,3131708270
2238,3209490491
2239,3209174753
2240,3209151803
2241,3209068766
2242,3208703763
2243,3208605070
2244,3208561470
2245,3208514372
2246,3207750394
2247,3207598694
2248,3201252540
2249,3201001811
2250,3200867012
2251,3200904410
2252,3199316541
2253,3198467128
2254,3176936278
2255,3176911260
2256,3175327971
2257,3174414320
2258,3174162238
2259,3174151095
2260,3173742092
2261,3173344338
2262,3173380833
2263,3173292641
2264,3173271741
2265,3173309977
2266,3173258735
2267,3172861374
2268,3172846695
2269,3172220631
2270,3172080133
2271,3172026112
2272,3172011279
2273,3171965318
2274,3171908221
2275,3171872876
2276,3170068489
2277,3170063582
2278,3170050332
2279,3169164879
2280,3169160196
2281,3169076639
2282,3167613307
2283,3167549559
2284,3167553886
2285,3167426423
2286,3167356552
2287,3167353073
2288,3167360894
2289,3167326176
2290,3167284444
2291,3167291911
2292,3167160532
2293,3166690833
2294,3166542242
2295,3165074473
2296,3164976938
2297,3164168675
2298,3164155809
2299,3164139289
2300,3164127226
2301,3163460643
2302,3163391144
2303,3163357400
2304,3163307735
2305,3161017745
2306,3160868973
2307,3160879970
2308,3160832260
2309,3160804516
2310,3160776727
2311,3160750890
2312,3160682419
2313,3160659726
2314,3160500367
2315,3160222976
2316,3160163506
2317,3160101953
2318,3159973666
2319,3159936717
2320,3159918657
2321,3159872021
2322,3159844418
2323,3159330789
2324,3159081253
2325,3159062331
2326,3159048680
2327,3159031443
2328,3159016232
2329,3159011355
2330,3155356287
2331,3153001912
2332,3152973324
2333,3152938299
2334,3152779722
2335,3152759536
2336,3152751651
2337,3152532617
2338,3158998270
2339,3159004603
2340,3159011976
2341,3156723488
2342,3155356287
2343,3155290241
2344,3155178930
2345,3155115146
2346,3144120157
2347,3144103636
2348,3144084312
2349,3141805230
2350,3141794948
2351,3137084335
2352,3136388868
2353,3136357469
2354,3136317505
2355,3136111973
2356,3135699405
2357,3135682198
2358,3135646553
2359,3135500105
2360,3135462094
2361,3135441728
2362,3135371971
2363,3135342096
2364,3135011066
2365,3134438667
2366,3131585095
2367,3130587062
2368,3130558467
2369,3130441960
2370,3130176014
2371,3128335544
2372,3125961599
2373,3115041834
2374,3114988008
2375,3114895583
2376,3114871610
2377,3114844184
2378,3114735012
2379,3114269041
2380,3114218197
2381,3114170286
2382,3114121436
2383,3114013850
2384,3110595923
2385,3110356734
2386,3109396005
2387,3109372995
2388,3109350974
2389,3108781834
2390,3108751619
2391,3108698876
2392,3108677201
2393,3108362398
2394,3108341825
2395,3108215238
2396,3108198299
2397,3108201486
2398,3108166506
2399,3108148643
2400,3108134361
2401,3108118799
2402,3108105335
2403,3108005880
2404,3107948686
2405,3107950967
2406,3107899180
2407,3107858470
2408,3107836835
2409,3107796811
2410,3107766663
2411,3107458232
2412,3107433970
2413,3107424094
2414,3107397326
2415,3107372382
2416,3107355862
2417,3107318582
2418,3106750895
2419,3106584263
2420,3106563452
2421,3106523985
2422,3103805027
2423,3103757572
2424,3103725089
2425,3102987776
2426,3102945631
2427,3102915533
2428,3102867953
2429,3102837671
2430,3102830334
2431,3102817284
2432,3101842246
2433,3101791203
2434,3101755521
2435,3101587907
2436,3101603762
2437,3101561110
2438,3198806857
2439,3198773768
2440,3198748592
2441,3197551877
2442,3197477861
2443,3197522025
2444,3197479830
2445,3196659026
2446,3196659889
2447,3194505541
2448,3194478548
2449,3193444019
2450,3193379261
2451,3193393339
2452,3193347342
2453,3193340616
2454,3193205846
2455,3193190188
2456,3193163066
2457,3193050807
2458,3192974910
2459,3192949597
2460,3192895391
2461,3192591472
2462,3192577544
2463,3192534873
2464,3192561392
2465,3192477103
2466,3182584439
2467,3180211372
2468,3179257683
2469,3171797241
2470,3171658098
2471,3171592857
2472,3171406450
2473,3171392965
2474,3171386724
2475,3171334898
2476,3171341255
2477,3171286536
2478,3171311222
2479,3171267419
2480,3171252952
2481,3171261725
2482,3171219746
2483,3163733365
2484,3163713868
2485,3162115428
2486,3162077846
2487,3161970970
2488,3161927763
2489,3161904303
2490,3160106582
2491,3160073060
2492,3159521927
2493,3158804327
2494,3157864261
2495,3157825546
2496,3140602820
2497,3140581673
2498,3140553183
2499,3140524478
2500,3140475384
2501,3139773773
2502,3139745533
2503,3139707778
2504,3139649637
2505,3138084249
2506,3133448762
2507,3133440442
2508,3132577112
2509,3131887053
2510,3131856320
2511,3131787908
2512,3131652834
2513,3131631679
2514,3131622758
2515,3131587092
2516,3131582467
2517,3131567878
2518,3131542674
2519,3131526667
2520,3131521595
2521,3131107247
2522,3131071259
2523,3131041462
2524,3130944024
2525,3130929157
2526,3130932269
2527,3130905257
2528,3130858711
2529,3130853915
2530,3130844728
2531,3130830115
2532,3130814656
2533,3130280875
2534,3209426174
2535,3209421763
2536,3209139372
2537,3209205197
2538,3208825862
2539,3208820512
2540,3208735311
2541,3208705966
2542,3208668839
2543,3208645114
2544,3208598479
2545,3208553918
2546,3208544481
2547,3208489428
2548,3207715098
2549,3207658946
2550,3207665243
2551,3207650395
2552,3207624486
2553,3207559055
2554,3206705202
2555,3206597178
2556,3206631878
2557,3206526389
2558,3206521038
2559,3206457076
2560,3206442852
2561,3206409283
2562,3205879977
2563,3205834269
2564,3205798154
2565,3205711188
2566,3205657493
2567,3205635311
2568,3203471078
2569,3203416764
2570,3203378910
2571,3203356106
2572,3202840719
2573,3202179945
2574,3201497586
2575,3201489382
2576,3201456306
2577,3201425013
2578,3201380711
2579,3201355153
2580,3201350421
2581,3201195422
2582,3201083876
2583,3199898726
2584,3199279890
2585,3199194493
2586,3199117789
2587,3199076209
2588,3199052229
2589,3196503178
2590,3196352444
2591,3196191507
2592,3196076955
2593,3195428352
2594,3195369262
2595,3195360834
2596,3195314859
2597,3195227863
2598,3195158824
2599,3195191860
2600,3195127984
2601,3195093268
2602,3195067751
2603,3194968952
2604,3194190219
2605,3194134885
2606,3193177503
2607,3191220237
2608,3190230387
2609,3190172987
2610,3190144461
2611,3190061890
2612,3189954942
2613,3189928754
2614,3189874516
2615,3189873369
2616,3188980409
2617,3188878776
2618,3188870392
2619,3188861841
2620,3188573150
2621,3188528396
2622,3188470927
2623,3188418940
2624,3188310148
2625,3188237481
2626,3188243295
2627,3188208194
2628,3188154830
2629,3194948908
2630,3161240439
2631,3160485110
2632,3160395138
2633,3159990562
2634,3159971015
2635,3159932892
2636,3159906541
2637,3159837026
2638,3159724519
2639,3159710259
2640,3159174974
2641,3159153428
2642,3159141891
2643,3158575238
2644,3158431938
2645,3157902538
2646,3157804724
2647,3157749759
2648,3157707662
2649,3157658627
2650,3157501582
2651,3157495581
2652,3157449519
2653,3157272953
2654,3156973844
2655,3156836352
2656,3156781720
2657,3156758646
2658,3156775184
2659,3156762733
2660,3156760108
2661,3156728106
2662,3156612204
2663,3156429119
2664,3156415947
2665,3156388099
2666,3156229118
2667,3156207421
2668,3156203884
2669,3156156321
2670,3156146903
2671,3156121482
2672,3155694418
2673,3155680678
2674,3155633714
2675,3155603807
2676,3155575561
2677,3154844967
2678,3154797967
2679,3150252154
2680,3148720244
2681,3147272766
2682,3147251412
2683,3144754651
2684,3144762168
2685,3144445956
2686,3143968306
2687,3142908005
2688,3142900398
2689,3142772648
2690,3142481737
2691,3140826911
2692,3140784619
2693,3140726045
2694,3140666321
2695,3138742727
2696,3138694744
2697,3138603419
2698,3138411598
2699,3138369718
2700,3138106152
2701,3137929669
2702,3137888904
2703,3137890807
2704,3137528128
2705,3137508304
2706,3137459429
2707,3137416172
2708,3137384757
2709,3137260191
2710,3137223639
2711,3137160016
2712,3137143903
2713,3137126686
2714,3137096349
2715,3136487850
2716,3136480036
2717,3136345137
2718,3136316550
2719,3136321223
2720,3136284607
2721,3136276238
2722,3136228966
2723,3135793363
2724,3135550464
2725,3135418713
2726,3135377446
2727,3135349502
2728,3135342478
2729,3197574864
2730,3197561737
2731,3197483318
2732,3197447844
2733,3197407641
2734,3197373130
2735,3197306261
2736,3191705834
2737,3191710679
2738,3191672904
2739,3191585416
2740,3191533486
2741,3191438080
2742,3191411278
2743,3191363982
2744,3189234790
2745,3188891329
2746,3188832125
2747,3186799565
2748,3186832857
2749,3186775378
2750,3183737016
2751,3183692157
2752,3180651479
2753,3180496532
2754,3180435434
2755,3180430996
2756,3180354964
2757,3180309087
2758,3177394759
2759,3177327739
2760,3176374761
2761,3176308000
2762,3176300467
2763,3176225007
2764,3175693641
2765,3175005991
2766,3175021743
2767,3174946094
2768,3174951095
2769,3168759578
2770,3168755306
2771,3140205110
2772,3140199251
2773,3140183647
2774,3139951677
2775,3139909995
2776,3137892984
2777,3137857537
2778,3137313157
2779,3137240031
2780,3137203667
2781,3136676229
2782,3136689821
2783,3136665146
2784,3136250141
2785,3136244176
2786,3136231638
2787,3136204164
2788,3136166234
2789,3136181086
2790,3135505791
2791,3135442199
2792,3135383470
2793,3135346551
2794,3135333671
2795,3135306662
2796,3135275311
2797,3135261333
2798,3135227143
2799,3134899558
2800,3134875809
2801,3134797925
2802,3134766150
2803,3134665367
2804,3134643578
2805,3134595061
2806,3134578168
2807,3134572887
2808,3134195828
2809,3134084762
2810,3133837594
2811,3131674812
2812,3131619809
2813,3131583789
2814,3131364643
2815,3131347138
2816,3129634256
2817,3129599309
2818,3129270100
2819,3129185223
2820,3129137680
2821,3129117926
2822,3129079039
2823,3128864201
2824,3128839283
2825,3128832472
2826,3128745148
2827,3128550327
2828,3128495021
2829,3206504972
2830,3203299534
2831,3203275837
2832,3202848986
2833,3202085777
2834,3202061186
2835,3198742782
2836,3198688858
2837,3198660660
2838,3198548856
2839,3198468656
2840,3197575660
2841,3197571250
2842,3194083255
2843,3194067363
2844,3194008787
2845,3193965559
2846,3193980763
2847,3193960068
2848,3193450469
2849,3193297817
2850,3188214408
2851,3188221018
2852,3187568893
2853,3187594064
2854,3187549345
2855,3187516935
2856,3186876234
2857,3186848133
2858,3186842224
2859,3186743878
2860,3186672219
2861,3186003181
2862,3184441064
2863,3184402675
2864,3184308804
2865,3182387686
2866,3182410336
2867,3182353873
2868,3181718728
2869,3181723601
2870,3181696639
2871,3181691356
2872,3181614765
2873,3180676379
2874,3180519095
2875,3180551570
2876,3180184202
2877,3179043617
2878,3179029999
2879,3178316241
2880,3178268586
2881,3178223717
