,matchid
122383,3146109400
122384,3146104293
122385,3146078581
122386,3146056571
122387,3146062226
122388,3146028950
122389,3145656248
122390,3145552460
122391,3145523468
122392,3145473680
122393,3145434844
122394,3145385722
122395,3145355986
122396,3145348856
122397,3145330619
122398,3145112615
122399,3145085457
122400,3142803851
122401,3142786949
122402,3142729814
122403,3142714378
122404,3142700592
122405,3142677338
122406,3142694504
122407,3142538419
122408,3142543534
122409,3142505110
122410,3142380534
122411,3142350943
122412,3142333697
122413,3142296936
122414,3142256334
122415,3209201869
122416,3209200061
122417,3209139857
122418,3209068075
122419,3209046815
122420,3209045881
122421,3208518083
122422,3208504048
122423,3208467021
122424,3208295999
122425,3208263278
122426,3208227913
122427,3208235358
122428,3208222561
122429,3208188799
122430,3208147591
122431,3208174713
122432,3208182647
122433,3207614213
122434,3207528948
122435,3207562639
122436,3207268234
122437,3207263017
122438,3202262421
122439,3202166515
122440,3202200806
122441,3202160645
122442,3201798798
122443,3201834341
122444,3158775407
122445,3158735550
122446,3158673225
122447,3158644586
122448,3158605174
122449,3157422514
122450,3154812566
122451,3154765392
122452,3154737279
122453,3154727215
122454,3154709754
122455,3154681302
122456,3154613220
122457,3154602379
122458,3154564174
122459,3154527367
122460,3195234023
122461,3195206618
122462,3187335273
122463,3187324116
122464,3187331787
122465,3187179599
122466,3187164649
122467,3187161142
122468,3186957812
122469,3186956620
122470,3186921651
122471,3167701907
122472,3157914734
122473,3157876136
122474,3157816771
122475,3157782977
122476,3157752004
122477,3157710852
122478,3157681650
122479,3157303953
122480,3157292158
122481,3157278421
122482,3157264236
122483,3157260620
122484,3157244625
122485,3157163624
122486,3157115300
122487,3157104233
122488,3157071589
122489,3157024476
122490,3155354788
122491,3155325641
122492,3155284316
122493,3155256629
122494,3154866934
122495,3154872190
122496,3154827471
122497,3154819489
122498,3154794709
122499,3154785577
122500,3154737184
122501,3154707747
122502,3154714976
122503,3154696210
122504,3154657854
122505,3154616369
122506,3154598332
122507,3154581285
122508,3154563555
122509,3169079086
122510,3169064977
122511,3169048293
122512,3169045910
122513,3169034353
122514,3169051670
122515,3165611271
122516,3165555967
122517,3165495472
122518,3165474200
122519,3164534239
122520,3164552760
122521,3163924802
122522,3163952149
122523,3163902436
122524,3163667938
122525,3163672631
122526,3163616366
122527,3163629890
122528,3163557014
122529,3163528820
122530,3163524286
122531,3163482027
122532,3163429374
122533,3163452420
122534,3163386896
122535,3163383425
122536,3163057946
122537,3163026757
122538,3163039924
122539,3162938570
122540,3162913987
122541,3162929904
122542,3162768509
122543,3162716713
122544,3162702830
122545,3162488895
122546,3162552254
122547,3162502291
122548,3160756557
122549,3160741575
122550,3160726814
122551,3160720682
122552,3159793602
122553,3159761728
122554,3159716814
122555,3159712333
122556,3159708497
122557,3159704492
122558,3159349765
122559,3159340352
122560,3159240922
122561,3159204247
122562,3159195276
122563,3159167066
122564,3159131541
122565,3159087711
122566,3159092396
122567,3159066970
122568,3158854659
122569,3158584641
122570,3158548512
122571,3158541942
122572,3158517137
122573,3158510871
122574,3158452912
122575,3158439434
122576,3158420779
122577,3158398228
122578,3158415021
122579,3158413090
122580,3158411066
122581,3157661503
122582,3157628499
122583,3157630687
122584,3157611261
122585,3157569481
122586,3157582160
122587,3157554402
122588,3157527918
122589,3157522765
122590,3157477716
122591,3210109665
122592,3209377217
122593,3209354404
122594,3208682827
122595,3208710613
122596,3208664173
122597,3208227284
122598,3206772312
122599,3206611582
122600,3206339065
122601,3206257482
122602,3205880932
122603,3205690182
122604,3205523825
122605,3205034445
122606,3204884630
122607,3204453775
122608,3204441743
122609,3203752293
122610,3202711427
122611,3201595133
122612,3201462105
122613,3200380815
122614,3200325760
122615,3200166888
122616,3199081007
122617,3199039862
122618,3198760480
122619,3198516778
122620,3198509451
122621,3197323834
122622,3197166555
122623,3197108986
122624,3197019219
122625,3196888597
122626,3196006705
122627,3195934229
122628,3194914699
122629,3194557722
122630,3194132653
122631,3194077386
122632,3193097839
122633,3193111059
122634,3192994437
122635,3192709556
122636,3192357270
122637,3191509766
122638,3191392057
122639,3191363982
122640,3191043763
122641,3191040767
122642,3190110535
122643,3189744897
122644,3189713800
122645,3189750345
122646,3188620074
122647,3188492800
122648,3188450064
122649,3188361368
122650,3188370952
122651,3186675506
122652,3186487026
122653,3186250740
122654,3186226220
122655,3185791740
122656,3185679506
122657,3185495955
122658,3185489805
122659,3184928778
122660,3184517140
122661,3184473224
122662,3184362647
122663,3184317984
122664,3184116379
122665,3184094683
122666,3183711530
122667,3183642319
122668,3183534500
122669,3183455838
122670,3183446430
122671,3183351410
122672,3183029117
122673,3182117179
122674,3182124750
122675,3181964406
122676,3181927073
122677,3181915106
122678,3181361508
122679,3181336942
122680,3181252087
122681,3181179057
122682,3181186453
122683,3181138917
122684,3181076215
122685,3181103455
122686,3180145979
122687,3180150210
122688,3179993345
122689,3180019942
122690,3179915203
122691,3212271170
122692,3211958494
122693,3212096879
122694,3211050293
122695,3210998329
122696,3210921384
122697,3210305091
122698,3210172884
122699,3210139215
122700,3210116856
122701,3210142057
122702,3210078360
122703,3210035112
122704,3209999385
122705,3209654049
122706,3209606419
122707,3209602418
122708,3209479587
122709,3209004983
122710,3209011612
122711,3208939412
122712,3208945731
122713,3208911598
122714,3208905241
122715,3208850929
122716,3208605104
122717,3208591343
122718,3208517572
122719,3208494650
122720,3208477709
122721,3208368471
122722,3208353091
122723,3208309971
122724,3208303938
122725,3208016546
122726,3208032370
122727,3207989057
122728,3207975552
122729,3207981037
122730,3207624006
122731,3207538974
122732,3207536266
122733,3207511654
122734,3207267695
122735,3207244245
122736,3207230805
122737,3206960801
122738,3206927982
122739,3206925892
122740,3206932231
122741,3205512166
122742,3205530238
122743,3204505710
122744,3204502012
122745,3204451020
122746,3204427449
122747,3204443907
122748,3204394145
122749,3203639485
122750,3203650131
122751,3203623067
122752,3203547649
122753,3203550471
122754,3203457149
122755,3203452410
122756,3203446157
122757,3203403389
122758,3203367453
122759,3202639710
122760,3202663586
122761,3202448205
122762,3202443139
122763,3202117390
122764,3201444095
122765,3201424880
122766,3201374629
122767,3201348017
122768,3201322993
122769,3195153020
122770,3195161694
122771,3195145978
122772,3195092482
122773,3194170781
122774,3194126073
122775,3194114979
122776,3194021635
122777,3194010619
122778,3193959595
122779,3192924342
122780,3191984151
122781,3189749261
122782,3189717245
122783,3187637771
122784,3187612420
122785,3186651976
122786,3186607071
122787,3186591070
122788,3186496818
122789,3186511457
122790,3186368601
122791,3197320700
122792,3197242386
122793,3195639109
122794,3195635796
122795,3195671167
122796,3179826753
122797,3179815298
122798,3179517045
122799,3179498276
122800,3179490931
122801,3179423894
122802,3179336591
122803,3179278283
122804,3151802939
122805,3150012384
122806,3149985698
122807,3148435945
122808,3148424797
122809,3148315808
122810,3148319882
122811,3148279529
122812,3148272976
122813,3148063498
122814,3148029565
122815,3148018556
122816,3147972164
122817,3147922196
122818,3147912115
122819,3147862193
122820,3147833129
122821,3147826725
122822,3147772322
122823,3147724510
122824,3147685683
122825,3147669095
122826,3147645278
122827,3147630136
122828,3147106072
122829,3147099605
122830,3147082318
122831,3146566593
122832,3146574278
122833,3146582315
122834,3146569797
122835,3146556525
122836,3146553094
122837,3146527768
122838,3146503437
122839,3146434951
122840,3146396124
122841,3146372740
122842,3146274977
122843,3146248886
122844,3145967591
122845,3145946815
122846,3145955229
122847,3145963011
122848,3145951212
122849,3145897866
122850,3145905761
122851,3145912182
122852,3210562369
122853,3210451546
122854,3210396786
122855,3209978715
122856,3210011575
122857,3209957351
122858,3209887567
122859,3209848986
122860,3209814271
122861,3209769045
122862,3208957763
122863,3208933947
122864,3208950239
122865,3207963632
122866,3207894435
122867,3207839632
122868,3207843082
122869,3207697260
122870,3207645707
122871,3204803836
122872,3204718061
122873,3204722098
122874,3204583526
122875,3204538468
122876,3203487969
122877,3203455275
122878,3202883696
122879,3202828376
122880,3201830819
122881,3201786820
122882,3201735613
122883,3201779742
122884,3201714800
122885,3201376261
122886,3200440406
122887,3200383616
122888,3200362171
122889,3200264799
122890,3200218121
122891,3200225365
122892,3200176755
122893,3200143290
122894,3200098652
122895,3200094492
122896,3199959155
122897,3198629610
122898,3198584729
122899,3198547753
122900,3197113612
122901,3197088260
122902,3197094823
122903,3196748405
122904,3196723824
122905,3195632187
122906,3195601972
122907,3195565640
122908,3195521149
122909,3195453519
122910,3195286637
122911,3195267705
122912,3194744962
122913,3194770633
122914,3194740275
122915,3194676190
122916,3194649279
122917,3194622690
122918,3194597323
122919,3194506946
122920,3194478951
122921,3194229819
122922,3192917918
122923,3192932822
122924,3192713663
122925,3192721910
122926,3192470842
122927,3192424900
122928,3192244775
122929,3192056286
122930,3192083495
122931,3189975242
122932,3189980052
122933,3187592788
122934,3187547652
122935,3185420520
122936,3185257449
122937,3185233731
122938,3176733117
122939,3175289737
122940,3175028516
122941,3175003352
122942,3174891569
122943,3174844978
122944,3174806394
122945,3174762947
122946,3174718019
122947,3174573768
122948,3174119033
122949,3174135766
122950,3174034384
122951,3174001235
122952,3161861713
122953,3161733545
122954,3161724038
122955,3161687531
122956,3154583221
122957,3154573322
122958,3154437864
122959,3154428483
122960,3154403677
122961,3153517448
122962,3153513844
122963,3153487334
122964,3151849391
122965,3151828911
122966,3151786432
122967,3151759073
122968,3151760818
122969,3151724990
122970,3151717724
122971,3151666090
122972,3151514663
122973,3150989635
122974,3150960741
122975,3150931133
122976,3150649042
122977,3150632052
122978,3150624126
122979,3150131705
122980,3150114631
122981,3150087481
122982,3150059342
122983,3150052094
122984,3149970621
122985,3149953897
122986,3149951566
122987,3149923503
122988,3149884500
122989,3149858793
122990,3149863523
122991,3155600788
122992,3155560192
122993,3155520771
122994,3155488541
122995,3155500617
122996,3155459879
122997,3155430998
122998,3155392207
122999,3155380243
123000,3155352728
123001,3155284700
123002,3155256659
123003,3155250330
123004,3155232071
123005,3155186117
123006,3155179135
123007,3155175371
123008,3155159850
123009,3155122229
123010,3155106926
123011,3155100736
123012,3155083103
123013,3155037379
123014,3154816022
123015,3154778111
123016,3154746030
123017,3154708083
123018,3154696939
123019,3154669350
123020,3154643979
123021,3154635391
123022,3154553824
123023,3154533761
123024,3154517271
123025,3154511519
123026,3154474731
123027,3154083275
123028,3154047267
123029,3154038160
123030,3153980920
123031,3153973364
123032,3153927763
123033,3153922061
123034,3210333343
123035,3198753764
123036,3198699575
123037,3198555405
123038,3198530942
123039,3198495191
123040,3194223717
123041,3191521204
123042,3186926591
123043,3186921322
123044,3186860342
123045,3185700134
123046,3185614305
123047,3185512532
123048,3184855101
123049,3184872055
123050,3184394432
123051,3184004392
123052,3181628025
123053,3181572523
123054,3181507404
123055,3181510714
123056,3181470407
123057,3181404344
123058,3181311140
123059,3179352192
123060,3179105933
123061,3179090122
123062,3178382004
123063,3178325598
123064,3178259198
123065,3178241689
123066,3178193479
123067,3178098732
123068,3178124546
123069,3177310070
123070,3177253951
123071,3177206646
123072,3177202893
123073,3177019409
123074,3176736819
123075,3176399644
123076,3176383309
123077,3176371558
123078,3176218580
123079,3176222329
123080,3175562213
123081,3175527615
123082,3175480259
123083,3174885018
123084,3174817725
123085,3174650148
123086,3174556548
123087,3173515502
123088,3173541706
123089,3173044705
123090,3172853888
123091,3172798882
123092,3172832991
123093,3172768775
123094,3172733147
123095,3172728051
123096,3172682761
123097,3171984558
123098,3171968328
123099,3171966731
123100,3171942627
123101,3171877205
123102,3171862209
123103,3171804703
123104,3170696446
123105,3170721259
123106,3168827789
123107,3168825945
123108,3168633691
123109,3168558114
123110,3168421633
123111,3168349023
123112,3167960786
123113,3166479861
123114,3166453027
123115,3166430680
123116,3166091521
123117,3165998298
123118,3165993229
123119,3165938505
123120,3165953494
123121,3165898174
123122,3163805491
123123,3163766729
123124,3163731682
123125,3162854460
123126,3162456412
123127,3162432330
123128,3162398071
123129,3162261870
123130,3161940001
123131,3161899706
123132,3161769176
123133,3161756889
123134,3195342234
123135,3173343116
123136,3173352315
123137,3173305480
123138,3173294087
123139,3173109516
123140,3173112754
123141,3173076092
123142,3172977750
123143,3172771447
123144,3172534561
123145,3172491992
123146,3171614884
123147,3171357668
123148,3171354466
123149,3171308800
123150,3170731553
123151,3170367416
123152,3170084328
123153,3170039297
123154,3170035188
123155,3169376836
123156,3169401415
123157,3168927802
123158,3168744477
123159,3168487096
123160,3168511907
123161,3168428391
123162,3167719796
123163,3167668438
123164,3167466602
123165,3164892772
123166,3164767392
123167,3164264540
123168,3163635597
123169,3163639778
123170,3163253553
123171,3162850619
123172,3162757131
123173,3161316202
123174,3161297230
123175,3160504770
123176,3160394311
123177,3160247161
123178,3159843710
123179,3159316063
123180,3159283250
123181,3158640898
123182,3158123982
123183,3157803638
123184,3157364640
123185,3156956561
123186,3156926612
123187,3156432342
123188,3156413088
123189,3156228233
123190,3155632315
123191,3155532189
123192,3155447543
123193,3155393691
123194,3155383686
123195,3155294419
123196,3155044474
123197,3154670032
123198,3154637327
123199,3154520605
123200,3154494563
123201,3154476032
123202,3154038317
123203,3154008510
123204,3153958190
123205,3160089669
123206,3160072037
123207,3160042726
123208,3159987170
123209,3159976940
123210,3159959743
123211,3159908923
123212,3159892615
123213,3159864117
123214,3159786138
123215,3159781073
123216,3159743389
123217,3159738852
123218,3159723251
123219,3159709910
123220,3159686222
123221,3159682571
123222,3156819845
123223,3156786714
123224,3156304629
123225,3156292713
123226,3156254528
123227,3156214791
123228,3156196551
123229,3156169244
123230,3156138347
123231,3156096506
123232,3156077193
123233,3156028765
123234,3156015443
123235,3156010119
123236,3155965138
123237,3155932871
123238,3155932030
123239,3155285611
123240,3155244241
123241,3155225576
123242,3155205515
123243,3155159728
123244,3155161929
123245,3155132323
123246,3155113767
123247,3155100250
123248,3155077885
123249,3155058689
123250,3155043588
123251,3155016230
123252,3154860886
123253,3154835355
123254,3154815666
123255,3154790038
123256,3154749623
123257,3154741224
123258,3154727071
123259,3154687312
123260,3154658064
123261,3154642041
123262,3154630486
123263,3154582735
123264,3154526960
123265,3154519214
123266,3154502568
123267,3154475588
123268,3154439131
123269,3154431391
123270,3154416472
123271,3154420317
123272,3154386217
123273,3154370132
123274,3154365529
123275,3154351695
123276,3154335528
123277,3153561357
123278,3153516537
123279,3153505057
123280,3153478055
123281,3153482305
123282,3153447091
123283,3153451054
123284,3153425932
123285,3153403463
123286,3153399360
123287,3153387227
123288,3153150413
123289,3153110521
123290,3153070817
123291,3153039406
123292,3152987942
123293,3152979020
123294,3152952518
123295,3152936713
123296,3152909157
123297,3152900586
123298,3152863879
123299,3152839697
123300,3152853595
123301,3152840271
123302,3152814598
123303,3152820512
123304,3152778147
123305,3199827330
123306,3199550589
123307,3199474332
123308,3199443645
123309,3199374576
123310,3199345729
123311,3199020002
123312,3198987263
123313,3198984210
123314,3198962387
123315,3198951002
123316,3198888793
123317,3197533267
123318,3197488602
123319,3197473945
123320,3197466393
123321,3197441628
123322,3197384403
123323,3197337682
123324,3197289731
123325,3197176458
123326,3197199744
123327,3196825404
123328,3196852990
123329,3196788456
123330,3196754948
123331,3196751425
123332,3196736606
123333,3196692350
123334,3196687269
123335,3196628241
123336,3196536848
123337,3196408813
123338,3196154464
123339,3196099155
123340,3196084370
123341,3196051392
123342,3195901021
123343,3195839017
123344,3195818150
123345,3195826809
123346,3195855028
123347,3195602963
123348,3195536845
123349,3195458480
123350,3195460780
123351,3195388989
123352,3195383795
123353,3195340204
123354,3195125799
123355,3195101464
123356,3195035923
123357,3195070570
123358,3194969965
123359,3194936768
123360,3194884081
123361,3194592662
123362,3194506069
123363,3194530000
123364,3194472389
123365,3194397595
123366,3193458354
123367,3193484025
123368,3193462067
123369,3193414790
123370,3193382052
123371,3193316806
123372,3193322035
123373,3193304907
123374,3192010194
123375,3191937252
123376,3191964071
123377,3191702746
123378,3191657728
123379,3191651343
123380,3191616412
123381,3191526820
123382,3191479286
123383,3191504097
123384,3191379102
123385,3191372594
123386,3191327544
123387,3191049619
123388,3191036080
123389,3190291522
123390,3190263662
123391,3190208641
123392,3190137765
123393,3190107687
123394,3189990370
123395,3189963931
123396,3189882575
123397,3189829140
123398,3189854978
123399,3189747356
123400,3189503888
123401,3189480658
123402,3189387898
123403,3169944049
123404,3163881967
123405,3163841570
123406,3159683803
123407,3159655589
123408,3158477917
123409,3158422430
123410,3158417482
123411,3158088225
123412,3158086003
123413,3158082939
123414,3157437196
123415,3157424471
123416,3157399010
123417,3157405348
123418,3156862287
123419,3156817720
123420,3156820543
123421,3156795450
123422,3156801122
123423,3156748585
123424,3156745942
123425,3156720518
123426,3156068502
123427,3156066690
123428,3156017827
123429,3155260852
123430,3155235718
123431,3155198551
123432,3155199934
123433,3155173176
123434,3155087657
123435,3155080424
123436,3155045688
123437,3154336353
123438,3154311324
123439,3154277814
123440,3154256140
123441,3154253333
123442,3153457905
123443,3153453820
123444,3153408199
123445,3153394682
123446,3153380998
123447,3153368649
123448,3153366065
123449,3153344823
123450,3153362835
123451,3152855887
123452,3152830932
123453,3152806428
123454,3152811363
123455,3152787398
123456,3152773791
123457,3152780072
123458,3152747618
123459,3152745463
123460,3152743299
123461,3152741131
123462,3152729429
123463,3152718364
123464,3210253599
123465,3210262256
123466,3210222839
123467,3196919982
123468,3196880403
123469,3196819640
123470,3196848398
123471,3192206024
123472,3192209940
123473,3189999470
123474,3190033763
123475,3181946093
123476,3181935685
123477,3181895683
123478,3181933175
123479,3181912765
123480,3181910757
123481,3181068192
123482,3181096289
123483,3176073132
123484,3175274184
123485,3171093973
123486,3171131891
123487,3171084833
123488,3171044912
123489,3169145195
123490,3156864026
123491,3156826743
123492,3156822445
123493,3156808362
123494,3156208691
123495,3155781182
123496,3155699117
123497,3155686377
123498,3155703059
123499,3153925993
123500,3153854866
123501,3153458685
123502,3153436120
123503,3152614799
123504,3152551043
123505,3152480136
123506,3152436114
123507,3152118882
123508,3152135972
123509,3152114260
123510,3152131724
123511,3159845297
123512,3159827273
123513,3159810843
123514,3159775305
123515,3159707774
123516,3159703152
123517,3159692185
123518,3159678065
123519,3159664912
123520,3159652171
123521,3159670203
123522,3159594754
123523,3159611363
123524,3159577311
123525,3159562713
123526,3159555794
123527,3159531162
123528,3159512080
123529,3159493871
123530,3157735393
123531,3157695122
123532,3157673840
123533,3156593238
123534,3156544791
123535,3156516409
123536,3156496918
123537,3154842303
123538,3154794823
123539,3154299758
123540,3153258806
123541,3153273359
123542,3153250124
123543,3153224876
123544,3153208055
123545,3152440441
123546,3152412699
123547,3152050073
123548,3152044584
123549,3152020023
123550,3151995424
123551,3151986885
123552,3151980130
123553,3151933756
123554,3151925623
123555,3151877833
123556,3151880251
123557,3151860388
123558,3151824240
123559,3151806321
123560,3151790934
123561,3151753717
123562,3151725782
123563,3196406767
123564,3196401734
123565,3196019788
123566,3195985306
123567,3195980701
123568,3195927406
123569,3195838353
123570,3195816452
123571,3195458480
123572,3195476132
123573,3195392858
123574,3195385110
123575,3195328885
123576,3195304711
123577,3195258271
123578,3195198918
123579,3195152717
123580,3195102434
123581,3195015646
123582,3194918917
123583,3194458743
123584,3194359717
123585,3194324277
123586,3193938368
123587,3193897064
123588,3193367466
123589,3193320520
123590,3193292576
123591,3193218612
123592,3193201456
123593,3193154150
123594,3193105606
123595,3193089986
123596,3193063346
123597,3192961266
123598,3192906610
123599,3192760275
123600,3192698600
123601,3192413237
123602,3192356741
123603,3192370520
123604,3192345094
123605,3192195160
123606,3192168103
123607,3192152000
123608,3192058516
123609,3177048112
123610,3177033926
123611,3177020660
123612,3176986843
123613,3177002465
123614,3176999970
123615,3176909343
123616,3176907366
123617,3176905520
123618,3176943139
123619,3176605179
123620,3176379702
123621,3176373427
123622,3176371811
123623,3176281759
123624,3176153330
123625,3175939765
123626,3175887593
123627,3175681317
123628,3175641569
123629,3175545035
123630,3175188834
123631,3175195294
123632,3175051408
123633,3175007003
123634,3174992056
123635,3174933260
123636,3174891939
123637,3174854232
123638,3174830069
123639,3174765079
123640,3174739181
123641,3174740373
123642,3174353284
123643,3174219353
123644,3174221256
123645,3174158904
123646,3174126693
123647,3173822571
123648,3173754434
123649,3173745940
123650,3173709765
123651,3173644795
123652,3173588096
123653,3173594828
123654,3173549300
123655,3173475242
123656,3173481534
123657,3173433847
123658,3173411543
123659,3173386736
123660,3173343915
123661,3173132867
123662,3173085610
123663,3173343116
123664,3173352315
123665,3173305480
123666,3173294087
123667,3173109516
123668,3173112754
123669,3173076092
123670,3172977750
123671,3172771447
123672,3172534561
123673,3172491992
123674,3171614884
123675,3171357668
123676,3171354466
123677,3171308800
123678,3170731553
123679,3170367416
123680,3170084328
123681,3170039297
123682,3170035188
123683,3169376836
123684,3169401415
123685,3168927802
123686,3168744477
123687,3168487096
123688,3168511907
123689,3168428391
123690,3167719796
123691,3167668438
123692,3167466602
123693,3164892772
123694,3164767392
123695,3164264540
123696,3163635597
123697,3163639778
123698,3163253553
123699,3162850619
123700,3162757131
123701,3161316202
123702,3161297230
123703,3160504770
123704,3160394311
123705,3160247161
123706,3159843710
123707,3159316063
123708,3159283250
123709,3158640898
123710,3158123982
123711,3157803638
123712,3157364640
123713,3156956561
123714,3156926612
123715,3156432342
123716,3156413088
123717,3156228233
123718,3155632315
123719,3155532189
123720,3155447543
123721,3155393691
123722,3155383686
123723,3155294419
123724,3155044474
123725,3154670032
123726,3154637327
123727,3154520605
123728,3154494563
123729,3154476032
123730,3154038317
123731,3154008510
123732,3153958190
123733,3209596868
123734,3200129320
123735,3200122590
123736,3200091775
123737,3200037032
123738,3199795913
123739,3196150927
123740,3195542667
123741,3195485296
123742,3195407629
123743,3195392451
123744,3195346057
123745,3195288523
123746,3195272919
123747,3195217142
123748,3195169277
123749,3194511599
123750,3194455660
123751,3194450502
123752,3194269707
123753,3194294330
123754,3194281348
123755,3194227040
123756,3194147622
123757,3194130267
123758,3194113884
123759,3194068413
123760,3194014511
123761,3193295719
123762,3193260613
123763,3193214065
123764,3193157000
123765,3193151956
123766,3193104977
123767,3193068053
123768,3193054409
123769,3207560923
123770,3207247550
123771,3206503531
123772,3206471060
123773,3206435546
123774,3206422055
123775,3206030379
123776,3205904251
123777,3205837031
123778,3205821415
123779,3205795552
123780,3205799968
123781,3205694426
123782,3203924951
123783,3203881390
123784,3203845135
123785,3203797723
123786,3203752862
123787,3203568446
123788,3203142181
123789,3203101962
123790,3202636956
123791,3202631559
123792,3202441221
123793,3202226770
123794,3200228932
123795,3200203848
123796,3200136501
123797,3200130013
123798,3200093969
123799,3200045929
123800,3199796900
123801,3199784814
123802,3199773342
123803,3199800620
123804,3199768004
123805,3197507561
123806,3197209505
123807,3197174831
123808,3197139097
123809,3197125130
123810,3197088166
123811,3197056145
123812,3197093396
123813,3197049030
123814,3196802501
123815,3196790426
123816,3196715182
123817,3196648465
123818,3196494629
123819,3196512301
123820,3196387309
123821,3196085917
123822,3196052582
123823,3195635573
123824,3195610798
123825,3195499572
123826,3195091708
123827,3195045744
123828,3195081096
123829,3195007672
123830,3195013064
123831,3188776858
123832,3188770313
123833,3188722045
123834,3188644374
123835,3188627756
123836,3188610776
123837,3188556027
123838,3188092867
123839,3188110758
123840,3188071308
123841,3187977806
123842,3187980964
123843,3187944598
123844,3187896317
123845,3187900566
123846,3185278324
123847,3184807550
123848,3182185443
123849,3178568086
123850,3178532113
123851,3178455343
123852,3178384541
123853,3177555807
123854,3175719871
123855,3175685463
123856,3175679981
123857,3175641469
123858,3175566220
123859,3175529553
123860,3175516096
123861,3174936936
123862,3174929508
123863,3174919007
123864,3174903550
123865,3174728769
123866,3174743090
123867,3174679052
123868,3174644532
123869,3192527381
123870,3192420054
123871,3192396976
123872,3187619832
123873,3187585881
123874,3187594358
123875,3187519001
123876,3187535987
123877,3187393392
123878,3186742434
123879,3186675710
123880,3186652601
123881,3186575643
123882,3186456341
123883,3186408044
123884,3186374755
123885,3186328582
123886,3186313748
123887,3186287568
123888,3186253564
123889,3186270396
123890,3186245156
123891,3186202769
123892,3186041038
123893,3186006921
123894,3185899582
123895,3185904298
123896,3185859517
123897,3185833052
123898,3185814097
123899,3185747239
123900,3185740424
123901,3184947105
123902,3184932243
123903,3184876381
123904,3184863927
123905,3184861455
123906,3184788461
123907,3184792880
123908,3184766013
123909,3184742109
123910,3184706684
123911,3184679849
123912,3184623128
123913,3184535930
123914,3184233238
123915,3184251284
123916,3184178159
123917,3183995709
123918,3184002417
123919,3183978893
123920,3183884199
123921,3183835556
123922,3182563618
123923,3181532755
123924,3180783763
123925,3179694535
123926,3179710173
123927,3179675854
123928,3179660575
123929,3179592704
123930,3179544433
123931,3179457082
123932,3179460143
123933,3178305918
123934,3178224134
123935,3177616848
123936,3177643610
123937,3177053742
123938,3177020427
123939,3176935187
123940,3176895169
123941,3176738616
123942,3176764714
123943,3176742766
123944,3176636585
123945,3175629692
123946,3175605026
123947,3175539545
123948,3175526409
123949,3175472091
123950,3175256919
123951,3175274028
123952,3174869605
123953,3174844797
123954,3174779512
123955,3174801791
123956,3174747013
123957,3174723869
123958,3174648637
123959,3174674148
123960,3174569248
123961,3174070317
123962,3174038170
123963,3174016650
123964,3174042337
123965,3173476522
123966,3173408705
123967,3173433670
123968,3173411074
123969,3190764137
123970,3190599981
123971,3190575221
123972,3190475257
123973,3190459062
123974,3189352685
123975,3188226166
123976,3187151818
123977,3185928156
123978,3185875728
123979,3184884256
123980,3184840789
123981,3183957400
123982,3183897588
123983,3183686734
123984,3183597945
123985,3183611313
123986,3183435853
123987,3183432995
123988,3183055877
123989,3183074615
123990,3183052744
123991,3183021893
123992,3183100799
123993,3182778888
123994,3182795087
123995,3182820107
123996,3182655987
123997,3181902718
123998,3181920745
123999,3181890560
124000,3181876043
124001,3181843104
124002,3181828479
124003,3181796446
124004,3181739357
124005,3181290075
124006,3180988273
124007,3181003294
124008,3180979836
124009,3180881767
124010,3180674110
124011,3180468177
124012,3180389436
124013,3180034978
124014,3179809412
124015,3179807613
124016,3179804820
124017,3179801958
124018,3179699020
124019,3179495932
124020,3178538870
124021,3178584096
124022,3178438646
124023,3178454400
124024,3178362388
124025,3178277347
124026,3178219580
124027,3178069829
124028,3177855069
124029,3177601328
124030,3177518919
124031,3177523166
124032,3177427744
124033,3177403380
124034,3177329285
124035,3177313320
124036,3177251154
124037,3177060344
124038,3176781198
124039,3176746670
124040,3176714910
124041,3176608931
124042,3176601859
124043,3176269739
124044,3176187902
124045,3176172337
124046,3176004308
124047,3175694871
124048,3175646032
124049,3175068460
124050,3175105201
124051,3175062409
124052,3175019180
124053,3174704759
124054,3174681555
124055,3174036555
124056,3174003774
124057,3173089877
124058,3173020161
124059,3170859345
124060,3170403014
124061,3170371529
124062,3170130714
124063,3170024841
124064,3169987371
124065,3170005403
124066,3169535039
124067,3169533690
124068,3169511346
124069,3189859367
124070,3189816770
124071,3189824207
124072,3184712071
124073,3184665785
124074,3184608047
124075,3181666379
124076,3181660216
124077,3181583332
124078,3181508869
124079,3181482795
124080,3181416204
124081,3179997752
124082,3180032992
124083,3179959004
124084,3178394833
124085,3178386400
124086,3177944809
124087,3177908865
124088,3177883579
124089,3177809537
124090,3177115631
124091,3177120994
124092,3177045257
124093,3177060640
124094,3176988577
124095,3176075928
124096,3175949603
124097,3175937729
124098,3175831613
124099,3175839981
124100,3175329331
124101,3175302320
124102,3175310154
124103,3175277035
124104,3175254287
124105,3175251553
124106,3175208956
124107,3175187430
124108,3174665307
124109,3174641581
124110,3174557251
124111,3174348070
124112,3174334591
124113,3174360367
124114,3174186041
124115,3174183290
124116,3174181127
124117,3174118655
124118,3174165273
124119,3169937237
124120,3169925244
124121,3169913641
124122,3169901628
124123,3169659719
124124,3169150026
124125,3169086221
124126,3169083324
124127,3169058776
124128,3169024436
124129,3169030285
124130,3168987659
124131,3168946655
