,matchid
1874,3003541687
1875,3003513697
1876,3003381528
1877,3003342788
1878,3003324693
1879,3003307102
1880,3003290562
1881,3003252512
1882,3002744134
1883,3002708605
1884,3002702655
1885,3002689233
1886,3002673324
1887,3002655406
1888,3002619568
1889,3002577626
1890,3002549423
1891,3002521176
1892,3001916858
1893,3001931404
1894,3001907158
1895,3001901335
1896,3001853775
1897,3001823489
1898,3001801831
1899,3001386958
1900,3001342394
1901,3001322075
1902,3001285733
1903,3001212669
1904,3001171465
1905,3001150481
1906,3000730181
1907,3000594137
1908,3000563577
1909,3000553866
1910,3000497093
1911,3000443579
1912,3000380016
1913,3000371051
1914,2999686731
1915,2999699877
1916,2999514339
1917,2999471411
1918,2999076789
1919,2999056301
1920,2999039470
1921,2999016075
1922,2998981414
1923,2998940112
1924,2998302897
1925,2998281934
1926,2997516299
1927,2997487016
1928,2997456689
1929,2997449871
1930,2996875206
1931,2996825683
1932,2996813574
1933,2996676310
1934,2996649196
1935,2993120716
1936,2993081469
1937,2993069878
1938,2992896082
1939,2992306651
1940,2991636347
1941,2991590195
1942,2991531099
1943,2991441008
1944,2991149789
1945,2991103102
1946,2991059304
1947,2990868400
1948,2990862941
1949,2990841149
1950,2989103234
1951,2988352668
1952,2987883807
1953,2987859212
1954,2987736953
1955,2987694577
1956,2987566238
1957,2987539487
1958,2987540150
1959,2987313115
1960,2986619773
1961,2986329751
1962,2986278106
1963,2985910891
1964,2985871087
1965,2985854258
1966,2985832387
1967,3199405204
1968,3198690474
1969,3198625152
1970,3196140945
1971,3196085585
1972,3192909495
1973,3191062486
1974,3190786655
1975,3186587648
1976,3186190484
1977,3186144643
1978,3186170900
1979,3186079219
1980,3185248261
1981,3184570342
1982,3184420013
1983,3183466910
1984,3183505643
1985,3183474818
1986,3183334437
1987,3183361315
1988,3183056164
1989,3183105138
1990,3183103027
1991,3183052196
1992,3183101586
1993,3182590098
1994,3182530017
1995,3181327442
1996,3181168472
1997,3180178021
1998,3176403335
1999,3175877900
2000,3173462484
2001,3168569157
2002,3168516386
2003,3166194529
2004,3165669966
2005,3165463868
2006,3164545371
2007,3162484973
2008,3161813509
2009,3161522261
2010,3161509443
2011,3160850366
2012,3160182694
2013,3159978333
2014,3158119698
2015,3157827961
2016,3157363967
2017,3157118662
2018,3157068074
2019,3156990781
2020,3156932208
2021,3156864167
2022,3156736871
2023,3154964583
2024,3154672169
2025,3154556270
2026,3154461785
2027,3154411334
2028,3153864227
2029,3153422266
2030,3153385583
2031,3153373052
2032,3153348281
2033,3152961635
2034,3152769603
2035,3152678044
2036,3152518210
2037,3152474465
2038,3151921861
2039,3151873668
2040,3151841938
2041,3151423973
2042,3151248556
2043,3150550745
2044,3150513028
2045,3150299177
2046,3150176858
2047,3149829500
2048,3149787576
2049,3149054172
2050,3147911487
2051,3147733758
2052,3147516178
2053,3147503071
2054,3145486632
2055,3144998653
2056,3145017038
2057,3144345681
2058,3144309783
2059,3143995987
2060,3143922453
2061,3143828742
2062,3143491067
2063,3143283871
2064,3143283255
2065,3142935123
2066,3142885860
2067,3013771776
2068,3013745691
2069,3013307939
2070,3001960266
2071,3001936559
2072,3000357247
2073,2999529147
2074,2998453974
2075,2998443665
2076,2998413590
2077,2997624140
2078,2997577377
2079,2997591942
2080,2997554508
2081,2995460448
2082,2995452440
2083,2995421488
2084,2995390300
2085,2995351050
2086,2995320623
2087,2995147377
2088,2995139932
2089,2995101029
2090,2995084749
2091,2995066461
2092,2994932348
2093,2994733169
2094,2994695455
2095,2994679458
2096,2994672689
2097,2994641518
2098,2994588482
2099,2994560837
2100,3088913011
2101,3088890810
2102,3060985943
2103,3060983800
2104,3060991188
2105,3060979865
2106,3060867767
2107,3060837396
2108,3060769543
2109,3060386757
2110,3060392942
2111,3060381003
2112,3060285451
2113,3060258950
2114,3060237902
2115,3058545405
2116,3058524533
2117,3058531598
2118,3058516004
2119,3058499851
2120,3058482304
2121,3057942037
2122,3057939880
2123,3057929897
2124,3057898306
2125,3057890321
2126,3057875198
2127,3057240106
2128,3057203113
2129,3057210800
2130,3057186292
2131,3057172061
2132,3055543424
2133,3055551734
2134,3055527554
2135,3054660215
2136,3053153312
2137,3053139455
2138,3053140568
2139,3051544279
2140,3051517008
2141,3051506530
2142,3050123631
2143,3050120098
2144,3050028331
2145,3050024578
2146,3050039810
2147,3049261476
2148,3049249743
2149,3049225565
2150,3049222121
2151,3049139949
2152,3049114659
2153,3049110622
2154,3049078348
2155,3049049539
2156,3049022083
2157,3048986128
2158,3048955506
2159,3048619353
2160,3048616650
2161,3048605975
2162,3048603607
2163,3048443474
2164,3048405501
2165,3030794131
2166,3030771730
2167,3030698898
2168,3029958423
2169,3029907295
2170,3029864328
2171,3029860603
2172,3029813380
2173,3029800131
2174,3029608686
2175,3029602651
2176,3029393965
2177,3029364702
2178,3029343809
2179,3029173463
2180,3029146823
2181,3029160874
2182,3029141187
2183,3029118635
2184,3028866016
2185,3028827173
2186,3028816082
2187,3028788196
2188,3028782671
2189,3028773496
2190,3028763171
2191,3028649263
2192,3028636501
2193,3028545540
2194,3028552560
2195,3028539138
2196,3028536649
2197,3028514451
2198,3028510568
2199,3028447155
2200,2998577724
2201,2998575037
2202,2998385708
2203,2997278387
2204,2997286309
2205,2996836136
2206,2996808381
2207,2996599467
2208,2996274108
2209,2996028584
2210,2995974402
2211,2994145262
2212,2993998108
2213,2993979613
2214,2993961276
2215,2993844840
2216,2993702838
2217,2993530189
2218,2993520851
2219,2993491629
2220,2993465261
2221,2993434528
2222,2993396908
2223,2993382551
2224,2993348068
2225,2993300440
2226,2993277776
2227,2993266217
2228,2993116345
2229,2993095708
2230,2992976850
2231,2992873244
2232,2992856194
2233,2992840722
2234,2992765647
2235,2992772650
2236,2992730431
2237,2992715541
2238,2992691868
2239,2992409163
2240,2992607152
2241,2992229839
2242,2992190991
2243,2992148203
2244,2992118183
2245,2992027899
2246,2991993668
2247,2991965223
2248,2991926638
2249,2991900506
2250,2991821461
2251,2991710624
2252,2991652494
2253,2991593600
2254,2991553779
2255,2991492006
2256,2991254772
2257,2991215546
2258,2991155387
2259,2991119053
2260,2991087650
2261,2991077073
2262,2991062667
2263,2990994444
2264,2990986255
2265,2990964840
2266,2990753278
2267,2990722545
2268,2990630624
2269,2990481945
2270,2990452028
2271,2990360220
2272,2990350310
2273,2990305983
2274,2990292762
2275,2990266485
2276,2990234909
2277,2990188281
2278,2989849415
2279,2989821152
2280,2989792402
2281,2989762304
2282,2989729364
2283,2989698588
2284,2989505440
2285,2989436750
2286,2989433283
2287,2988921546
2288,2988802870
2289,2988766820
2290,2988752906
2291,2988629414
2292,2988540980
2293,2988053470
2294,2988035234
2295,2987773686
2296,2987753862
2297,2987715235
2298,2987702519
2299,2987675325
2300,3211721623
2301,3185024694
2302,3185031423
2303,3184959110
2304,3184193062
2305,3184210157
2306,3144560477
2307,3144462281
2308,3144424253
2309,3142858473
2310,3142850468
2311,3142794784
2312,3142187638
2313,3142135429
2314,3141795355
2315,3141743636
2316,3141690371
2317,3141650802
2318,3141621532
2319,3141605443
2320,3141586555
2321,3141552885
2322,3141508149
2323,3141512853
2324,3140728337
2325,3132902294
2326,3131829333
2327,3129241601
2328,3117823580
2329,3117756793
2330,3094066238
2331,3093957464
2332,3093927974
2333,3093900998
2334,3091616140
2335,3091597180
2336,3091548564
2337,3090043603
2338,3089871660
2339,3089169926
2340,3089111088
2341,3089080987
2342,3088869408
2343,3088843561
2344,3088834393
2345,3088820111
2346,3088798559
2347,3088277306
2348,3060576332
2349,3054203744
2350,3051803464
2351,3051746427
2352,3051729764
2353,3051682872
2354,3049159012
2355,3048960387
2356,3048940370
2357,3048895220
2358,3047630089
2359,3047597523
2360,3047603168
2361,3047578906
2362,3046305665
2363,3046321807
2364,3042610826
2365,3041639332
2366,3041637085
2367,3039025778
2368,3039041354
2369,3039009015
2370,3038365118
2371,3038358363
2372,3038307722
2373,3037658867
2374,3037651969
2375,3037015753
2376,3037005464
2377,3037022902
2378,3037021439
2379,3037010330
2380,3036998423
2381,3036996669
2382,3036994648
2383,3036967937
2384,3034805988
2385,3034801301
2386,3034117778
2387,3034122036
2388,3034085341
2389,3033859409
2390,3033855942
2391,3033356610
2392,3033233677
2393,3033226246
2394,3033170527
2395,3033153449
2396,3033136281
2397,3033103059
2398,3032474208
2399,3032457212
2400,3157492528
2401,3157445934
2402,3157429611
2403,3157431685
2404,3157408884
2405,3157385381
2406,3156816791
2407,3156830750
2408,3141530776
2409,3141523888
2410,3136210150
2411,3136172608
2412,3135196270
2413,3129190666
2414,3129181282
2415,3129143590
2416,3129115782
2417,3117784832
2418,3117743229
2419,3117590998
2420,3117574103
2421,3117558286
2422,3117535978
2423,3117516466
2424,3116705212
2425,3116677369
2426,3116625531
2427,3116598799
2428,3116591133
2429,3116565173
2430,3112821141
2431,3112803484
2432,3112782576
2433,3112046310
2434,3095254290
2435,3095226267
2436,3095208873
2437,3088836663
2438,3082781334
2439,3076606013
2440,3076584085
2441,3076545175
2442,3074798050
2443,3074735385
2444,3074740052
2445,3071069387
2446,3071050545
2447,3071013305
2448,3071001814
2449,3070977855
2450,3070971767
2451,3070946893
2452,3070950870
2453,3070931129
2454,3070919355
2455,3070906968
2456,3070913948
2457,3070912169
2458,3070434661
2459,3070409169
2460,3070392631
2461,3070367146
2462,3070362706
2463,3070349110
2464,3070344806
2465,3070341181
2466,3070325641
2467,3070314513
2468,3070301482
2469,3070278235
2470,3070285808
2471,3070283830
2472,3069946149
2473,3069866122
2474,3069798579
2475,3069604012
2476,3069590172
2477,3069530924
2478,3069485257
2479,3069489932
2480,3069466113
2481,3069447431
2482,3069443573
2483,3067177109
2484,3067181921
2485,3067158903
2486,3067136622
2487,3065682552
2488,3065667845
2489,3065653268
2490,3065119816
2491,3065104070
2492,3065074072
2493,3065059793
2494,3060442206
2495,3060408521
2496,3060403342
2497,3060409955
2498,3059773163
2499,3059469630
2500,3212696584
2501,3212740331
2502,3212648729
2503,3212671985
2504,3212342034
2505,3212319284
2506,3212306566
2507,3212284485
2508,3211493546
2509,3211249691
2510,3211323472
2511,3210427346
2512,3210405005
2513,3210402194
2514,3209934844
2515,3209940047
2516,3209894126
2517,3209380811
2518,3209186822
2519,3209174463
2520,3209133325
2521,3208494685
2522,3208489813
2523,3207687964
2524,3207652885
2525,3207608146
2526,3206745926
2527,3203357036
2528,3203340089
2529,3203324068
2530,3203271552
2531,3203218991
2532,3203264609
2533,3203214476
2534,3202696473
2535,3202691180
2536,3202654275
2537,3202131601
2538,3202066967
2539,3202082605
2540,3201979413
2541,3201975485
2542,3201946218
2543,3201914430
2544,3201930106
2545,3200114582
2546,3200058769
2547,3200061583
2548,3199967317
2549,3199993439
2550,3199949597
2551,3198594481
2552,3198557980
2553,3198341304
2554,3198027625
2555,3197275510
2556,3197226976
2557,3195332498
2558,3195075792
2559,3195051706
2560,3195014512
2561,3194954747
2562,3194933615
2563,3194940592
2564,3194623318
2565,3194525014
2566,3194441597
2567,3194414384
2568,3194379938
2569,3194353657
2570,3194296495
2571,3192987274
2572,3192951007
2573,3192894561
2574,3192879406
2575,3192835732
2576,3192199356
2577,3192200204
2578,3192166584
2579,3192123983
2580,3191175835
2581,3191202066
2582,3191099250
2583,3190125826
2584,3190059327
2585,3190103843
2586,3190037903
2587,3189827898
2588,3188893093
2589,3188843633
2590,3188797258
2591,3188699547
2592,3187665052
2593,3187558784
2594,3187560987
2595,3187524843
2596,3187519984
2597,3187437387
2598,3186890735
2599,3186832224
2600,3203731388
2601,3203662602
2602,3201275200
2603,3201032132
2604,3200987588
2605,3194718894
2606,3193140516
2607,3193103974
2608,3193018830
2609,3193051408
2610,3192977464
2611,3192232075
2612,3192223871
2613,3192148391
2614,3191343717
2615,3191278218
2616,3191271727
2617,3190284083
2618,3190176598
2619,3184509566
2620,3184471541
2621,3184451464
2622,3184384483
2623,3182386804
2624,3182370552
2625,3182333094
2626,3182286841
2627,3182262464
2628,3182207576
2629,3180542891
2630,3180433466
2631,3180355572
2632,3180298672
2633,3180293137
2634,3178374057
2635,3178359961
2636,3178280517
2637,3178241889
2638,3177355285
2639,3177306769
2640,3177140335
2641,3176288975
2642,3176248859
2643,3176202623
2644,3175491526
2645,3175425951
2646,3175434531
2647,3174895358
2648,3174827709
2649,3174851460
2650,3174795554
2651,3173698759
2652,3173732932
2653,3173646698
2654,3173670380
2655,3171814440
2656,3171599434
2657,3171625572
2658,3171591502
2659,3171435440
2660,3171439997
2661,3171335623
2662,3171381019
2663,3170775263
2664,3170773350
2665,3170741668
2666,3170688023
2667,3170203932
2668,3170167155
2669,3170180635
2670,3170106564
2671,3170075886
2672,3169275797
2673,3169240892
2674,3167587281
2675,3167601763
2676,3167527652
2677,3167534371
2678,3167540868
2679,3166734763
2680,3166669519
2681,3166691740
2682,3166637188
2683,3165847994
2684,3165852699
2685,3165810554
2686,3164241274
2687,3164209991
2688,3164143789
2689,3164119627
2690,3164123143
2691,3162889405
2692,3162912240
2693,3162867206
2694,3162871897
2695,3161785716
2696,3161749143
2697,3161720246
2698,3161689857
2699,3161647641
2700,3211588300
2701,3210646737
2702,3210635415
2703,3210533314
2704,3208767102
2705,3207888917
2706,3207789951
2707,3207763612
2708,3207233629
2709,3206719887
2710,3206468021
2711,3205937734
2712,3205877513
2713,3204847696
2714,3203818472
2715,3203841533
2716,3203671716
2717,3202894611
2718,3202848106
2719,3201555927
2720,3200328605
2721,3200323302
2722,3200289494
2723,3199522177
2724,3197413014
2725,3196631297
2726,3196624835
2727,3196600038
2728,3196198988
2729,3195473491
2730,3194610132
2731,3192259488
2732,3192271573
2733,3191437632
2734,3190439959
2735,3190375552
2736,3188829587
2737,3188518285
2738,3188552157
2739,3188487487
2740,3188428927
2741,3188054588
2742,3186760323
2743,3186672454
2744,3186496897
2745,3186398596
2746,3186373092
2747,3186327142
2748,3186321615
2749,3185924875
2750,3184695874
2751,3184634563
2752,3184571323
2753,3183867165
2754,3183769521
2755,3182546724
2756,3180526917
2757,3180428686
2758,3180455495
2759,3179650344
2760,3179490107
2761,3179355611
2762,3179175457
2763,3178690157
2764,3178546370
2765,3178138202
2766,3177566764
2767,3177552501
2768,3177127515
2769,3177049873
2770,3176749244
2771,3176219216
2772,3175982090
2773,3175908640
2774,3175916700
2775,3175418762
2776,3175413874
2777,3175182862
2778,3174662146
2779,3173856034
2780,3172902324
2781,3171446833
2782,3171227933
2783,3170615801
2784,3170196996
2785,3168608298
2786,3168380373
2787,3167709842
2788,3167667620
2789,3167680938
2790,3166647244
2791,3166401183
2792,3165822404
2793,3165605254
2794,3165103964
2795,3165071183
2796,3164244703
2797,3163565910
2798,3163517342
2799,3163249264
2800,3087850696
2801,3087296607
2802,3082128152
2803,3079709902
2804,3079175324
2805,3079163501
2806,3079123902
2807,3079116732
2808,3078309679
2809,3078293474
2810,3077161405
2811,3077024276
2812,3076976314
2813,3076921881
2814,3076890213
2815,3076879946
2816,3076790770
2817,3076718085
2818,3076651231
2819,3076587631
2820,3076561967
2821,3076535695
2822,3075174848
2823,3074438577
2824,3074430183
2825,3074377838
2826,3074367038
2827,3074070558
2828,3074057023
2829,3073887006
2830,3073839511
2831,3073194621
2832,3073186898
2833,3073159540
2834,3073135672
2835,3073124339
2836,3072534533
2837,3072526635
2838,3072503738
2839,3072291140
2840,3072195780
2841,3071350345
2842,3070735777
2843,3070699424
2844,3070643470
2845,3069195520
2846,3067373331
2847,3067345842
2848,3067349970
2849,3067323941
2850,3067216194
2851,3067191855
2852,3067050069
2853,3066596319
2854,3066586272
2855,3066570336
2856,3066544566
2857,3065766947
2858,3065719633
2859,3065458918
2860,3065428699
2861,3064475285
2862,3064467460
2863,3063883030
2864,3063857288
2865,3062793738
2866,3062757073
2867,3062749064
2868,3062723878
2869,3062185752
2870,3062000406
2871,3061952046
2872,3061937488
2873,3061923848
2874,3057762818
2875,3057571082
2876,3057496025
2877,3057480496
2878,3057461527
2879,3057029619
2880,3056987309
2881,3056961045
