,summonerId,summonerName,accountId,puuid
1810,adz4XSQCR3xS7j5TbAEZShQIDKSkzULdHrn_ljRu8ckRt3k,Cowboys,t5fdxs3NCn24DO-_nTLMvnUqDQ9c0TsCMADN-pcU6fRPbQ,aW3spFwzXsbk0IiahpBds9NCI1RerqFmO40SBrsiLTVwkd9z1egczfh3vDjorp1MAnCYvfmcaIYg-A
1811,9ngqs3gqm_KF_OaLrrDSNNl3l0S1eVVJOV-j9n0tbnFLfGs,Mathrabbit,FjZZYY2SiEuieW-XQjpM1TLEFWzOKMYL--rModyxULAN5g,xHFdSj44gwNlo9G000tQeMbkooRaC51cncCxqI37n1Exug3Qo-HMBzzYgpbPNjzMYiz-GukFzD25Cw
1812,nfr5XbuDgRRrfIuLidmVLDKJHk31B7vXMweMV2TLujePq4k,i said goodnight,_EOMFvsOLPHWIwwacZa_mYBco1nCedDwpT2m36Pir80Wng,FGEcfHOm6Iq2NFCuzS_K8UAxSqIOadqTMru4qbVSjdmjaKmgAXMpvMyM5_SXzjjxVyWjfC7TmODeBQ
1813,XkVCZqFpqAFgwV4_wo55jU4OSBe6g49WiQWXjDwHG1MzE68,VeiledGlory,5yuldHuGG7OGqXqeghaB6m4fqKYOoO0g_TpJ7gpygQ-eEw,CRt-bDX6DdvVrpo8j7YutUJ7m8hVmEgqc1KvIsv_C4YfGt6Xn12fLUw_asQxnMLXGuWNvQoBGfrl7w
1814,CuzIMmgMWjK1qJ9ZO5BuzF7KYRbvifjRH2M6KW7lRM0j2k0,Tarardamir,gNXt6j4yYGN8-n_lfBKhOkjjUG2hDsgWBvxoaQ7g_PjmLg,7gMhuLs3R1vcMNlcXuRNMge7EfKKBNmOHOFwxMseOqFd5CL1NC59In5AcKaMv_Cz52QMiJzoQa1cKA
1815,4WM32Jyn4Kez4aQYRES8QamWbKEPCxEQc0iPOChMHB1zUMY,BmZuzu,T7D58p3e75J53vfMYPRNnnZpTnh77P3FlhCS3eIMExl_sQ,QZpMvYAgOSyuvqiuLA7Ly2GaH1ZhXXXU5gPMLTHHBY6KwHrdE9iiIYZtX70fCWWjYOrHZ7WGc-gTxg
1816,Y3zaazZ-tQXL-be8Th-tvP2Tz7OgM8yGhDVsZT58W-X5Wys,Tombah,TwASu7xJHOmtCAe2E8ksMcLF5vvGrEfjfAhPAtKpYqZwuQ,2_nSDxZQ1NIsVmOQnpUrbsRMtc75NaNNE3latjjbxdymn-4TgaVEJlsji2sHwMtmwjPMDS2sPgwHbQ
1817,D6U8wf8Kf92IrgIjyNY8xh5UOkTxNK3dM5VYJup2ACPOQ_k,RainyHill,wFOJZ8YRX7fjdeZx2iCPivqzaEs2fEfTzJQtKRwn6JMADA,pxY6pB3vCd-7ZVATrCK2DGoqv-6I1CuzyRjJOakByhCxUdx5cutvsaBcRQwfksj0ifXNCXJMB4A2HA
1818,aIxv2D3lsJSGkq4rsvFR6sLzf7_HpI2Tq0G_IHeEIfIDa8s,Jummychu,r_-ZLL123Bd8scVcOMeCHdtgdDbqOwTHXKRNTcstdqNN5Q,fcwV_UxFXZ5_nGfr4wdIrohPG1iHKELjj6BhGnh4ZOFxXXf53q5nFhXypowGBC8EZxlx7YF6dzTf8g
1819,w8qZWqW9Qa-WkEbwks4YPDOenlnFW77g2KLxRk6BdwP9jo0,LeMercredi,cBfoeufa3rfluREV9kmvfIcGhsrYe19fIg70O7e7H0irAg,VXUM7UQmde-lCSQQdBm8EiCzwpnEKIWHACaAtpl83oBPkiTDKNp0AwhEBNKyu3UuTA9_EDlQ3Q6ojQ
1820,q1FKO8jpM0uNI7Jd_6quma-KNn2LPeuZq9z-LmZm4VxCuLI,c1ear1ove7,9iMCqbczCSqirCo1PcI_rEBVtTFAZKx2M7moZv0xBgnDfg,j0PAwuMkzIa5UQiYZOYvC3UZXWU1C4-mxkpEej3y17SkL7b2h4LW0rGq7K_GUbW2_TWnp5Mhrevx2Q
1821,MCfwozo0nh9qRsbOeUSQW6td5EDkN4ZKT5koMaRO0S-LIvs,PhuWu,qU76pEhL-lwm_DPoBmn-SuzBzERQ-DnSEzx1s8IKeg48xA,CC6royeIZO3u_KOCjv3r-Em1ZIvF5OHPKB6wMqkRirCNBrYFFsZDk88tP7qelcFCL7YiHFWqLUpOQQ
1822,qqHsFYjUe-pMVcviWX1nPjCZknKsQaLQMoyqYqF-UiS7wlI,yea ur right,YUd8wRZsxFvSZy572vE_P-bf130nncDYT8EBe6KUfTvPnw,x79bm7ASjQFv4efupKlFqMiXcoIfod1GkfqfzDiKQvpBF31e00_6M55Dz9KXrDldulTU3cWJdN-Hyw
1823,VkMQWSz2nTmuQlBqJf0K5XbmKMAlMZZwGSYnBByl9U7ez2Q,Pietato,V0LGVQOjq5fW9xL1_WNxLy5T8Jl3XkZq3H4ltdketNkWxg,dI1QclehdhoWoWm62f-EApCgaHjoR6p9ndrRJVk-DZpAZ9VOkqN9zteY6mjEWVEdu7tQUYrMWyqr-g
1824,NWgoD68sOW7g2nbCmLUqVt_8Cd9XB-rnKnOXeP6PcAGHlZA,XerGnest,tQHwwjkZYwELISnjEVxamCmE06uL4O__lanYS_Z59RmCsQ,XnFjYltRVbqH2uLKEoOdc43FzgEk_uIvi0v_AdcIPqkWjRjTT8pArfETLEQIsbNlAyDGOGDItW8xxg
1825,aey3w1EP5m6UtTknX9WaMnkneMbf7ZAdH1RjKSjiPGNX55I,twostep twostep,BQcDYfdOONVctLGaGg0k5c4tIpvd2pteBXIdF01hFF0eKg,iYe3To6pMJ33e0Rgq9BgnC1o8Sx1OBJnRYLusGML9SU63XrWDw8_VLxHahCO052O7ivQ_NdfjLSV0Q
1826,wkiq2HWd54r0NqskvCAj_7_iX5cWL4MJADWtXnAavXk28bo,9TÁILS,wmDa4Jiz_ipClsx0PPNG9qJBjT9xlYS2jTyW_lfshFNejw,_pqyXjVDaYUM4Me006sJv_47QbYL-1Ke064pSWWTT-Q9dLyNi_SGv7wQHvc_6aZXWqzXJtjhDN_TDw
1827,UBjKdVQt6bZtr4ELRbw1aZrJ6Dqb4giM45b1P8hfKUJDvHk,Wilff,OT6S_cvqLvAIQbIsTaEFvpr7vzF3Zb98JZaiL5HsLwKoSA,fT5BrOITW1zf9VMECmRR9VlLAs0AYR0vDQxN-zUCvF8b2f4G_mq_fX2WiFAiUYE17EpqzgopWs9Zug
1828,C5KQfFctl8hANgfnq6PF1IrdFGPrDdDo_tsTG_LfrjYlP2k,HippoXXX,pWGmgmPNfL4J18Ab8O6HUJxNZweILY25xpjtEhNUyMLgRA,ZF2oK1J-mT8zb4XKDexLMqYWL5lSNUBYUFuZQ1L3tcQYGRPf2liVn2tJXpoQ9dFwtGkhhMUJA5nBTw
1829,4pHp6Ce51Ud4o-yNEV9rs7Gw8GbDcQJ9DQ3nN5tx5j58_sQ,Kayvinh,jwDApXgDSzASoM50rkySRNafMdhv_SGmXHKiyiCC0tPZEQ,ZuyeMuTv1RR3KV_m_H7doOfZHCOLA6ny6x9y_Wnqfbe7LtPY44mQBUTInwW_pGDRJULqn-X00HU9oA
1830,Jt7MbiQb-tGdN4EqKd41kih6PVj-JHtkA42GQwcTcaL0zgk,yade or yade,XmerzEDGoVax2yPw8XT9FDR9sqRit9oaZdfyT0bN3a1K_Q,_EPHdh9HVRcY5FIxfCw_aTGP0poPviq4fDT6vy5-LifPcpvA7H2NYAbVhVcaagvRaopdKrzytNnn3A
1831,fGB9vaz1oNBWZq1dKM0j-1cmWFaaHpIAQWCjQVLeXH7tqEw,IMMAxBEAST,UVfUdZJyfMoH-EFINvaq9d26UIOvAejuzvEsCTG0ZQQ54Q,xVV9TGST5AEBakErBrqqZ9qsKmeA49mGpriXHs9cPrVDyuXJewxNfc3XbKSkpnLIFgP5mW9Ygc6GJw
1832,uXUtcNwwpY-4EbM-nun3yc-jge3jyRpQxhjz3cp347Rwmc0,Sitanaru,64mOWwhxtFqzEZVX3S45pJaujZxsUdEUNAxEDbApzMfLbw,UNJLAN8W5YcHeh5CGAvZxHNbZoUJS7xPiOuPS8VDie3_7FaCAI-wA0beCK5uPVS5IAz5fh7Dp8OraA
1833,yH5a_UcTVRLE0TdtClivP6sMq3VMjBYNrQjPOx9WZR-TLzA,DrStripes,wAWXD6FQHYTsxFjeoBWAJL-I2wKJZsnDwUwZKy6JXqVhYA,SCB59DUN3XsuFhHFSLIbgi2xLmS-7OtEGYgRWHTvM70sxYSl1LZ2ezKJB0K61zAfApbvugoKScM1Uw
1834,A-GXaj9Ieac5cuu8FjF_BH7BGhuNAoIYU6-aKheMU-MxbEI,GeeDragon,ztbz-nsSNxdv4YC99NZT4Wkv4yMY9WfELw8RzZRev9NrwQ,uyfZXJYfZWtWAabNen7rrzOeB_tCCQepjge5Zxk4qZXACJoHLdBH96g-zZvghsC0Q50ly5cDq1AqQQ
1835,MILpPaHFfUAuXeRZmpdvab4oRqtmE55p4R0tBa9wK5pQAGA,Our Adc Blows,MKh-c9boPxrYp-YTAkBnCdYJ-7Qy09L9KIJjmyagdSP2HA,TEfK9ZPPuF-R-lO-MaiwIWj09NJ7-PXD-6LhhHA8ybTclW6m4lhaZBweN2A3sTbMKGiG6F0SQfg7gg
1836,y5W0Ow004SA6mZm-ZNA0PmOEQ7RQwgSFtS0S_dSkpguEZUg,Rudderr,A_H99fzjSsdP_uzO6LV3OmdtR7QNrvzx-_MrGOgmLaBygw,Bq1vnbCJ1yX5IGLIdJjI4efOR3NBstzHfHMrzbxmL3mAjESvmwiv3ZyF6nSCq4Rh9pCqfxhIYcW75Q
1837,YmsMjhu6cLnQjprWildy39DX6F8mRkrvmNQM2o7HBDMur5o,Piotruss,EoFqLYFZ-mBayRVSXD-aUoIsXuYkc3dlPopsp9Cz1J45oQ,Cq-T-AzS9l5Rcq6vwAhSRhWHvTyZW1piBjjkkWU7nEUeAfwcGU2kGa4wx79LNFN2ALuV6jmJeOLuOw
1838,Jh86DjjhciglAarevqVqMpSXJP6bfPMXVu26WSa3wSg71iE,Morsexy,qCCea20bF4k4ipsBWS15OxUUF25vHGkMjxd77aEmUrHJCQ,L91gNcA3WNx5Z-A1u9_nx-EJ0NXhKteOyTSC7X-RyqScejk48dTGGJql2xoq3BQiUDpPq716Q4djMg
1839,YFYRs8u04hZCy96o7oAbcwuA0FYBDn8RYmOi3nLJov7HKjc,subarujones,VgoCL3LNuyn8gYKgDK5Dd_dO5AMEXNKxIEjWo-8NqGiboQ,SB8uNmdyJDutE3WBNSdKQKXIXd1oEy454WFP0nFqL4BidxSji0OOrXM5wmYzHVY1fOX6IY4L8EM7jg
1840,6D53XWPZn8ZhOdqlBZXlNzbZmPhIfBHxTnX-WOBPNKIMUzw,KAL1STA247,b2xX4UlcGas6dnDtzsisaPo2K8guoerdNcGPVR5numT7QA,DLiGI8RLu9jiBX0Y_ArTqPmtYhWlFLK8FCacQft6ruI1i_EMY030WgEGLx14Te7UpBp_jtBid5Jyyw
1841,x8hW5SOznMcJNNlm99CKWyMlZPM3wqJ1vXPavIFymZa2XAU,CN Best Thresh,iCf4Rf6t94kH61zbjT5CNRBirN8IdskoeVJCQQJCIraL4A,q7Vx2tC1aFOhtO79K5vnTPAOW3sLjm1dXVGaXwwzEshJ7rjuNlxaS25DAS_wxx2XViM0iQ7tH0Mc-w
1842,m7ycx7558NgAbI9l_VgKEs9GM8k6c9Yp04VndKeZ32stFqo,AngryLolla,Py_sMO2uOOL4kefV3N4zLXLafognjBCyLiR1BzfChjvQTQ,wtpLkT88m7dCTCJoS9Pf2_DgqjcNBEQDjf-hvEn9NvR8uNz37TW8-5vWmi1Br5erl2RxRB44DjuntQ
1843,o9FnRoi0jGKGhs40qjiLWUXtKj6I9g7IswD95u8YKfKBJfQ,1extrachromosome,XMTur56ddYB7SOX5IAvoOJG2Rhdp3lVndhwT-VUEcX2ZTg,KGYyKTZFHVX9AcFaAZyVMDQfkbf08lFdOuIV-wLxh17MC8s3B_y_UBXQt9ooQbuKz5RKh6DRjp1-Pw
1844,G-TiTC6ppmYYQAcwHXMEGVVpnrEPzMK72Yl47oDBazF-XBM,Kaliris,UGY0rOtG8-FHdX4_wdPpkSttPY3Nt8H8ZMIukP3c0Tgnbw,X_Im6kL0UcRLkWG0tv5_UM2otpQ67c7BBz6K6geBzJssdyCSTXMCE6Boe9KghxGGsDx2yawlu6BnCw
1845,VYLJcbcjBah2dc0hNvKYhxa24Tl7784jHk9zxZo4J9heQ1o,KR Hashinshin,fjlF0vBmd9uc7c-GS1Ms3diNfKgWZpCHoZrOyvuccQaLtw,4xbtx-oj_SeH6EpHGLg-XFblTGlT3angv-6Dd19qyCfHdqbDGLlfhIy_Lo4BtO6gZtd-1RsVAU8yIQ
1846,t7GPjsDvWMN1dCZiTw3jnCUy4dYarUJmuI94A8DlN3cNzv8,Ionian Dance,3AKb7M790uHRPjIau-BXwMfOO32nTT2J8HflKGTEY4cgfw,qnJT-fiFw6KUMFFXFsWhPHdn7z5LreR2_Mk-9PwnQa2csY-XU_DdOSCpejUq5JBWlI4Kg_xFqA_hbw
1847,z69IcGQRM6Tl1o6oobsaQBH-A_ozpWmgAWLCxbPQgSWRkHE,mohammed ballsax,l6zdRZdDdd2dQfJp_De1nLbqG2_IsJ4CqOMtKpdyM02EfA,9H9omYzkdbR-NUyboFymqZ9aR791WewsukVE2d-fJYcya0ck6-tllKMTC9ZJPCDu5RY53zZ2tv9i1w
1848,DZywsJ_H3LVi2lp1quatLviahpWW3QrX37sqcyrEMt51i-4,Gremmy,VSDPGhjs6x-OsFDhnuBIIw_WKkCZu2pJG_PkcHn1LGKOOw,Zx5GCb4UITmCOYknCHmJdTl_Zr9EnaAbH4G2Sist5SbS9Fw70T0QJ6708754PU9qTNxPVhz2sAXzQw
1849,tLjQzKjPpaGjVeHI3ejHoE9atBGdJDaHjWq_a96X7yu6Two,no fIow,hTOTtH0_rK8kLGhJKwxk-ardaJosleaCJQCLDECndJMF-A,_ZiF7NxShN2CUivBhS4jBPtYOjCNhg-EHiyRU8uhuddSn4MMEZDrRrOY_57GCzX9SJ-Nc69-LgYaCA
1850,OXdCMT-MzUfXoXOcm3LlDR70YZDji7_K-5XVeVyDWLgcf_k,Zifx,QeMBF7XtSHuE5zjViIMQN1TEdEcGucEPNp6EAy9DG9asSw,oEdvcsT9sqZbc-QgEz9U5RgB7-LTFuQWMVMYpwRocJxgIcjNZiTkD-ENpCzoB7BnQEtXRtivNl1TIg
1851,B-kLL1YmsX0FmEOTnNVwFlcP33xAhSvYTjo-J4hFnX7dFEU,ClutchMcnasty,RUiUPBwXUE7cUmJpAoMtirDgEvhtr2J--mhsLG-ylK2XMg,LM5mSNidABl8YBIXFl_nUjzB0BVdGFuafmrEa2xYT71-n6c7RfbYxfsNFSyCZXK5DSI6eS_eO2lo3w
1852,hE3Trc9JbvWdlpJghFXYvAXWYPAx6cizUaO3LgQrh8aW5Uc,Im Really Shy,55-EueJG8QyK5AsEaI66iCcmUoZ4QTpvQMorn0k4p7jCkw,I1sC1g7SpJe0MVGFmOTvCjx0r6iK9etcxalcADelapqyoMRaUNampjNx6Wo28dk4hh-KlmL4ViOMxw
1853,DKrodfbGhlDCZHnpWyjuu1sGK237x3ImjRE6XMnt9ZglB2Y,mlxgz,yEf2Fd8Cr0i9dl_IhL4kVhc3fHGcXIk4EA9pLfL3nZkdnA,ptQID-POpwlzY0TFOn_GxS5cUjq1dFaL8jsBD6v4XbXDHbXV7eRxvNz8Cy71nP-sgd9dz8SFpdzBzQ
1854,whkilkLj7Mt6Vx0Kebdf5ZAecNIjJ2fGlnceZfgCzT7rkU0,dudehacker,7qZH2cxtaWixyWdbOtqocev3Ru1ikwijTdKb4kkKJ9EApQ,PWgHJwV0TiSGBUYMJ4nfOSgzClHVmD_qyfiXM4g-3dm54zScLiKIc1nrzmVefEfvtN5FrpxekfxMqA
1855,rFMp55Gwx6pp3g5R0szKwEVG-S0ksfu_hSc_GDy3PVK-46I,subgrue,1HYXoMnr4vbcZPrspRXnomLOOPSEstauyq2VKgWfIiCoTw,yJjA-r_YbFOlh2q8qZFEW4veVGghEr-BTzrhYuimwF0w_PpiRszzmq9YH1kc9Kqe7AkDUXVbeNkpig
1856,JxqHms_62P3mQ0MwV-rfmfiAm70NoMUsMvjCboBxNLOpq8Q,Sawoogi,hXTNEVocqyUrUXKKGdkHJwhuXdY60LEQeiYOt30FH7-sHQ,5ShipaojLxwwTZrsS-FQMqXizIwLGkcRNHMsscWfF7-k-7ikfHrWqkhqZhFgQpylSmf_YO-rOFde9g
1857,bAr-PGy_u4mWxJYF8HVhUa_5BkKgv-ghX6guxc0-jJFmZrY,XgF Revelation,_ASNgg28osGiPzDrm1wUva9IKr-bcic9dgO1XF4GBNs7ig,MCbecW9a8T8Jud-6B96Ja_pmMh-C2yIgr9OnRmkf3fFMk9PeAR_Eu7xRjFYYfHT4H0blunfFhNBWOw
1858,ACTXR5Xwmc_D_9wMoAt3FPxHhHDBDry4EmUMbmY0rOdTmhk,Darklot,wBK8wS5mARKjO2wgNU0AcNVYg2eUUCHl7Jp9gHyWxq4Tyg,Wp4uYaKI_5xaA1rLKh9cC-JY1EWbFTTOLUUUFlC4yRVcRafA7H2IbQw6cYZS2rJOFbHD2zmbmQsBvA
1859,Nu0cxT5KaLRpejoBVV38i40mo788c84_HwOp4u4fjkESrs4,Longg,E_jxczrk5p7GXL_asL1es6Ie5CgT0G0RQdv2hbG4roBNFA,3Pfi68x1sQH5H8llJMQAe1ANCh8JcyX_wVJRUWjtDmHzOsle1FWNR61lJ948h8POwKNx4l-uQAeQsA
1860,SHvb93Cr0nCSCkg6d8bSkPMdeM21Bu7W_5DgF0iEGrkwAR8,Hatred89,qzgo8AJfiKaVf8GS-oH0R1lC_6CJfjvbenRJylCWVclDOQ,GQFIIzTijuITrl6COqLRbCquyPCpCFYGpr_UwITQXHL23pu56JagV3_PJM4kOfGQI1r6Cl9kNpGaSA
1861,6_NozQu9kDzYuEOM8P_-rC1-nA7oMsM-bzRL-qD9P2jwMa8,trevor182,qeGL6so9LsUaZ287O1iuJfNf8Owq1BW5tEjewr8-b6CR6w,Siz2L3eon-8NWnLgcW0klbo2VkNI50kk5cMuyDPFVyTDlVgfvhhAgH7QP0Eibsi26BC2HQLOMgvF0A
1862,BRoT8MG0YPfAO1xTWwW7qsZfn_TCEI0ByElm9dKlo8fDmm4,Phenom1,PJNCaVNvVC1QaF0362AMbQx_j4lOnN7eYkkNMCudvZr-Tw,LvFZqkY8kLsApf8r6t59eRNpksaSzuL4pUFTce8MI5W-cmBtyBUhrCw4lAElXAqtGFJu_DyrHz6Jvw
1863,bk7W0MtfaSk2ngjljgKQGiTu80rlfGTcZvEIbTLqQCfe-5A,Blaster Bean,L4EKnBKR4DZvdbv5roqf7DF9MHx-SQl_JsR5QCWkfE7p6Q,XTwnx_sqCeuFaMCqlUmupCLFmxGPzbMi3mOHimA1vm3DrW3lbfAv2IeBHLZXc14HQ5fJ0HgVvRlEnw
1864,DSqL3e0Cl721THHDHObQEskEF1B9nl24G9LFCIMHq8dZF1w,killua1,mFYDzdZY7uHVZ8O5o2Miro8w0JxssgJrGDvWP9uhri9wtA,jXT17kxNJ48qELAk0jPIgUrLVJ_ctUwQbDB4psVaI5hSrjXVlTTaukO20GYVetOBbW4oKSwT_4r6ZQ
1865,7ww2ahN8kjBpPYxkSaIwh5QOct0IPnemKQ5gSzyB5YjtboM,Hung Savage,f_sEiL-sSgkrjjYnRT0rYY3E0Tu2Bb1jgunb6ljJ8B_35A,XBD2BqIJ9azHd7FgS4RT_jRvcE4vLz0KO3_dJSPlsfrv9gzDOYO0KdqkBZCXfwiS9wQ8x3yiPN_3XA
1866,-ygerEvmmHGysgkPgkKOcXcH56aC8vkSIuWJqyCy7GQT,Whiskéy,8yPmqZ31r_xRBG_xrgC_2VfsiJ3X_91h6xolI6u6W4c,DhyaJ9MOikFe5q2T2ryeT8tGXVRQ_r65hREgllwHC24n2vVzU0m6xPUeHT8qBexXzrMyLfoue2QnBw
1867,9ktpqjQLFe3JWIZfTzIZbyIxcAjWM1IsHAI3V1e44VBWLDM,dontbesuckdog,ndh4AUIpxEPr90XsyOPfULfzT9Xyo-t7_Oyr2mdkpWnNew,mQg-gVrB0J0qhuZoTnCMviK5yl8gWxuPRb8XusWPj0m9cWD70fP7dqJ3uUEQGOVz2Jyae5q_SKomyw
1868,F1ERLBcZcml3GgAiZoOq5AoVe5koVFQMDUZdKhN9pOl2AH4,IceNight,BeLZWkuJbMnf5L06HeI-cnWTNx6SHKc_N_l8M3S-sSj8og,ZjO8lR8M2YcyMmWsA8kaB-_CGMZ5fUk2miuh0tD9IoPKG9NWX0hLWJ_HRWX2ZMwYuFhfqoAb8zlkRQ
1869,zOOkj5JqaisAog6g6xnkFzQL8M7an631kKIph_5ZGXDZJIE,matthewk,jcpFLIGmQAG8yU1TfZPW1zlQdtkiwSvqdLiPgNiGlUoBBg,h2wGmHaEIa0O81f3ZIGixLnl8nBT9CFQkLxAH_IsN8N2XmsHV_xLCU7nl0a8eERSBOrC6DKkm-UGAA
1870,eKm1vLBSiNmG8L5kSdVSe0pKEd-KLcKVqcguGC02pSp6EV8,Le Maokai,eipOm198ijLJlnFiBYfMPo3akZOWjqYpIHTuEbD1oNcNQw,y7kdfF24Uwz0V_z8hh7iBUth_qX88nE_vrHPygxDaOTyFeuY6ZbyWZlW1fMv_gWbZEVtyN_QdV6mKA
1871,Yi4HdV4mO-ocJj0qD2yOQ1PT3lHuVKRO9K8QALBdrvAOmRc,Kbun,ay1MwLSb6a3EuyoO8srm1X068NlqJD3ktenxZBfEqJarWw,yvqANO7or2KLMxMRBHwUL4NZUCytdDCVnKFVJZeD1H47vlz8Ve-9IhVFrP9ux4hdq2Pq_vUW0CHmGg
1872,ZGp7_giVXGJgsebwSqOFqFU0yimpU2TAotzS-hYWB58wols,Garrotte,m90f0187jVGL2Ju2kvdflxdIM7c4zSFXhFbEfUX7JaDw1w,VS9YNXS3FvK8hN1qUNaNdFLESRiqxSnjNiWPFOjZel1C6jPejlX0NT8y_G0o1IRwn6oE5ouzrrNY4g
1873,CrcIdXloQAH6ZEE4mBay54pJ5zRqeYYN3AbT4dOLPkKaIh4,SojuXD,-jwln9HxeBrMZHJEheGikauZ6RIFrzdkL6-OOrPo2q5stw,2HOPGPIu3BB_rBib7cpdLs_85HzShAysJd4mSSuHycrZgvizELmwb-9e34hL5bJeLO5HrSymXdUcnA
1874,EcPFcxiIKhj2UcSbMoht8JFmy150banL_Z84pJg9qk_7OWk,Hervas,nbYAeFtmDG7OamNyCBrTXBqqOLXEIjxPfYq5bnEDpVdbwg,hqjdldhQGSzW6A-qnnwT4NkefabwO-vJD-rd7sy0UvuB3sU6LYP42wYmnCxoA8oXaf-OB0FKGhZRqg
1875,xh0WXu92GC7Ut5352qSwM3dvaRUaqjON95I1udmqDZj1usw,ScaRe Of Cush,6Zoor0W4ANh4vWKvcpyIPB83f6nzjHWAtvbla1oGx4K2Aw,XnLq0WD5WalZ1hHHa1KgUzxfn0W3JtMupowgYLNpswG-wP_jO8VcWs0KHiUUBlq6qK-d6Vq21Jd9UQ
1876,y6JYkRa0TjwNHqr7PalLZFaywBD_t1Z6JB5MYv9Kc7ADrPQ,Suck This Bomb,90zOn77mMPBXRZ3TH9jBLWjrWIz2mO7UUUbXfy4hRd6Nwg,d-iSo2q1jYj_IBBSeaiWwVSDV_QiX3afTzw0RqyLlZB7F973-8CKeGzYP_TNCUNq4X1teN8txdXQtQ
1877,w1DoKrAyPw-Ttv91mgF3C8YH2_ECPtDuneyot5cA2v7lDo8,Bad Zyra Main,3-tCvMYe91X3f4ConSnY81uyaQ_lHC-Bfr1pw6KM4WvKQQ,a43NTW8uO_nygJZ2LxOYU8oZEvTmYCGPM4TAo4_p0pje8uJHfP0ZfM_2mV2l35kDlEtpDQfM8IeRmA
1878,qX1hIqpQcjkADcWy0Qq1gMI-EcxQh0QyrTaHnLsVj2y4Gro,Atemix,3Yqe6oAX1FnBNaHFTL_6zU0oqGLGSK-aKRF-pmX4VF4lCA,6WqEk5u5AAt6uTznx6O99ysoLePz9pUL8wGLjtJV7ofy3XxqEON10nQYh998cADz9pkayRtIyfm--w
1879,q8PPakv3hxeVhqidKslj_3hW2FefABGMEefYMPoieX2YtXk,Zaiphos,A6EVwp-NV6Hz3ngIkEkUXVW0tTZK0qoNEjXTVACRSw6vlg,3HX3mJH9g8enFgi9PTpRW7iJ_mZTHKq5z2nXGx9pzLsyzP8qxZ4zzd5BUfgequRQZVktxlXXa9we-g
1880,kDjvgMQJ5-xLwuXWDvY06PM08eM24UaEVC3RE8dAuaS3q4I,TheBonkMaster,hCjuKasYk99LljtNabuVqxWOD1WOHnVAF7HxDoMwPVLPNQ,t_fbMM9VCtMlobWbArDh6L19OVdc2sa-VScDi9JdoQ3WVl3ojUqS9pcZSSCiKEXLPmGBA_70QnDbGg
1881,Nn49uwa9rvX11WsSGCYQbPVBTgPDBgjpgvgNA0o1RKWegvI,gotico,6hkoSAztACZ4b5BikN63pavtSAm4KKeBFpzF548IsGJYEA,XdzsiTYAotMhSM9CV089jRl9PMl8v9ZIfsFntCXQt2_pSVTomlf6FH65TNyMn8xOpn_ZEHsgLn6yiw
1882,93BLslYGZdACXvTqe6XgTqnDigZZaFzvaGrw_V6bApbtr5Y,zissis,U9wkV8Qvb7-cwmiB2s38UQm6k1VZe7-4bvZPZdrKj1ppgw,rhHE_0f8MCx90hnMHwTXZPBjbJ8r5hEXjtZ2y8gDP3k1lTbAUgjlgOqrrd6TrMGbj6GiEujIcI7hxg
1883,h_KcxId7XSpWoNaKwFNd3u43MiHzWxFMxraDis6fJSicpLc,Master Mario,NzMDKNXMK7Ct34iYa4p0rxPDMH3lmMiQUplxypX41Z4SOA,N8zBj0m0XCbs6KZJl5wkjxN3--wNUKKAzbobfhBmEejHsxXTVoF4oL_zezsE-p7yMdsqFzWdc6bzbQ
1884,VbiyHblw7jYPiXGmFgcePtey5TNYNYIqoTrGm6VQzUw7u9U,Emmalee,c7RPVy6FJ4MoS8EqNUbZKV8s5-zoW6LPOabvNcX6kqdyxw,OYKXlZp96iUlM7HFb_-k8R6e0-InGotsvdz1D7fdR_wGWNs5fxjPDAy66GMabOFks3Xu32ddTiXW-Q
1885,yYRWk3HIGrPW93kpWhAcbip8h5Uuy_F90v0uJ-zKTX8Jylc,Im Kayn West,nEHeLr8rfdatZ-6qVAjamHics6KIGlmk6nbqtE7DmHd23g,MuC6OfD9JSvo-ybhCyAFWX086-0EtR_bjCc19ykwgZK7xlJYgpbPMaZhB1ghlATMMAR_i_P0q7TGOA
1886,UdP4gGG21wOOokLrQWnQL_s7Ub0L1X3rLvew5EsZ_f6UUNa6,Sweets,nOR4v00nRX91phUQZW6pFWw7rzrCeOLAjsw53MRZHAIfpTnEb-2RzjAv,oBm7vOK2TNZgBIsoLS40AN2Fa2E31-ClrbVMKcnLWCO9TYQwsCLMaB7kmcKDf9iSFBtu9InOJ8aojg
1887,gP08QdHBrCDEJLL26osI9cZIoxBeMnvbShFHqo9Lwj77cV4t,FayrOpR,Z3Vzver_RlR-sSG-p_BmvRdf8Geqz87eMy-hbu95u1Qsbqg,qhEdU_V-V2c0nnnEkTeyFDhdR1RnNhet2ZYMGvsuu3ao1f41EGtRD4FD7NOEPnsJKm2dOqbTWg940w
1888,9Us1l7t_GzkQw36KKgwf1asZF0MS6a4GsP_0CPOt414iCLfA,U LoZe 1,UPj3qoTcvpLdbBu3w6wp4oTwq28o_PeCTsAHvpONkpnM9uUD_5ei0iNw,qdTdoJhpWju12GXgyNJlDkZM7ah2m6P63l2633lLYBnlXJyo3akctOSAP_KlLWqh-CGcy0lclsO2JQ
