,matchid
36916,3150244606
36917,3150222668
36918,3150200673
36919,3150149733
36920,3210605961
36921,3210398435
36922,3200991419
36923,3199835596
36924,3199832764
36925,3210143574
36926,3208741630
36927,3208704899
36928,3208426074
36929,3208382095
36930,3208960491
36931,3208877506
36932,3208862110
36933,3205847659
36934,3205862359
36935,3181305025
36936,3181138917
36937,3181126578
36938,3176970123
36939,3176864641
36940,3202954838
36941,3202963192
36942,3202961005
36943,3196940568
36944,3196908868
36945,3127908350
36946,3126745269
36947,3101800049
36948,3101752550
36949,3100018442
36950,3215960702
36951,3215908391
36952,3215943033
36953,3215941203
36954,3215930600
36955,3213154995
36956,3197107121
36957,3197075380
36958,3195335168
36959,3195318453
36960,3138751833
36961,3138546107
36962,3138518931
36963,3137891969
36964,3137855988
36965,3186186228
36966,3186173642
36967,3186131733
36968,3186127753
36969,3178945890
36970,3213162717
36971,3159894876
36972,3152971545
36973,3152858286
36974,3152853014
36975,3206484083
36976,3206429703
36977,3206465076
36978,3206213707
36979,3206182242
36980,3149985540
36981,3118516758
36982,3118425574
36983,3117946493
36984,3117859707
36985,3120769313
36986,3116686952
36987,3116665901
36988,3115994355
36989,3115869354
36990,3057284192
36991,3054422399
36992,3054393551
36993,3054354447
36994,3054324926
36995,3210086364
36996,3210053640
36997,3209636595
36998,3209611232
36999,3209586511
37000,3199124787
37001,3199130471
37002,3199094615
37003,3196383926
37004,3196119716
37005,3211726508
37006,3211693597
37007,3211646412
37008,3211660517
37009,3211622754
37010,3210873306
37011,3206871248
37012,3205805867
37013,3205608654
37014,3205569252
37015,3207248089
37016,3202973716
37017,3181081374
37018,3179588010
37019,3178404465
37020,3207060356
37021,3206882890
37022,3206610613
37023,3206475326
37024,3206472402
37025,3210494669
37026,3210446987
37027,3210412480
37028,3210358873
37029,3210346006
37030,3213126151
37031,3207612567
37032,3207565702
37033,3206446704
37034,3206421556
37035,3211704998
37036,3211739793
37037,3211635413
37038,3211579222
37039,3201770522
37040,3191164737
37041,3176989651
37042,3165523318
37043,3165501995
37044,3165487875
37045,3056500368
37046,3053882829
37047,3051580739
37048,3051104008
37049,3050555113
37050,3216032957
37051,3214301979
37052,3214277417
37053,3214284154
37054,3214210372
37055,3212894172
37056,3212920693
37057,3211574465
37058,3211497492
37059,3211454290
37060,3188091989
37061,3186223913
37062,3182353634
37063,3182305875
37064,3182265449
37065,3075819532
37066,3075819865
37067,3075772455
37068,3075002054
37069,3074958783
37070,3208664263
37071,3208579271
37072,3207704592
37073,3204954897
37074,3204908718
37075,3209583344
37076,3206842394
37077,3185008242
37078,3177244225
37079,3177169337
37080,3203410702
37081,3203309248
37082,3203325300
37083,3202262845
37084,3202094283
37085,3033583790
37086,3033552274
37087,3033051233
37088,3033043792
37089,3033018888
37090,3148557724
37091,3146629899
37092,3146326794
37093,3125104156
37094,3125068923
37095,3153241263
37096,3153203940
37097,3135266306
37098,3135249621
37099,3135235691
37100,3208009613
37101,3207957416
37102,3207983111
37103,3207962582
37104,3207945153
37105,3208323333
37106,3208259306
37107,3208265144
37108,3207598912
37109,3207607597
37110,3206146363
37111,3206160955
37112,3203047397
37113,3203070210
37114,3195267023
37115,3211770893
37116,3198933604
37117,3198516675
37118,3195817117
37119,3195835537
37120,3208664629
37121,3208426900
37122,3207691505
37123,3206828838
37124,3206770931
37125,3212846439
37126,3210955138
37127,3210187945
37128,3210157160
37129,3210184996
37130,3215504734
37131,3215470490
37132,3214373037
37133,3210519744
37134,3210501384
37135,3214548593
37136,3214573229
37137,3214145991
37138,3213891492
37139,3213847549
37140,3182475887
37141,3175896211
37142,3169991493
37143,3169949051
37144,3169392959
37145,3216042705
37146,3216020875
37147,3214845389
37148,3214862142
37149,3214661042
37150,3203386818
37151,3193066201
37152,3193061131
37153,3193004140
37154,3192019730
37155,3134997764
37156,3134969079
37157,3134950400
37158,3134932312
37159,3134696444
37160,3206470964
37161,3205793667
37162,3204634630
37163,3204589734
37164,3203871128
37165,3188499181
37166,3188428517
37167,3188445368
37168,3185266485
37169,3185272353
37170,3210783492
37171,3196849470
37172,3196848608
37173,3187717119
37174,3181649715
37175,3207270400
37176,3206123147
37177,3206088062
37178,3206094590
37179,3206070018
37180,3183912902
37181,3181515591
37182,3181418663
37183,3181432505
37184,3181057460
37185,3212689298
37186,3212662143
37187,3211690442
37188,3211663454
37189,3210747109
37190,3199719586
37191,3197329270
37192,3195617759
37193,3195616185
37194,3060031863
37195,3212858363
37196,3212824963
37197,3208823616
37198,3208776972
37199,3208731229
37200,3209064690
37201,3209053934
37202,3209072361
37203,3203148641
37204,3203128024
37205,3201400059
37206,3201363299
37207,3201309995
37208,3192605902
37209,3192633310
37210,3210636579
37211,3210618693
37212,3210572305
37213,3210537111
37214,3210521823
37215,3140130719
37216,3125615915
37217,3125630560
37218,3121342746
37219,3121126267
37220,3216131712
37221,3216116335
37222,3216101894
37223,3216091058
37224,3216066631
37225,3199099031
37226,3199104552
37227,3199071840
37228,3199047975
37229,3187477065
37230,3204616535
37231,3204603538
37232,3202247540
37233,3202212665
37234,3202165999
37235,3210371763
37236,3195795319
37237,3195753606
37238,3195780638
37239,3195727067
37240,3214188580
37241,3214204111
37242,3214119563
37243,3214135525
37244,3212422427
37245,3173034282
37246,3173006660
37247,3149044944
37248,3149025906
37249,3144012071
37250,3035067939
37251,3004426608
37252,2987572642
37253,2968619581
37254,2968018804
37255,3167801768
37256,3167728030
37257,3111839186
37258,3111842719
37259,3111808282
37260,3161254532
37261,3161222571
37262,3155451409
37263,3155432510
37264,3155394323
37265,3209061949
37266,3209070422
37267,3209009267
37268,3209026391
37269,3208018661
37270,3181191206
37271,3151233322
37272,3151252241
37273,3133524481
37274,3131565963
37275,3133353171
37276,3130961927
37277,3130863334
37278,3129170595
37279,3129141912
37280,3194994682
37281,3186145134
37282,3184423668
37283,3184368614
37284,3184383399
37285,3214746409
37286,3214744501
37287,3214713694
37288,3214459610
37289,3214414001
37290,3192374522
37291,3192298763
37292,3188851351
37293,3187947374
37294,3187909446
37295,3216154855
37296,3215979951
37297,3215938964
37298,3215908341
37299,3215897390
37300,3198901115
37301,3198900246
37302,3198858756
37303,3198856142
37304,3198834462
37305,3206013618
37306,3205713245
37307,3205657522
37308,3205518227
37309,3205515697
37310,3206942692
37311,3204248141
37312,3203075996
37313,3182344098
37314,3115046848
37315,3197090340
37316,3196170284
37317,3195311067
37318,3193900598
37319,3193629387
37320,3215389468
37321,3214692667
37322,3214638295
37323,3214592569
37324,3214170386
37325,3010581048
37326,3010551670
37327,3010531359
37328,3010484866
37329,3010453466
37330,3178964097
37331,3174741321
37332,3107275361
37333,3103689096
37334,3102869931
37335,3161309705
37336,3161300842
37337,3161271554
37338,3161242580
37339,3161191979
37340,3200740124
37341,3177599168
37342,3177605387
37343,3177601939
37344,3139795046
37345,3216159623
37346,3216129654
37347,3216116449
37348,3216102827
37349,3213157640
37350,3214254572
37351,3177452302
37352,3171634482
37353,3167890924
37354,3167874863
37355,3194653952
37356,3194577928
37357,3192104248
37358,3192070344
37359,3191883056
37360,3215560436
37361,3074344588
37362,3030919370
37363,3030895434
37364,3030857691
37365,3093715707
37366,3093691539
37367,3088469161
37368,3088452788
37369,3088440006
37370,3209937173
37371,3209951394
37372,3209852836
37373,3193968306
37374,3179383890
37375,3174027754
37376,3150653719
37377,3150615078
37378,3150592593
37379,3150509560
37380,3066188169
37381,3065229531
37382,3065209823
37383,3063820296
37384,3063762088
37385,3203260575
37386,3198664744
37387,3198587943
37388,3198610509
37389,3198511350
37390,3211777796
37391,3211755196
37392,3177041543
37393,3174786586
37394,3174710392
37395,3122752174
37396,3114755485
37397,3112787482
37398,3112759378
37399,3093030332
37400,3179333702
37401,3179286516
37402,3176139783
37403,3176111672
37404,3171596238
37405,3055901310
37406,3050265340
37407,3048038423
37408,3048023596
37409,3046390142
37410,3162117508
37411,3160668908
37412,3160656887
37413,3160664576
37414,3160672275
37415,3184939254
37416,3184947684
37417,3162308165
37418,3162306068
37419,3162314522
37420,3209386206
37421,3209392363
37422,3204450933
37423,3204447846
37424,3204397189
37425,3211055167
37426,3211071453
37427,3211029365
37428,3196633213
37429,3195001752
37430,3130079046
37431,3130074473
37432,3129988944
37433,3048842522
37434,3041670555
37435,3215472497
37436,3214840489
37437,3214798274
37438,3214806271
37439,3214794528
37440,3086799607
37441,3086677821
37442,3086287923
37443,3086087962
37444,3085930123
37445,3050055971
37446,3049272594
37447,3049247293
37448,3038516277
37449,3038512716
37450,3214163074
37451,3214129987
37452,3214076764
37453,3210620155
37454,3210553349
37455,3207717820
37456,3207750163
37457,3207693834
37458,3207690370
37459,3206002233
37460,3213795337
37461,3213783390
37462,3213716244
37463,3213528550
37464,3213262391
37465,3199074228
37466,3199050667
37467,3197426494
37468,3197401214
37469,3197282678
37470,3154805320
37471,3147734403
37472,3147679379
37473,3147652855
37474,3140436460
37475,3046863232
37476,3046821717
37477,3046783710
37478,3046772377
37479,3046761389
37480,3209610031
37481,3209588098
37482,3196840692
37483,3163760008
37484,3163740099
37485,3062197187
37486,3062190638
37487,3017196029
37488,3017157873
37489,3017160902
37490,3186081090
37491,3186059452
37492,3186057651
37493,3186036719
37494,3186054745
37495,3216131012
37496,3215665165
37497,3215647576
37498,3215429569
37499,3215428219
37500,3216182175
37501,3216119007
37502,3216124809
37503,3216070989
37504,3216067671
37505,3216027509
37506,3216034793
37507,3216043679
37508,3215543124
37509,3214085501
37510,3151646140
37511,3144032095
37512,3129164600
37513,3128028028
37514,3126835234
37515,3207936443
37516,3207940999
37517,3207843339
37518,3185716492
37519,3184281419
37520,3204853280
37521,3187856340
37522,3186502605
37523,3186483865
37524,3186399197
37525,3010824705
37526,3007976161
37527,3007305437
37528,3007302424
37529,3007198594
37530,3213238545
37531,3213233419
37532,3207709233
37533,3207692783
37534,3174634482
37535,3216059799
37536,3216007722
37537,3213730903
37538,3213585976
37539,3213336106
37540,3170045492
37541,3170023007
37542,3167635223
37543,3167611704
37544,3167567171
37545,3208392599
37546,3184229626
37547,3177028903
37548,3177054856
37549,3176714399
37550,3194251983
37551,3194215433
37552,3194189126
37553,3194131082
37554,3193007148
37555,3114728561
37556,3103860391
37557,3102943366
37558,3102907298
37559,3101596746
37560,3216182671
37561,3216150744
37562,3214726165
37563,3214744676
37564,3214723071
37565,3215549138
37566,3215555361
37567,3215502797
37568,3215105028
37569,3214958347
37570,3211035449
37571,3207174357
37572,3206275233
37573,3205695899
37574,3205209855
37575,3214204510
37576,3214139657
37577,3214127316
37578,3213998084
37579,3213271973
37580,3057279126
37581,3056302913
37582,3056277769
37583,3056264588
37584,3011207942
37585,3165707312
37586,3165703388
37587,3165659657
37588,3165665121
37589,3159848362
37590,3206151225
37591,3168028976
37592,3168017291
37593,3166650302
37594,3166605163
37595,3191963590
37596,3191221000
37597,3191155137
37598,3191098702
37599,3191104044
37600,3207273879
37601,3205953746
37602,3204246926
37603,3204217462
37604,3204263217
37605,3203516764
37606,3200887200
37607,3190184778
37608,3187387085
37609,3187420725
37610,3216107500
37611,3216013887
37612,3216031140
37613,3215978368
37614,3215895134
37615,3151009698
37616,3151010665
37617,3149876022
37618,3149862046
37619,3149846010
37620,3125790067
37621,3125781541
37622,3125744670
37623,3125717635
37624,3108208908
37625,3058248101
37626,3052853765
37627,3052715841
37628,3052689527
37629,3052672061
37630,3216175659
37631,3216182062
37632,3216127488
37633,3216112660
37634,3215737710
37635,3193409408
37636,3175742253
37637,3175688043
37638,3175691562
37639,3175645670
37640,3144075015
37641,3144046443
37642,3144028758
37643,3143998830
37644,3143969525
37645,3203358957
37646,3203336989
37647,3199258289
37648,3199282413
37649,3199250459
37650,3166510064
37651,3156188632
37652,3154140508
37653,3154114820
37654,3151888617
37655,3194551076
37656,3033745024
37657,3033738588
37658,3033677827
37659,3033635406
37660,3120331402
37661,3120310614
37662,3102479974
37663,3100530239
37664,3098770077
37665,3214868176
37666,3214855030
37667,3213005724
37668,3213004108
37669,3212988644
37670,3206289044
37671,3204588548
37672,3197038344
37673,3066181530
37674,3065998367
37675,3194085083
37676,3194069322
37677,3194036213
37678,3194021785
37679,3192948451
37680,3211823439
37681,3210607706
37682,3060235041
37683,3060219951
37684,3060079676
37685,3190224755
37686,3190128903
37687,3190068877
37688,3190089881
37689,3185786086
37690,3216136978
37691,3216102827
37692,3216033928
37693,3216012194
37694,3214427636
37695,3199315275
37696,3199239475
37697,3197130304
37698,3192849814
37699,3192816239
37700,3207173490
37701,3203466585
37702,3201275463
37703,3200183438
37704,3196951804
37705,3181786184
37706,3180792019
37707,3180673419
37708,3180508874
37709,3177278228
37710,2987101682
37711,2961767535
37712,2961748919
37713,2961668169
37714,2961650427
37715,3103309091
37716,3100229681
37717,3100221817
37718,3094210975
37719,3094195691
37720,3157073058
37721,3106274703
37722,3092834894
37723,3055196226
37724,3055168613
37725,3206373787
37726,3206291682
37727,3206259451
37728,3205708167
37729,3205713112
37730,3154829684
37731,3154846855
37732,3154836379
37733,3154392995
37734,3154367306
37735,3152773974
37736,3152744803
37737,3152761987
37738,3098849531
37739,3098833349
37740,3210205044
37741,3210202929
37742,3192237958
37743,3172047649
37744,3163798880
37745,3177855900
37746,3177881794
37747,3177811286
37748,3177786713
37749,3177745961
37750,3204870738
37751,3168732766
37752,3155349293
37753,3143393656
37754,3143348539
37755,3124963319
37756,3124960454
37757,3124906382
37758,3124872753
37759,3123994661
37760,3216158943
37761,3215877436
37762,3214686751
37763,3213987001
37764,3212788376
37765,3148571138
37766,3148532006
37767,3148430036
37768,3145076681
37769,3145038625
37770,3194008682
37771,3193965504
37772,3193981599
37773,3193936329
37774,3193679173
37775,3208573719
37776,3186650619
37777,3186584914
37778,3184666670
37779,3184690992
37780,3212687160
37781,3212609221
37782,3212583708
37783,3211680440
37784,3211623322
37785,3214019135
37786,3201774248
37787,3199906814
37788,3186644367
37789,3124502346
37790,3195506863
37791,3186082515
37792,3186101618
37793,3001393308
37794,3001380724
37795,3213731759
37796,3213525471
37797,3213521128
37798,3213314664
37799,3213278714
37800,3091126228
37801,3091101188
37802,3091063961
37803,3091005392
37804,3090892229
37805,3216131122
37806,3216004113
37807,3215946034
37808,3214994553
37809,3214728930
37810,3215539582
37811,3214918045
37812,3214933829
37813,3213304488
37814,3213228796
