,matchid
72750,3208831740
72751,3208597899
72752,3208397281
72753,3208423780
72754,3208371424
72755,3213316812
72756,3213350851
72757,3213095941
72758,3212351894
72759,3203686911
72760,3216229009
72761,3214478068
72762,3214493444
72763,3214445754
72764,3214409398
72765,3213045821
72766,3204435373
72767,3203485497
72768,3203470746
72769,3200191392
72770,3196022020
72771,3195986437
72772,3195373598
72773,3195309434
72774,3193239215
72775,3210747131
72776,3210693208
72777,3209929612
72778,3209943101
72779,3203010553
72780,3179726350
72781,3179692614
72782,3179665934
72783,3179619132
72784,3179614006
72785,3181818493
72786,3181774546
72787,3181717782
72788,3181760078
72789,3166858924
72790,3145229580
72791,3145206838
72792,3145178467
72793,3145172225
72794,3145143955
72795,3215912674
72796,3213880491
72797,3213846158
72798,3213840828
72799,3212922998
72800,3211471970
72801,3211325468
72802,3211272500
72803,3211167837
72804,3211146459
72805,3210557458
72806,3210533256
72807,3210478539
72808,3210465184
72809,3210481893
72810,3034981364
72811,3034954819
72812,3034936823
72813,3034940149
72814,3034906405
72815,3100256127
72816,3100231660
72817,3097984656
72818,3097951936
72819,3097900207
72820,3214082777
72821,3211166079
72822,3210608787
72823,3210583070
72824,3210566837
72825,3208240330
72826,3207979799
72827,3195111839
72828,3195085432
72829,3174023615
72830,3208517313
72831,3207272154
72832,3206943314
72833,3206449107
72834,3206460797
72835,3210555820
72836,3210499284
72837,3210492906
72838,3210408132
72839,3210404343
72840,3145448031
72841,3145326070
72842,3144825742
72843,3144801771
72844,3144737760
72845,3200430119
72846,3200403383
72847,3200357639
72848,3199928220
72849,3188442816
72850,3103343179
72851,3103316889
72852,3102154829
72853,3101328904
72854,3101331301
72855,3216319250
72856,3215661135
72857,3214903686
72858,3214875169
72859,3214333811
72860,3179785886
72861,3179794530
72862,3174053802
72863,3174093036
72864,3174072102
72865,3215685274
72866,3215661055
72867,3215603646
72868,3215409912
72869,3214941251
72870,3211077655
72871,3193626630
72872,3193685099
72873,3193683919
72874,3178959898
72875,3214617712
72876,3179700125
72877,3175651318
72878,3156365097
72879,3156357461
72880,3066257638
72881,3049621685
72882,3049584680
72883,3049571544
72884,3049542610
72885,3216098438
72886,3215875530
72887,3215367154
72888,3215353751
72889,3214975758
72890,3199069873
72891,3199027533
72892,3194416381
72893,3194379822
72894,3193057732
72895,3183975930
72896,3167860567
72897,3167785978
72898,3167755629
72899,3167674985
72900,3207657547
72901,3207624524
72902,3207601064
72903,3207567060
72904,3207532488
72905,3197052822
72906,3197019245
72907,3144618796
72908,3143878814
72909,3142190224
72910,3216455601
72911,3216378497
72912,3216412413
72913,3216362354
72914,3182115523
72915,3216260637
72916,3216064288
72917,3214992334
72918,3214587926
72919,3214360973
72920,3213575311
72921,3213357638
72922,3213249472
72923,3213274079
72924,3213228746
72925,3172811797
72926,3172736049
72927,3172782358
72928,3172684018
72929,3172628697
72930,3216217841
72931,3216242935
72932,3215706882
72933,3214867627
72934,3214420659
72935,3216455601
72936,3216378497
72937,3216412413
72938,3216362354
72939,3182115523
72940,3216260637
72941,3216064288
72942,3214992334
72943,3214587926
72944,3214360973
72945,3213575311
72946,3213357638
72947,3213249472
72948,3213274079
72949,3213228746
72950,3172811797
72951,3172736049
72952,3172782358
72953,3172684018
72954,3172628697
72955,3216217841
72956,3216242935
72957,3215706882
72958,3214867627
72959,3214420659
72960,3210739647
72961,3204988955
72962,3204964321
72963,3204919574
72964,3203876968
72965,3215919119
72966,3215908203
72967,3214759611
72968,3214729129
72969,3214048914
72970,3202891539
72971,3190700273
72972,3181898490
72973,3181916920
72974,3181617499
72975,3150041133
72976,3149990715
72977,3148642697
72978,3148620075
72979,3148161755
72980,3216220657
72981,3216089850
72982,3216045829
72983,3216053161
72984,3216010628
72985,3050724173
72986,3050712400
72987,3050710348
72988,3050052054
72989,3049561059
72990,3211502434
72991,3211159545
72992,3211175200
72993,3211172382
72994,3211064320
72995,3140800781
72996,3140759734
72997,3140726221
72998,3114730633
72999,3114710773
73000,3179189638
73001,3179194082
73002,3179129591
73003,3178975200
73004,3178972113
73005,3214547805
73006,3214581447
73007,3214540409
73008,3214483460
73009,3214468067
73010,3149011273
73011,3142429659
73012,3142421486
73013,3142389812
73014,3142340371
73015,3100324913
73016,3100307178
73017,3100312969
73018,3098951019
73019,3098741008
73020,2990681856
73021,2990651748
73022,2990615796
73023,2990593384
73024,2990562207
73025,3216237771
73026,3216212115
73027,3216159227
73028,3216174539
73029,3210678462
73030,3203253236
73031,3203260990
73032,3201418646
73033,3201401596
73034,3201348240
73035,3212342486
73036,3212331693
73037,3202004053
73038,3201969378
73039,3201945360
73040,3201043227
73041,3200461172
73042,3200099744
73043,3199562256
73044,3199457127
73045,3206751963
73046,3194803956
73047,3194821690
73048,3194787376
73049,3194774729
73050,3041086018
73051,3041100252
73052,3041042573
73053,3034423274
73054,3034364359
73055,3213967776
73056,3213947073
73057,3200952394
73058,3200908431
73059,3195957469
73060,3216136979
73061,3216105151
73062,3216004527
73063,3215993884
73064,3214865306
73065,3192782953
73066,3192759507
73067,3192746684
73068,3191939873
73069,3191675510
73070,3216145823
73071,3216150284
73072,3215521377
73073,3215470309
73074,3215454257
73075,3198575154
73076,3198539454
73077,3162134490
73078,3154482678
73079,3154444179
73080,3209044776
73081,3209081960
73082,3209042768
73083,3199815690
73084,3199821166
73085,3184975858
73086,3184964252
73087,3184801590
73088,3184735605
73089,3184720476
73090,3216414918
73091,3216348988
73092,3216289763
73093,3216160935
73094,3216127038
73095,3146029642
73096,3146035982
73097,3146014309
73098,3146031383
73099,3146010120
73100,3192243303
73101,3192207446
73102,3192210539
73103,3192134215
73104,3192119879
73105,3180936578
73106,3180911484
73107,3180796916
73108,3180772233
73109,3180401721
73110,3216299649
73111,3216173949
73112,3216119043
73113,3216083719
73114,3215772521
73115,3086751442
73116,3085889093
73117,3085862518
73118,3085844147
73119,3085099046
73120,3167675212
73121,3167638122
73122,3166416541
73123,3166369395
73124,3166384000
73125,3182151167
73126,3179200677
73127,3179096273
73128,3178404427
73129,3178333838
73130,3186252442
73131,3186218592
73132,3186193922
73133,3178980186
73134,3178946920
73135,3122461306
73136,3121073371
73137,3120721397
73138,3119314437
73139,3119297451
73140,3211452671
73141,3211327359
73142,3202268539
73143,3175482994
73144,3173330422
73145,3216045431
73146,3215431198
73147,3214416403
73148,3064373595
73149,3032274567
73150,3210636139
73151,3210670187
73152,3210604215
73153,3210547816
73154,3210515360
73155,3212474539
73156,3212434477
73157,3212420756
73158,3212357550
73159,3212353908
73160,3167343337
73161,3152879969
73162,3150609808
73163,3150212926
73164,3150192003
73165,3216475344
73166,3216378723
73167,3215766068
73168,3214569205
73169,3214572071
73170,3216418540
73171,3216329608
73172,3215468872
73173,3215416211
73174,3215461930
73175,3213987756
73176,3210004792
73177,3209938682
73178,3209933225
73179,3197208826
73180,3215689008
73181,3214474493
73182,3213775956
73183,3212697918
73184,3211746245
73185,3163732902
73186,3163710269
73187,3163614465
73188,3163427991
73189,3163443870
73190,3119103077
73191,3119056634
73192,3119027463
73193,3119012936
73194,3118976128
73195,3202997517
73196,3203010999
73197,3202954679
73198,3202859296
73199,3202872538
73200,3208875654
73201,3188605497
73202,3188600385
73203,3188164418
73204,3188099069
73205,3215809542
73206,3214759849
73207,3214677129
73208,3214652600
73209,3205695878
73210,3215922026
73211,3215839470
73212,3214598758
73213,3214121988
73214,3214069294
73215,3205579412
73216,3205626588
73217,3205047136
73218,3205004743
73219,3205000147
73220,3180154875
73221,3180087690
73222,3180101631
73223,3180017547
73224,3179269487
73225,3214384346
73226,3214338335
73227,3160509368
73228,3160481945
73229,3160079216
73230,3209639567
73231,3205048597
73232,3205026312
73233,3193499862
73234,3193474939
73235,3211136591
73236,3199876748
73237,3199882515
73238,3198069619
73239,3198006779
73240,3197999387
73241,3198065239
73242,3197992511
73243,3144536648
73244,3133089640
73245,3128705028
73246,3128672463
73247,3128631863
73248,3128603214
73249,3128570783
73250,3191847822
73251,3191856256
73252,3191825749
73253,3191824655
73254,3191852906
73255,3216440639
73256,3216169126
73257,3216164100
73258,3215773221
73259,3215727966
73260,3104711788
73261,3089039416
73262,3089019427
73263,3089000629
73264,3050056112
73265,3214925334
73266,3214931235
73267,3214847595
73268,3214606890
73269,3214569388
73270,3128354223
73271,3128335077
73272,3048666229
73273,3044882710
73274,3044146565
73275,3098635624
73276,3098621186
73277,3098549284
73278,3098560880
73279,3098521488
73280,3213801643
73281,3212745770
73282,3212361125
73283,3211847066
73284,3211844309
73285,3161907694
73286,3159828609
73287,3159801566
73288,3156139264
73289,3156142779
73290,3214898171
73291,3214903770
73292,3214920980
73293,3214834640
73294,3214881875
73295,3215983901
73296,3216002670
73297,3215961891
73298,3215950848
73299,3212090800
73300,3215956837
73301,3215992015
73302,3215408790
73303,3215019671
73304,3214919652
73305,3215998216
73306,3215677661
73307,3215567282
73308,3215386295
73309,3214904279
73310,3214930587
73311,3214876392
73312,3214872869
73313,3201342823
73314,3201258829
73315,3211067087
73316,3208401589
73317,3208337613
73318,3207533078
73319,3207248609
73320,3215672665
73321,3215626641
73322,3214656289
73323,3214673460
73324,3214649188
73325,3167405836
73326,3167421341
73327,3167327433
73328,3166466628
73329,3166459584
73330,3216052275
73331,3216050345
73332,3215988482
73333,3215996209
73334,3214954084
73335,3194304182
73336,3193183675
73337,3193095995
73338,3192143908
73339,3191943883
73340,3163634179
73341,3163579456
73342,3163574951
73343,3163020581
73344,3148527121
73345,3215596538
73346,3215523490
73347,3215442874
73348,3215388236
73349,3213332773
73350,3216143808
73351,3216017621
73352,3215629646
73353,3215620661
73354,3215536392
73355,3216104505
73356,3216122110
73357,3216036714
73358,3216013351
73359,3216060709
73360,3216466583
73361,3216213063
73362,3216138331
73363,3216131384
73364,3216085864
73365,3204903506
73366,3204517906
73367,3204561652
73368,3184663438
73369,3183745360
73370,3174582622
73371,3172517528
73372,3172504451
73373,3157799904
73374,3157740384
73375,3214888118
73376,3214854578
73377,3214861848
73378,3214840206
73379,3214827942
73380,3168579408
73381,3168545520
73382,3162449278
73383,3162435006
73384,3162026736
73385,3207795093
73386,3207747865
73387,3206820078
73388,3206724292
73389,3206062578
73390,3109029495
73391,3106545134
73392,3106496238
73393,3106482828
73394,3106447598
73395,3173127480
73396,3173103118
73397,3165320198
73398,3145865776
73399,3145862089
73400,3199677085
73401,3180446198
73402,3176804549
73403,3176811415
73404,3174101698
73405,3203832703
73406,3203767230
73407,3203728904
73408,3203478161
73409,3203385232
73410,3209916694
73411,3209949812
73412,3209894418
73413,3209848710
73414,3209813494
73415,3214227045
73416,3214193508
73417,3213132606
73418,3210424773
73419,3205053984
73420,3206961110
73421,3206898235
73422,3206925488
73423,3206902593
73424,3206858549
73425,2976401689
73426,2976396643
73427,2976347346
73428,2976354773
73429,2975629414
73430,3209913285
73431,3196955036
73432,3196810368
73433,3178240217
73434,3176153717
73435,3216283049
73436,3214127447
73437,3214134868
73438,3214110995
73439,3214108286
73440,3148494818
73441,3144784375
73442,3106660338
73443,3073655598
73444,3069003197
73445,3107855311
73446,3107839952
73447,3107800641
73448,3097346035
73449,3097341622
73450,3194298829
73451,3194293029
73452,3194187372
73453,3194144234
73454,3194089638
73455,3128035209
73456,3126875417
73457,3105997773
73458,3103293545
73459,3103246741
73460,3049465353
73461,3049454996
73462,3049418210
73463,3049403334
73464,3048839152
73465,3214863796
73466,3214841955
73467,3180462762
73468,3174599367
73469,3172845605
73470,3210583865
73471,3210572392
73472,3210565835
73473,3210395558
73474,3210379358
73475,3184594803
73476,3184569039
73477,3184480162
73478,3184444054
73479,3184420476
73480,3085700932
73481,3084640339
73482,3084577964
73483,3072406473
73484,3072387052
73485,3119543895
73486,3119515783
73487,3119487791
73488,3118809032
73489,3118811611
73490,3193121053
73491,3193054184
73492,3193021275
73493,3192992841
73494,3192919523
73495,3214145976
73496,3214112880
73497,3214109160
73498,3214086464
73499,3214053777
73500,3210905621
73501,3209975843
73502,3209958266
73503,3209930704
73504,3209854068
73505,3132011734
73506,3131311743
73507,3131290336
73508,3131261428
73509,3130952602
73510,3205584619
73511,3203283992
73512,3203290568
73513,3203228141
73514,3202728973
73515,3213028805
73516,3213046438
73517,3210391739
73518,3210338621
73519,3210372441
73520,3216073208
73521,3216080368
73522,3216046102
73523,3215872836
73524,3215778866
73525,3150875814
73526,3109342036
73527,3109294485
73528,3107723026
73529,3107674555
73530,3211932358
73531,3211071906
73532,3204631643
73533,3202072879
73534,3202032561
73535,3131724037
73536,3131705105
73537,3131667096
73538,3131671068
73539,3131656275
73540,3215875707
73541,3214766588
73542,3214725612
73543,3214714144
73544,3214741008
73545,3214281544
73546,3207138131
73547,3207134693
73548,3207131887
73549,3207081917
73550,3186901874
73551,3164220599
73552,3163756940
73553,3163688988
73554,3163691565
73555,3203138487
73556,3203119119
73557,3199705377
73558,3184892079
73559,3184929898
73560,3206834108
73561,3206479287
73562,3206298455
73563,3200953040
73564,3200959898
73565,3191972039
73566,3191960561
73567,3188452161
73568,3188436911
73569,3188405050
73570,3181156156
73571,3181126515
73572,3171200922
73573,3170664466
73574,3170652165
73575,3216389261
73576,3216076387
73577,3216071490
73578,3215427077
73579,3215460103
73580,3216180726
73581,3216115777
73582,3216100409
73583,3216015722
73584,3216031939
73585,3214844981
73586,3151283206
73587,3150502899
73588,3150035967
73589,3143773663
73590,3186271206
73591,3179533166
73592,3179521230
73593,3178294351
73594,3177738616
73595,3215382634
73596,3214206847
73597,3214225504
73598,3214192429
73599,3214139531
73600,3216316485
73601,3214721657
73602,3214679289
73603,3202795623
73604,3202787936
73605,3124332059
73606,3123232205
73607,3123201671
73608,3122453727
73609,3121790022
73610,3203580112
73611,3201282544
73612,3201198913
73613,3200554672
73614,3200540864
73615,3208188382
73616,3208176543
73617,3207675725
73618,3205722845
73619,3205175404
73620,3180332272
73621,3180235373
73622,3180217806
73623,3167740132
73624,3167666103
73625,3174650764
73626,3170575301
73627,3170583034
73628,3170561426
73629,3168872683
73630,3207153825
73631,3207150752
73632,3206439291
73633,3206414695
73634,3206443357
73635,3201534468
73636,3199812603
73637,3199790980
73638,3199427579
73639,3199409750
73640,3213736064
73641,3213569720
73642,3202689595
73643,3200083193
73644,3200045980
73645,3207821116
73646,3207743581
73647,3207689849
73648,3207625015
73649,3207510986
73650,3200326006
73651,3199326247
73652,3199259214
73653,3199272720
73654,3199197379
73655,3134689420
73656,3134650740
73657,3134621342
73658,3134612524
73659,3134584665
73660,3212301289
73661,3212028924
73662,3212097350
73663,3210992299
73664,3210988679
73665,3216364015
73666,3186128486
73667,3161101842
73668,3144552604
73669,3144514867
73670,3209805810
73671,3209799850
73672,3197034688
73673,3197012657
73674,3197010732
73675,3208757462
73676,3208780633
73677,3208684642
73678,3208618696
73679,3208633824
73680,3167830009
73681,3167795916
73682,3167560861
73683,3167184815
73684,3165999764
73685,3208984998
73686,3209002031
73687,3208948634
73688,3200188969
73689,3200181438
73690,3153963568
73691,3153933742
73692,3153856906
73693,3153747566
73694,3153587568
73695,3203920902
73696,3195258240
73697,3192153468
73698,3192058945
73699,3192102548
73700,3216190440
73701,3216175200
73702,3216090517
73703,3216049147
73704,3216056523
73705,3216043558
73706,3215956257
73707,3145023100
73708,3144619166
73709,3144611717
73710,3195396616
73711,3195400600
73712,3192631210
73713,3192588026
73714,3192554888
73715,2972704829
73716,2972664796
73717,2972608453
73718,2972219433
73719,2972231157
73720,3216041511
73721,3216003123
73722,3215645836
73723,3215500722
73724,3214505549
73725,3105736986
73726,3105698146
73727,3105622287
73728,3105445457
73729,3105436379
73730,3076274661
73731,3076235560
73732,3076228859
73733,3076112337
73734,3076091177
73735,3199465031
73736,3199386149
73737,3199306974
73738,3199278672
73739,3199272008
73740,3192233647
73741,3168931555
73742,3168910330
73743,3168836487
73744,3165955257
73745,3168652892
73746,3168615060
73747,3164478797
73748,3162134940
73749,3162104520
73750,3154637413
73751,3114863947
73752,3113738119
73753,3113728251
73754,3112721953
73755,3200138618
73756,3200140374
73757,3198479045
73758,3197430974
73759,3197354967
73760,3187402914
73761,3187391775
73762,3182448772
73763,3182480137
73764,3182395250
73765,3216338790
73766,3210429082
73767,3210444079
73768,3210431300
73769,3210387431
73770,3124922425
73771,3112775861
73772,3112758850
73773,3112313126
73774,3101950954
73775,3216280672
73776,3215018326
73777,3194566589
73778,3181228837
73779,3181226344
73780,3214127928
73781,3214144446
73782,3208804520
73783,3208767749
73784,3208741193
73785,3215557886
73786,3209910003
73787,3209900909
73788,3209843904
73789,3209768371
73790,3216209408
73791,3215719990
73792,3214860104
73793,3214808317
73794,3214619510
73795,3215705743
73796,3215608286
73797,3211569928
73798,3210734383
73799,3209485907
73800,3204560254
73801,3201285838
73802,3195897295
73803,3195884530
73804,3195921118
73805,3216475528
73806,3216428435
73807,3216415217
73808,3216329349
73809,3216090315
73810,3192566545
73811,3192585296
73812,3192549850
73813,3192505134
73814,3192428075
73815,3211789566
73816,3211757287
73817,3205027968
73818,3204713505
73819,3203989131
73820,3100880734
73821,3100832749
73822,3100800590
73823,3100598122
73824,3100577948
73825,3210100488
73826,3210036151
73827,3210052181
73828,3209998943
73829,3209992420
73830,3176025104
73831,3175942953
73832,3175901728
73833,3175879648
73834,3175857742
73835,3213029281
73836,3213037115
73837,3213005547
73838,3165053863
73839,3161703678
73840,3200462782
73841,3200038290
73842,3199601803
73843,3199538427
73844,3195699214
73845,3208043411
73846,3208041612
73847,3208006407
73848,3207992356
73849,3207947078
73850,3216475344
73851,3216378723
73852,3216127378
73853,3216073388
73854,3215766068
73855,3204549265
73856,3204545533
73857,3204465137
73858,3204462783
73859,3203649387
73860,3214761107
73861,3214687921
73862,3214674717
73863,3184030650
73864,3182594614
73865,3163789707
73866,3161223127
73867,3161186355
73868,3125945500
73869,3125926054
73870,3161945288
73871,3161922552
73872,3161885885
73873,3161867705
73874,3161843955
73875,3215757763
73876,3215463778
73877,3215388119
73878,3213994903
73879,3213834195
73880,3204950931
73881,3204923791
73882,3204871056
73883,3204825555
73884,3204065436
73885,3211175788
73886,3206244817
73887,3206233617
73888,3206242476
73889,3200693365
73890,3138351769
73891,3138316869
73892,3075111616
73893,3074639378
73894,3074637386
73895,3216028752
73896,3214926778
73897,3214323335
73898,3214276932
73899,3214271945
73900,3193438391
73901,3114804797
73902,3114773932
73903,3114724559
73904,3114565495
73905,3214035125
73906,3214014012
73907,3214012639
73908,3186127729
73909,3180260127
73910,3216332635
73911,3216121048
73912,3216019331
73913,3216016566
73914,3214222900
73915,3214511193
73916,3214194421
73917,3214221743
73918,3209948477
73919,3209932297
73920,3165646273
73921,3165661737
73922,3165650080
73923,3143334016
73924,3143310725
73925,3211337749
73926,3210478727
73927,3210464000
73928,3208796783
73929,3208831046
73930,3200430817
73931,3200412715
73932,3195346504
73933,3195318235
73934,3195272953
73935,3130141132
73936,3130061953
73937,3129945243
73938,3129898968
73939,3129083926
73940,3187711685
73941,3187633224
73942,3187565657
73943,3187519384
73944,3186647606
73945,3189748364
73946,3101434779
73947,3101416699
73948,3100386098
73949,3100342869
73950,3216463892
73951,3214601956
73952,3214556178
73953,3212826306
73954,3212814972
73955,3210038429
73956,3210053459
73957,3210028270
73958,3210002730
73959,3209917912
73960,3130141132
73961,3130061953
73962,3129945243
73963,3129898968
73964,3129083926
73965,3187711685
73966,3187633224
73967,3187565657
73968,3187519384
73969,3186647606
73970,3189748364
73971,3101434779
73972,3101416699
73973,3100386098
73974,3100342869
73975,3216463892
73976,3214601956
73977,3214556178
73978,3212826306
73979,3212814972
73980,3210038429
73981,3210053459
73982,3210028270
73983,3210002730
73984,3209917912
73985,3216434329
73986,3216387667
73987,3215131043
73988,3201780055
73989,3201706683
73990,3162367204
73991,3162354300
73992,3159722981
73993,3159688578
73994,3153851973
73995,3210055409
73996,3210069926
73997,3210005577
73998,3209929093
73999,3209912891
74000,3210491977
74001,3157288949
74002,3156098992
74003,3155709506
74004,3155707095
74005,3209665120
74006,3209630729
74007,3209603502
74008,3209560994
74009,3207623446
74010,3216406557
74011,3216411059
74012,3215948322
74013,3215935903
74014,3214233555
74015,3184616487
74016,3184599779
74017,3165576741
74018,3136686128
74019,3135095987
74020,3201782823
74021,3201728052
74022,3200910497
74023,3200870871
74024,3200859924
74025,3166647577
74026,3166651460
74027,3160890075
74028,3160880695
74029,3160842870
74030,3201746425
74031,3201042822
74032,3199137271
74033,3199160972
74034,3197091123
74035,3216147336
74036,3216079448
74037,3216093967
74038,3214625861
74039,3214591554
74040,3203349854
74041,3188057473
74042,3182042416
74043,3182011534
74044,3179513553
74045,3163343059
74046,3163312566
74047,3163320540
74048,3163269193
74049,3161473213
74050,3167344132
74051,3142862810
74052,3142851109
74053,3141623360
74054,3141617134
74055,3210373403
74056,3210380145
74057,3210360073
74058,3210278741
74059,3210292024
74060,3213055488
74061,3213102550
74062,3213009682
74063,3208041460
74064,3207968194
74065,3210467462
74066,3187172883
74067,3183422629
74068,3182346790
74069,3182125282
74070,3195443847
74071,3195379316
74072,3195383042
74073,3195289066
74074,3194168150
74075,3214178955
74076,3214213387
74077,3214190913
74078,3212429780
74079,3212387576
74080,3216016712
74081,3216043233
74082,3215815329
74083,3212093198
74084,3212022109
74085,3210106278
74086,3210079056
74087,3210035392
74088,3205069144
74089,3205067023
74090,3188604025
74091,3188568026
74092,3173049463
74093,3173040751
74094,3173003812
74095,3175498024
74096,3173363572
74097,3172925102
74098,3172625687
74099,3170161383
74100,3204559277
74101,3204532566
74102,3204476468
74103,3204463314
74104,3188331917
74105,3216262644
74106,3216206248
74107,3216190377
74108,3216126387
74109,3215434190
74110,3215508516
74111,3215408894
74112,3215114976
74113,3215100835
74114,3215002012
74115,3187164020
74116,3183686637
74117,3182301438
74118,3181272836
74119,3180933117
74120,3186534663
74121,3180064363
74122,3180069840
74123,3180044744
74124,3180041105
74125,3216378861
74126,3216328310
74127,3216241479
74128,3215852851
74129,3215808124
74130,3216369695
74131,3201986147
74132,3201898801
74133,3201875703
74134,3194856052
74135,2976972365
74136,2976980454
74137,2976949568
74138,2976957933
74139,2976947453
74140,3214973626
74141,3214969991
74142,3214934689
74143,3212892712
74144,3211824682
74145,3208479135
74146,3208230985
74147,3199995750
74148,3199981056
74149,3190402251
74150,3049240523
74151,3048607494
74152,3048612513
74153,3048590978
74154,3048585755
74155,3216413987
74156,3216347965
74157,3215706122
74158,3213310470
74159,3213253400
74160,3216407331
74161,3216390088
74162,3216097438
74163,3216102678
74164,3215733428
74165,3216435526
74166,3216409052
74167,3216373818
74168,3216130886
74169,3216114557
74170,3166198742
74171,3166180550
74172,3166139183
74173,3166119727
74174,3166156536
74175,3210859053
74176,3210864985
74177,3210155821
74178,3210182998
74179,3208986466
74180,3143073496
74181,3143052531
74182,3143004208
74183,3142985019
74184,3134221737
74185,3201509665
74186,3201487805
74187,3200167290
74188,3200169963
74189,3200003816
74190,3176742288
74191,3176628823
74192,3176611356
74193,3176366019
74194,3176308007
74195,3169312324
74196,3169285219
74197,3169264096
74198,2999653088
74199,2999625376
74200,3188177637
74201,3188192865
74202,3188128241
74203,3188146380
74204,3188110683
74205,3211031041
74206,3198885351
74207,3191292731
74208,3190198690
74209,3187563967
74210,3137148313
74211,3117054940
74212,3117040974
74213,3113550831
74214,3113498853
74215,3210409170
74216,3209796141
74217,3209758806
74218,3209609132
74219,3206427615
74220,3143461922
74221,3128372273
74222,3127388185
74223,3127371474
74224,3089753940
74225,3214519967
74226,3214422568
74227,3204402096
74228,3200333904
74229,3199156739
74230,3168468976
74231,3168366502
74232,3161214601
74233,3160962574
74234,3065807330
74235,3157263343
74236,3157245867
74237,3157188619
74238,3157150127
74239,3157058662
74240,3215663443
74241,3215633655
74242,3215426111
74243,3214333137
74244,3205610937
74245,3215687514
74246,3215690277
74247,3215585664
74248,3215387715
74249,3215127295
74250,3112176310
74251,3112143865
74252,3112115474
74253,3112095609
74254,3112058617
74255,3120181946
74256,3120093103
74257,3120082596
74258,3120056047
74259,3111829696
74260,3215994808
74261,3215993294
74262,3215949985
74263,3214828390
74264,3214792494
74265,3215402873
74266,3215128068
74267,3215104479
74268,3213351646
74269,3213253544
74270,3215105840
74271,3214750137
74272,3214676949
74273,3214703503
74274,3214636400
74275,3173677032
74276,3170649906
74277,3167242920
74278,3166526194
74279,3166520715
74280,3216208082
74281,3208933133
74282,3208909803
74283,3208859816
74284,3208336148
74285,3195326720
74286,3195282301
74287,3158953543
74288,3158931657
74289,3150024538
74290,3192516584
74291,3183583405
74292,3177506975
74293,3177530788
74294,3176071594
74295,3136415314
74296,2993034518
74297,2992132007
74298,2992086087
74299,2991885664
74300,3185774913
74301,3185757570
74302,3185613414
74303,3184551554
74304,3184475278
74305,3197515059
74306,3197448206
74307,3195722751
74308,3194113041
74309,3190465426
74310,3148456402
74311,3148417153
74312,3148389605
74313,3148359714
74314,3148299163
74315,3214974465
74316,3214949208
74317,3210710842
74318,3210508906
74319,3210464233
74320,3173345832
74321,3173313519
74322,3171783148
74323,3171310949
74324,3169235107
74325,3064362678
74326,3053020101
74327,3053000153
74328,3052972995
74329,3052945383
74330,3208428290
74331,3207937598
74332,3203478357
74333,3203472410
74334,3203368090
74335,3212875902
74336,3212891711
74337,3212867901
74338,3212863983
74339,3212467290
74340,3204246669
74341,3046159074
74342,3046145668
74343,3046009590
74344,3045037152
74345,3162345939
74346,3162362621
74347,3162350346
74348,3162307966
74349,3162306262
74350,3173285191
74351,3173312383
74352,3173310555
74353,3173249290
74354,3172528929
74355,3060811022
74356,3060761818
74357,3060080184
74358,3056392128
74359,3056069266
74360,3065809566
74361,3027665832
74362,3027648515
74363,3019069379
74364,3017572376
74365,3215694966
74366,3215359300
74367,3214895992
74368,3214123047
74369,3214120255
74370,3056747278
74371,3056559167
74372,3056207848
74373,3056220694
74374,3055927312
74375,3213215727
74376,3213211903
74377,3204526741
74378,3198574159
74379,3185488913
74380,3215686821
74381,3215652228
74382,3213920447
74383,3213866632
74384,3213792969
74385,3150739303
74386,3032920412
74387,3029202516
74388,3029146614
74389,3028666184
74390,3155446394
74391,3155420814
74392,3155391070
74393,3155119507
74394,3155112028
74395,3209632575
74396,3208820571
74397,3208742280
74398,3208705989
74399,3208627230
74400,3047012163
74401,3047010998
74402,3044493472
74403,3044475092
74404,3043242529
74405,3215601743
74406,3215584607
74407,3215423030
74408,3215388185
74409,3214908963
74410,3215666904
74411,3215661079
74412,3215642000
74413,3214198583
74414,3214212668
74415,3207568430
74416,3207552843
74417,3207509877
74418,3207265920
74419,3207251919
74420,3210344259
74421,3210370801
74422,3207067054
74423,3206289922
74424,3158766460
74425,3181675104
74426,3181598204
74427,3180988732
74428,3180994705
74429,3180991133
74430,3214030202
74431,3213959159
74432,3213976983
74433,3213985698
74434,3213974831
74435,3173002982
74436,3172957450
74437,3170352557
74438,3163644098
74439,3163651146
74440,3212879107
74441,3212090081
74442,3211949749
74443,3202217203
74444,3202241531
74445,3206704530
74446,3206637036
74447,3203689754
74448,3203670645
74449,3202739205
74450,3216301845
74451,3216217282
74452,3215803019
74453,3215727253
74454,3214499571
74455,3216312416
74456,3216068474
74457,3215741706
74458,3215652588
74459,3215615352
74460,3128951450
74461,3128197974
74462,3126473374
74463,3126367863
74464,3125321308
74465,3211742480
74466,3211686135
74467,3201882384
74468,3201881324
74469,3197152168
74470,3128842686
74471,3128814332
74472,3128780689
74473,3128724773
74474,3126055603
74475,3159421717
74476,3159401436
74477,3159360700
74478,3159140980
74479,3159133808
74480,3126368449
74481,3124624470
74482,3124605812
74483,3124428507
74484,3124405629
74485,3194523606
74486,3194379932
74487,3194320957
74488,3194305313
74489,3192515270
74490,3216390817
74491,3216179111
74492,3216135858
74493,3216180894
74494,3216097952
74495,3195360790
74496,3195315027
74497,3195229027
74498,3194757213
