,matchid
52991,3215607076
52992,3206408519
52993,3205678966
52994,3188772798
52995,3210859104
52996,3210834684
52997,3210830621
52998,3210755765
52999,3210738481
53000,3132546273
53001,3132551427
53002,3117543666
53003,3117523855
53004,3114802101
53005,3209152429
53006,3209179938
53007,3209077814
53008,3209037745
53009,3209046363
53010,3156089745
53011,3156054826
53012,3155519742
53013,3155475645
53014,3155425086
53015,3211750894
53016,3211714293
53017,3211081461
53018,3210850680
53019,3210756123
53020,3209919080
53021,3209912417
53022,3208917191
53023,3208533796
53024,3207895699
53025,3206964703
53026,3206983141
53027,3204673623
53028,3204659824
53029,3204495537
53030,3182671336
53031,3182587045
53032,3182553360
53033,3159448814
53034,3159428937
53035,3212889358
53036,3212888067
53037,3208084154
53038,3208121804
53039,3208100660
53040,3215938161
53041,3215916680
53042,3215944813
53043,3205037368
53044,3205006182
53045,3214138675
53046,3183559748
53047,3177528111
53048,3150470259
53049,3090443163
53050,3211644216
53051,3211479360
53052,3211054650
53053,3207021003
53054,3206729488
53055,3186801981
53056,3180220803
53057,3180086433
53058,3179358270
53059,3179381987
53060,3157165316
53061,3148026152
53062,3148019963
53063,3147986140
53064,3147999981
53065,3184921420
53066,3174553036
53067,3154290869
53068,3154268296
53069,3154265078
53070,3194988194
53071,3177473422
53072,3169384786
53073,3169410125
53074,3157657556
53075,3209841623
53076,3209617521
53077,3209556393
53078,3209581235
53079,3208360131
53080,3210704691
53081,3210655170
53082,3210627869
53083,3210582545
53084,3210526697
53085,3171374118
53086,3171330385
53087,3171285080
53088,3171280652
53089,3001553996
53090,3195033383
53091,3194979168
53092,3130872166
53093,3077780556
53094,3076973734
53095,3215838992
53096,3215874766
53097,3215840597
53098,3214778541
53099,3214673431
53100,3170391713
53101,3170347897
53102,3168820935
53103,3168767128
53104,3167908237
53105,3213150186
53106,3209760098
53107,3209695360
53108,3207975629
53109,3207962054
53110,3216120429
53111,3216047139
53112,3214976169
53113,3201871910
53114,3200891335
53115,3001329205
53116,3001334138
53117,3001288377
53118,3001306483
53119,3001267936
53120,2964793401
53121,2964707193
53122,2964665585
53123,2964621036
53124,2961825877
53125,3216162716
53126,3216108488
53127,3215616789
53128,3215543854
53129,3215517980
53130,3214613106
53131,3207844455
53132,3199959925
53133,3199307307
53134,3199113062
53135,3135263037
53136,3135250545
53137,3134760566
53138,3131113472
53139,3131064686
53140,3216218042
53141,3216081447
53142,3216068727
53143,3216016566
53144,3215528916
53145,3215480914
53146,3215434321
53147,3215388557
53148,3214431641
53149,3214191270
53150,3213525837
53151,3213053324
53152,3209855010
53153,3209827392
53154,3209791880
53155,3210623716
53156,3210547665
53157,3210561262
53158,3210505336
53159,3210462049
53160,3201271532
53161,3201236593
53162,3200730155
53163,3200546918
53164,3200540855
53165,3206398574
53166,3168455784
53167,3157674626
53168,3157636549
53169,3156914913
53170,3208796153
53171,3208787640
53172,3208762063
53173,3207267353
53174,3201938702
53175,3159057372
53176,3148825292
53177,3128291910
53178,3128078718
53179,3128061190
53180,3216228082
53181,3216242716
53182,3212677648
53183,3212672029
53184,3211935323
53185,3173249830
53186,3173167307
53187,3173203565
53188,3173099274
53189,3173135540
53190,3214710713
53191,3211819504
53192,3209042491
53193,3209041984
53194,3209028853
53195,3211861699
53196,3210779513
53197,3210803499
53198,3210748104
53199,3210510259
53200,3202876135
53201,3202078799
53202,3187690407
53203,3187654535
53204,3187588988
53205,3209152447
53206,3208605626
53207,3208570265
53208,3208505736
53209,3205723572
53210,3210683390
53211,3210598163
53212,3205551369
53213,3196544532
53214,3196408748
53215,3158922311
53216,3158887007
53217,3158869656
53218,3158852924
53219,3158815862
53220,3196913350
53221,3196882825
53222,3196882052
53223,3195199043
53224,3195191854
53225,3198989438
53226,3198933704
53227,3198980577
53228,3198960324
53229,3093399222
53230,3157262129
53231,3156645527
53232,3156619066
53233,3114380253
53234,3112471949
53235,3199211865
53236,3199166589
53237,3178231903
53238,3169072269
53239,3167617654
53240,3209571184
53241,3209496199
53242,3209422760
53243,3209202769
53244,3209131955
53245,3210616329
53246,3175265930
53247,3175187937
53248,3174412382
53249,3173385018
53250,3155162738
53251,3155137174
53252,3155118019
53253,3155101572
53254,3154434580
53255,3053381076
53256,3053350429
53257,3052243779
53258,3042970152
53259,3042931972
53260,3214632058
53261,3214558195
53262,3213747692
53263,3213741396
53264,3213573603
53265,3214910259
53266,3214860393
53267,3214122166
53268,3213887838
53269,3213924769
53270,3215927430
53271,3215945820
53272,3215903490
53273,3209656041
53274,3209608674
53275,3202127089
53276,3182062374
53277,3182050292
53278,3181988426
53279,3180350172
53280,3208176335
53281,3208154007
53282,3208162234
53283,3207657835
53284,3207097225
53285,3214109035
53286,3214086462
53287,3214104685
53288,3209980900
53289,3209935362
53290,3214929068
53291,3213738509
53292,3179651254
53293,3179442076
53294,3178335858
53295,3216058806
53296,3213145512
53297,3213113373
53298,3213080198
53299,3208619876
53300,3108237069
53301,3108209546
53302,3002688321
53303,3002691172
53304,3002663713
53305,3199872047
53306,3199830462
53307,3199825970
53308,3199814327
53309,3199792307
53310,3188537972
53311,3188475664
53312,3188045830
53313,3186818936
53314,3186830683
53315,3216237472
53316,3214588140
53317,3214542119
53318,3214522680
53319,3214226904
53320,3216235978
53321,3216178590
53322,3216085446
53323,3216113447
53324,3215846304
53325,3132663121
53326,3130341081
53327,3055792620
53328,3027508161
53329,3024454488
53330,3215731100
53331,3214771136
53332,3214789873
53333,3214768853
53334,3214737737
53335,3181785891
53336,3181802181
53337,3178517054
53338,3178532711
53339,3178416542
53340,3203326054
53341,3203304241
53342,3129096199
53343,3129069335
53344,3128770663
53345,3210286002
53346,3210303708
53347,3196978494
53348,3196798180
53349,3188348080
53350,3201419860
53351,3201317166
53352,3168400192
53353,3160813977
53354,3160123614
53355,3216063336
53356,3216010603
53357,3215398781
53358,3215369981
53359,3215134872
53360,3213823489
53361,3213520766
53362,3213336747
53363,3188194770
53364,3188144662
53365,3207639933
53366,3207554218
53367,3206307805
53368,3206345008
53369,3206303488
53370,3214976300
53371,3215011490
53372,3214866238
53373,3204575758
53374,3203457486
53375,3193351850
53376,3193302849
53377,3193236152
53378,3193210435
53379,3192946338
53380,3216071944
53381,3216019313
53382,3216036255
53383,3216043637
53384,3215674744
53385,3168537836
53386,3168572287
53387,3167651191
53388,3167550120
53389,3167353776
53390,3193464651
53391,3193428875
53392,3173860972
53393,3161038248
53394,3157037454
53395,3215846432
53396,3215863784
53397,3215789082
53398,3215815039
53399,3215733904
53400,3199602870
53401,3197547427
53402,3197238054
53403,3194438967
53404,3194433738
53405,3071107908
53406,3071102154
53407,3071073566
53408,3071038585
53409,3070999579
53410,3140439750
53411,3139210075
53412,3138827379
53413,3133692656
53414,3133669706
53415,3062594340
53416,3060994787
53417,3060450434
53418,3060387850
53419,3057489663
53420,3194017224
53421,3194051152
53422,3193977868
53423,3192707974
53424,3192100834
53425,3215436885
53426,3215432220
53427,3215099967
53428,3212528073
53429,3209681704
53430,3215576517
53431,3215505935
53432,3215481914
53433,3215457022
53434,3215415565
53435,3165741290
53436,3103706198
53437,3103362490
53438,3102897722
53439,3102858675
53440,3184607353
53441,3184621550
53442,3184584118
53443,3184485125
53444,3161004764
53445,3204708966
53446,3204720731
53447,3204662229
53448,3203781007
53449,3203748586
53450,3215807976
53451,3215810820
53452,3215725605
53453,3214525601
53454,3214466193
53455,3214365218
53456,3212666703
53457,3210736693
53458,3210692529
53459,3210684726
53460,3207526840
53461,3207563373
53462,3207529870
53463,3207246269
53464,3201477025
53465,3177579181
53466,3177564974
53467,3177551735
53468,3177516918
53469,3175774617
53470,3205046683
53471,3198867421
53472,3196862340
53473,3196812340
53474,3191440486
53475,3064534832
53476,3064523619
53477,3064493044
53478,3064443628
53479,3063935693
53480,3215947794
53481,3215926526
53482,3215925018
53483,3215911562
53484,3215858550
53485,3206130681
53486,3189363429
53487,3159590706
53488,3158960944
53489,3158959161
53490,3216066648
53491,3216061819
53492,3215969463
53493,3215968088
53494,3215956374
53495,3039131746
53496,3036300868
53497,3036290178
53498,3035664019
53499,3035582937
53500,3215107693
53501,3215090165
53502,3214069461
53503,3214077237
53504,3214079749
53505,3214869408
53506,3214195247
53507,3214221032
53508,3209480855
53509,3209376855
53510,3194484562
53511,3194428182
53512,3194374373
53513,3194357973
53514,3193978547
53515,3199266532
53516,3199231375
53517,3198549630
53518,3197254859
53519,3197170883
53520,3216090614
53521,3216057502
53522,3215661392
53523,3215595653
53524,3215604185
53525,2984334743
53526,2982684958
53527,2982682429
53528,2982711044
53529,2982297687
53530,3188754468
53531,3188708235
53532,3188691108
53533,3182377428
53534,3182060206
53535,3198836411
53536,3198853962
53537,3198841990
53538,3197615267
53539,3197623185
53540,3211153848
53541,3211150749
53542,3211106739
53543,3211105063
53544,3210500494
53545,3215753457
53546,3215697498
53547,3196944377
53548,3196980787
53549,3194016909
53550,3186345488
53551,3186310661
53552,3186266831
53553,3186138938
53554,3185517651
53555,3216074545
53556,3216091532
53557,3208681750
53558,3208609613
53559,3207924413
53560,3209373703
53561,3207621649
53562,3204642030
53563,3175910689
53564,3175868636
53565,3212302376
53566,3211325898
53567,3210523043
53568,3210506026
53569,3209586120
53570,3216054602
53571,3216041741
53572,3216039881
53573,3215823792
53574,3215768352
53575,3216196194
53576,3214191535
53577,3214147632
53578,3214164513
53579,3212822502
53580,2998847676
53581,2998795354
53582,2998765794
53583,2998204177
53584,2998167686
53585,3199855794
53586,3199178305
53587,3199221050
53588,3199137342
53589,3199112862
53590,3214420900
53591,3210617678
53592,3210582564
53593,3161578967
53594,3154977060
53595,3214306058
53596,3214217497
53597,3214202333
53598,3214158986
53599,3214135644
53600,3187832447
53601,3180219196
53602,3180222795
53603,3180161767
53604,3180107793
53605,3214640611
53606,3214534647
53607,3214486991
53608,3214358247
53609,3214342527
53610,3215789921
53611,3215711547
53612,3215695793
53613,3215628315
53614,3208155493
53615,3211277736
53616,3211157447
53617,3197347363
53618,3197340823
53619,3197257011
53620,3124610520
53621,3123207011
53622,3123200649
53623,3121920921
53624,3118427493
53625,3203505041
53626,3203490046
53627,3203416865
53628,3203430051
53629,3203375565
53630,3169075765
53631,3169071921
53632,3169009118
53633,3169017003
53634,3164639044
53635,3214661500
53636,3214455056
53637,3213823268
53638,3206172602
53639,3201696823
53640,3214834967
53641,3205803837
53642,3182049991
53643,3182007661
53644,3173717659
53645,3162236841
53646,3162212615
53647,3162205959
53648,3162170582
53649,3162140417
53650,3206543767
53651,3206359550
53652,3206371302
53653,3205601218
53654,3205538201
53655,3209585534
53656,3209539052
53657,3209515174
53658,3209429482
53659,3209209307
53660,3205899416
53661,3205764795
53662,3205749439
53663,3205034979
53664,3205041122
53665,3195683846
53666,3195588873
53667,3195616185
53668,3195601924
53669,3186340525
53670,3215762932
53671,3215675589
53672,3211075618
53673,3211071919
53674,3208699591
53675,3214643023
53676,3214055349
53677,3213803031
53678,3211587427
53679,3211603361
53680,3189597706
53681,3189596324
53682,3189612456
53683,3188915413
53684,3188836294
53685,3214772325
53686,3214801030
53687,3214769705
53688,3213967440
53689,3213966608
53690,3210123661
53691,3209393648
53692,3204620661
53693,3202968943
53694,3202924826
53695,3203683995
53696,3203428086
53697,3203352146
53698,3203276356
53699,3203322958
53700,3214994454
53701,3214098797
53702,3213271185
53703,3213230145
53704,3213185995
53705,3216267904
53706,3216250710
53707,3215866943
53708,3215872428
53709,3215828175
53710,3187497856
53711,3187494176
53712,3187539793
53713,3185971994
53714,3185917760
53715,3206130329
53716,3206093848
53717,3206008675
53718,3204240784
53719,3204065208
53720,3216159733
53721,3216144778
53722,3216130781
53723,3215729170
53724,3133794733
53725,3214927845
53726,3212562514
53727,3212499367
53728,3203296445
53729,3177833733
53730,3211519124
53731,3210633755
53732,3210616259
53733,3210592374
53734,3208232222
53735,3114057358
53736,3005607095
53737,3000600810
53738,3000559693
53739,3000531888
53740,3215829061
53741,3215803331
53742,3211729314
53743,3210974181
53744,3210954379
53745,3212884733
53746,3212499193
53747,3212454257
53748,3212499783
53749,3212006261
53750,3203275317
53751,3199288221
53752,3196724613
53753,3196641436
53754,3194773024
53755,3172892998
53756,3170537672
53757,3164047387
53758,3164044779
53759,3164051336
53760,3215732854
53761,3215106377
53762,3214850605
53763,3213728594
53764,3213731459
53765,3214157567
53766,3214114484
53767,3213716884
53768,3213559128
53769,3213602539
53770,3060864225
53771,3060826654
53772,3060819444
53773,3060791297
53774,3060761178
53775,3206964030
53776,3206962736
53777,3206979972
53778,3206897707
53779,3206894935
53780,3075733231
53781,3075705422
53782,3075685066
53783,3075155783
53784,3074949536
53785,3178996976
53786,3178992911
53787,3108285697
53788,3108258532
53789,3106403220
53790,3209355705
53791,3202646787
53792,3197481151
53793,3197445924
53794,3185481382
53795,3213076637
53796,3212522467
53797,3212496574
53798,3212471311
53799,3211290993
53800,3090157237
53801,3090115969
53802,3090092989
53803,3089752193
53804,3089725498
53805,3202248406
53806,3202242081
53807,3202187259
53808,3202202498
53809,3197165682
53810,3204824340
53811,3201429065
53812,3201393593
53813,3201358760
53814,3199458843
53815,3084466155
53816,3084418685
53817,3084379418
53818,3082343012
53819,3082298508
53820,3182314420
53821,3182256483
53822,3140688241
53823,3140647311
53824,3114820720
53825,3214448478
53826,3214451032
53827,3214363599
53828,3214318902
53829,3211505210
53830,3180144408
53831,3180099720
53832,3179073291
53833,3167696492
53834,3167654404
53835,3215916011
53836,3215931542
53837,3215865818
53838,3215468685
53839,3214770436
53840,3046544862
53841,3046518768
53842,2974036186
53843,2974006963
53844,2974000224
53845,3193377624
53846,3135008869
53847,3134959435
53848,3134303303
53849,3134248072
53850,3212931451
53851,3211912571
53852,3211921031
53853,3210964845
53854,3209028836
53855,3216136636
53856,3216180823
53857,3215815411
53858,3215790189
53859,3215720085
53860,3162230796
53861,3162182579
53862,3161924388
53863,3157290821
53864,3157286477
53865,3199173622
53866,3197309810
53867,3197242246
53868,3197176217
53869,3197214323
53870,3206533597
53871,3200366909
53872,3171239133
53873,3163483409
53874,3163449480
53875,3207985508
53876,3208000291
53877,3193514584
53878,3193540430
53879,3193482476
53880,3215134686
53881,3213018841
53882,3182643776
53883,3175786725
53884,3164673373
53885,3214193436
53886,3202811414
53887,3140410606
53888,3138521438
53889,3115037084
53890,3214388744
53891,3207605809
53892,3200960497
53893,3200877971
53894,3199963959
53895,3132745991
53896,3132717481
53897,3132690188
53898,3127711925
53899,3127427484
53900,3216078700
53901,3216114450
53902,3216027675
53903,3214843917
53904,3205549667
53905,3214680150
53906,3214590367
53907,3214280080
53908,3214186155
53909,3214181284
53910,3142728548
53911,3142704478
53912,3142701456
53913,3142697036
53914,3142694641
53915,3208257117
53916,3208253071
53917,3208249213
53918,3208236332
53919,3208193156
53920,3216112158
53921,3216056633
53922,3216030219
53923,3214007200
53924,3214033834
53925,3194601959
53926,3184574756
53927,3180173657
53928,3179785033
53929,3179782142
53930,3213338813
53931,3212728258
53932,3212694836
53933,3209929368
53934,3209912571
53935,3196373577
53936,3140965333
53937,3140927958
53938,3139777118
53939,3139738799
53940,3216167742
53941,3216164084
53942,3216180389
53943,3216011523
53944,3215985818
53945,3208469688
53946,3208142326
53947,3208119522
53948,3207912891
53949,3207839256
53950,3052608115
53951,3052585769
53952,3052571152
53953,3052529368
53954,3050308261
53955,3216113414
53956,3214964978
53957,3214919095
53958,3214924709
53959,3214839533
53960,3216121744
53961,3216018103
53962,3215945404
53963,3215943912
53964,3215571387
53965,3184471803
53966,3184457034
53967,3184442243
53968,3184405904
53969,3183973929
53970,3216167742
53971,3216164084
53972,3216180389
53973,3216011523
53974,3215985818
53975,3208469688
53976,3208142326
53977,3208119522
53978,3207912891
53979,3207839256
53980,3052608115
53981,3052585769
53982,3052571152
53983,3052529368
53984,3050308261
53985,3216113414
53986,3214964978
53987,3214919095
53988,3214924709
53989,3214839533
53990,3216121744
53991,3216018103
53992,3215945404
53993,3215943912
53994,3215571387
53995,3184471803
53996,3184457034
53997,3184442243
53998,3184405904
53999,3183973929
54000,3213167247
54001,3212995596
54002,3213013410
54003,3207144476
54004,3206727249
54005,3216009699
54006,3215963750
54007,3212987807
54008,3212986079
54009,3212965316
54010,3167470518
54011,3167452551
54012,3167430658
54013,3166311523
54014,3166025484
54015,3216140437
54016,3216105134
54017,3215382527
54018,3215118091
54019,3215132320
54020,3192297866
54021,3191612587
54022,3191564387
54023,3188995484
54024,3188856568
54025,3215491595
54026,3215437490
54027,3215452538
54028,3215378968
54029,3214407249
54030,3210718865
54031,3210566587
54032,3210550351
54033,3209851491
54034,3209792659
54035,4293874145
54036,4292518990
54037,4289048930
54038,4287960051
54039,4287940615
54040,3212528101
54041,3210113510
54042,3202226397
54043,3202229783
54044,3201350154
54045,3167522432
54046,3167505237
54047,3166391695
54048,3165847315
54049,3158811742
54050,3167363847
54051,3167362930
54052,3153364844
54053,3153344051
54054,3152212702
54055,3209577802
54056,3209561976
54057,3209159650
54058,3209143621
54059,3209200178
54060,3212910426
54061,3212817943
54062,3201256078
54063,3201094700
54064,3200372179
54065,3114690006
54066,3113482802
54067,3113427539
54068,3112804644
54069,3092023053
54070,3194895836
54071,3194153612
54072,3194119506
54073,3194085210
54074,3188142426
54075,3208049815
54076,3206488218
54077,3206521495
54078,3205762737
54079,3205726682
54080,3207637817
54081,3207602331
54082,3207242416
54083,3207174860
54084,3206415351
54085,3205294733
54086,3204754457
54087,3204706308
54088,3204699911
54089,3202866081
54090,3216043186
54091,3216050320
54092,3215436450
54093,3215421841
54094,3214815490
54095,3196829224
54096,3196848593
54097,3193360374
54098,3190512544
54099,3189601033
54100,3210438949
54101,3210444413
54102,3210392399
54103,3207930564
54104,3207836511
54105,3216329827
54106,3213752047
54107,3213697720
54108,3213701144
54109,3212710570
54110,3083414909
54111,3083363973
54112,3083327926
54113,3083293203
54114,3083049519
54115,3216197472
54116,3216168775
54117,3216097574
54118,3216073678
54119,3216028815
54120,3209637536
54121,3208267944
54122,3208283494
54123,3208270055
54124,3208236226
54125,3168716329
54126,3168751644
54127,3168686461
54128,3168651009
54129,3036954266
54130,3074855684
54131,3035714794
54132,3035677081
54133,3034360291
54134,3034321587
54135,3216107158
54136,3216083673
54137,3216023915
54138,3216020798
54139,3215958376
54140,3214205462
54141,3214072682
54142,3214008892
54143,3213902367
54144,3211704294
54145,3214832098
54146,3214226974
54147,3214192641
54148,3214129574
54149,3214135542
54150,3216298531
54151,3215724811
54152,3215659014
54153,3215694391
54154,3215618159
54155,3206379394
54156,3204465912
54157,3195881786
54158,3195849066
54159,3195143771
54160,3206027242
54161,3205979051
54162,3177519624
54163,3138771829
54164,3138759780
54165,3215100997
54166,3215005248
54167,3214954569
54168,3212867604
54169,3212376417
54170,3214191231
54171,3214136317
54172,3208198653
54173,3207670908
54174,3207621166
54175,3131895124
54176,3131845840
54177,3127846413
54178,3127825921
54179,3126057833
54180,3212747517
54181,3201333448
54182,3200421311
54183,3200345370
54184,3176741827
54185,3146150151
54186,3146116014
54187,3146112002
54188,3146085518
54189,3146100450
54190,3210884135
54191,3210871883
54192,3210866294
54193,3210822811
54194,3210806189
54195,3215960337
54196,3215939179
54197,3215927004
54198,3215095730
54199,3215102555
54200,3196979909
54201,3191889964
54202,3174811441
54203,3172782181
54204,3168728499
54205,3209587129
54206,3209581104
54207,3209509464
54208,3209533033
54209,3209398616
54210,2987261086
54211,2987246848
54212,2986685470
54213,2986593320
54214,2983317436
54215,3216056570
54216,3216043230
54217,3215770466
54218,3215753765
54219,3215722237
54220,3210865114
54221,3210821508
54222,3206410125
54223,3144041246
54224,3137517596
54225,3207135521
54226,3201420405
54227,3196385015
54228,3196197750
54229,3196144525
54230,3188104965
54231,3188038216
54232,3187585665
54233,3184772463
54234,3184718722
54235,3200693314
54236,3200739962
54237,3200548457
54238,3200525333
54239,3195314139
54240,3216191385
54241,3216136308
54242,3213734349
54243,3213720540
54244,3213564757
54245,3202822716
54246,3202737185
54247,3202717516
54248,3202671538
54249,3201895342
54250,3215441721
54251,3215367407
54252,3215364238
54253,3215119178
54254,3214968212
54255,3184294721
54256,3184300140
54257,3182138908
54258,3179159414
54259,3179110061
54260,3173584379
54261,3173549585
54262,3173522820
54263,3173507497
54264,3173454844
54265,3204217463
54266,3204254659
54267,3204273169
54268,3204270335
54269,3204038690
54270,3207978482
54271,3208003995
54272,3207980533
54273,3207945540
54274,3207919812
54275,3073867101
54276,3073869739
54277,3073840735
54278,3073777687
54279,3073717527
54280,3186631667
54281,3180000615
54282,3179967776
54283,3179954692
54284,3179980497
54285,3209705841
54286,3208503486
54287,3203461209
54288,3203434673
54289,3203402901
54290,3184761166
54291,3184706418
54292,3184669792
54293,3184641717
54294,3183971400
54295,3131381527
54296,3131343899
54297,3131325970
54298,3131279098
54299,3131292709
54300,3152140075
54301,3152126553
54302,3152125996
54303,3152114556
54304,3152112299
54305,3156095474
54306,3156065613
54307,3151981045
54308,3151786810
54309,3139583758
54310,3214026189
54311,3212581591
54312,3211655978
54313,3211654353
54314,3211333137
54315,3193239696
54316,3048950447
54317,3026167567
54318,3025460967
54319,3024800154
54320,3215877098
54321,3214815674
54322,3214013932
54323,3213080210
54324,3212998472
54325,3214872626
54326,3214799710
54327,3201502338
54328,3196395337
54329,3196159221
54330,3209692746
54331,3209663227
54332,3209619909
54333,3209584954
54334,3209519236
54335,3216251168
54336,3216226957
54337,3216241313
54338,3216137380
54339,3216151455
54340,3186114238
54341,3176278386
54342,3176292904
54343,3176270903
54344,3176225269
54345,3215487738
54346,3209383998
54347,3200567542
54348,3199134195
54349,3199141025
54350,3191968322
54351,3191974639
54352,3191082745
54353,3191070577
54354,3190728451
54355,3209044379
54356,3209033185
54357,3209071234
54358,3209040754
54359,3209008871
54360,3213787719
54361,3213781449
54362,3213342864
54363,3212692760
54364,3212645291
54365,3013417012
54366,3013389665
54367,3013403446
54368,3013327819
54369,3013301183
54370,3124668159
54371,3123728797
54372,3123732715
54373,3122730552
54374,3122684750
54375,3197995277
54376,3197742171
54377,3197053704
54378,3196532815
54379,3195327973
54380,3106586935
54381,3106549598
54382,3106513091
54383,3106462588
54384,3106451920
54385,3105474905
54386,3103460112
54387,3103426271
54388,3103423027
54389,3103418135
54390,3212867534
54391,3212834189
54392,3211096272
54393,3210741473
54394,3210635397
54395,3142040306
54396,3142017998
54397,3141949884
54398,3136291563
54399,3136275377
54400,3209930597
54401,3209893645
54402,3209817527
54403,3208514705
54404,3208488660
54405,3215877785
54406,3215883661
54407,3215840484
54408,3215440276
54409,3214737348
54410,3192619817
54411,3187318556
54412,3177610603
54413,3175087130
54414,3175054765
54415,3208472604
54416,3208416405
54417,3208391907
54418,3208346163
54419,3208321172
54420,3215477067
54421,3198586005
54422,3185962415
54423,3149547329
54424,3147856924
54425,3205078045
54426,3192404668
54427,3190577630
54428,3188253021
54429,3188178854
54430,3209085443
54431,3209083985
54432,3209034639
54433,3209053446
54434,3209032815
54435,3150791602
54436,3150763036
54437,3149125386
54438,3149093013
54439,3147884858
54440,3213927236
54441,3213914810
54442,3213882654
54443,3213839314
54444,3213852197
54445,3201025438
54446,3201050470
54447,3196010088
54448,3195975738
54449,3183488476
54450,3188577637
54451,3188007163
54452,3187990704
54453,3187884864
54454,3187870047
54455,3191219807
54456,3184267540
54457,3184219155
54458,3182282525
54459,3182178665
54460,3208041966
54461,3207958570
54462,3207974106
54463,3207897633
54464,3207892418
54465,3028000017
54466,3027722791
54467,3027719940
54468,3027416488
54469,3027392089
54470,3171337695
54471,3171371947
54472,3171074739
54473,3169415952
54474,3169379854
54475,3197230198
54476,3196513442
54477,3196387173
54478,3195374494
54479,3194263758
54480,3216151743
54481,3216117063
54482,3216104497
54483,3216091532
54484,3214846805
54485,3214318689
54486,3214332964
54487,3214286789
54488,3214282508
54489,3213286774
54490,3185793070
54491,3185635055
54492,3184998408
54493,3184724212
54494,3184677262
54495,3195596921
54496,3195472569
54497,3188647209
54498,3185484809
54499,3184441025
54500,3212873477
54501,3212880552
54502,3212847954
54503,3212799416
54504,3211142981
54505,3188025726
54506,3187959140
54507,3187897706
54508,3184665791
54509,3184650571
54510,3216080194
54511,3215492872
54512,3214828352
54513,3214785433
54514,3214149564
54515,3213786382
54516,3210344684
54517,3209929446
54518,3208918185
54519,3208627814
54520,3210227504
54521,3210190261
54522,3201342324
54523,3200534677
54524,3200448832
54525,3212277779
54526,3211855805
54527,3210900403
54528,3210856259
54529,3210829758
54530,3174126009
54531,3174122318
54532,3174110744
54533,3169145425
54534,3169121984
54535,3197499302
54536,3197522327
54537,3197464480
54538,3194721987
54539,3194626607
54540,3215935371
54541,3206929840
54542,3206855324
54543,3206754435
54544,3206658205
54545,3062823857
54546,3062785661
54547,3062775373
54548,3062750686
54549,3062724586
54550,3194162463
54551,3194097304
54552,3194072574
54553,3194026673
54554,3191977033
54555,3213953211
54556,3213972767
54557,3213961601
54558,3213940259
54559,3213904814
54560,3214361339
54561,3214333058
54562,3214289959
54563,3214255996
54564,3214272093
54565,3188097182
54566,3187851016
54567,3187794156
54568,3185704940
54569,3185003042
54570,3205772791
54571,3205748593
54572,3203495006
54573,3203461298
54574,3167384258
54575,3209368890
54576,3209366324
54577,3207263152
54578,3199281365
54579,3199196377
54580,3171833425
54581,3171597487
54582,3171145700
54583,3171143984
54584,3171103077
54585,3210343678
54586,3210318649
54587,3208902397
54588,3208782438
54589,3202199277
54590,2975679702
54591,2975548057
54592,2973195230
54593,2972820406
54594,2972264346
54595,3208321217
54596,3207917711
54597,3207940497
54598,3207874495
54599,3207768562
54600,3213816721
54601,3213811250
54602,3213061192
54603,3210777989
54604,3210782476
54605,3214143320
54606,3210827178
54607,3210861434
54608,3210806552
54609,3204446766
54610,3214287575
54611,3212858994
54612,3212836482
54613,3210627516
54614,3210149229
54615,3207122968
54616,3207081513
54617,3206449757
54618,3206355522
54619,3206351936
54620,3216030264
54621,3215683533
54622,3215618602
54623,3213183616
54624,3207619518
54625,3203437059
54626,3129531750
54627,3129488116
54628,3128238099
54629,3122363822
54630,3212978568
54631,3212937525
54632,3212449006
54633,3212421889
54634,3212376891
54635,3216217134
54636,3216241356
54637,3216155879
54638,3215835746
54639,3215128002
54640,3215863948
54641,3215788974
54642,3215784649
54643,3215749362
54644,3211636114
54645,3201059742
54646,3180114968
54647,3179912482
54648,3178080516
54649,3176978679
54650,3216143800
54651,3215441628
54652,3215144480
54653,3214969146
54654,3215015365
54655,3214628952
54656,3214605791
54657,3214611508
54658,3213698187
54659,3212896873
54660,3042148617
54661,3029124127
54662,3029113808
54663,3029120354
54664,3029110738
54665,3201246054
54666,3201213408
54667,3201138799
54668,3198879360
54669,3198897876
54670,3204801321
54671,3200981802
54672,3195816817
54673,3173296371
54674,3171930351
54675,3213948678
54676,3212968763
54677,3212967655
54678,3212935146
54679,3212934442
54680,3134226870
54681,3133545746
54682,3133524327
54683,3133496059
54684,3122930325
54685,3192140332
54686,3164920426
54687,3164764296
54688,3153980429
54689,3144419671
54690,3207811293
54691,3207731999
54692,3207529471
54693,3206665158
54694,3206690657
54695,3209567559
54696,3209483711
54697,3209470284
54698,3209422663
54699,3209208437
54700,3178530881
54701,3178420020
54702,3178345623
54703,3067388717
54704,3067382750
54705,3214846850
54706,3214864433
54707,3214871477
54708,3214779534
54709,3214777672
54710,3185755656
54711,3179472546
54712,3179423201
54713,3178562206
54714,3178407555
54715,3215948499
54716,3215907661
54717,3215945404
54718,3215894297
54719,3215859353
54720,3184636316
54721,3184640442
54722,3154746628
54723,3154728570
54724,3125471631
54725,3201180782
54726,3201125906
54727,3201082672
54728,3201027501
54729,3201061541
54730,3215681485
54731,3215596494
54732,3215599763
54733,3208893928
54734,3208798459
54735,3207823868
54736,3207256226
54737,3206299043
54738,3202972894
54739,3202916831
