,matchid
14335,3191200037
14336,3191136628
14337,3191094477
14338,3182667696
14339,3182676147
14340,3210486384
14341,3210492342
14342,3210427583
14343,3209690485
14344,3209655311
14345,3163894619
14346,3163874488
14347,3163864507
14348,3163228517
14349,3163227786
14350,3210391473
14351,3208560555
14352,3178313959
14353,3178248302
14354,3178187110
14355,3197438294
14356,3159482602
14357,3159253448
14358,3159204961
14359,3159197755
14360,3214302375
14361,3214257947
14362,3214242269
14363,3214208142
14364,3214213655
14365,3200697609
14366,3200690620
14367,3200545521
14368,3200308817
14369,3200078399
14370,3195590471
14371,3187391013
14372,3161092474
14373,3161061187
14374,3157374936
14375,3090478539
14376,3068875927
14377,3068862697
14378,3068835711
14379,3068821770
14380,3041564378
14381,3041580043
14382,3041546978
14383,3041532934
14384,3041486577
14385,3192518813
14386,3192492091
14387,3191749283
14388,3191726170
14389,3191671756
14390,3124740190
14391,3124701768
14392,3124643154
14393,3124614436
14394,3124595408
14395,3065996144
14396,3065876656
14397,3054543380
14398,3053026497
14399,3053005659
14400,3216045942
14401,3216013560
14402,3215753843
14403,3215666826
14404,3215700539
14405,3214384006
14406,3173109797
14407,3173048582
14408,3173034294
14409,3173019559
14410,3057288012
14411,3057245825
14412,3055842948
14413,3055817288
14414,3055830047
14415,3210279472
14416,3190298479
14417,3190237735
14418,3190214495
14419,3190156610
14420,3066753189
14421,3066288780
14422,3063849709
14423,3063861397
14424,3063499814
14425,2988681965
14426,2988656955
14427,2986647122
14428,2986001266
14429,2984232242
14430,3073052268
14431,3073041026
14432,3072404230
14433,3070912776
14434,3070910678
14435,3208824425
14436,3208748248
14437,3208770604
14438,3189226619
14439,3189200331
14440,3210735915
14441,3210101564
14442,3210036290
14443,3210032271
14444,3209992376
14445,3215796298
14446,3212633197
14447,3212586319
14448,3212619834
14449,3211774833
14450,3202788756
14451,3202782489
14452,3202136020
14453,3200274854
14454,3200197903
14455,3160924467
14456,3160912813
14457,3160885075
14458,3155328127
14459,3155213680
14460,3214337366
14461,3214103398
14462,3213699809
14463,3213285270
14464,3209894138
14465,3176236358
14466,3176221312
14467,3174813247
14468,3174797064
14469,3174566044
14470,3206457250
14471,3206461831
14472,3206278598
14473,3205579062
14474,3205024083
14475,3202175130
14476,3202137389
14477,3202123559
14478,3202045524
14479,3201129445
14480,3101725553
14481,3047804080
14482,3013309042
14483,3013312040
14484,3010202018
14485,3210857522
14486,3209016193
14487,3209013444
14488,3198837658
14489,3198854504
14490,3138028112
14491,3137998458
14492,3137971080
14493,3104716278
14494,3104686532
14495,3210420413
14496,3210355869
14497,3209843379
14498,3209759639
14499,3209752927
14500,3215780575
14501,3214668732
14502,3214684495
14503,3214660604
14504,3214132923
14505,3156990425
14506,3033535780
14507,3032194577
14508,3031446440
14509,3030637785
14510,3183979469
14511,3183956785
14512,3183932972
14513,3183926412
14514,3183819570
14515,3207942995
14516,3207877257
14517,3188252745
14518,3188230021
14519,3188153756
14520,3193017111
14521,3175903852
14522,3173430818
14523,3172502578
14524,3168355919
14525,3185834830
14526,3184022663
14527,3183897841
14528,3183903079
14529,3183463819
14530,3001587351
14531,3001568803
14532,3001383758
14533,3001381657
14534,3001367440
14535,3209865130
14536,3209852064
14537,3209842277
14538,3209745235
14539,3209740319
14540,3204216182
14541,3204243232
14542,3204240539
14543,3204026415
14544,3163146360
14545,3180278727
14546,3134553138
14547,3127878747
14548,3127846413
14549,3127812777
14550,3199809595
14551,3199789178
14552,3195913193
14553,3195871867
14554,3190384547
14555,3210234605
14556,3210153915
14557,3210181292
14558,3208564479
14559,3208519064
14560,3212090800
14561,3211930253
14562,3197730086
14563,3196881999
14564,3196891137
14565,3108940311
14566,3108928042
14567,3108915991
14568,3096080079
14569,3096003248
14570,3055263450
14571,3055223903
14572,3055194837
14573,3055180049
14574,3035939381
14575,3207833696
14576,3207815922
14577,3207800227
14578,3207749965
14579,3207704973
14580,3181175816
14581,3177767900
14582,3176986143
14583,3176947413
14584,3176945426
14585,3131308483
14586,3126072731
14587,3126032138
14588,3123195622
14589,3123212914
14590,3148226783
14591,3147791824
14592,3134922849
14593,3130128965
14594,3114396586
14595,3191276092
14596,3191280677
14597,3191226973
14598,3188863604
14599,3188685197
14600,3211583415
14601,3210642054
14602,3210624957
14603,3210000003
14604,3209867747
14605,3211031041
14606,3211039770
14607,3210626812
14608,3210569012
14609,3210535186
14610,3198815673
14611,3198823477
14612,3198796616
14613,3198514115
14614,3197586684
14615,3180219026
14616,3180203755
14617,3180118577
14618,3175330691
14619,3175277155
14620,3212379731
14621,3212344816
14622,3212372164
14623,3212289460
14624,3212306654
14625,3213995850
14626,3212893673
14627,3212870597
14628,3212780199
14629,3212134019
14630,3149076837
14631,3148040337
14632,3148014248
14633,3148009351
14634,3147565376
14635,3206440566
14636,3206233614
14637,3206261804
14638,3206260510
14639,3206219157
14640,3216015105
14641,3212996443
14642,3211004762
14643,3176910010
14644,3176868804
14645,3148500580
14646,3055581538
14647,3053084579
14648,3047496750
14649,3047444618
14650,3145408429
14651,3145367259
14652,3139243506
14653,3139214753
14654,3139193523
14655,3215000719
14656,3207786504
14657,3185710623
14658,3160868851
14659,3146340536
14660,3215897071
14661,3215924581
14662,3215398908
14663,3212982659
14664,3212918011
14665,3180161081
14666,3180077651
14667,3180082502
14668,3180005611
14669,3180040608
14670,3027745912
14671,3027726880
14672,3027732735
14673,3027730051
14674,3025729784
14675,3164719981
14676,3164648579
14677,3164673601
14678,3164097294
14679,3164093895
14680,3195913336
14681,3195891677
14682,3195910075
14683,3195828720
14684,3187813923
14685,3053597505
14686,3053567634
14687,3044679009
14688,3044684580
14689,3044671925
14690,3113583455
14691,3113575891
14692,3113549081
14693,3113541809
14694,3113495347
14695,3210461013
14696,3205790785
14697,3205696290
14698,3203846274
14699,3203769531
14700,3135389173
14701,3133946159
14702,3131594399
14703,3131569751
14704,3131554006
14705,3023911445
14706,3023871795
14707,3023851786
14708,2971029442
14709,2971008933
14710,3178194339
14711,3173638185
14712,3006813807
14713,3005830504
14714,3005799376
14715,3155317992
14716,3147783947
14717,3144915592
14718,3144896804
14719,3144827695
14720,3204892464
14721,3204818068
14722,3192715848
14723,3189738491
14724,3189745938
14725,3203796817
14726,3185700643
14727,3169457010
14728,3169462262
14729,3124478618
14730,2996354761
14731,2996332287
14732,2996220683
14733,2996188078
14734,2996182200
14735,3214833834
14736,3190450694
14737,3190364057
14738,3188123721
14739,3188089650
14740,3213245100
14741,3213230585
14742,3213004876
14743,3210510259
14744,3210494030
14745,3203676297
14746,3203605687
14747,3203357356
14748,3203179935
14749,3203111578
14750,3215934681
14751,3215912875
14752,3215920442
14753,3215887835
14754,3215864973
14755,3196997645
14756,3194110199
14757,3192871127
14758,3189892408
14759,3186320915
14760,3213072073
14761,3212475502
14762,3212450852
14763,3207130237
14764,3207105592
14765,3203463985
14766,3203405557
14767,3201529983
14768,3201017723
14769,3199219842
14770,3214932257
14771,3208701552
14772,3208665224
14773,3208663468
14774,3205629747
14775,3214868210
14776,3213775979
14777,3213799947
14778,3212656032
14779,3212607358
14780,3083466888
14781,3083465511
14782,3083438992
14783,3081725401
14784,3081685315
14785,3204928175
14786,3195415456
14787,3178094847
14788,3175539752
14789,3070600755
14790,3163346595
14791,3163325256
14792,3163342080
14793,3161665097
14794,3160915122
14795,3182278053
14796,3182255458
14797,3182208850
14798,3182192782
14799,3182136718
14800,3173127194
14801,3173093965
14802,3173038714
14803,3173063349
14804,3172988371
14805,3214767939
14806,3214079861
14807,3214044684
14808,3213959092
14809,3213947953
14810,3212689298
14811,3212662143
14812,3062947490
14813,3062469599
14814,3062457642
14815,3212373141
14816,3208677185
14817,3208234155
14818,3206930229
14819,3206845100
14820,3214435272
14821,3214176886
14822,3213267613
14823,3213138459
14824,3213142527
14825,3195404126
14826,3194078799
14827,3194094032
14828,3141553384
14829,3094891222
14830,3207613641
14831,3194426270
14832,3193214512
14833,3192323433
14834,3191561329
14835,3215105817
14836,3215141174
14837,3215003031
14838,3214898844
14839,3214934824
14840,3215612219
14841,3131632634
14842,3118408230
14843,3118410439
14844,3117774534
14845,3155345366
14846,3086173632
14847,3086143210
14848,2993322290
14849,2993297872
14850,3200013415
14851,3199979011
14852,3199962009
14853,3199898876
14854,3199924320
14855,3207013594
14856,3206979173
14857,3206968551
14858,3206985267
14859,3206457125
14860,3185731019
14861,3180469180
14862,3180463387
14863,3180356595
14864,3180329189
14865,3163754608
14866,3161285678
14867,3155106335
14868,3155002602
14869,3148966356
14870,3175882887
14871,3164642327
14872,3162305613
14873,3162104790
14874,3156783095
14875,3208012452
14876,3207968979
14877,3206097145
14878,3206052926
14879,3205090349
14880,3188261437
14881,3188195106
14882,3188149921
14883,3184659067
14884,3184655412
14885,3213233034
14886,3213218286
14887,3213194647
14888,3212520315
14889,3212485776
14890,3215675018
14891,3215596258
14892,3204915820
14893,3204819316
14894,3204595998
14895,3187964464
14896,3176729428
14897,3176761991
14898,3176623405
14899,3175766492
14900,3214546489
14901,3214551811
14902,3214477291
14903,3210884799
14904,3210880092
14905,3197538756
14906,3197555865
14907,3197562028
14908,3197489608
14909,3196769083
14910,3153349410
14911,3153119895
14912,3152854135
14913,3142731845
14914,3142717420
14915,3207183523
14916,3207140630
14917,3207116956
14918,3207095284
14919,3207102194
14920,3207028109
14921,3206325653
14922,3206303038
14923,3206301147
14924,3206288103
14925,3209750042
14926,3209675563
14927,3209679772
14928,3209608906
14929,3209594932
14930,3189722982
14931,3188863616
14932,3188458709
14933,3188463027
14934,3188357922
14935,3055168220
14936,3055170080
14937,3052623444
14938,3052597506
14939,3050950941
14940,3200446667
14941,3200408846
14942,3200402495
14943,3199527192
14944,3199522846
14945,3200458733
14946,3200464114
14947,3200398116
14948,3200383467
14949,3200327334
14950,3182646543
14951,3176215661
14952,3176210087
14953,3176091418
14954,3176037170
14955,3214041976
14956,3214030703
14957,3214020347
14958,3213553770
14959,3213156647
14960,3179709746
14961,3179664715
14962,3179607875
14963,3179591804
14964,3179515094
14965,3209357581
14966,3207079255
14967,3207126644
14968,3207057341
14969,3207016429
14970,3214921387
14971,3213092049
14972,3213043339
14973,3213012015
14974,3212990516
14975,3206332186
14976,3136506916
14977,3136418096
14978,3136375382
14979,3130466727
14980,3174867144
14981,3174853668
14982,3174776199
14983,3174770765
14984,3165170976
14985,3200528421
14986,3200524493
14987,3200468164
14988,3200481706
14989,3199638736
14990,3154243684
14991,3154232675
14992,3154240055
14993,3153354274
14994,3153352900
14995,3187886418
14996,3187860805
14997,3187844708
14998,3187788898
14999,3121852100
15000,3210591881
15001,3209531006
15002,3209426640
15003,3208810448
15004,3208745160
15005,3174867144
15006,3174853668
15007,3174776199
15008,3174770765
15009,3165170976
15010,3200528421
15011,3200524493
15012,3200468164
15013,3200481706
15014,3199638736
15015,3154243684
15016,3154232675
15017,3154240055
15018,3153354274
15019,3153352900
15020,3187886418
15021,3187860805
15022,3187844708
15023,3187788898
15024,3121852100
15025,3210591881
15026,3209531006
15027,3209426640
15028,3208810448
15029,3208745160
15030,3212856924
15031,3211274965
15032,3208259100
15033,3208287085
15034,3208264272
15035,3205077907
15036,3205105317
15037,3204899626
15038,3204628459
15039,3204547122
15040,3213922232
15041,3213819278
15042,3213864082
15043,3212904469
15044,3199620618
15045,3215542494
15046,3197537496
15047,3197574192
15048,3197550111
15049,3197503222
15050,3198758118
15051,3194339890
15052,3191806140
15053,3191754095
15054,3186583115
15055,3208659635
15056,3208653622
15057,3208585459
15058,3208005900
15059,3207972219
15060,3133345617
15061,3133194838
15062,3133170105
15063,3133151541
15064,3133122547
15065,3080442520
15066,2980664229
15067,2980650185
15068,2980586415
15069,2980600340
15070,3179401491
15071,3093581493
15072,3093535385
15073,3090997908
15074,3090980143
15075,3210557117
15076,3210532887
15077,3131683161
15078,3131395743
15079,3131374704
15080,3194514244
15081,3140702428
15082,3140474003
15083,3132843351
15084,3132708852
15085,3025859413
15086,3025873487
15087,3025829696
15088,3021067361
15089,3020860512
15090,3187857702
15091,3181505774
15092,3181510602
15093,3177437154
15094,3177235117
15095,3215620619
15096,3208314387
15097,3208330864
15098,3208307150
15099,3206817527
15100,3210416807
15101,3207232259
15102,3206203670
15103,3192772565
15104,3191248246
15105,3212953272
15106,3212982029
15107,3212961051
15108,3212908227
15109,3208975778
15110,3215728951
15111,3209735989
15112,3209751255
15113,3209644708
15114,3208577863
15115,3202121598
15116,3201373538
15117,3140506670
15118,3140439153
15119,3134582393
15120,3098740651
15121,3098347793
15122,3096803636
15123,3095145464
15124,3095134419
15125,3210064966
15126,3210028643
15127,3209975700
15128,3209939092
15129,3176745226
15130,3133012312
15131,3132424766
15132,3131590829
15133,3131545212
15134,3131560512
15135,3187523312
15136,3183024712
15137,3183023761
15138,3183103041
15139,3183052076
15140,3154493980
15141,3142207067
15142,3142191455
15143,3135194935
15144,3123078265
15145,3216055974
15146,3212805773
15147,3212800590
15148,3212725929
15149,3212710482
15150,3203060068
15151,3203023500
15152,3202956565
15153,3199303396
15154,3199256933
15155,3208306005
15156,3205254846
15157,3200448226
15158,3200461304
15159,3198974378
15160,3169166389
15161,3155143787
15162,3148413727
15163,3142220034
15164,3142208119
15165,3203486410
15166,3195918619
15167,3180431468
15168,3180105246
15169,3180052049
15170,3216052498
15171,3215661313
15172,3215597356
15173,3214845090
15174,3214451852
15175,3213332842
15176,3203006947
15177,3203020136
15178,3202965331
15179,3202940604
15180,3181889828
15181,3111654183
15182,3111670951
15183,3096869528
15184,3096867160
15185,3202170856
15186,3197001390
15187,3196949068
15188,3196664084
15189,3196588696
15190,3203063164
15191,3198813486
15192,3196754485
15193,3194161033
15194,3194077467
15195,3214112497
15196,3214097078
15197,3209089082
15198,3209048750
15199,3209066045
15200,3213927694
15201,3213915356
15202,3213870544
15203,3213845962
15204,3213851465
15205,3178295990
15206,3157702120
15207,3156308580
15208,3156091884
15209,3156072990
15210,3187724036
15211,3187557299
15212,3187560884
15213,3187527465
15214,3187493865
15215,3184774574
15216,3184764731
15217,3184657930
15218,3184230843
15219,3182881360
15220,3187302270
15221,3185698950
15222,3184764570
15223,3184688072
15224,3184665697
15225,3148394856
15226,3148355509
15227,3148338591
15228,3148311530
15229,3144694791
15230,3149877069
15231,3149838133
15232,3149820109
