,matchid
55453,3215446218
55454,3214936091
55455,3194425057
55456,3194368257
55457,3143179800
55458,3143163819
55459,3143137170
55460,3200236691
55461,3195198529
55462,3195192193
55463,3194892244
55464,3194018765
55465,3181292922
55466,3181279407
55467,3166677669
55468,3163129900
55469,3163111892
55470,3210819074
55471,3210495603
55472,3210502859
55473,3209814778
55474,3209779508
55475,3210789065
55476,3210180195
55477,3210116903
55478,3210142405
55479,3210065453
55480,3071000753
55481,3070957613
55482,3070515207
55483,3070500986
55484,3070381440
55485,3208176335
55486,3208154007
55487,3151178113
55488,3151175968
55489,3151182843
55490,3215540321
55491,3210580943
55492,3209786393
55493,3209772421
55494,3208279881
55495,3206634967
55496,3206623118
55497,3206547914
55498,3206378574
55499,3206348756
55500,3187988678
55501,3188003729
55502,3187957921
55503,3187911980
55504,3187890218
55505,3208597756
55506,3208592938
55507,3208498159
55508,3208478309
55509,3208381415
55510,3133202714
55511,3133166125
55512,3133144630
55513,3128827423
55514,3126966627
55515,3206667919
55516,3206591262
55517,3206073720
55518,3206025660
55519,3206030213
55520,3216130199
55521,3214932172
55522,3209704759
55523,3209670207
55524,3208396481
55525,3184449411
55526,3100356865
55527,3099612736
55528,3096505867
55529,3092484222
55530,3216000904
55531,3215919395
55532,3215928532
55533,3215937632
55534,3215926632
55535,3213336297
55536,3213330796
55537,3210636068
55538,3210588810
55539,3209369006
55540,3209672981
55541,3209646627
55542,3209373241
55543,3208271404
55544,3208246654
55545,3192251079
55546,3192185246
55547,3191883948
55548,3191524630
55549,3191487596
55550,3180279231
55551,3130271036
55552,3130241735
55553,3130203937
55554,3130164770
55555,3187158104
55556,3181071006
55557,3167003636
55558,3144965089
55559,3144982436
55560,3164377951
55561,3164361740
55562,3164289067
55563,3164237974
55564,3164214515
55565,3130316934
55566,3095590801
55567,3081994573
55568,3080926807
55569,3075033289
55570,3206618355
55571,3206591340
55572,3206533600
55573,3206509014
55574,3205830107
55575,3152436290
55576,3151763006
55577,3151410320
55578,3148423436
55579,3147970083
55580,3186538929
55581,3186490311
55582,3181649392
55583,3173721650
55584,3173463017
55585,3103803915
55586,3103752582
55587,3103742055
55588,3103702156
55589,3103678873
55590,3199945163
55591,3199911324
55592,3192887568
55593,3179061094
55594,3178997899
55595,3187508888
55596,3187542230
55597,3187479667
55598,3186323037
55599,3186257012
55600,3066756295
55601,3062085037
55602,3062037748
55603,3062041435
55604,3062026348
55605,3165802028
55606,3165571727
55607,3165509090
55608,3165179630
55609,3165145185
55610,3215728691
55611,3215744311
55612,3214756232
55613,3214764476
55614,3214713710
55615,3185842672
55616,3185813398
55617,3177532268
55618,3172555094
55619,3172600758
55620,3133414774
55621,3133420089
55622,3130176835
55623,3095399203
55624,3095372113
55625,3213895701
55626,3213872795
55627,3213839314
55628,3213865383
55629,3213840311
55630,3215639635
55631,3144436174
55632,3144419594
55633,3144379728
55634,3144313069
55635,3216252849
55636,3213817848
55637,3213832857
55638,3213775005
55639,3208749948
55640,3211891445
55641,3171800026
55642,3171613267
55643,3170457965
55644,3170486459
55645,3011472183
55646,3011448489
55647,3010738324
55648,3010735720
55649,3010142108
55650,3210820651
55651,3210763990
55652,3210286004
55653,3210185107
55654,3210182875
55655,3188373705
55656,3188343105
55657,3188372033
55658,3188361180
55659,3186114173
55660,3210884913
55661,3210873091
55662,3210818474
55663,3210771468
55664,3210734130
55665,3182357864
55666,3181927953
55667,3181917311
55668,3181916372
55669,3181943491
55670,3215629483
55671,3215602551
55672,3215566989
55673,3215551456
55674,3215525912
55675,3215389839
55676,3203821027
55677,3203714400
55678,3202889973
55679,3199905128
55680,3210516755
55681,3210560179
55682,3210477945
55683,3210502821
55684,3209937777
55685,3206815514
55686,3206734169
55687,3206053495
55688,3205997522
55689,3204733485
55690,3199338759
55691,3199293218
55692,3199242397
55693,3187932081
55694,3187905265
55695,3214961245
55696,3214926468
55697,3214923630
55698,3214939842
55699,3214884850
55700,3216159420
55701,3216164896
55702,3216180632
55703,3214792216
55704,3214810438
55705,3143460995
55706,3107435438
55707,3107420130
55708,3107375159
55709,3107272068
55710,3209655866
55711,3209599460
55712,3209556720
55713,3206385197
55714,3206381834
55715,3157936506
55716,3142483298
55717,3141083175
55718,3141037583
55719,3136642187
55720,3208213009
55721,3195550389
55722,3195395443
55723,3195379223
55724,3195333836
55725,3121022141
55726,3121010097
55727,3120973218
55728,3120951261
55729,3120776608
55730,3211793546
55731,3211760566
55732,3210077463
55733,3210081194
55734,3209986024
55735,3118386485
55736,3118393945
55737,3118347586
55738,3118323456
55739,3118291472
55740,3187927927
55741,3124183957
55742,3094063611
55743,3082464111
55744,3074558191
55745,3177576970
55746,3177561585
55747,3167869424
55748,3167837653
55749,3167860428
55750,3207695918
55751,3206710569
55752,3204844608
55753,3202784358
55754,3202717816
55755,3207938182
55756,3207923152
55757,3207846555
55758,3207817889
55759,3207791413
55760,3205675542
55761,3204975601
55762,3204930726
55763,3204911858
55764,3204827339
55765,3115580908
55766,3108131812
55767,3098278757
55768,3090657935
55769,3089882041
55770,3130677090
55771,3130683962
55772,3130680533
55773,3130642258
55774,3130633151
55775,3216349976
55776,3216252848
55777,3216225829
55778,3216231396
55779,3215907700
55780,3192012997
55781,3192039922
55782,3179790469
55783,3179351609
55784,3179291743
55785,3212130797
55786,3212090081
55787,3154444120
55788,3154415352
55789,3149011282
55790,3182474969
55791,3182397962
55792,3182421711
55793,3182363402
55794,3182198021
55795,3208513008
55796,3206683141
55797,3206646207
55798,3206589642
55799,3206544945
55800,3216107702
55801,3216072906
55802,3216068722
55803,3216034955
55804,3216024418
55805,3216071068
55806,3216018808
55807,3215594705
55808,3215386160
55809,3214468967
55810,3211834126
55811,3211811527
55812,3203892895
55813,3203856015
55814,3203861225
55815,3216271584
55816,3215901500
55817,3215889293
55818,3215865970
55819,3215851501
55820,3206060134
55821,3206033616
55822,3205688245
55823,3205079314
55824,3204916175
55825,3205026653
55826,3205013104
55827,3204985587
55828,3204931400
55829,3204779363
55830,3215111672
55831,3180761979
55832,3164328514
55833,3164362238
55834,3048412423
55835,3206744616
55836,3206655299
55837,3206639250
55838,3205897344
55839,3205911895
55840,3202678236
55841,3201659022
55842,3201653676
55843,3201597754
55844,3201594090
55845,3214347791
55846,3213339871
55847,3213265243
55848,3213270008
55849,3212560168
55850,3186710308
55851,3185727674
55852,3184730141
55853,3183831386
55854,3122043323
55855,3203576157
55856,3203103629
55857,3203078632
55858,3202766409
55859,3202443654
55860,3195316494
55861,3133190879
55862,3133142480
55863,3131053572
55864,3131015643
55865,3210319836
55866,3210229284
55867,3210248534
55868,3210237338
55869,3210245866
55870,3209943024
55871,3209907008
55872,3149609959
55873,3088962786
55874,3063283663
55875,3196074903
55876,3183795640
55877,3183719403
55878,3180406197
55879,3180391543
55880,3214264438
55881,3214181543
55882,3214121340
55883,3211168226
55884,3211146779
55885,3134760201
55886,3062392175
55887,3062367276
55888,3062337007
55889,3062328098
55890,3196749821
55891,3196693319
55892,3196666640
55893,3195578409
55894,3188167515
55895,3201021336
55896,3199292912
55897,3195746074
55898,3195742450
55899,3195688559
55900,3212431931
55901,3202925683
55902,3201197144
55903,3194672648
55904,3193034825
55905,3216312063
55906,3216306467
55907,3216292245
55908,3216217468
55909,3216173388
55910,3216132241
55911,3216117201
55912,3209996652
55913,3209926298
55914,3209879663
55915,3170019396
55916,3170034958
55917,3170022352
55918,3159822217
55919,3159775672
55920,3216237472
55921,3214588140
55922,3214542119
55923,3214522680
55924,3214226904
55925,3062323019
55926,3056001957
55927,3055408911
55928,3055391013
55929,3050582773
55930,3162951000
55931,3162884724
55932,3074440663
55933,3074410870
55934,3073383197
55935,3007839623
55936,3007838045
55937,3007854791
55938,3007852267
55939,3007809524
55940,3215127936
55941,3215093792
55942,3214902803
55943,3214488483
55944,3212730699
55945,3215801982
55946,3215613600
55947,3215574950
55948,3215570213
55949,3214268394
55950,3206988312
55951,3206977698
55952,3206996631
55953,3200290659
55954,3200193473
55955,3148524864
55956,3148511944
55957,3147041751
55958,3147025175
55959,3145564229
55960,3216057153
55961,3216034676
55962,3215601627
55963,3215405570
55964,3215002181
55965,3207028345
55966,3207026587
55967,3207025301
55968,3206405957
55969,3206383485
55970,3208370969
55971,3193991761
55972,3182510425
55973,3182482200
55974,3182397560
55975,3205631580
55976,3205607560
55977,3204663494
55978,3204609368
55979,3204593822
55980,3180031797
55981,3179935035
55982,3179931574
55983,3175140350
55984,3175108201
55985,3208278360
55986,3166400209
55987,3161821097
55988,3152066508
55989,3144801122
55990,3193484095
55991,3193091825
55992,3193032484
55993,3192472793
55994,3192464965
55995,3215369160
55996,3215364067
55997,3215109057
55998,3215124819
55999,3201690209
56000,3179439210
56001,3179394302
56002,3156423940
56003,3156402062
56004,3156364940
56005,3179845816
56006,3179815049
56007,3179852673
56008,3179789659
56009,3179756780
56010,3142001910
56011,3141979261
56012,3141965118
56013,3141951588
56014,3140810498
56015,3060698879
56016,3060138633
56017,3059462847
56018,3059249719
56019,3058975558
56020,3216178014
56021,3216163313
56022,3216077708
56023,3216083321
56024,3216029513
56025,3160964102
56026,3160754052
56027,3160736764
56028,3154382878
56029,3154314992
56030,3178380118
56031,3178323145
56032,3178266283
56033,3176733311
56034,3176647881
56035,3204975545
56036,3198042429
56037,3198000303
56038,3195839656
56039,3195849099
56040,3187955953
56041,3187930494
56042,3187881939
56043,3187806754
56044,3186850917
56045,3187841108
56046,3184427002
56047,3182329081
56048,3182321920
56049,3181645721
56050,3210544358
56051,3210499245
56052,3210457060
56053,3210333288
56054,3210340342
56055,3216300964
56056,3195546465
56057,3195521149
56058,3195338510
56059,3195293466
56060,3211028376
56061,3211045509
56062,3209821587
56063,3209774209
56064,3209730411
56065,3213863513
56066,3213105494
56067,3213083534
56068,3212776957
56069,3209669677
56070,3212717588
56071,3212666619
56072,3212358326
56073,3189085110
56074,3155537768
56075,3211582249
56076,3211516615
56077,3211512709
56078,3210438499
56079,3210444191
56080,3205510789
56081,3198861716
56082,3198799186
56083,3188435523
56084,3182424592
56085,3214677315
56086,3208611715
56087,3208575763
56088,3208002543
56089,3207928554
56090,3206812922
56091,3206766625
56092,3206214216
56093,3206182716
56094,3203175928
56095,3214333294
56096,3214269152
56097,3213325517
56098,3207179018
56099,3206815916
56100,3200368583
56101,3200332822
56102,3200296355
56103,3199049164
56104,3199004224
56105,3203335203
56106,3203331780
56107,3199823855
56108,3199773000
56109,3199771411
56110,3163631880
56111,3157680987
56112,3157628204
56113,3156525061
56114,3156491307
56115,3200742075
56116,3193538379
56117,3193537087
56118,3188569911
56119,3188523945
56120,3210300762
56121,3210258436
56122,3210217964
56123,3210121843
56124,3210068057
56125,3156750492
56126,3156739346
56127,3146506267
56128,3146488502
56129,3142338630
56130,3163809408
56131,3163193923
56132,3163182260
56133,3162991302
56134,3162908678
56135,3159077122
56136,3158727203
56137,3158718803
56138,3158677975
56139,3158670002
56140,3188577028
56141,3188559705
56142,3187383921
56143,3187382738
56144,3182219562
56145,3215720085
56146,3208645543
56147,3208589690
56148,3207963297
56149,3207764506
56150,3177555149
56151,3177602176
56152,3177498150
56153,3176276652
56154,3176011962
56155,3214284306
56156,3214250328
56157,3214176630
56158,3214222281
56159,3214158930
56160,3196877656
56161,3196885217
56162,3196921500
56163,3156737604
56164,3152158551
56165,3111265765
56166,3111248150
56167,3111250232
56168,3111224129
56169,3110567184
56170,3213763864
56171,3213744053
56172,3213556055
56173,3213333671
56174,3213285998
56175,3166281841
56176,3166266182
56177,3004494310
56178,3004457923
56179,2995978908
56180,3145582116
56181,3145352535
56182,3145333453
56183,3145313649
56184,3126053923
56185,3216126010
56186,3215832020
56187,3215617861
56188,3214872433
56189,3214499188
56190,3197221381
56191,3195926408
56192,3195895409
56193,3195883845
56194,3195902648
56195,3210507687
56196,3210482858
56197,3210449121
56198,3210372682
56199,3210351320
56200,3205100144
56201,3204998714
56202,3205033085
56203,3187853173
56204,3187816240
56205,3072704011
56206,3069277996
56207,3069248602
56208,3068545087
56209,3068518649
56210,3172168768
56211,3167690181
56212,3166173824
56213,3164289906
56214,3164132540
56215,3216262883
56216,3215942656
56217,3215940792
56218,3215857684
56219,3215883074
56220,3204729849
56221,3203469372
56222,3202644359
56223,3202455992
56224,3202470278
56225,3146986166
56226,3146793555
56227,3146286750
56228,3146259891
56229,3146230994
56230,3133706628
56231,3119358722
56232,3119349819
56233,3116861208
56234,3114982506
56235,3194075998
56236,3194070436
56237,3187594639
56238,3157081330
56239,3157008468
56240,3212998926
56241,3213026911
56242,3213004461
56243,3213021759
56244,3205109976
56245,3074264593
56246,3074227320
56247,3074205534
56248,3066277976
56249,3066244018
56250,3215512889
56251,3214896822
56252,3214226291
56253,3214038941
56254,3214017053
56255,3188863591
56256,3188806242
56257,3188724335
56258,3188712588
56259,3188675357
56260,3080555979
56261,3080524723
56262,3080480908
56263,3074345725
56264,3074326900
56265,3206415817
56266,3204978669
56267,3204942345
56268,3204911267
56269,3204843174
56270,3204983275
56271,3204899659
56272,3192503018
56273,3192491545
56274,3192457632
56275,3210746591
56276,3210702879
56277,3210666394
56278,3210093025
56279,3210086862
56280,3214650711
56281,3214595704
56282,3212500262
56283,3211605125
56284,3211248207
56285,3175790150
56286,3175718555
56287,3175735159
56288,3175722238
56289,3175658315
56290,3179680572
56291,3163503203
56292,3160686541
56293,3160692544
56294,3158904154
56295,3065285845
56296,3062996634
56297,3062964810
56298,3060068385
56299,3060039551
56300,3210110945
56301,3210044757
56302,3209988822
56303,3210002897
56304,3209956088
56305,3207533054
56306,3207258311
56307,3203691835
56308,3203654359
56309,3203616716
56310,3146466760
56311,3146438204
56312,3146435633
56313,3146399079
56314,3146400306
56315,3216200933
56316,3208396385
56317,3201575223
56318,3199249274
56319,3199233647
56320,3213767508
56321,3213780405
56322,3212660468
56323,3210892950
56324,3210849187
56325,3212697834
56326,3209852608
56327,3209825732
56328,3209086680
56329,3208303469
56330,3214974559
56331,3214950534
56332,3213000305
56333,3212968576
56334,3212957217
56335,3207009777
56336,3206968702
56337,3206967830
56338,3206967380
56339,3206976261
56340,3215585833
56341,3215560465
56342,3213584392
56343,3213337087
56344,3213312224
56345,3210914269
56346,3210882690
56347,3210829457
56348,3197144219
56349,3197140105
56350,3206409431
56351,3206405670
56352,3206290530
56353,3206268515
56354,3206098314
56355,3205710756
56356,3205639707
56357,3205686482
56358,3204517001
56359,3204552563
56360,3207147445
56361,3206938830
56362,3206935953
56363,3206933149
56364,3206826067
56365,3093949014
56366,3026152515
56367,3026132916
56368,3026090868
56369,3025960772
56370,3143112688
56371,3143065856
56372,3143044817
56373,3141687593
56374,3141678467
56375,3207887427
56376,3207872041
56377,3138660755
56378,3138624059
56379,3136116020
56380,3216137901
56381,3216182214
56382,3216117077
56383,3216112063
56384,3216028378
56385,3208135250
56386,3202044665
56387,3202059969
56388,3202004384
56389,3194964944
56390,3214043102
56391,3214011834
56392,3214020646
56393,3213969364
56394,3213938753
56395,3175382809
56396,3170667678
56397,3157272974
56398,3157270312
56399,3157244153
56400,3216259506
56401,3216292266
56402,3216238831
56403,3215750583
56404,3215434321
56405,3134296954
56406,3134266718
56407,3132825300
56408,3132787010
56409,3132778035
56410,3205604117
56411,3205591122
56412,3205518892
56413,3201212327
56414,3201147948
56415,3214043102
56416,3214011834
56417,3214020646
56418,3213969364
56419,3213938753
56420,3175382809
56421,3170667678
56422,3157272974
56423,3157270312
56424,3157244153
56425,3216259506
56426,3216292266
56427,3216238831
56428,3215750583
56429,3215434321
56430,3134296954
56431,3134266718
56432,3132825300
56433,3132787010
56434,3132778035
56435,3205604117
56436,3205591122
56437,3205518892
56438,3201212327
56439,3201147948
56440,3197348852
56441,3197341508
56442,3164180740
56443,3123990080
56444,3122875117
56445,3215362478
56446,3208453148
56447,3208408371
56448,3208373987
56449,3208357481
56450,3030911552
56451,3030883151
56452,3030786590
56453,3030780304
56454,3030754150
56455,3211854942
56456,3209820564
56457,3208377013
56458,3197611973
56459,3197620362
56460,3204488777
56461,3201204944
56462,3195913193
56463,3195291749
56464,3174183262
56465,3185582697
56466,3185488229
56467,3168819020
56468,3168796313
56469,3167729162
56470,3182819330
56471,3182836020
56472,3182784273
56473,3182678470
56474,3180785750
56475,3216289889
56476,3216246387
56477,3216132473
56478,3215797222
56479,3215821020
56480,3216080295
56481,3216066004
56482,3205906292
56483,3203818115
56484,3201541346
56485,3209638295
56486,3209662174
56487,3208810177
56488,3208754806
56489,3208707714
56490,3206078886
56491,3206049789
56492,3204995400
56493,3195113263
56494,3195047309
56495,3216166492
56496,3216073114
56497,3216119804
56498,3216036551
56499,3216032407
56500,3214702694
56501,3214598964
56502,3214633094
56503,3213785354
56504,3213322396
56505,3016123602
56506,3016007470
56507,3015675851
56508,3014990331
56509,3014894932
56510,3160807474
56511,3160768412
56512,3160732274
56513,3150179659
56514,3083697135
56515,3216133138
56516,3216013917
56517,3215998881
56518,3215996823
56519,3215451221
56520,3215948401
56521,3215946780
56522,3215894709
56523,3215901570
56524,3215878908
56525,3194097612
56526,3194084106
56527,3194019463
56528,3194007817
56529,3193985393
56530,3186804877
56531,3175842531
56532,3172806744
56533,3172688650
56534,3172694224
56535,3215920436
56536,3215848728
56537,3215835719
56538,3215881520
56539,3215816031
56540,3210532240
56541,3210506831
56542,3156186652
56543,3154202349
56544,3016392727
56545,3204567419
56546,3204543253
56547,3204496926
56548,3204455168
56549,3204500134
56550,3165191193
56551,3164955467
56552,3164951853
56553,3164717559
56554,3164751692
56555,3199600950
56556,3199557174
56557,3199536521
56558,3199580191
56559,3199476518
56560,3215878725
56561,3215880326
56562,3215823074
56563,3215758848
56564,3215741222
56565,3158406804
56566,3158394532
56567,3156287612
56568,3156267702
56569,3156239006
56570,3210227506
56571,3210231542
56572,3186512522
56573,3186446474
56574,3186207533
56575,3214372491
56576,3213828126
56577,3213845114
56578,3212835795
56579,3211933180
56580,2990223287
56581,2989346668
56582,2989354301
56583,2989098962
56584,2989090840
56585,3192988351
56586,3193001446
56587,3192934843
56588,3192911340
56589,3192877031
56590,3216332361
56591,3216287497
56592,3214640380
56593,3214554205
56594,3214526715
56595,3215518095
56596,3215502751
56597,3215418445
56598,3215415401
56599,3209927633
56600,3196626226
56601,3186234284
56602,3186200697
56603,3176297200
56604,3119491140
56605,3060315727
56606,3060322929
56607,3060170848
56608,3060142936
56609,3059945750
56610,3053149621
56611,3040631945
56612,3040608261
56613,3040287091
56614,3040236459
56615,3211285991
56616,3191773637
56617,3191063150
56618,3191080594
56619,3189387320
56620,3214548086
56621,3214542622
56622,3214495337
56623,3210397502
56624,3210393235
56625,3064010568
56626,3063967198
56627,3063963273
56628,3063946003
56629,3063928662
56630,3209855290
56631,3209879917
56632,3209804070
56633,3205895982
56634,3205839297
56635,3182449476
56636,3182461654
56637,3182309761
56638,3182121583
56639,3180806085
56640,3154469253
56641,3154072993
56642,3154051452
56643,3150886524
56644,3150856492
56645,3214081138
56646,3213183381
56647,3213139140
56648,3212283437
56649,3212301278
56650,3039060034
56651,3039048011
56652,3037891541
56653,2985509036
56654,2985500438
56655,3157143779
56656,3157114033
56657,3157104295
56658,3157056343
56659,3157036156
56660,3213331073
56661,3213272271
56662,3172259708
56663,3172257863
56664,3159697243
56665,3208748869
56666,3203678269
56667,3194556348
56668,3194499426
56669,3194503596
56670,3096944998
56671,3096936281
56672,3096744971
56673,3096635972
56674,3096597549
56675,3214250224
56676,3214216184
56677,3213772264
56678,3213697720
56679,3213741620
56680,3212875786
56681,3212504832
56682,3208951817
56683,3206230836
56684,3203093905
56685,3196897539
56686,3140358521
56687,3139983782
56688,3139934022
56689,3135326350
56690,3075232532
56691,3063959239
56692,3063870691
56693,3061793202
56694,3061765879
56695,3210226650
56696,3207921592
56697,3207837653
56698,3207809718
56699,3149828501
56700,3215913691
56701,3215629144
56702,3215595169
56703,3214784512
56704,3214812892
56705,3214662711
56706,3213174020
56707,3212820872
56708,3210655189
56709,3210659925
56710,3111763957
56711,3111739569
56712,3111500177
56713,3110279349
56714,3109976376
56715,3205884765
56716,3205847840
56717,3205851288
56718,3205794843
56719,3205718002
56720,3110477363
56721,3110454125
56722,3110421638
56723,3108403860
56724,3108367337
56725,3188432120
56726,3184236044
56727,3183401815
56728,3183365074
56729,3183361700
56730,3177378325
56731,3176212942
56732,3170721061
56733,3164066041
56734,3163694024
56735,3206922057
56736,3206858671
56737,3206160480
56738,3206066744
56739,3206085200
56740,3184972211
56741,3184951010
56742,3184506485
56743,3175185267
56744,3175221360
56745,3211827403
56746,3211824039
56747,3206940604
56748,3206837360
56749,3206881530
56750,3213607871
56751,3212818579
56752,3212863926
56753,3210725325
56754,3210668360
56755,3216268034
56756,3216197472
56757,3216190392
56758,3215840072
56759,3215756848
56760,3096734365
56761,3096702588
56762,3096659117
56763,3096637036
56764,3095774136
56765,3199269559
56766,3188283825
56767,3188311847
56768,3188319867
56769,3185954518
56770,3214800800
56771,3202779033
56772,3202495740
56773,3201889145
56774,3201877278
56775,3207989235
56776,3203735123
56777,3203677411
56778,3202159062
56779,3201587501
56780,3209700080
56781,3209663805
56782,3209650759
56783,3209556473
56784,3178007033
56785,3206432378
56786,3206388714
56787,3206394214
56788,3206391557
56789,3206318932
56790,3060830805
56791,3060812654
56792,3059951481
56793,3059925213
56794,3059917313
56795,3157815305
56796,3157795281
56797,3114477194
56798,3114457588
56799,3114473529
56800,3214649802
56801,3212429746
56802,3207856326
56803,3207850825
56804,3207793299
56805,3214583289
56806,3214497686
56807,3214512802
56808,3214436401
56809,3214388107
56810,3206662481
56811,3206615469
56812,3206610821
56813,3206575633
56814,3175256168
56815,3210181128
56816,3209992131
56817,3209935544
56818,3208998464
56819,3208986955
56820,3210994848
56821,3211013257
56822,3210979542
56823,3210990117
56824,3210381963
56825,3069491419
56826,3069464298
56827,3069426846
56828,3069432665
56829,3068964749
56830,3213977651
56831,3209043928
56832,3208705127
56833,3208612414
56834,3208534326
56835,3216171414
56836,3216078663
56837,3216074407
56838,3214761748
56839,3214688222
56840,3210648039
56841,3206073511
56842,3205997758
56843,3204935976
56844,3196583376
56845,3212546338
56846,3210261134
56847,3209703650
56848,3209490196
56849,3209154455
56850,3213739361
56851,3207863539
56852,3207788614
56853,3207266333
56854,3207097028
56855,3210290815
56856,3210219644
56857,3210217942
56858,3210236255
56859,3210215346
56860,3216031743
56861,3215999060
56862,3215997202
56863,3216005767
56864,3215974527
56865,3177372955
56866,3151830840
56867,3151803245
56868,3151755583
56869,3146488451
56870,3196841320
56871,3196787467
56872,3193497306
56873,3193515614
56874,3193542420
56875,3192141666
56876,3192105620
56877,3192092208
56878,3186465095
56879,3186381217
56880,3197441702
56881,3197377290
56882,3197318861
56883,3196544538
56884,3196416418
56885,3216282068
56886,3216236751
56887,3216187660
56888,3214996153
56889,3214992334
56890,3184210883
56891,3035535715
56892,3035523454
56893,3034874529
56894,3034023447
56895,3175108932
56896,3175078689
56897,3173113191
56898,3170559968
56899,3129367098
56900,3215488052
56901,3215502839
56902,3214977291
56903,3214272947
56904,3214071191
56905,3214859152
56906,3214621630
56907,3214547661
56908,3214542119
56909,3213850514
56910,3161263592
56911,3061268338
56912,3061238443
56913,3053696522
56914,3052668130
56915,3216080671
56916,3215595533
56917,3213745770
56918,3213740379
56919,3213259047
56920,3126542512
56921,3126394625
56922,3126367325
56923,3125785458
56924,3125703576
56925,3164090301
56926,3164064338
56927,3164033064
56928,3161706370
56929,3153395981
56930,3186856274
56931,3071355507
56932,3071335945
56933,3071313896
56934,3071012855
56935,3161626631
56936,3161609233
56937,3159877225
56938,3159710156
56939,3159708446
56940,3216027410
56941,3216053290
56942,3216040441
56943,3215978925
56944,3216007448
56945,3215867137
56946,3215834396
56947,3215789666
56948,3215775638
56949,3215810696
56950,3144713137
56951,3144385406
56952,3144130934
56953,3143241091
56954,3143229422
56955,3204661843
56956,3203523282
56957,3200230577
56958,3200173263
56959,3199304251
56960,3194396962
56961,3185017318
56962,3185074208
56963,3185072078
56964,3184279871
56965,3115170946
56966,3115160136
56967,3112329793
56968,3108774952
56969,3106774804
56970,2993958281
56971,2993848583
56972,2993551009
56973,2993477375
56974,2993423852
56975,3215859526
56976,3213817401
56977,3213811950
56978,3213807370
56979,3213711145
56980,3215994045
56981,3215972512
56982,3212944534
56983,3212963532
56984,3212943077
56985,3160010686
56986,3058990864
56987,3042946258
56988,3042905583
56989,3042589508
56990,3216154341
56991,3216108244
56992,3216113548
56993,3216091490
56994,3216058633
56995,3168119485
56996,3130779272
56997,3130785076
56998,3118530979
56999,3115489215
57000,3197001019
57001,3196968670
57002,3188406270
57003,3185926610
57004,3184306884
57005,3210798567
57006,3210801831
57007,3210745544
57008,3192129889
57009,3192075661
57010,3184537518
57011,3184570147
57012,3184484625
57013,3184438816
57014,3180376979
57015,3216155666
57016,3215742426
57017,3215696493
57018,3215681232
57019,3214917825
57020,3180047503
57021,3178309494
57022,3178323546
57023,3176066320
57024,3167155839
57025,3212501602
57026,3212437498
57027,3212434683
57028,3212411946
57029,3199566174
57030,3214973340
57031,3214896319
57032,3214941696
57033,3214879036
57034,3214855517
57035,3215138931
57036,3215124421
57037,3213832894
57038,3209730601
57039,3208792006
57040,3212999399
57041,3211853529
57042,3192489041
57043,3192503837
57044,3186267881
57045,3216301074
57046,3216206082
57047,3215529745
57048,3215504112
57049,3214315404
57050,3208157844
57051,3205756670
57052,3204333057
57053,3199875271
57054,3195448264
57055,3180547715
57056,3180540748
57057,3177007954
57058,3176985941
57059,3176992057
57060,3201028103
57061,3201033278
57062,3200988873
57063,3200986690
57064,3194234857
57065,3044386537
57066,3044366956
57067,3040587490
57068,3040563268
57069,3040372708
57070,3210455355
57071,3210471109
57072,3207733724
57073,3207689203
57074,3202061192
57075,3189352297
57076,3165718990
57077,3074937022
57078,3073859661
57079,3070679762
57080,3212840134
57081,3212780637
57082,3212706378
57083,3209007253
57084,3209000740
57085,3195182870
57086,3195048218
57087,3195030882
57088,3194952039
57089,3194878208
57090,3036895378
57091,3034792268
57092,3034739571
57093,3033062027
57094,3033033615
57095,3190540289
57096,3177630840
57097,3177566005
57098,3177591568
57099,3175791780
57100,3075260050
57101,3075232554
57102,3073068165
57103,3073057986
57104,3072652292
57105,3090295095
57106,3032075403
57107,3032071024
57108,3031277745
57109,3031274814
57110,3197007075
57111,3197013702
57112,3197001068
57113,3196987874
57114,3196967111
57115,3203791628
57116,3203716427
57117,3161711285
57118,3145187047
57119,3140826688
57120,3216262644
57121,3216167570
57122,3216151914
57123,3215453202
57124,3212881302
57125,3215614136
57126,3215568828
57127,3215532891
57128,3215427636
57129,3215413596
57130,3215692520
57131,3210529023
57132,3210534229
57133,3210059415
57134,3210074862
57135,3210348372
57136,3170032874
57137,3140336094
57138,3110550122
57139,3107380707
57140,3201684883
57141,3201639125
57142,3198004648
57143,3196996492
57144,3197041656
57145,3214135851
57146,3214109132
57147,3214086318
57148,3214085629
57149,3209035964
57150,3200191392
57151,3200163578
57152,3200126341
57153,3200091946
57154,3197198695
57155,3215896114
57156,3215924362
57157,3215911562
57158,3215833908
57159,3215870463
57160,3216098186
57161,3216039292
57162,3216066581
57163,3216024395
57164,3216019739
57165,3184587869
57166,3184570086
57167,3175574081
57168,3165240289
57169,3157741670
57170,3040501988
57171,3040490375
57172,3040443422
57173,3040425344
57174,3040380460
57175,3210892166
57176,3210870279
57177,3210830187
57178,3210654104
57179,3210598557
57180,3209494537
57181,3209483410
57182,3209399380
57183,3203312529
57184,3203300095
57185,3215127221
57186,3215143133
57187,3199480593
57188,3197621281
57189,3159789837
57190,3212522757
57191,3212499265
57192,3212464751
57193,3211668564
57194,3211671028
57195,3213842857
57196,3213778372
57197,3213752047
57198,3212914033
57199,3212901525
57200,3215958990
57201,3215541770
