,matchid
5348,3211700596
5349,3211006493
5350,3201648491
5351,3201583576
5352,3184663665
5353,3165396751
5354,3165423241
5355,3206917755
5356,3206923967
5357,3202971386
5358,3202925179
5359,3202951789
5360,3144014068
5361,3143993779
5362,3143965451
5363,3143908107
5364,3143859250
5365,3211157329
5366,3211155164
5367,3211172749
5368,3210402824
5369,3210288862
5370,3187742410
5371,3187695367
5372,3181217070
5373,3181205030
5374,3170770097
5375,3153528237
5376,3153461155
5377,3153439702
5378,3148075492
5379,3148093391
5380,3166320702
5381,3159290729
5382,3159260291
5383,3157152646
5384,3151147354
5385,3195422767
5386,3195367048
5387,3195331010
5388,3195304677
5389,3195280184
5390,3205061554
5391,3205046425
5392,3204993633
5393,3204958409
5394,3203854882
5395,3132971332
5396,3132928349
5397,3132879081
5398,3132879807
5399,3132842129
5400,3186924689
5401,3186899453
5402,3186883605
5403,3178828281
5404,3175537867
5405,3213013822
5406,3207158059
5407,3207134316
5408,3207150518
5409,3207117846
5410,3042626346
5411,2969764648
5412,2969742639
5413,2969728760
5414,2969657539
5415,3215966235
5416,3215964987
5417,3212984187
5418,3167123931
5419,3167161356
5420,3203385882
5421,3199810940
5422,3179985799
5423,3161607967
5424,3161592936
5425,3213098023
5426,3210363460
5427,3210331023
5428,3210288051
5429,3210144335
5430,3212907314
5431,3211093593
5432,3209985013
5433,3208955537
5434,3208913012
5435,3194565442
5436,3194509671
5437,3193238173
5438,3193210140
5439,3191528077
5440,3211326571
5441,3211292030
5442,3211118502
5443,3211145423
5444,3188717356
5445,3213753176
5446,3213697516
5447,3213693512
5448,3118471216
5449,3116914607
5450,3180251027
5451,3180207356
5452,3180219979
5453,3180124974
5454,3179196865
5455,3166096696
5456,3166076256
5457,3166063123
5458,3166036902
5459,3165994852
5460,3197438256
5461,3197434839
5462,3197377655
5463,3197362609
5464,3197304036
5465,3127042474
5466,3127020097
5467,3126973854
5468,3126940053
5469,3126901897
5470,3195146379
5471,3195132126
5472,3195079119
5473,3188733249
5474,3076877033
5475,3215752358
5476,3214699456
5477,3214696003
5478,3214650080
5479,3214327380
5480,3212837021
5481,3212844387
5482,3212831390
5483,3212756659
5484,3212791956
5485,3058195890
5486,3058168039
5487,3058170624
5488,3058092608
5489,3052537715
5490,3201545033
5491,3201417276
5492,3201410190
5493,3186856131
5494,3186799216
5495,3191941684
5496,3189258629
5497,3189175149
5498,3189055788
5499,3189059757
5500,3206402673
5501,3206350292
5502,3206316765
5503,3206314670
5504,3206291680
5505,3215418689
5506,3215434180
5507,3215459855
5508,3215109925
5509,3214937938
5510,3211042668
5511,3210279472
5512,3206364411
5513,3206400218
5514,3206246594
5515,3197154418
5516,3196070831
5517,3194182701
5518,3193967837
5519,3193992457
5520,3188066158
5521,3188006094
5522,3187919719
5523,3187543148
5524,3187434984
5525,3210852629
5526,3210808369
5527,3210752586
5528,3210745006
5529,3210689980
5530,3206700060
5531,3206591325
5532,3206545004
5533,3205887797
5534,3204825082
5535,3162058492
5536,3162015421
5537,3161982140
5538,3161917082
5539,3158709557
5540,3109338036
5541,3109167924
5542,3109141849
5543,3109123973
5544,3109088171
5545,3184627451
5546,3184546632
5547,3184507877
5548,3184002123
5549,3182344098
5550,3214232302
5551,3212931380
5552,3210633174
5553,3210455621
5554,3210372038
5555,3159119278
5556,3159137238
5557,3158575913
5558,3157601711
5559,3157561552
5560,3186517423
5561,3186519859
5562,3186472101
5563,3184832322
5564,3184828266
5565,3204554623
5566,3204542688
5567,3204478987
5568,3204475856
5569,3175251709
5570,3212519783
5571,3212453900
5572,3204660437
5573,3199245675
5574,3199187604
5575,3196849428
5576,3196818320
5577,3189875894
5578,3189839910
5579,3189755802
5580,3029285348
5581,3029261196
5582,3029234689
5583,3029217768
5584,3029204579
5585,3064442875
5586,3064421164
5587,3064393018
5588,3061311311
5589,3061293427
5590,3215800989
5591,3215724322
5592,3215695288
5593,3215649748
5594,3215613600
5595,3210670325
5596,3194445764
5597,3194377119
5598,3194410352
5599,3194335428
5600,3161350843
5601,3161297624
5602,3161251207
5603,3161229824
5604,3161190204
5605,3208321290
5606,3208219638
5607,3208215501
5608,3206429040
5609,3206464135
5610,3207112760
5611,3207081499
5612,3207038820
5613,3203256094
5614,3203234773
5615,3160991967
5616,3160962646
5617,3160923893
5618,3160915034
5619,3160227982
5620,3213764986
5621,3213750154
5622,3207966933
5623,3169513720
5624,3169521506
5625,3214735651
5626,3214753639
5627,3214761149
5628,3214668161
5629,3214683430
5630,3175428960
5631,3175455401
5632,3173842051
5633,3173803755
5634,3172206295
5635,3183438991
5636,3183444856
5637,3183392100
5638,2983992069
5639,2983951249
5640,3215447715
5641,3215379151
5642,3215404245
5643,3215360156
5644,3203101593
5645,3209051383
5646,3150446931
5647,3146564001
5648,3133321594
5649,3133309696
5650,3187951355
5651,3182335040
5652,3180367774
5653,3178452038
5654,3178335236
5655,3111310264
5656,3110229450
5657,3109131387
5658,3108260271
5659,3108138501
5660,3203864573
5661,3203806191
5662,3202854431
5663,3202797247
5664,3202746885
5665,3209905640
5666,3209869998
5667,3157877052
5668,3157870606
5669,3157812043
5670,3203359722
5671,3105548666
5672,3105546626
5673,3105541060
5674,3105513727
5675,3210155544
5676,3210165150
5677,3201536964
5678,3201530527
5679,3201394536
5680,3202132902
5681,3202038374
5682,3202072503
5683,3202017823
5684,3202023635
5685,3206517098
5686,3206472508
5687,3206469112
5688,3205716547
5689,3205700809
5690,3206515344
5691,3204907403
5692,3204839466
5693,3204833192
5694,3204763726
5695,3192644824
5696,3192613267
5697,3192621089
5698,3192558895
5699,3192575376
5700,3194808627
5701,3194835843
5702,3194794692
5703,3194833107
5704,3194800418
5705,3208314504
5706,3208298952
5707,3208274116
5708,3205714648
5709,3205720052
5710,3209922711
5711,3209856334
5712,3209792700
5713,3209766022
5714,3209718637
5715,3195555178
5716,3195477728
5717,3195418546
5718,3195098580
5719,3195142503
5720,3194970557
5721,3194416198
5722,3187760801
5723,3186518589
5724,3180202338
5725,3215927004
5726,3215905193
5727,3215892991
5728,3215940118
5729,3215886852
5730,3127900045
5731,3127846885
5732,3035647113
5733,3035448699
5734,3034991576
5735,3076300856
5736,3075235280
5737,3075214038
5738,3072271315
5739,3072249019
5740,3215373413
5741,3215128430
5742,3215123459
5743,3215120374
5744,3214914555
5745,3210574530
5746,3210537361
5747,3210541246
5748,3210503801
5749,3209652632
5750,3212673870
5751,3203764098
5752,3203695731
5753,3203686617
5754,3203619771
5755,3180496826
5756,3180468997
5757,3180453025
5758,3180386822
5759,3179591327
5760,3150492707
5761,3150490777
5762,3150468820
5763,3150476514
5764,3150455624
5765,3205664793
5766,3204692905
5767,3204657127
5768,3204655375
5769,3204465103
5770,3174792271
5771,3174568252
5772,3172943907
5773,3172769542
5774,3170671498
5775,3215390154
5776,3215095252
5777,3215008784
5778,3214955856
5779,3214989997
5780,3139655684
5781,3090909380
5782,3089928555
5783,3089915358
5784,3089886695
5785,3212532203
5786,3212496717
5787,3211338458
5788,3211278170
5789,3211140313
5790,3175594874
5791,3175546883
5792,3175541260
5793,3175003628
5794,3165946417
5795,3174792271
5796,3174568252
5797,3172943907
5798,3172769542
5799,3170671498
5800,3215390154
5801,3215095252
5802,3215008784
5803,3214955856
5804,3214989997
5805,3139655684
5806,3090909380
5807,3089928555
5808,3089915358
5809,3089886695
5810,3212532203
5811,3212496717
5812,3211338458
5813,3211278170
5814,3211140313
5815,3175594874
5816,3175546883
5817,3175541260
5818,3175003628
5819,3165946417
5820,3181943646
5821,3147632715
5822,3147607299
5823,3147592924
5824,3147199472
5825,3192396492
5826,3192335809
5827,3192278289
5828,3192232455
5829,3192196153
5830,3214182716
5831,3214118075
5832,3213779583
5833,3213176303
5834,3213172523
5835,3083149687
5836,3083110917
5837,3083032954
5838,3060751542
5839,3042010166
5840,3184355731
5841,3184380850
5842,3184336960
5843,3184302736
5844,3184249136
5845,3175934569
5846,3175911673
5847,3152212977
5848,3152199043
5849,3152185853
5850,3211857122
5851,3211853126
5852,3211830500
5853,3211756646
5854,3210149882
5855,3139720281
5856,3136359043
5857,3136285884
5858,3095830035
5859,3086457270
5860,3195059533
5861,3195064154
5862,3193470077
5863,3193424401
5864,3193007580
5865,3134014061
5866,3114122891
5867,3114112700
5868,3114066782
5869,3109257574
5870,3172934223
5871,3172878435
5872,3172872560
5873,3172847378
5874,3172834175
5875,3208553522
5876,3208507029
5877,3208511581
5878,3207757287
5879,3207534958
5880,3191778332
5881,3191766088
5882,3191780928
5883,3191707306
5884,3191705973
5885,3215544141
5886,3214974573
5887,3214906846
5888,3207599067
5889,3207643441
5890,3213971222
5891,3213899359
5892,3213897706
5893,3213915635
5894,3209830820
5895,2960460170
5896,2960310718
5897,2960300415
5898,2960271589
5899,2960231054
5900,3086938277
5901,3086920876
5902,3086903240
5903,3086856606
5904,3076333443
5905,3207994179
5906,3207969755
5907,3207934419
5908,3206893996
5909,3206879231
5910,3194531833
5911,3058307478
5912,3058256713
5913,3051321471
5914,3051278010
5915,3213164169
5916,3213026397
5917,3211649984
5918,3211031912
5919,3210460373
5920,3210228042
5921,3207608184
5922,3194383251
5923,3182199658
5924,3176046564
5925,3211930679
5926,3199680232
5927,3184733093
5928,3184657655
5929,3184650593
5930,3186644280
5931,3175154289
5932,3173959224
5933,3173972777
5934,3173879072
5935,3210030535
5936,3209975312
5937,3206567102
5938,3206572580
5939,3206506626
5940,3130601182
5941,3130494960
5942,3130458215
5943,3127911301
5944,3127858799
5945,3168408897
5946,3168423580
5947,3164310155
5948,3159863155
5949,3159843318
5950,3186374516
5951,3150752402
5952,3110424136
5953,3079874149
5954,3079027551
5955,3201528090
5956,3201468122
5957,3201374359
5958,3201379931
5959,3192881344
5960,3191947547
5961,3163745584
5962,3163731223
5963,3163677608
5964,3163680955
5965,3208869495
5966,3208883836
5967,2993564962
5968,2992107283
5969,2992091938
5970,3194165765
5971,3176067136
5972,3172693566
5973,3167524574
5974,3167348348
5975,3149166250
5976,3149144290
5977,3147582012
5978,3147558456
5979,3147553424
5980,3212319284
5981,3212317206
5982,3212316510
5983,3208535719
5984,3208501341
5985,3208264517
5986,3208250961
5987,3208206159
5988,3208242285
5989,3208157027
5990,3214172279
5991,3213749179
5992,3213702917
5993,3208015525
5994,3205030471
5995,3207955642
5996,3208000946
5997,3207947729
5998,3207903539
5999,3207846410
6000,3112089124
6001,3081960772
6002,3072460552
6003,3040536704
6004,3040539871
6005,3206284606
6006,3206273092
6007,3206232352
6008,3206280928
6009,3206189235
6010,3215495989
6011,3215480863
6012,3215446284
6013,3215452286
6014,3215130947
6015,3215002363
6016,3214959838
6017,3213118232
6018,3146688124
6019,3140627004
6020,3148469693
6021,3137769449
6022,3137782234
6023,3087145254
6024,3085656311
6025,3210693320
6026,3210626612
6027,3210591323
6028,3210536641
6029,3210530374
6030,3134592679
6031,3134582967
6032,3134544390
6033,3134522580
6034,3134473042
6035,3201608498
6036,3201572658
6037,3201261895
6038,3201065352
6039,3199772071
6040,3215893103
6041,3215930762
6042,3215858522
6043,3215874754
6044,3215831206
6045,3184865081
6046,3184880629
6047,3184796779
6048,3183548346
6049,3183510823
6050,3194044846
6051,3194009667
6052,3193966062
6053,3193952186
6054,3193908358
6055,3213601504
6056,3212769762
6057,3208863800
6058,3208846660
6059,3208843792
6060,3201205100
6061,3168968828
6062,3168967152
6063,3168974748
6064,3168992017
6065,3208308737
6066,3179707284
6067,3179720823
6068,3145729391
6069,3145732337
6070,3216042536
6071,3215858932
6072,3215855396
6073,3215577590
6074,3215519663
6075,3167344964
6076,3166717193
6077,3166688329
6078,3166584725
6079,3166538176
6080,3203170065
6081,3201950825
6082,3201869671
6083,3201896448
6084,3201884437
6085,3157424631
6086,3156797823
6087,3156802410
6088,3156800058
6089,3156766886
6090,3156537823
6091,3153056343
6092,3025500379
6093,3010711503
6094,3010679288
6095,3209586275
6096,3209563256
6097,3209174054
6098,3208706623
6099,3208233106
6100,3214219959
6101,3214144014
6102,3214089710
6103,3214068905
6104,3209511751
6105,3216008049
6106,3215996559
6107,3215791573
6108,3215763946
6109,3215688041
6110,3203170184
6111,3094249609
6112,3094239611
6113,3094086678
6114,3094056288
6115,3215703389
6116,3215639605
6117,3214121266
6118,3213996343
6119,3213578295
6120,3137587025
6121,3124355747
6122,3124329560
6123,3124325626
6124,3124288315
6125,3215958040
6126,3215377975
6127,3214887669
6128,3214827986
6129,3149888737
6130,3211506181
6131,3203644689
6132,3168557461
6133,3165673774
6134,3162555964
6135,3215456201
6136,3186255726
6137,3186300964
6138,3186225749
6139,3186241982
6140,3206201395
6141,3183984144
6142,3183394656
6143,3181877461
6144,3181863102
6145,3210458638
6146,3210444494
6147,3209863101
6148,3209826183
6149,3209791546
6150,3208547368
6151,3207141327
6152,3207077884
6153,3201454020
6154,3201187473
6155,3212631089
6156,3207806546
6157,3207791563
6158,3205944334
6159,3205927952
6160,3173997751
6161,3166595666
6162,3166582240
6163,3164393909
6164,3164267044
6165,3212415166
6166,3212441871
6167,3206514608
6168,3206429342
6169,3206465500
6170,3116260149
6171,3116218889
6172,3110297592
6173,3092249940
6174,3092217301
6175,3185647180
6176,3185621241
6177,3167452256
6178,3151743367
6179,3140504054
6180,3127891782
6181,3118296533
6182,3112421585
6183,3111998090
6184,3096338050
6185,3187122602
6186,3186936811
6187,3186932665
6188,3186905084
6189,3186799599
6190,3214108425
6191,3206869691
6192,3206846489
6193,3206863363
6194,3206788982
6195,3172625752
6196,3172641977
6197,3172517487
6198,3164340849
6199,3164295283
6200,3204240178
6201,3203998163
6202,3204051737
6203,3203896731
6204,3203891874
6205,3215769279
6206,3215765411
6207,3215669437
6208,3215606186
6209,3215600433
6210,3213883837
6211,3196032503
6212,3195987874
6213,3186006540
6214,3185983319
6215,3207644489
6216,3127163766
6217,3127138837
6218,3126641953
6219,3125906961
6220,3198957687
6221,3198944752
6222,3198371941
6223,3198008899
6224,3197376597
6225,3202717089
6226,3201515174
6227,3201478111
6228,3201462453
6229,3199316533
6230,3155588683
6231,3155590659
6232,3155563565
6233,3155522494
6234,3155505570
6235,3154905642
6236,3154837897
6237,3125077393
6238,3124854542
6239,3103488271
6240,3181584469
6241,3178742228
6242,3159584118
6243,3098980170
6244,3098784307
6245,3206450724
6246,3205066931
6247,3201836340
6248,3201795673
6249,3200764116
6250,3215129947
6251,3214902274
6252,3214817330
6253,3214825552
6254,3214386885
6255,3214140077
6256,3214057690
6257,3214104997
6258,3214072648
6259,3213155644
6260,3175819624
6261,3174186685
6262,3171389768
6263,3153742184
6264,3153729918
6265,3214750057
6266,3214616952
6267,3214601678
6268,3214250328
6269,3214205718
6270,3062759525
6271,3062658112
6272,3062641176
6273,3060222564
6274,3059352154
6275,3184635070
6276,3183887918
6277,3183920355
6278,3183786414
6279,3183709246
6280,3180933826
6281,3171232928
6282,3171199000
6283,3166413330
6284,3163708548
6285,3205028881
6286,3202205400
6287,3202138494
6288,3202100878
6289,3202056909
6290,3215524978
6291,3214976120
6292,3214951311
6293,3214937788
6294,3214912510
6295,3029641146
6296,3029596818
6297,3021305343
6298,3021267586
6299,3021227384
6300,3215483922
6301,3215449329
6302,3214209145
6303,3214205624
6304,3214190042
6305,3209668928
6306,3209663392
6307,3209598805
6308,3206769343
6309,3206722885
6310,3188228397
6311,3187182082
6312,3159336605
6313,3136668321
6314,3135799559
6315,3208334331
6316,3208360358
6317,3206000657
6318,3205944798
6319,3205729569
6320,3213321050
6321,3213138459
6322,3213145202
6323,3213065139
6324,3210499064
6325,3203766574
6326,3203802314
6327,3203713627
6328,3150478915
6329,3150467665
6330,3199643514
6331,3196993868
6332,3194626627
6333,3194610132
6334,3191725599
6335,3154381775
6336,3152842290
6337,3152828199
6338,3152523412
6339,3151916850
6340,3135356922
6341,3113481392
6342,3113450218
6343,3113218867
6344,3113154731
6345,3206901528
6346,3204687603
6347,3200984733
6348,3200744123
6349,3200538138
6350,3183540830
6351,3177046531
6352,3177013562
6353,3177010280
6354,3164124636
6355,3211154204
6356,3211131866
6357,3206477052
6358,3205834086
6359,3205862561
6360,3208010828
6361,3207996161
6362,3207562691
6363,3207257997
6364,3185877095
6365,3214518267
6366,3214472655
6367,3214464111
6368,3212617552
6369,3210752891
6370,3210911243
6371,3210610950
6372,3210564121
6373,3210521526
6374,3210466304
6375,3179990531
6376,3118104794
6377,3117697186
6378,3117673453
6379,3116378467
6380,3210630180
6381,3210613540
6382,3209854282
6383,3209529984
6384,3209366767
6385,3194850407
6386,3194838683
6387,3184304942
6388,3184319950
6389,3182510439
6390,3214708370
6391,3214655621
6392,3214680555
6393,3213690369
6394,3213602738
6395,3182218463
6396,3182191595
6397,3182166091
6398,3180006876
6399,3179868413
6400,3210839384
6401,3210825126
6402,3210849820
6403,3208906546
6404,3204906394
6405,3138734933
6406,3138716632
6407,3138290007
6408,3138261436
6409,3138218451
6410,3191143538
