,matchid
68409,3114598722
68410,3130319748
68411,3127793071
68412,3127608293
68413,3127497655
68414,3114552077
68415,3127053544
68416,3127061022
68417,3111215005
68418,3040793421
68419,3038675705
68420,2972587420
68421,2972549699
68422,2972552624
68423,2971073835
68424,2971061799
68425,3146111204
68426,3146086675
68427,3146091117
68428,3146067531
68429,3146072229
68430,3174974602
68431,3174918675
68432,3174921662
68433,3052853599
68434,3050319418
68435,3162205015
68436,3145257623
68437,3141952373
68438,3133138862
68439,3111978112
68440,3057914960
68441,3057911707
68442,3057869288
68443,3057874305
68444,3057855128
68445,3126047740
68446,3125969447
68447,3095149313
68448,3070480170
68449,3070469884
68450,3214302326
68451,3208983081
68452,3208939717
68453,3199557178
68454,3138209313
68455,3182415133
68456,3182390762
68457,3182343006
68458,3182276298
68459,3182197934
68460,3054974858
68461,3054990805
68462,3054668650
68463,3053910234
68464,3053882103
68465,3173194460
68466,3173200720
68467,3163399582
68468,3159560160
68469,3159547096
68470,3199118957
68471,3199124410
68472,3199113581
68473,3199069605
68474,3137304597
68475,3212720677
68476,3204951170
68477,3198059354
68478,3198066119
68479,3197525666
68480,3129974480
68481,3129940347
68482,3128665807
68483,3128632767
68484,3128588976
68485,3041594491
68486,3041567868
68487,3041565787
68488,3041572607
68489,3041549177
68490,3213204939
68491,3213075997
68492,3213026768
68493,3211337438
68494,3211274960
68495,3136661871
68496,3049801900
68497,3049746851
68498,3036997013
68499,3027476163
68500,3137394995
68501,3131687485
68502,3120675873
68503,3120664178
68504,3120660363
68505,3107371368
68506,3106687668
68507,3106644963
68508,3104580628
68509,3103998454
68510,3187866222
68511,3187822949
68512,3173651023
68513,3173354277
68514,3173361927
68515,3034514569
68516,3029718883
68517,3029721662
68518,3029706536
68519,3029109569
68520,3216342395
68521,3215937272
68522,3208650911
68523,3046694778
68524,3046685749
68525,3128299126
68526,3128313767
68527,3128288821
68528,3128251697
68529,3128026288
68530,3216380478
68531,3216197474
68532,3216159258
68533,3216153524
68534,3215813043
68535,3216300357
68536,3213885445
68537,3213249974
68538,3213174764
68539,3213139472
68540,3169994560
68541,3169963789
68542,3155256261
68543,3147623498
68544,3146849106
68545,3125910272
68546,3125017201
68547,3124988004
68548,3113150058
68549,3099422543
68550,2976294691
68551,2976282018
68552,2976267012
68553,2976262397
68554,2976200309
68555,3216219587
68556,3216206412
68557,3216094698
68558,3216092121
68559,3216019276
68560,3141187081
68561,3137700969
68562,3137669634
68563,3132724862
68564,3132729881
68565,3174356976
68566,3174157225
68567,3173455204
68568,3173438856
68569,3173413656
68570,3146618355
68571,3137049844
68572,3134444295
68573,3134460666
68574,3133353785
68575,3049723996
68576,3047081176
68577,3047057655
68578,3022731844
68579,3022678307
68580,3208499404
68581,3137350836
68582,3137310392
68583,3137295445
68584,3137226068
68585,3201561852
68586,3201515525
68587,3201477820
68588,3201470965
68589,3201423575
68590,3200575856
68591,3192622686
68592,3178707484
68593,3177667056
68594,3176998827
68595,3204544145
68596,3203486901
68597,3203214554
68598,3191307810
68599,3189938881
68600,3135190465
68601,3092755782
68602,3092734810
68603,3092706565
68604,3092687265
68605,3209803582
68606,3209748369
68607,2989418086
68608,2988645668
68609,2985233186
68610,3132113112
68611,3114568986
68612,3108740707
68613,3108563231
68614,3108294796
68615,3210840868
68616,3210658730
68617,3209965343
68618,3209879640
68619,3209871596
68620,3168400019
68621,3147619122
68622,3147612401
68623,3147575946
68624,3147581990
68625,3184537977
68626,3045483606
68627,3045468117
68628,3038673401
68629,3038655322
68630,3091767715
68631,3038076842
68632,3038047385
68633,3038017237
68634,3032946899
68635,3158853190
68636,3158816275
68637,3158510858
68638,3158487070
68639,3158480625
68640,3210885636
68641,3210902736
68642,3210859366
68643,3210826683
68644,3210823312
68645,3214755544
68646,3214753154
68647,3214740536
68648,3214678164
68649,3214675491
68650,3171429515
68651,3152456855
68652,3150934945
68653,3150646840
68654,3148321915
68655,3038247891
68656,3038216796
68657,3038185104
68658,3038174000
68659,3037015944
68660,3212304256
68661,3206181739
68662,3206151768
68663,3206108243
68664,3206094834
68665,3191769361
68666,3191797313
68667,3182488677
68668,3182461445
68669,3182397253
68670,3188588642
68671,3188601892
68672,3188369168
68673,3188377727
68674,3188366476
68675,3057981729
68676,3056272268
68677,3056238326
68678,3056234599
68679,3055959487
68680,3147783752
68681,3147755607
68682,3147695401
68683,3147668817
68684,3147650430
68685,3174802787
68686,3174602588
68687,3173649528
68688,3173602590
68689,3173565295
68690,3199624027
68691,3199559604
68692,3128117131
68693,3108790637
68694,3076793089
68695,3116160167
68696,3085877419
68697,3060669786
68698,3060660563
68699,3060613378
68700,3214475935
68701,3207849901
68702,3207802769
68703,3184546502
68704,3152942038
68705,3062525705
68706,3060837098
68707,3060804296
68708,3060775942
68709,3060737647
68710,3194755443
68711,3185670593
68712,3153165972
68713,3153137405
68714,3105716554
68715,3150053385
68716,3149974668
68717,3149945008
68718,3149773351
68719,3149769943
68720,3197056668
68721,3166284848
68722,3142959359
68723,3118671083
68724,3093588887
68725,3148208922
68726,3126319203
68727,3126297021
68728,3126274323
68729,3126270335
68730,3023786324
68731,3008004626
68732,2997284246
68733,2997272169
68734,2992844726
68735,3211089366
68736,3083512579
68737,3064460516
68738,3061078056
68739,3061063548
68740,3004299714
68741,3004294611
68742,3004281359
68743,3004249009
68744,3004166815
68745,3053086199
68746,3052639368
68747,3052619529
68748,3052571160
68749,3052510167
68750,3017196185
68751,3017159026
68752,3017163434
68753,3016411435
68754,3002539156
68755,3023786324
68756,3008004626
68757,2997284246
68758,2997272169
68759,2992844726
68760,3211089366
68761,3083512579
68762,3064460516
68763,3061078056
68764,3061063548
68765,3004299714
68766,3004294611
68767,3004281359
68768,3004249009
68769,3004166815
68770,3053086199
68771,3052639368
68772,3052619529
68773,3052571160
68774,3052510167
68775,3017196185
68776,3017159026
68777,3017163434
68778,3016411435
68779,3002539156
68780,3215413520
68781,3215377332
68782,3215403948
68783,3214055337
68784,3214062725
68785,3205787555
68786,3197204016
68787,3197142755
68788,3193030237
68789,3191452794
68790,3037404424
68791,3035836447
68792,3031554743
68793,3021330683
68794,3017629152
68795,3199247163
68796,3199241111
68797,3199214532
68798,3199168001
68799,3197330709
68800,3045793319
68801,3045694351
68802,3045609468
68803,3045611374
68804,3045558077
68805,3181990945
68806,3154942524
68807,3130778291
68808,3105578947
68809,3105549654
68810,3203709900
68811,3203652702
68812,2988672509
68813,2988663024
68814,2988618498
68815,3207092293
68816,3207019601
68817,3207046722
68818,3207054999
68819,3206272242
68820,3214675816
68821,3214318213
68822,3214155023
68823,3214132209
68824,3210861420
68825,3125961924
68826,3125911522
68827,3125879324
68828,3125838793
68829,3112757720
68830,3162102042
68831,3161844826
68832,3161422938
68833,3161386669
68834,3155170430
68835,3214655010
68836,3208898859
68837,3208901959
68838,3208847484
68839,3208792615
68840,3053709232
68841,3053697203
68842,3053694864
68843,3035480477
68844,3035444311
68845,3087988395
68846,3087980188
68847,3087931856
68848,3087895558
68849,3070942360
68850,3214248803
68851,3164012304
68852,3163686555
68853,3159766465
68854,3159741953
68855,3214898101
68856,3201232045
68857,3201168814
68858,3201153731
68859,3201108842
68860,3203877938
68861,3203712536
68862,3203685738
68863,3203482497
68864,3203436528
68865,3121762581
68866,3119105756
68867,3119069202
68868,3112707787
68869,3111334954
68870,3202223107
68871,3201331487
68872,3201296525
68873,3196520129
68874,3196372944
68875,3195655958
68876,3195627790
68877,3125005647
68878,3124984603
68879,3124937919
68880,3021106066
68881,3021084214
68882,3015257131
68883,3015250948
68884,3015230595
68885,3009936676
68886,3009923509
68887,3009897578
68888,3009901535
68889,3009855909
68890,3110735361
68891,3094780939
68892,3088626954
68893,3088613948
68894,3088287971
68895,3144154434
68896,3144160957
68897,3143235249
68898,3143211075
68899,3143207047
68900,3213108905
68901,3213096602
68902,3140619557
68903,3077890876
68904,3073244900
68905,3208255442
68906,3208300178
68907,3204492748
68908,3203161537
68909,3202078642
68910,3154312458
68911,3154281319
68912,3143087103
68913,3142928969
68914,3142370308
68915,3123988584
68916,3123973433
68917,3123936283
68918,3123931684
68919,3086597055
68920,3188443302
68921,3175220318
68922,3169920899
68923,3169698207
68924,3168944636
68925,3210880414
68926,3210815596
68927,3210758549
68928,3210802416
68929,3210718975
68930,3157016852
68931,3156620898
68932,3156580499
68933,3156550931
68934,3156508217
68935,3208869273
68936,3208853977
68937,3208838159
68938,3199772121
68939,3199810827
68940,3213147201
68941,3170717348
68942,3148903003
68943,3142706592
68944,3142247309
68945,4266702111
68946,4248673423
68947,4248622590
68948,4245239463
68949,4245248214
68950,3132635564
68951,3128492965
68952,3127819616
68953,3121691413
68954,3119130184
68955,3203437784
68956,3203443078
68957,3203391493
68958,3203280024
68959,3202507058
68960,3156295116
68961,3135558556
68962,3130351236
68963,3130312314
68964,3129943838
68965,3210588903
68966,3210574444
68967,3210547588
68968,3210540898
68969,3000782667
68970,3138297018
68971,3004775369
68972,2970264302
68973,2970242152
68974,2970044310
68975,3075991270
68976,3053879955
68977,3038664103
68978,3038636358
68979,3038616087
68980,3105957614
68981,3105934483
68982,3105895409
68983,3105566779
68984,3105560122
68985,3205094283
68986,3205072135
68987,2987558877
68988,2987533779
68989,2987477951
68990,3210158574
68991,3190633183
68992,3188684490
68993,3188625542
68994,3188604312
68995,3152058075
68996,3152040740
68997,3139366285
68998,3139351532
68999,3139295519
69000,3209618434
69001,3209651071
69002,3209595178
69003,3208622693
69004,3207697756
69005,3092436266
69006,3092417022
69007,3092356770
69008,3092342769
69009,3092331752
69010,3210266291
69011,3209978578
69012,3208567755
69013,3208509835
69014,3208288515
69015,2989263158
69016,2989213316
69017,2989117294
69018,2989058951
69019,2989042086
69020,3210612717
69021,3210557700
69022,3210542473
69023,3210506522
69024,3210377734
69025,3139658614
69026,3139630725
69027,3139588433
69028,3139581651
69029,3139450375
69030,3163319652
69031,3163354673
69032,3163324331
69033,3163331488
69034,3117982337
69035,3215770932
69036,3215726109
69037,3215656306
69038,3214295322
69039,3204276856
69040,3103618460
69041,3103601895
69042,3103592972
69043,3103554027
69044,3103535837
69045,3214278573
69046,3212668477
69047,3212681279
69048,3211952201
69049,3137177481
69050,3142517842
69051,3114065004
69052,3038427833
69053,3038445289
69054,3038422254
69055,3203490321
69056,3203396400
69057,3203439952
69058,3149543086
69059,3149492699
69060,3148937356
69061,3148544219
69062,3146351248
69063,3145186569
69064,3143289142
69065,3193095693
69066,3138753693
69067,3138725886
69068,3138707448
69069,3132591862
69070,3158976994
69071,3142134011
69072,3118158334
69073,3091064382
69074,3065589648
69075,3103974472
69076,3103940847
69077,3090954206
69078,3090934903
69079,3090869802
69080,3089705964
69081,3068902855
69082,3068857791
69083,3068861753
69084,3068460475
69085,3208451300
69086,3207807085
69087,3207820054
69088,3205748568
69089,3205723572
69090,3143089272
69091,3143048074
69092,3143017995
69093,3142978641
69094,3142970997
69095,3206212937
69096,3199859710
69097,3199876096
69098,3199853162
69099,3199694353
69100,3074450294
69101,3074389421
69102,3071974445
69103,3071939054
69104,3069214797
69105,3141894508
69106,3141878171
69107,3141858067
69108,3141828167
69109,3141798476
69110,4028231559
69111,3041195624
69112,3041035130
69113,3040467166
69114,3040437972
69115,3001361557
69116,3001327687
69117,2999764925
69118,2999762304
69119,2999741050
69120,3204581110
69121,3204555211
69122,3204540945
69123,3204497485
69124,3122608115
69125,3078011852
69126,3077974891
69127,3077446263
69128,3077412762
69129,3077393711
69130,3111775596
69131,3111782387
69132,3093868957
69133,3093840156
69134,3093807147
69135,3092446789
69136,3092419462
69137,3077972339
69138,3077960650
69139,3076839506
69140,2983874506
69141,2972232695
69142,2972206316
69143,2972179978
69144,2960278921
69145,3112760904
69146,3108941097
69147,3078833874
69148,3077956160
69149,3077446263
69150,3035255244
69151,3013827941
69152,3006117965
69153,3005935288
69154,3005906014
69155,2975446145
69156,2975443518
69157,2975409159
69158,2975401745
69159,2975022042
69160,3187404177
69161,3187382821
69162,3185053085
69163,3185060710
69164,3184978704
69165,3213790748
69166,3213725030
69167,3213608230
69168,3211655965
69169,3211661349
69170,3168812691
69171,3168717773
69172,3168730246
69173,3168656326
69174,3168640135
69175,3054392321
69176,3054371014
69177,3054329399
69178,3054307942
69179,3053500789
69180,3164438621
69181,3164398098
69182,3164416237
69183,3164432238
69184,3164377536
69185,3192224068
69186,3163152474
69187,3163120409
69188,3160907502
69189,3160697617
69190,3209874398
69191,3209827453
69192,3209811656
69193,3209800223
69194,3209589215
69195,3134630687
69196,3134606423
69197,3134589703
69198,3132866578
69199,3132775678
69200,206833693
69201,206823619
69202,206823218
69203,206832530
69204,206157084
69205,3163674626
69206,3163637827
69207,3163613685
69208,3163586718
69209,3163561808
69210,3182165863
69211,3181885982
69212,3181834361
69213,3181819163
69214,3031574142
69215,3206432170
69216,3072412847
69217,3015268500
69218,3015270295
69219,3015234387
69220,3179626193
69221,3179568211
69222,3115972216
69223,3094975469
69224,3092145249
69225,3203496838
69226,3193423372
69227,3188813651
69228,3126483363
69229,3093545726
69230,3213236467
69231,3213240734
69232,3140948679
69233,3037695521
69234,3036773289
69235,4290093223
69236,4290023224
69237,4289850156
69238,4259517759
69239,4259075276
69240,3215544407
69241,3215507472
69242,3215503887
69243,3207606479
69244,3205695823
69245,2998233910
69246,2998221561
69247,2998205706
69248,2998166056
69249,2998150626
69250,3204650082
69251,3204607007
69252,3195768533
69253,3186672666
69254,3186614895
69255,3175538476
69256,3175550850
69257,3175476078
69258,3175471390
69259,3175466720
69260,2968970800
69261,2968705308
69262,2968664617
69263,2968630509
69264,2968179669
69265,3124920234
69266,3098324950
69267,3069016236
69268,3065700752
69269,3061360570
69270,3187648233
69271,3156828499
69272,3155706700
69273,3155683563
69274,3155621001
69275,3131651370
69276,3129177944
69277,3129180857
69278,3129045699
69279,3129049834
69280,3021167354
69281,3021048991
69282,3021032040
69283,3020976329
69284,3020940901
69285,3195939032
69286,3195936386
69287,3195952991
69288,3195903978
69289,3195920914
69290,3116285140
69291,3116260807
69292,3115221395
69293,3114910909
69294,3114873356
69295,3014023681
69296,3013994293
69297,3013956528
69298,3013938370
69299,3013574017
69300,3200690472
69301,3200538232
69302,3200554014
69303,3197359588
69304,3197401263
69305,3010146570
69306,3010140364
69307,3009856786
69308,3009838773
69309,3009757680
69310,3199181789
69311,3164225409
69312,3164201448
69313,3156227515
69314,3148405732
69315,3209863280
69316,3203744824
69317,3203700669
69318,3203619732
69319,3203451086
69320,3090076066
69321,3065397551
69322,3043254939
69323,3043248141
69324,3043230608
69325,3057543432
69326,3052304236
69327,3048778747
69328,3043611756
69329,3013566678
69330,3074948419
69331,3074023715
69332,3074030492
69333,3074021513
69334,3073962518
69335,3070566542
69336,3070538504
69337,3069055493
69338,3069002417
69339,3068263669
69340,3216361150
69341,3216250155
69342,3216116197
69343,3215651029
69344,3215604241
69345,3206126527
69346,3201026310
69347,3150955203
69348,3150914834
69349,3150882840
69350,3129408541
69351,3129274760
69352,3120871261
69353,3120854375
69354,3120640007
69355,4173766871
69356,4173754886
69357,4173752930
69358,3137943153
69359,3137898438
69360,3137825301
69361,3137770348
69362,3137137279
69363,3136478831
69364,3114181503
69365,3215738479
69366,3212752742
69367,3212734228
69368,3211740935
69369,3210736611
69370,3213788012
69371,3213783288
69372,3213716407
69373,3213589646
69374,3188845642
69375,3173205355
69376,3144827494
69377,3124682636
69378,3103320496
69379,3089445613
69380,2963106021
69381,2962660556
69382,2962570396
69383,2962560050
69384,2962533159
69385,3197476662
69386,3197472013
69387,3178972303
69388,3176560488
69389,3176404182
69390,3214850184
69391,3214044790
69392,3213991969
69393,3213527367
69394,3213572019
69395,3184962165
69396,3184961066
69397,3181879784
69398,3181788481
69399,3181785241
69400,3213843092
69401,3213759080
69402,3213587649
69403,3213562908
69404,3213158792
69405,3198965077
69406,3198972703
69407,3198894451
69408,3198923208
69409,3197702270
69410,3201469956
69411,3201403008
69412,3201367069
69413,3201354189
69414,3201252634
69415,3203601531
69416,3201006293
69417,3200993195
69418,3139500133
69419,3134754730
69420,3167486291
69421,3166190139
69422,3166156975
69423,3164306162
69424,3164300985
69425,3175881361
69426,3175635516
69427,3175587011
69428,3175495528
69429,3175418795
69430,3084090751
69431,3069396565
69432,3069133989
69433,3069014419
69434,3068994378
69435,3200960081
69436,3200916246
69437,3200895239
69438,3200874672
69439,3194030359
69440,3175162586
69441,3152693989
69442,3143204828
69443,3143200497
69444,3142524063
69445,3188405138
69446,3183370277
69447,3183009241
69448,3183057657
69449,3183056244
69450,3170736380
69451,3170783129
69452,3170687291
69453,3170684043
69454,3170628559
69455,3211735414
69456,3211719928
69457,3211625953
69458,3207512242
69459,3194341062
69460,3145652473
69461,3131183657
69462,3128563313
69463,3126777432
69464,3126727296
69465,3143483907
69466,3142810053
69467,3142773891
69468,3142760983
69469,3142737999
69470,3073632872
69471,3073498498
69472,3073378100
69473,3073349180
69474,3000205063
69475,3158655868
69476,3155124851
69477,3153481653
69478,3141302726
69479,3140307745
69480,3203715859
69481,3138118352
69482,3138111284
69483,3087488579
69484,3087470969
69485,3200895239
69486,3200874672
69487,3194961991
69488,3194932128
69489,3194879119
69490,3056349864
69491,3047059665
69492,3047064337
69493,3044083289
69494,3043958779
69495,3216211784
69496,3216171882
69497,3216124262
69498,3216018184
69499,3216044185
69500,3023336333
69501,3023140719
69502,3023137557
69503,3016631747
69504,3016533371
69505,3216139628
69506,3216108101
69507,3216102904
69508,3216120072
69509,3215643930
69510,3210117874
69511,3196850894
69512,3192298818
69513,3182827165
69514,3151167791
69515,3213187793
69516,3213157499
69517,3212528101
69518,3212542226
69519,3212498151
69520,3216199111
69521,3216221381
69522,3216147259
69523,3216087402
69524,3216114007
69525,3133330556
69526,3133308568
69527,3133315611
69528,3133304659
69529,3133294037
69530,3175706333
69531,3175672813
69532,3172553216
69533,3172581021
69534,3171359386
69535,3112829005
69536,3112808187
69537,3081678557
69538,3081658837
69539,3055876069
69540,3213190116
69541,3213136377
69542,3213112616
69543,3212466913
69544,3212483353
69545,3210025406
69546,3209704018
69547,3203385923
69548,3203143530
69549,3203140608
69550,3216341984
69551,3216190489
69552,3212483213
69553,3212448614
69554,3211138555
69555,3193020336
69556,3192552905
69557,3192519495
69558,3192475982
69559,3191699228
69560,3055707147
69561,3055692294
69562,3055448731
69563,3054108534
69564,3054076642
69565,3203234666
69566,3065019724
69567,3065009873
69568,3049214689
69569,3049193775
69570,3087051677
69571,3086998171
69572,3086961064
69573,3086932635
69574,3086902168
69575,3068148911
69576,3068152824
69577,3055730603
69578,3055694573
69579,3055699928
69580,3159782044
69581,3159765300
69582,3159744150
69583,3156866607
69584,3102734980
69585,3178740536
69586,3178586459
69587,3178542468
69588,3177562607
69589,3157925479
69590,3109439051
69591,3109420328
69592,3109367625
69593,3104128301
69594,3090841770
69595,3153547614
69596,3126873629
69597,3051578310
69598,3051558035
69599,3030303918
69600,3203839962
69601,3203754691
69602,3188217928
69603,3187714886
69604,3187639255
69605,3148507729
69606,3148002658
69607,3147975804
69608,3147927624
69609,3147885796
69610,3158449470
69611,3146189209
69612,3145061491
69613,3133415511
69614,3125822116
69615,3194191230
69616,3187813998
69617,3187786861
69618,3179614125
69619,3145217992
69620,3096303826
69621,3078464150
69622,3078358396
69623,3078301811
69624,3078248477
69625,3209073832
69626,3208928736
69627,3208924595
69628,3208352724
69629,3207005540
69630,3029174517
69631,3029168628
69632,3029164314
69633,3029047019
69634,3029034079
69635,3163479418
69636,3163423833
69637,3162701989
69638,3162538218
69639,3162553247
69640,3208912699
69641,3208876780
69642,3165868049
69643,3160081938
69644,3141028027
69645,3214716599
69646,3211828738
69647,3193344681
69648,3192325089
69649,3192248853
69650,3053073653
69651,3053051645
69652,3053028321
69653,3052370249
69654,3052344548
69655,3208824518
69656,3208758424
69657,3206941916
69658,3206900442
69659,3206844270
69660,3179711711
69661,3179646099
69662,3179336703
69663,3179289445
69664,3179274383
69665,3086255390
69666,3086221357
69667,3086200197
69668,3086146824
69669,3086128062
69670,3056624160
69671,3056506743
69672,3056484790
69673,3056468064
69674,3056429107
69675,3201952717
69676,3201202025
69677,3201155702
69678,3201001692
69679,3200970386
69680,3062726839
69681,3062627036
69682,3062156052
69683,3061910413
69684,3061367093
69685,3212940893
69686,3212875512
69687,3211899917
69688,3211326345
69689,3182307488
69690,3101009156
69691,3092503640
69692,3069582807
69693,3048528036
69694,3048524980
69695,3210085409
69696,3208297027
69697,3199009234
69698,3198996215
69699,3199041788
69700,3057889437
69701,3057886485
69702,3057671032
69703,3057640386
69704,3057586334
69705,3141661867
69706,3137379614
69707,3136232127
69708,3136208620
69709,3136163902
69710,3207747408
69711,3206852478
69712,3206817518
69713,3206741542
69714,3206674404
69715,3074335075
69716,3073512633
69717,3073090566
69718,3072915783
69719,3033015876
69720,3133514833
69721,3130591257
69722,3130517517
69723,3129943838
69724,3129940034
69725,3142872596
69726,3142827243
69727,3141720258
69728,3132035843
69729,3060603835
69730,3212357785
69731,3212364752
69732,3212334133
69733,3211739727
69734,2994283552
69735,3212660288
69736,3211589521
69737,3211585113
69738,3211622595
69739,3206036376
69740,3216258527
69741,3216251352
69742,3216245707
69743,3215870482
69744,3215806210
69745,3081156376
69746,3078896683
69747,3071476679
69748,3069496263
69749,3035250961
69750,3202093059
69751,3202046260
69752,3067393824
69753,3067349500
69754,3067353971
69755,3210039497
69756,3210054110
69757,3194201348
69758,3090304467
69759,3090285100
69760,3055443892
69761,3054443484
69762,3052276642
69763,3052263265
69764,3052240250
69765,3185541236
69766,3184921029
69767,3184930610
69768,3184838432
69769,3184866115
69770,3142093746
69771,3140320441
69772,3139425157
69773,3138321843
69774,3138147899
69775,3210312142
69776,3210281075
69777,3210161898
69778,3209350205
69779,3208317676
69780,3210039497
69781,3210054110
69782,3194201348
69783,3090304467
69784,3090285100
69785,3055443892
69786,3054443484
69787,3052276642
69788,3052263265
69789,3052240250
69790,3185541236
69791,3184921029
69792,3184930610
69793,3184838432
69794,3184866115
69795,3142093746
69796,3140320441
69797,3139425157
69798,3138321843
69799,3138147899
69800,3210312142
69801,3210281075
69802,3210161898
69803,3209350205
69804,3208317676
69805,3201884381
69806,3199846175
69807,3199874617
69808,3170688111
69809,3169976340
69810,3187883513
69811,3086139603
69812,3048366573
69813,3048344357
69814,3048314718
69815,3024405190
69816,3014150091
69817,3014106274
69818,3014102168
69819,3014096644
69820,2966354330
69821,2966336457
69822,2965790578
69823,2965739079
69824,2965691376
69825,3111276693
69826,3111234835
69827,3111228215
69828,3111203854
69829,3111166419
69830,3060353992
69831,3060352745
69832,3060351361
69833,3060319455
69834,3060327085
69835,3216068867
69836,3216025805
69837,3216061925
69838,3214585016
69839,3213800613
69840,3066571663
69841,3066557633
69842,3066540410
69843,3066508750
69844,3066329390
69845,3070389320
69846,3070377209
69847,3070379958
69848,3070067339
69849,3069066942
69850,3016420535
69851,2998398204
69852,2992881845
69853,2977145137
69854,2977109564
69855,3154625169
69856,3154559894
69857,3154520824
69858,3154416407
69859,3154366244
69860,3213572193
69861,3213356798
69862,3213330505
69863,3213215225
69864,3182473252
69865,3212585145
69866,3209669164
69867,3208502144
69868,3208485502
69869,3207818569
69870,3048246602
69871,3048217617
69872,3048189650
69873,3047804910
69874,3047769495
69875,3198062775
69876,3111206798
69877,3109117734
69878,3105182907
69879,3105160346
69880,3168809523
69881,3152877616
69882,3152716133
69883,3139381154
69884,3124832463
69885,2991944251
69886,2991923710
69887,2991541136
69888,2991414103
69889,2991324326
69890,3021696865
69891,3018052452
69892,3018023571
69893,3013873374
69894,3013825296
69895,3038640007
69896,3038472741
69897,3038432006
69898,3038407323
69899,3038384073
69900,3213955355
69901,3208990991
69902,3208860394
69903,3143460881
69904,3121356610
69905,2999135897
69906,2990219845
69907,2963788019
69908,2963752950
69909,2963690775
69910,3100401345
69911,3100299698
69912,3100307450
69913,3100296319
69914,3096460131
69915,2998507040
69916,2998486028
69917,2998502304
69918,2998468920
69919,2998472502
69920,3108796204
69921,3108776745
69922,3026143431
69923,3026098530
69924,3026038434
69925,4186498222
69926,4186492983
69927,4186443529
69928,4186046439
69929,4186009287
69930,3135724115
69931,3114207208
69932,3114049851
69933,3089043209
69934,3088915215
69935,3204934672
69936,3204876749
69937,3204848547
69938,3204813107
69939,3204804528
69940,3131378274
69941,3131358283
69942,3116312663
69943,3116274951
69944,3116236495
69945,3067666915
69946,3065758693
69947,3052577416
69948,3052555566
69949,3051639924
69950,3087342818
69951,3087323331
69952,3087282361
69953,3087238870
69954,3087196797
69955,3091956270
69956,3086836524
69957,3070617991
69958,3070008847
69959,3069971687
69960,3127896219
69961,3127843691
69962,3104778746
69963,3104751488
69964,3096884790
69965,3143308297
69966,3139912403
69967,3139858803
69968,3139841196
69969,2975722386
69970,3207704365
69971,3207603404
69972,3203728904
69973,3203742254
69974,3203419027
69975,3202782124
69976,3202724878
69977,3202648091
69978,3202661512
69979,3202515352
69980,3023730928
69981,3023695868
69982,3023679531
69983,3023655729
69984,3023670491
69985,3131304779
69986,3131294527
69987,3131267631
69988,3080658271
69989,3064511715
69990,3002578137
69991,2999720805
69992,2996289678
69993,2996259229
69994,2994651764
69995,3210134894
69996,3210122444
69997,3196850820
69998,3196807850
69999,3196765740
70000,3035152725
70001,3035115844
70002,3035078611
70003,3035089780
70004,3035053583
70005,3216061695
70006,3214862999
70007,3213995773
70008,3214043562
70009,3213020353
70010,3120891970
70011,3120854125
70012,3119306982
70013,3119295615
70014,3119251809
70015,3181702581
70016,3181643374
70017,3181567774
70018,3180759096
70019,3180113346
70020,3216386850
70021,3216358607
70022,3216354288
70023,3216050311
70024,3215987767
70025,3046071824
70026,3046032526
70027,3046003523
70028,3045905113
70029,3045733780
70030,3157521805
70031,3149782373
70032,3148953103
70033,3148911587
70034,3148895837
70035,3113427000
70036,3098925516
70037,3098898066
70038,3091994602
70039,3073903821
70040,3180046836
70041,3180042866
70042,3180000282
70043,3179263677
70044,3179178422
70045,3196797748
70046,3134828976
70047,3134797766
70048,3133551081
70049,3133514833
70050,3207604851
70051,3178369504
70052,3178351126
70053,3178292590
70054,3094676249
70055,3216169359
70056,3216185975
70057,3215858644
70058,3215732854
70059,3215668435
70060,3103017238
70061,3102910157
70062,3102890803
70063,3102054331
70064,3102016616
70065,3122487186
70066,3096351899
70067,3095154968
70068,3095134655
70069,3095132404
70070,3158659241
70071,3156341890
70072,3156321044
70073,3156292818
70074,3156267587
70075,3026203251
70076,3026173683
70077,3025017350
70078,3023697541
70079,3023661387
70080,3154825058
70081,3154830244
70082,3149106911
70083,3149088746
70084,3149034300
70085,3110659985
70086,3110640490
70087,3109633873
70088,3109446513
70089,3109394323
70090,3171441241
70091,3171338260
70092,3171381539
70093,3169278901
70094,3166965884
70095,3206661987
70096,3206615149
70097,3206462248
70098,3206406151
70099,3184352712
70100,3214778259
70101,3214826346
70102,3214824816
70103,3214813378
70104,3203674919
70105,3207235500
70106,3141768710
70107,3141740871
70108,3139511958
70109,3139487694
70110,3055193116
70111,3055173905
70112,3029039055
70113,3005146799
70114,3004967959
70115,3209060450
70116,3208999438
70117,3208905989
70118,3208862354
70119,3208818505
70120,3075720706
70121,3075711928
70122,3075685382
70123,3075107665
70124,3075074233
70125,3184427041
70126,3143084267
70127,3138364883
70128,3138381315
70129,3138356739
70130,3210574173
70131,3210517583
70132,3210509531
70133,3208368574
70134,3208270842
70135,3049696877
70136,3049683205
70137,2987682295
70138,2987673242
70139,2987638515
70140,3209848986
70141,3209789619
70142,3208641268
70143,3207833857
70144,3207826449
70145,3071501220
70146,3057899868
70147,3057876444
70148,3057871375
70149,3057845255
70150,3044910618
70151,3044884161
70152,3044873848
70153,3044378718
70154,3044358882
70155,2959867427
70156,2959873641
70157,2959859521
70158,2959836421
