,matchid
1874,3192755517
1875,3100035688
1876,3100003618
1877,3098928785
1878,3097927822
1879,3097923767
1880,3103824524
1881,3076919156
1882,3076881311
1883,3076818489
1884,3076778087
1885,3168610824
1886,3150979534
1887,3150939272
1888,3150906763
1889,3150010492
1890,3215631141
1891,3215132293
1892,3215012547
1893,3214433086
1894,3213062109
1895,3214772409
1896,3210389122
1897,3210384555
1898,3210342979
1899,3207660475
1900,3100035688
1901,3100003618
1902,3098928785
1903,3097927822
1904,3097923767
1905,3103824524
1906,3076919156
1907,3076881311
1908,3076818489
1909,3076778087
1910,3168610824
1911,3150979534
1912,3150939272
1913,3150906763
1914,3150010492
1915,3215631141
1916,3215132293
1917,3215012547
1918,3214433086
1919,3213062109
1920,3214772409
1921,3210389122
1922,3210384555
1923,3210342979
1924,3207660475
1925,3209874096
1926,3203702635
1927,3203159778
1928,3203146115
1929,3203144637
1930,3066205518
1931,3057439021
1932,3057413318
1933,3044757273
1934,3004307475
1935,3208293887
1936,3208280073
1937,3208246816
1938,3205975270
1939,3200057700
1940,3215687159
1941,3215650738
1942,3215604702
1943,3215495696
1944,3215510215
1945,3213753775
1946,3213748204
1947,3213016452
1948,3213044870
1949,3213043010
1950,3185879773
1951,3185782206
1952,3179127755
1953,3179122561
1954,3179048215
1955,3179191890
1956,3178311336
1957,3177187327
1958,3177173429
1959,3177096572
1960,3214512449
1961,3206451593
1962,3206408585
1963,3206395224
1964,3206401012
1965,3215095606
1966,3214859152
1967,3214872869
1968,3206428980
1969,3205826989
1970,3214901546
1971,3214858531
1972,3214841387
1973,3214291353
1974,3214255882
1975,3214881289
1976,3214829509
1977,3214778272
1978,3214696123
1979,3214672009
1980,3213089677
1981,3213106760
1982,3210691122
1983,3210661095
1984,3210625201
1985,3184197003
1986,3179650136
1987,3179592463
1988,3103704322
1989,3103686002
1990,3209587247
1991,3209582699
1992,3209498946
1993,3208653320
1994,3208545089
1995,3180025396
1996,3180039790
1997,3179986653
1998,3179944326
1999,3179960049
2000,3213272123
2001,3213251086
2002,3212430938
2003,3188672313
2004,3188051323
2005,3215548052
2006,3214977350
2007,3215011742
2008,3214862589
2009,3201619662
2010,3113673243
2011,3102236972
2012,3102224886
2013,3100382872
2014,3070579421
2015,3194232869
2016,3177281531
2017,3177206275
2018,3163198063
2019,3163207038
2020,3214142060
2021,3214088950
2022,3214106457
2023,3214092829
2024,3214100053
2025,3159944132
2026,3159914849
2027,3159867288
2028,3159859882
2029,3159843003
2030,3210564801
2031,3210509604
2032,3210505028
2033,3210462008
2034,3210427104
2035,3215861732
2036,3215798083
2037,3215772515
2038,3213744469
2039,3213729880
2040,3213848446
2041,3210867607
2042,3210501920
2043,3192514471
2044,3192448293
2045,3204352069
2046,3190347686
2047,3173150366
2048,3173095474
2049,3162115022
2050,3213205031
2051,3212920030
2052,3212867411
2053,3212851309
2054,3212803928
2055,3206421253
2056,3206290766
2057,3205642363
2058,3205575429
2059,3204937353
2060,3116146590
2061,3115195628
2062,3115148350
2063,3115140063
2064,3114971602
2065,3211935949
2066,3211934599
2067,3211014970
2068,3211004756
2069,3211041905
2070,3207066671
2071,3164122723
2072,3147577867
2073,3147581002
2074,3147539394
2075,3195765376
2076,3195802512
2077,3195337489
2078,3188328792
2079,3188297150
2080,3083280587
2081,3083220980
2082,3083151487
2083,3083113033
2084,3082348747
2085,3201973977
2086,3201971226
2087,3201964745
2088,3184828784
2089,3184773907
2090,3165376489
2091,3165336478
2092,3158886529
2093,3158627707
2094,3154150662
2095,3213831622
2096,3208567146
2097,3208552679
2098,3207982877
2099,3207917051
2100,3204268192
2101,3204228423
2102,3204254553
2103,3204260706
2104,3200424081
2105,3215601533
2106,3215467536
2107,3215452013
2108,3215358340
2109,3215390699
2110,3186735142
2111,3186705866
2112,3139255971
2113,3139234394
2114,3138030909
2115,3215640257
2116,3214576620
2117,3173319669
2118,3140500753
2119,3140482092
2120,3196033402
2121,3195993380
2122,3196009739
2123,3195946818
2124,3195944158
2125,3173720513
2126,3172544361
2127,3172263986
2128,3163998728
2129,3152997057
2130,3102897322
2131,3101978317
2132,3101962659
2133,3101939196
2134,3101897055
2135,3001915030
2136,3001206249
2137,3000871831
2138,2999766873
2139,2999755604
2140,3215963664
2141,3215952477
2142,3215452013
2143,3215367772
2144,3214821220
2145,3212474471
2146,3190053327
2147,3188706576
2148,3178187559
2149,3176089822
2150,3198527057
2151,3198529762
2152,3198473222
2153,3197252569
2154,3196535298
2155,3206987438
2156,3204327809
2157,3204306538
2158,3200260411
2159,3200222165
2160,3185475341
2161,3185469871
2162,3185444634
2163,3183624788
2164,3183538917
2165,3215452538
2166,3215375438
2167,3208214836
2168,3206191491
2169,3206149394
2170,3188177949
2171,3188192303
2172,3187309999
2173,3186110442
2174,3186090168
2175,3209063106
2176,3209061972
2177,3208151726
2178,3208140569
2179,3208128008
2180,3214977819
2181,3208035103
2182,3206330205
2183,3206288228
2184,3206256772
2185,3206819605
2186,3206592249
2187,3205803534
2188,3200180402
2189,3199869400
2190,3182446697
2191,3182375358
2192,3182365618
2193,3180325731
2194,3180289004
2195,3211113093
2196,3211098806
2197,3210726724
2198,3210691727
2199,3210415264
2200,3139779893
2201,3139663316
2202,3139641014
2203,3139299512
2204,3139282865
2205,3019341949
2206,2998845122
2207,2998826826
2208,2998570229
2209,2995487658
2210,3214479261
2211,3214474373
2212,3213757192
2213,3213719106
2214,3213090920
2215,3176869278
2216,3157014561
2217,3156988964
2218,3144003276
2219,3143316700
2220,3215977851
2221,3216005674
2222,3215954513
2223,3215962848
2224,3215925906
2225,3210466372
2226,3209737816
2227,3209775206
2228,3209771087
2229,3209705501
2230,3212978568
2231,3211496260
2232,3211241830
2233,3207819143
2234,3206259306
2235,3169991893
2236,3156324229
2237,3150712295
2238,3145291418
2239,3144351612
2240,3215437183
2241,3209005259
2242,3207951368
2243,3207926014
2244,3207894765
2245,3210062335
2246,3210027378
2247,3209983243
2248,3209964926
2249,3209949812
2250,3206932344
2251,3206909998
2252,3206856206
2253,3206882972
2254,3206214983
2255,3092750475
2256,3092219583
2257,3091976342
2258,3091960676
2259,3088466788
2260,3083682926
2261,3083659193
2262,3080442360
2263,3080387570
2264,3080367279
2265,3063057980
2266,3062968573
2267,3062761587
2268,3062434302
2269,3061804007
2270,3182445710
2271,3182384982
2272,3182041458
2273,3181928490
2274,3058386367
2275,3190036044
2276,3190013895
2277,3189956387
2278,3165997905
2279,3166021351
2280,3210748025
2281,3210702062
2282,3210653766
2283,3209838323
2284,3209842929
2285,3215465587
2286,3214966696
2287,3214896693
2288,3214934846
2289,3214293810
2290,3210879935
2291,3203848286
2292,3203812076
2293,3203775173
2294,3203742029
2295,3072608476
2296,3072590734
2297,3072005766
2298,3070413819
2299,3069489100
2300,3215891615
2301,3215878725
2302,3215505608
2303,3215521263
2304,3215139510
2305,3206170984
2306,3206118949
2307,3206116683
2308,3206080536
2309,3205943152
2310,3215968579
2311,3214793027
2312,3214791680
2313,3212555621
2314,3209830689
2315,3210698746
2316,3210485625
2317,3210464367
2318,3210350893
2319,3210297742
2320,3215596629
2321,3214946784
2322,3214068663
2323,3212024325
2324,3211822268
2325,3052076822
2326,3051985046
2327,3043444506
2328,3043423585
2329,3030314552
2330,3215842508
2331,3215788042
2332,3215814323
2333,3214993940
2334,3214938092
2335,3213800138
2336,3213743661
2337,3213609089
2338,3213572672
2339,3213305017
2340,3215110093
2341,3214609766
2342,3214543293
2343,3214518432
2344,3214462917
2345,3215925906
2346,3215912492
2347,3215857895
2348,3215885700
2349,3215627741
2350,3204505710
2351,3204502012
2352,3204451020
2353,3204427449
2354,3203650131
2355,3167659849
2356,3167586243
2357,3167592210
2358,3167537902
2359,3167542424
2360,3148435778
2361,3148415215
2362,3147126161
2363,3147036702
2364,3146987889
2365,3215738957
2366,3215742927
2367,3215610718
2368,3214396427
2369,3212447704
2370,3152841909
2371,3152807764
2372,3152766358
2373,3152754385
2374,3152742632
2375,3215986773
2376,3214135448
2377,3208363130
2378,3207557392
2379,3205693209
2380,3208376688
2381,3191104055
2382,3188203393
2383,3188128461
2384,3188103257
2385,3204742924
2386,3204678166
2387,3204645466
2388,3204589071
2389,3204602658
2390,3215698306
2391,3215686078
2392,3208858328
2393,3206088862
2394,3205996095
2395,3215755738
2396,3215712278
2397,3215476656
2398,3214472198
2399,3214455907
2400,3199797736
2401,3199776637
2402,3199803269
2403,3199820123
2404,3199330235
2405,3214553723
2406,3214489612
2407,3214062522
2408,3214100511
2409,3214018695
2410,3207675256
2411,3207626525
2412,3207592382
2413,3207556678
2414,3207111000
2415,3211064284
2416,3211081461
2417,3211048650
2418,3210893861
2419,3210702684
2420,3215116229
2421,3215008367
2422,3201708607
2423,3201723390
2424,3201270968
2425,3092245096
2426,3092219560
2427,3087526329
2428,3087550618
2429,3086577765
2430,3212589113
2431,3181623469
2432,3181589908
2433,3181582105
2434,3181496629
2435,3215483782
2436,3213194761
2437,3213095048
2438,3213091634
2439,3212999725
2440,3054818139
2441,3054765505
2442,3053130179
2443,3052536004
2444,3049229992
2445,3214106443
2446,3214064502
2447,3213857872
2448,3213162791
2449,3213109506
2450,3147573506
2451,2979306537
2452,2978599574
2453,2978601075
2454,2978503315
2455,3215861711
2456,3215818007
2457,3215812376
2458,3215691511
2459,3215614285
2460,3209639928
2461,3209554990
2462,3209550210
2463,3207276705
2464,3207243871
2465,3210616537
2466,3197141523
2467,3191211881
2468,3186653125
2469,3186577625
2470,2987617417
2471,2987600253
2472,2987571610
2473,2987553863
2474,2987524486
2475,3171039265
2476,3124439415
2477,3124445316
2478,3122937153
2479,3122902536
2480,3215777517
2481,3215772570
2482,3215727813
2483,3215589775
2484,3213300443
2485,3017385922
2486,3017382526
2487,3016971709
2488,3016893400
2489,3016846547
2490,3209839675
2491,3200415239
2492,3200411217
2493,3193521665
2494,3193488046
2495,3213182584
2496,3213169349
2497,3213155591
2498,3213142080
2499,3213058961
2500,3215683533
2501,3215394012
2502,3210135462
2503,3210123296
2504,3209918126
2505,3098703905
2506,3098665088
2507,3098654482
2508,3098482812
2509,3097764042
2510,3170350345
2511,3170077033
2512,3170123196
2513,3169430731
2514,3169404021
2515,3000712091
2516,3000708222
2517,3000676111
2518,3000638328
2519,3000641836
2520,3210176406
2521,3210164437
2522,3210190831
2523,3210137858
2524,3210095478
2525,3164438859
2526,3152447189
2527,3152416029
2528,3152269969
2529,3152255840
2530,3211765654
2531,3211699089
2532,3209370419
2533,3209136224
2534,3209173094
2535,3215933714
2536,3214655902
2537,3213871114
2538,3213847536
2539,3213814675
2540,3215012964
2541,3214082518
2542,3214024646
2543,3213017081
2544,3207031952
2545,3207754100
2546,3207655362
2547,3207612195
2548,3207565995
2549,3206945174
2550,3215871221
2551,3215818232
2552,3215803771
2553,3215718509
2554,3215762523
2555,3119550058
2556,3118157951
2557,3118153433
2558,3118131829
2559,3118139928
2560,3118410667
2561,3118340992
2562,3118234254
2563,3118163408
2564,3117943552
2565,3191343395
2566,3191326015
2567,3191290839
2568,3112243120
2569,3112168689
2570,3205037827
2571,3186868157
2572,3174865073
2573,3172919397
2574,3159162035
2575,3211079824
2576,3210997998
2577,3211033661
2578,3210885496
2579,3210920782
2580,3215765145
2581,3215572749
2582,3215507658
2583,3215502964
2584,3209620040
2585,3206770430
2586,3206734812
2587,3178160031
2588,3178131526
2589,3159315291
2590,3047638759
2591,3047655470
2592,3047644585
2593,3025724162
2594,3025704737
2595,3041995857
2596,3041948235
2597,3040612215
2598,3040583922
2599,3040555764
2600,3213995764
2601,3214003076
2602,3214012063
2603,3214000583
2604,3209727486
2605,3059859431
2606,3059845097
2607,3059084056
2608,3057322337
2609,3057295276
2610,3210760432
2611,3210713294
2612,3210685776
2613,3210373328
2614,3210012452
2615,3144350961
2616,3141221944
2617,3140473027
2618,3140451494
2619,3140421456
2620,3214621630
2621,3212887606
2622,3212896065
2623,3212597286
2624,3212581438
2625,3213085714
2626,3212417882
2627,3212423839
2628,3212420350
2629,3210349100
2630,3214798066
2631,3214826659
2632,3214075345
2633,3214073851
2634,3214051820
2635,3209920215
2636,3209847153
2637,3208688910
2638,3208711932
2639,3208656669
2640,3203209549
2641,3202449891
2642,3202251633
2643,3202186142
2644,3202203735
2645,3215786576
2646,3215773655
2647,3215756845
2648,3215711913
2649,3215691071
2650,3173489855
2651,3157529565
2652,3148308831
2653,3147550598
2654,3147527253
2655,3175332873
2656,3170556739
2657,3168419786
2658,3159037705
2659,3159023629
2660,3030744289
2661,3024090816
2662,3024046257
2663,3024028999
2664,3024013626
2665,2987897210
2666,2987912228
2667,2987902236
2668,2987901285
2669,2987885043
2670,3212446652
2671,3211731785
2672,3211272522
2673,3205821188
2674,3205719609
2675,3173968454
2676,3173953812
2677,3173889368
2678,3173895440
2679,3173868778
2680,3210436101
2681,3210425516
2682,3210411394
2683,3210335360
2684,3210343396
2685,3173959757
2686,3173885146
2687,3173827729
2688,3173638934
2689,3173580220
2690,3214706837
2691,3214682191
2692,3214283484
2693,3214189272
2694,3214176317
2695,3210320077
2696,3210269752
2697,3209937814
2698,3209797193
2699,3209840492
2700,3007973253
2701,3007669015
2702,3007649119
2703,3007620143
2704,3007589164
2705,3182077798
2706,3173284042
2707,3173311719
2708,3172691558
2709,3172667856
2710,3200993141
2711,3197247557
2712,3197270618
2713,3188050584
2714,3187975670
2715,3096543237
2716,3095457054
2717,3091325235
2718,3090082219
2719,3089994459
2720,3213977770
2721,3213956906
2722,3213936261
2723,3213985255
2724,3204304940
2725,3215909937
2726,3215857725
2727,3215395079
2728,3214742222
2729,3214699011
2730,3157645389
2731,3156218694
2732,3156165378
2733,3156172051
2734,3153551643
2735,3163275114
2736,3163283897
2737,3163273260
2738,3142471964
2739,3142435254
2740,3208328122
2741,3208352940
2742,3208259495
2743,3208267049
2744,3208293121
2745,3130825857
2746,3130820432
2747,3081310497
2748,3080793617
2749,3080735793
2750,3212871099
2751,3212818223
2752,3212844473
2753,3212779716
2754,3212576491
2755,3206896367
2756,3206098769
2757,3185808171
2758,3127811947
2759,3057395137
2760,3212725252
2761,3212720622
2762,3212665977
2763,3212649836
2764,3212584097
2765,3215861791
2766,3215806913
2767,3215791777
2768,3209421231
2769,3209149198
2770,3206540590
2771,3206506216
2772,3206505231
2773,3206489996
2774,3206464990
2775,3078980961
2776,3078946244
2777,3078940355
2778,3076127430
2779,3076105752
2780,3215672731
2781,3215093853
2782,3214892164
2783,3212685771
2784,3212618001
2785,3214181363
2786,3213551110
2787,3213302791
2788,3213193112
2789,3213122792
2790,3208015997
2791,3208043171
2792,3207959515
2793,3207974051
2794,3206907920
2795,3113763321
2796,3113755076
2797,3113725318
2798,3110635990
2799,3110617241
2800,3214599781
2801,3214080035
2802,3213834925
2803,3212807915
2804,3210912003
2805,3153070326
2806,3153035941
2807,3153008069
2808,3149174530
2809,3147872108
2810,3203207414
2811,3187412418
2812,3175931819
2813,3175888299
2814,3175269657
2815,3215560486
2816,3215493782
2817,3215447792
2818,3215413105
2819,3214170619
2820,3073196121
2821,3071275939
2822,3070546978
2823,3063052006
2824,3047150764
2825,3205853155
2826,3205860123
2827,3195469905
2828,3195226814
2829,3195212365
2830,2979577072
2831,2978960682
2832,2978945326
2833,2978921017
2834,2975400296
2835,3174768774
2836,3174781329
2837,3051566174
2838,3039881069
2839,3039854218
2840,3209567793
2841,3209586389
2842,3209551915
2843,3206168935
2844,3201784776
2845,3208426303
2846,3202635891
2847,3202507381
2848,3202499921
2849,3202258045
2850,3183684118
2851,3183607971
2852,3182288121
2853,3182302497
2854,3179572202
2855,3193635693
2856,3192846125
2857,3192786737
2858,3192696485
2859,3192675223
2860,3205652714
2861,3205589126
2862,3205626381
2863,3205575610
2864,3204448910
2865,3208855824
2866,3208838224
2867,3208792180
2868,3208764132
2869,3208699095
2870,3215886634
2871,3215872486
2872,3215796306
2873,3215810443
2874,3215736050
2875,3163750870
2876,3102666216
2877,3102576406
2878,3102485894
2879,3102041923
2880,3126554759
2881,3073892664
