,matchid
57495,3091765775
57496,3091733702
57497,3091711079
57498,3091519062
57499,3091516154
57500,3064361573
57501,3064342059
57502,3064007761
57503,3064004666
57504,3063911337
57505,3142068822
57506,3124927287
57507,3124767409
57508,3124342572
57509,3124329198
57510,3019415688
57511,3019407138
57512,3019362355
57513,3019346723
57514,3019331040
57515,3176933346
57516,3174567119
57517,3174573079
57518,3174368853
57519,3174412618
57520,3214787479
57521,3214623331
57522,3210531522
57523,3210506239
57524,3210408316
57525,3214584130
57526,3214179074
57527,3214055540
57528,3214062841
57529,3214080085
57530,3187930832
57531,3184127031
57532,3181444776
57533,3181408185
57534,3170324685
57535,3207641844
57536,3207578288
57537,3207574004
57538,3206275886
57539,3206264656
57540,3175461987
57541,3175407636
57542,3175355518
57543,3175370376
57544,3173830981
57545,3174960960
57546,3174924322
57547,3174868712
57548,3174834618
57549,3174862137
57550,3205528921
57551,3205566252
57552,3203804662
57553,3201214561
57554,3201168715
57555,3212491844
57556,3212303973
57557,3211866291
57558,3211817286
57559,3210622573
57560,3203177846
57561,3203185729
57562,3201028006
57563,3201002054
57564,3200536499
57565,3212342007
57566,3206069394
57567,3205859970
57568,3204334937
57569,3204305838
57570,3152325944
57571,3147027074
57572,3032994985
57573,3029111616
57574,3027212458
57575,3208575197
57576,3208580230
57577,3208543033
57578,3208541559
57579,3208448358
57580,3216298908
57581,3215933541
57582,3215891636
57583,3214749433
57584,3214738637
57585,3136163977
57586,3124145769
57587,3124104612
57588,3124074102
57589,3124038143
57590,3157125104
57591,3141217310
57592,3139924859
57593,3136736600
57594,3136505652
57595,3188095287
57596,3188132852
57597,3188055518
57598,3187998518
57599,3187982607
57600,3160579309
57601,3160563748
57602,3159664009
57603,3159662426
57604,3159660271
57605,3081232395
57606,3081168167
57607,3074622025
57608,3074564552
57609,3074528065
57610,3212466382
57611,3208933058
57612,3208886746
57613,3208891268
57614,3208804501
57615,3144592594
57616,3144541541
57617,3144530489
57618,3144464367
57619,3144387147
57620,3213773813
57621,3213748523
57622,3213734927
57623,3213608545
57624,3213554418
57625,3214271746
57626,3214217887
57627,3210702240
57628,3210684084
57629,3210588485
57630,3135489548
57631,3135474087
57632,3135444424
57633,3134926144
57634,3134902202
57635,3216156016
57636,3216152294
57637,3216108443
57638,3216114210
57639,3216110104
57640,3130663968
57641,3085624733
57642,3068365596
57643,3068342333
57644,3055866381
57645,3190053090
57646,3184699547
57647,3184655459
57648,3183834943
57649,3183757583
57650,3200366317
57651,3200279711
57652,3200262814
57653,3200224463
57654,3184661285
57655,3176213140
57656,3176168304
57657,3176172337
57658,3166452439
57659,3166396099
57660,3212777248
57661,3212780126
57662,3212704499
57663,3199837057
57664,3171002636
57665,3214302763
57666,3214277877
57667,3207988153
57668,3204850939
57669,3204793259
57670,3216325155
57671,3216298102
57672,3187717473
57673,3187530369
57674,3186304238
57675,3211792509
57676,3211718864
57677,3211692870
57678,3211635438
57679,3211598278
57680,3179141091
57681,3179025506
57682,3179022179
57683,3172770388
57684,3172677255
57685,3209701470
57686,3135648149
57687,3135628417
57688,3135315562
57689,3099191239
57690,3214471184
57691,3214445426
57692,3214365091
57693,3211140145
57694,3211106739
57695,3213265038
57696,3213227190
57697,3188342782
57698,3187426844
57699,3187404709
57700,3216157352
57701,3216142361
57702,3216108299
57703,3216124821
57704,3216071595
57705,3052386779
57706,3052375353
57707,3052367630
57708,3051072745
57709,3050708593
57710,3216330579
57711,3216252594
57712,3216216479
57713,3216076117
57714,3216073001
57715,3053562212
57716,3052957259
57717,3052931281
57718,3048490319
57719,3048463929
57720,3103336962
57721,3103353055
57722,3100165315
57723,3100134389
57724,3099657083
57725,3210655207
57726,3210569480
57727,3210533764
57728,3210509081
57729,3210494478
57730,3215963776
57731,3215982403
57732,3216001190
57733,3215950806
57734,3215909320
57735,3215899328
57736,3215938044
57737,3215907456
57738,3215935190
57739,3215892938
57740,3177475591
57741,3153288429
57742,3153203884
57743,3150729806
57744,3150378233
57745,3214932634
57746,3214838343
57747,3210444891
57748,3210441078
57749,3210368022
57750,3212803330
57751,3212729242
57752,3206632562
57753,3206575501
57754,3206198337
57755,3049541119
57756,3049479016
57757,3046742076
57758,3046706105
57759,3046625639
57760,3215492284
57761,3215445671
57762,3213301638
57763,3213275295
57764,3213229552
57765,3126437901
57766,3126431143
57767,3100741959
57768,3075365070
57769,3072476333
57770,3027787149
57771,3026873742
57772,3026841817
57773,3026800610
57774,3026753761
57775,3215691299
57776,3212689777
57777,3211319885
57778,3211052677
57779,3211050962
57780,3209757583
57781,3204723904
57782,3204678166
57783,3204663478
57784,3204609279
57785,3121786094
57786,3110127001
57787,3108101557
57788,3108010481
57789,3107195915
57790,3199627260
57791,3199612900
57792,3198691679
57793,3198633589
57794,3198586743
57795,3215700699
57796,3214496638
57797,3214454367
57798,3214396931
57799,3209351417
57800,3215771477
57801,3215724821
57802,3212978318
57803,3212831670
57804,3212778654
57805,3215888057
57806,3215796745
57807,3215823427
57808,3215730167
57809,3215602408
57810,2995669138
57811,2995675278
57812,2995672090
57813,2995660724
57814,2995557844
57815,3216281983
57816,3216246567
57817,3216158616
57818,3215574555
57819,3215560010
57820,3156231565
57821,3156183544
57822,3156160044
57823,3155348043
57824,3155315775
57825,3206950560
57826,3206897314
57827,3206913353
57828,3204251365
57829,3204057521
57830,3208825986
57831,3208789664
57832,3208783199
57833,3208678898
57834,3208683711
57835,3215661765
57836,3215355745
57837,3215351806
57838,3214975029
57839,3214950689
57840,3096277591
57841,3095365398
57842,3095350432
57843,3095231190
57844,3094688025
57845,3216343173
57846,3216280554
57847,3216158232
57848,3216174287
57849,3216150165
57850,3123154985
57851,3123125684
57852,3123084654
57853,3123052692
57854,3078883375
57855,3006747872
57856,3006727730
57857,3006699341
57858,3006701477
57859,3006654046
57860,3216349840
57861,3216271158
57862,3216216727
57863,3216245206
57864,3216240078
57865,3167149022
57866,3159422077
57867,3159382227
57868,3159327328
57869,3158702813
57870,3199438986
57871,3199390374
57872,3199297118
57873,3199289630
57874,3199253356
57875,3216340972
57876,3215999666
57877,3215480692
57878,3215425275
57879,3213081075
57880,3216189543
57881,3214647505
57882,3214613126
57883,3214557792
57884,3214531381
57885,3205254299
57886,3205212714
57887,3205261659
57888,3205261031
57889,3204514017
57890,3215407111
57891,3215404175
57892,3215111472
57893,3214848376
57894,3213719987
57895,3215949689
57896,3215918880
57897,3215927663
57898,3215936437
57899,3210238198
57900,3204567878
57901,3204562803
57902,3204512429
57903,3204508316
57904,3191603943
57905,3141740609
57906,3138628733
57907,3138538186
57908,3138531089
57909,3138293883
57910,3200885837
57911,3200903738
57912,3197247641
57913,3197242201
57914,3197176610
57915,3214756269
57916,3214724788
57917,3213923809
57918,3213871616
57919,3213848507
57920,3201557051
57921,3201550598
57922,3201514236
57923,3177838918
57924,3177796867
57925,3169165429
57926,3169170068
57927,3089243390
57928,3086435712
57929,3085038244
57930,3163477086
57931,3163426143
57932,3163451988
57933,3163418077
57934,3163405326
57935,3090405836
57936,3090378896
57937,3090372263
57938,3074917516
57939,3074907002
57940,3215667941
57941,3215660411
57942,3215579325
57943,3207563091
57944,3206586777
57945,3109391263
57946,3108491543
57947,3106136804
57948,3106145181
57949,3106143023
57950,3206718765
57951,3206692946
57952,3197271312
57953,3194973132
57954,3194139670
57955,3216261702
57956,3216195691
57957,3210581342
57958,3210552336
57959,3210419413
57960,3144435834
57961,3144414533
57962,3144387257
57963,3144349343
57964,3144332228
57965,3214231689
57966,3214216627
57967,3214192135
57968,3213063975
57969,3213081165
57970,3109391263
57971,3108491543
57972,3106136804
57973,3106145181
57974,3106143023
57975,3206718765
57976,3206692946
57977,3197271312
57978,3194973132
57979,3194139670
57980,3216261702
57981,3216195691
57982,3210581342
57983,3210552336
57984,3210419413
57985,3144435834
57986,3144414533
57987,3144387257
57988,3144349343
57989,3144332228
57990,3214231689
57991,3214216627
57992,3214192135
57993,3213063975
57994,3213081165
57995,3216288080
57996,3216301120
57997,3216236391
57998,3215517854
57999,3215511273
58000,3201655243
58001,3201621077
58002,3201605841
58003,3201561683
58004,3201506627
58005,3138823935
58006,3138804494
58007,3138775557
58008,3136580677
58009,3136552552
58010,3140557833
58011,3140555925
58012,3140514589
58013,3140469135
58014,3138064311
58015,3175961711
58016,3173102731
58017,3173089386
58018,3165236292
58019,3165189514
58020,3093678149
58021,3059195245
58022,3046868307
58023,3044398907
58024,3044373391
58025,3187822030
58026,3187755967
58027,3186711853
58028,3186635338
58029,3186252904
58030,3216332263
58031,3216190694
58032,3216136143
58033,3216140201
58034,3216105206
58035,3214670941
58036,3214645994
58037,3214622712
58038,3210030006
58039,3208791095
58040,3213789469
58041,3213772811
58042,3213525080
58043,3211832947
58044,3210139744
58045,3212424106
58046,3211580462
58047,3211525184
58048,3211491961
58049,3210733625
58050,3191742030
58051,3191657728
58052,3191631998
58053,3191623041
58054,3184771551
58055,3207761281
58056,3207687133
58057,3206938918
58058,3206935459
58059,3206921187
58060,3040217645
58061,3039846577
58062,3039825976
58063,3038998616
58064,3038376618
58065,3128274977
58066,3127285659
58067,3127236344
58068,3127207733
58069,3127198574
58070,3156872313
58071,3156415758
58072,3071982293
58073,3060709521
58074,3060445892
58075,3173923615
58076,3173835525
58077,3173757276
58078,3173716518
58079,3173719770
58080,3208583996
58081,3207636988
58082,3207613033
58083,3207526853
58084,3206597986
58085,3216167635
58086,3216142906
58087,3216098219
58088,3215748933
58089,3215686672
58090,3184174726
58091,3159660266
58092,3159020047
58093,3159007081
58094,3159004768
58095,3208064861
58096,3208062260
58097,3207979780
58098,3206770069
58099,3206313551
58100,3215994638
58101,3215963687
58102,3216002453
58103,3216001190
58104,3215950307
58105,3168621666
58106,3167494557
58107,3167481126
58108,3167428054
58109,3167375341
58110,3209562831
58111,3209516859
58112,3209473210
58113,3209398088
58114,3209392665
58115,3168801073
58116,3168754636
58117,3158856141
58118,3155635004
58119,3155608861
58120,3209802741
58121,3209767515
58122,3209733057
58123,3166868436
58124,3166002548
58125,3125811297
58126,3125761721
58127,3072826938
58128,3062140211
58129,3062114906
58130,3103866213
58131,3057494811
58132,3048736073
58133,3048528875
58134,3048509633
58135,3215533186
58136,3215477635
58137,3215513096
58138,3215437183
58139,3214892800
58140,3216172868
58141,3216098186
58142,3186074544
58143,3186083593
58144,3184961835
58145,3205980714
58146,3205883899
58147,3205816871
58148,3195417615
58149,3193098097
58150,3197193189
58151,3197141393
58152,3197105047
58153,3197081407
58154,3184802223
58155,3188009513
58156,3175875895
58157,3175854368
58158,3175176430
58159,3175185089
58160,3215619056
58161,3215423958
58162,3210716351
58163,3210684652
58164,3210359965
58165,3128938233
58166,3128946044
58167,3128934818
58168,3128933119
58169,3128920651
58170,3105306375
58171,3105293156
58172,3105289989
58173,3105275967
58174,3095111441
58175,3215816232
58176,3215800366
58177,3215722587
58178,3215645350
58179,3215568681
58180,3014259625
58181,3014041882
58182,2986271435
58183,2986252312
58184,2986223585
58185,3185728452
58186,3185750532
58187,3179632300
58188,3179553178
58189,3170915961
58190,3201006431
58191,3200974219
58192,3200981153
58193,3199776941
58194,3199305141
58195,3213880704
58196,3210495603
58197,3210501318
58198,3210410609
58199,3210336671
58200,3208047344
58201,3208064407
58202,3208021673
58203,3207964103
58204,3207938698
58205,3165187591
58206,3165163250
58207,3161715821
58208,3161673559
58209,3161653711
58210,3025287002
58211,3025284516
58212,2991997412
58213,2991990007
58214,2991973553
58215,3215601832
58216,3215545018
58217,3215523819
58218,3214892849
58219,3214859679
58220,3122758796
58221,3120116466
58222,3120079574
58223,3120081793
58224,3120080298
58225,3169019708
58226,3169056077
58227,3169032584
58228,3169040318
58229,3168996081
58230,3112745177
58231,3094274281
58232,3094005179
58233,3092540431
58234,3092509233
58235,3188322049
58236,3188269488
58237,3188217543
58238,3188244417
58239,3188219772
58240,3208685144
58241,3141938555
58242,3141547517
58243,3137829422
58244,3136377145
58245,3196491992
58246,3194790978
58247,3194748352
58248,3194774183
58249,3154752085
58250,3215633248
58251,3215547728
58252,3215532331
58253,3215427521
58254,3214483591
58255,3214379810
58256,3214178394
58257,3212925493
58258,3212903385
58259,3212890859
58260,3212471412
58261,3211612957
58262,3211474664
58263,3210510877
58264,3209883418
58265,3215112161
58266,3214968188
58267,3212996707
58268,3212028990
58269,3208929234
58270,3216228758
58271,3215582896
58272,3214326831
58273,3214292733
58274,3214275790
58275,3191906002
58276,3191072797
58277,3191039963
58278,3190717885
58279,3190755644
58280,3144760806
58281,3142764541
58282,3142110036
58283,3142087379
58284,3141776593
58285,3201290622
58286,3201207235
58287,3201193956
58288,3201082756
58289,3201058624
58290,3181662324
58291,3060076417
58292,3058455918
58293,3058192337
58294,3058181792
58295,3214909390
58296,3214802342
58297,3214252226
58298,3214217484
58299,3214142349
58300,3176150044
58301,3176094659
58302,3174700214
58303,3173914781
58304,3173794446
58305,3216019591
58306,3209758194
58307,3209678035
58308,3209700340
58309,3209578912
58310,3210883886
58311,3210869144
58312,3210861664
58313,3210006603
58314,3209999771
58315,3067986411
58316,3067939107
58317,3067932309
58318,3066863350
58319,3066836247
58320,3207675307
58321,3207700136
58322,3202695358
58323,3192017778
58324,3192033539
58325,3212986106
58326,3212965226
58327,3212954614
58328,3212973571
58329,3212982733
58330,3216300994
58331,3216216639
58332,3216201275
58333,3216117153
58334,3216092406
58335,3135308592
58336,3135279655
58337,3135264325
58338,3135228709
58339,3135225085
58340,3215897329
58341,3215895954
58342,3215924243
58343,3215940388
58344,3215847796
58345,3201634055
58346,3201576522
58347,3201550665
58348,3201514269
58349,3201378746
58350,3206135439
58351,3206161652
58352,3205120147
58353,3205096568
58354,3205075366
58355,3201549403
58356,3201541326
58357,3201483178
58358,3201418889
58359,3200884174
58360,3216362935
58361,3216259403
58362,3215473643
58363,3215469003
58364,3214937394
58365,3169414418
58366,3169328512
58367,3169239991
58368,3169225713
58369,3169212167
58370,3212577531
58371,3209897584
58372,3209851158
58373,3209843184
58374,3209756436
58375,3142366992
58376,3142338241
58377,3142299701
58378,3142282449
58379,3142276670
58380,3201280822
58381,3201224823
58382,3201189367
58383,3201146553
58384,3198661819
58385,3211621348
58386,3211496884
58387,3210704317
58388,3210545730
58389,3208001482
58390,3205762914
58391,3202783570
58392,3200114613
58393,3200066833
58394,3200022881
58395,3214844049
58396,3204765802
58397,3204518095
58398,3204533558
58399,3204521418
58400,3209890692
58401,3209843842
58402,3077049088
58403,3077011798
58404,3076966612
58405,3215438028
58406,3215423877
58407,3215359550
58408,3215377999
58409,3215353033
58410,3160579708
58411,3160562564
58412,3160543836
58413,3160501572
58414,3160389318
58415,2990726877
58416,2989263385
58417,2989212111
58418,2989106289
58419,2988984615
58420,3164365955
58421,3164371307
58422,3164294532
58423,3164249490
58424,3164244611
58425,3139132127
58426,3138926315
58427,3102013831
58428,3101591203
58429,3101572261
58430,3208360910
58431,3208307099
58432,3208255542
58433,3195421241
58434,3195156364
58435,3018370092
58436,3018337072
58437,3017906266
58438,3017913767
58439,3017920767
58440,3158976377
58441,3158728819
58442,3158699489
58443,3158429327
58444,3158431223
58445,3206613937
58446,3206567915
58447,3206561901
58448,3206516029
58449,3206359008
58450,3144340087
58451,3144304541
58452,3144282333
58453,3144145156
58454,3144099699
58455,3209907342
58456,3209862135
58457,3209632059
58458,3209586710
58459,3209570899
58460,3210911951
58461,3210910960
58462,3210827390
58463,3210814399
58464,3210777733
58465,3198916591
58466,3197586405
58467,3197583557
58468,3123130464
58469,3122661394
58470,2978320844
58471,2978236849
58472,2978203336
58473,2978154695
58474,2977826307
58475,3202731954
58476,3202662188
58477,3202447625
58478,3202442287
58479,3201601173
58480,3205609492
58481,3205626290
58482,3199053480
58483,3199030621
58484,3199020282
58485,3213780544
58486,3212830172
58487,3209502606
58488,3209369181
58489,3209394429
58490,3215421844
58491,3215386829
58492,3215391661
58493,3215136303
58494,3215122266
58495,3208973882
58496,3208971803
58497,3188028647
58498,3108850418
58499,3108834795
58500,3135051042
58501,3135016680
58502,3134988958
58503,3134958405
58504,3134933187
58505,3215861732
58506,3215812160
58507,3214610573
58508,3214540785
58509,3214504787
58510,3214081670
58511,3214070065
58512,3213081926
58513,3213050213
58514,3213017675
58515,3216282455
58516,3213028276
58517,3212996849
58518,3213014935
58519,3212862174
58520,3191363113
58521,3189959489
58522,3189983130
58523,3150856866
58524,3150756833
58525,3215822416
58526,3214665911
58527,3214691826
58528,3214281908
58529,3213887134
58530,3215981585
58531,3215990359
58532,3215899368
58533,3215948050
58534,3215907220
58535,3171989706
58536,3171977616
58537,3172011690
58538,3171928712
58539,3171932544
58540,3214682327
58541,3214490169
58542,3214455713
58543,3213818037
58544,3213835457
58545,3215404175
58546,3214182813
58547,3214159218
58548,3214115480
58549,3214132642
58550,3208056180
58551,3208063145
58552,3208030813
58553,3207997511
58554,3204739543
58555,3178214045
58556,3178196422
58557,3178181270
58558,3177428462
58559,3177411113
58560,3194705316
58561,3194700753
58562,3194645751
58563,3194619768
58564,3194574998
58565,3206186343
58566,3156662057
58567,3147744990
58568,3147728986
58569,3147708231
58570,3210837850
58571,3210814313
58572,3210397288
58573,3210413523
58574,3210391113
58575,3210566834
58576,3210473425
58577,3210397855
58578,3210388957
58579,3210385555
58580,3216090931
58581,3216018808
58582,3215353313
58583,3215138073
58584,3215144098
58585,3210580469
58586,3210534233
58587,3210468147
58588,3210465171
58589,3210439329
58590,3213209136
58591,3213023975
58592,3212642746
58593,3212354966
58594,3212371857
58595,776903415
58596,776892300
58597,776850468
58598,776827289
58599,776806714
58600,3146006334
58601,3146005817
58602,3145983851
58603,3144775176
58604,3144429841
58605,3166125761
58606,3166143209
58607,3166123591
58608,3166103176
58609,3166111416
58610,3211689802
58611,3209069115
58612,3208877230
58613,3208862171
58614,3208845040
58615,3128201103
58616,3128177167
58617,3111407008
58618,3111168116
58619,3111143918
58620,3216343397
58621,3216308975
58622,3216159205
58623,3216185975
58624,3216081160
58625,3194970546
58626,3193466932
58627,3193453938
58628,3193399062
58629,3184566364
58630,3123854735
58631,3116544135
58632,3112229213
58633,3112204289
58634,3112185426
58635,3214088068
58636,3214104504
58637,3210515002
58638,3207658068
58639,3207651166
58640,3069278449
58641,3064357027
58642,3050840736
58643,3019827688
58644,3018528151
58645,3209379960
58646,3209205305
58647,3208195036
58648,3207699802
58649,3207595612
58650,3216291688
58651,3216148431
58652,3216107500
58653,3216074350
58654,3216121125
58655,3211957077
58656,3212135758
58657,3212003571
58658,3212132494
58659,3188024622
58660,3206948038
58661,3206915950
58662,3201140611
58663,3201095017
58664,3201029533
58665,3215396613
58666,3210883581
58667,3210813640
58668,3210807053
58669,3210790987
58670,3212885113
58671,3192596561
58672,3181771564
58673,3181753039
58674,3175671184
58675,3210189158
58676,3210196902
58677,3210195760
58678,3210155346
58679,3210182730
58680,3216127554
58681,3216047139
58682,3215110415
58683,3214862932
58684,3214860518
58685,3199760874
58686,3199720962
58687,3195817570
58688,3195845522
58689,3195129132
58690,3186809512
58691,3186821758
58692,3184900415
58693,3184838491
58694,3171130716
58695,3216152294
58696,3216128413
58697,3203180301
58698,3203137297
58699,3203108058
58700,3157722805
58701,3157690259
58702,3156647216
58703,3156631044
58704,3156623800
58705,3173907036
58706,3161780394
58707,3161749791
58708,3158638832
58709,3154731400
58710,3204748499
58711,3204704307
58712,3204656836
58713,3203603215
58714,3203497532
58715,3210914183
58716,3210882123
58717,3210836772
58718,3210769440
58719,3210752891
58720,3214183981
58721,3213206683
58722,3213182690
58723,3213159199
58724,3212503332
58725,3208022098
58726,3208059940
58727,3183886226
58728,3183899836
58729,3181922983
58730,3189917280
58731,3189752070
58732,3189750172
58733,3189627569
58734,3189577045
58735,3206643909
58736,3206547723
58737,3206130648
58738,3206088007
58739,3206093179
58740,3198802571
58741,3198740670
58742,3198654594
58743,3198626131
58744,3198620765
58745,3214998241
58746,3214995087
58747,3214694484
58748,3214669893
58749,3214595049
58750,3216122333
58751,3211079270
58752,3191360389
58753,3191304257
58754,3173643391
58755,3181828748
58756,3181794181
58757,3181754131
58758,3181696639
58759,3181652202
58760,3186743075
58761,3186686857
58762,3186647723
58763,3186599513
58764,3163996096
58765,3157920232
58766,3157895876
58767,3157890703
58768,3157264169
58769,3157257810
58770,3210695322
58771,3210649411
58772,3210663337
58773,3210598340
58774,3210582564
58775,3194080167
58776,3193895422
58777,3193894419
58778,3193891544
58779,3192386948
58780,3177624362
58781,3177570795
58782,3177536027
58783,3177515294
58784,3177284897
58785,3124785411
58786,3096656799
58787,3095584654
58788,3077084780
58789,3076260349
58790,3174750221
58791,3174743732
58792,3174710385
58793,3174646332
58794,3122531029
58795,3177160576
58796,3113894713
58797,3113880119
58798,3112667962
58799,3112662415
58800,3090958197
58801,3066636136
58802,3065597210
58803,3061891965
58804,3060548419
58805,3209737065
58806,3209763652
58807,3209397908
58808,3209383764
58809,3188126465
58810,3215827053
58811,3215011818
58812,3214918301
58813,3214597862
58814,3214601799
58815,3070359704
58816,3069959124
58817,3069727292
58818,3069682599
58819,3007841094
58820,3159173020
58821,3159155934
58822,3159138798
58823,3159112863
58824,3134639963
58825,3214079236
58826,3214096201
58827,3214103854
58828,3214071722
58829,3212551276
58830,3209490991
58831,3209356726
58832,3209421231
58833,3209158981
58834,3209202323
58835,3157535507
58836,3157524940
58837,3157087611
58838,3157067450
58839,3156461920
58840,3203556696
58841,3199953306
58842,3198954155
58843,3198933573
58844,3197031918
58845,3216233158
58846,3216186974
58847,3215719051
58848,3215743146
58849,3215707967
58850,3152393791
58851,3152334417
58852,3152308730
58853,3152265793
58854,3152241087
58855,3215807636
58856,3215769834
58857,3215692239
58858,3215516654
58859,3214602641
58860,2985250675
58861,2985213905
58862,2985221687
58863,2985199466
58864,2985206734
58865,3203636213
58866,3199939222
58867,3194018991
58868,3194062986
58869,3193999392
58870,3216226828
58871,3205852170
58872,3205074638
58873,3205093036
58874,3205048850
58875,3203433751
58876,3203379454
58877,3197040346
58878,3184997765
58879,3184976564
58880,3022047835
58881,3021762562
58882,3021742574
58883,3021712061
58884,3021187100
58885,3204865378
58886,3204813376
58887,3199785503
58888,3199143576
58889,3199079630
58890,3199705145
58891,3199121112
58892,3167648595
58893,3143284108
58894,3143246795
58895,3211018399
58896,3210996720
58897,3210994945
58898,3210560472
58899,3210395761
58900,2968160088
58901,2968143929
58902,2967597356
58903,2967546679
58904,2967513253
58905,3214326897
58906,3208611978
58907,3208575792
58908,3208415585
58909,3208241308
58910,3216113414
58911,3216039310
58912,3216056003
58913,3215841425
58914,3214972846
58915,3173588674
58916,3173594290
58917,3159453626
58918,3159433257
58919,3159396213
58920,3115410052
58921,3115402680
58922,3115368419
58923,3114574772
58924,3114567134
58925,3214349753
58926,3214342653
58927,3214236700
58928,3214272515
58929,3214218835
58930,3038299452
58931,3038281943
58932,3037400645
58933,3037376974
58934,3037393311
58935,3028501431
58936,3028458770
58937,3026923381
58938,3023967067
58939,3022592195
58940,3016656636
58941,3016653674
58942,3016630303
58943,3016313125
58944,3016286675
58945,3216271755
58946,3216216343
58947,3216190694
58948,3215732169
58949,3215693889
58950,3214250568
58951,3214216507
58952,3214212532
58953,3214138824
58954,3213303701
58955,3215012169
58956,3214959899
58957,3212311999
58958,3212311500
58959,3208845205
58960,3208316537
58961,3205607794
58962,3204819818
58963,3204802730
58964,3204738002
58965,3201929302
58966,3201942717
58967,3201920846
58968,3201486776
58969,3201442937
58970,3015660887
58971,3015368462
58972,3015119733
58973,3015115910
58974,3013821386
58975,3191377779
58976,3191331517
58977,3191296313
58978,3190504036
58979,3190425714
58980,3216019339
58981,3216033647
58982,3216040459
58983,3216003250
58984,3215962295
58985,3104000154
58986,3103943089
58987,3103930781
58988,3103884545
58989,3103866430
58990,3201929302
58991,3201942717
58992,3201920846
58993,3201486776
58994,3201442937
58995,3015660887
58996,3015368462
58997,3015119733
58998,3015115910
58999,3013821386
59000,3191377779
59001,3191331517
59002,3191296313
59003,3190504036
59004,3190425714
59005,3216019339
59006,3216033647
59007,3216040459
59008,3216003250
59009,3215962295
59010,3104000154
59011,3103943089
59012,3103930781
59013,3103884545
59014,3103866430
59015,3210496410
59016,3173127248
59017,3173114685
59018,3173110179
59019,3173043348
59020,3208969361
59021,3208928665
59022,3208934599
59023,3208910507
59024,3205538711
59025,3207705704
59026,3207647496
59027,3207641799
59028,3206709425
59029,3204932077
59030,3210152958
59031,3210180755
59032,3206357174
59033,3201785774
59034,3201782152
59035,3215679194
59036,3204603789
59037,3204558832
59038,3203679331
59039,3203633736
59040,3216323706
59041,3216121665
59042,3216018499
59043,3216035320
59044,3216032049
59045,3055859884
59046,3055315978
59047,3054420246
59048,3054390704
59049,3053606574
59050,3088752783
59051,3086100477
59052,3085434452
59053,3085395371
59054,3085366144
59055,2995366289
59056,2995326405
59057,2995285436
59058,2995256123
59059,2995224185
59060,3212298414
59061,3212316133
59062,3212272091
59063,3187956455
59064,3163444408
59065,3215961395
59066,3215950316
59067,3215866082
59068,3215861891
59069,3215816823
59070,3215825515
59071,3215780172
59072,3215734149
59073,3214642331
59074,3214546889
59075,3156689443
59076,3156688824
59077,3156677501
59078,3142942553
59079,3142932166
59080,3210429660
59081,3210426209
59082,3210421756
59083,3210310338
59084,3210239635
59085,3213181144
59086,3179813796
59087,3171174820
59088,3169530251
59089,3157077186
59090,3109569263
59091,3108157588
59092,3108160200
59093,3108135156
59094,3107946916
59095,3186501283
59096,3174771465
59097,3174695004
59098,3173618021
59099,3161875228
59100,3216076013
59101,3215586585
59102,3215552168
59103,3215488052
59104,3215521589
59105,3206321128
59106,3206249523
59107,3203275977
59108,3203273274
59109,3192156234
59110,3200305066
59111,3200250461
59112,3121035513
59113,3120841075
59114,3119210012
59115,3216227443
59116,3215901294
59117,3212612196
59118,3212550010
59119,3212473064
59120,3114701583
59121,3105693575
59122,3105672801
59123,3105641079
59124,3074827301
59125,3169358707
59126,3169313377
59127,3169080741
59128,3169018119
59129,3169032632
59130,3215752471
59131,3215695250
59132,3215597319
59133,3215611663
59134,3215543533
59135,3209648695
59136,3201121102
59137,3201018425
59138,3199670884
59139,3195623853
59140,3070763568
59141,3070348279
59142,3070333589
59143,3070326845
59144,3070321347
59145,3165277289
59146,3164602991
59147,3164250777
59148,3159344134
59149,3159092396
59150,3203172213
59151,3203128792
59152,3203117836
59153,3201828545
59154,3201826591
59155,3150503496
59156,3150501228
59157,3150111051
59158,3150072187
59159,3021711039
59160,3201455583
59161,3201427754
59162,3195102874
59163,3136462818
59164,3117523020
59165,3210557271
59166,3207885502
59167,3207880072
59168,3207822186
59169,3206748451
59170,3216219525
59171,3216196757
59172,3215523731
59173,3215437772
59174,3214380983
59175,3213790466
59176,3213269734
59177,3213274473
59178,3211574770
59179,3210136801
59180,3212135572
59181,3210521376
59182,3210487226
59183,3210503168
59184,3210439225
59185,3207180580
59186,3207087994
59187,3207112593
59188,3207100009
59189,3206303886
59190,3209498424
59191,3209475542
59192,3155173663
59193,3155128492
59194,3155132083
59195,3212277691
59196,3212274794
59197,3212303300
59198,3212271774
59199,3211937631
59200,3198887359
59201,3198896043
59202,3198914587
59203,3161749436
59204,3161730490
59205,3211101128
59206,3207145979
59207,3207129449
59208,3207096183
59209,3207103807
59210,3155556682
59211,3114848271
59212,3114840175
59213,3114360970
59214,3114331354
59215,3210105168
59216,3210133231
59217,3210068934
59218,3203902018
59219,3203031952
59220,3118162680
59221,3118156896
59222,3118155149
59223,3118152010
59224,3118130908
59225,3209474426
59226,3209389489
59227,3209390496
59228,3209184447
59229,3209201859
59230,3136250281
59231,3136223063
59232,3136207521
59233,3136189064
59234,3135666341
59235,3203614355
59236,3202816006
59237,3201235010
59238,3199321252
59239,3198601852
59240,3215121212
59241,3215006275
59242,3214971806
59243,3214927281
59244,3214903600
