,matchid
1874,3206197574
1875,3190039048
1876,3190021643
1877,3189356254
1878,3188214282
1879,3188240337
1880,3215394878
1881,3215012092
1882,3209886018
1883,3209848415
1884,3209389559
1885,3186496877
1886,3185490439
1887,3185230179
1888,3185009331
1889,3184747188
1890,3212723101
1891,3211650858
1892,3211584306
1893,3211508503
1894,3208138742
1895,3215683932
1896,3208674239
1897,3208656162
1898,3208663468
1899,3208659803
1900,3032762004
1901,3031488529
1902,3031456784
1903,3030306435
1904,3030278254
1905,3215843633
1906,3215779246
1907,3215815980
1908,3215769279
1909,3215723758
1910,3209392363
1911,3209149372
1912,3209146736
1913,3196411861
1914,3174385185
1915,3161079633
1916,3159882871
1917,3159809088
1918,3159801800
1919,3146084486
1920,3215977188
1921,3215995363
1922,3215012465
1923,3214918417
1924,3214895031
1925,3215579505
1926,3212990202
1927,3212958962
1928,3209708406
1929,3209701240
1930,3191969647
1931,3191956477
1932,3188759868
1933,3188742495
1934,3188543809
1935,3215986699
1936,3215965257
1937,3215552517
1938,3214388265
1939,3214352589
1940,3134814884
1941,3134713710
1942,3118426032
1943,3114727050
1944,3114625974
1945,3215989315
1946,3214896768
1947,3214902295
1948,3214848349
1949,3214883010
1950,3170394407
1951,3170399896
1952,3168890058
1953,3168828390
1954,3168442651
1955,3208413929
1956,3208348805
1957,3208342813
1958,3208297917
1959,3208283804
1960,3201059400
1961,3198605023
1962,3186358720
1963,3186333476
1964,3185053200
1965,3215698744
1966,3215672369
1967,3215127164
1968,3215121932
1969,3214716687
1970,3184525251
1971,3171080238
1972,3171028842
1973,3171007401
1974,3170996829
1975,3210553639
1976,3210509116
1977,3210454429
1978,3210460756
1979,3210398608
1980,3201714984
1981,3201703754
1982,3201154533
1983,3199669892
1984,3199206319
1985,3150089341
1986,3149868376
1987,3149829116
1988,3149809154
1989,3149228634
1990,3193099349
1991,3193082741
1992,3193064939
1993,3192957774
1994,3192952297
1995,3181989371
1996,3176272840
1997,3176244063
1998,3170161147
1999,3165506260
2000,3208985923
2001,3208993636
2002,3208939667
2003,3208916173
2004,3208921595
2005,3213722797
2006,3213526088
2007,3211502157
2008,3211336128
2009,3211243640
2010,3139771008
2011,3138911098
2012,3138822873
2013,3138793951
2014,3131268680
2015,3215934535
2016,3215903335
2017,3215940018
2018,3215866402
2019,3215852620
2020,3128275667
2021,3128270273
2022,3128235664
2023,3128102492
2024,3128066799
2025,3194089732
2026,3193959832
2027,3178267805
2028,3165119603
2029,3164673686
2030,3173688168
2031,3168910803
2032,3168880150
2033,3168848981
2034,3168864822
2035,3215404195
2036,3215097619
2037,3215130941
2038,3214247324
2039,3214280277
2040,3205935047
2041,3205879157
2042,3187744888
2043,3175766421
2044,3175755626
2045,3213723182
2046,3213525552
2047,3211585693
2048,3207859976
2049,3207782198
2050,3209794165
2051,3209427521
2052,3208644038
2053,3208598129
2054,3208582990
2055,3149949351
2056,3149914198
2057,3149886342
2058,3145055034
2059,3145037602
2060,3214797347
2061,3214805748
2062,3214013974
2063,3212956438
2064,3211474097
2065,3138548097
2066,3135730929
2067,3135715738
2068,3135693638
2069,3135646212
2070,3206012068
2071,3204886630
2072,3204855914
2073,3204759635
2074,3204719494
2075,3215549023
2076,3172999663
2077,3173013206
2078,3172947263
2079,3167510066
2080,3210990085
2081,3206348825
2082,3206346446
2083,3201278871
2084,3165482895
2085,3044097011
2086,3044073676
2087,3043938250
2088,3043924228
2089,3043208402
2090,3154513832
2091,3154477156
2092,3150791343
2093,3150069889
2094,3096928175
2095,3110651317
2096,3109872634
2097,3104167854
2098,3089080875
2099,3089039464
2100,3206430981
2101,3206405838
2102,3205938579
2103,3205929810
2104,3205921851
2105,3011532485
2106,3003696066
2107,3003166276
2108,3003153034
2109,3002361079
2110,3124559309
2111,3124562273
2112,3122116861
2113,3122038711
2114,3121986164
2115,3210113461
2116,3206129123
2117,3206165270
2118,3206163347
2119,3206037371
2120,3203375434
2121,3203362808
2122,3201997922
2123,3188129784
2124,3187692809
2125,3202860777
2126,3193975530
2127,3192977860
2128,3192948727
2129,3192906086
2130,3186058263
2131,3186037086
2132,3173672113
2133,3173607654
2134,3152958096
2135,3213801244
2136,3213724496
2137,3211689403
2138,3211636087
2139,3202825617
2140,3173306971
2141,3169274768
2142,3169189510
2143,3098317178
2144,3096741996
2145,3099524668
2146,3099452822
2147,3093734907
2148,3093708162
2149,3056435050
2150,3170652751
2151,3168363330
2152,3168370592
2153,3167897851
2154,3167906617
2155,3213862988
2156,3213718684
2157,3210812870
2158,3210081496
2159,3208583576
2160,3207078712
2161,3207105055
2162,3206378740
2163,3206096932
2164,3205996443
2165,3050970895
2166,3050941754
2167,3050930661
2168,3050834817
2169,3050832636
2170,3208083020
2171,3194773636
2172,3193485485
2173,3193386561
2174,3193339444
2175,3201525304
2176,3190207070
2177,3190202462
2178,3190154884
2179,3184610717
2180,3215438009
2181,3215422998
2182,3215404941
2183,3215390325
2184,3214268119
2185,3208364675
2186,3208351091
2187,3208276403
2188,3207746118
2189,3207710081
2190,3157568888
2191,3157558366
2192,3157169781
2193,3157149839
2194,3156531801
2195,3213802228
2196,3213703091
2197,3201062667
2198,3197398280
2199,3196705008
2200,3208083020
2201,3194773636
2202,3193485485
2203,3193386561
2204,3193339444
2205,3201525304
2206,3190207070
2207,3190202462
2208,3190154884
2209,3184610717
2210,3215438009
2211,3215422998
2212,3215404941
2213,3215390325
2214,3214268119
2215,3208364675
2216,3208351091
2217,3208276403
2218,3207746118
2219,3207710081
2220,3157568888
2221,3157558366
2222,3157169781
2223,3157149839
2224,3156531801
2225,3213802228
2226,3213703091
2227,3201062667
2228,3197398280
2229,3196705008
2230,3213053226
2231,3213070564
2232,3210369201
2233,3210374348
2234,3210005615
2235,3215451331
2236,3211521345
2237,3210746890
2238,3210700232
2239,3210664021
2240,3212557763
2241,3167265853
2242,3167281603
2243,3167197465
2244,3166649920
2245,3195878867
2246,3184991825
2247,3177207926
2248,3177201840
2249,3177141639
2250,3206429414
2251,3206422084
2252,3206367936
2253,3206100128
2254,3205994980
2255,3215402231
2256,3211281626
2257,3208905238
2258,3208826235
2259,3208799990
2260,3204798780
2261,3204787515
2262,3204791562
2263,3194822184
2264,3194777678
2265,3215430140
2266,3215356174
2267,3215391347
2268,3215136939
2269,3215112103
2270,3144371801
2271,3144343559
2272,3144315915
2273,3144312160
2274,3144287494
2275,3096804112
2276,3096596218
2277,3096568824
2278,3096551581
2279,3096521135
2280,3172591983
2281,3073892664
2282,3049420704
2283,3049383394
2284,3049367107
2285,3046207260
2286,3046190273
2287,3046153149
2288,3046143618
2289,3045416721
2290,3048730145
2291,3048403354
2292,3048373775
2293,3048345979
2294,3046804802
2295,3134305864
2296,3134258550
2297,3068810481
2298,3068769205
2299,3068776648
2300,3213134626
2301,3213111008
2302,3213100019
2303,3213038189
2304,3213015155
2305,3215967938
2306,3215709470
2307,3215663135
2308,3215473820
2309,3215436945
2310,3215898720
2311,3215898101
2312,3215925801
2313,3215924362
2314,3215911562
2315,3215989218
2316,3215976929
2317,3215965412
2318,3214934711
2319,3214828111
2320,3214856685
2321,3213125872
2322,3211586797
2323,3209699523
2324,3209685640
2325,3209850517
2326,3209804104
2327,3206661277
2328,3206557903
2329,3206530569
2330,3215119489
2331,3215143229
2332,3214495915
2333,3214501057
2334,3214048510
2335,3134470797
2336,3126463399
2337,3126444569
2338,3113026406
2339,3066540943
2340,3210721495
2341,3210647976
2342,3185740832
2343,3181733960
2344,3181707577
2345,3205623929
2346,3205581628
2347,3205529332
2348,3205257584
2349,3204689525
2350,3215486009
2351,3214858861
2352,3214885106
2353,3214882316
2354,3214840009
2355,3195433716
2356,3195411965
2357,3195348325
2358,3194039191
2359,3194034793
2360,3194215266
2361,3193009440
2362,3192078903
2363,3188638256
2364,3188619638
2365,3214587482
2366,3214580137
2367,3214486259
2368,3214456587
2369,3214368308
2370,3207518809
2371,3204966686
2372,3187292286
2373,3185538399
2374,3182902344
2375,3097330081
2376,3097077513
2377,3097014563
2378,3097012606
2379,3097011391
2380,3142848121
2381,3141733884
2382,3139775253
2383,3138817094
2384,3138767659
2385,3206635597
2386,3206600717
2387,3206535242
2388,3192950675
2389,3192934355
2390,3027949985
2391,3027911972
2392,3027396861
2393,3027379482
2394,3027345622
2395,3076605644
2396,3076224781
2397,3075850460
2398,3075807790
2399,3075020277
2400,3185537243
2401,3185532690
2402,3185497691
2403,3185523157
2404,3185521768
2405,3215917167
2406,3215875144
2407,3215861163
2408,3215777467
2409,3215796114
2410,3193367745
2411,3193361227
2412,3193254994
2413,3176175894
2414,3173798246
2415,3193088811
2416,3184634965
2417,3184593729
2418,3184565311
2419,3184137584
2420,3197153468
2421,3197088508
2422,3197094925
2423,3196832744
2424,3196849948
2425,3213206358
2426,3213065160
2427,3212737824
2428,3210488496
2429,3210494138
2430,3201890176
2431,3200739348
2432,3199750252
2433,3198909983
2434,3191860339
2435,3215571387
2436,3213798469
2437,3204029614
2438,3203997231
2439,3204021824
2440,3213730665
2441,3212528297
2442,3210638271
2443,3210685129
2444,3210661196
2445,3187500549
2446,3186253326
2447,3186209231
2448,3168758241
2449,3166758638
2450,3198916697
2451,3083351519
2452,3083279362
2453,3083244160
2454,3048520677
2455,3215418591
2456,3215414378
2457,3215399322
2458,3215000793
2459,3214927214
2460,3179113324
2461,3179039330
2462,3122690039
2463,3121928855
2464,3120849115
2465,3179076813
2466,3173801915
2467,3173745519
2468,3173460645
2469,3173446774
2470,3206974452
2471,3206309268
2472,3206176196
2473,3206224608
2474,3206223447
2475,3144193034
2476,3144180579
2477,3144157437
2478,3144175503
2479,3144172048
2480,3145275540
2481,3145247562
2482,3063724300
2483,3063614934
2484,3062352479
2485,3215997604
2486,3215953300
2487,3215951838
2488,3214774437
2489,3214822408
2490,3200102542
2491,3200038903
2492,3186283458
2493,3186239390
2494,3184916671
2495,3131787432
2496,3131732218
2497,3126047937
2498,3122480652
2499,3122455610
2500,3194725583
2501,3173620831
2502,3173408200
2503,3173413938
2504,3173378278
2505,3195282774
2506,3195236607
2507,3195211686
2508,3195195277
2509,3194831327
2510,3178416445
2511,3178369619
2512,3178342212
2513,3155689680
2514,3152804110
2515,3186157981
2516,3183351948
2517,3183340410
2518,3183058909
2519,3182118033
2520,3171624494
2521,3171620165
2522,3171422590
2523,3166224610
2524,3162077982
2525,3024952152
2526,3024925477
2527,3023604630
2528,3023602229
2529,3023600508
2530,3215951840
2531,3215939368
2532,3215916886
2533,3213967491
2534,3213977150
2535,3215998311
2536,3215995413
2537,3215993841
2538,3187493213
2539,3187478645
2540,3214272657
2541,3214188954
2542,3214224624
2543,3211660703
2544,3211604834
2545,3215590369
2546,3215572017
2547,3215389570
2548,3215365288
2549,3214299674
2550,3209861621
2551,3209824906
2552,3209689268
2553,3209674160
2554,3209658435
2555,3210642514
2556,3210611785
2557,3210517361
2558,3182119594
2559,3137090293
2560,3146535751
2561,3146540775
2562,3146515950
2563,3146510496
2564,3146474514
2565,3207003547
2566,3206983410
2567,3206972458
2568,3207000036
2569,3206917888
2570,3212979063
2571,3208806779
2572,3207870929
2573,3207510139
2574,3206506435
2575,3215842329
2576,3215776997
2577,3215757273
2578,3215730413
2579,3215664577
2580,3215796907
2581,3214865039
2582,3214843076
2583,3205258342
2584,3205295683
2585,3143724879
2586,3139757935
2587,3139736319
2588,3138678664
2589,3138639117
2590,3195802013
2591,3195761118
2592,3195717765
2593,3195704449
2594,3195690524
2595,3159243868
2596,3159216626
2597,3150856239
2598,3149677068
2599,3149692976
2600,3191644449
2601,3191588054
2602,3191602664
2603,3191535773
2604,3186254700
2605,3212983401
2606,3212943009
2607,3212971759
2608,3212950969
2609,3212790467
2610,3191677033
2611,3183366624
2612,3183384792
2613,3183372186
2614,3182434576
2615,3215514518
2616,3215469043
2617,3214153462
2618,3214160600
2619,3214077358
2620,3169054810
2621,3169041695
2622,3169041106
2623,3168503047
2624,3168409659
2625,3179669090
2626,3140937534
2627,3140916208
2628,3140137828
2629,3140112061
2630,3213705137
2631,3213005547
2632,3210039841
2633,3209980725
2634,3209955500
2635,3215961652
2636,3215980514
2637,3215929595
2638,3215928581
2639,3215927590
2640,3112024933
2641,3103744115
2642,3101704979
2643,3101666534
2644,3101616625
2645,3209503034
2646,3209378794
2647,3175233358
2648,3175230942
2649,3174880161
2650,3203793005
2651,3203716391
2652,3203688023
2653,3202783377
2654,3202706166
2655,2997800183
2656,2997708703
2657,2997207030
2658,2997192604
2659,2995402107
2660,3118679518
2661,3100897902
2662,3100068870
2663,3100035137
2664,3100003601
2665,3201545775
2666,3201512348
2667,3201436402
2668,3201429779
2669,3201390676
2670,3210760527
2671,3210691268
2672,3210661379
2673,3210575573
2674,3206617981
2675,3158660642
2676,3158630746
2677,3158586755
2678,3158594918
2679,3158556159
2680,3210343240
2681,3210331108
2682,3210326686
2683,3210304900
2684,3210171244
2685,3214029871
2686,3213974423
2687,3212459621
2688,3212506238
2689,3212480660
2690,3170696089
2691,3170711787
2692,3170647893
2693,3152282234
2694,3152256999
2695,3152226031
2696,3152192534
2697,3152155761
2698,3152142621
2699,3150709169
2700,3154327539
2701,3154313468
2702,3154308152
2703,3154304095
2704,3154281200
2705,3210381261
2706,3173997030
2707,3146890306
2708,3146881163
2709,3146736097
2710,3205537753
2711,3205555549
2712,3205562662
2713,3205179716
2714,3203664403
2715,3212705819
2716,3200245682
2717,3200193072
2718,3200185998
2719,3195001229
2720,3209632419
2721,3209600729
2722,3208984155
2723,3208258205
2724,3208253120
2725,3173826310
2726,3173850273
2727,3173793085
2728,3173745706
2729,3173689689
2730,3210953441
2731,3210562496
2732,3209043498
2733,3204614194
2734,3204571499
2735,3212587082
2736,3212610848
2737,3212536871
2738,3209800284
2739,3209745375
2740,3208570296
2741,3208342194
2742,3208297524
2743,3208253659
2744,3208227514
2745,3071069060
2746,3062456996
2747,3062460287
2748,3061818431
2749,3061803088
2750,3148532988
2751,3148514538
2752,3148477278
2753,3147798333
2754,3147744229
2755,3199681335
2756,3199646802
2757,3199621064
2758,3195411745
2759,3195353687
2760,3065054061
2761,3065048101
2762,3065023293
2763,3064999089
2764,3065014425
2765,3201532747
2766,3201436773
2767,3201025120
2768,3200524751
2769,3200520340
2770,3181435837
2771,3181421059
2772,3181385998
2773,3181303459
2774,3181287450
2775,3211846172
2776,3211851687
2777,3210346913
2778,3210362680
2779,3186792514
2780,3157439636
2781,3157415676
2782,3157421442
2783,3157407267
2784,3155092494
2785,3215111632
2786,3214924914
2787,3204817791
2788,3197064989
2789,3196538031
2790,3187412127
2791,3141886186
2792,3141880080
2793,3141841322
2794,3112957489
2795,3145101323
2796,3145056284
2797,3144306967
2798,3144278862
2799,3144293743
2800,3214917719
2801,3214924405
2802,3214920844
2803,3214876784
2804,3214863696
2805,3211724164
2806,3205555370
2807,3205513305
2808,3205541387
2809,3205259350
2810,3215750583
2811,3214679414
2812,3214704172
2813,3214529617
2814,3214482897
2815,3164368011
2816,3164374360
2817,3162100388
2818,3162070043
2819,3162049864
2820,3177979244
2821,3177992178
2822,3177433337
2823,3177365369
2824,3177307549
2825,3210348841
2826,3208220943
2827,3208158872
2828,3208156312
2829,3207566034
2830,3154489469
2831,3154470964
2832,3136257550
2833,3048389728
2834,3048367454
2835,3214718935
2836,3192671890
2837,3179005331
2838,3178317111
2839,3177855605
2840,3208040740
2841,3207987254
2842,3207964126
2843,3186065997
2844,3186013694
2845,3205617140
2846,3205604148
2847,3205580734
2848,3205528951
2849,3176170333
2850,3215697698
2851,3214308455
2852,3213061388
2853,3212607712
2854,3212497452
2855,3213954141
2856,3213953075
2857,3213971586
2858,3204035647
2859,3182815011
2860,3162826336
2861,3143547967
2862,3143499570
2863,3143150166
2864,3142393998
2865,3195171999
2866,3195118862
2867,3195112922
2868,3194284380
2869,3194218651
2870,3202247530
2871,3202212929
2872,3167800791
2873,3167715891
2874,3167710018
2875,3169961264
2876,3169282349
2877,3169207951
2878,3169118811
2879,3169095069
2880,3214488786
2881,3129505723
