,matchid
1872,3138707448
1873,3137993310
1874,3137966952
1875,3130275879
1876,3127345898
1877,3127307994
1878,3127275119
1879,3127248650
1880,3209049318
1881,3209076826
1882,3209036023
1883,3167524875
1884,3167326006
1885,3215868649
1886,3215796306
1887,3215647862
1888,3214702154
1889,3212964428
1890,3209650123
1891,3209580577
1892,3201490908
1893,3201218201
1894,3199826228
1895,3167635459
1896,3167620611
1897,3143782505
1898,3143713809
1899,3143604655
1900,3099944363
1901,3099941263
1902,3099901932
1903,3098869441
1904,3098834398
1905,3210293826
1906,3210320251
1907,3210229670
1908,3209930485
1909,3209893645
1910,3192947280
1911,3192933479
1912,3192889878
1913,3192854238
1914,3192870573
1915,3215873360
1916,3215809312
1917,3212562514
1918,3212498151
1919,3210831952
1920,3211835458
1921,3211832724
1922,3211277021
1923,3206849494
1924,3206835214
1925,3052934048
1926,3052913459
1927,3051413862
1928,3051291355
1929,3050978196
1930,3214889865
1931,3214876614
1932,3214864307
1933,3211246762
1934,3210501640
1935,3216005266
1936,3212589101
1937,3212582574
1938,3212526571
1939,3212510502
1940,3201443787
1941,3201387645
1942,3201392441
1943,3201366607
1944,3201341441
1945,3210893841
1946,3210872001
1947,3210837606
1948,3210852115
1949,3209654119
1950,3092299502
1951,3092286769
1952,3092290187
1953,3091613443
1954,3091588575
1955,3086732172
1956,3079567662
1957,3079523097
1958,3079501673
1959,3079471141
1960,3062481041
1961,3062456417
1962,3062450955
1963,3062379343
1964,3062343469
1965,3208482347
1966,2990587073
1967,2990498876
1968,2990453468
1969,2990369444
1970,3208014610
1971,3208060234
1972,3188029179
1973,3187985116
1974,3186744771
1975,3213915267
1976,3213902657
1977,3181487621
1978,3165403445
1979,3163185985
1980,3189482791
1981,3189377919
1982,3189364510
1983,3189350024
1984,3189253875
1985,3210248666
1986,3210266114
1987,3210264673
1988,3210224984
1989,3210244217
1990,3152064105
1991,3130544024
1992,3130504117
1993,3130461352
1994,3117920026
1995,3206156792
1996,3205583908
1997,3205084516
1998,3205072021
1999,3204934295
2000,3140029598
2001,3139389256
2002,3139363501
2003,3136666760
2004,3115539199
2005,3191449185
2006,3191402844
2007,3191345643
2008,3191289410
2009,3191271659
2010,3207530597
2011,3207174934
2012,3198748027
2013,3198633733
2014,3175870821
2015,3154205818
2016,3154212311
2017,3138044512
2018,3136405813
2019,3135538538
2020,3192716986
2021,3191934204
2022,3188887543
2023,3129443516
2024,3128353048
2025,2988721676
2026,2988686876
2027,2988680504
2028,2988655825
2029,2988129891
2030,3144774342
2031,3142888982
2032,3137437042
2033,3135622297
2034,3134931096
2035,3215728099
2036,3215533589
2037,3215508571
2038,3215424039
2039,3215357884
2040,3137280608
2041,3137258572
2042,3136474641
2043,3136165246
2044,3106091854
2045,3142101603
2046,3142096230
2047,3141874222
2048,3141515328
2049,3141419295
2050,3200560931
2051,3200336970
2052,3198648143
2053,3197528632
2054,3196727157
2055,3178018201
2056,3177985145
2057,3170365884
2058,3170351636
2059,3170286629
2060,3199338244
2061,3195415619
2062,3176205282
2063,3164423231
2064,2985411958
2065,3215877028
2066,3215834714
2067,3215851278
2068,3215815347
2069,3215543113
2070,3207165018
2071,3206301836
2072,3206215820
2073,3206214662
2074,3206223577
2075,3215750525
2076,3207724090
2077,3200458733
2078,3200464114
2079,3200398116
2080,3211277817
2081,3211245736
2082,3208231162
2083,3208145459
2084,3208151291
2085,3167897599
2086,3139774707
2087,3083336561
2088,3082946247
2089,3082934852
2090,3207232588
2091,3207168945
2092,3207105495
2093,3207103344
2094,3207101564
2095,3132393089
2096,3132326400
2097,3132246440
2098,3055152202
2099,3055146095
2100,3208620145
2101,3206419553
2102,3206299461
2103,3206338258
2104,3206240371
2105,3132597755
2106,3122889134
2107,3122870128
2108,3122841167
2109,3122809992
2110,3210222054
2111,3210211252
2112,3210169225
2113,3210177808
2114,3210167057
2115,3214837918
2116,3213047173
2117,3213034688
2118,3060908693
2119,3060904344
2120,3008885863
2121,3007686764
2122,3007645530
2123,3006888686
2124,3006845731
2125,3209174012
2126,3209171502
2127,3209078532
2128,3204546715
2129,3204562199
2130,3210186935
2131,3210157191
2132,3210166038
2133,3209012856
2134,3208971150
2135,3194306635
2136,3194270677
2137,3192169155
2138,3192124718
2139,3190388073
2140,3211608142
2141,3201412816
2142,3200160491
2143,3198582277
2144,3198532703
2145,3209875749
2146,3035945536
2147,3035887343
2148,3035413376
2149,3021318151
2150,3113740651
2151,3113706635
2152,3113705142
2153,3104833855
2154,3104801806
2155,3215495981
2156,3215470504
2157,3215445052
2158,3215419802
2159,3215135238
2160,3174038819
2161,3173996867
2162,3170750947
2163,3166414311
2164,3166379167
2165,3007001669
2166,3006959312
2167,3006877501
2168,3006861625
2169,2999577741
2170,3214628487
2171,3214622924
2172,3214548112
2173,3214553343
2174,3214505984
2175,3071072168
2176,3070669025
2177,3064427363
2178,3064408881
2179,3063601348
2180,3146857173
2181,3146831420
2182,3146823257
2183,3146779374
2184,3111643336
2185,3210890005
2186,3210834381
2187,3210829835
2188,3210775325
2189,3210803171
2190,3215868384
2191,3215844540
2192,3215827666
2193,3215811013
2194,3215745310
2195,3128110905
2196,3128103402
2197,3128053552
2198,3101438624
2199,3088903217
2200,3215977812
2201,3215956303
2202,3215685945
2203,3215659795
2204,3215592752
2205,3214967544
2206,3215004191
2207,3214960550
2208,3214798749
2209,3214796636
2210,3014237327
2211,3013797223
2212,3013771272
2213,3013763884
2214,3013719498
2215,3215511102
2216,3211512795
2217,3210634527
2218,3210598911
2219,3210519003
2220,3215814093
2221,3215643402
2222,3215547625
2223,3215518979
2224,3214772338
2225,3066700386
2226,3066634624
2227,3066598984
2228,3066533363
2229,3066259657
2230,3214032391
2231,3197731195
2232,3195808760
2233,3191848882
2234,3184103352
2235,3146257931
2236,3146239854
2237,3146217554
2238,3146144420
2239,3143940126
2240,3197287894
2241,3197234095
2242,3188250631
2243,3188178113
2244,3188164403
2245,3150786164
2246,3150776265
2247,3002545293
2248,3002443388
2249,3002432689
2250,3166513352
2251,3166458659
2252,3146850600
2253,3146825028
2254,3146779984
2255,3209928298
2256,3209941232
2257,3209875997
2258,3209617476
2259,3209632584
2260,3214147498
2261,3214143320
2262,3214110269
2263,3211143602
2264,3210618004
2265,3215740612
2266,3215394754
2267,3215381133
2268,3215145129
2269,3214520304
2270,3215611523
2271,3214836651
2272,3209515369
2273,3209009779
2274,3208926435
2275,3134340344
2276,3134302652
2277,3131436017
2278,3131443980
2279,3131421652
2280,3028615810
2281,3021988104
2282,3021996301
2283,3021985864
2284,3021984620
2285,3157091867
2286,3152431052
2287,3152393780
2288,3150951468
2289,3150276641
2290,3212820176
2291,3212756204
2292,3212771322
2293,3212714545
2294,3212669022
2295,3214143109
2296,3214069656
2297,3214076030
2298,3211615863
2299,3211601409
2300,3029071043
2301,3029039435
2302,3029026534
2303,3029008318
2304,3029009923
2305,3214146939
2306,3214164074
2307,3214140729
2308,3212448232
2309,3212442958
2310,3210747253
2311,3210693268
2312,3210685776
2313,3210650266
2314,3210623970
2315,3210637247
2316,3210640639
2317,3210623970
2318,3210495553
2319,3210429519
2320,3211508058
2321,3210722657
2322,3210606285
2323,3210582224
2324,3210556802
2325,3197459778
2326,3197364262
2327,3196388462
2328,3196394416
2329,3196148884
2330,3105060783
2331,3091874098
2332,3091836477
2333,3090350307
2334,3089333857
2335,2999264272
2336,2999249714
2337,2998757878
2338,2998748966
2339,2998678559
2340,3209992287
2341,3209955183
2342,3209868876
2343,3209862135
2344,3208400222
2345,3215647862
2346,3215602070
2347,3214777382
2348,3214795316
2349,3214469720
2350,3194278696
2351,3194271456
2352,3190167361
2353,3133771443
2354,3133750262
2355,3200765002
2356,3198971138
2357,3198889170
2358,3198907683
2359,3198886283
2360,3109472133
2361,3080619156
2362,3070370361
2363,3066855269
2364,3066806620
2365,3215682461
2366,3215617154
2367,3215469797
2368,3214944636
2369,3214931275
2370,3089746297
2371,3089729504
2372,3089714329
2373,3089688676
2374,3088892413
2375,3209611426
2376,3209629847
2377,3209593044
2378,3208444677
2379,3208462480
2380,3215936359
2381,3213115784
2382,3211136761
2383,3210861621
2384,3209018052
2385,3184196883
2386,3183348520
2387,3180233279
2388,3180186575
2389,3180199981
2390,3215016820
2391,3214952023
2392,3206367097
2393,3195270063
2394,3195234466
2395,3215878532
2396,3215865328
2397,3215852305
2398,3215827732
2399,3215783488
2400,3215929571
2401,3215915036
2402,3215912491
2403,3215920501
2404,3214739704
2405,3178000968
2406,3174985982
2407,3174951491
2408,3174914579
2409,3174866834
2410,3193267269
2411,3193249313
2412,3191509458
2413,3191502491
2414,3191425381
2415,3205779251
2416,3205765885
2417,3204654690
2418,3128096208
2419,3127988261
2420,3113616429
2421,3104946769
2422,3104927373
2423,3104886322
2424,3099928076
2425,3153499877
2426,3153333915
2427,3153311520
2428,3153298482
2429,3153285384
2430,3214714952
2431,3214742863
2432,3214720104
2433,3214706374
2434,3214653224
2435,3189180274
2436,3127913957
2437,3117541728
2438,3117523422
2439,3095348560
2440,3146620195
2441,3146617590
2442,3118278984
2443,3111194957
2444,3111154894
2445,3214728623
2446,3214747185
2447,3214765240
2448,3214642550
2449,3210894352
2450,3214614726
2451,3214565434
2452,3214530218
2453,3210823008
2454,3210104737
2455,3164295139
2456,3164248644
2457,3164118346
2458,3164133765
2459,3163949510
2460,3069498237
2461,3069492440
2462,3068877752
2463,3068823617
2464,3057399100
2465,3122560418
2466,3119711530
2467,3117096591
2468,3117069324
2469,3114502478
2470,3203131393
2471,3203069680
2472,3203042227
2473,3203026475
2474,3203021950
2475,3209382156
2476,3209188234
2477,3207081500
2478,3207039274
2479,3207014232
2480,3206005669
2481,3205949709
2482,3188167305
2483,3188162704
2484,3181812518
2485,3025380584
2486,3023744955
2487,3015716871
2488,3015698372
2489,3015679754
2490,3214765704
2491,3214763580
2492,3214731293
2493,3214676254
2494,3214661132
2495,3023960016
2496,3021571415
2497,3021511785
2498,3021488020
2499,3021466189
2500,3185857303
2501,3185860445
2502,3174680593
2503,3174578172
2504,3174011114
2505,3196064283
2506,3196028073
2507,3195995942
2508,3195992128
2509,3195849022
2510,3213192707
2511,3211290840
2512,3211176479
2513,3209865348
2514,3206546960
2515,3199502953
2516,3199491064
2517,3197356265
2518,3196403748
2519,3187520834
2520,3201945526
2521,3201951539
2522,3201929876
2523,3198902306
2524,3198901682
2525,3194907823
2526,3194895171
2527,3192852709
2528,3190155895
2529,3188597632
2530,3196926073
2531,3189609594
2532,3189588182
2533,3184942781
2534,3184901381
2535,3053062179
2536,3052979276
2537,3048647176
2538,3048123384
2539,3048094510
2540,3215741515
2541,3215704304
2542,3214929372
2543,3214878147
2544,3214845397
2545,3211582785
2546,3211476388
2547,3211452125
2548,3148643381
2549,3148615491
2550,3209589215
2551,3209604239
2552,3206952646
2553,3206430762
2554,3206076107
2555,3018417161
2556,3018415279
2557,3018432321
2558,3018321324
2559,3018296371
2560,3206855407
2561,3206850991
2562,3205661154
2563,3203497580
2564,3203353877
2565,3214283812
2566,3214188288
2567,3214203441
2568,3214036135
2569,3214044406
2570,3214978666
2571,3214992968
2572,3210573138
2573,3210536814
2574,3210522779
2575,3091856900
2576,3088865678
2577,3076124580
2578,3070317566
2579,3069492296
2580,3202901104
2581,3175650489
2582,3174916709
2583,3174882559
2584,3166901002
2585,3213746058
2586,3209509336
2587,3209504975
2588,3208732167
2589,3208704262
2590,3057982292
2591,3057057780
2592,3057028159
2593,3057007799
2594,3056965525
2595,3212792121
2596,3210946795
2597,3210946095
2598,3210973120
2599,3210934182
2600,3212097407
2601,3197233951
2602,3195931163
2603,3195897829
2604,3195113652
2605,3144295808
2606,3088476317
2607,3086916060
2608,3086896600
2609,3086419251
2610,3171356724
2611,3171353021
2612,3171288749
2613,3171239152
2614,3171171313
2615,3052673136
2616,3052645069
2617,3052628033
2618,3047396185
2619,3046455845
2620,3213865088
2621,3213831861
2622,3213785688
2623,3213800136
2624,3213704230
2625,3181570104
2626,3181364436
2627,3181348036
2628,3050957420
2629,3024377149
2630,3213143547
2631,3213103380
2632,3212548658
2633,3212563911
2634,3212468727
2635,3203443827
2636,3201079271
2637,3183869977
2638,3182322614
2639,3181750838
2640,3210271099
2641,3210239348
2642,3210228044
2643,3210236960
2644,3210245687
2645,3211881497
2646,3206985364
2647,3206983832
2648,3204068326
2649,3199535209
2650,3169060214
2651,3163337390
2652,3163299728
2653,3158448201
2654,3157563996
2655,3203114594
2656,3203131034
2657,3176080544
2658,3176051623
2659,3175639666
2660,3147614375
2661,3062934925
2662,3056245415
2663,3056235383
2664,3055661143
2665,3215738079
2666,3215711349
2667,3215401703
2668,3214940712
2669,3214542409
2670,3132412087
2671,3130658025
2672,3130666578
2673,3130651726
2674,3130637961
2675,3181729172
2676,3181709295
2677,3181672845
2678,3170366291
2679,3170361170
2680,3213563298
2681,3213343690
2682,3213244746
2683,3212570375
2684,3212558105
2685,3179137095
2686,3178360904
2687,3178293384
2688,3178246408
2689,3178157012
2690,3128852727
2691,3128822984
2692,3128784268
2693,3128612745
2694,3128560068
2695,3214942758
2696,3214910095
2697,3214857568
2698,3214834768
2699,3214583740
2700,3069978738
2701,3069967932
2702,3069192604
2703,3069155936
2704,3069144554
2705,3205983793
2706,3205877675
2707,3205712012
2708,3205689060
2709,3205664846
2710,3192488891
2711,3192503240
2712,3171434752
2713,3130647193
2714,3072009849
2715,3098663732
2716,3098633501
2717,3098604955
2718,3098593118
2719,3098521111
2720,3200330222
2721,3200261982
2722,3200213955
2723,3197365742
2724,3177318196
2725,3215618977
2726,3215589668
2727,3215554582
2728,3215365925
2729,3214889865
2730,3177787939
2731,3177785645
2732,3177764564
2733,3177733380
2734,3177770660
2735,3175967860
2736,3173298530
2737,3162368786
2738,3148793670
2739,3148073209
2740,3130572791
2741,3130214361
2742,3130175197
2743,3129147494
2744,3129126017
2745,3211688386
2746,2988145653
2747,2975725356
2748,2975061039
2749,2975036604
2750,3120811062
2751,3120802675
2752,3119576451
2753,3119570810
2754,3111552989
2755,3038825878
2756,3038798542
2757,3038646124
2758,3038639862
2759,3021819511
2760,3215842834
2761,3204615848
2762,3204603064
2763,3203447789
2764,3203432215
2765,3215987541
2766,3215505608
2767,3215462085
2768,3215367523
2769,3214269961
2770,3161250171
2771,3146650665
2772,3144920717
2773,3144887447
2774,3144849233
2775,2960478520
2776,2960476054
2777,2960481286
2778,2960458878
2779,2960153203
2780,3192528803
2781,3192505770
2782,3167780736
2783,3167742900
2784,3164198759
2785,3210308489
2786,3210296745
2787,3209731941
2788,3209704365
2789,3209670152
2790,3135360493
2791,3135324935
2792,3135284370
2793,3135276582
2794,3135270246
2795,3179108755
2796,3143605431
2797,3142808675
2798,3141578166
2799,3137923607
2800,3126850983
2801,3126810258
2802,3126727296
2803,3126702947
2804,3126516659
2805,3213918726
2806,3213926985
2807,3213874768
2808,3213909779
2809,3212896819
2810,3074522468
2811,3074509768
2812,3074464344
2813,3039827734
2814,3039807626
2815,3210843954
2816,3210829758
2817,3210745654
2818,3210702240
2819,3210664691
2820,3179108755
2821,3143605431
2822,3142808675
2823,3141578166
2824,3137923607
2825,3126850983
2826,3126810258
2827,3126727296
2828,3126702947
2829,3126516659
2830,3213918726
2831,3213926985
2832,3213874768
2833,3213909779
2834,3212896819
2835,3074522468
2836,3074509768
2837,3074464344
2838,3039827734
2839,3039807626
2840,3210843954
2841,3210829758
2842,3210745654
2843,3210702240
2844,3210664691
2845,3205297370
2846,3205256225
2847,3205294511
2848,3205243466
2849,3205172069
2850,3210697503
2851,3210720434
2852,3208491097
2853,3208437583
2854,3207671402
2855,3180027197
2856,3159242410
2857,3156506992
2858,3131571642
2859,3111966212
2860,3038470047
2861,3028201305
2862,3027790906
2863,3027777829
2864,3027751591
2865,3134309561
2866,3134268965
2867,3134242724
2868,3134224113
2869,3134157797
2870,3207603885
2871,3185843811
2872,3185826255
2873,3185761688
2874,3173848983
2875,3209917767
2876,3209921012
2877,3141781514
2878,3140892499
2879,3128658659
2880,3215558846
2881,3215362304
