,matchid
35168,3034899864
35169,3034875290
35170,3172077020
35171,3172074668
35172,3172032758
35173,3171978894
35174,3171933487
35175,3212874090
35176,3212880956
35177,3193506271
35178,3193512970
35179,3193510777
35180,3122622271
35181,3122609012
35182,3122616958
35183,3122612888
35184,3122600481
35185,3213014902
35186,3213001849
35187,3183410505
35188,3183337698
35189,3183385417
35190,3192538579
35191,3192547555
35192,3192553738
35193,3192498231
35194,3048859859
35195,3023692243
35196,3023667328
35197,3021933652
35198,3021898571
35199,3021883713
35200,3208197775
35201,3208214126
35202,3202724381
35203,3202636819
35204,3202479427
35205,3184137823
35206,3184116105
35207,3184114755
35208,3177141215
35209,3177105329
35210,3195638324
35211,3195643304
35212,3195626208
35213,3195591283
35214,3195543270
35215,3200193595
35216,3144440267
35217,3144393035
35218,3144361196
35219,3144354080
35220,3216136763
35221,3216145539
35222,3216130637
35223,3203637099
35224,3196518445
35225,3194154747
35226,3173341499
35227,3172812728
35228,3149816763
35229,3149715630
35230,3214687874
35231,3214612525
35232,3214537983
35233,3214574369
35234,3214530043
35235,3088007999
35236,3086730119
35237,3086711758
35238,3086696770
35239,3086659688
35240,3044587990
35241,3044601703
35242,3044496969
35243,3044463781
35244,3044452980
35245,3216182823
35246,3214925185
35247,3209146108
35248,3163913742
35249,3163931130
35250,3215621783
35251,3215384628
35252,3213589155
35253,3213334906
35254,3213269065
35255,3211144144
35256,3211131478
35257,3210816543
35258,3210651265
35259,3210584824
35260,3214772379
35261,3214174139
35262,3210757383
35263,3210600033
35264,3206901037
35265,3194845685
35266,3194833713
35267,3194831327
35268,3194759675
35269,3194786125
35270,3121883781
35271,3121640098
35272,3121615849
35273,3121506803
35274,3120739418
35275,3207263922
35276,3207280591
35277,3207156557
35278,3207133393
35279,3207180493
35280,3187378869
35281,3187396209
35282,3186881499
35283,3185886039
35284,3185850829
35285,3209889476
35286,3209880090
35287,3205950523
35288,3205893653
35289,3204988942
35290,3210825682
35291,3210840696
35292,3210785910
35293,3210771070
35294,3210693268
35295,3214362129
35296,3214316385
35297,3214340052
35298,3214274194
35299,3214228873
35300,3188638400
35301,3181696875
35302,3181671921
35303,3181624836
35304,3175958028
35305,3206990067
35306,3206917870
35307,3206924971
35308,3206930823
35309,3206857478
35310,3162839450
35311,3162826325
35312,3161798617
35313,3157500350
35314,3136293110
35315,3192952519
35316,3192937788
35317,3190432423
35318,3120716969
35319,3119959494
35320,3195556941
35321,3195520767
35322,3195503225
35323,3195233354
35324,3195176453
35325,3208695689
35326,3208618676
35327,3204252445
35328,3202235808
35329,3202198330
35330,3216152403
35331,3215512269
35332,3215351255
35333,3215126507
35334,3215132201
35335,3210692895
35336,3210673197
35337,3208799088
35338,3208255675
35339,3208284099
35340,3209599739
35341,3209485623
35342,3209501462
35343,3209396416
35344,3209392956
35345,3111349144
35346,3111341267
35347,3101751905
35348,3101674259
35349,3101640080
35350,3210048702
35351,3162212478
35352,3162187422
35353,3162177756
35354,3160855282
35355,3195144207
35356,3195089493
35357,3176749352
35358,3176734497
35359,3176720979
35360,3147973428
35361,3127242656
35362,3127215885
35363,3125631645
35364,3125586888
35365,3211274029
35366,3211290516
35367,3211176175
35368,3211162898
35369,3211170292
35370,3194944448
35371,3179025624
35372,3178845270
35373,3177045885
35374,3169910250
35375,3210621851
35376,3210555061
35377,3210520740
35378,3210473511
35379,3210317761
35380,3138440289
35381,3138408667
35382,3138397545
35383,3138414771
35384,3138394638
35385,3206911883
35386,3188181365
35387,3184442703
35388,3184043953
35389,3184021001
35390,3215862300
35391,3215798310
35392,3215008059
35393,3214948806
35394,3214906456
35395,3216177396
35396,3216162559
35397,3216128815
35398,3216094791
35399,3216091762
35400,3215693165
35401,3215595615
35402,3215005782
35403,3214970537
35404,3213521208
35405,3057602434
35406,3046110784
35407,3045693681
35408,3045618025
35409,3045069089
35410,3211333461
35411,3210589289
35412,3210591087
35413,3210536196
35414,3209865749
35415,3126699092
35416,3126635051
35417,3126589332
35418,3126030974
35419,3126010150
35420,3216132473
35421,3216052756
35422,3215129947
35423,3215000846
35424,3211526127
35425,3216050775
35426,3214951010
35427,3214882086
35428,3214840028
35429,3214192021
35430,3177513114
35431,3177439156
35432,3177471984
35433,3177377464
35434,3177359365
35435,3211288327
35436,3211274986
35437,3211168355
35438,3210457102
35439,3210472720
35440,3208044943
35441,3208031504
35442,3207988596
35443,3186473201
35444,3186440427
35445,3170131165
35446,3170127998
35447,3170112558
35448,3169168356
35449,3169143682
35450,3215854697
35451,3210825916
35452,3208655462
35453,3208589154
35454,3208570874
35455,3135451903
35456,3135421362
35457,3127432709
35458,3127253625
35459,3127224885
35460,3127105892
35461,3122793903
35462,3122766412
35463,3122581249
35464,3122560217
35465,3178234357
35466,3178179012
35467,3129575574
35468,3128924133
35469,3128922471
35470,3201915656
35471,3201912867
35472,3201908187
35473,3201897475
35474,3188663439
35475,3215408474
35476,3215373500
35477,3215350091
35478,3215135620
35479,3215139926
35480,3020651912
35481,3020640596
35482,3020538680
35483,3020565899
35484,3020535685
35485,3212703710
35486,3210078685
35487,3209419767
35488,3209137774
35489,3208092253
35490,3214299280
35491,3214294346
35492,3214003255
35493,3212968820
35494,3212937938
35495,3206165741
35496,3205101211
35497,3203052029
35498,3202978502
35499,3199616743
35500,3208374385
35501,3207152783
35502,3207140107
35503,3207087535
35504,3207114274
35505,3201474996
35506,3196197913
35507,3188307079
35508,3187774703
35509,3187599374
35510,3216081098
35511,3216079822
35512,3216063091
35513,3216040154
35514,3215694505
35515,3212323779
35516,3212004399
35517,3212023334
35518,3212002191
35519,3211660362
35520,3187166682
35521,3187154039
35522,3185415770
35523,3185451332
35524,3185215453
35525,3216033057
35526,3214873812
35527,3212816241
35528,3212863130
35529,3212787434
35530,3103910377
35531,3082383398
35532,3082341634
35533,3082288809
35534,3069581846
35535,3118528285
35536,3118125679
35537,3106021220
35538,3105990896
35539,3096066381
35540,3214243127
35541,3214188002
35542,3209854385
35543,3209808942
35544,3209482184
35545,3210010151
35546,3206331323
35547,3206239128
35548,3177808331
35549,3177801195
35550,3212370165
35551,3206386702
35552,3201381584
35553,3201335022
35554,3199374035
35555,3205646462
35556,3205635197
35557,3205662113
35558,3192845212
35559,3191396337
35560,3215418516
35561,3214328348
35562,3214205287
35563,3208546387
35564,3208492484
35565,3193405844
35566,3188960816
35567,3188839526
35568,3188548308
35569,3188522831
35570,3168524981
35571,3166449132
35572,3166381107
35573,3166299562
35574,3166314149
35575,3211148776
35576,3210542614
35577,3210484194
35578,3208376053
35579,3208420995
35580,3140909077
35581,3140392827
35582,3138924167
35583,3138846939
35584,3137942238
35585,3214116201
35586,3214162512
35587,3214088837
35588,3214095129
35589,3214102457
35590,3161532335
35591,3154993054
35592,3154968629
35593,3144211569
35594,3144199148
35595,3165602375
35596,3165549500
35597,3165556792
35598,3163661352
35599,3163654622
35600,3215953137
35601,3215971927
35602,3215951232
35603,3215990034
35604,3215919173
35605,3194257566
35606,3194299868
35607,3194225883
35608,3194195012
35609,3193671596
35610,3209922105
35611,3209930274
35612,3209019932
35613,3208794557
35614,3208792316
35615,3214327124
35616,3214163757
35617,3214091137
35618,3210798344
35619,3210792430
35620,3212759776
35621,3212690613
35622,3211698764
35623,3210755635
35624,3209791819
35625,3214545713
35626,3214540271
35627,3214522409
35628,3213205843
35629,3211762885
35630,3214745179
35631,3214763670
35632,3214721291
35633,3214707635
35634,3214704709
35635,3184591261
35636,3184285097
35637,3184215623
35638,3176003551
35639,3175938569
35640,3141567317
35641,3141580440
35642,3141535427
35643,3141509560
35644,3137602363
35645,3197538669
35646,3197555105
35647,3188685991
35648,3188681135
35649,3179699410
35650,3209382646
35651,3165660316
35652,3153033457
35653,3146943668
35654,3146905269
35655,3214580597
35656,3214505294
35657,3199034100
35658,3199011398
35659,3127181851
35660,3198889102
35661,3198877669
35662,3198043462
35663,3198051185
35664,3197157961
35665,3173367732
35666,3173365408
35667,3173343104
35668,3167247851
35669,3167284031
35670,3159559097
35671,3103007803
35672,3083450097
35673,3056171846
35674,3056157527
35675,3215943527
35676,3215900262
35677,3215854616
35678,3215880889
35679,3215776111
35680,3192778517
35681,3191127990
35682,3191134118
35683,3191100484
35684,3191058195
35685,3204875360
35686,3204902033
35687,3204713707
35688,3204658666
35689,3204435373
35690,3211759651
35691,3210081257
35692,3208643613
35693,3208483632
35694,3208427519
35695,3207120607
35696,3207038488
35697,3207026490
35698,3206827530
35699,3206801663
35700,3215575293
35701,3215094616
35702,3214495307
35703,3214415270
35704,3214374261
35705,3184888029
35706,3184836050
35707,3184833418
35708,3181848670
35709,3163797246
35710,3106581986
35711,3106550997
35712,3106093365
35713,3106049052
35714,3100965671
35715,3207968194
35716,3207993472
35717,3207875387
35718,3207831688
35719,3207805608
35720,3208315696
35721,3201057719
35722,3194244166
35723,3178033394
35724,3173593166
35725,3200296733
35726,3200250822
35727,3200245181
35728,3200192343
35729,3200033067
35730,3214277845
35731,3214233275
35732,3206013392
35733,3195545112
35734,3182667352
35735,3215635413
35736,3215621430
35737,3215536421
35738,3215507578
35739,3210494341
35740,3175333360
35741,3175262145
35742,3175250528
35743,3174653597
35744,3172264292
35745,3180676336
35746,3180507097
35747,3175559212
35748,3175274978
35749,3175218129
35750,3214770608
35751,3214739153
35752,3208054123
35753,3208021920
35754,3207978520
35755,3208147654
35756,3208136042
35757,3208182897
35758,3207570154
35759,3207256764
35760,3195758225
35761,3126187907
35762,3126184040
35763,3126179417
35764,3126165027
35765,3166043711
35766,3166050006
35767,3166001119
35768,3165925419
35769,3142389276
35770,3215388103
35771,3215404190
35772,3210685300
35773,3210366323
35774,3210354862
35775,3212535426
35776,3212520315
35777,3212495350
35778,3212491322
35779,3212447892
35780,3214230933
35781,3214059596
35782,3214106892
35783,3213058594
35784,3213076045
35785,3087298488
35786,3072967773
35787,3072962101
35788,3072936992
35789,3072919766
35790,3212355112
35791,3170232610
35792,3148505197
35793,3142392432
35794,3140963629
35795,3006454022
35796,3006461919
35797,3004787156
35798,3004802872
35799,3004780089
35800,3210138642
35801,3208067394
35802,3208035974
35803,3208033515
35804,3208040808
35805,3210248761
35806,3117101083
35807,3107553499
35808,3105645165
35809,3095350037
35810,3196813442
35811,3196830792
35812,3181080825
35813,3181038302
35814,3181044622
35815,3215932333
35816,3215940679
35817,3204978047
35818,3202666343
35819,3199134644
35820,3216163606
35821,3216142660
35822,3216117533
35823,3206456105
35824,3206430567
35825,3016896997
35826,3016890162
35827,3015918674
35828,3015920591
35829,3015900232
35830,3206333531
35831,3206330550
35832,3206238435
35833,3206266898
35834,3201900455
35835,3159710310
35836,3157362928
35837,3153472468
35838,3042860944
35839,3042819680
35840,3209629345
35841,3201310301
35842,3199699153
35843,3199659014
35844,3199657595
35845,3114345714
35846,3114312816
35847,3114277488
35848,3114253585
35849,3113967663
35850,3199536416
35851,3199583307
35852,3199479673
35853,3199493738
35854,3199436885
35855,3210700072
35856,3210684114
35857,3210578455
35858,3209919529
35859,3209960531
35860,3215668224
35861,3213258507
35862,3213243478
35863,3213228490
35864,3213195067
35865,3150276809
35866,3150229683
35867,3150192439
35868,3150129166
35869,3149855226
35870,3048673128
35871,3048312710
35872,3048020946
35873,3047649425
35874,3047128009
35875,3216020302
35876,3215988784
35877,3215986546
35878,3215955394
35879,3215993882
35880,3206980232
35881,3206937185
35882,3206924512
35883,3206901905
35884,3206878713
35885,3180066194
35886,3143045889
35887,3112643488
35888,3111884193
35889,3111151745
35890,3199704912
35891,3199655019
35892,3198616083
35893,3105570033
35894,3103835671
35895,3204210872
35896,3164294415
35897,3157061235
35898,3157041873
35899,3157009867
35900,3213733415
35901,3213607617
35902,3212305816
35903,3212293904
35904,3212291829
35905,3211156426
35906,3210682279
35907,3210625097
35908,3209554284
35909,3209509517
35910,3141787955
35911,3139364331
35912,3139355646
35913,3139306219
35914,3139294040
35915,3125103047
35916,3125067272
35917,3125058313
35918,3125009176
35919,3125000786
35920,3147101374
35921,3147092514
35922,3147044856
35923,3147037259
35924,3146029339
35925,3202853049
35926,3202764062
35927,3202715441
35928,3202680387
35929,3202615641
35930,3211156426
35931,3210682279
35932,3210625097
35933,3209554284
35934,3209509517
35935,3141787955
35936,3139364331
35937,3139355646
35938,3139306219
35939,3139294040
35940,3125103047
35941,3125067272
35942,3125058313
35943,3125009176
35944,3125000786
35945,3147101374
35946,3147092514
35947,3147044856
35948,3147037259
35949,3146029339
35950,3202853049
35951,3202764062
35952,3202715441
35953,3202680387
35954,3202615641
35955,3208086337
35956,3208094979
35957,3208113678
35958,3203094342
35959,3203119862
35960,3204755109
35961,3204759841
35962,3197292903
35963,3197254261
35964,3182556602
35965,3201633091
35966,3201587257
35967,3200319598
35968,3187903730
35969,3187681468
35970,3165070125
35971,3164899061
35972,3164922716
35973,3163084226
35974,3163060262
35975,3187922783
35976,3167287011
35977,3040888139
35978,3040858984
35979,3038826297
35980,3196818320
35981,3196817216
35982,3196825578
35983,3196813657
35984,3196830607
35985,3099261285
35986,3099252355
35987,3099206621
35988,3099221930
35989,3099181207
35990,3208609747
35991,3208582995
35992,3208497493
35993,3208532191
35994,3208477341
35995,3212439716
35996,3212445494
35997,3212309289
35998,3212277225
35999,3196933454
36000,1795004766
36001,1794892312
36002,1794819506
36003,1794816819
36004,1794729408
36005,3133242557
36006,3130679454
36007,3130675230
36008,3130659175
36009,3130659952
36010,3208222304
36011,3164536231
36012,3164506556
36013,3164313623
36014,3164240734
36015,3200047211
36016,3200053541
36017,3200005998
36018,3199974134
36019,3199972923
36020,3210039744
36021,3181659666
36022,3181701130
36023,3176231581
36024,3161869320
36025,3177621875
36026,3174048129
36027,3174018506
36028,3174045578
36029,3174014058
36030,3214202129
36031,3213026679
36032,3213004403
36033,3203660891
36034,3194113961
36035,3178510583
36036,3178453902
36037,3178388188
36038,3178381351
36039,3171108684
36040,3210502143
36041,3210364492
36042,3208351343
36043,3208304441
36044,3208261165
36045,3216022156
36046,3215958343
36047,3215550644
36048,3215526472
36049,3215107765
36050,3215144162
36051,3215006916
36052,3214971566
36053,3214917196
36054,3196891387
36055,3207856913
36056,3207828759
36057,3206837044
36058,3206839895
36059,3206143176
36060,3206382655
36061,3206380249
36062,3206298521
36063,3206325813
36064,3201517034
36065,3197181971
36066,3197146118
