,matchid
72941,3199221886
72942,3199137482
72943,3199143805
72944,3199079445
72945,3213348449
72946,3213128229
72947,3213147066
72948,3213134211
72949,3213140857
72950,3207638085
72951,3207603563
72952,3207577978
72953,3207258294
72954,3207241416
72955,3214203424
72956,3206433380
72957,3206369693
72958,3204513137
72959,3204494198
72960,3216022369
72961,3215969307
72962,3212379435
72963,3210526559
72964,3210522271
72965,3129071235
72966,3040105013
72967,3039665103
72968,3039654805
72969,3039608572
72970,3209908008
72971,3209891226
72972,3209846209
72973,3187851195
72974,3179956412
72975,3199517033
72976,3198474847
72977,3197998079
72978,3198057175
72979,3197070141
72980,3214244348
72981,3213343907
72982,3213277159
72983,3209089160
72984,3204558375
72985,3206946942
72986,3206916705
72987,3206944141
72988,3206708192
72989,3205878452
72990,3187780911
72991,3187726546
72992,3187720712
72993,3126415939
72994,3126388179
72995,3124556020
72996,3124571101
72997,3124341311
72998,3124336375
72999,3124309726
73000,3207258423
73001,3207135431
73002,3207075818
73003,3207082708
73004,3207121623
73005,3212775242
73006,3212751164
73007,3212724271
73008,3212646784
73009,3210666092
73010,3210008146
73011,3209984129
73012,3194095408
73013,3187666554
73014,3182782892
73015,3212938358
73016,3212984187
73017,3212953532
73018,3201501470
73019,3201095857
73020,3210634814
73021,3210578138
73022,3206970005
73023,3206917822
73024,3206924298
73025,3216349130
73026,3216325196
73027,3216330758
73028,3216181549
73029,3216126398
73030,3200374178
73031,3200356560
73032,3200325305
73033,3200267447
73034,3200219420
73035,3214958460
73036,3202064561
73037,3181403500
73038,3181373237
73039,3181327642
73040,3184826497
73041,3184781962
73042,3184712967
73043,3184639412
73044,3184641939
73045,3215350077
73046,3214921948
73047,3214883814
73048,3214348535
73049,3214311268
73050,3175413134
73051,3175397235
73052,3174717217
73053,3174711539
73054,3170158476
73055,3199159484
73056,3191985070
73057,3177584755
73058,3173874418
73059,3173817853
73060,3215806069
73061,3215717038
73062,3215750072
73063,3208391847
73064,3208365380
73065,3178948003
73066,3178926167
73067,3178388378
73068,3178261869
73069,3175612637
73070,3201179246
73071,3184056712
73072,3183071148
73073,3183100589
73074,3183070230
73075,3216217277
73076,3215832812
73077,3215788617
73078,3215790294
73079,3215609101
73080,3178321632
73081,3164610003
73082,3150825710
73083,3150252712
73084,3150232213
73085,3216004150
73086,3215973126
73087,3215962086
73088,3215990612
73089,3214884914
73090,3150672931
73091,3143341717
73092,3142211246
73093,3142183356
73094,3138617924
73095,3184995829
73096,3183384456
73097,3183332632
73098,3183109028
73099,3183107317
73100,3216378286
73101,3216400639
73102,3216360055
73103,3215446748
73104,3215368171
73105,3189140365
73106,3185494684
73107,3182049673
73108,3180062427
73109,3178281656
73110,3206350904
73111,3188246481
73112,3188233473
73113,3188159003
73114,3186374514
73115,3108277959
73116,3108268976
73117,3108229660
73118,3108230636
73119,3108194493
73120,3154412375
73121,3154387491
73122,3151862695
73123,3151780847
73124,3116624665
73125,3198840256
73126,3198796417
73127,3198793340
73128,3198800533
73129,3183678734
73130,3208141444
73131,3208119346
73132,3182300185
73133,3180102262
73134,3179967878
73135,3180632389
73136,3180552228
73137,3180417035
73138,3180387293
73139,3180360772
73140,3181720609
73141,3181678500
73142,3181691517
73143,3180550502
73144,3180461741
73145,3134533762
73146,3089927648
73147,3089941512
73148,3089797291
73149,3071409647
73150,3201621585
73151,3201402256
73152,3170252320
73153,3165740224
73154,3154335776
73155,3056544885
73156,3056503031
73157,3043606280
73158,3043558533
73159,3043529176
73160,3214933059
73161,3214919946
73162,3214835695
73163,3214861528
73164,3213932726
73165,3216251747
73166,3216081501
73167,3215508454
73168,3215452952
73169,3215094040
73170,3096532578
73171,3096488267
73172,3075798274
73173,3075800813
73174,3075697800
73175,3212832265
73176,3190722077
73177,3190760692
73178,3190759828
73179,3189747440
73180,3113651101
73181,3113636791
73182,3112604392
73183,3112601407
73184,3112579946
73185,3216283177
73186,3216225908
73187,3214655892
73188,3214660615
73189,3214605376
73190,3204916282
73191,3203730487
73192,3184603704
73193,3184557492
73194,3182643679
73195,3143324670
73196,3138808573
73197,3136598689
73198,3136602188
73199,3136481955
73200,3096282191
73201,3096258960
73202,3096256075
73203,3096270837
73204,3096247066
73205,3113651101
73206,3113636791
73207,3112604392
73208,3112601407
73209,3112579946
73210,3216283177
73211,3216225908
73212,3214655892
73213,3214660615
73214,3214605376
73215,3204916282
73216,3203730487
73217,3184603704
73218,3184557492
73219,3182643679
73220,3143324670
73221,3138808573
73222,3136598689
73223,3136602188
73224,3136481955
73225,3096282191
73226,3096258960
73227,3096256075
73228,3096270837
73229,3096247066
73230,3203503843
73231,3203448798
73232,3203322127
73233,3203235813
73234,3203242523
73235,3209915475
73236,3209920365
73237,3209892660
73238,3209793084
73239,3209758382
73240,3215140557
73241,3191393086
73242,3179458561
73243,3179490791
73244,3178720529
73245,3157062628
73246,3157022336
73247,3156586667
73248,3156590381
73249,3156561903
73250,3210411902
73251,3210387855
73252,3204985686
73253,3204952915
73254,3204887612
73255,3195220201
73256,3194022586
73257,3182274905
73258,3181332727
73259,3181279650
73260,3128335759
73261,3128309448
73262,3124490776
73263,3124474899
73264,3124459834
73265,3171076104
73266,3171036715
73267,3171045309
73268,3171083694
73269,3171082552
73270,3205093284
73271,3203915743
73272,3203864146
73273,3203768794
73274,3203781893
73275,3196034354
73276,3174925830
73277,3174891587
73278,3164387950
73279,3162008073
73280,3215663135
73281,3215627795
73282,3212522409
73283,3212373141
73284,3212329579
73285,3215107406
73286,3215123685
73287,3215005204
73288,3215000666
73289,3214451458
73290,3180209089
73291,3173522863
73292,3173405569
73293,3173402068
73294,3172682243
73295,3206831812
73296,3206816297
73297,3206824532
73298,3195790880
73299,3184455650
73300,3210801812
73301,3210714149
73302,3207265834
73303,3207272151
73304,3206013669
73305,3043933564
73306,3043788954
73307,3029191115
73308,3029171045
73309,3029147719
73310,3216134348
73311,3216109123
73312,3215871846
73313,3215547079
73314,3215356922
73315,3205991904
73316,3202712789
73317,3202261044
73318,3199766757
73319,3185685860
73320,3208092466
73321,3208081274
73322,3168901925
73323,3168890928
73324,3165333423
73325,3214853185
73326,3212422096
73327,3211958963
73328,3206244621
73329,3204407033
73330,3153850155
73331,3153613694
73332,3151866993
73333,3151819271
73334,3149860723
73335,3204987332
73336,3204944425
73337,3204877812
73338,3204871647
73339,3204826613
73340,3209878191
73341,3209880221
73342,3209815007
73343,3209786236
73344,3209780532
73345,3215763020
73346,3215696665
73347,3215661220
73348,3215614449
73349,3215587279
73350,3203442635
73351,3203359607
73352,3197043959
73353,3194995766
73354,3195022492
73355,3211830202
73356,3211786193
73357,3211752866
73358,3211735451
73359,3151652264
73360,3201412653
73361,3201235439
73362,3201201046
73363,3201136992
73364,3201132000
73365,3210043986
73366,3208374651
73367,3208338478
73368,3208343758
73369,3207982009
73370,3195429534
73371,3131413858
73372,3131387869
73373,3121001102
73374,3120961445
73375,3186929378
73376,3186927490
73377,3186961998
73378,3177658064
73379,3177646561
73380,3199657464
73381,3196877074
73382,3196915317
73383,3196885111
73384,3196580848
73385,3214677929
73386,3214703147
73387,3214618062
73388,3213974347
73389,3213933533
73390,3206885207
73391,3206880014
73392,3206822878
73393,3205748027
73394,3205666982
73395,3208191047
73396,3208138620
73397,3208135072
73398,3200952513
73399,3200072043
73400,3203721169
73401,3203658658
73402,3203670767
73403,3203499600
73404,3203493979
73405,3213578661
73406,3198592130
73407,3198561719
73408,3188916005
73409,3188837156
73410,3091917720
73411,3091888461
73412,3090082011
73413,3090036561
73414,3089985805
73415,3010232253
73416,3010185113
73417,3010157748
73418,3010160187
73419,3010132872
73420,3131843538
73421,3131813543
73422,3130570461
73423,3130507963
73424,3130484789
73425,3209807990
73426,3209657994
73427,3209651439
73428,3208614871
73429,3208588285
73430,3214793293
73431,3214772595
73432,3214791236
73433,3214790324
73434,3213914490
73435,3216165855
73436,3208022688
73437,3208004198
73438,3207275198
73439,3206991871
73440,3213731014
73441,3213573071
73442,3212822851
73443,3212768182
73444,3212762322
73445,3188526192
73446,3188511568
73447,3188506274
73448,3188463650
73449,3188500423
73450,3216033278
73451,3213081130
73452,3212456620
73453,3212427632
73454,3211245956
73455,3213069243
73456,3213056005
73457,3212881379
73458,3212818467
73459,3212825587
73460,2983059340
73461,2983009083
73462,2982987836
73463,2976498934
73464,2974763942
73465,3216036061
73466,3215897390
73467,3215919767
73468,3214961012
73469,3214845022
73470,3214624475
73471,3214600191
73472,3214583208
73473,3214336296
73474,3214321129
73475,3213946070
73476,3206987633
73477,3204548005
73478,3204524708
73479,3204319748
73480,3214100241
73481,3214017932
73482,3213995850
73483,3150776648
73484,3130864823
73485,3146019349
73486,3146036165
73487,3146023878
73488,3146030895
73489,3145126591
73490,3206525356
73491,3205718510
73492,3204404605
73493,3204430906
73494,3202783576
73495,3201305763
73496,3201094944
73497,3201068797
73498,3200301237
73499,3199834065
73500,3216299649
73501,3216282150
73502,3214970921
73503,3214907605
73504,3214778674
73505,3074823293
73506,3074813678
73507,3074790821
73508,3074764239
73509,3074760271
73510,3216136942
73511,3216140718
73512,3216077109
73513,3216073449
73514,3215615819
73515,3128683268
73516,3128679211
73517,3128289559
73518,3127864565
73519,3127304750
73520,3213309466
73521,3213335552
73522,3212920578
73523,3212827833
73524,3212724782
73525,3120235809
73526,3058351562
73527,3058310452
73528,3057544392
73529,3057468627
73530,3208641399
73531,3183347227
73532,3179498008
73533,3175477246
73534,3173035211
73535,3213031129
73536,3212939549
73537,3212938024
73538,3194097700
73539,3194082779
73540,3197365194
73541,3197297407
73542,3159846801
73543,3159831350
73544,3154986522
73545,3075003028
73546,3027298464
73547,3027293571
73548,3027280931
73549,3027248169
73550,3171233152
73551,3171210138
73552,3171166243
73553,3171162857
73554,3171160373
73555,3203497660
73556,3203236197
73557,3203233531
73558,3193953774
73559,3193959789
73560,3208170666
73561,3208108878
73562,3208106421
73563,3208096209
73564,3208114825
73565,3216310723
73566,3206590256
73567,3206543045
73568,3179629244
73569,3179559522
73570,3206047989
73571,3205936818
73572,3205886077
73573,3205873501
73574,3205856555
73575,3163100425
73576,3162327773
73577,3162106867
73578,3162101617
73579,3162052398
73580,3211132962
73581,3153060402
73582,3143975879
73583,3143942488
73584,3140091483
73585,3189097670
73586,3157736491
73587,3136185589
73588,3116857673
73589,3116787136
73590,3211115244
73591,3211112236
73592,3210640120
73593,3210584327
73594,3209862773
73595,3208694567
73596,3207923618
73597,3207888086
73598,3207860983
73599,3207799077
73600,3209697608
73601,3209701816
73602,3208758527
73603,3208761591
73604,3208721748
73605,3204415088
73606,3203368416
73607,3203374084
73608,3203360764
73609,3203124159
73610,3216046157
73611,3215007966
73612,3214954575
73613,3211283354
73614,3211145095
73615,3216430613
73616,3216404502
73617,3216058704
73618,3216016743
73619,3216021697
73620,3215909952
73621,3212848143
73622,3212824170
73623,3210499615
73624,3210494014
73625,3206228819
73626,3206228090
73627,3206177814
73628,3206197651
73629,3206203002
73630,3058938242
73631,3058941521
73632,3058865180
73633,3058824926
73634,3058820639
73635,3215900565
73636,3215868201
73637,3214997588
73638,3214856822
73639,3214591636
73640,4294557329
73641,4294552496
73642,4294428085
73643,4294433012
73644,4293134599
73645,3164396050
73646,3164419918
73647,3164324762
73648,3164320440
73649,3163817524
73650,3182487570
73651,3182433206
73652,3182423373
73653,3182347189
73654,3177591862
73655,3185021199
73656,3183885021
73657,3182666069
73658,3182653067
73659,3182588450
73660,3056418034
73661,3056422143
73662,3039665103
73663,3039654805
73664,3039608572
73665,3197045202
73666,3193950354
73667,3192857520
73668,3192072824
73669,3192048243
73670,3210672715
73671,3210580321
73672,3210553792
73673,3210509343
73674,3210502041
73675,3195525526
73676,3184655585
73677,3184638428
73678,3175584461
73679,3175012028
73680,3215114212
73681,3214946539
73682,3213734829
73683,3213730498
73684,3212800128
73685,3199872650
73686,3199830309
73687,3192808206
73688,3192814296
73689,3188604218
73690,3184821984
73691,3179801227
73692,3179737792
73693,3179693104
73694,3179686116
73695,3202874241
73696,3202815202
73697,3202668513
73698,3202634394
73699,3201826129
73700,3205779993
73701,3203522106
73702,3202446596
73703,3202211628
73704,3202177148
73705,3114177814
73706,3113810198
73707,3113773947
73708,3113748880
73709,3106320789
73710,3069469670
73711,3034989872
73712,3031067112
73713,3026956574
73714,3012253519
73715,3204983275
73716,3204899659
73717,3203061347
73718,3202988524
73719,3202992967
73720,3208813461
73721,3208572694
73722,3204840788
73723,3204256927
73724,3204255202
73725,3195329514
73726,3195049627
73727,3195035563
73728,3174914166
73729,3174839308
73730,3061032458
73731,3050211110
73732,3050190421
73733,3050145909
73734,3049341963
73735,3204573947
73736,3204534451
73737,3204531063
73738,3204457143
73739,3204472142
73740,3136550030
73741,3074755969
73742,3074458615
73743,3073402558
73744,3073126512
73745,3214134537
73746,3214111436
73747,3195964129
73748,3192402436
73749,3183952241
73750,3118493602
73751,3096736271
73752,3095477276
73753,3095449082
73754,3094840634
73755,3215592670
73756,3215585067
73757,3215531838
73758,3215525544
73759,3215388038
73760,3202622075
73761,3202445294
73762,3202254099
73763,3202160533
73764,3192023621
73765,3163261760
73766,3163270161
73767,3163250666
73768,3162340739
73769,3162308023
73770,3153309891
73771,3153285743
73772,3153274850
73773,3153247128
73774,3152692159
73775,3204649764
73776,3204625804
73777,3204487783
73778,3203388899
73779,3203384388
73780,3216393242
73781,3216161627
73782,3216117952
73783,3216093583
73784,3216099891
73785,3157629669
73786,3157621443
73787,3157602878
73788,3157566470
73789,3157580153
73790,3105845251
73791,3105449357
73792,3033377728
73793,3033180707
73794,3033137303
73795,3089385808
73796,3089375803
73797,2990819726
73798,2990820275
73799,2990794334
73800,3000956264
73801,2974962184
73802,2973969048
73803,2973964133
73804,2973959298
73805,3210308694
73806,3210286551
73807,3205538544
73808,3203465060
73809,3203470605
73810,3207230975
73811,3206939020
73812,3206945730
73813,3203793311
73814,3203697787
73815,3205966234
73816,3205963730
73817,3205927417
73818,3205703052
73819,3205638524
73820,3212878024
73821,3212896652
73822,3210830673
73823,3209820885
73824,3209539052
73825,3216355499
73826,3216331367
73827,3216270426
73828,3216165521
73829,3216095642
73830,3191284681
73831,3188491235
73832,3186837506
73833,3186810823
73834,3186753142
73835,3215705519
73836,3215629646
73837,3215614821
73838,3215620639
73839,3215544582
73840,3172610166
73841,3170319484
73842,3118777330
73843,3115176137
73844,3094223942
73845,3197239015
73846,3197240174
73847,3153991664
73848,3153961772
73849,3152013885
73850,3188259913
73851,3180395439
73852,3179836158
73853,3179815340
73854,3179862545
73855,3161889973
73856,3161426173
73857,3161389628
73858,3161054515
73859,3161024979
73860,3204478420
73861,3204271964
73862,3203786264
73863,3190423982
73864,3190393979
73865,3158661960
73866,3158391616
73867,3158117728
73868,3158085583
73869,3158112936
73870,3200433875
73871,3196710010
73872,3192318844
73873,3187646667
73874,3178319363
73875,3201294054
73876,3201218505
73877,3201130366
73878,3173457351
73879,3172648270
73880,3195463216
73881,3195451213
73882,3178568578
73883,3178564581
73884,3178419573
73885,3175548357
73886,3173004487
73887,3173010684
73888,3172855636
73889,3136478349
73890,3215609929
73891,3215554276
73892,3215363123
73893,3215116710
73894,3214466951
73895,3216202144
73896,3216177655
73897,3216109684
73898,3109068265
73899,3109049956
73900,3158392313
73901,3158410124
73902,3157586159
73903,3157548986
73904,3157525145
73905,3203465087
73906,3203460177
73907,3203432703
73908,3191639829
73909,3191580228
73910,3087471549
73911,3087413579
73912,3085436242
73913,3085395965
73914,3084523563
73915,3171918121
73916,3171942169
73917,3171906015
73918,3171022677
73919,3170970964
73920,3030925147
73921,3030912819
73922,3016057057
73923,3016050915
73924,3016023282
73925,3201551127
73926,3201523471
73927,3195828688
73928,3179587449
73929,3179609871
73930,3073997491
73931,3074003456
73932,3073999981
73933,3073980046
73934,3073965143
73935,3193915597
73936,3193883976
73937,3184702690
73938,3184633949
73939,3184602349
73940,3209148255
73941,3208825646
73942,3190276548
73943,3190142266
73944,3190073979
73945,3206837429
73946,3206872202
73947,3182634355
73948,3175623906
73949,3175586499
73950,3212805040
73951,3212792172
73952,3177549567
73953,3165319389
73954,3165274412
73955,3188469546
73956,3187434767
73957,3187459903
73958,3187402808
73959,3187421045
73960,3191656241
73961,3173802893
73962,3144130080
73963,3144112987
73964,3136290012
73965,3208497211
73966,3200686999
73967,3195224040
73968,3195166547
73969,3194845776
73970,3216181470
73971,3216127358
73972,3216103897
73973,3216070805
73974,3211956224
73975,3200535979
73976,3200561687
73977,3184864105
73978,3184830889
73979,3184816549
73980,3198990807
73981,3198957794
73982,3197493083
73983,3197006920
73984,3197033125
73985,3213885844
73986,3210098033
73987,3210134350
73988,3210089179
73989,3210046486
73990,3216083972
73991,3216058850
73992,3207174660
73993,3207162267
73994,3207089661
73995,3203730641
73996,3157873814
73997,3127968580
73998,3126909088
73999,3103730114
74000,3201703001
74001,3165459145
74002,3165476426
74003,3165446282
74004,3131485875
74005,3208049783
74006,3207986131
74007,3204717388
74008,3204573947
74009,3202054789
74010,3202508060
74011,3202512388
74012,3202256652
74013,3202215342
74014,3199296207
74015,3208789707
74016,3208734376
74017,3205778923
74018,3205803529
74019,3205695780
74020,3209595909
74021,3208572320
74022,3207524653
74023,3206477780
74024,3205177116
74025,3203670506
74026,3203385295
74027,3203350259
74028,3203050821
74029,3181547114
74030,3143345618
74031,3143342295
74032,3143323990
74033,3142789807
74034,3101163489
74035,3215130647
74036,3214972310
74037,3214399269
74038,3214176793
74039,3211143506
74040,3175028778
74041,3175015277
74042,3175001069
74043,3155554484
74044,3155531127
74045,3213176873
74046,3213193346
74047,3213159306
74048,3213115919
74049,3206401844
74050,3193428933
74051,3188156490
74052,3179119132
74053,3058251573
74054,3058232346
74055,3215936880
74056,3215946242
74057,3215924536
74058,3215941038
74059,3215836362
74060,3179348856
74061,3179383609
74062,3174686700
74063,3174662746
74064,3174554353
74065,3211067098
74066,3211061904
74067,3211047775
74068,3210922955
74069,3210881015
74070,3211591723
74071,3211523969
74072,3188094345
74073,3188047443
74074,3182624773
74075,3140086804
74076,3113987283
74077,3069477159
74078,3069472198
74079,3069450220
74080,3206497712
74081,3206473799
74082,3206501843
74083,3203601046
74084,3203294123
74085,3208933644
74086,3208481758
74087,3208388218
74088,3208384742
74089,3207576887
74090,3205742970
74091,3205690032
74092,3205653667
74093,3205626821
74094,3205602482
74095,3216424621
74096,3216352420
74097,3215650818
74098,3215614142
74099,3215577917
74100,3175833615
74101,3175376533
74102,3175353121
74103,3175348462
74104,3175174974
74105,3212608759
74106,3212621755
74107,3175597146
74108,3175605718
74109,3175568647
74110,3214750120
74111,3214126983
74112,3213253891
74113,3213250270
74114,3213110875
74115,3215854298
74116,3215850500
74117,3214741121
74118,3214669745
74119,3210509732
74120,3209940708
74121,3205768671
74122,3204633986
74123,3203569715
74124,3202612776
74125,3017856999
74126,3017738798
74127,3017718378
74128,3017604427
74129,3017572317
74130,3161110889
74131,3160990914
74132,3160580390
74133,3160533859
74134,3157585942
74135,3059825787
74136,3048778734
74137,3042992036
74138,3035408501
74139,3035399175
74140,3216414646
74141,3216343495
74142,3216308935
74143,3216252974
74144,3216261360
74145,3164008679
74146,3163978457
74147,3163990497
74148,3156797128
74149,3156785029
74150,3200053164
74151,3196939722
74152,3196585326
74153,3196548590
74154,3196409270
74155,3216135922
74156,3209388354
74157,3209157512
74158,3203864404
74159,3196682993
74160,3209874247
74161,3209837579
74162,3209778997
74163,3206829547
74164,3206824347
74165,3045332835
74166,3045309168
74167,3040979083
74168,3038117627
74169,3037565050
74170,3061014954
74171,3061020785
74172,3060987614
74173,3060975529
74174,3060993182
74175,3004364686
74176,3004359851
74177,3004352964
74178,2997559032
74179,2997382901
74180,3214104933
74181,3186424997
74182,3186318324
74183,3186350823
74184,3186267916
74185,3200477115
74186,3200481781
74187,3200378125
74188,3200400710
74189,3200320877
74190,3214792087
74191,3214801014
74192,3214800106
74193,3214769117
74194,3210186473
74195,3211706799
74196,3210642514
74197,3207662145
74198,3181748686
74199,3181460009
74200,3209913290
74201,3209742553
74202,3209678122
74203,3209517470
74204,3209482822
74205,3055192233
74206,3055165786
74207,3055077187
74208,3055083261
74209,3055037849
74210,3143106863
74211,3143035967
74212,3140776497
74213,3140766359
74214,3117519579
74215,3216457805
74216,3216102478
74217,3214842654
74218,3214081911
74219,3206150737
74220,3199812946
74221,3171131859
74222,3170974086
74223,3170970794
74224,3170538182
74225,3134546430
74226,3131683522
74227,3130173698
74228,3125738776
74229,3122861439
74230,3055192233
74231,3055165786
74232,3055077187
74233,3055083261
74234,3055037849
74235,3143106863
74236,3143035967
74237,3140776497
74238,3140766359
74239,3117519579
74240,3216457805
74241,3216102478
74242,3214842654
74243,3214081911
74244,3206150737
74245,3199812946
74246,3171131859
74247,3170974086
74248,3170970794
74249,3170538182
74250,3134546430
74251,3131683522
74252,3130173698
74253,3125738776
74254,3122861439
74255,3214892124
74256,3210783330
74257,3210746071
74258,3210542646
74259,3210506451
74260,3175832034
74261,3173762722
74262,3149634428
74263,3149608444
74264,3149592762
74265,3212799321
74266,3212773818
74267,3212728143
74268,3205954097
74269,3205896615
74270,3214600961
74271,3214544814
74272,3208893738
74273,3208495899
74274,3208500928
74275,3155484553
74276,3155467875
74277,3155455025
74278,3155426529
74279,3155403933
74280,3204251090
74281,3203989131
74282,3204025373
74283,3203981659
74284,3203925170
74285,3186447033
74286,3186431229
74287,3174784286
74288,3174728697
74289,3174712469
74290,3204836437
74291,3204810712
74292,3204218540
74293,3204227887
74294,3204254422
74295,3169458650
74296,3142581836
74297,3142573637
74298,3141039968
74299,3069594061
74300,3209949308
74301,3209954079
74302,3209867340
74303,3209870497
74304,3209830826
74305,3191516405
74306,3190019626
74307,3189991990
74308,3181428654
74309,3179458727
74310,3214841167
74311,3214778674
74312,3214775711
74313,3213020643
74314,3212989074
74315,3161708698
74316,3161706393
74317,3161693340
74318,3161665918
74319,3161650074
74320,3200188362
74321,3200143278
74322,3187521167
74323,3176089958
74324,3161019037
74325,3180555078
74326,3180469127
74327,3180452892
74328,3172065537
74329,3172033486
74330,3216424512
74331,3209811342
74332,3209743978
74333,3209682240
74334,3209635642
74335,3161826136
74336,3161816781
74337,3161786334
74338,3161783544
74339,3161738919
74340,3210885010
74341,3210882001
74342,3210847524
74343,3210339675
74344,3210071335
74345,3052833724
74346,3048947789
74347,3048930699
74348,3048614597
74349,3048332220
74350,3213734415
74351,3062430803
74352,3062411969
74353,3062384408
74354,3062337256
74355,3148326248
74356,3148284590
74357,3148161382
74358,3146919488
74359,3146890607
74360,3073343140
74361,3073285641
74362,3073277586
74363,3073253036
74364,3073234080
74365,3212624202
74366,3212517669
74367,3212530524
74368,3210696764
74369,3210657935
74370,3214241239
74371,3214176593
74372,3213946410
74373,3208149838
74374,3205255658
74375,3164472627
74376,3156335582
74377,3149830698
74378,3146735295
74379,3142565815
74380,3067273311
74381,3067247789
74382,3067232686
74383,3067207020
74384,3067201446
74385,3213086144
74386,3213103169
74387,3212334389
74388,3211108247
74389,3207236836
74390,3067226849
74391,3052129676
74392,3052110012
74393,3052071018
74394,3051499512
74395,3215593525
74396,3215576417
74397,3215541270
74398,3211109907
74399,3211086092
74400,3216188849
74401,3216185654
74402,3216132542
74403,3216085726
74404,3215523229
74405,3195856018
74406,3195306207
74407,3195300001
74408,3195263574
74409,3195155622
74410,3205600605
74411,3205547431
74412,3205212069
74413,3205261172
74414,3205290833
74415,3216049258
74416,3216028167
74417,3216014983
74418,3215998352
74419,3215008573
74420,3165179527
74421,3165155967
74422,3159358006
74423,3158784666
74424,3158752998
74425,3200077859
74426,3189907771
74427,3189903049
74428,3185906652
74429,3184869452
74430,3210319243
74431,3210271024
74432,3210257831
74433,3210237569
74434,3208834288
74435,3046110596
74436,3040471629
74437,3037857491
74438,3037855743
74439,3037863256
74440,3209492553
74441,3208826877
74442,3205024562
74443,3203134033
74444,3203104522
74445,3193539078
74446,3173390447
74447,3173345324
74448,3173381417
74449,3173370026
74450,3216269744
74451,3216210788
74452,3216145759
74453,3216150348
74454,3214863512
74455,3129633555
74456,3129243281
74457,3128591220
74458,3128573811
74459,3128413071
74460,3213038081
74461,3211093291
74462,3199907355
74463,3199903611
74464,3199900110
74465,3196978081
74466,3196936310
74467,3196106931
74468,3162700176
74469,3162489546
74470,3208870560
74471,3198645550
74472,3186269810
74473,3174576239
74474,3174562247
74475,3211747232
74476,3197182114
74477,3197165027
74478,3197129930
74479,3197096603
74480,3210334041
74481,3210340924
74482,3210287865
74483,3210285800
74484,3210322226
74485,3214449543
74486,3212775492
74487,3212685249
74488,3211796382
74489,3211762885
74490,3186339566
74491,3142108327
74492,3142114636
74493,3131331529
74494,3131314937
74495,3211326864
74496,3210903699
74497,3210527329
74498,3210561081
74499,3210505853
74500,3216359160
74501,3216353525
74502,3216193473
74503,3216211900
74504,3216177287
74505,3203403389
74506,3203354935
74507,3203323889
74508,3203291822
74509,3203239070
74510,3198884627
74511,3198913908
74512,3197087379
74513,3192656871
74514,3177099880
74515,3209764419
74516,3208839665
74517,3208823417
74518,3208767351
74519,3208571153
74520,3185681620
74521,3185613381
74522,3185577720
74523,3185583327
74524,3185496992
74525,3200351509
74526,3200254971
74527,3178374396
74528,3177309002
74529,3172908409
74530,3214919768
74531,3210581684
74532,3210555105
74533,3210532157
74534,3210473635
74535,3203303120
74536,3203280484
74537,3187458833
74538,3185567767
74539,3185518921
74540,3162890007
74541,3162854530
74542,3152246002
74543,3152230934
74544,3146234697
74545,3175771134
74546,3164233604
74547,3158013068
74548,3157948788
74549,3154578733
74550,3182000975
74551,3181951670
74552,3181950326
74553,3173405926
74554,3173357032
74555,3214103398
74556,3214091213
74557,3214059845
74558,3214007852
74559,3213930505
74560,3206688088
74561,3206695518
74562,3193297723
74563,3193249679
74564,3193204879
74565,3204485059
74566,3203629450
74567,3202941482
74568,3201344588
74569,3201298970
74570,3216154945
74571,3216095657
74572,3216019625
74573,3216045690
74574,3216060074
74575,3214197906
74576,3214214383
74577,3214191256
74578,3213243256
74579,3213188729
74580,3092774644
74581,3089678177
74582,3089662951
74583,3050878722
74584,3050854988
74585,3215941161
74586,3206889277
74587,3203128756
74588,3199118282
74589,3197319133
74590,3150875051
74591,3150865225
74592,3150825710
74593,3150796042
74594,3150768687
74595,3208052365
74596,3138728925
74597,3138718693
74598,3123966481
74599,3121417729
74600,3072065590
74601,3072045774
74602,3072019484
74603,3071993476
74604,3070680646
74605,3207240273
74606,3185654684
74607,3185646442
74608,3184399617
74609,3166893317
74610,3125148633
74611,3124396331
74612,3124394760
74613,3124383504
74614,3124371623
74615,3122645099
74616,3122619503
74617,3122594699
74618,3122613731
74619,3122601629
74620,3208015393
74621,3207105197
74622,3205527121
74623,3205545234
74624,3205542815
74625,3213009072
74626,3210441784
74627,3210378511
74628,3210336821
74629,3210250756
74630,3214903217
74631,3202672349
74632,3197309969
74633,3197282928
74634,3195376613
74635,3210891957
74636,3184544226
74637,3163744216
74638,3163716551
74639,3158911242
74640,3163713294
74641,3163651889
74642,3068097419
74643,3052755271
74644,3049007099
74645,3181225087
74646,3181174391
74647,3176877329
74648,3176885921
74649,3165310955
74650,3216300434
74651,3214907048
74652,3214923747
74653,3214910921
74654,3214889870
74655,3214967229
74656,3213995172
74657,3213263628
74658,3213166000
74659,3212591218
74660,3214330322
74661,3207726839
74662,3207149368
74663,3207135822
74664,3207142485
74665,3209373757
74666,3209070697
74667,3208320506
74668,3208265981
74669,3206818236
74670,3093669889
74671,3093650812
74672,3093586213
74673,3093533385
74674,3093524633
74675,3033213635
74676,3033196073
74677,3033149601
74678,3032494883
74679,3032487233
74680,3189864285
74681,3184824930
74682,3184770955
74683,3184266569
74684,3184265457
74685,3186685398
74686,3137634579
74687,3137611008
74688,3137602936
74689,3136635882
