,matchid
73112,3182429765
73113,3161439975
73114,3161327801
73115,3149946877
73116,3141727693
73117,3141693258
73118,3140449352
73119,3093923824
73120,3209671569
73121,3209636706
73122,3209641385
73123,3209422137
73124,3209149672
73125,3063144924
73126,3061811142
73127,3061775283
73128,3057198805
73129,3055534239
73130,3214331040
73131,3214156363
73132,3212687462
73133,3211494214
73134,3211327186
73135,3048842851
73136,3048814555
73137,3011857888
73138,3005451251
73139,3005443403
73140,3186188074
73141,3181579980
73142,3181513890
73143,3179930367
73144,3179917870
73145,3209823520
73146,3194492642
73147,3161351483
73148,3154161903
73149,3151969847
73150,3186757291
73151,3182538889
73152,3182492752
73153,3182281622
73154,3182226821
73155,3214272074
73156,3214228375
73157,3214194614
73158,3213881728
73159,3194205372
73160,3136622069
73161,3116564287
73162,3116545128
73163,3116528970
73164,3116512844
73165,3213865545
73166,3210866203
73167,3210474274
73168,3181355694
73169,3181309387
73170,3082797585
73171,3076072147
73172,3075881334
73173,3074272640
73174,3074244901
73175,3199668589
73176,3199667656
73177,3199165159
73178,3199130676
73179,3199056401
73180,3216384087
73181,3216338201
73182,3216342827
73183,3216209670
73184,3216196787
73185,3042503018
73186,3042500571
73187,3042003606
73188,3041788672
73189,3041709035
73190,3181581631
73191,3181510995
73192,3181433677
73193,3181358873
73194,3180243553
73195,3181336829
73196,3180055325
73197,3180039707
73198,3145193749
73199,3145167004
73200,3121114806
73201,3121100610
73202,3120815652
73203,3120711992
73204,3119322316
73205,3207925880
73206,3199136700
73207,3199151992
73208,3179530479
73209,3179468083
73210,3109550451
73211,3104585517
73212,3103757572
73213,3103745591
73214,3103714158
73215,3204307063
73216,3194780059
73217,3186968802
73218,3186932071
73219,3186876821
73220,3214056644
73221,3214054201
73222,3214080644
73223,3190542166
73224,3190477486
73225,3211738952
73226,3211743162
73227,3210717703
73228,3210723665
73229,3210014666
73230,3131566940
73231,3131293867
73232,3131241753
73233,3131232002
73234,3124062221
73235,3211686138
73236,3211634176
73237,3211587982
73238,3211592361
73239,3202677696
73240,3208845853
73241,3208810890
73242,3207239437
73243,3207265525
73244,3206793754
73245,3167930465
73246,3167863567
73247,3167818992
73248,3133640607
73249,3096506503
73250,3202114828
73251,3202089270
73252,3201999366
73253,3201975881
73254,3201972674
73255,3215780331
73256,3215649915
73257,3215594035
73258,3215353445
73259,3215116710
73260,3105376153
73261,3074613738
73262,3074589297
73263,3068335240
73264,3068307860
73265,3120131256
73266,3120096490
73267,3120086726
73268,3120059857
73269,3120045384
73270,3206565521
73271,3205665832
73272,3205650700
73273,3197391292
73274,3197343315
73275,3208987187
73276,3209023127
73277,3201768189
73278,3201764451
73279,3201760864
73280,3171204289
73281,3159636920
73282,3159093342
73283,3159078302
73284,3159073478
73285,3098042649
73286,3097997322
73287,3095992616
73288,3094096438
73289,3094063083
73290,3216244994
73291,3216151609
73292,3216078221
73293,3214308043
73294,3214333754
73295,3213139676
73296,3213135898
73297,3212375170
73298,3212351561
73299,3211503406
73300,3179653992
73301,3179607139
73302,3179620616
73303,3179545615
73304,3176003257
73305,3216399149
73306,3216384737
73307,3216359138
73308,3216352604
73309,3216268988
73310,3206307805
73311,3204454322
73312,3202732116
73313,3195587159
73314,3195599859
73315,3177526783
73316,3175754781
73317,3147891049
73318,3147837935
73319,3130480663
73320,3184748435
73321,3184751453
73322,3179656394
73323,3179629450
73324,3177605666
73325,3205513777
73326,3205551210
73327,3205218995
73328,3205256806
73329,3203896582
73330,3208417905
73331,3205607631
73332,3205583563
73333,3205599898
73334,3205011058
73335,3168701831
73336,3168647781
73337,3168683339
73338,3167844289
73339,3167799052
73340,3179944563
73341,3179940666
73342,3179898123
73343,3179095232
73344,3177747699
73345,3201943509
73346,3201513050
73347,3162211325
73348,3161851088
73349,3161830140
73350,3157759885
73351,3157099717
73352,3149796068
73353,3142395174
73354,3131860583
73355,3213244356
73356,3213270929
73357,3209025755
73358,3208985547
73359,3206097983
73360,3179087690
73361,3179054819
73362,3163540179
73363,3162875524
73364,3162437163
73365,3169065896
73366,3168882205
73367,3168920744
73368,3168879223
73369,3168868355
73370,3206814960
73371,3193364695
73372,3193276784
73373,3177638310
73374,3177636731
73375,3201212217
73376,3132497237
73377,3115469608
73378,3115444500
73379,3104551721
73380,3207596792
73381,3207591449
73382,3172591714
73383,3155130739
73384,3106909033
73385,3216337384
73386,3216111876
73387,3213771689
73388,3212698271
73389,3212639411
73390,3216207042
73391,3216192236
73392,3216077618
73393,3216124053
73394,3215094807
73395,3064504437
73396,3064493830
73397,3064355539
73398,3063953206
73399,3063914164
73400,3208076626
73401,3187123229
73402,3186928087
73403,3186960363
73404,3186843441
73405,3179091675
73406,3179086281
73407,3179070930
73408,3056327920
73409,3042544529
73410,3092566512
73411,3092528922
73412,3086176816
73413,3086122531
73414,3086069182
73415,3209640847
73416,3208285727
73417,3207913778
73418,3207847594
73419,3207178924
73420,3214623120
73421,3214588391
73422,3213726747
73423,3213739850
73424,3213584108
73425,3206153789
73426,3206129758
73427,3205640715
73428,3205586412
73429,3205592952
73430,3215860624
73431,3205784312
73432,3205726682
73433,3205721092
73434,3205637325
73435,3199587626
73436,3185850174
73437,3179556791
73438,3160806258
73439,3160778634
73440,3192614333
73441,3192641557
73442,3192589651
73443,3192567191
73444,3192563309
73445,3186333505
73446,3186307211
73447,3186254581
73448,3120806213
73449,3120800100
73450,3212094778
73451,3207036041
73452,3205541811
73453,3205511009
73454,3203286273
73455,3204856205
73456,3204808523
73457,3204780843
73458,3203882392
73459,3203816230
73460,3205889775
73461,3205854436
73462,3183645392
73463,3183628864
73464,3182072654
73465,3216199751
73466,3216175079
73467,3216109709
73468,3216116724
73469,3216092408
73470,3186746493
73471,3186739924
73472,3186683141
73473,3186616937
73474,3186468260
73475,3210903703
73476,3210872001
73477,3210866508
73478,3197265318
73479,3197259979
73480,3214211321
73481,3214118302
73482,3214163226
73483,3214099280
73484,3214095622
73485,3216159633
73486,3215804613
73487,3215811137
73488,3215725679
73489,3215739913
73490,3204891700
73491,3204254235
73492,3204243664
73493,3204260494
73494,3194222438
73495,3216454991
73496,3216213093
73497,3216177221
73498,3216144004
73499,3216130910
73500,3210903703
73501,3210872001
73502,3210866508
73503,3197265318
73504,3197259979
73505,3214211321
73506,3214118302
73507,3214163226
73508,3214099280
73509,3214095622
73510,3216159633
73511,3215804613
73512,3215811137
73513,3215725679
73514,3215739913
73515,3204891700
73516,3204254235
73517,3204243664
73518,3204260494
73519,3194222438
73520,3216454991
73521,3216213093
73522,3216177221
73523,3216144004
73524,3216130910
73525,3207084781
73526,3207082960
73527,3171267508
73528,3171216012
73529,3169989001
73530,3113609827
73531,3101551948
73532,3099028648
73533,3098999651
73534,3099010290
73535,3160484932
73536,3160380522
73537,3160241031
73538,3160108965
73539,3160100093
73540,3216395895
73541,3216371077
73542,3216179701
73543,3215732605
73544,3215685667
73545,3208537274
73546,3208523811
73547,3208499759
73548,3205172837
73549,3205261730
73550,3204466772
73551,3203403143
73552,3195199435
73553,3187805828
73554,3187703507
73555,3179097424
73556,3178950076
73557,3178828706
73558,3178856023
73559,3178854633
73560,3126760890
73561,3126732963
73562,3125868360
73563,3120857243
73564,3120840337
73565,3216332743
73566,3216149186
73567,3216174539
73568,3216071150
73569,3214007077
73570,3216466941
73571,3216470928
73572,3214770889
73573,3214399642
73574,3214355169
73575,3215634293
73576,3204421654
73577,3196952463
73578,3194996017
73579,3195002811
73580,3210853870
73581,3201283919
73582,3201214668
73583,3201241604
73584,3200730155
73585,3215660230
73586,3215643371
73587,3215550488
73588,3215520765
73589,3215414924
73590,3206656720
73591,3182669860
73592,3182090806
73593,3182056542
73594,3182022819
73595,3055840935
73596,3055832225
73597,3055785110
73598,3055757866
73599,3055738172
73600,3214724471
73601,3214751519
73602,3214656739
73603,3214673541
73604,3214629464
73605,3214106110
73606,3211861620
73607,3211728036
73608,3211292047
73609,3206943150
73610,3111262574
73611,3111244908
73612,3106722304
73613,3106692201
73614,3106641970
73615,3215841267
73616,3215805008
73617,3210175216
73618,3210154426
73619,3210162280
73620,3175679110
73621,3175655352
73622,3163794232
73623,3163800704
73624,3119380455
73625,3211767325
73626,3200683968
73627,3200390167
73628,3200332942
73629,3200283876
73630,3155155578
73631,3123815927
73632,3118986906
73633,3118980205
73634,3118945999
73635,3151029205
73636,3120370421
73637,3101111359
73638,3101081589
73639,3093615511
73640,3182098073
73641,3182112933
73642,3181444259
73643,3181411591
73644,3181385546
73645,3196821883
73646,3196798432
73647,3196107818
73648,3196093718
73649,3194981334
73650,3216444342
73651,3216389363
73652,3216423647
73653,3215877148
73654,3215835130
73655,3203564682
73656,3203520335
73657,3203474622
73658,3162828452
73659,3162823797
73660,3153414711
73661,3153411171
73662,3153317628
73663,3153315821
73664,3152974274
73665,3199170685
73666,3199164209
73667,3193949824
73668,3193906567
73669,3192522577
73670,3173015813
73671,3172939482
73672,3172888720
73673,3172852685
73674,3172848393
73675,3033305992
73676,3033303833
73677,3033279171
73678,3033288098
73679,3016338382
73680,3216032007
73681,3215959653
73682,3215451340
73683,3214106126
73684,3214053574
73685,3213855502
73686,3210903652
73687,3206166119
73688,3206163032
73689,3206130087
73690,3163514575
73691,3163520699
73692,3163427084
73693,3160491556
73694,3160381597
73695,3211287000
73696,3209653042
73697,3209188546
73698,3208655419
73699,3208579333
73700,3131473155
73701,3131469812
73702,3131428637
73703,3113249087
73704,3108093359
73705,3197237700
73706,3197274632
73707,3197225809
73708,3197158804
73709,3197125836
73710,3204666514
73711,3204665158
73712,3202689165
73713,3202711442
73714,3202616451
73715,3195191917
73716,3194210420
73717,3194144185
73718,3194088572
73719,3194103036
73720,3202856247
73721,3201184732
73722,3201150778
73723,3201095455
73724,3178360894
73725,3215425092
73726,3215441898
73727,3215396092
73728,3208552907
73729,3208527415
73730,3208647908
73731,3206686223
73732,3206702276
73733,3206636175
73734,3206634341
73735,3094791346
73736,3069138914
73737,3063813065
73738,3063774285
73739,3058064511
73740,3119002907
73741,3115833596
73742,3114519627
73743,3114519805
73744,3109526242
73745,3202133845
73746,3176186607
73747,3175502814
73748,3175440954
73749,3159327660
73750,3178410761
73751,3178366107
73752,3174688908
73753,3174597085
73754,3173568624
73755,3214055731
73756,3172595836
73757,3172551326
73758,3171909751
73759,3171785758
73760,3028005529
73761,3027956702
73762,2999242938
73763,2996221008
73764,2994873607
73765,3207276812
73766,3207262699
73767,3207167700
73768,3197059091
73769,3197075548
73770,3211893276
73771,3211920809
73772,3207006816
73773,3206956690
73774,3198868761
73775,3077565294
73776,3077539339
73777,3077451597
73778,3077373834
73779,3077340204
73780,3178191492
73781,3178143652
73782,3173166354
73783,3173182605
73784,3173108064
73785,3216409575
73786,3216393604
73787,3216367000
73788,3216321831
73789,3216228365
73790,3145279378
73791,3139710371
73792,3139661499
73793,3139652437
73794,3139615686
73795,3214202101
73796,3214118381
73797,3213992720
73798,3214040912
73799,3214029748
73800,3214312421
73801,3214184267
73802,3214133363
73803,3214088068
73804,3213073422
73805,3184575733
73806,3184579994
73807,3184293680
73808,3184269143
73809,3184222540
73810,3161349765
73811,3161309918
73812,3161225745
73813,3161212661
73814,3160061367
73815,3209012369
73816,3208329269
73817,3201803251
73818,3181327386
73819,3179147892
73820,3215851419
73821,3215797248
73822,3215676068
73823,3214690308
73824,3214635128
73825,3214959700
73826,3214759043
73827,3214758063
73828,3214756839
73829,3214732338
73830,3204622156
73831,3204590776
73832,3204518786
73833,3204553556
73834,3204511363
73835,3051493586
73836,3051467865
73837,3051326254
73838,3051300219
73839,3051271565
73840,3188071976
73841,3184792273
73842,3184746387
73843,3184012696
73844,3181911154
73845,3215914141
73846,3215522611
73847,3214548598
73848,3214494198
73849,3214409072
73850,3162920140
73851,3160499109
73852,3160378715
73853,3159424270
73854,3159401242
73855,3215684969
73856,3215127013
73857,3214155372
73858,3214122171
73859,3214110550
73860,3213202702
73861,3213143205
73862,3211527369
73863,3210476406
73864,3201352263
73865,3143708999
73866,3143619171
73867,3140773645
73868,3139633810
73869,3137091680
73870,3212914439
73871,3211629804
73872,3206091173
73873,3202197406
73874,3202162071
73875,3206853788
73876,3206789374
73877,3206775239
73878,3206160420
73879,3205826169
73880,3214770333
73881,3214768941
73882,3208596529
73883,3203793668
73884,3203747547
73885,3070451011
73886,3070434123
73887,3070414373
73888,3070392088
73889,3070373308
73890,3209582910
73891,3208314638
73892,3208276916
73893,3207057491
73894,3207045630
73895,3206590514
73896,3206544632
73897,3206308753
73898,3206295244
73899,3206332708
73900,3199968272
73901,3198870077
73902,3189701342
73903,3183078796
73904,3182027948
73905,3215354444
73906,3215129657
73907,3215115637
73908,3214195724
73909,3214172884
73910,3135070823
73911,3131351563
73912,3130995127
73913,3130591628
73914,3128585400
73915,3216088503
73916,3216016976
73917,3215981767
73918,3215961049
73919,3215970259
73920,3209685716
73921,3209631747
73922,3209576730
73923,3209581477
73924,3209487818
73925,3180177179
73926,3180171489
73927,3179994631
73928,3179973792
73929,3178928933
73930,3204948123
73931,3204952321
73932,3191289129
73933,3164631329
73934,3156180679
73935,3040043109
73936,3039967896
73937,3035562616
73938,3035034075
73939,3034949021
73940,3123023476
73941,3111635931
73942,3111226773
73943,3089979319
73944,3089961340
73945,3202678128
73946,3202618727
73947,3201878330
73948,3190323772
73949,3188968978
73950,3030464217
73951,3029820359
73952,3029775494
73953,3029761779
73954,3029736479
73955,3202971694
73956,3202945257
73957,3202909427
73958,3202882056
73959,3202797826
73960,3216446772
73961,3213171971
73962,3181213869
73963,3180915394
73964,3180880421
73965,3216144394
73966,3216140084
73967,3216104030
73968,3216080794
73969,3215586611
73970,2963764862
73971,2963648004
73972,2963611827
73973,2963567241
73974,2963465901
73975,3183331801
73976,3176149100
73977,3176180514
73978,3176113538
73979,3176027261
73980,3215720197
73981,3215127221
73982,3214265522
73983,3214172071
73984,3214151828
73985,3216167789
73986,3203296756
73987,3199026489
73988,3199013802
73989,3197355292
73990,3210417606
73991,3210424244
73992,3210410736
73993,3210345658
73994,3210371052
73995,3216226605
73996,3216127720
73997,3215977188
73998,3215596538
73999,3215556921
74000,3205606464
74001,3205593252
74002,3188106056
74003,3188059730
74004,3188053380
74005,3210447882
74006,3205895171
74007,3186256319
74008,3181773683
74009,3181386699
74010,3187667321
74011,3182504747
74012,3166651246
74013,3166606115
74014,3158828928
74015,3153442045
74016,3153418220
74017,3153404202
74018,3143165784
74019,3136373601
74020,3188398203
74021,3188424080
74022,3181290461
74023,3181284968
74024,3181207801
74025,3086973609
74026,3065108582
74027,3065092606
74028,3065068649
74029,3058233159
74030,3210560082
74031,3210486257
74032,3210303212
74033,3210320991
74034,3209610916
74035,3216160954
74036,3216067453
74037,3215407471
74038,3215110370
74039,3214859638
74040,3198936694
74041,3194247944
74042,3187326371
74043,3184900538
74044,3184179779
74045,3216414933
74046,3216380716
74047,3216340677
74048,3216238007
74049,3216168607
74050,3192261862
74051,3192176987
74052,3185724032
74053,3185655993
74054,3176244961
74055,3209014514
74056,3208982959
74057,3207700434
74058,3206990572
74059,3206908657
74060,3207702630
74061,3198582338
74062,3188388607
74063,3185746666
74064,3184967688
74065,3204248729
74066,3182003192
74067,3181983223
74068,3181981968
74069,3181952199
74070,3214702366
74071,3214627401
74072,3214611324
74073,3214314100
74074,3214269221
74075,3179773864
74076,3179729422
74077,3179705625
74078,3179711054
74079,3179654271
74080,3056236794
74081,3054495266
74082,3054464616
74083,3054432476
74084,3054402262
74085,3116728955
74086,3116695371
74087,3116684306
74088,3116558374
74089,3115860941
74090,3210492524
74091,3210450105
74092,3197488212
74093,3196783257
74094,3189873765
74095,3207264366
74096,3207230960
74097,3179012274
74098,3178929322
74099,3178915381
74100,3193024913
74101,3192969391
74102,3172644073
74103,3172610102
74104,3120326432
74105,3213784846
74106,3213760244
74107,3213735038
74108,3212780226
74109,3212744877
74110,3214109668
74111,3206664014
74112,3201800917
74113,3201767553
74114,3201745157
74115,3171272895
74116,3171229256
74117,3171265367
74118,3155440932
74119,3146560499
74120,3171175782
74121,3171202766
74122,3170583695
74123,3170602019
74124,3145032937
74125,3216461614
74126,3216425941
74127,3216381011
74128,3216247843
74129,3216225221
74130,3191821357
74131,3191768927
74132,3191806126
74133,3190596255
74134,3190643377
74135,3215642740
74136,3215379019
74137,3214540117
74138,3214491212
74139,3214445592
74140,3129647690
74141,3129663236
74142,3129640245
74143,3129616272
74144,3129620858
74145,3187654542
74146,3187557456
74147,3187510955
74148,3187457873
74149,3187473499
74150,3206910338
74151,3206885744
74152,3206803984
74153,3206718605
74154,3206730695
74155,3181710227
74156,3164491654
74157,3164439171
74158,3164398489
74159,3164385590
74160,3186452114
74161,3186396550
74162,3180162533
74163,3180088259
74164,3180063140
74165,3131751414
74166,3131658667
74167,3129192213
74168,3129164203
74169,3129154837
74170,3216442394
74171,3216384466
74172,3216347965
74173,3216034659
74174,3216012400
74175,3214150232
74176,3214077727
74177,3214064666
74178,3214081825
74179,3213928301
74180,3214866821
74181,3214843320
74182,3214831439
74183,3214551017
74184,3201344422
74185,3188369257
74186,3186536550
74187,3184283355
74188,3184240244
74189,3183647336
74190,3114913741
74191,3114377377
74192,3114381070
74193,3114354114
74194,3114233926
74195,3193298190
74196,3193252612
74197,3191530219
74198,3191461481
74199,3191425389
74200,3180677797
74201,3180548819
74202,3169017766
74203,3169006198
74204,3169012894
74205,3177007856
74206,3175197583
74207,3175224880
74208,3175222751
74209,3174594255
74210,3216019427
74211,3215688592
74212,3215652692
74213,3214616952
74214,3214619900
74215,3215885739
74216,3215860307
74217,3215786415
74218,3215799943
74219,3215736105
74220,3194287767
74221,3057599889
74222,3057554543
74223,3057509200
74224,3057510809
74225,3206087224
74226,3206092120
74227,3205045315
74228,3205020004
74229,3204947702
74230,3198975310
74231,3198932705
74232,3198899588
74233,3133880410
74234,3133728433
74235,3187601163
74236,3187437382
74237,3187462781
74238,3187430547
74239,3187397689
74240,3214189786
74241,3214116495
74242,3212896444
74243,3212873992
74244,3212872113
74245,3171254509
74246,3171221436
74247,3171187771
74248,3168969517
74249,3168957563
74250,3214451139
74251,3210811780
74252,3210785225
74253,3210738445
74254,3210160293
74255,3044371793
74256,3044333825
74257,3023271485
74258,3023175155
74259,3019570304
74260,3207514947
74261,3207510595
74262,3201522298
74263,3201445160
74264,3201235950
74265,3160662660
74266,3160660527
74267,3160639168
74268,3160646449
74269,3160624651
74270,3213849812
74271,3206351279
74272,3206347976
74273,3203331200
74274,3203305629
74275,3079694268
74276,3025935108
74277,3025910593
74278,3025904003
74279,3025880284
74280,3215149686
74281,3215093601
74282,3214388869
74283,3214404077
74284,3214038237
74285,3216225942
74286,3199943003
74287,3199034627
74288,3197574692
74289,3197551481
74290,3195177027
74291,3195181509
74292,3195116851
74293,3192089121
74294,3186710751
74295,3215818100
74296,3215773097
74297,3215737842
74298,3215753172
74299,3215678339
74300,3214782990
74301,3208073823
74302,3195568234
74303,3195522572
74304,3195466578
74305,3129316788
74306,3127139189
74307,3127123264
74308,3126494474
74309,3126365858
74310,3108802075
74311,3082852651
74312,3077929480
74313,3077911435
74314,3077884257
74315,3180220795
74316,3180114578
74317,3172622215
74318,3172559090
74319,3172022613
74320,3192211717
74321,3192157046
74322,3192151852
74323,3186799779
74324,3186762985
74325,3193995836
74326,3193952975
74327,3192829420
74328,3149555731
74329,3149475200
74330,3172509305
74331,3167589737
74332,3166542843
74333,3166498081
74334,3161835074
74335,3211528255
74336,3211523000
74337,3211297992
74338,3211273998
74339,3211240325
74340,3209767861
74341,3209732651
74342,3207095581
74343,3204503117
74344,3204470861
74345,3216487568
74346,3216464176
74347,3216387096
74348,3216391896
74349,3216297578
74350,3208144495
74351,3200969251
74352,3200984916
74353,3201001094
74354,3200889249
74355,3186377784
74356,3186411088
74357,3159325529
74358,3159291343
74359,3159272106
74360,3033224661
74361,3005748333
74362,3005742345
74363,2999644552
74364,2977904650
74365,3216392095
74366,3216326532
74367,3216341989
74368,3216257490
74369,3216160347
74370,3209590047
74371,3209505488
74372,3209530219
74373,3209396546
74374,3209384859
74375,3198962381
74376,3195860838
74377,3195110477
74378,3194405226
74379,3194399841
74380,3108918946
74381,3105013303
74382,3098743027
74383,3098668884
74384,3098637347
74385,3113953450
74386,3093454348
74387,3093398451
74388,3093384317
74389,3093373001
74390,3074838488
74391,3074840223
74392,3074812585
74393,3074777185
74394,3074771653
74395,3176125076
74396,3083006004
74397,3082983235
74398,3067593575
74399,3067564785
74400,3023647980
74401,3023635920
74402,3023352151
74403,3023370120
74404,3023321448
74405,3192116411
74406,3191211035
74407,3191166491
74408,3190313259
74409,3190208170
74410,3214520591
74411,3211322291
74412,3208545249
74413,3207839252
74414,3207847367
74415,3215560436
74416,3214949845
74417,3214766896
74418,3209947471
74419,3188441211
74420,3201073033
74421,3201018572
74422,3194266553
74423,3188375893
74424,3187598036
74425,3204986677
74426,3204980704
74427,3203906736
74428,3203891610
74429,3203846198
74430,3201597259
74431,3201600262
74432,3201513157
74433,3201486602
74434,3201233398
74435,3206002945
74436,3205957043
74437,3205985183
74438,3196861041
74439,3195947786
74440,3192145285
74441,3190440265
74442,3190381855
74443,3190342478
74444,3190170722
74445,3185862480
74446,3185796257
74447,3185770144
74448,3185722348
74449,3185710770
74450,3150176906
74451,3150139048
74452,3150106039
74453,3150088430
74454,3150080720
74455,3089190418
74456,3088917375
74457,3032001377
74458,3024364784
74459,3024249411
74460,3210677751
74461,3210651354
74462,3210605669
74463,3210620573
74464,3210522795
74465,3201781287
74466,3201346832
74467,3200234541
74468,3199647710
74469,3199634795
74470,3182368632
74471,3181599142
74472,3156532589
74473,3156501901
74474,3141417218
74475,3205724011
74476,3205675173
74477,3193164367
74478,3193128925
74479,3193018714
74480,3116462306
74481,3116438100
74482,3110588988
74483,3110043322
74484,3109303935
74485,3214417353
74486,3209033292
74487,3209080132
74488,3209028853
74489,3209026501
74490,3130381081
74491,3124685673
74492,3124648373
74493,3124142499
74494,3124102780
74495,3193639444
74496,3183677399
74497,3182633181
74498,3181820130
74499,3179783356
74500,3211652311
74501,3211616248
74502,3211509122
74503,3211503066
74504,3211144894
74505,3199451048
74506,3198975310
74507,3198555002
74508,3198521198
74509,3198482915
74510,3076931336
74511,3076859334
74512,3076826570
74513,3076040814
74514,3069417324
74515,3192516590
74516,3192493000
74517,3192457451
74518,3192410173
74519,3185916902
74520,3206307522
74521,3206294587
74522,3206341854
74523,3205604618
74524,3205591400
74525,3211652311
74526,3211616248
74527,3211509122
74528,3211503066
74529,3211144894
74530,3199451048
74531,3198975310
74532,3198555002
74533,3198521198
74534,3198482915
74535,3076931336
74536,3076859334
74537,3076826570
74538,3076040814
74539,3069417324
74540,3192516590
74541,3192493000
74542,3192457451
74543,3192410173
74544,3185916902
74545,3206307522
74546,3206294587
74547,3206341854
74548,3205604618
74549,3205591400
74550,3183630865
74551,3176111525
74552,3176037488
74553,3171222679
74554,3171196929
74555,3073937702
74556,3073919515
74557,3073894676
74558,3073820956
74559,3073756885
74560,3216046984
74561,3215447960
74562,3214139994
74563,3214092491
74564,3214015549
74565,3206231128
74566,3206229286
74567,3206198786
74568,3204304523
74569,3204350951
74570,3212648755
74571,3196994086
74572,3197009922
74573,3191906981
74574,3191556044
74575,3126802725
74576,3126724742
74577,3126676744
74578,3126421213
74579,3124807747
74580,3214139907
74581,3208874455
74582,3208847232
74583,3208803445
74584,3208496499
74585,3215926659
74586,3215641411
74587,3211107608
74588,3210813811
74589,3210820479
74590,3182001800
74591,3175625985
74592,3175180369
74593,3175168000
74594,3173421001
74595,3216153396
74596,3216118985
74597,3216095957
74598,3216038162
74599,3216024957
74600,3216118774
74601,3215810452
74602,3215662623
74603,3215513117
74604,3215006017
74605,3132636322
74606,3126571953
74607,3120118658
74608,3119619977
74609,3119554361
74610,2987505508
74611,2987478469
74612,2987448002
74613,2987441287
74614,2987418238
74615,3214867292
74616,3214850871
74617,3214785213
74618,3214139657
74619,3214080820
74620,3212965241
74621,3211912834
74622,3211910893
74623,3182910658
74624,3181928395
74625,3088466743
74626,3088442175
74627,3088362057
74628,3088258484
74629,3020044477
74630,3203572200
74631,3195006247
74632,3195020536
74633,3194907733
74634,3194529779
74635,3030661955
74636,3030245944
74637,3030062717
74638,3029713254
74639,3029288604
74640,3063002480
74641,3046492580
74642,3046464778
74643,3046427699
74644,3046429898
74645,3207840986
74646,3207773770
74647,3202637006
74648,3201477632
74649,3201451283
74650,3216472216
74651,3216198585
74652,3216243025
74653,3216149488
74654,3216125280
74655,3210328820
74656,3209900158
74657,3208551515
74658,3206013633
74659,3205986589
74660,3155278319
74661,3155246840
74662,3124741296
74663,3056745624
74664,3049514691
74665,3216268337
74666,3214827986
74667,3214530946
74668,3214496158
74669,3214444551
74670,3150998252
74671,3150967418
74672,3150841599
74673,3145127755
74674,3145120795
74675,3188153811
74676,3188106242
74677,3184230324
74678,3183625639
74679,3183581930
74680,3121308944
74681,3121305975
74682,3114760043
74683,3114722667
74684,3114353326
74685,3214103612
74686,3213854877
74687,3094552064
74688,3074101548
74689,3072801557
74690,3214063435
74691,3214080824
74692,3214009063
74693,3211902672
74694,3211881194
74695,3192226966
74696,3191385504
74697,3182541962
74698,3181711675
74699,3181655611
74700,3216290703
74701,3216226603
74702,3216229986
74703,3216099560
74704,3214677477
74705,3185559131
74706,3185561854
74707,3184435492
74708,3181117334
74709,3171242645
74710,3210873671
74711,3210867710
74712,3210843609
74713,3210010370
74714,3209946434
74715,3201982691
74716,3201756923
74717,3201762054
74718,3201649860
74719,3201559559
74720,3148194709
74721,3148143664
74722,3148150573
74723,3148118511
74724,3147667537
74725,3210922355
74726,3210869322
74727,3210866539
74728,3210853016
74729,3210806238
74730,3203682144
74731,3203563333
74732,3203458082
74733,3203284059
74734,3203268560
74735,3072892216
74736,3072873144
74737,3072104831
74738,3072080851
74739,3072054152
74740,3194961000
74741,3171111220
74742,3171129934
74743,3171049401
74744,3171087526
74745,3210494435
74746,3210461252
74747,3210436226
74748,3204709227
74749,3204704420
74750,3214569205
74751,3213810474
74752,3212317091
74753,3184566253
74754,3156867998
74755,3216014034
74756,3215469373
74757,3215423885
74758,3215105723
74759,3212138521
74760,3150370837
74761,3150332898
74762,3148465560
74763,3147850947
74764,3147792718
74765,3206649825
74766,3206535924
74767,3206530255
74768,3206484486
74769,3206510879
74770,3192632596
74771,3192620638
74772,3192587394
74773,3180767537
74774,3179218945
74775,3209875870
74776,3200990596
74777,3200869523
74778,3200905050
74779,3200904642
74780,3213835395
74781,3206581721
74782,3205952865
74783,3205874434
74784,3203797615
74785,3209944698
74786,3209876338
74787,3209890275
74788,3209706353
74789,3209680610
74790,3212273156
74791,3206673759
74792,3206672147
74793,3206644371
74794,3206632910
74795,3026406760
74796,3013470971
74797,3013453539
74798,3013435829
74799,2969754744
74800,3030776988
74801,3030262220
74802,3030244697
74803,3030136656
74804,3029480030
74805,3208015074
74806,3208011369
74807,3207967749
74808,3207952027
74809,3207946639
74810,3212291972
74811,3205691791
74812,3204836201
74813,3204758953
74814,3204780597
74815,3215486124
74816,3214977787
74817,3188426207
74818,3188395242
74819,3188412772
74820,3207981568
74821,3196734401
74822,3193364833
74823,3193307755
74824,3191750653
74825,3214843076
74826,3155199921
74827,3155083890
74828,3155029425
74829,3154980544
74830,3175805585
74831,3175784523
74832,3168464632
74833,3168510430
74834,3168437195
74835,3062014035
74836,3060222476
74837,3060182109
74838,3060142934
74839,3059842174
74840,3212498216
74841,3203231301
74842,3192127545
74843,3191939423
74844,3191946080
74845,3211034680
74846,3211015167
74847,3210546615
74848,3210509273
74849,3210504974
74850,3190605083
74851,3190613178
74852,3190528139
74853,3188346526
74854,3184843365
74855,3063990901
74856,3063985419
74857,3063902065
74858,3063054979
74859,3063027438
74860,3209599176
