,matchid
1874,3163880665
1875,3210619208
1876,3210604355
1877,3210539012
1878,3210523886
1879,3210468875
1880,3210923039
1881,3210871434
1882,3210830748
1883,3210293765
1884,3210320748
1885,3186955818
1886,3186962882
1887,3186876868
1888,3186894785
1889,3169327583
1890,3202964929
1891,3202919912
1892,3202202386
1893,3202107747
1894,3202110612
1895,3156381572
1896,3156342419
1897,3156310119
1898,3156282255
1899,3156215460
1900,3158684371
1901,3158626916
1902,3158600673
1903,3158573290
1904,3158546566
1905,3010940582
1906,3010921844
1907,3010874464
1908,3010868500
1909,3010852648
1910,3210646206
1911,3210598308
1912,3210577260
1913,3210399956
1914,3209836808
1915,3060548529
1916,3060522079
1917,3060496413
1918,3060083953
1919,3060036098
1920,3156381572
1921,3156342419
1922,3156310119
1923,3156282255
1924,3156215460
1925,3158684371
1926,3158626916
1927,3158600673
1928,3158573290
1929,3158546566
1930,3010940582
1931,3010921844
1932,3010874464
1933,3010868500
1934,3010852648
1935,3210646206
1936,3210598308
1937,3210577260
1938,3210399956
1939,3209836808
1940,3060548529
1941,3060522079
1942,3060496413
1943,3060083953
1944,3060036098
1945,3164887132
1946,3164368140
1947,3164331134
1948,3164276572
1949,3161978381
1950,3215683500
1951,3215638439
1952,3215621673
1953,3215585111
1954,3215474179
1955,3206316969
1956,3206334395
1957,3205553236
1958,3205510706
1959,3204480646
1960,3157507536
1961,3156137583
1962,3150813285
1963,3150783742
1964,3150763834
1965,4104152637
1966,4104068673
1967,4104113544
1968,4104084986
1969,3090724250
1970,3215601799
1971,3215536386
1972,3215552197
1973,3215527635
1974,3214953157
1975,3215582433
1976,3215476832
1977,3215470029
1978,3215462085
1979,3208715912
1980,3120112915
1981,3069608156
1982,3069600086
1983,3069079458
1984,3069058406
1985,3043774035
1986,3043780668
1987,3043736971
1988,3043734214
1989,3043751578
1990,3208577951
1991,3208572310
1992,3208507614
1993,2982083359
1994,2982064551
1995,3206040058
1996,3205932569
1997,3200288150
1998,3200250198
1999,3198960598
2000,3002341619
2001,2984979256
2002,2984970305
2003,2983046146
2004,2983060316
2005,3140729060
2006,3113900025
2007,3085697416
2008,3061875477
2009,3046315152
2010,3197574697
2011,3197581077
2012,3196066946
2013,3192553074
2014,3192539854
2015,3136416826
2016,3136225700
2017,3136141496
2018,3135414808
2019,3135365362
2020,3140391946
2021,3140377008
2022,3140352899
2023,3140003714
2024,3139891566
2025,3213207095
2026,3207922612
2027,3207854853
2028,3207778479
2029,3207738360
2030,3019720338
2031,3019681527
2032,3018346893
2033,3018342994
2034,3018317220
2035,3020371567
2036,3020321953
2037,3020304224
2038,3020147345
2039,3020150529
2040,2995235628
2041,2973587480
2042,2973488171
2043,2973322658
2044,2973287074
2045,3214972634
2046,3186735690
2047,3186698658
2048,3163720321
2049,3107192291
2050,3084936885
2051,3061130464
2052,3061104717
2053,3061067544
2054,3060539369
2055,3141013426
2056,3140784623
2057,3140734388
2058,3139839943
2059,3139265135
2060,3203483502
2061,3203469909
2062,3172536693
2063,3172513944
2064,3158775282
2065,3170285358
2066,3170219309
2067,3170204531
2068,3170188554
2069,3170152793
2070,3201497349
2071,3201437690
2072,3201451527
2073,3074178076
2074,3074161128
2075,3210911721
2076,3069520878
2077,3069486730
2078,3069252006
2079,3068993960
2080,3053259257
2081,3023385039
2082,3023181780
2083,3023166151
2084,3023153296
2085,3066275249
2086,3066234901
2087,3066195142
2088,3066017037
2089,3066001152
2090,3191194689
2091,3191201289
2092,3189378355
2093,3185929583
2094,3185934601
2095,3210826999
2096,3210862669
2097,3210806261
2098,3210750087
2099,3210723919
2100,3210777162
2101,3210771377
2102,3210697521
2103,3210699872
2104,3210618997
2105,3197494881
2106,3197469331
2107,3197435258
2108,3197389532
2109,3197402762
2110,3165794061
2111,3165729573
2112,3165707984
2113,3165714061
2114,3165659595
2115,3210718975
2116,3210733061
2117,3210668720
2118,3210634348
2119,3210578926
2120,3211173392
2121,3211109212
2122,3211061054
2123,3211037896
2124,3211016881
2125,3048694349
2126,3048689747
2127,3048653142
2128,3048628565
2129,3048642330
2130,3001522525
2131,3000147181
2132,3000141180
2133,3000095541
2134,3000007544
2135,3140270916
2136,3140247414
2137,3140165497
2138,3135095784
2139,3135091781
2140,3215977935
2141,3204710237
2142,3204664733
2143,3204589234
2144,3204583178
2145,3162682814
2146,3162509246
2147,3162520846
2148,3162447110
2149,3162433572
2150,3059159737
2151,3058229874
2152,3058202797
2153,3053241477
2154,3053225415
2155,3053291861
2156,3053272691
2157,3053238682
2158,3053218652
2159,3053223287
2160,3148555985
2161,3148538117
2162,3148505819
2163,3148474159
2164,3148447831
2165,3107469556
2166,3107471880
2167,3076431958
2168,3076401870
2169,3067121262
2170,3129369582
2171,3101819836
2172,3072126007
2173,3048843048
2174,3027918737
2175,3214858309
2176,3214874120
2177,3210653304
2178,3210613772
2179,3210519225
2180,3162241166
2181,3162226852
2182,3161154809
2183,3161104290
2184,3161071252
2185,3193985471
2186,3192888607
2187,3192856359
2188,3192833466
2189,3192850386
2190,3188439895
2191,3188378530
2192,3188347153
2193,3187840848
2194,3187765635
2195,3041784622
2196,3041768620
2197,3041762509
2198,3041713959
2199,3039279651
2200,3033060839
2201,3033041192
2202,3032925518
2203,3032382627
2204,3032355117
2205,3212558960
2206,3212553699
2207,3212476693
2208,3212492658
2209,3210214327
2210,3143627114
2211,3120945178
2212,3120924328
2213,3120894592
2214,3120846186
2215,3134996092
2216,3134966575
2217,3134938393
2218,3127726991
2219,3127604415
2220,3152811609
2221,3145637472
2222,3145567467
2223,3145551246
2224,3142818639
2225,2975192258
2226,2975182468
2227,2975107864
2228,2975110419
2229,2975070325
2230,3205805845
2231,3193040215
2232,3141425279
2233,3131065794
2234,3124687677
2235,3064030887
2236,3034978905
2237,3034961723
2238,3034688768
2239,3034681514
2240,3107593654
2241,3105392252
2242,3054547986
2243,2989349139
2244,2985926907
2245,3065371671
2246,3057354559
2247,3057046746
2248,3056017692
2249,3055807585
2250,3164546679
2251,3164555391
2252,3163914347
2253,3163931684
2254,3163456956
2255,3087003706
2256,3086995597
2257,3080810638
2258,3080492661
2259,3080451803
2260,3192767344
2261,3124464760
2262,3112240508
2263,3052328512
2264,3052314410
2265,3131324431
2266,3068038366
2267,3028655918
2268,3028451032
2269,3027876055
2270,3084808177
2271,3084811479
2272,3084766187
2273,3084772100
2274,3084740231
2275,3180233279
2276,3180186575
2277,3180199981
2278,3180162675
2279,3180068116
2280,3211611538
2281,3211295964
2282,3210004931
2283,3209929456
2284,3209943799
2285,3134424491
2286,3112711593
2287,3091215620
2288,3091160870
2289,3091108895
2290,3152049766
2291,3146011263
2292,3146004371
2293,3145992902
2294,3145949009
2295,3209979769
2296,3208980434
2297,3208964592
2298,3208940483
2299,3208903669
2300,3191210808
2301,3160982031
2302,3160963741
2303,3154432963
2304,3150177507
2305,3154076835
2306,3057977471
2307,3036909316
2308,3034082236
2309,3034042430
2310,3210816670
2311,3210860470
2312,3210777461
2313,3210752888
2314,3210715444
2315,3106968093
2316,3106966039
2317,3106972907
2318,3106898445
2319,3106894913
2320,3142284035
2321,3142262064
2322,3142237457
2323,3142197620
2324,3124522856
2325,3176737899
2326,3167895693
2327,3167911152
2328,3167858837
2329,3167844811
2330,3133128471
2331,3110053007
2332,3106602366
2333,3106551044
2334,3106496990
2335,3084952785
2336,3060556371
2337,3060437544
2338,3060427919
2339,3059946963
2340,3051679203
2341,3051657589
2342,3050356656
2343,3050333448
2344,3050272898
2345,3129876587
2346,3100651609
2347,3071520984
2348,3053447020
2349,3037780481
2350,3091493136
2351,3091236480
2352,3090195720
2353,3090157789
2354,3087194635
2355,3069378343
2356,3069385306
2357,3069366057
2358,3069382370
2359,3069372464
2360,3208465368
2361,3208409117
2362,3205038408
2363,3205015263
2364,3205002436
2365,3070032219
2366,3048496612
2367,3027277933
2368,3027271683
2369,3024249935
2370,3210689572
2371,3210654700
2372,3210608642
2373,3210591308
2374,3210525562
2375,3215791771
2376,3215746145
2377,3215599516
2378,3214431169
2379,3208650920
2380,3210902806
2381,3210871578
2382,3210866730
2383,3210815108
2384,3210394189
2385,3120375569
2386,3120357652
2387,3120179518
2388,3119274302
2389,3115621198
2390,3177829043
2391,3048689572
2392,3048681627
2393,3048666026
2394,3048629256
2395,3215548105
2396,3215582829
2397,3215496628
2398,3215388897
2399,3215003655
2400,3059142161
2401,3035904493
2402,3016143874
2403,3016103588
2404,3011025699
2405,3200297896
2406,3194321357
2407,3184864874
2408,3184872602
2409,3184776782
2410,3129567829
2411,3129570777
2412,3127613583
2413,3127506889
2414,3126788076
2415,3208769201
2416,3195963196
2417,3194584822
2418,3194497774
2419,3194502029
2420,3164404556
2421,3164390564
2422,3164337560
2423,3164346180
2424,3164331827
2425,3141915719
2426,3141876751
2427,3141854990
2428,3066268329
2429,3018105737
2430,3181604837
2431,3069010262
2432,3045602083
2433,3045364064
2434,3029949361
2435,3175095777
2436,3175053177
2437,3175060276
2438,3175046813
2439,3174994133
2440,3167755731
2441,3165899326
2442,3165739685
2443,3165687172
2444,3147845420
2445,3161721276
2446,3161694131
2447,3161665086
2448,3160802294
2449,3160776207
2450,3209723128
2451,3209700752
2452,3209645838
2453,3192888380
2454,3192835521
2455,3142369016
2456,3142319529
2457,3142330966
2458,3120216765
2459,3113874909
2460,3215350849
2461,3211597712
2462,3211330795
2463,3211118347
2464,3207815376
2465,3126821165
2466,3126757434
2467,3126747879
2468,3126194389
2469,3126135924
2470,3019767962
2471,3019744286
2472,3019719360
2473,3019688546
2474,3019667295
2475,3041095183
2476,3041055555
2477,3041063439
2478,3041013575
2479,3041007249
2480,3007719467
2481,3007572654
2482,3007375165
2483,3006966912
2484,3006896803
2485,3094857675
2486,3094802097
2487,3094659255
2488,3068496761
2489,3068471668
2490,3215874014
2491,3180004744
2492,3172711023
2493,3172656677
2494,3157219361
2495,3141233434
2496,3141163698
2497,3141163130
2498,3141180875
2499,3141160093
2500,3207931630
2501,3207863888
2502,3207281737
2503,3206934239
2504,3113752217
2505,3203345437
2506,3203309323
2507,3203324296
2508,3199844965
2509,3199840502
2510,3005763618
2511,3005737820
2512,3005731427
2513,3005503970
2514,3005465804
2515,3137961799
2516,3137916418
2517,3137909765
2518,3116573729
2519,3095605167
2520,3210658730
2521,3210653046
2522,3210412895
2523,3210175551
2524,3210183275
2525,3173518210
2526,3173561856
2527,3173505772
2528,3173491690
2529,3173427731
2530,2982192876
2531,2982179790
2532,2982153777
2533,2982138212
2534,2982140503
2535,3048385102
2536,3048355169
2537,3048256279
2538,3048218229
2539,3048194202
2540,3154463318
2541,3154341199
2542,3153988875
2543,3153991088
2544,3153939160
2545,3004683627
2546,3002659617
2547,3002643409
2548,3002630737
2549,3001295634
2550,3213941277
2551,3213898302
2552,3206652624
2553,3206321720
2554,3206290447
2555,3179345453
2556,3179350407
2557,3051677661
2558,3051639923
2559,3051620101
2560,3090536865
2561,3090526640
2562,3085735415
2563,3060433151
2564,3060419064
2565,3210850506
2566,3210786698
2567,3210782162
2568,3210718093
2569,3210702155
2570,3210856583
2571,3207036839
2572,3206896464
2573,3206933621
2574,3206920539
2575,3205596807
2576,3205603491
2577,3205621370
2578,3205518618
2579,3205013669
2580,3001357353
2581,3001351895
2582,3001313551
2583,2999684955
2584,2999609263
2585,3113801050
2586,3076871250
2587,3074892686
2588,3074873056
2589,3074821942
2590,3103179104
2591,3103138997
2592,3103108016
2593,3103081717
2594,3102937070
2595,3073996444
2596,3073993499
2597,3073981896
2598,3073968235
2599,3073954893
2600,3104007117
2601,3103973539
2602,3103940010
2603,3103897846
2604,3103864096
2605,3162157683
2606,3162160407
2607,3159947744
2608,3159922992
2609,3159895108
2610,3106345847
2611,3106224798
2612,3105773818
2613,3105745047
2614,3105591353
2615,3204732822
2616,3204656878
2617,3204651574
2618,3203531100
2619,3201985498
2620,3012288884
2621,3012287858
2622,3012286932
2623,3012276510
2624,3012285136
2625,3168685962
2626,3168679850
2627,3168623839
2628,3168549583
2629,3168475317
2630,780547441
2631,780551309
2632,780277667
2633,780274858
2634,780248690
2635,3147557965
2636,3147554665
2637,3121612255
2638,3121577930
2639,3121574453
2640,3156423976
2641,3156411818
2642,3156374510
2643,3144533278
2644,3144497998
2645,3170014546
2646,3165585336
2647,3164583839
2648,3164591448
2649,3164548883
2650,3028515114
2651,3027840636
2652,3024337980
2653,3009777704
2654,3002547917
2655,3170672053
2656,3170384765
2657,3170410304
2658,3170302162
2659,3170217846
2660,3167567902
2661,3167524875
2662,3144570958
2663,3144552963
2664,3144551035
2665,3215616828
2666,3215539582
2667,3175910608
2668,3175877810
2669,3175884787
2670,3208540354
2671,3207749220
2672,3207753261
2673,3207004183
2674,3206174965
2675,3123755969
2676,3105001133
2677,3104971391
2678,3104566769
2679,3104085913
2680,3131234262
2681,3131201733
2682,3109675770
2683,3109633673
2684,3109562147
2685,3192185637
2686,3192180830
2687,3187638755
2688,3180420523
2689,3180217556
2690,3210800066
2691,3210635662
2692,3210626100
2693,3210558983
2694,3210553937
2695,3075264726
2696,3063777766
2697,3063770667
2698,3063507913
2699,3063427524
2700,3191634687
2701,3184406721
2702,3180930996
2703,3180755441
2704,3172710827
2705,3130384636
2706,3130288604
2707,3128202772
2708,3123822317
2709,3123789427
2710,3070926731
2711,3070917225
2712,3070514473
2713,3070505944
2714,3070500087
2715,3108507344
2716,3108478293
2717,3106729554
2718,3100510892
2719,3100482030
2720,3210289992
2721,3210247743
2722,3142926317
2723,3142898582
2724,3141123597
2725,3215573101
2726,3215497802
2727,3215502697
2728,3214972879
2729,3214788951
2730,3209073867
2731,3130327735
2732,3027361149
2733,3027335756
2734,3026964374
2735,3196826436
2736,3196834071
2737,3196859968
2738,3188244847
2739,3188250904
2740,3101943944
2741,3101887144
2742,3101511701
2743,3101010279
2744,3100971789
2745,3126323323
2746,3126114299
2747,3126082118
2748,3126032849
2749,3126006072
2750,3017297318
2751,3017286087
2752,3017275002
2753,3017293279
2754,3017223989
2755,3079519974
2756,3079466602
2757,3079427770
2758,3077240516
2759,3077176204
2760,3210374869
2761,3170112334
2762,3129228079
2763,3129197200
2764,3129195148
2765,3005265911
2766,3005228672
2767,3005194489
2768,3005157131
2769,3004617339
2770,3107765772
2771,3064349039
2772,3064320018
2773,3064293106
2774,3064266009
2775,3196373781
2776,3196157021
2777,3196142165
2778,3196086788
2779,3185790363
2780,3052439635
2781,3033971907
2782,3017509745
2783,3017098383
2784,3016057962
2785,3119157486
2786,3119170369
2787,3119131986
2788,3119096008
2789,3119094353
2790,3215624797
2791,3215588170
2792,3215543491
2793,3215508742
2794,3215094819
2795,3196880163
2796,3196849038
2797,3196847911
2798,3193473735
2799,3193418666
2800,3213980846
2801,3211838456
2802,3211826547
2803,3210853613
2804,3210787559
2805,3205003230
2806,3204947297
2807,3204940665
2808,3203181947
2809,3203180784
2810,3152032911
2811,3070096782
2812,3069026590
2813,3067186894
2814,3064063278
2815,3113691779
2816,3112679379
2817,3111859249
2818,3111098180
2819,3103403849
2820,3029514559
2821,3029501279
2822,3029484364
2823,3029384367
2824,3029366618
2825,3079728540
2826,3057738269
2827,3057709064
2828,3057694152
2829,3057314647
2830,3191146569
2831,3191124375
2832,3187609207
2833,3187585126
2834,3176164630
2835,3209170001
2836,3209068788
2837,3208357012
2838,3208361409
2839,3202150815
2840,3087479690
2841,3080060895
2842,3080024919
2843,3080008283
2844,3079360944
2845,3185031893
2846,3184959246
2847,3184966798
2848,3180050617
2849,3170737010
2850,3214854059
2851,3214491563
2852,3212411687
2853,3212388644
2854,3092232637
2855,3209359750
2856,3148619207
2857,3138831828
2858,3138813086
2859,3138765493
2860,3185273737
2861,3185039658
2862,3178043588
2863,3178060224
2864,3175332716
2865,3014159464
2866,3014147763
2867,3013793181
2868,3013759837
2869,3013724784
2870,3115088951
2871,3115067165
2872,3101873905
2873,3101822813
2874,3098722769
2875,3202075767
2876,3202062917
2877,3181639871
2878,3181535392
2879,3181497691
2880,3132325193
2881,3132236613
2882,3132155753
