,matchid
66006,3198967646
66007,3198965761
66008,3198943150
66009,3197998956
66010,3119200226
66011,3117061524
66012,3117024716
66013,3115862275
66014,3110599009
66015,3179393363
66016,3179367423
66017,3179331411
66018,3172908316
66019,3172884642
66020,3207059575
66021,3207067650
66022,3206633498
66023,3202133159
66024,3202058216
66025,3152426042
66026,3127308781
66027,3127277417
66028,3127269823
66029,3090606578
66030,3212576282
66031,3212620098
66032,3212563646
66033,3212484956
66034,3212480454
66035,3208783364
66036,3208706182
66037,3208700707
66038,3208663553
66039,3205576445
66040,3202889991
66041,3202804556
66042,3202755220
66043,3202689165
66044,3201603075
66045,3216120779
66046,3215359150
66047,3205578360
66048,3205574607
66049,3205590935
66050,3214353241
66051,3214109308
66052,3213359122
66053,3213333432
66054,3213006851
66055,3209153894
66056,3209131218
66057,3209078621
66058,3209076588
66059,3209065550
66060,3216300074
66061,3215922593
66062,3215940108
66063,3215861984
66064,3215780554
66065,3209858256
66066,3209809316
66067,3209811875
66068,3208683678
66069,3208618704
66070,3204922557
66071,3120585453
66072,3120546255
66073,3118302796
66074,3115519485
66075,3183393400
66076,3183420202
66077,3132439683
66078,3105918207
66079,3104731235
66080,3214170515
66081,3214116709
66082,3214153314
66083,3199981912
66084,3199927754
66085,3057256604
66086,3056480536
66087,3056398461
66088,3056391168
66089,3056174237
66090,3155695083
66091,3154748857
66092,3152663005
66093,3149471119
66094,3149337131
66095,3201393721
66096,3201368866
66097,3201361458
66098,3201285999
66099,3201173707
66100,3180993996
66101,3181010504
66102,3180924762
66103,3180799725
66104,3180774872
66105,3216198033
66106,3216060399
66107,3215432087
66108,3215406097
66109,3215096263
66110,3195488133
66111,3194953116
66112,3160769833
66113,3133427616
66114,3130760015
66115,3206505619
66116,3206500758
66117,3206446654
66118,3206423006
66119,3206430233
66120,3186630836
66121,3186593645
66122,3186128369
66123,3186076486
66124,3186085020
66125,3213211459
66126,3184204446
66127,3177264145
66128,3177237095
66129,3177221458
66130,3214489268
66131,3214503400
66132,3214469385
66133,3214453503
66134,3214366647
66135,3171115595
66136,3171123826
66137,3171132128
66138,3065166464
66139,3065164112
66140,3124679804
66141,3124619165
66142,3072520969
66143,3072494816
66144,3057670059
66145,3204248520
66146,3204263513
66147,3204213255
66148,3204057096
66149,3204034163
66150,3200168132
66151,3198990639
66152,3195598628
66153,3195133700
66154,3195069698
66155,3149331542
66156,3079917497
66157,3079888646
66158,3079862159
66159,3078990005
66160,3114572774
66161,3114546168
66162,3114550240
66163,3114534729
66164,3114513171
66165,3202491541
66166,3202266162
66167,3202251695
66168,3202177476
66169,3202154009
66170,3216342918
66171,3215829753
66172,3215823165
66173,3214691568
66174,3214606480
66175,3190357778
66176,3190332260
66177,3190276346
66178,3190207605
66179,3190215179
66180,3143261969
66181,3143240598
66182,3143228249
66183,3142614076
66184,3142611885
66185,3211577007
66186,3211571517
66187,3211505370
66188,3201694719
66189,3201670750
66190,3109176829
66191,3109159551
66192,3109141817
66193,3109023129
66194,3108995698
66195,3211108920
66196,3211058262
66197,3211066965
66198,3211050931
66199,3211037116
66200,3064055028
66201,3023556139
66202,3023544983
66203,3023533134
66204,3023530673
66205,3117846406
66206,3117806699
66207,3117795170
66208,3117738994
66209,3116259970
66210,3196749014
66211,3196653446
66212,3196616285
66213,3196144147
66214,3195763692
66215,3011362145
66216,3011336182
66217,3010502098
66218,3010437619
66219,3010411503
66220,3121820747
66221,3121771183
66222,3119542453
66223,3119532335
66224,3119506910
66225,3212502187
66226,3212428112
66227,3210557912
66228,3208191498
66229,3208187711
66230,3165610406
66231,3161556638
66232,3160225390
66233,3158729038
66234,3149112034
66235,3214194453
66236,3214201307
66237,3214157770
66238,3213217759
66239,3213124326
66240,3193034782
66241,3193008262
66242,3177196130
66243,3177147876
66244,3177142515
66245,3216056523
66246,3214097613
66247,3123667219
66248,3121036358
66249,3120107968
66250,3215814897
66251,3213744464
66252,3213090602
66253,3212946762
66254,3206595662
66255,3160552617
66256,3160493905
66257,3160384753
66258,3160245090
66259,3160242205
66260,3202684942
66261,3202093577
66262,3202066706
66263,3201650650
66264,3196103862
66265,3198805997
66266,3195728482
66267,3195734617
66268,3195709737
66269,3195619403
66270,3139108610
66271,3137421355
66272,3137368748
66273,3137328629
66274,3135486394
66275,3215104421
66276,3214978809
66277,3214975036
66278,3214898469
66279,3214944653
66280,3169651486
66281,3169497203
66282,3169535114
66283,3169532292
66284,3169500490
66285,3211666318
66286,3211619131
66287,3211572865
66288,3211506164
66289,3211493100
66290,3170030205
66291,3146744714
66292,3125618880
66293,3041793151
66294,3040952905
66295,3210242758
66296,3210212679
66297,3210241502
66298,3210221219
66299,3210208910
66300,3147679476
66301,3147151984
66302,3147116251
66303,3146289294
66304,3141005230
66305,3215648257
66306,3215600631
66307,3214993055
66308,3214947872
66309,3214905217
66310,3216034471
66311,3216041557
66312,3207519066
66313,3207573965
66314,3207269045
66315,3183023026
66316,3183102198
66317,3167597116
66318,3166625924
66319,3166523860
66320,3191821691
66321,3190624614
66322,3190444963
66323,3190399230
66324,3190349233
66325,3185808284
66326,3185772843
66327,3184696079
66328,3184670311
66329,3184630810
66330,3208015549
66331,3208012430
66332,3207567733
66333,3207239297
66334,3202167918
66335,3205645329
66336,3205628621
66337,3186367341
66338,3186342008
66339,3186295161
66340,3115427981
66341,3115420394
66342,3115385822
66343,3090786843
66344,3013804184
66345,3214889481
66346,3214134399
66347,3214110184
66348,3207100407
66349,3205549035
66350,3183765513
66351,3182402257
66352,3181747794
66353,3181660591
66354,3179470370
66355,3209010399
66356,3208918323
66357,3208552917
66358,3208433867
66359,3207902439
66360,3191780947
66361,3191718368
66362,3191638350
66363,3191398819
66364,3191291025
66365,3215523412
66366,3215426990
66367,3214966376
66368,3214347356
66369,3211807996
66370,3085880393
66371,3069098050
66372,3069078871
66373,3062149745
66374,3060725221
66375,3179459791
66376,3179403790
66377,3168948036
66378,3156021714
66379,3155936976
66380,3215458234
66381,3215434180
66382,3215377082
66383,3198570392
66384,3198512103
66385,3215960957
66386,3215950354
66387,3206889925
66388,3206835871
66389,3206749971
66390,3176796946
66391,3176793997
66392,3176812578
66393,3176767611
66394,3176744904
66395,3151244241
66396,3151232417
66397,3151229909
66398,3151103392
66399,3151053930
66400,3204403860
66401,3204392888
66402,3173370733
66403,3173278501
66404,3130591946
66405,3201827068
66406,3201806593
66407,3201844166
66408,3200546042
66409,3200571816
66410,3181941471
66411,3181919884
66412,3181867835
66413,3181883188
66414,3181850058
66415,3081645322
66416,3049277911
66417,3049255934
66418,3043284943
66419,3043258706
66420,3129253864
66421,3129225290
66422,3128748150
66423,3128740917
66424,3128721531
66425,3177516011
66426,3177504741
66427,3177478326
66428,3177442957
66429,3177404934
66430,3201754970
66431,3201760592
66432,3201677035
66433,3201681525
66434,3201655044
66435,3200868112
66436,3200905603
66437,3196111053
66438,3196056909
66439,3196051846
66440,3201550261
66441,3201212774
66442,3201146939
66443,3195801963
66444,3195751320
66445,3208193113
66446,3201281055
66447,3201226004
66448,3194311015
66449,3193993365
66450,3204559079
66451,3204256931
66452,3204254753
66453,3174004928
66454,3172880456
66455,3113934497
66456,3113532784
66457,3113485456
66458,3113427166
66459,3111289124
66460,3130892509
66461,3129597183
66462,3129569056
66463,3129549649
66464,3129507999
66465,3192692396
66466,3192680904
66467,3192619502
66468,3192552445
66469,3192516366
66470,3216391866
66471,3215944957
66472,3215883683
66473,3215135473
66474,3215090292
66475,3195693285
66476,3195689878
66477,3194813378
66478,3194830357
66479,3194777632
66480,3156006918
66481,3156011194
66482,3154630301
66483,3145860243
66484,3143123638
66485,3214454217
66486,3166722043
66487,3152068374
66488,3152055720
66489,3151952880
66490,3191797754
66491,3191805282
66492,3191773149
66493,3190547438
66494,3190552256
66495,3073903712
66496,3073869157
66497,3073856337
66498,3073349217
66499,3073322800
66500,3201248473
66501,3179556985
66502,3179512507
66503,3179496406
66504,3179242361
66505,3214774226
66506,3214792865
66507,3214757613
66508,3214745587
66509,3214751519
66510,3210623391
66511,3210518609
66512,3210007763
66513,3209972956
66514,3209935023
66515,3203893298
66516,3201662436
66517,3201556622
66518,3201550558
66519,3201544369
66520,3215683675
66521,3213815934
66522,3213851916
66523,3213778791
66524,3213772669
66525,3215717436
66526,3206537171
66527,3205954300
66528,3204848683
66529,3203557416
66530,3212685479
66531,3212598337
66532,3212569378
66533,3212554232
66534,3212493579
66535,3205790214
66536,3204067108
66537,3203994156
66538,3203879652
66539,3203913733
66540,3214895310
66541,3214160053
66542,3209880736
66543,3206718582
66544,3206663997
66545,3191246695
66546,3191211904
66547,3191137077
66548,3191104702
66549,3191102553
66550,3135735830
66551,3135719702
66552,3135720305
66553,3134762188
66554,3134725308
66555,3103890794
66556,3094167244
66557,3088668538
66558,3087551774
66559,3087487642
66560,3215614285
66561,3174411626
66562,3174227877
66563,3170623799
66564,3036208134
66565,3186509608
66566,3186532190
66567,3186485594
66568,3019461365
66569,3019388074
66570,3209497131
66571,3209530253
66572,3208469168
66573,3208445381
66574,3208324668
66575,3215133980
66576,3215140365
66577,3214642983
66578,3214588395
66579,3214532546
66580,3179328940
66581,3166190643
66582,3166160889
66583,3161762818
66584,3161760341
66585,3216353226
66586,3210383825
66587,3210370904
66588,3209986242
66589,3209966768
66590,3190442017
66591,3190403396
66592,3190336020
66593,3186224519
66594,3171569615
66595,3215612841
66596,3206371840
66597,3199980135
66598,3195049962
66599,3194986135
66600,3184841280
66601,3162881632
66602,3161929998
66603,3161876211
66604,3161284109
66605,3200369385
66606,3200310422
66607,3185934135
66608,3185940446
66609,3185873056
66610,3184566958
66611,3184458368
66612,3169286732
66613,3131066137
66614,3107812342
66615,3156145121
66616,3123094458
66617,3123037487
66618,3117854781
66619,3117805293
66620,3208159120
66621,3205772200
66622,3205747220
66623,3205732507
66624,3205677543
66625,3194205504
66626,3176285316
66627,3176261337
66628,3174134753
66629,3173581919
66630,3207549916
66631,3207275975
66632,3207243531
66633,3207158961
66634,3207142111
66635,3215438009
66636,3215444793
66637,3215388536
66638,3215382965
66639,3208372877
66640,3206030989
66641,3205915277
66642,3205837265
66643,3205833510
66644,3205807715
66645,3063949843
66646,3063920257
66647,3063892326
66648,3062597807
66649,3062574597
66650,3203689515
66651,3200016001
66652,3200060304
66653,3197241855
66654,3168797255
66655,3216005605
66656,3215963160
66657,3214847843
66658,3214834150
66659,3214880294
66660,3110576280
66661,3110556968
66662,3110523789
66663,3108228115
66664,3108207710
66665,3163144277
66666,3161887533
66667,3161858097
66668,3154524928
66669,3154496287
66670,3208724564
66671,3196841936
66672,3187120095
66673,3184104214
66674,3184045690
66675,3207747154
66676,3205107231
66677,3204036938
66678,3204022207
66679,3203184680
66680,3063057937
66681,3063050054
66682,3062429777
66683,3062412667
66684,3061822664
66685,3157277902
66686,3157281989
66687,3157246968
66688,3157208195
66689,3157009732
66690,3188113343
66691,3188075100
66692,3187989477
66693,3187997502
66694,3188021156
66695,3214963673
66696,3213584115
66697,3213076504
66698,3212543973
66699,3211664998
66700,3206595542
66701,3206170702
66702,3206168594
66703,3204563758
66704,3203150222
66705,3157913085
66706,3156584750
66707,3156532766
66708,3155642555
66709,3154786326
66710,3154364132
66711,3134585971
66712,3134559794
66713,3132653451
66714,3132613413
66715,3048023599
66716,3047927754
66717,3047922164
66718,3034990441
66719,3033631825
66720,3215840197
66721,3215805909
66722,3215748572
66723,3215689611
66724,3215674042
66725,3089333657
66726,3085146664
66727,3083063490
66728,3080976268
66729,3080887106
66730,3195196968
66731,3188575704
66732,3170741316
66733,3154665520
66734,3154636699
66735,3136655052
66736,3131410100
66737,3128324306
66738,3126972540
66739,3126918428
66740,3206005075
66741,3205948738
66742,3199537374
66743,3199581066
66744,3199526453
66745,3175645753
66746,3110190161
66747,3103261428
66748,3103127938
66749,3098638969
66750,3207789969
66751,3197456836
66752,3197355219
66753,3195641289
66754,3195540912
66755,3150361626
66756,3150282959
66757,3150149173
66758,3150131705
66759,3150065621
66760,3210746097
66761,3190591215
66762,3190547341
66763,3190541985
66764,3190436499
66765,3204925742
66766,3204880468
66767,3204462850
66768,3204050644
66769,3203878510
66770,3113568113
66771,3113566293
66772,3112994907
66773,3112535001
66774,3111457039
66775,3206954807
66776,3206992762
66777,3206950656
66778,3206917264
66779,3206880474
66780,3207789969
66781,3197456836
66782,3197355219
66783,3195641289
66784,3195540912
66785,3150361626
66786,3150282959
66787,3150149173
66788,3150131705
66789,3150065621
66790,3210746097
66791,3190591215
66792,3190547341
66793,3190541985
66794,3190436499
66795,3204925742
66796,3204880468
66797,3204462850
66798,3204050644
66799,3203878510
66800,3113568113
66801,3113566293
66802,3112994907
66803,3112535001
66804,3111457039
66805,3206954807
66806,3206992762
66807,3206950656
66808,3206917264
66809,3206880474
66810,3196979411
66811,3196936841
66812,3196954618
66813,3196972070
66814,3196950443
66815,3211577911
66816,3211056228
66817,3211073340
66818,3208757795
66819,3208698615
66820,3188041264
66821,3188023874
66822,3185070549
66823,3184988382
66824,3184995880
66825,3214116167
66826,3214142659
66827,3186130066
66828,3171178650
66829,3169968274
66830,3215864084
66831,3215807607
66832,3215822637
66833,3215729034
66834,3215762624
66835,3216128195
66836,3216124573
66837,3216071388
66838,3216048951
66839,3215676298
66840,3212608150
66841,3190265725
66842,3175425286
66843,3171062282
66844,3169673142
66845,3210594603
66846,3210570627
66847,3209654518
66848,3209598689
66849,3209487126
66850,3216403545
66851,3216217392
66852,3216097939
66853,3215566489
66854,3214914578
66855,3208388835
66856,3208207251
66857,3206550321
66858,3204462074
66859,3204399440
66860,3212724782
66861,3212649883
66862,3212575354
66863,3212568876
66864,3212130528
66865,3207964687
66866,3207948548
66867,3207911259
66868,3207846112
66869,3207799501
66870,3216045478
66871,3216023056
66872,3214125745
66873,3214121644
66874,3213562790
66875,3215482409
66876,3215438188
66877,3214900640
66878,3214337089
66879,3214130309
66880,3155180969
66881,3131003458
66882,3130285155
66883,3129837108
66884,3129803515
66885,3039314040
66886,3039229446
66887,3039215744
66888,3038918678
66889,3038901207
66890,3083811217
66891,3083661040
66892,3082056499
66893,3079123049
66894,3079095279
66895,3210800122
66896,3210700688
66897,3208311132
66898,3208257077
66899,3208243215
66900,3205546636
66901,3205524269
66902,3205562295
66903,3205520491
66904,3205299112
66905,3215652270
66906,3209794914
66907,3209748380
66908,3209756324
66909,3209740811
66910,3032062843
66911,3031930047
66912,3031886128
66913,3031884996
66914,3031526603
66915,3210714313
66916,3208347527
66917,3208300827
66918,3207849443
66919,3207871519
66920,3216416068
66921,3214452453
66922,3214367584
66923,3214362698
66924,3212714190
66925,3216406537
66926,3216410009
66927,3216016228
66928,3177557095
66929,3159290876
66930,3199770402
66931,3198760843
66932,3182412939
66933,3182366587
66934,3182309772
66935,3072834115
66936,3062636659
66937,3031596826
66938,3031577557
66939,3031539249
66940,3199990488
66941,3199907116
66942,3199942961
66943,3199919996
66944,3199877239
66945,3170109407
66946,3170095137
66947,3170100884
66948,3170047884
66949,3170014657
66950,3215780357
66951,3215714776
66952,3215677725
66953,3215662528
66954,3215353751
66955,3205952753
66956,3205914521
66957,3205782628
66958,3205735869
66959,3205689829
66960,3214600655
66961,3214535749
66962,3214489337
66963,3214212751
66964,3214169138
66965,3216424325
66966,3216410172
66967,3215009623
66968,3215015057
66969,3215000245
66970,3206872615
66971,3206789295
66972,3206082180
66973,3204943637
66974,3204914393
66975,3215823061
66976,3215716949
66977,3214948233
66978,3214924517
66979,3214888253
66980,3214493142
66981,3214465032
66982,3210326339
66983,3210295013
66984,3210302539
66985,3215139424
66986,3215143229
66987,3214967596
66988,3215000920
66989,3214936458
66990,3215720527
66991,3215389962
66992,3214974007
66993,3215000866
66994,3214844805
66995,3214452453
66996,3214383597
66997,3214316385
66998,3214278576
66999,3214188630
67000,3176408133
67001,3163055879
67002,3163022541
67003,3162906152
67004,3162753304
67005,3215553080
67006,3202064033
67007,3199519972
67008,3199399363
67009,3199362435
67010,3197110518
67011,3197062896
67012,3196938016
67013,3167891773
67014,3163855177
67015,3200381695
67016,3185461839
67017,3185239381
67018,3185245109
67019,3185262008
67020,3204854799
67021,3204843639
67022,3204768117
67023,3204800680
67024,3204603984
67025,3215719873
67026,3215654561
67027,3205859714
67028,3205853826
67029,3205757471
67030,3215896251
67031,3215924076
67032,3215911436
67033,3215869018
67034,3215765098
67035,3215810571
67036,3215742547
67037,3214708474
67038,3214674989
67039,3214659778
67040,3211713205
67041,3203701333
67042,3203674131
67043,3203643609
67044,3203605910
67045,3215683856
67046,3215597130
67047,3214739782
67048,3214657139
67049,3210776289
67050,3164566517
67051,3164592771
67052,3164563795
67053,3164562300
67054,3142156444
67055,3216385251
67056,3216148919
67057,3216163421
67058,3215498449
67059,3215503498
67060,3121255429
67061,3105793475
67062,3105712343
67063,3105690913
67064,3105671455
67065,3209030697
67066,3200117217
67067,3200112708
67068,3192861728
67069,3150014448
67070,3210909809
67071,3210825643
67072,3210830673
67073,3210154873
67074,3210201515
67075,3203980033
67076,3199966257
67077,3165803624
67078,3165786421
67079,3165763806
67080,3181330201
67081,3179154563
67082,3178411889
67083,3178298550
67084,3178289844
67085,3150397842
67086,3139787123
67087,3139717705
67088,3139283362
67089,3139242788
67090,3193448892
67091,3193434431
67092,3192295650
67093,3191850769
67094,3188544627
67095,3210868725
67096,3210827527
67097,3208480101
67098,3208376691
67099,3207149717
67100,3199108436
67101,3192761752
67102,3187133464
67103,3186989145
67104,3186727486
67105,3211647858
67106,3210513499
67107,3210495403
67108,3210472868
67109,3165936742
67110,3213698317
67111,3202921514
67112,3202769906
67113,3202508737
67114,3202199759
67115,3215650854
67116,3212552620
67117,3181529418
67118,3179410994
67119,3179130237
67120,3161996751
67121,3161953368
67122,3156761223
67123,3156738051
67124,3156725207
67125,3215638880
67126,3215614947
67127,3214922731
67128,3214646338
67129,3214459377
67130,3197509392
67131,3197504801
67132,3195427975
67133,3185808528
67134,3185822056
67135,3197532332
67136,3196658865
67137,3196376443
67138,3196198146
67139,3195948886
67140,3216420427
67141,3216353724
67142,3216279132
67143,3216209510
67144,3215102896
67145,3194850342
67146,3194838599
67147,3194818416
67148,3194817581
67149,3194835230
67150,3216106432
67151,3216112254
67152,3216035482
67153,3216032576
67154,3216009147
67155,3194059594
67156,3194024330
67157,3193879638
67158,3068119399
67159,3068116343
67160,3185755300
67161,3185711557
67162,3185675557
67163,3185648445
67164,3167474423
67165,3156329448
67166,3156309982
67167,3156210313
67168,3156182336
67169,3152282404
67170,3107822267
67171,3107801927
67172,3107783288
67173,3107740888
67174,3106726183
67175,3061170145
67176,3053961833
67177,3048122398
67178,3035705303
67179,3035695437
67180,3194214085
67181,3194176991
67182,3194131983
67183,3192829975
67184,3192824717
67185,3209797686
67186,3209791880
67187,3206393676
67188,3206099752
67189,3199850573
67190,3212741886
67191,3212687873
67192,3204924594
67193,3204857377
67194,3204774822
67195,3208246435
67196,3208233228
67197,3207633009
67198,3207529509
67199,3207534447
67200,3116333390
67201,3084465035
67202,3071290754
67203,3071232369
67204,3067998889
67205,3214271425
67206,3214226052
67207,3207536502
67208,3205800523
67209,3205733892
67210,3215968983
67211,3214483077
67212,3213265424
67213,3210666666
67214,3209359778
67215,3187813923
67216,3187768953
67217,3187772983
67218,3187707580
67219,3186298454
67220,3209625124
67221,3209619805
67222,3209594454
67223,3209476780
67224,3205800258
67225,3214976181
67226,3215000772
67227,3214866077
67228,3214861908
67229,3214564652
67230,3181214670
67231,3181212258
67232,3166726743
67233,3166713939
67234,3165538420
67235,3066303489
67236,3066263175
67237,3066239809
67238,3066202078
67239,3065993378
67240,3201733030
67241,3201676576
67242,3201712087
67243,3201614808
67244,3201559532
67245,3216374095
67246,3215606968
67247,3215630574
67248,3215572552
67249,3209713012
67250,3215790024
67251,3215711547
67252,3214414809
67253,3214398222
67254,3212495304
67255,3160580513
67256,3160531780
67257,3160482252
67258,3160369856
67259,3160239881
67260,3207142106
67261,3205717865
67262,3205712525
67263,3204846298
67264,3204617074
67265,3210332732
67266,3207088797
67267,3206498535
67268,3206524323
67269,3205583181
67270,3213570826
67271,3152982313
67272,3143093554
67273,3142879781
67274,3142839661
67275,3183883668
67276,3183475758
67277,3183461641
67278,3183427249
67279,3182478928
67280,3071345926
67281,3071314361
67282,3068455586
67283,3068408051
67284,3068387399
67285,3213214537
67286,3213220307
67287,3212400696
67288,3212387098
67289,3212345479
67290,3215478173
67291,3215493509
67292,3214693835
67293,3214618988
67294,3214614292
67295,3207175441
67296,3207161690
67297,3207098536
67298,3207106459
67299,3202511455
67300,3199548884
67301,3199562568
67302,3199525695
67303,3199468539
67304,3199424943
67305,3079730773
67306,3079684236
67307,3079630964
67308,3062133578
67309,3061963717
67310,3027094793
67311,3024311741
67312,3024229312
67313,3024224910
67314,3024190610
67315,3216404331
67316,3195686629
67317,3195651726
67318,3194754610
67319,3194731580
67320,3188300186
67321,3188247178
67322,3188254387
67323,3188040441
67324,3187993758
67325,3151909751
67326,3150301724
67327,3149938909
67328,3149010114
67329,3146149679
67330,3210327886
67331,3210295087
67332,3209371566
67333,3208279718
67334,3208276287
67335,3214858561
67336,3214863265
67337,3214696784
67338,3214187047
67339,3214212246
67340,3201126743
67341,3201121629
67342,3201058155
67343,3201014010
67344,3200999309
67345,3214691182
67346,3214637324
67347,3214623354
67348,3212920932
67349,3212827631
67350,3177013662
67351,3176989229
67352,3176956347
67353,3176963082
67354,3176909668
67355,3134719733
67356,3128690478
67357,3128628351
67358,3123102025
67359,3123068875
67360,3210038264
67361,3210060686
67362,3209987771
67363,3210001017
67364,3209944857
67365,3074075525
67366,3074066745
67367,3073882703
67368,3073838366
67369,3073841735
67370,3062414510
67371,3062367374
67372,3030259844
67373,3030250141
67374,3030223441
67375,3195982845
67376,3169064018
67377,3169092124
67378,3169069898
67379,3169006351
67380,3213918092
67381,3210396977
67382,3204931534
67383,3186052752
67384,3185944629
67385,3208279718
67386,3207128959
67387,3206830676
67388,3206798772
67389,3206324520
67390,3213019795
67391,3212968763
67392,3212937938
67393,3212986482
67394,3212945974
67395,3216259153
67396,3215706567
67397,3214672095
67398,3213881043
67399,3213801787
67400,3163388099
67401,3158998996
67402,3158473931
67403,3158470210
67404,3158439140
67405,3208490682
67406,3208455243
67407,3208303226
67408,3207880146
67409,3206932733
67410,3188249586
67411,3188246462
67412,3188253352
67413,3188208613
67414,3187128690
67415,3188140212
67416,3188063082
67417,3186848979
67418,3185827109
67419,3185771659
67420,3201482533
67421,3201387516
67422,3201371671
67423,3200760526
67424,3200528779
67425,3201893879
67426,3199967012
67427,3185573694
67428,3185528889
67429,3121738839
67430,3216094791
67431,3214161135
67432,3214098143
67433,3210205699
67434,3210165342
67435,3205885647
67436,3204831152
67437,3204802145
67438,3204726724
67439,3200263802
67440,3204658324
67441,3204644684
67442,3204579117
67443,3204620841
67444,3204566655
67445,3070762973
67446,3070724443
67447,3070697681
67448,3070616662
67449,3070596158
67450,3209070262
67451,3209028098
67452,3209023363
67453,3208899606
67454,3208895882
67455,3212610580
67456,3212554629
67457,3212520481
67458,3212465566
67459,3212481209
67460,3153862357
67461,3146686683
67462,3130223364
67463,3130212700
67464,3128473105
67465,3212635438
67466,3212606361
67467,3197194529
67468,3197180328
67469,3197138920
67470,3214059531
67471,3213587464
67472,3213581943
67473,3210748842
67474,3210701533
67475,3195700756
67476,3195675677
67477,3195579322
67478,3195603019
67479,3195547328
67480,3214286696
67481,3214243437
67482,3214188266
67483,3214213274
67484,3213749613
67485,3211165453
67486,3211161812
67487,3210914115
67488,3210892020
67489,3210868488
67490,3150852488
67491,3150811681
67492,3150359381
67493,3150342332
67494,3148814596
67495,3187724669
67496,3187622373
67497,3187594198
67498,3187580048
67499,3187535224
67500,3207528194
67501,3207514445
67502,3207278351
67503,3207274048
67504,3112717139
67505,3210673406
67506,3208552830
67507,3207950407
67508,3207705066
67509,3207609233
67510,3211835967
67511,3211140136
67512,3210347272
67513,3207527151
67514,3207188301
67515,3142572844
67516,3083906003
67517,3083877704
67518,3070522923
67519,3055418260
67520,3121916734
67521,3121816041
67522,3121795461
67523,3096285185
67524,3096268990
67525,3215723488
67526,3215686821
67527,3215597268
67528,3214864793
67529,3214831705
67530,3197091514
67531,3193996010
67532,3192200375
67533,3191934960
67534,3189916271
67535,3206722885
67536,3206684265
67537,3206543192
67538,3205990656
67539,3205984803
67540,3068632972
67541,3068605924
67542,3063034050
67543,3062821554
67544,3062785949
67545,3150849439
67546,3150017559
67547,3149808513
67548,3149133958
67549,3148738293
67550,3210006670
67551,3209981341
67552,3209842157
67553,3209724458
67554,3206767203
67555,3208020514
67556,3207985221
67557,3201741977
67558,3201704062
67559,3201658424
67560,3162234544
67561,3162197540
67562,3162178471
67563,3162151769
67564,3161405042
67565,3208733420
67566,3208726188
67567,3208709969
67568,3197457215
67569,3193441777
67570,3199795083
67571,3178160410
67572,3166210396
67573,3166171537
67574,3148730417
67575,3061372575
67576,3061237667
67577,3061210586
67578,3061183773
67579,3061066526
67580,3184472419
67581,3174757624
67582,3173780143
67583,3173679240
67584,3173662176
67585,3214430057
67586,3213171471
67587,3213128210
67588,3213124420
67589,3213140555
67590,3173119414
67591,3165549682
67592,3165546357
67593,3165525336
67594,3165514115
67595,3203735179
67596,3202690910
67597,3198512261
67598,3191685451
67599,3191608188
67600,3213183887
67601,3213220214
67602,3213127004
67603,3213123211
67604,3213077084
67605,3206003237
67606,3205679241
67607,3203148341
67608,3202971487
67609,3202925146
67610,3214627395
67611,3214640972
67612,3212855044
67613,3212810169
67614,3205023794
67615,3208750777
67616,3208704904
67617,3208721776
67618,3208637365
67619,3208630863
67620,3215902886
67621,3215900811
67622,3215834759
67623,3215679550
67624,3209711975
67625,2989709970
67626,2988252705
67627,2988218411
67628,2988202350
67629,2988149386
67630,3215912875
67631,3215809692
67632,3215507499
67633,3215415276
67634,3215419969
67635,3206434208
67636,3206419942
67637,3200084617
67638,3200048313
67639,3200043250
67640,3213958222
67641,3213957269
67642,3213936816
67643,3213975750
67644,3213985190
67645,3213577952
67646,3213561810
67647,3211714775
67648,3211649676
67649,3211654051
67650,3210584128
67651,3208804066
67652,3199335405
67653,3199288545
67654,3198523522
67655,3156479936
67656,3156145107
67657,3156107932
67658,3156009339
67659,3156020684
67660,3174895819
67661,3174869221
67662,3170255742
67663,3170248560
67664,3162031656
67665,3215600886
67666,3214926773
67667,3214922756
67668,3214409077
67669,3214322568
67670,2981196559
67671,2981194044
67672,2981171814
67673,2978503662
67674,2978392253
67675,3204872575
67676,3204835765
67677,3204786846
67678,3204571780
67679,3204546005
67680,3180460794
67681,3180392938
67682,3180316479
67683,3180202230
67684,3180200544
67685,3214893656
67686,3214889481
67687,3214857464
67688,3213069400
67689,3212517996
67690,3206672061
67691,3206615176
67692,3206590171
67693,3203033715
67694,3201795807
67695,3210131917
67696,3209209632
67697,3187519355
67698,3186211583
67699,3186159163
67700,3212852339
67701,3212798393
67702,3212762534
67703,3212707356
67704,3207792925
67705,3140691997
67706,3121040281
67707,3119248883
67708,3098123913
67709,3092216224
67710,3116592831
67711,3111977131
67712,3107757587
67713,3107675653
67714,3107643582
67715,3215013769
67716,3213849969
67717,3213774813
67718,3212470933
67719,3211526729
67720,3162189675
67721,3162154439
67722,3162142354
67723,3135756414
67724,3135741208
67725,3168667710
67726,3147826301
67727,3147792819
67728,3139119585
67729,3138083772
67730,3212399964
67731,3212366545
67732,3205616138
67733,3204220066
67734,3203928986
67735,3215521426
67736,3215436825
67737,3215380149
67738,3215104916
67739,3215131010
67740,3199385735
67741,3151402918
67742,3146631315
67743,3116645068
67744,3115397358
67745,3205601920
67746,3205526788
67747,3205009978
67748,3204964359
67749,3204784007
67750,3215953148
67751,3213599887
67752,3213323946
67753,3213239358
67754,3213055063
