,matchid
1873,3198932195
1874,3198979799
1875,3215721217
1876,3215474984
1877,3215449625
1878,3215456035
1879,3214749775
1880,3188174555
1881,3188148678
1882,3188043483
1883,3188026404
1884,3187970797
1885,3197461420
1886,3194842885
1887,3194821304
1888,3194787000
1889,3194678447
1890,3214090925
1891,3214028693
1892,3213320091
1893,3213255541
1894,3213261994
1895,3214235043
1896,3195941525
1897,3168442543
1898,3146760542
1899,3123319616
1900,3182191307
1901,3181394559
1902,3181309044
1903,3180196622
1904,3180116929
1905,3213050856
1906,3212138344
1907,3211050669
1908,3202633760
1909,3202476219
1910,3208652835
1911,3208606175
1912,3207188266
1913,3207145114
1914,3206846940
1915,3215874910
1916,3215832483
1917,3215818254
1918,3215783725
1919,3215739214
1920,3213262558
1921,3213213181
1922,3204740721
1923,3204675260
1924,3197127804
1925,3212097943
1926,3190000476
1927,3188717821
1928,3188710687
1929,3188505466
1930,3206694344
1931,3206635880
1932,3206588558
1933,3206554494
1934,3188776886
1935,3208409622
1936,3206768688
1937,3205967317
1938,3201901724
1939,3201087169
1940,3201327277
1941,3201319879
1942,3201265188
1943,3199512453
1944,3199414158
1945,3215362499
1946,3186043648
1947,3161257455
1948,3156333766
1949,3136313378
1950,3215526798
1951,3215418298
1952,3215411765
1953,3214388725
1954,3214373327
1955,3215969026
1956,3215976920
1957,3215985055
1958,3215005040
1959,3214950234
1960,3207768821
1961,3206116531
1962,3202938100
1963,3202924574
1964,3202905430
1965,3212518048
1966,3212520342
1967,3212474524
1968,3212490065
1969,3212281021
1970,3209844724
1971,3209790749
1972,3208590751
1973,3208496258
1974,3205775090
1975,3215697250
1976,3215648559
1977,3215611413
1978,3215536375
1979,3214241823
1980,3214274934
1981,3214250371
1982,3214177748
1983,3214148352
1984,3214110774
1985,3215002185
1986,3214929408
1987,3205567417
1988,3197575145
1989,3193494427
1990,3215810804
1991,3215726432
1992,3215699668
1993,3215700588
1994,3215625134
1995,3210108099
1996,3210096331
1997,3210122516
1998,3201716412
1999,3201691336
2000,3214847274
2001,3212885589
2002,3212912966
2003,3212475776
2004,3212450384
2005,3212354977
2006,3212372568
2007,3206279008
2008,3206246883
2009,3205851254
2010,3181128961
2011,3171445996
2012,3171412391
2013,3171367654
2014,3171236746
2015,3214272158
2016,3214228248
2017,3214205276
2018,3213604364
2019,3213339205
2020,3184856755
2021,3165751674
2022,3165650288
2023,3147024427
2024,3147005968
2025,3211845034
2026,3211859801
2027,3211774489
2028,3211780185
2029,3211725936
2030,3208524621
2031,3208500819
2032,3203210784
2033,3203207036
2034,3194468207
2035,3191953161
2036,3186045796
2037,3186062935
2038,3176735932
2039,3161507528
2040,3202131942
2041,3200004246
2042,3181223886
2043,3180350983
2044,3173784470
2045,3206307918
2046,3185702448
2047,3184831930
2048,3184331252
2049,3184237965
2050,3214955250
2051,3215012078
2052,3214570059
2053,3214415786
2054,3214440159
2055,3210089144
2056,3210045230
2057,3194809326
2058,3194808289
2059,3170237953
2060,3156817948
2061,3156172117
2062,3155333272
2063,3155317134
2064,3155299196
2065,3194288409
2066,3169510883
2067,3169478413
2068,3169455708
2069,3169423450
2070,3214689705
2071,3214677127
2072,3214664264
2073,3214670498
2074,3214646928
2075,3216008673
2076,3216006714
2077,3215995402
2078,3215854633
2079,3215776708
2080,3203721642
2081,3193123474
2082,3193047682
2083,3192999351
2084,3191228806
2085,3199041220
2086,3198957147
2087,3197044831
2088,3196994096
2089,3189359956
2090,3201215255
2091,3199752973
2092,3199713122
2093,3196173269
2094,3196069134
2095,3210379122
2096,3210182278
2097,3209950054
2098,3209873545
2099,3209843472
2100,3209138957
2101,3209157707
2102,3209173952
2103,3208379098
2104,3208352184
2105,3215692873
2106,3215607426
2107,3214569204
2108,3214563555
2109,3214478632
2110,3215691101
2111,3215616817
2112,3208690782
2113,3207512947
2114,3203332535
2115,3199989473
2116,3197339154
2117,3197121517
2118,3197067268
2119,3181311554
2120,3213983792
2121,3213943429
2122,3213942303
2123,3213950708
2124,3213878656
2125,3214951651
2126,3214924412
2127,3214048597
2128,3214037184
2129,3214015676
2130,3203697235
2131,3203649113
2132,3203618091
2133,3197322279
2134,3196173876
2135,3210763914
2136,3210750397
2137,3210733869
2138,3210689084
2139,3210662698
2140,3202028737
2141,3202010461
2142,3201966645
2143,3201953365
2144,3201921143
2145,3205695280
2146,3197010383
2147,3168429147
2148,3168427588
2149,3168405350
2150,3215002179
2151,3200347853
2152,3199255238
2153,3198510415
2154,3197307515
2155,3214907637
2156,3214882664
2157,3208316263
2158,3193897780
2159,3172584344
2160,3214220139
2161,3185448213
2162,3185454887
2163,3178353341
2164,3177054302
2165,3192183408
2166,3192128202
2167,3192153209
2168,3192088730
2169,3190158459
2170,3210189746
2171,3181726562
2172,3162935395
2173,3142193124
2174,3120647552
2175,3215790599
2176,3215661888
2177,3215592660
2178,3215546825
2179,3215530742
2180,3214547040
2181,3214540580
2182,3204428649
2183,3204416744
2184,3204415297
2185,3214193844
2186,3214209883
2187,3210349304
2188,3206437705
2189,3206461796
2190,3196403905
2191,3196149096
2192,3196123162
2193,3194894361
2194,3193982311
2195,3193970764
2196,3192277228
2197,3192232083
2198,3192225231
2199,3191640512
2200,3208138668
2201,3194936756
2202,3194934270
2203,3187691262
2204,3179907099
2205,3209742272
2206,3208204747
2207,3206691940
2208,3206280565
2209,3205859345
2210,3210178709
2211,3209058243
2212,3209066557
2213,3206971485
2214,3206929492
2215,3212702007
2216,3211044151
2217,3210994284
2218,3210841992
2219,3210756357
2220,3209053893
2221,3209043074
2222,3208989500
2223,3208988310
2224,3176771694
2225,3207141264
2226,3207078443
2227,3207114800
2228,3206877625
2229,3206854305
2230,3214840998
2231,3214226733
2232,3213091879
2233,3213050020
2234,3213008491
2235,3189833576
2236,3189860359
2237,3189727562
2238,3189726858
2239,3189704432
2240,3206532125
2241,3191528336
2242,3191511966
2243,3191486678
2244,3191460885
2245,3203149455
2246,3195914377
2247,3195892653
2248,3195859244
2249,3195345513
2250,3213097760
2251,3207092110
2252,3200114430
2253,3194851811
2254,3192750846
2255,3190631106
2256,3190547624
2257,3190533495
2258,3190528530
2259,3190475478
2260,3215903631
2261,3211599852
2262,3211073295
2263,3210072731
2264,3208991193
2265,3210565915
2266,3194241162
2267,3194074295
2268,3193467881
2269,3193463703
2270,3213527373
2271,3213602540
2272,3213317755
2273,3210770189
2274,3210689154
2275,3201550938
2276,3201480777
2277,3200736387
2278,3200685098
2279,3200741439
2280,3182552793
2281,3163986850
2282,3163965034
2283,3163327223
2284,3163036071
2285,3211095914
2286,3210590445
2287,3210342484
2288,3207028123
2289,3205664145
2290,3200722360
2291,3199217091
2292,3199212558
2293,3199128495
2294,3196030693
2295,3215762241
2296,3215655431
2297,3215669937
2298,3215612866
2299,3215586751
2300,3191046514
2301,3191034056
2302,3191032507
2303,3180981602
2304,3180944656
2305,3213350765
2306,3210352903
2307,3210164156
2308,3210200202
2309,3210006308
2310,3207263472
2311,3207230326
2312,3207166896
2313,3207183699
2314,3207180255
2315,3215681353
2316,3214858306
2317,3214835339
2318,3214852715
2319,3214792631
2320,3215527345
2321,3214943496
2322,3209886422
2323,3209859919
2324,3209824927
2325,3214504243
2326,3188249432
2327,3188225800
2328,3180053212
2329,3179083342
2330,3208958126
2331,3181794655
2332,3162089346
2333,3159669736
2334,3159627137
2335,3210095506
2336,3210091716
2337,3210067845
2338,3210042912
2339,3209976969
2340,3213713229
2341,3210617719
2342,3210582417
2343,3210536140
2344,3210158617
2345,3207995099
2346,3207950140
2347,3207901297
2348,3207654779
2349,3207639285
2350,3194541057
2351,3194476387
2352,3173330136
2353,3151002697
2354,3150964136
2355,3215930859
2356,3215838035
2357,3215854633
2358,3215830031
2359,3215774952
2360,3203885534
2361,3203881516
2362,3203598292
2363,3203583659
2364,3202677910
2365,3201774834
2366,3201769833
2367,3201715943
2368,3201638559
2369,3201651774
2370,3203584380
2371,3201991322
2372,3196610271
2373,3195541987
2374,3195472717
2375,3215664002
2376,3215626744
2377,3215601447
2378,3201675099
2379,3201689949
2380,3215750891
2381,3215674358
2382,3214831426
2383,3213033697
2384,3212580538
2385,3204570340
2386,3185052492
2387,3175065097
2388,3175051869
2389,3175018625
2390,3209850571
2391,3209139915
2392,3199332247
2393,3188416012
2394,3188433080
2395,3211274860
2396,3210638681
2397,3210650217
2398,3210580610
2399,3210090631
2400,3206860700
2401,3206086113
2402,3200437129
2403,3200440691
2404,3200374784
2405,3209607024
2406,3209384031
2407,3208747539
2408,3208722589
2409,3208665990
2410,3204426818
2411,3204415297
2412,3202766376
2413,3202719084
2414,3202673154
2415,3215780978
2416,3215712086
2417,3215540138
2418,3215491560
2419,3215350008
2420,3195934127
2421,3183432590
2422,3183369470
2423,3169256918
2424,3169192014
2425,3204461985
2426,3204447584
2427,3204407216
2428,3186681496
2429,3186624366
2430,3187855029
2431,3187807989
2432,3185062342
2433,3183930939
2434,3182141999
2435,3191085939
2436,3168986749
2437,3159759036
2438,3139844244
2439,3118638303
2440,3215654164
2441,3215457164
2442,3215462458
2443,3215395463
2444,3215400361
2445,3212756827
2446,3207515803
2447,3206203990
2448,3200861380
2449,3200689189
2450,3212361116
2451,3212308750
2452,3211324768
2453,3211281520
2454,3211109846
2455,3215138245
2456,3215102895
2457,3215015576
2458,3214991717
2459,3214362690
2460,3214249005
2461,3214236264
2462,3214240601
2463,3214225881
2464,3213563588
2465,3213580686
2466,3212723501
2467,3212611167
2468,3212544112
2469,3212486663
2470,3200556988
2471,3200563483
2472,3200468897
2473,3200483210
2474,3200037123
2475,3200576038
2476,3194460679
2477,3188068254
2478,3164538443
2479,3163704957
2480,3215140949
2481,3215017181
2482,3215003710
2483,3214945593
2484,3210173952
2485,3214145277
2486,3214131177
2487,3213998112
2488,3213706823
2489,3213720952
2490,3210300369
2491,3210249213
2492,3210266570
2493,3210216893
2494,3210254437
2495,3215837935
2496,3215875627
2497,3215842256
2498,3215786152
2499,3215739135
2500,3210425616
2501,3209720936
2502,3209622066
2503,3209557504
2504,3209518612
2505,3190581070
2506,3190514473
2507,3188215636
2508,3188230983
2509,3188071687
2510,3215871376
2511,3213928912
2512,3213357057
2513,3213248969
2514,3213234699
2515,3214907083
2516,3214945205
2517,3209157536
2518,3209153564
2519,3208205234
2520,3215856082
2521,3215830797
2522,3215742765
2523,3215667167
2524,3215690316
2525,3188659510
2526,3180077511
2527,3180101089
2528,3177980012
2529,3177306271
2530,3165819947
2531,3160048929
2532,3155385896
2533,3145151969
2534,3145114993
2535,3208898067
2536,3204505504
2537,3204493282
2538,3203382592
2539,3203293033
2540,3212699391
2541,3212723556
2542,3212457870
2543,3202952507
2544,3202868863
2545,3201815075
2546,3201792521
2547,3201738827
2548,3201764211
2549,3200738585
2550,3215977257
2551,3215956096
2552,3215984557
2553,3215993479
2554,3215952784
2555,3215096767
2556,3215112610
2557,3214968741
2558,3214954962
2559,3206718111
2560,3215988070
2561,3215966698
2562,3215975120
2563,3215983686
2564,3216003264
2565,3203673558
2566,3201064756
2567,3199646694
2568,3199633011
2569,3199565100
2570,3215979423
2571,3214922157
2572,3214858306
2573,3214835383
2574,3214882200
2575,3214966734
2576,3214504243
2577,3214463925
2578,3214388798
2579,3214403055
2580,3184444782
2581,3184410263
2582,3182160586
2583,3177779723
2584,3159851173
2585,3191715398
2586,3169044482
2587,3169032997
2588,3169011179
2589,3168977900
2590,3209513947
2591,3209480367
2592,3209363749
2593,3206559957
2594,3202022851
2595,3211900999
2596,3210823900
2597,3210001272
2598,3209956134
2599,3209930277
2600,3194800383
2601,3194737480
2602,3191695702
2603,3191254724
2604,3191230548
2605,3196027504
2606,3169109585
2607,3147637204
2608,3126301487
2609,3101293313
2610,3211492379
2611,3211016967
2612,3210306104
2613,3209503306
2614,3206421710
2615,3164049523
2616,3164074419
2617,3163860882
2618,3163220506
2619,3163148297
2620,3192722803
2621,3186133433
2622,3183827477
2623,3183840182
2624,3179546911
2625,3211649652
2626,3210193133
2627,3210200323
2628,3210058630
2629,3208871113
2630,3215680924
2631,3215634958
2632,3215620887
2633,3215553665
2634,3215527345
2635,3180117595
2636,3180057779
2637,3155512745
2638,3155501544
2639,3155469950
2640,3209535364
2641,3209159607
2642,3209174566
2643,3209067246
2644,3199324412
2645,3213220438
2646,3212587586
2647,3212365369
2648,3212097732
2649,3211021293
2650,3195458480
2651,3167469840
2652,3145206768
2653,3121030376
2654,3096594072
2655,3208521062
2656,3205723472
2657,3205628405
2658,3204499476
2659,3204496593
2660,3194912347
2661,3193507562
2662,3193515941
2663,3193522955
2664,3162479774
2665,3209535364
2666,3209159607
2667,3209174566
2668,3209067246
2669,3199324412
2670,3213220438
2671,3212587586
2672,3212365369
2673,3212097732
2674,3211021293
2675,3195458480
2676,3167469840
2677,3145206768
2678,3121030376
2679,3096594072
2680,3208521062
2681,3205723472
2682,3205628405
2683,3204499476
2684,3204496593
2685,3194912347
2686,3193507562
2687,3193515941
2688,3193522955
2689,3162479774
2690,3216019768
2691,3213268183
2692,3213231695
2693,3213176315
2694,3213192140
2695,3215422936
2696,3214896261
2697,3214506804
2698,3214342623
2699,3214251938
2700,3212589529
2701,3209698796
2702,3209695934
2703,3209680527
2704,3209625393
2705,3205758792
2706,3205771409
2707,3205725370
2708,3205730767
2709,3204987339
2710,3210945872
2711,3203267662
2712,3203264516
2713,3199712222
2714,3199055985
2715,3210758313
2716,3208043458
2717,3208020723
2718,3207766034
2719,3207751179
2720,3211879930
2721,3209709043
2722,3209682894
2723,3209624629
2724,3209577597
2725,3207917508
2726,3178327447
2727,3166648319
2728,3166620859
2729,3165991469
2730,3215091140
2731,3214967422
2732,3214963800
2733,3214943148
2734,3214920658
2735,3212981144
2736,3211813780
2737,3210147839
2738,3210095506
2739,3210111671
2740,3208738084
2741,3208364173
2742,3207112564
2743,3207110016
2744,3206473020
2745,3189589087
2746,3188523662
2747,3188475497
2748,3188450338
2749,3188427487
2750,3214768165
2751,3214766829
2752,3214755947
2753,3214754969
2754,3214732765
2755,3213960305
2756,3213917829
2757,3210920114
2758,3210862868
2759,3210196388
2760,3207005408
2761,3201347655
2762,3175797236
2763,3175776456
2764,3175791464
2765,3215955860
2766,3215993762
2767,3215982576
2768,3216001726
2769,3214828691
2770,3199220138
2771,3175557789
2772,3165890723
2773,3150077315
2774,3139783023
2775,3216060281
2776,3216007816
2777,3215650486
2778,3215604025
2779,3215557849
2780,3215934739
2781,3215932943
2782,3212908937
2783,3212289545
2784,3197586837
2785,3197011417
2786,3196976172
2787,3195008048
2788,3195014481
2789,3191916948
2790,3213763925
2791,3213747820
2792,3213724180
2793,3213528286
2794,3210099397
2795,3192714620
2796,3182189135
2797,3182187815
2798,3181520354
2799,3181351579
2800,3208457746
2801,3208462887
2802,3208377590
2803,3208392125
2804,3207158453
2805,3192856913
2806,3166067225
2807,3166073902
2808,3166033435
2809,3165969522
2810,3207807594
2811,3207616073
2812,3201119095
2813,3186548860
2814,3179572759
2815,3199066354
2816,3171251105
2817,3151832886
2818,3151285318
2819,3151232596
2820,3184210188
2821,3163351309
2822,3142679207
2823,3118970163
2824,3118948537
2825,3204762916
2826,3204734104
2827,3204609589
2828,3203417452
2829,3203431581
2830,3201667552
2831,3201625378
2832,3201559156
2833,3201601763
2834,3191525735
2835,3207550167
2836,3205740921
2837,3175415461
2838,3175408306
2839,3175376560
2840,3208900693
2841,3208844409
2842,3208811776
2843,3208274499
2844,3208291239
2845,3209776945
2846,3186143360
2847,3186160203
2848,3186126254
2849,3185680349
2850,3211778246
2851,3191465060
2852,3165541535
2853,3145139079
2854,3121761226
2855,3215474503
2856,3215467910
2857,3215433716
2858,3215359448
2859,3215383750
2860,3193964994
2861,3193185839
2862,3193087882
2863,3193100973
2864,3193026595
2865,3215796197
2866,3215792561
2867,3215728664
2868,3215743319
2869,3214388520
2870,3214144755
2871,3214131177
2872,3214108247
2873,3214054828
2874,3214051647
2875,3206027857
2876,3206031688
2877,3205805441
2878,3205751421
2879,3203433412
2880,3211723273
2881,3208726214
