,matchid
70338,3120519524
70339,3120511039
70340,3103376119
70341,3095208172
70342,3095193859
70343,3215099635
70344,3214919095
70345,3214941164
70346,3214887665
70347,3213123125
70348,3180428487
70349,3154488318
70350,3151653404
70351,3150072392
70352,3149822887
70353,3028505054
70354,3028479345
70355,3028470573
70356,3028442430
70357,3028402643
70358,3158811133
70359,3158757889
70360,3157318241
70361,3157296768
70362,3157303720
70363,3216099454
70364,3215927413
70365,3215906439
70366,3211839911
70367,3211756646
70368,3166163638
70369,3165781865
70370,3162764781
70371,3160869897
70372,3160790033
70373,3215978459
70374,3215016515
70375,3214962771
70376,3214949444
70377,3214905213
70378,3146569901
70379,2972758563
70380,2972737326
70381,2972717712
70382,2972684370
70383,3143146828
70384,3143121285
70385,3124331777
70386,3124304832
70387,3082485704
70388,3215963798
70389,3215982403
70390,3215991600
70391,3215404647
70392,3215116950
70393,3202497856
70394,3201559762
70395,3159460702
70396,3159429794
70397,3154814587
70398,3170616037
70399,3088989682
70400,3084646440
70401,3084080584
70402,3084036599
70403,3174065578
70404,3167927765
70405,3167897688
70406,3167905030
70407,3013742871
70408,3215507334
70409,3215111655
70410,3196580497
70411,3195527126
70412,3195498624
70413,3190145316
70414,3190108264
70415,3189836944
70416,3168469281
70417,3168427635
70418,3215413020
70419,3215408152
70420,3214183322
70421,3214190275
70422,3212332338
70423,3149210935
70424,3149161058
70425,3143360847
70426,3142506134
70427,3142509781
70428,3135368805
70429,3133504271
70430,3133485778
70431,3133457973
70432,3132654572
70433,3182251308
70434,3182195850
70435,3182213424
70436,3181943645
70437,3181941885
70438,3209765005
70439,3209612737
70440,3209582999
70441,3209507203
70442,3209532168
70443,3081028418
70444,3080998574
70445,3077226876
70446,3077212581
70447,3069154407
70448,3214725326
70449,3214713102
70450,3214730371
70451,3208979313
70452,3209016702
70453,3214793998
70454,3214041059
70455,3214009945
70456,3213527986
70457,3213522741
70458,3133704263
70459,3133657373
70460,3133648332
70461,3133630645
70462,3133612881
70463,3173925895
70464,3173892668
70465,3173844115
70466,3167700607
70467,3165998454
70468,3215632631
70469,3215536802
70470,3215529202
70471,3208095153
70472,3208113978
70473,3064555529
70474,3064527714
70475,3063952145
70476,3061949735
70477,3060847452
70478,3114009322
70479,3111431609
70480,3111394937
70481,3111361652
70482,3108693197
70483,3058599021
70484,3058600785
70485,3058323105
70486,3054668593
70487,3053837138
70488,3213999069
70489,3214036708
70490,3213752636
70491,3213228721
70492,3213204739
70493,3211729040
70494,3211705148
70495,3211659731
70496,3211670976
70497,3210922920
70498,3064555529
70499,3064527714
70500,3063952145
70501,3061949735
70502,3060847452
70503,3114009322
70504,3111431609
70505,3111394937
70506,3111361652
70507,3108693197
70508,3058599021
70509,3058600785
70510,3058323105
70511,3054668593
70512,3053837138
70513,3213999069
70514,3214036708
70515,3213752636
70516,3213228721
70517,3213204739
70518,3211729040
70519,3211705148
70520,3211659731
70521,3211670976
70522,3210922920
70523,3178849327
70524,3178866922
70525,3178855683
70526,3178863850
70527,3119981639
70528,2981227206
70529,2981193868
70530,2981148859
70531,2980460283
70532,2980426208
70533,3216260969
70534,3216247315
70535,3214156638
70536,3214142054
70537,3214109308
70538,2991021350
70539,2991013101
70540,2990989656
70541,2990985223
70542,2990974848
70543,3186629500
70544,3186631581
70545,3184332169
70546,3159392087
70547,3148951669
70548,3215972509
70549,3210449711
70550,3209073548
70551,3209081773
70552,3208502648
70553,3210497895
70554,3210493747
70555,3210450184
70556,3210426209
70557,3210442794
70558,3212466754
70559,3212427092
70560,3212403714
70561,3211733635
70562,3211508688
70563,3216243113
70564,3216137279
70565,3216119218
70566,3215925801
70567,3215881781
70568,3215688504
70569,3215627186
70570,3215620661
70571,3210439787
70572,3209519144
70573,3213925400
70574,3213892032
70575,3213838343
70576,3213865258
70577,3213850014
70578,3210385675
70579,3210252644
70580,3210212907
70581,3210261232
70582,3199420358
70583,3201658481
70584,3194494214
70585,3190311239
70586,3148434801
70587,3148406757
70588,3207648571
70589,3207604063
70590,3207559071
70591,3199615146
70592,3199549021
70593,3214855036
70594,3208792073
70595,3208755447
70596,3208731196
70597,3208674785
70598,3214942702
70599,3214910199
70600,3065160613
70601,3061809753
70602,3061773956
70603,3195234446
70604,3195167502
70605,3195171194
70606,3195106688
70607,3184796307
70608,3210815201
70609,3210768136
70610,3210802682
70611,3210199997
70612,3204064948
70613,3209612578
70614,3209597521
70615,3209570899
70616,3209486786
70617,3209399336
70618,3195747681
70619,3195645580
70620,3195650070
70621,3190283618
70622,3190176397
70623,3208234343
70624,3206379188
70625,3205850974
70626,3205753671
70627,3204536076
70628,3210750237
70629,3210643673
70630,3210585430
70631,3210590480
70632,3210515920
70633,3067292738
70634,3067275048
70635,3067248227
70636,3066763150
70637,3066728030
70638,3216190514
70639,3210829457
70640,3210303575
70641,3209679782
70642,3209624839
70643,3209668034
70644,3209634084
70645,3205814883
70646,3205758446
70647,3205532634
70648,3156620934
70649,3156575352
70650,3155967969
70651,3155390488
70652,3154763415
70653,3199416761
70654,3199240774
70655,3199077579
70656,3197210613
70657,3197160602
70658,3207167152
70659,3207163938
70660,3119434214
70661,3119402938
70662,3093429636
70663,3169171913
70664,3166454807
70665,3166449995
70666,3166397646
70667,3161699080
70668,3216203145
70669,3207030445
70670,3206334365
70671,3206292549
70672,3205662816
70673,3201997166
70674,3201983830
70675,3201243303
70676,3195946405
70677,3195360059
70678,3214150397
70679,3214086588
70680,3214039215
70681,3214015941
70682,3214032954
70683,3216155227
70684,3216180632
70685,3214845554
70686,3214392859
70687,3214309616
70688,3178927472
70689,3144589083
70690,3144586862
70691,3144540466
70692,3144249380
70693,3216364358
70694,3214973340
70695,3214918314
70696,3214828982
70697,3214500728
70698,3093903033
70699,3093880209
70700,3088017937
70701,3087979267
70702,3075638264
70703,3216026000
70704,3216062516
70705,3216030437
70706,3215997830
70707,3215995448
70708,3216028065
70709,3216055322
70710,3215976139
70711,3209420497
70712,3209206695
70713,3203458601
70714,3203491998
70715,3203500615
70716,3202694044
70717,3202666428
70718,3130176179
70719,3129206860
70720,3117935521
70721,3117892989
70722,3117881706
70723,3132348232
70724,3132331182
70725,3131596039
70726,3131559587
70727,3131255949
70728,3208445105
70729,3208441792
70730,3208312642
70731,3208288592
70732,3202111434
70733,3139411663
70734,3139386897
70735,3139360335
70736,3139333504
70737,3139325433
70738,3065838737
70739,3065842646
70740,3065822889
70741,3065784979
70742,3046579218
70743,3201808171
70744,3188235363
70745,3119332225
70746,3119086118
70747,3119058831
70748,3215457357
70749,3215432314
70750,3192872623
70751,3192778196
70752,3192803267
70753,3176724228
70754,3176619189
70755,3175722157
70756,3175668242
70757,3129536955
70758,3197208430
70759,3192355429
70760,3192348126
70761,3192291790
70762,3192244633
70763,3206881304
70764,3206647488
70765,3206596090
70766,3203052613
70767,3201749018
70768,3136552684
70769,3134109311
70770,3042074899
70771,3042056283
70772,3041976216
70773,3215368953
70774,3214185598
70775,3213827316
70776,3213853977
70777,3213788469
70778,3072967545
70779,3062133760
70780,3055129058
70781,3054577399
70782,3054580535
70783,3049813776
70784,3049810880
70785,3037872987
70786,3037870346
70787,3037837220
70788,3169368440
70789,3169225133
70790,3169210011
70791,3148444410
70792,3105369094
70793,3210036522
70794,3210080944
70795,3209485753
70796,3209510076
70797,3209357673
70798,3184605623
70799,3129004456
70800,3128999914
70801,3121141870
70802,3121131501
70803,3204739421
70804,3185868395
70805,3185864590
70806,3179644194
70807,3150397591
70808,3145853857
70809,3145815328
70810,3145790326
70811,3134628686
70812,3134630477
70813,3204416949
70814,3204396005
70815,3179173087
70816,3177756638
70817,3151759720
70818,3215929216
70819,3215927900
70820,3215926526
70821,3215914854
70822,3215933668
70823,3196825657
70824,3196835041
70825,3196852378
70826,3186587647
70827,3186572999
70828,3116319931
70829,3116304659
70830,3116279408
70831,3115249833
70832,3115208452
70833,3210209132
70834,3210178454
70835,3210177635
70836,3200554412
70837,3200570100
70838,3212637297
70839,3210022602
70840,3209066592
70841,3209065498
70842,3209044325
70843,3195096575
70844,3195091708
70845,3195068320
70846,3195076436
70847,3195032792
70848,3183775009
70849,3183751074
70850,3159622649
70851,3159630560
70852,3159608205
70853,3206653966
70854,3206636232
70855,3206639990
70856,3206060269
70857,3206005303
70858,3215445539
70859,3215461070
70860,3215356541
70861,3215362271
70862,3215109000
70863,3180133173
70864,3180106711
70865,3180102564
70866,3139886109
70867,3139854346
70868,3204951759
70869,3204886474
70870,3204865990
70871,3204811252
70872,3203700624
70873,3210043819
70874,3210017093
70875,3208824662
70876,3208738037
70877,3207927905
70878,3164341537
70879,3157802321
70880,3156637480
70881,3156608524
70882,3156590053
70883,3216229221
70884,3215739024
70885,3215724723
70886,3215091513
70887,3214961392
70888,3216390757
70889,3216334730
70890,3216298040
70891,3216198362
70892,3216150111
70893,3212671742
70894,3212624416
70895,3212571227
70896,3212543665
70897,3212469680
70898,3115472550
70899,3115465118
70900,3115453502
70901,3115435431
70902,3115411158
70903,3173783613
70904,3172804975
70905,3172821319
70906,3171396238
70907,3171431256
70908,3068206267
70909,3067648342
70910,3067611310
70911,3067440898
70912,3067419889
70913,3216339047
70914,3170922808
70915,3169211721
70916,3169146764
70917,3165145164
70918,3216386187
70919,3216339012
70920,3216353760
70921,3216289357
70922,3216239188
70923,3001989858
70924,3001967124
70925,3001405028
70926,3000759760
70927,2999085582
70928,3087877281
70929,3081655037
70930,3081587678
70931,3081570614
70932,3080438841
70933,3190118032
70934,3147851983
70935,3147128864
70936,3147121814
70937,3147095896
70938,3164389517
70939,3164395947
70940,3164420333
70941,3164369155
70942,3164327161
70943,3181439738
70944,3146352609
70945,3146338907
70946,3146315833
70947,3145329666
70948,3214240771
70949,3214176398
70950,3208364043
70951,3208340300
70952,3208207242
70953,3185951338
70954,3185944414
70955,3183703041
70956,3183686463
70957,3183651425
70958,3216470990
70959,3216400100
70960,3216288501
70961,3216272833
70962,3216206355
70963,3070909228
70964,3062755371
70965,3062747871
70966,3055055041
70967,3055011819
70968,3192333760
70969,3192257520
70970,3192231937
70971,3192215460
70972,3192149706
70973,3158512434
70974,3158504369
70975,3071355712
70976,3071345298
70977,3071320297
70978,3210010076
70979,3209963808
70980,3206015382
70981,3205988446
70982,3205981363
70983,3210587559
70984,3210355818
70985,3210353420
70986,3210329204
70987,3210102939
70988,3209066076
70989,3208246027
70990,3206277252
70991,3206285546
70992,3206234573
70993,3216246641
70994,3216211950
70995,3216175432
70996,3215903332
70997,3215930351
70998,3212859707
70999,3212854068
71000,3212840582
71001,3212502853
71002,3212448348
71003,3145045934
71004,3124009811
71005,3124000274
71006,3121598248
71007,3121570825
71008,3118809319
71009,3118795249
71010,3118777147
71011,3118757763
71012,3118718971
71013,3214111207
71014,3213060925
71015,3213011910
71016,3205549365
71017,3205541331
71018,3187750224
71019,3157657682
71020,3148265833
71021,3148239496
71022,3147874255
71023,3073232324
71024,3073194890
71025,3073186696
71026,3072922427
71027,3072895992
71028,3212476772
71029,3199967570
71030,3199981495
71031,3199941875
71032,3197060634
71033,3215388063
71034,3210901835
71035,3210867929
71036,3210350049
71037,3210239348
71038,3200123214
71039,3199865293
71040,3198708370
71041,3198477243
71042,3198045062
71043,3094120844
71044,3094094759
71045,3094066386
71046,3094043330
71047,3093992608
71048,2984010809
71049,2983986890
71050,2983957847
71051,2983936449
71052,2983739536
71053,3074662277
71054,3074659987
71055,3074641752
71056,3074629118
71057,3074627115
71058,3212468435
71059,3212494592
71060,3212439381
71061,3212434971
71062,3206029122
71063,3210146788
71064,3210143670
71065,3209668587
71066,3209633957
71067,3208983903
71068,3131029844
71069,3131011279
71070,3130975323
71071,3130913767
71072,3124541900
71073,3214515208
71074,3214466689
71075,3213875629
71076,3212828448
71077,3211847717
71078,3208403174
71079,3208160242
71080,3204328980
71081,3203220766
71082,3186183203
71083,3018226555
71084,3018198250
71085,3018180577
71086,3018127257
71087,3018129811
71088,3211837694
71089,3211816063
71090,3211863400
71091,3211325457
71092,3211293007
71093,3216368581
71094,3216353496
71095,3216309890
71096,3216171882
71097,3216170669
71098,3124464789
71099,3124461814
71100,3124430989
71101,3124407678
71102,3124414366
71103,3043563945
71104,3043527144
71105,3043518842
71106,3040377584
71107,3040359895
71108,3216387778
71109,3216421887
71110,3216367318
71111,3216334504
71112,3216056222
71113,3166349621
71114,3166355183
71115,3166320842
71116,3166258378
71117,3165721588
71118,3203585427
71119,3201930918
71120,3201434446
71121,3201421492
71122,3200162173
71123,3092186565
71124,3092173925
71125,3091371727
71126,3091360399
71127,3091311205
71128,3214929303
71129,3214855894
71130,3214852669
71131,3214642331
71132,3214534926
71133,3207248482
71134,3207244389
71135,3207159292
71136,3207156366
71137,3206727917
71138,3076906291
71139,3076274431
71140,3075860013
71141,3075806523
71142,3075766247
71143,3206364157
71144,3205999733
71145,3206033600
71146,3205067572
71147,3205102889
71148,3214167127
71149,3214133708
71150,3207161031
71151,3192290250
71152,3191095316
71153,3208585937
71154,3182323826
71155,3182286395
71156,3158858387
71157,3149923165
71158,3214935729
71159,3214891445
71160,3194321203
71161,3194308083
71162,3194282623
71163,3209626957
71164,3209660825
71165,3209158009
71166,3209068493
71167,3209047424
71168,3206925535
71169,3205766648
71170,3203509103
71171,3202447247
71172,3200325319
71173,3065681771
71174,3024059501
71175,3024042734
71176,3024036322
71177,3024009005
71178,3215572485
71179,3215483797
71180,3214349417
71181,3214312345
71182,3209141145
71183,3200344800
71184,3200145776
71185,3193107399
71186,3193072988
71187,3186371891
71188,3059783000
71189,3058598174
71190,3054488050
71191,3051014892
71192,3050450664
71193,3070814388
71194,3063968073
71195,3063961530
71196,3063943910
71197,3063811616
71198,3215547456
71199,3214788432
71200,3213278094
71201,3212425537
71202,3210613744
71203,3211068484
71204,3211015321
71205,3201547179
71206,3201370530
71207,3201343916
71208,3209609669
71209,3195700497
71210,3195664897
71211,3195609413
71212,3195622273
71213,3216450338
71214,3216171918
71215,3216078817
71216,3216030437
71217,3215998346
71218,3196595098
71219,3196592518
71220,3196005763
71221,3195694281
71222,3195679315
71223,3208514444
71224,3208519805
71225,3026527742
71226,3026525298
71227,3025687481
71228,3057991181
71229,3008514731
71230,3008502041
71231,3008487766
71232,3006546697
71233,3200978307
71234,3200975016
71235,3200992112
71236,3199905984
71237,3186671022
71238,3207944878
71239,3206104793
71240,3206019873
71241,3192632373
71242,3192600127
71243,3200862201
71244,3199918036
71245,3199894309
71246,3199835980
71247,3199852613
71248,3074397463
71249,3044993027
71250,3024374881
71251,3024032996
71252,3024004926
71253,3183459484
71254,3162934449
71255,3137513313
71256,3137446117
71257,3137404052
71258,3153481341
71259,3151032535
71260,3150407750
71261,3150402432
71262,3150352153
71263,3038096998
71264,3038065942
71265,3038059545
71266,3038034026
71267,3038026561
71268,3175423980
71269,3133263102
71270,3132769045
71271,3132771134
71272,3131426838
71273,3003480174
71274,3003426723
71275,3003398789
71276,3003389847
71277,3002081296
71278,3162129614
71279,3162121190
71280,3162102058
71281,3162049289
71282,3162006554
71283,3209154868
71284,3207061595
71285,3207060055
71286,3207006901
71287,3206141996
71288,3216302548
71289,3216236195
71290,3216180823
71291,3215379673
71292,3215351944
71293,3135471573
71294,3135426385
71295,3135395251
71296,3135349034
71297,3135340141
71298,3214261237
71299,3214217339
71300,3213582728
71301,3213204939
71302,3211248278
71303,3156316786
71304,3156277538
71305,3052843159
71306,2979345773
71307,2979308937
71308,3159820303
71309,3159786643
71310,3159253837
71311,3158588699
71312,3154369696
71313,3184272579
71314,3180373825
71315,3179688824
71316,3178431483
71317,3172942831
71318,4060334720
71319,3060391146
71320,3060359433
71321,3060367210
71322,3060355884
71323,3210779960
71324,3210711206
71325,3210684688
71326,3210634200
71327,3209988932
71328,3115382805
71329,3115356033
71330,3115350660
71331,3115335083
71332,3115332589
71333,3216461633
71334,3215571209
71335,3215526180
71336,3215472671
71337,3215453676
71338,3198058518
71339,3197013498
71340,3197030784
71341,3196938305
71342,3159284605
71343,3208774441
71344,3208731196
71345,3208712453
71346,3208358586
71347,3208333839
71348,3116174281
71349,3109885741
71350,3089876687
71351,3085951918
71352,3074594765
71353,3215712196
71354,3215686262
71355,3215568417
71356,3215542391
71357,3214964898
71358,3204240185
71359,3203998241
71360,3062771753
71361,3047568470
71362,3047559039
71363,3216309941
71364,3213310830
71365,3213155407
71366,3212407131
71367,3211458868
71368,3214641467
71369,3209394203
71370,3191047701
71371,3149329068
71372,3149332322
71373,3144349282
71374,3143369072
71375,3143345597
71376,3143326558
71377,3141509205
71378,3216453707
71379,3213750854
71380,3212770050
71381,3212705479
71382,3212658899
71383,3205617114
71384,3205583892
71385,3202683003
71386,3201557241
71387,3201081175
71388,3005216307
71389,3004528625
71390,3004487449
71391,3004479459
71392,3004472665
71393,3214193247
71394,3213193240
71395,3213169840
71396,3212567128
71397,3210646936
71398,3215949689
71399,3215918880
71400,3215911889
71401,3215889394
71402,3215887554
71403,3199315742
71404,3199233731
71405,3199205149
71406,3196931856
71407,3196927448
71408,3151938101
71409,3133860483
71410,3130936743
71411,3124761804
71412,3124223437
71413,3021866215
71414,3021838735
71415,3021420276
71416,3021400017
71417,3021387683
71418,3195288805
71419,3195291389
71420,3194938084
71421,3023800244
71422,3023774019
71423,3175792168
71424,3175790553
71425,3175728787
71426,3175368997
71427,3175100148
71428,2967310595
71429,2967274248
71430,2967230471
71431,2967189805
71432,2966188870
71433,3140704028
71434,3139916603
71435,3139881827
71436,3096433921
71437,3096405745
71438,3215482220
71439,3211573771
71440,3211581703
71441,3211514871
71442,3211491799
71443,3187151186
71444,3186957982
71445,3186943858
71446,3186930188
71447,3186854137
71448,3214898240
71449,3214191015
71450,3213148173
71451,3212746163
71452,3212628810
71453,3193544248
71454,3193532907
71455,3192756460
71456,3192725079
71457,3192712247
71458,3206824960
71459,3205959596
71460,3205944381
71461,3205928056
71462,3205922219
71463,3199682026
71464,3197262414
71465,3197207616
71466,3197173011
71467,3197114444
71468,3207792790
71469,3207746649
71470,3207731340
71471,3207673566
71472,3207647805
71473,3216417686
71474,3216380478
71475,3202167558
71476,3199234033
71477,3198631574
71478,3163440888
71479,3163378542
71480,3160849735
71481,3151931917
71482,3150752787
71483,3151087363
71484,3151076230
71485,3150853650
71486,3150607237
71487,3150600543
71488,3210633740
71489,3203350000
71490,3203306470
71491,3203323660
71492,3203282715
71493,3215674624
71494,3215638441
71495,3213206866
71496,3213135828
71497,3211757727
71498,3130191759
71499,3109976029
71500,3109952878
71501,3108900776
71502,3102957540
71503,3210556327
71504,3210561437
71505,3210467971
71506,3210501640
71507,3210210895
71508,3119338666
71509,3117880928
71510,3117851849
71511,3117827770
71512,3116004556
71513,3210633740
71514,3203350000
71515,3203306470
71516,3203323660
71517,3203282715
71518,3215674624
71519,3215638441
71520,3213206866
71521,3213135828
71522,3211757727
71523,3130191759
71524,3109976029
71525,3109952878
71526,3108900776
71527,3102957540
71528,3210556327
71529,3210561437
71530,3210467971
71531,3210501640
71532,3210210895
71533,3119338666
71534,3117880928
71535,3117851849
71536,3117827770
71537,3116004556
71538,3207257734
71539,3207243444
71540,3207179424
71541,3207146700
71542,3207151886
71543,3214390769
71544,3210839466
71545,3208095153
71546,3208094031
71547,3208102698
71548,3079195453
71549,3079165172
71550,3079128372
71551,3074129708
71552,3074108418
71553,2993245504
71554,2981856423
71555,2981844340
71556,2981816236
71557,2981779666
71558,3007857011
71559,3007855166
71560,3007843910
71561,3007840326
71562,3007826459
71563,3055205020
71564,3055176691
71565,3052323213
71566,3052296997
71567,3052259219
71568,3214030448
71569,3213051026
71570,3213008662
71571,3212995230
71572,3213020583
71573,3215779428
71574,3215823074
71575,3215728099
71576,3215732234
71577,3215685945
71578,3209842136
71579,3209811735
71580,3209737065
71581,3197122921
71582,3197068324
71583,3209560806
71584,3209486767
71585,3207890358
71586,3207834692
71587,3207776617
71588,3192000946
71589,3191948015
71590,3191965619
71591,3175866240
71592,3175425745
71593,2997299262
71594,2997249576
71595,2997253123
71596,2995252960
71597,2995206581
71598,3210241814
71599,3210260316
71600,3209975636
71601,3209968331
71602,3209914562
71603,3210638762
71604,3208886259
71605,3208860327
71606,3208792959
71607,3208776774
71608,3140855037
71609,3065787290
71610,3065264149
71611,3065128907
71612,3064229252
71613,3202098642
71614,3196942755
71615,3196979879
71616,3196899442
71617,3196926795
71618,3130921913
71619,3116661430
71620,3116624221
71621,3116602845
71622,3100666798
71623,3121080604
71624,3120201922
71625,3119455242
71626,3119425116
71627,3119397740
71628,3091221149
71629,3088342379
71630,3060807796
71631,3018673660
71632,3018576190
71633,3202881936
71634,3202832358
71635,3200298602
71636,3200251690
71637,3200241457
71638,3198964169
71639,3198952336
71640,3198950753
71641,3198950295
71642,3198898819
71643,3169433426
71644,3167520141
71645,3167493404
71646,3166049180
71647,3166083361
71648,3172557018
71649,3172592685
71650,3167578686
71651,3165156536
71652,3152550018
71653,3211881781
71654,3208928413
71655,3207976150
71656,3207992735
71657,3207959789
71658,3215918124
71659,3215907220
71660,3206147470
71661,3206136805
71662,3206159789
71663,3186400601
71664,3176946318
71665,3176925575
71666,3176925075
71667,3171011157
71668,3053071826
71669,3053054413
71670,3053045124
71671,3053032573
71672,3053018507
71673,3098741571
71674,3098699993
71675,3098656289
71676,3080601017
71677,3080537188
71678,3202208562
71679,3178161655
71680,3174553036
71681,3172570751
71682,3172527882
71683,3210567422
71684,3210146986
71685,3210113433
71686,3209945562
71687,3209940722
71688,3215894709
71689,3192668753
71690,3192677264
71691,3192628511
71692,3189477691
71693,3210090479
71694,3209515174
71695,3207182410
71696,3206966283
71697,3206960748
71698,3209751445
71699,3209724589
71700,3209681188
71701,3209625708
71702,3208648243
71703,3209514951
71704,3209491182
71705,3209140476
71706,3199862830
71707,3199849841
71708,3200298861
71709,3188023738
71710,3133772631
71711,3133711174
71712,3132929055
71713,3071919988
71714,3068329922
71715,3048492450
71716,3048464128
71717,3048417558
71718,3216413756
71719,3204871697
71720,3204863282
71721,3203481805
71722,3203437020
71723,3042998553
71724,3043000636
71725,3042516426
71726,3042513586
71727,3035097239
71728,3213049808
71729,3212563226
71730,3212457765
71731,3206876928
71732,3206882972
71733,3202997489
71734,3189742932
71735,3189740708
71736,3189578794
71737,3189597353
71738,3136596055
71739,3136543759
71740,3136503382
71741,3135708635
71742,3135698879
71743,3158505185
71744,3155378844
71745,3155339279
71746,3155329680
71747,3155303624
71748,3211100530
71749,3210205641
71750,3210175566
71751,3210183769
71752,3210152113
71753,3073241104
71754,3038808119
71755,3024878116
71756,3024273628
71757,3024197130
71758,3198763095
71759,3198728968
71760,3198705329
71761,3198720929
71762,3198634906
71763,3195629178
71764,3194124315
71765,3194100437
71766,3193202457
71767,3193174743
71768,3206365006
71769,3206372341
71770,3206152482
71771,3206079200
71772,3206103115
71773,3215859855
71774,3215810476
71775,3215723975
71776,3215688563
71777,3215651029
71778,3215791154
71779,3210278619
71780,3210325821
71781,3209493064
71782,3209378767
71783,3210851627
71784,3210758589
71785,3210792013
71786,3210136667
71787,3210112597
71788,3204678472
71789,3204653935
71790,3204630687
71791,3204574455
71792,3191632208
71793,3184342111
71794,3184287901
71795,3184283635
71796,3179131895
71797,3154962999
71798,3147871932
71799,3147855110
71800,3147803869
71801,3147772332
71802,3147762976
71803,2970029324
71804,2969527848
71805,2968678728
71806,2967349124
71807,2967097494
71808,3175696733
71809,3175606174
71810,3175631182
71811,3175566313
71812,3173872723
71813,3214490957
71814,3214297997
71815,3214321675
71816,3214277424
71817,3211297634
71818,3160125376
71819,3129945833
71820,3126716183
71821,3126664602
71822,3120350419
71823,3053102104
71824,3046215230
71825,3043631225
71826,3043300425
71827,3043095067
71828,3216415631
71829,3216359160
71830,3216343472
71831,3216297057
71832,3216189249
71833,3156650708
71834,3153287111
71835,3153301751
71836,3153258643
71837,3152075800
71838,3162530417
71839,3162437169
71840,3162452397
71841,3162398599
71842,3156749055
71843,3210530326
71844,3210464224
71845,3210439170
71846,3206665708
71847,3206690425
71848,3178562218
71849,3178418968
71850,3177433121
71851,3177375604
71852,3174894774
71853,3180244829
71854,3180183312
71855,3180127914
71856,3180111992
71857,3151058313
71858,3161028264
71859,3161021029
71860,3160755594
71861,3160738244
71862,3160389694
71863,3210759493
71864,3210753628
71865,3210717134
71866,3210048755
71867,3210033578
71868,3210790987
71869,3210735347
71870,3210658928
71871,3210653423
71872,3210562983
71873,3030744618
71874,3030717834
71875,3030679592
71876,3030666830
71877,3030507140
71878,3211119286
71879,3182011213
71880,3144282661
71881,3140355752
71882,3140337756
71883,2980990424
71884,2980964058
71885,2980916311
71886,2980859145
71887,2980814780
71888,3209955183
71889,3208537864
71890,3200338674
71891,3197462298
71892,3195266020
71893,3171117922
71894,3157063713
71895,3157001366
71896,3096454148
71897,3094785137
71898,3121310813
71899,3121262344
71900,3003192207
71901,2983767410
71902,2961550106
71903,3216066831
71904,3216024342
71905,3191107974
71906,3191093823
71907,3191140464
71908,3130264018
71909,3130176835
71910,3130139550
71911,3129183750
71912,3129145973
71913,3216117191
71914,3216094009
71915,3206670247
71916,3206100230
71917,3206003622
71918,3192287325
71919,3186343705
71920,3186257225
71921,3185257598
71922,3185250138
71923,3213902223
71924,3212590181
71925,3212525251
71926,3212468727
71927,3212484025
71928,3202223954
71929,3202167540
71930,3180119761
71931,3176423403
71932,3176275996
71933,3216279299
71934,3212544592
71935,3212463460
71936,3208569718
71937,3208420918
71938,3214090426
71939,3210850680
71940,3210223634
71941,3209795511
71942,3209656940
71943,3087801729
71944,3087738018
71945,3086635132
71946,3080221232
71947,3080193807
71948,3212816367
71949,3208817509
71950,3204766193
71951,3203895287
71952,3203773913
71953,3214469140
71954,3214453569
71955,3214387018
71956,3206958337
71957,3082319285
71958,3202475309
71959,3199963588
71960,3199908714
71961,3199914572
71962,3198695830
71963,3201278153
71964,3201262727
71965,3201161818
71966,3201126229
71967,3200124290
71968,3213175776
71969,3213201013
71970,3213166820
71971,3213113175
71972,3213068992
71973,3188371274
71974,3188340598
71975,3180599919
71976,3180522723
71977,3174747435
71978,3211954367
71979,3210853950
71980,3210809038
71981,3210781929
71982,3210733307
71983,3181372957
71984,3180671214
71985,3180263685
71986,3180206146
71987,3130852759
71988,3212512754
71989,3212486722
71990,3206751134
71991,3206685972
71992,3206638628
71993,3207567873
71994,3207553970
71995,3207276933
71996,3207233054
71997,3207179468
71998,3214482239
71999,3214388869
72000,3214363002
72001,3214057571
72002,3214104692
72003,3216471247
72004,3213998476
72005,3214016142
72006,3214044436
72007,3214043102
72008,3216360638
72009,3216067593
72010,3215827666
72011,3214899254
72012,3214700534
72013,3216377882
72014,3210777989
72015,3210749294
72016,3210721162
72017,3210645194
72018,3215092013
72019,3214977724
72020,3214972761
72021,3205293497
72022,3205252614
72023,3182535978
72024,3181839434
72025,3181865308
72026,3181843378
72027,3181789503
72028,3182394384
72029,3169430795
72030,3147539884
72031,3140110659
72032,3140081833
72033,2975022750
72034,2974992702
72035,2974852834
72036,2974795068
72037,2974790830
72038,3126287832
72039,3125703118
72040,3125444218
72041,3125319252
72042,3122864750
72043,3207915657
72044,3206926862
72045,3206934465
72046,3206866294
72047,3206214180
72048,3211146518
72049,3211057858
72050,3211104276
72051,3211064231
72052,3210266267
72053,3196836653
72054,3196812494
72055,3194846747
72056,3193640141
72057,3189097165
72058,3126367947
72059,3126347578
72060,3126351386
72061,3126316423
72062,3120212950
72063,3065020338
72064,3064995915
72065,3065001412
72066,3064549763
72067,3064505629
72068,3216443923
72069,3216427132
72070,3216402234
72071,3216020613
72072,3215814988
72073,3206584991
72074,3206533979
72075,3206488292
72076,3206107110
72077,3204966724
72078,3216217088
72079,3216025616
72080,3214909730
72081,3214925441
72082,3214137224
72083,3127433849
72084,3126614345
72085,3126304247
72086,3126285679
