,matchid
45868,3129082620
45869,3129058536
45870,779648684
45871,779643597
45872,779628044
45873,779621885
45874,779596681
45875,3209798961
45876,3209711922
45877,3209628348
45878,3209622007
45879,3209554990
45880,3157418233
45881,3154271076
45882,3153590875
45883,3153432100
45884,3153407670
45885,3200540164
45886,3200456181
45887,3195234919
45888,3195208076
45889,3190146301
45890,3215900154
45891,3215138628
45892,3215143054
45893,3215007843
45894,3214954886
45895,3210774344
45896,3210792196
45897,3210743992
45898,3210677464
45899,3210641942
45900,3205665292
45901,3204558508
45902,3204546594
45903,3204516913
45904,3204532486
45905,3105643269
45906,3105515892
45907,3105497875
45908,3093785625
45909,3093721554
45910,3214400554
45911,3213847551
45912,3213107618
45913,3212614452
45914,3211136556
45915,3167475696
45916,3167480335
45917,3167407492
45918,3164545239
45919,3164553820
45920,3156423926
45921,3156391770
45922,3156259262
45923,3156228262
45924,3156198910
45925,3173406980
45926,3173422521
45927,3173368943
45928,3173074790
45929,3172660640
45930,3204915325
45931,3204858664
45932,3204808453
45933,3204638351
45934,3204662292
45935,3141809065
45936,3141787955
45937,3139337673
45938,3139329783
45939,3139301269
45940,3203595973
45941,3203591309
45942,3203500421
45943,3203425815
45944,3190017011
45945,3211141355
45946,3211076818
45947,3206967048
45948,3200386588
45949,3199392100
45950,3181059431
45951,3181105219
45952,3178068480
45953,3177888783
45954,3177886062
45955,3179798343
45956,3179756031
45957,3179782039
45958,3179696353
45959,3179682187
45960,3211720540
45961,3211632621
45962,3210863016
45963,3210799007
45964,3210773812
45965,3187867821
45966,3186519360
45967,3186523780
45968,3186403732
45969,3185994555
45970,3190362641
45971,3190327164
45972,3178259246
45973,3178206788
45974,3153177584
45975,3195226340
45976,3195250380
45977,3195201403
45978,3195117146
45979,3195090521
45980,3175911669
45981,3171062088
45982,3171059957
45983,3170456410
45984,3170474479
45985,3214175628
45986,3214190808
45987,3214127316
45988,3214113662
45989,3213893864
45990,3214945604
45991,3214828497
45992,3214296536
45993,3214266983
45994,3212664717
45995,3185559591
45996,3185053815
45997,3185011911
45998,3185021091
45999,3184998965
46000,3117029057
46001,3116531799
46002,3116514455
46003,3116497292
46004,3116490422
46005,3198059561
46006,3186212372
46007,3186188594
46008,3180155963
46009,3179726350
46010,3202217741
46011,3202260490
46012,3198746692
46013,3195657970
46014,3192446778
46015,3195721740
46016,3180356976
46017,3180338692
46018,3179238775
46019,3177943523
46020,3096789690
46021,3096761484
46022,3096441035
46023,3096414566
46024,3096349424
46025,3214620354
46026,3214179414
46027,3214224328
46028,3213823049
46029,3213757217
46030,3203197011
46031,3201031516
46032,3200966838
46033,3200878866
46034,3200352894
46035,3128670816
46036,3128620974
46037,3128566973
46038,3128553518
46039,3128043222
46040,3110076911
46041,3109541388
46042,3109022829
46043,3109006197
46044,3109012636
46045,3199266128
46046,3196606964
46047,3192178940
46048,3192169113
46049,3186552347
46050,3210784717
46051,3210760150
46052,3210721493
46053,3210616889
46054,3210573477
46055,3118382322
46056,3095403293
46057,3095375468
46058,3095365328
46059,3095350432
46060,3199206897
46061,3194161088
46062,3194095383
46063,3194079978
46064,3194016575
46065,3200003936
46066,3199575942
46067,3188569104
46068,3188534170
46069,3187748296
46070,3179337961
46071,3179342931
46072,3179279157
46073,3122591928
46074,3122579229
46075,3216030629
46076,3215977165
46077,3215955622
46078,3215849049
46079,3215885286
46080,3087221143
46081,3072984482
46082,3072966940
46083,3072951768
46084,3072930972
46085,3210039849
46086,3209890666
46087,3209836268
46088,3208626673
46089,3208487144
46090,3111818221
46091,3111806945
46092,3111823420
46093,3111803102
46094,3111819823
46095,3150629393
46096,3150610410
46097,3150177558
46098,3150064654
46099,3150046942
46100,3207512280
46101,3188900498
46102,3188820492
46103,3188537119
46104,3188522186
46105,3214477939
46106,3214469003
46107,3214421276
46108,3214373420
46109,3214067827
46110,3208272402
46111,3207132316
46112,3205713986
46113,3205575512
46114,3205067398
46115,779790995
46116,779790307
46117,779779561
46118,779509598
46119,779493654
46120,3123247942
46121,3123221885
46122,3123194729
46123,3123182291
46124,3104174434
46125,3121784772
46126,3121779843
46127,3097930268
46128,3082465841
46129,3082369971
46130,3186345065
46131,3186329762
46132,3186265643
46133,3186291075
46134,3186246519
46135,3216112343
46136,3216029662
46137,3165798816
46138,3165765079
46139,3165729466
46140,3214936117
46141,3214904279
46142,3214866848
46143,3214075968
46144,3211479279
46145,2319213760
46146,2288621827
46147,2288451892
46148,2288411716
46149,2288395796
46150,3168975033
46151,3152609181
46152,3152611899
46153,3148846054
46154,3148822060
46155,3209910720
46156,3171595402
46157,3171629805
46158,3171406811
46159,3171238417
46160,3149953060
46161,3149916877
46162,3142151059
46163,3140381251
46164,3140364041
46165,3214832141
46166,3210496095
46167,3210502365
46168,3210480287
46169,3210406638
46170,3159199925
46171,3159181565
46172,3159155366
46173,3159124105
46174,3159098959
46175,3161157988
46176,3150839601
46177,3143935591
46178,3130357780
46179,3129423098
46180,3184971044
46181,3184950327
46182,3184909017
46183,3184553755
46184,3184479114
46185,3155630217
46186,3155146159
46187,3142919091
46188,3120040914
46189,3120023940
46190,3200900962
46191,3200860817
46192,3200748622
46193,3200727551
46194,3200746035
46195,3213881856
46196,3213816875
46197,3213861244
46198,3213777306
46199,3213802160
46200,3216107008
46201,3216064717
46202,3215564982
46203,3215526300
46204,3215468030
46205,3202088981
46206,3201876623
46207,3201893384
46208,3201254755
46209,3201270889
46210,3214077539
46211,3214083773
46212,3213289189
46213,3213273313
46214,3213055611
46215,3193057858
46216,3192970669
46217,3192896600
46218,3192931878
46219,3192911193
46220,3191925924
46221,3191885956
46222,3189926887
46223,3189849004
46224,3189816165
46225,3210180532
46226,3210108705
46227,3210124875
46228,3210140821
46229,3210036490
46230,3216182557
46231,3216107472
46232,3216093958
46233,3216090425
46234,3216027509
46235,3186933234
46236,3186888809
46237,3186891982
46238,3186798051
46239,3186397615
46240,3214130410
46241,3214077417
46242,3214084715
46243,3214092884
46244,3212935707
46245,3126036389
46246,3126012363
46247,3123143567
46248,3123103554
46249,3122245957
46250,3152218324
46251,3152214803
46252,3151829960
46253,3151783462
46254,3151756127
46255,3159732624
46256,3159686265
46257,3152668762
46258,3149824916
46259,3149544263
46260,3186933234
46261,3186888809
46262,3186891982
46263,3186798051
46264,3186397615
46265,3214130410
46266,3214077417
46267,3214084715
46268,3214092884
46269,3212935707
46270,3126036389
46271,3126012363
46272,3123143567
46273,3123103554
46274,3122245957
46275,3152218324
46276,3152214803
46277,3151829960
46278,3151783462
46279,3151756127
46280,3159732624
46281,3159686265
46282,3152668762
46283,3149824916
46284,3149544263
46285,3210388810
46286,3210336675
46287,3146621492
46288,3136273173
46289,3129409378
46290,3209089721
46291,3208106421
46292,3201941861
46293,3201869047
46294,3201905002
46295,3150800265
46296,3150738314
46297,3150743108
46298,3150715993
46299,3150621400
46300,3211037605
46301,3211045235
46302,3209184392
46303,3209132586
46304,3209169758
46305,3143295520
46306,3143283325
46307,3142124373
46308,3142110941
46309,3142086521
46310,3120793670
46311,3120758967
46312,3120764049
46313,3120760275
46314,3120746831
46315,3215671985
46316,3213690916
46317,3213269055
46318,3210742958
46319,3210658115
46320,3215756554
46321,3215749893
46322,3215654056
46323,3215627656
46324,3214970899
46325,3204757866
46326,3204760307
46327,3198585569
46328,3198527953
46329,3198520622
46330,3214721773
46331,3214656203
46332,3214652516
46333,3214248745
46334,3214283550
46335,3191155137
46336,3157315350
46337,3157312584
46338,3157289158
46339,3157265823
46340,3208599793
46341,3208405378
46342,3208370828
46343,3208175921
46344,3207283620
46345,3207607001
46346,3207610827
46347,3206891810
46348,3206877627
46349,3206842355
46350,3206329328
46351,3205758025
46352,3205782038
46353,3205746434
46354,3205685232
46355,3143796204
46356,3143729397
46357,3142432552
46358,3142410852
46359,3142296285
46360,3195541099
46361,3195463147
46362,3171808156
46363,3167686635
46364,3163784193
46365,3204830495
46366,3199568519
46367,3199582528
46368,3199477608
46369,3199418635
46370,3214873313
46371,3214880452
46372,3214809307
46373,3214817042
46374,3214784812
46375,3178519112
46376,3178516508
46377,3178542272
46378,3178271988
46379,3178235620
46380,3191217889
46381,3191213161
46382,3191166660
46383,3185559914
46384,3185514706
46385,3174244611
46386,3174182812
46387,3174190578
46388,3174128142
46389,3174126174
46390,3195645011
46391,3195577471
46392,3187330329
46393,3187129043
46394,3187175210
46395,3190712256
46396,3190701185
46397,3190750826
46398,3178843106
46399,3177419611
46400,3186844037
46401,3182573255
46402,3181771995
46403,3180361796
46404,3180339346
46405,3152716390
46406,3152167177
46407,3152153661
46408,3152151235
46409,3152118147
46410,3146300622
46411,3145812981
46412,3145735848
46413,3145665590
46414,3145564288
46415,3143361971
46416,3143317669
46417,3142673358
46418,3142188496
46419,3132574140
46420,3137588985
46421,3137567449
46422,3137550165
46423,3137327550
46424,3137306229
46425,3216199701
46426,3216178405
46427,3216134878
46428,3214913685
46429,3214879585
46430,3207997164
46431,3207895489
46432,3207890134
46433,3207842669
46434,3206849099
46435,3181532279
46436,3169219408
46437,3167366832
46438,3166777991
46439,3161995124
46440,3184266025
46441,3183597871
46442,3183568099
46443,3183488346
46444,3183429177
46445,3197120420
46446,3197086578
46447,3188214599
46448,3188242763
46449,3188188605
46450,3211849413
46451,3211857032
46452,3211845211
46453,3210662327
46454,3210597517
46455,3204242330
46456,3204068469
46457,3203911250
46458,3203496237
46459,3203378831
46460,3216138958
46461,3216182503
46462,3216097158
46463,3216082389
46464,3215888759
46465,3216091846
46466,3216067593
46467,3216035358
46468,3216021173
46469,3215627368
46470,3199490511
46471,3199442872
46472,3199405893
46473,3199317476
46474,3199329961
46475,3192472129
46476,3192435758
46477,3192266799
46478,3185958842
46479,3185984597
46480,3208850715
46481,3208823938
46482,3208757338
46483,3206836541
46484,3206842608
46485,3214932084
46486,3214859579
46487,3214557796
46488,3214528414
46489,3214496814
46490,3194688757
46491,3194673356
46492,3194637209
46493,3191724131
46494,3191648087
46495,3215945896
46496,3215934154
46497,3215892201
46498,3215910452
46499,3215867732
46500,3161745790
46501,3160957513
46502,3160810481
46503,3159672625
46504,3158889494
46505,3208018167
46506,3208035009
46507,3208003941
46508,3207113034
46509,3207120367
46510,3166353316
46511,3166318366
46512,3166322870
46513,3166184983
46514,3166048420
46515,3216048754
46516,3216065305
46517,3215731046
46518,3215654661
46519,3215629251
46520,3188483068
46521,3185630446
46522,3184389374
46523,3184225543
46524,3184173810
46525,3159724205
46526,3159366405
46527,3159323738
46528,3148408386
46529,3143063289
46530,3196939559
46531,3194637562
46532,3194621115
46533,3194580995
46534,3194543185
46535,3168433789
46536,3166662097
46537,3165518856
46538,3163361080
46539,3163308597
46540,3179892466
46541,3179827877
46542,3179836615
46543,3179835274
46544,3179861213
46545,3110644817
46546,3110605026
46547,3110564624
46548,3106812176
46549,3106739103
46550,3161660198
46551,3161597120
46552,3161567679
46553,3161540289
46554,3161517517
46555,3169321558
46556,3169295700
46557,3169280206
46558,3169224619
46559,3168979037
46560,3206386774
46561,3204974162
46562,3204492556
46563,3200539459
46564,3199689088
46565,3150602228
46566,3150585350
46567,3150569564
46568,3150544351
46569,3150539192
46570,3214523274
46571,3214417860
46572,3214221331
46573,3214166594
46574,3214123096
46575,3197027615
46576,3197014843
46577,3196896703
46578,3189989443
46579,3189844813
46580,3155627746
46581,3155619871
46582,3155527692
46583,3155502025
46584,3155471189
46585,3155155619
46586,3155145342
46587,3154900669
46588,3154857198
46589,3154845243
46590,3139691871
46591,3139673928
46592,3120698492
46593,3120714846
46594,3120703278
46595,3210417149
46596,3210413799
46597,3208724250
46598,3208628749
46599,3208623648
46600,3212962282
46601,3203168240
46602,3195163329
46603,3195147578
46604,3195112927
46605,3095181682
46606,3094917317
46607,3094875703
46608,3094844958
46609,3094811198
46610,3146800776
46611,3146734376
46612,3146688763
46613,3146692718
46614,3146659028
46615,3195588355
46616,3195583506
46617,3195409096
46618,3195359522
46619,3195332180
46620,3215350856
46621,3211519039
46622,3210273709
46623,3210310483
46624,3209935637
46625,3173983277
46626,3173760286
46627,3173734295
46628,3173595311
46629,3173569366
46630,3146079618
46631,3136427552
46632,3136387004
46633,3136348816
46634,3136350158
46635,3216190179
46636,3216144681
46637,3215754941
46638,3215132957
46639,3214967596
46640,3208264606
46641,3208249628
46642,3205936936
46643,3205629330
46644,3204708061
46645,3208365919
46646,3185067106
46647,3185014968
46648,3185031714
46649,3185008791
46650,3206182042
46651,3205569176
46652,3205536203
46653,3205534651
46654,3205511883
46655,3207795958
46656,3207739470
46657,3207762091
46658,3207697233
46659,3207661191
46660,3201347540
46661,3201352527
46662,3201274813
46663,3201245321
46664,3200155423
46665,3214454962
46666,3214203026
46667,3214118232
46668,3212913119
46669,3212920800
46670,3181548498
46671,3181560819
46672,3181484856
46673,3181457928
46674,3181434914
46675,3204773915
46676,3204695431
46677,3204635495
46678,3204589366
46679,3179650442
46680,3214331527
46681,3213749321
46682,3213700319
46683,3213585113
46684,3139524179
46685,3197296086
46686,3197249649
46687,3197280781
46688,3134526399
46689,3134497480
46690,3213247068
46691,3213090919
46692,3213038754
46693,3211152790
46694,3211104472
46695,3143558821
46696,3143532831
46697,3143485923
46698,3143462529
46699,3143416638
46700,3207010946
46701,3195733313
46702,3195669615
46703,3194472668
46704,3194426126
46705,3206163565
46706,3206110296
46707,3206054755
46708,3204030056
46709,3195795919
46710,3170264526
46711,3169365384
46712,3169390578
46713,3169346940
46714,3164428132
46715,3208587870
46716,3208602056
46717,3208429304
46718,3208389298
46719,3208384723
46720,3191393505
46721,3185934980
46722,3179726350
46723,3179691419
46724,3179047127
46725,3215356286
46726,3214401230
46727,3214324050
46728,3214278211
46729,3214250565
46730,3212440317
46731,3211822441
46732,3210335307
46733,3209585315
46734,3207145414
46735,3178588379
46736,3171099359
46737,3171066132
46738,3171045447
46739,3171044184
46740,3204244760
46741,3204214158
46742,3204221976
46743,3129031924
46744,3121805637
46745,3216239191
46746,3216163797
46747,3216119212
46748,3216095450
46749,3216071022
46750,3216144265
46751,3216150718
46752,3215722918
46753,3215666751
46754,3215670987
46755,3199982961
46756,3191591467
46757,3191552182
46758,3181220112
46759,3177629800
46760,3175685641
46761,3166472654
46762,3165939931
46763,3165910489
46764,3165611922
46765,3202816231
46766,3202801123
