,summonerId,summonerName,accountId,puuid
8963,IkXfNTYRNdNRc9NZJXZi4zuCsEWZsCPc9mWxdkfAT2sRB7A,AnaisToah123,N2Ap5aqofZUE3bY5i5LGojv0xXZxCoYxNS68udfXZfBNiZg,wzdH13e5fq_fqovuiM9JGTjl3C6UgeiiexSlnnFbwgrWIQnClP0RBT2W9sc69MOiQoZ0Ms58WfaPiA
8964,RthlQSHFrD5JkNq3Mdug1jbP5a0WzjUask5hltjZZwCkyok,Mèo Kêu Gâu,hxOT9ilaHk1yGbjSD6AXYW5kaRuLSDv1Kz10j237RjQCIZM,7f43U-jfV6YOV_4ZGhAOR_9JOUsbfR869Aeu0b2INNxfrlhlE1OpHMgKIIXXcUk6dC6ELngJiMkbug
8965,X7UZO6NdSJa-AL3K5hnL3EPJoOzJltRUixcCgJjlfpG05E4,KMKrock N roll,IWnFvIS9yf4_jSzOj6QZNMuJ8ONDVG-y1K-X80oMDIdJl-Y,2il-zsR1aRbLOEsZUIH88sP6_9LhdCiXRGbLqvovnL6MnKB6xBtFB1egN-XDOpiQPaR20NDpyvY46A
8966,rA47_2wIND9GcN7Nuo5taLFlfTbQ778ExZNC-UrBefSH6Ww,Akoduj,FQfejp55dCmk01iNQKaI4brVUa6g9E5gjRyj4C0eiGC6cT0,6skbT8gLnlMWrjWkcRmcNNmiCi53M-DYqQicgVEMR3bk0lWPEfiPKCVYZKEfSZrUzQsUKWl8nzZ60g
8967,1nIvwQo0gg86QxBQg2hXt2IIMZnGbbu2Zs8PcxklYmwnzbw,arspint,bTBnwkLxLI0J6hdmmvag4WfBWIh80atgMHZsXcLNHShC7CY,ckcnRkeEGpRrAP7Yj1_SC31wlWZnJ6e4pdoJlxbvB5fClX_K0_hMC3j7AeVfG8I9CLtk1ii_Cle8Jw
8968,c7VKPo-2Ih4j_Ygys3DITs-vyRhvEfeqw0qfvJvKqhQDIak,LividClown,9WqPcileXby8RB64H1uLnuN7WRqgj4pZw_D1WAAOlceyN1g,vcH46QA80wUeV_GDpRHM1kjvdTuqHocCEYbUrl_dr9wsuIxRwVtvlrxtiO1BG1arP8rfQSgciNz-BA
8969,gyMZpLuQYjpUc1QnH83xYRoT8pO0zlOCTcesH1xoYEuyWLo,Dope33,ULB8WtVtdjhSnd1hkYEqvhhqwwLMsw76tibI_mdkuE9j4vw,guR3mpk_TR8b2NJ3S39KB2QIXz2DCXmA8UIwBrVv7wKAHJSjmD6ieehnZx-iiqVzKpbWT0Blamo2uQ
8970,vKFDdL77DuWIy2VXzm8mhUm7hhtE-tRvX5KpB3wo-XC93oM,Faltoo Man,EJdHLamnmcaYZDyG39DGA3rnJHuOsKPK1BaqJG1NcN3TTS8,J4e45rry0ckftoi2PImqak28401xSTBMAlXbMdp5cMa3lloRX4y-zytHBhgwCII4F1JHG8_yvyUmWQ
8971,2YRclEwZS_L3dlcE9hHaxW7JUcLwQezhhFEF8GzyBiDVtY0,Arød,Io9Ke5KFFLC9_Pl53GdZnoO0aUr4y-rP1Y_vgdqZ7hC027U,gYJjMOMDGsuey_WbtMtKCz-dV-EwshDs4VVSEr8_TMp612YCqK7kNtsGmB_MJrhybjGWtCW0-dVUxg
8972,vwlqTzhFxLMtkHt9BLSTft_NDIHXoV0RpWdFwqTq0c7o9nA,HI PoiSon,IYXfOauD6ZYJkdvgDNeUmi9LtAsf-LlYHNNrvO0o0EJro7E,Pbq2CcxPhs6ZW-Q7hHJL8Z3nxfEWUjlc8f-3yFQIqTqEQ2sMo99lH1SSNq60zhLX3r7ZfsEaKyncjg
8973,0m-pqEOyJlzc-HlfczXJ1hqHjs2zA3LSSLhAy1Y4oc603Ng,hunternhunted,YuvrbK79I6KDKofPUbcyUHgOhZijJA2JlUUY1x03BeVtLWc,iEdKHijZm4TdpXuRFJT9ZS1AtUse3Hg6W_bAXJbIXo4WiXuj4hZz8AF0_fgK5ZCsueuGqt_Ysku3Jw
8974,jEweF6hzSaSfmgiEtKcMwewPcNG6uoPdWkgUoZ1U6SK7y6U,Pitman XI,yjF3KsNKZgs4MtRIj5lySqWR9687Gg5Wpsq09vBV2DAf4Qc,Nf3AjT6IPR3wj9HsLz9xy22heltTTyDy0aZCz2d0AuazrX2t21I51Ix_qDOe-U3hnUZg6MQxEsYkWw
8975,F03x-6-Yhq0raEKNeREs9IQvHFP6aqQFl_dCAlD9NRXJj-E,Saphora,7WHSk3D6uCMCwM3rOKs0q-YW1pryg_TbooS6qc8ZDE_c7b8,_fB1UDtrIqmMx2UodacLCRwzIsE1Ec1nR8g1nFDalFr10dysS8FzwK-2ZKpjHZqV4atfhI7W6Iihow
8976,CDMP_4Oe9TdCKKh5ZqsdMmmFDQvv6EEbh9778rYhp2OI1uk,YEA PAPI,-uAGbbVGRVOQs8jOHi2kNTPzHGiE8ubMBQkXGRlQ1BYx93I,eKZc815Zbtj3qS-YKEeVkD6ABXrRw8bHn88VUvKAEcvVqnNgDAt-8a31Q6LpJ8dNY1iKaydWnWwTVw
8977,WSApwEABGwxHPg1V9ji4SYAkllvrAHO_bIkvM4AunXAXQHQ,VVonsome,96Fi7rZA4cPlvwVQtBk_m0J4Xus-4xVA86DldAgTCnnGL_w,d6FxVV5y98ee5njNH_GxWFHYaXDqRUKkdTQlP5LY2fcRNTtniKJ1t5sEIrNTaS7US53kZjVUaWEwXA
8978,5gvaeVf1NeN9hZluOQvVBZNzMwK5NdByvVIvnNM3hx9qVLE,Derekssss,uO8xYFZLujE1CBFYpbj0dGREWj1cnMjF08r2K0-dhM-TnuQ,OatijC8VDHlHLVk9905up83pkgA1-LgxbSpyjrYV3ACpfb-fGdaR2-QkZlyEdDFVA2_QDhkzWtvFGw
8979,Rv-BMC_vGh2khGceDKwepy5YoP3B8jqUQ-A5ekWU3brXto4,Solip,SpuLuWBRxhnXg2h5e1G-jC_vfgJyi1iXMslAc7bRf90LD10,WPdJkipEDqeahhx_HqMUYgViUm7PE0AqXpOoIAzyHDze6JmXNkrI_ZI_Zb5CN61Mh8VNiOk8pakehQ
8980,ZFUubi1BQ8D__fxCN8itDJ6GgF9Dvo-S70okWqaaOgi5nV8,FruityPoppin,TwHCc2X4I-9ibhtbJcZ1hzYYQwGX6sNany5LqSpJz-JRR9U,VWXd_X5DcWXbbJNrO5aVQJYiX1tHkt-pLKhbeJfhNtIYpSnELSzIZuvZGOKXq_SAQj8n072hjrl94w
8981,TjsIZWuBnDE3X_SYm2o10jU3Idv9hl1XxJyBvzMw-7DPrBc,Devas9,FiRuUTBUHJJDBNqsBqQ3d256okbwTxf6B9lBW0U9_YeeSiw,73EZ48zNHgZk8ve98arz3eDINoTXcJpVYtuQ6r2geJw73IdfruF3i4VWwBF-bau-KEPbx-bpy_6l6w
8982,_IxKvHF1amLZoEfH3iigknR7y790R7g_m2faqHkJjtj7Vt8,Alexisss,WtGz3sdmXyXTVpqPrU18oKs7HGnLfNQJidq4mQEvF_0yfQE,GHA1dy9M_F75pct7U4kokmpEZHJBKT37WbY6XuukBK-_h0kdByZ40-JnA1R439yWqcfasAJXqFlwgw
8983,eNfzs67CNKOAPGFY1VQdnxeM55Wcou2xyvsaTk3OguRXdDc,MooseTag,768gTh7Xyy-tgGk9eHxj6N6zaxPnTlDEm4wVIjmzm6wmVKU,F239mq6Y8p_Xf0bJHjFZA41TMm18QBepHW4X91WpzvVL_ZFHWfcwMC1rrmlCY7eGisWXOn6vg34Klg
8984,YqAEqGd-mYcQhyaxtMQgsWS20ic01pWwfw_D-OvXEFwjaQc,Warlord Live,udc-1l4HedTn1ewgKIKy8zZGxn-RztVkII0bu-9gCalfr38,54_4FWBgnNoaH-1fhiIeTXaG9mInb6Mf26kknLNTI1oimJGZo8fg-LRV5C5NEQDHEncAX8NuPzU7OQ
8985,ArEsCctAg5bhMVKzLhthpQAso0DW7-8p5e3mJf6KaIiJDdc,LoveStory,nfSCb9kb0FvpjSHpcJq7xis1r7JdI4scJUuMobUejRzoQtg,FekxtEEascp1GW1kH4GmAr0zcFHZTSRwxDoYjr3efE3Y3FB3oA15TOirUAnyhGXpqIseveCr3o29mQ
8986,WcKtymalpU6HESmdtBbTRNAe-ak77QIiFaWttSRRIiDvYMw,Levanescence,TPfTFFuQxzrUYPkrO1zuGJ6MPHVZXVUwRwyDJsAK7JV2oDA,0KXpqTEF81iG0C2e1EVgxhUWvMpn5KB5bPP1qQbnZfrxdu0lbauwhqZtgDVUyvOxyUUoNJDSW5GhPQ
8987,xEJSuzDVWpecsD8fu0exP3gBKexUmXWBpwNJ0T6twXbvvGg,NYCityBoy,gfYvIXYKepKforQiCgqSGJxVyzQFqIrkrqKmtR5KGZuByfg,gzHcEZblHah9hUIFNtla4XOR_-riGGDpK7C0JqpNLQOfJ0StkwZ5n-19uCbE2x5CQe5bOHEybYHGWQ
8988,vXpLR0ypaRaAZlzdPIXhPE7stGn2lxKQKP7A96gieWE1FtY,Zorodome,DobtGKLYSn5KvYvUZveYj1mnrPN2p5XgYWhXT4Gmz8an7eE,U1IFzrvwf9blsB-gCGKpF1Ir5JVpfCpeFEjFjYqHANdXlJzIdYxPIqqgbHY7VkFu_QGR1FCbW4hiLQ
8989,_Aw5bU6e4Qtren6Ae7kqwHJPGFHixCRjSbRN9hcCbqZDmnk,Fcenter,9XfrjUdN1pwOD4jxUsIwWfXJIMMKopOlbtEGfcnvUzDaLYM,wIhtUiKqN7ynLPuEv_rO_uJJmeSG6jsVTgUMvPowSzcQISOwWDQQIToOnFTVk5WhUGLg8Za1AaWhvw
8990,DV_vCNP8OnQIPCEn8gC4Sv191p7vC2olhZosNULE9f9eOSI,Tuna25,aeBaOyNoFHzv3Cidd8zh1Ulauh6bQEcG2wbKsEidRziZG6g,YUagtjX-5KD9Vrt_fAzwVDf0PYIjrJRWBNoRMG7pHozojNIDRjlCJ4EjlVybKjb7thdu54YBJw-XLA
8991,Tsh3cXl7kIGuFlHgg7xeZzTp5sW02_0RbAozVAGZOAJR1YY,coreybrahh,Neg5gYXuVtZTKWe2N8cs7zP4z4WTcRChpOSboDDBn1BIXic,WzQ0tlI2O9644691p5_l7OXcleWntayjmhZjJawUvWgjB-ikaSp8yKxvIPrnxzDBCkBz0SILkkFSHg
8992,a-dbbb7NOz384GMwej8oEB6cPSjLjhZb6JOuPlm16oRI2F4,BLanC MONT,s2m9OASd_Cruh8AjQs0aceTSF6DE2SrXFDFIqFQUNK-DQI8,n6-c16GgVvoCA6O78Bvs7vvF_rHi95BDS-dMIsQo3jbA0AJKr_ge-U9plkETjp9HfamJWVS8H_DORA
8993,QfPDfz_AgoEm27Gv1fD2D-v5hrq_bx4mgv_k4dowfrM3cCE,SirSkankyTits,0kJ6UTcsMHg4lgxgJxlTrIC4742GwYKWQhBs-agmv3n7hsQ,zxt3gr2rGHox0of_aoUhd4gP25KUoR2QAwqudzrF0T6DjEE_uUubKtrCYoPx-XYN314X8At3OYIEaA
8994,LWCfrBjF0wXMRLQrBcoA0oCnWaMmG1EUXE--06nCO4a8Yjc,Best Sijuani NA,UwVtyDKGTXg4NZHrRgy2Jwodv35PAwsRlDFFg1HnlWTHr1M,a_XLJwlpdFI4bxBZPqwwD95q_ggcx_UR8h4UhUuNO9mhwJ_NxWWgHKI-WHe9cA_bhHaLB39ZZYjh8w
8995,9lDR1TkwgfeILd1wz2Oihnc1gsCCQ4hKjQjqsFgoqcrWOeY,Naalk,fPyfTsYkNhbZeQpV0SLke5LkpShsoJg_7acymZKHcDuDv-M,UTNwTrhtfnZ1XfkbGY2blLmNQlJqlDbi6FnR_XCCTt0QQCUX4DBlKaugUWuGUk9ZtM2byIkOf4X_vA
8996,_6Dak0Oy8To5y3mACqI7cWAaI_U-9mhzVzbfx49fRCXEv-c,líl Wabbit,MgkykwPdl97VxgjsAJRIG302ByCEuKnqUe8u8LrUixOUa2Q,Mma0ig0ML3599hsgLgi6bdb84eD4Kft7PnuCWxjXsGi-TOsiM49c07fGnAGUGEhmL-dhGCc7gAupwQ
8997,T_j9vu2OgFkoK7BjE8PU9onx7wh9-pCAjTsy02y8u3GqA08,ICarryTheCarry1,LDH-Rgp12J7l4OiHtwNkw-qySax0Fd4kGJFD3e8socm61u8,ZfaAv7KLbYsjjc3_6G-gdp2BPTXLXSjK3wlRrO-qDjKp4zGnyp9PskM4W0u_NBCXGifqUC6BaS-OCA
8998,QZkq-PfmbasNzgFRTzG5h3v8d2043SqhozIjh4DXR29f3DI,butt blaster 23,i1YjkXYPn593OkbqJgSpmovK1vSYVQCM1uL3UsXFNB7FQw0,bje4uPboZz0iuNMLSRRr4jAaBqa2vZFLcSAIB-oZXUT-ji7V58r_K6gcuEmt76HLUZp5N_wBtHUylw
8999,PpL2ZEjhobCwBgWOCAx-cfLmHMRaW2d183ja-GD6F-qkKWg,leonkwass,qoYXQBfIrkawv30wEE9JgGW1sriVxesSYJmJF23GCmHu2Tc,ex7AQL9MZ904mEDOqqQwjv126sl8YSHmH0FaH110ulfzN5R3aeDKYrzCLhXuP5re1WTy9B7WOkg7oQ
9000,AsZPCY00f5TxQ-_hUpMKQiXG6Q08bPfCbNR4k82LlRR_6i4,El Nach,sQNZ3X-ddzSQYEoVBkc1eCJftYSKkUNfBGzZh_DjnBicQwU,L86_6stRG85SsxuqOQBIFFT9kk2w5Yg1yQSTBHcQIoBQG3R1-f6E7QOCSo94z7geJhxywRsBZcscsw
9001,ajbZ3c1xnGWpxXFFJiJzo5uM4NMUOBQlsxla1ySJUOcWG84,Dirty Prostitute,KgNk-cfuZJK6WzRuik4tyywQeVAAToE0niIGzx-bNn-Yj8w,REszFgEq5MJMs_m-qoho5TUctf04HGW2i8dfy-KABuduMHmJZW5W9jf4lLral8MW31F17EPNScSOLg
9002,sihtkKS0Gj2WpRpETRychlVNxXpsjP2axLFfvYSGh0OUDyM,Ystarial,k1wR8HZWn4YPhVj5tqC2On367zJB1WGIEOmZ0ori07rlTw4,pg5cGKzkBw5k9zImwvForLhoJEHgr3eF4IPHXjn-csTrfuAxhlcrPZGsOQwTJ1VOyTwzVqR9ANY-Iw
9003,4APtuztN_CJ3pvAPH0pnWDo0Yf9KWekV8XWpT3kz6ifCuYY,Nix0nn,AJWQDEexIyhORpwbqpOKhevXc-IYeFJ2ldqHShYDmYGwIYQ,nK0K2NxLb0bTswmY712jIFcl_dyskmkZHZiCkMEdfd_DePMosCy-RtpHug9rQbvx8toc1lrTT9JRYQ
9004,AH3LBq9deMIrzks5IpDogVtL5umcWOjniQFJjRfqMEc-5mo,Moeezz,JWhKVG8xneJkxtmDP-YYLlz5lPVpMvLIiYAN6CcF9Egd_y8,Plw8WB7l8AM-4snOYIOOmBRy7xgwKqCWE4j3X4Fk40HIciPwt1DConIK4jLTHH2bmezA45pS6_-x6Q
9005,upKa9GgcpJCXIgI6zeZpyh1TKxOXgGD5CWaPBsl5TVw1pOc,zhaozy,M9uZfxKFUdvBBxjNFMR57YSu_oE7G7MkKF5Co6qkoCY_YfY,4PfTr3i_Pcasvb4UmHA3bKhfdgxZO6BzLXaxNOZ9vNJeBAiGVkwPwY9CBxs1vRq0TLnByNLCCfDMrA
9006,PlbMtsNl16lDNaGFb-eFSO3NxdZ3o3WAWicSQbBTL2OIu-8,BobZBurgerZZ,4FmzFRgreCYnHOQf_A6rQJIM6nbW_mvj3vs4hTybmHAykHE,pobSk3Wwu18P8mJVfWFYXr13p7gDRlt42Iu7YBPVimP211ih5fdxeCV-ir8_8wRjBkeB2KMHZEJwcg
9007,J9QU89OM8gB1rSC5WbBJ77lGEC1Kl0YemlmqT7LpuWcTRUA,Jake The Fake,3YwRv3g-tUbPSkWWWAFxPQxadGnalPscLfiKdH8OXfirsDE,h1Xyv743JB4pTE99OEGz2TZ-10d2qsj8HAxBUsJbELIRT5Csraak7bFrX8fFqTUkd8jc9SKMHoBxag
9008,ek19UaN-c8jWbYeuB-IB8WTG2Lb4CPDiAvQ0NqMXLvQuJQ0,Master momhunter,MhzJixk7MPxDUUL618nW8-4mbvzMRQHsuDIHrK0LLCwhS9o,k4Jbkzy-xJdFmOO6_7umhrdGmAb4b3dbSf07v8bMJFDoK2clv4wAnPh-AkNdEFNw0RbRw9l18yTG0w
9009,6lVG08o_dSXS8koXCnjqBs5agLCk56n-k321vnh4s9bcj4I,Ya Boi Jeay,wIvAxsYZNARjXZ2t_n2q4PFcXhlBNNjUT8IRpjvwxzeXj70,WSCKk3Lca0sm6_5a_9kDBdrCc55Qf53d0ALyR3x8M1fybC6qnhe9fNs1XRQBJ1RK8gZRBKVEdHjqFw
9010,RtcutFrO-xZTQRM8y49DhXKxIan3zSnYgCON5Nn5bTVkW18,UOIUO,siIos4QOQyY_RWiqlik9-N9WwHoktg0IGq27mISupN6iRa0,wPAtxDaP3SU4ChwbaTpsbFjoUToN_a-zslV6Yg11o3g-O4LAFp_ifLs_DpPNpTjXf2VI3aFnlcZ_sw
9011,XojdwrvHZbgdQTzLOC-zMLR8G9YIVzFeHEDNGB0YGt2ncGc,Vandur,kdcP7xSZ8BHjMiDrjMLTxOsf8fuw7NIljbHfkQ64ZTeBaKA,54w8GnGwmNwaWDTbnEJSdEVr2T9ovDxN2JqBN4PvB1byPz-avngvZBz1Tm6wgm-U1XwS0HXn7-6C9g
9012,1_Po8dPZDYuE6Op7h_Tr2TEpRLQRgM0CBrKcwMiI88MNG7I,Whiskeyjax,nGN8l96pOYtDtXvd2L6fcAHuXkpHykfJgQpTz6zMJbdSWVI,9rJvQQxs9asH3fM7B6eBkCagydEOFvXVr-UH-SkZBh4wyhV2SRUfWvnxTk2meiLeNELSw1YrINKXtA
9013,1zgO7yRognmzvvHg_vUMW8NzNmyEr0dha4iCiAjXhlWOdSo,SoftLip,XpU3Tmb9C2ksg2-J4u5xbHYYz22Ah7UySgRgO3cr1pzXGco,fnz_EvOChPbz2XbhaOjkjox3T4gL2CY6J_3XPHz5qNiv17C8BN_lDWwUTdRl8NV9tfwTtqciS8TZGw
9014,u0wm3NMZDQ5pnBDsr_ihG3735D1uLAoBAU6jz7TmuUY5oAY,KittenApocalypse,GPpsxLeVOA_bWCKC15ObGUElz8oIlBJ01MVH4RSI2EDxWWI,i8DpI-EpBkNoOGKcuxYKGrD8wOa1gRYNyH5DNlxXuJ8vxRBf8lOqgTom-p5vnKba_Jxv2aDm0M99jQ
9015,kxLhWGej7Qfdqawpcxs0p5wg6i0pbWxxu8Hg1hEvaaWYahc,Starisio,8_vTbzvPBV3x9Vh19OOFzdyXgX_AN3sWFktnGM4wT-_7Ru0,XJ7NB3Q9QOx_J6LITuPs-5uWUcDXsCEHk71hdObLCy1usuGMrPG8AU7teEVl1Hx7ZVv6nD7XAevNNg
9016,WORX0ETt7F63J6nF6NB4tBeX6nvvYgRCfbVY32vzqmDRvps,Doctor tostitos ,-08hfPWFQ_Keq--2t-hpyAbOfkdSYLV8ZHh56JvBPgN8IFk,Ttit_7RBkEeRpiJm6-YeQJyrYNHOgps8t5zNTfP8XCezElKW1HW8QXtVUpk-Ow93HXTjIf-JTDY6DQ
9017,5jz7-hsZn3dXUI0dYHv_YHw2lZHS2dmahgTmEjT48ajdZfs,saoirse,g3w4OiocsX4oi3tYIrZ1Vy_j2p1L1mtl0kFGRbQmlmqziuw,Vg_3lHCpcUqO7GzKTJsWpvb_rPFVG5DwldTV1AEHv4lUPgD_9aoRXi18FwA-pAZbxidC2JUcdYj6Mg
9018,QVQvs2B5YAeQ4Y_sRtCRTjH9Psrsyif3FbKsvvtIouYI0ow,MrHeWhoPoopsAlot,18KetjSxX8lwta7t0BFipWWhtiP6e1vUF6wyHfDPx1RHD0M,LY8mbQTp2k1wPKp8jgBfKfYAprrtP9GGkOYRlZSXrb6dafPDqdmmDZ4RWjgS6OjE8RAT6pzQGTlyyA
9019,1z6vryHwgVuzTEsDCnUPDLgnWSGtRHUO9GCPcPKE8_uertI,chuckeythebear,ukgG8Vs2lIXJE5Q0MW0P-qt4xaATtQPbcqkSo5gjaL2_mZE,gA5-B69N1Kg24Y5U0yclmfvtCsrQCgI9-HsTOpobuRWMFzKtenxFjBBpX3tGzC0u4lZH3N8d1ZLijA
9020,hx8ayomOToKb9KF-vTsPLkGXPeLeYrMAMgicXetMd8v1cwQ,swuarl,NLbhdvLy-MUmh7pxYpr7tTzMYEW6uD2jFAe8c0J7QZ2tDLg,Y3YuQFFT8Az9exuURSI_z-tuVKckiajKb_ibhrRxp9TtIr0g8rnBAaAWuhRid8dlRdwUoX1WKrn_Mg
9021,hqpxTQqseywbRYMpvqhLdS8hmDL3jwN300AcOs1eEPXJLl8,ajs74,6n62JbHpcMQJTOST4VlJZlr-9IaYgF0kp4YskJFAsZnPBZ8,JAkSW1L_6x35qi7GXyjQJ_PZoZueAAAZgkCMCc9jVmF2xPw-SE2sjUYLWaPvZVQsgHMaOtYsi9sJIA
9022,AjC-b-c6usmmxQ_w7Mi7YC8taVoBhcwqwXvdnY1ySI_BMII,Weinertug,pG3vHM70skYFlJXBN035zOOPToVb1PveuxGPlp8S6CJ0L3U,ufIFyFGZswJVFUkSBLFSkMbHaxTesCQcw9xIgLiJQlCNenZOf0ZRo1SqzJhDkc1yQuDQMD6ibnkn3g
9023,QVQvs2B5YAeQ4Y_sRtCRTjH9Psrsyif3FbKsvvtIouYI0ow,MrHeWhoPoopsAlot,18KetjSxX8lwta7t0BFipWWhtiP6e1vUF6wyHfDPx1RHD0M,LY8mbQTp2k1wPKp8jgBfKfYAprrtP9GGkOYRlZSXrb6dafPDqdmmDZ4RWjgS6OjE8RAT6pzQGTlyyA
9024,1z6vryHwgVuzTEsDCnUPDLgnWSGtRHUO9GCPcPKE8_uertI,chuckeythebear,ukgG8Vs2lIXJE5Q0MW0P-qt4xaATtQPbcqkSo5gjaL2_mZE,gA5-B69N1Kg24Y5U0yclmfvtCsrQCgI9-HsTOpobuRWMFzKtenxFjBBpX3tGzC0u4lZH3N8d1ZLijA
9025,hx8ayomOToKb9KF-vTsPLkGXPeLeYrMAMgicXetMd8v1cwQ,swuarl,NLbhdvLy-MUmh7pxYpr7tTzMYEW6uD2jFAe8c0J7QZ2tDLg,Y3YuQFFT8Az9exuURSI_z-tuVKckiajKb_ibhrRxp9TtIr0g8rnBAaAWuhRid8dlRdwUoX1WKrn_Mg
9026,hqpxTQqseywbRYMpvqhLdS8hmDL3jwN300AcOs1eEPXJLl8,ajs74,6n62JbHpcMQJTOST4VlJZlr-9IaYgF0kp4YskJFAsZnPBZ8,JAkSW1L_6x35qi7GXyjQJ_PZoZueAAAZgkCMCc9jVmF2xPw-SE2sjUYLWaPvZVQsgHMaOtYsi9sJIA
9027,AjC-b-c6usmmxQ_w7Mi7YC8taVoBhcwqwXvdnY1ySI_BMII,Weinertug,pG3vHM70skYFlJXBN035zOOPToVb1PveuxGPlp8S6CJ0L3U,ufIFyFGZswJVFUkSBLFSkMbHaxTesCQcw9xIgLiJQlCNenZOf0ZRo1SqzJhDkc1yQuDQMD6ibnkn3g
9028,j59zjhKjBMY65pQrV8erm7OQGlXhj_dWii0uHvgQ7SyleFI,Princesse Ruffle,sUMVVsUPLjtEE4RzKge7w7F3rgr-XYDyU7zr_amyhiG3zf8,stkx0ofrzjZE08yHntRieNRox9EKKJCVLM8FwIrh_zY6AjrOkkr0kNcEe2H9wrcMDyxnsTJG2oRJ3w
9029,fQjkwDT8wQFk6f_JIfYbyMet_NVAhqKFxZ2rZeNBxPB9qt4,IngloriousGamer,5FvV74fYJBdz5FsVwqluuMnGvbfJzFPnzQrYK5bV-Y0b21Q,1hFi3p_PR6QoVOZvTfMeW6_C7RdxuVdPHig38kr-ZzCYuXJiUrSLe9hUYB7T0MI-3xzMpZrSehqrAQ
9030,Y0ERleptkPS5rq7HKl5X8sqvGdFd-zUog1qguGAgUNme8r8,wolfbacker,E7o791_UBXmjQ63hIwob5ijaEIPmdRvvZUg6iLDfkcUFgNg,_do1qavGbRQWpikx87IGfN0i1IAAFIOohn-xj0xB3Tq4b7IcewOKXCfZA8aI1W5RnctNOagU41dggw
9031,-wKbdeQv7Y7aCPV0hkntS5cybwVeRNLwQawUpQMNXgUgeRM,FistingYaGRILL,t5h16s1empODybGOhc_GORchf8TY4wneGZi2QtXy9DpPLoc,El69LpsGmyM7sIJp0xPHKRd6o9YRml9SYtAF9h6KzYfWmEJYvrcJyiSlGcSl14z-yH_kCQIV4cgFAQ
9032,arnwcJC5aYDhJXo8xGkh3qcqBPJ40IvEAS2MDD82qEcY1Rw,RestInPeaceEtika,z-uB0VBim8CPJoGpWtUNtCFh1A64B-h4zUC7KyY54TvBukg,gRDR6lhuRAnNrE4CVy3wrdz_8ODJK_T35uVOm1w4SWz0VseljxW_9xAYqywDch8Fq5pCn27rjgTt3w
9033,wTGCqYRRd6nggiuGJc38mrKX8BhropDf6pYHhv2uy99E,RadioApe,tna-G2Ah3SXeEKuzslyRDn4-xdxMuQp-zdNjVba9Ilc,0rQrtDdUMteKsmIhXAEs_XtzE6vtN2a2K7y2NvdL9Bzd_0LjnHrAo85MT60qBFc76JusDtJbtV8K9A
9034,yOp3taL0BHiczBuplNpTvGlVmPy_tCW4GMSYys5pNhFHkwg,Míku Nakanø,GAn-0QJJI9qGX_fWalvRqUkM9Tc2-js-AklSiViID6H2L2A,m8XD8gk8m8QIaT4wkfteCoS9BZMvxyPvaJwr53n7nxuHpydzfMyHFUFEMR1nwdOTUiPFQeMzReeIXg
9035,PzBHK9hyKmThkcrVqUr7IU9ESUJjA1eXcbgMczNhMv_9ekM,CheezeFactory,cv6fxF4g3OjZYVorSpbeEVrhVSu2NPP-MaEapxazz0m0mvs,9UWdVZhIueK4acL6ZsZtRAvVtIaqibQeRUqBz39X9FfnlqQOzvpm7VTTrZp-VVVvD8skaFjYFAAv9A
9036,Rn5ee1Uwu_EsdsWKZ1gV3OvHbL5QA3PcSa4AL_jZFmBzQdk,gamelowersgpa,RK7uwJyJ7e11Wid0dxGN6iK8Rjf10lcm1FXypnXaZefuAic,sGBBBCEwrFdWKRgCj8xiwZqe3NgtvHcJeJZy4oynRjfnIZtRgqIE2laeAO9tesQ87RvDjbu7KQMXCg
9037,SiIUt5BhCNo_jLnYLxP8JaYcTOLXg2ckG8h2-lyrDKCFyQ0,Kipps,M-UXDyJvqF2QqCCsQUM7SwLdZqSet7ScS78RkPdtFcD9Jx8,0x5b6xVdJFJk7m3Yo97M34KfgvfO4BoBRHmwQyWhsF8QGvIvUl7sz1WMSw7NbL0qWQMuudhRe4bS_Q
9038,Y574P9sYXvFkkCey1exn4XvQGGE8hbBEvZOg3312vK_vuRI,TungYH,UfAwzLUcpDMXb2uqSVWeXBgPVQeUf_huU1VvH7NAzviY-wE,Ht_qQcPEONU47eRaDMu1OsWoW-1RELJMw8xGiA7Fc5M3EbNa2jEk4a-XVFeA2iAUUEOrzTPranzvug
9039,EOtPBCYl87LjYBVNDcg4MYFxNKdVzVxtkkCX5otFMB3c8fE,Raq,0JA_F_MWh062ZkorF8JPQ782u9wFouLovfLraoSn-Mzpv2A,Bgj74S2uNQs7HwP7MqA6pin_KMt0juie1UvQ8ORPuZHHOFvLwcbm81ZfymTFmyzz0pUmtPzH1LZ1Rw
9040,V3lKtqVGhKoahzEdUU-BvnqM7Aiimri7n4SM9RjJkkqiHU0,PoonTyphoon,3M3rJY7zK3FHnhuo-NM0RHvxlHhWiF1tBrss-IsNdmxpUlw,v7Jk8zK_VmeqXTjrFKBzxneUD8dGxon1tUtxOYhWd4LYa-5_Cq9TDaiHQZnj2SGeq9VBYEVXdFqqzw
