,summonerId,summonerName,accountId,puuid
11960,pDzxO7oSOnq8tnk_itxKHMq3tTVrOOSXFr0znj7vHYOoXl4,Roasted Roach,PB9Z_RIwbmZlDWDBDHim1US89HlYx38mcH1RT5_i3PN0mu4,J5_Js9f6d2S4QYT05HXP1Ln6nraEfQ1blT4IXBw4ZhIiSiwX1-2kvUJ3dNAbQWJojUizGAXnaCD-2Q
11961,85Tm3CU1fL9UGykjDB07hD2vzYwo43uiZf0P6gAMK9lUPVY,FakeOther,gw1DuRDsKEdfH6SxJcBHt-OxKOTCGz9bRkUh6aYa916hR-s,_yi5RCjXDggcRAfKe1h3gY2UOq0WihWtHzCFXu_wDMsY3MNGZmIIB9YEQujWf-uzWzHmoY2-U5ZDdA
11962,FzhXYypSTJoEku1_jjwY1EsyR2e7HjjK0Tg6k7HQB22L398,MessiahDongZhou,t8KYaiW1cGBJeZrS5J9U3FpPbE6z2-2GmKqtFNEoaTLkvHI,y9EcPylWsBtf0IaA_TWDNeGD73YeGnhmfff2WeuFk1gI4Gx783-C3BOaHqTv06LEO5_eAhHI_QtNXg
11963,KujN2B9B6wNpY9vckAcDKVfUEyFVqLGGeTnAcF5UdM3nBmI,Hiram Tepes,_dcYgmdRqnWPN3zCRgfNe3VGoL9mZydq8TcNsinWC3GXJo4,TkMVSwBp847NSAQVgEBW8MKkt38ONkDwD0a4aNW4jXevpM337dLb0ioYMjeEcohdrWiA0g2QbnsIOA
11964,H5cOeP2o40sG2rxEAxurL1h0mNBYRfwP1PR1FhAwWW5HRzA,DrOliver,hgBlrVl0rKr-oUxKrWOJLRZwHKrwrVcegDN3XzoIA4vgwdc,qpUFN7XwduQJJ3EzUM2o-ja0EKhvewPQXi0MANX2TYur1GBZWtkkFmpz7X-8Ct3K-VfrVzyTTs19xw
11965,9me7S5Vb2miYZKl0uaJ1Q31l-WJmhIDCUSCkd3oID413HLc,ThE HilK,Gid0QO7JPU1he-9UinR1YuWPJqz5DwyOyH2Nb0CI7YEfxzI,QuN2xKhaQAvHNPcvZxYmzPFPuHh02vMHCxK5VkbkHN7mzqP3p2kbZ8vYXDYa3PYnJ4jTp2ETTdYh8w
11966,pZJsyh2y7YVGIqjsj6eFHCRk5tV73zMczidlkzSemCksKKc,TF ADC,8avt_gCyZdKiAjWik2dx2ZrWJYQDLNNYwFfTlUjm2rGXMWs,2hjZ94bxK0s1Ko0rKBg8V721YdukrE3WSruhvP4ycUfct-1yxyjxPJC2eO-EwZbkiOz1_JBuxuJkZQ
11967,ZMq7vzXiDXxxMe7_nLkH2TsZXgGQORZqyUW_FAC08ie3c-s,SPRTBlueishRed ,WfC7sNyDPov7LgRqLcO-76N3iTJPqObkwuCrTduf9i-8750,mbzO9W-LqqRdufLo0HrEDtwjVrviJ0yta_6nm81EUjJt_l74yoo1qwsddBe4w_FhZsfFAieaE9maBg
11968,kjJgS7XO7-_uH8whUP8otiP-I5hpLZeB3gqTapcB7y0fSWY,Mabmark,doVYY78FycACOCV51j4dNy2W5IoWXSopDMxNF65xk6zeGUo,mPwxdrTonZB47qbu9g0ne1UykjvYJ-7Uk12tjCTgEUCEtRc8UaYZqFVTpdTEAX9bKyxagW0SOxesWg
11969,Ras_JW12JwcE5C3H1TTpA6vgAUKsx4JLSNXcErBUu5c7CVM,ToasterSnake,u_Ig3ZBjAJuYe7KiWYoWKiGUPKh2DWMQlDWNsQneavc2rro,nSKL8rTj81AlcfQ6mWFoZpwRycKUW5xKxQcwDzriaCNqeeTxoSdi1D9-LGeNJqqEbIwanAHwLda28Q
11970,FWzEJ1iypoScsO2AcWZH8p7idBmrRD8Gq9cLks8dYaJfUqQ,Naternot,VKLnAgeodyOzz_GsOl83Mb6-k1ZEYNZiXu7jDQD_X-1CFFQ,k7gjQ04vW4ydx9_Fgf-GqudcGxbhgN1Y-BfR395mpk_2ElhnE8F5qVCxt-5RIPniJs5HdwtnMeExWA
11971,nTwBB6or7UEaIvO3MrIhB2ufJcxIjGyBInZmPJaESLyarsQ, AJxSmiles,5TWrE-RbwcIJ8_t4V2EeM2pcJ4nLL_3F3sgTsO1DdEHCAwQ,pRB_J0JB4gyI0oGL3g9arXItm-GIi8aySHTh34pwjLb_LYOc-ZFvsiuPV5nNDudni360Hq4UPPq74Q
11972,ombG0bML2A75pm3qzbE-qDrncxqWV69ZeK0Jk9DelmzeoUM,Xeronator,NUfskVXP2z1UsFkJQPB4C4I9FwgGYlSCu2MkQJZE2Xb-s98,zLprskBBq0iukLyePWi3g6e_Lzdu-rg4zh5P6fgEzknWLIwQyowwN-DsTHmiA8GxyEHXnWCK50pnCw
11973,wH0IvCvB1Q-KsZHQ9rRcBOzjBBdC1Ksk5n0tnLMYDTJonWA,DennyBear,nnWkTVt7yt_NToDvC9Eg0k4Kxo1m7HbRt2McK9LEcNstQLE,nJdlp1p7uYFt62l2y37qhfCrHiEiL9DezXyn22Z8paWLAKWEjtGiUp3mlnZkb11RZIQN1ZVw1Y42RQ
11974,n0PjFZU9y9vatx2kMSRa7x12b8bKDLE7llxq3hnNIximQwQ,Jewaffle,tL3WDCm95pBy0o4myUHPPZWPq-NYtcW85L4okc0EYCajnkY,_pTn8Bo03SrldAplLMqHp2ZruAR7aIWSGqQvgIrf1iEdFv3i9dsamo5e4_g2_U52Oic5aCqdYeV06g
11975,gMUQXa05N9Q7_cJ3_VkFNjHHQEzvnO9o6BAtTvHYtRFIl8U,Iz me Ward,-y1PhhuX4Fiom6iCqQvyZaOM66bD_ZRXAHZZKWMDsNhxBZs,1P77lOzV6DXRJ9fuUT3G7xEg9cpYFBK7cNDFu9naeAuhHWGKA0vOuBaKFwn5Son03L90H5MG73Ok5w
11976,oaHt1Ib2vAMVhB3Vzv9gkSadysdqIIDU9Qad4V8w48UUaZ4,ThreeEyedR4ven,D-hg1oFMI0yVeI8ljD_GUttSqGVd2dBuP0mWCssv5Lwz7PE,-Wcli09Ph3rDbjFAtEyirMi0ChsXgB8oiBm0cHB255SRmn9aCM97f6t1KqR48JJRnKjhP5cJtMeZhQ
11977,t5qd5_D4n-nJagECQNWSFPhYqV7qe5H9hlohSQmhdYWwHO0,DwayneTheRock1,pI12tw58AJcvIQk_Yok3jlAzLpISX-t1mVlfFnkXV7ZYQv8,C80NL6cZl6NBJRJsD9aYUnyJgV16-9aD3aC2HV7vAtcCTteTOUFlNp49L1KN2TIuqHwsUESp0Y5TqQ
11978,vXP_hMflzvX4UcKAjLI6qwbXbKxn9g2Slcm-38nvxxX14Ws,Sir Tito,Suv4qSx5cKSrEVtlLfo-yULvnzdZ4kG2APNf8xBYxiPZfD4,gB6CU8jMF2aZZYWrxFDkV6kcOl5cI3KIx8_D-_Fqz6EtbdO4Zdk2_7XVymoQS600l_pJ_8x--EwD7A
11979,unF4O3WlNA5aht9XMFj4OXWFADDeL18lG_BPu0TAhmxXVHg,Aaron Li,GfH272JLrs56pG5ozrU_i9Poitnf9aykfYhuoClXh4pszd4,u3mnC6wxswjKkQ4Aduy30gNjhwdYOMqXMvkCykxNKsEkfyHJ4NqenR69Ak5b5Xa-_qzgAimLJE8T_w
11980,0jFcDcByvJnrV9U0hVoJYwShRUHcKe8CEh8gPm4hKsH7Aho,ZeroDMYLoveZJT,_wWXYG94mBBUzta_dhg0rNZOOcuKX5IPUNhx__avO5RLMOM,Gswi9kMTHNJK0BKW7BnsKIwtYZ2AmavKNwx87dFhfjd_lpxy4pCIdQaLawm9Ac8YcEDzHtc-rHNkrw
11981,9BCXR6NByC25cG_fcqdtv1h_7hCiuS9XlAw6kriAyUEikdM,ßooty Supplier,f6aoouY2rBZwrQB0pCKcofuQ5zGMIbL6ITobhllnY8-jrqg,MW_fghcJPRuu-lHq2MWbOl0Zm7BcvE6qDqA4rshbwiZXaDCRu8xZD5SQpc4cVR6pTk_AWyt3nfozEw
11982,zaow1OMbHhTkp1m-k8x-2yELWPzvmGIogWMnhLGun6bytQM,LordKingEmperor,XrpnQDEbS8T7j7D7u7J2OE9iXl55HrRcSkbIPscQbGK5w1E,x28pCR5iCswf0DSLz_i-UB9nbXrGsGjK30ool7YMSj_wxkw-d8p-aTgrltY9o1GnPOOlO-F3UsAXIg
11983,g3D2tpg42Be7PNP4l5tgCyWJd7Zt1SYgFExD_7olv6p5Oxo,iDeathBot,_OV6PpoVWoiJs099RMymwlslAzMuIMM_Ea0VJZtrX4nhMH0,RQDETmbAIfcYcTHpybp-bsbf8rol4JMR2oDrJfZibwzgnCxsXo8f7f7TaoEM5L-QmkmBV8Vwp0P5XQ
11984,08vapovJOEeVCyD_wFcOaQ4651iV_9gjkGam_qNDF4kCHRI,MO151 Breezy,o5B-Pt03VAEqPT9_c6Qo_oNZzDEYrF3_5UHOBaXZDz2S1sk,4WPdNnK9rFcLyzEkPdKqT-4lKEbDdXis6YKuy27j-z4ekZyQrH8nbIGKt6Q8BScfoPDDC95hpaGa0w
11985,Wk1eq0zVATgO9aLUVcE8iFtdHH2MR2xvUGY1jx6mEWdCluE,ffs a randy,Awi0avY-cEUvsOzFzr0w902q8XlSDv7zJnGtPLm1QSVb48A,tIpz3nspBO7iQWGpVHDOIYQAt3nlo1l02XYt25XVaNTqWxTbODvDlfY5vwcD7vs8sNfTgd-Fcud1tw
11986,y5HxKPpot-BrADPmU0o2KfjZJuNj5sBZQ6_XkCnqZ_qiaOc,Fenfalange,npEBq60BAQ4QRnqD6oAuWk4v4R4uHFToSoiQRYxcbkdlIeE,18NhkqxkHKnGMll8zS_goRUas5YBiClkAzzNCAzVbT3y_Kc0bf5G_XWEZULgjB1_ZN83-tL4jBmn-w
11987,q5FIHF6m4T2iP4nCksoD8KYpATmaKRAatatFoJkcCR4PS3o,Babbitto,T_Vpwaps3WxuTCGNJWHKim72qtlwre_SOtHH2ueL-8Rzg2A,Xpzs0uqHnKPhKiOz1qouaoTxyA7sDyw5YXfVIgbI9Pj4KenfThnYpyk6OfwNz6T5C0F8bhrw2hmY_w
11988,or0u2vaLJTbiMvwrZDGcaDJcVvFjkawhXtFxgbVetcSGot4,Chealay,zFiB2gC8zKDadUNeRCkRleyirJ24ksl-xbJKVTNp47s_Eds,sbTz8e3rGCe73xD6bsQIILKnUxYhzuV7A1BHqfsYiHeYEB0noY7ubBYY2CPMQHoKSX5kCWBP17hV_A
11989,5L5f9c7h2Xu9_t_yb5Psx_nm6beU9Lf78Q4f8VLByD9wkT8,JaceEdwards,qgEt1Bm8z57WzIvJ6O4Xqk8aKDEdNVglbzfvaCQG4PpVdQs,mF1_hw4MOixTlk51LLxDLnHcX34CgTDfJM1BNa22wbmv4Q9vag_1wTqduLcIipeeTIVVdRv59OLDjQ
11990,URGoSGyN88fKURMlz3voPz1tK1DsLJyljsPH-6rDJRn_7j0,EXO Chanyeol,KS9Ll6GXK8Jj7rHlvreGJVBoZAqmv7-Z3Wv14jkIZ03fZWc,ouwoSYYlfMJaHelzhRmV4s_3hxxggJWFuwr78w_V-ArFd-_t9zPM0KCEKV2TliHvQT4VJKFsupiYGA
11991,HBAgYUxH3EdLvsgEtCQZZSLH5MlwG_83FN7JVhs-AOu6Z0g,NertyFlapes,L6flGrUdumM4qj6ujakJkzbjIfNOvqtvo6cFrkqQNsvRubo,SgWnaHdWeoNAiv9c7aC1xZSFC5A9Gzbx0ozkbZ-AEx0DTQ5jGbWTgmi8iruLjpZiO-vqd_ZPG41AeA
11992,JI5NmacvWP7YFi-lMspkxr4QVlLaNlNd_toKY0fs9lTrqz4,PlzGankMeNow,nKDV2cxwLEq0bBgbcX3JtfeLVVme0dEBIEQo2ojKoTkH5Yc,J2MqTP8t1FzM9LAroZnZpRn7yMxNsGp9A-hLHqVggtTLKP09PbsnTxCj8o8SMi0AOuDdd_nQ4yGhEA
11993,97QV0OYJ4BrfKWY00F_swUm-j0C5WzCJrIqdRFV5UGg,Gortan,WtL22kRrBSwVzJfFgUkSP6JpwtrgJh8fIECwAHjamsk,dzEiL-azybW9GZTUXzqPC1pCqkYz8LCNrQeCE4exJkv06wGG5b7UnU3Dn3LmLDYHPmWdAugQENVz5g
11994,-qG70G-O1xvv1lEcdKojBVAZkPmbOvw6qruDYfEstyIoEIU,Jáhseh Onfroy,mTI6Mie-X4-c5SDgPyIJ_oMx-ZXimofRYyMB8bGOAgUnyWA,OfcYcKQKwOLAvmq8pk4PfawbqSMvB7u3GQ3VQv4Vz0CiTS4_P6WmZBVigCciL84qXIEr5Jgo-xi55g
11995,rXhfk9Hm276iM5y-6OM_812KnR9WGUKpSLCzZ9qd2nBFllQ,PR0JECT Ming,XieNenreHIiRP0Nh41991lOEFfsVmk6YhGnzDBcoGYoxvs0,0Al0oLnAlpSitV-GOCvwXEP1akUOze0W_zMl-C10rHNuaIGAQyZlzui8rJSUs8tSpHjg3Lf9CG8Iaw
11996,sPRkBC34tLrQM7GgQ2CLA3OxcCU2opTEGor7cVRpPVBq_jI,Deskbot007,fmgPih5woaKbiF1gS9tYx_qsiTyuY9oYj9tKLSk4Eb6rmd0,b0xwD_LFqY39I-lu9w0s4cby7j0uahQq0W0IQ-hQ2Dh7fhbsU5S7JMyemQcxpU-r3zwR7yXyFZROqQ
11997,-qWYdPVH7gVYWWYqtgiXSu-JsPU1zDuEnl7FxOtg-okl9k0,RAClSTASIAN,tJne4-1P0Y9TEG4uPHxHZTTv6gFnIqyUsRqDx2crGpZMJEQ,bwdu-Rf5C5Xy8z2c6XCMIprUxLoQRAclN-4qoBq-uT8anX28kHimsAKh3ub8-uK4lD1qtIyP6HXVTg
11998,lVkT9LmErHHxZw0zUAz5Yq_xog1HJlvBMj5wiHXpm7aD1fI,Rênn,fWzZGhs2EgnAWuNVxDx87p5zjDDDWPnXOHJDFX9txSQtYic,fOyDrti-uFOr6-3mRbMwIHUS5g8b-khTvfnthdB3aHZrH3HqKVWUMG1ukvP_Tn7pjmi3O2Epd4XQvA
11999,m8bF1CzfJQxem1eqL06nEZq78hEFFBJrgmIOmsGRykYJghc,eu apm,PWNEESV4_TRElVbvdyhEi0IgmyWOg2RWEaUQlUCWUqcH6xU,M2XvhBsjdik1nO56idAfr56FCnkakud76MA5tORVitNVafhkWXsPVGQXw5RBW0wU-FcbtixXVzzi6g
12000,w3Uv6RlJDlA9ri_0bl2EjJbBxCywRZzSIoGGhlhZZjkTQx8,resoIve,TSKXBK93ILwIKwmPUHDf5T4XrmRr20dRWR4u3hZHWlwTXCY,6xdJ4SWVc7Ezc2RDFfmnU_6GeoQJibHyKWiB2sCNuLVJ4MrwuJxi3vPRnmkwoBOac2onSHzdugQfMg
12001,p3rKv7HWMPp753LihrNVlNCPhtsjEznWi98vDnlA8Y5E8lw,Naut that bad,W_1VT7EZn0bBUl6hWzj8Kx3pOTZJIEjHvLZX1ZgHgaAuCSw,g38iwyR0YxZ1PwJF1H5TJ87WDyQV5mp3U9stQPMzUMrxjw_4_2fihoB4W_Krn53bnQf_a1aSw2Ifiw
12002,Xk9W4EIHG3kIxVvBmgIiKPtH-_aoqDXk_rP-jXtVRWGPO_c,EmmmmmE,w48Sq18KOEUd1GnqxpZddT46mpYw9vlUdfFcP6dnQYHh7YY,EpqE0guMq8Hv6dHwSFj3izKa1xle9c6I6pIjl3-Jce6WMkb7ec27dD3jCXbUR-Q1FsuCKIF8ChdYSw
12003,zYOsF3ETU1T6OajiB8CYpBLN4bfotlFMJ9BqyX5Caj4eNXM,Bean Talk,Q16gQEVStehb7_KJGVTAWtmLrvW9fV9cG3fwJTVuNdOMEss,jpkhoEaResVj2qWLyE1mGGwDhWTt1wgZftpytcVvj7WXoTMlWUzYFouCxolVqqqkAFk3Dr0Hu1adQw
12004,722DZh8eJFtbnRM4ILdjxszkfmRHgPNg0l9B0widzXGO6Ng,Yanson233,92s537bm9ybq1ERSeoh_7hSSl1HBgeZAkNj8GjuGwf_WaJg,rgUJvauwpm5d3mkGGKAMQxo23rUKzxW1I5_3zg1MKXvla-OwzGD2roZYb7hY4WBahxrW8mYtBrdl6g
12005,PtQOoQVPmh7KEX0zf0MdrtwNGQ4Gca0hLz9EcedZImrzDP4,dark man,f14yiddOGvZmlOu_qcLGqvF4VjH7h3jIF5GppO9S-SmmdB8,xXh74YWsr5TKTWtwlRRF79Y_CLntCIs8ERU7eOjBLht55YP5Dp3BH61ehYHNRGbVn1gsHgoSCfS3gQ
12006,SDQWnrRbMXEI1aLkMKdvYwZMqjBBD2ecY3bv86J1L5KNp7Q,Mastery Yi,r7-d6FcZmQl7PqMFAVe0FTIF-xDtdkfnNmf5JTLe79-3xyk,yZGFs8fYAlNdsw6eU7M2N0KhuTj6ZYFNok8ZMOu34taBGy-5tp1_EES_0Phex8VAHTCa1OoW8wH4wg
12007,-UURufi6a6nFxVWPNm9TXuMdFI1n-ViQ-fVJfhKTPslm9o4,Raven Azarath 23,hAX7jMJtJ5B7ncPx-LNY8pVCCJ9qxKyisz3Rb359PKi1Sc4,epQYwiX1qN5LYswOLJic3Tt3u9MxbKF48OkpafCErFGK5ZUCHjsZsXNcZ6amGB1e0TuKnBwdsOSEJQ
12008,k-KrPrnPZgXURnVmoDi1QQepIqiveCY9DziEOSeBxG6LzFU,Bot Lain,L0Maz-TZqyGLuB8jpzrNn7lJNvFzzKfJz254JKFSpQcObSY,0t7-7eelvLZN-9MW-eH7aYbIbGpZp1-eoiyEhiw3WHKq04XSvqCxj4HnucNSqZv1nVvXXHy_eIPgVQ
12009,JlNMeWLrxfVS3dg-QYi6cAcpFONH7P7uuiPmOAVRQqQWLhU,XxXRyanXxX,-vyRppO5WtXKVIG3TfjYSPYxmWEInIgoZIVWAfZaSG0Okl0,RE5V_bkLisEkqPgpzaMQRHbj56sV8UipqNYWmgeNrdTmscd2eH9gZ8AeN3SN0-zz_1ylcbRiRI0SQg
12010,HV97J1V-8yL7ibtmM4hhMKqTp8ggCoURCAyaP4Ebc7x8ScI,MegaAwesomePig,ICWS5hjBaKMqaBiCv7vpO0hvNUysWf_880Qfe8s3IbFYIYo,vgxi9hHwiUoNp6pP5fvozOZWfHgDKE6vdlGESUb9teG4ex67JWWj0feLFiC7GRv8bbIATGO_I6jCdw
12011,PvnWua2FeU5vq5zV_uJ7R5sG2B1gjl22zoqIDd8s9nfbDak,Daddy Joshish,_wfrZSgPJXgFF565a-HYhAPpiJAWyyi9AFMqip3nFZOn8lY,Xp_Rd9I_A3hId4IofW_UiiCVE-bKPZ8vasLXep9sWbyD_owWHAL9ivBjIWo44dDPi1qVLX1wWIai3Q
12012,LOymhF-mAENxOkZjqbejR4LJVXlixKiL7twU4HdGajVMTpk,i hate edaters,ZWNv5Md-hBRElzUlqrYVbNamvcnZDVFOCPf57E2CdOd7LXI,D-G7R6xCX5PlcEsl_ferEupL4y0vC426pC0vaWIGAgQfBokPOnUmMI0c2C2h3CmXAD5sxf87BZVrpw
12013,lozXGvKT8svi4zAzQP11BLey3rhVzI4DW04-BsdxGGbzqz4,spank me papa,bi-od1b4fMU9vKXT9-8qGrknJrE4r2KCxs13nmZyU1HFiR4,Y46jMnZF3tLIYvncWyKCjrxNyRj4alVTdaPc1W0mDFizVUkE9ou5K5n3ZRREXN0lKtL2FQcVzDzG3g
12014,FmwH1kt7SM2BO8CoE4InxV1o1feiG3e5Njuy8Or3cS-CEJQ,Luân Šida,eAQQVVFcak6nCpXSH1gl54l8cQM6dXN5BtUsRcil0k1reE4,wEusDKI1RcXMUOvKSDhu8OUSDtYrWaFejwYFarsBz8eNFtiDNVzIg_8WpYOJGvDu5em0eQXZFxr6jQ
12015,mITtJ24y4wvbFlH3Flp2XCOHUEQ_7hNhpnnWB9n8VuIpjDU,Fading Wind,pzXoBgNWVEuXrbFaFod_4v8j32CnwjOi38-nHeWgaGU-ZOY,XGEKMM4hNXIHpiLXrSYjxI0m6w72m02b1JPDg2F3x38ZowhoGHBxKDqJPGQheeRaUubcFuAXmpuw_w
12016,4u0cQW3PGYFPEtJ2BA48CyRR8fTja_EVZPn-Sp5-KKMKh6Q,12612,UZGIUnGue26OKHOro3I_BvRPuVCo2gpUpttIf_pnOFlegHM,QCvncejDHTEX_x-49IgYGHjcJWRPFlCYak3Dk0RFgfWVrsG3uAs7O_y9o4KjfnARIXiLHav9B3gX4Q
12017,9tPw7Kxw-rZ00YXB0q_Hm0Sgsj8wNvUnzC0SkwSS9985r6c,Tacrepinuj,QQ8xuHrpRrS0crPmXHb71x4Xa1eESwNMkc_oek7fsuBB1vE,kejSaR4-OaWN-uKs22Cse-se79113fkJrzAqt8gmV_v9cJqa_OsKJF5wTuFmqbUqycU2YcRbHVIxeQ
12018,NsvY1lpacfMoplGSOFIvWIEwY1VSaHi6kOgAyAyr3cdILxA,DRAGðN ªªªª7ªªªª,_ABJmp_kezlcHP8XZPGma_5MNnxUum898fxpNT4GRf27Px0,R1CAq1-MO3DXQbJ9tF1292-b7CkE0aEVMRdhNJ9RUqFfta2iyrnYfJeTfHhZAJ5CuO5cI2z294V9RQ
12019,wm_eHyuWtxZ5_sNXjkB8ikg-YSqGmw7V2sa87DHhmcuo9h4,PUNK X THOMAS,Lbzo2Uq7B8ZZzJgwg1Sbatb9NMtjf6RL0vyxy_Xa1k26msA,NnitSS21sQRT4m0WoElHfKTTzt_gZcvNFpMCtApqm4FtHhuZPT0koWrwFtMCK3E4KwsSBUw1WPKX0Q
12020,XCmxyhXqv-gvWYUfYS-5J11aH87MVzMyElnxs1kMB7pG--k,xRebornedi,iMPdZLpsbwfTNMa61GE3ruz-fEVfGG9E57a6lp_i7J7jKnI,sU8ymtvli7hkGe4BYxz_tskvzoE2fxEEWTgOUdWYKWxLeSxMY8_ixIxPYJKVWy7DHztsIgVlDT_lTw
12021,ZR-8IB9Flm62V88YB_hEU1ZrysED6WmO9-parTdqGTy8ZBE,SunBie,6OjvQ0tUSIhSEl-XjBhamK1H97OjnF7cM0U-FFe4oggo71w,EQ2eWN8cLZAWNORkp30DvF1gGc-PFVZAfdNR3D5KDdEti2og6c8mNXAFQeCrW96uzhp0gmcyPjgEtg
12022,YdIdpYtmnMaSsFZCGHfb6-tsPzuf9zQbcG9I-9HjoWLhw9M,akbkck,zt5I3UHP-la--2tJS53Qouzo-ftxzKB_QAeqMPY5Xhu9QDo,DTdKOGDcndv9KubXWzBl6HwVyHgFJ95Ko9pExQj0YGyrCwV3nNQiX5KhfS0S2SoHqmUd7F6wlBhiVA
12023,MMwy26yehFEEsJvgqD_XHAv8q2sM4jAiZFKnU1Ii10Zw0ww,Better Jung Wins,P9_S35w559Kp_gN2bCpZjOovIowvwnXX0gbw0y9rqPXgkZs,CeLFBkMDikH6tdCTkHpWvMMmEMF0pZlfh--XveeQgQ1wtG6U86N6SAuH5jMZpHR5jxUMk25pia-riw
12024,T7BFTdTZVA8RR28uNWJDBTezhovuPFGBwlYtEX8w-MiYG70,urdadsafeeder,y-y7xsGFEgyUH0x_SGZ12DhW7MUCtcajgrxBDvSO48zKKpk,W8oJ1pVtCdytpoD7k3PklqeAVTqkt6GxrBUB9gD0XinOEI6fOQjqPvzp2eOhG1x2Xhny1ixecY8HVA
12025,EYpXNGIkDfehdhBAEbT7-NVDA5LtNxJJDkfPG18A-JYgy80,Cookiez Sukides,ilrn4uXfXJghZxWIqEeNvG5Uxl1naDPScJ5I6cb_vKmD90g,if2ZpYOEQZGSo9xMPML5p5BKXOYR8JB2ih0tJt_izO_wNdStKyRV0clOqKueYbR05ULTTMtNdrXMhg
12026,kpqihhSVJypdjJXsU47ICfNOtdGeaNJ0aqQuYiq9GnqiB3k,MewkTeaAddict,32PlTt209AmYX0NEvtulP0EG51aJURZyUx2I3DCKJmL-mSw,u82R13gyWZlVe2tHL_g_wW6NhlDetejqw-0vrDk9fJuAbV4JGSgmvBctvBdaNFkvbolYnuSprFj9Ug
12027,I35-EOnrOgcsJ1WCv3JKlNfkuSeXXI4xve8he15_1-pMDQE,A Bread Sandwich,0gzQ8z3n7CA4BcUjQmsVI7W2wUqwTzU5lRcimGCeBjYK5Tc,oiToIkQW3-zEXHEtgV09qc35LzwPEGjdJm9n5PFWHYz60KYB6SlUuwW5tCerZrpowuigSRGKlrKROw
12028,QXgUgKD_9wReXiFh6AXRqtg1kpOsPwmPefvN9LLrEIJqLYA,EdBoyy,2N5HwfTG9MUjroE5XITfXBffit47lN1s4wc32Fq4coMJq2Y,aLFLco4E42gvACVDmJW2KLHmODbDARYuA9Tp8912GlJ4EnKuRLmx1sbiwf9CLaVBFjSAkCt96u3K8A
12029,zhdnNRsjKTLYpApzfg2Wj9IUUw8r58AfqL4hJg2TNcETFdI,H4X,4uDJBoQXCG90V-Ls9RaikEqV3E7-H_IjsFtHykhR1MN7NXk,sPazF9wR3eV9pfsK4kjxeYp8GHdE84CnzoEjbAn-kHgsjHfGTCAT9NCJJ8-3aMhbQlB28hBjFYgQQg
12030,ASrt0aDvc5q96uQVUg9yTxDLfadwztDfmnVRYAZaTGH40o8,OfficerSalty,3lsQaSWaEsIB8MW7t5x6-aPob-BSLsWmPSLv98OK-bODCG8,wJMtZnOBX_xxF7Rpxz9y9YsHR8CYGNt2NA1hsPUP0qAZhqnBdivvrLqefXdZGxh5nfUObNBsESIlrQ
12031,sjRo68fYWW1hA7qmzYwZod6Q_C6rVfJU6JKxohQqgU7qyIU,MrShadowKing,68pPbzW-RPltUFNsJOT_Bck_vd-kiLpadgCS80xM4y-R8Yg,3Yf4qlDRVPUJQv5LPt8jp2Ek3yv8qm3RtVE85o5XNPtu4--E-VCo9MMVwruUU0UvRna82iYYDCWQNA
12032,k50VsTK09FNMJNf2I795Z0EgOSFYDWDEZvzDxd7vc4U_eQE,Skalmold,tny6ZdobHi2bnEcUlNgifswr4xj9LZ94PIhJj95nOz2vG6k,YJPF6ZS4CR9iZPQUocYvn7d8wJX9tNjom7F1E-XUbAlLKKH2RKr2zeETO_I8eO1UuQZYSihM90gE7Q
12033,b1SAXk5-4Y7ujIDlwa9aMEcJ2xxJZ_9mAPCkqh9PTa2RZGk,Negatron Cloak,bpZZgZPoqxr68jqxczjKy0ATLsHoa53oYO1HLIa8FOV7U9E,4TmJgDhN-8PZo6M46oRG4MSe0YqhL5ZLRWD0YT92v6lCKAztQAsWbsljNuW1LF9g-KLOE89xQEDQqw
12034,um_nC47yWOxrZETp2TaU2fmparqcUNQPtRyZh51i8Uj34YM,SeaTheNapkin,JM2_9rbFrPbSP5Swf86wjxdfJi5gCrsBazKlPyW7zMjFfpU,99Q_g3lC0mKWf4fFcfR_v2xgl3Q52VFcXR3aRfyz_Gp3uD4ZFdg9RgngAbYpDKvBxEFTs0w4CaHaiA
12035,7oKGbkd9eSn2Lsm-yjTHEWbn0olzc0S2OyaZZMrWpZYWnE0,Gio is Gay,8ZVD30HkjsPUo2YhtremAxbnDzv_QazO_shy5F7tUPT6l6c,fpwuaDBhrRqyZch4tzdaaVWQZvjrfEoa-vw02njm03Clv-RtZhrme5vs3WwMaxJWiqEGCny_QZXLuw
12036,N_YZRzxUxHj_MDMm22p8YyzXas4SvneX0FFf4Bh-iu7rhSk,zulian,Uap5943rhWDOVlCAKCG7KIkjHslOTjE8SS_WimrCjdlZx_w,_0OLXdgU1lkB72HJl6c50DA-6PJjk1dVVIamwkrGixWbyzYhhBCe-LyBXm8yN7cTue7fo7-LWCKu7w
12037,LoE0QbUblSejF2kHKurw4twjwyYPCfR8AO7equ-85G8xziU,BK Master Girl,I1MZBHx5w5HKO_E5_S9JkLIIa2aLK-Y_QgVuxhRS_94wgtk,Cj2S5i45Ps04yonZelCKkvOaQ2rRbR5JDpZlcPFOqPB9eoB9xKW7cT-ruPOZqp0zLtGTXegyGxu6fA
