,summonerId,summonerName,accountId,puuid
14235,IOJ4gSH2OfeDmkmwOcUKvd3wLHM6iB2S1k3RQ-0DNSOKW88,SC91,7zoF41Ak9ODOnyMeGhjMVf1bfuIybeKt6jUe2k8aqG-LeA,BUZxM5t8cmpGhbHKRlEJgvrCCs-UnqaNcOodO1ljuSIKHC_cpKXZDjKvH4MIgiYFudXPhC6I4K2bqg
14236,I6XS2VkSntJzK1NOAsKLDW7_V2DnY2HI9gE4tzzEXY3jY_k,Nee,qR56p-_DT7vOJ7W83Q4G6zNj7DDmJSU7gDCLRRlE8LOA4w,S5kmoeg4BozVwt3Ncefzrz8-Frrle_3rwc0cBbZzpeJ_YmpR25veCOIRieS_XhhTTkjdFVck8ADq8g
14237,_imWwaNsF4dZ2bbZZi8Fbl5eb93JujR3N_TS8_jSAPI,bxbmilkbxb,Ueh3RFjmwUBx4lOmOInrPuZilJQ_LVzUsUStV27WtQ,inBTc7Vpdy4wL6DAubGDMajUk9E_0YuF_0xOVW92CqX50yDMle_FXc5_I3yWrrjDEWebhk0aF9kYRg
14238,jPm1_wvfK9hl5IFeM6_vIHJQ7nhYNA8SgVH1FFbpHcY1MK4,thelastdodobird,H5zD3mdPW2l1gMm5o_F5YlWazuXDsJWxkQ15VjKXAfoxyg,wWalkDBRSAuKuyeipXSNIfyhrBFWIqX41oAQ3tM1ElBgmbG-VhpGo_-xqAtByO3W8-5-U44KgSG9Rw
14239,f7is8t410_3XB3tqNj6Ux3z8ZlKjGaT4390wy8rARkWTBO4,Recalibrate,CYGCNbx3mm8nwt5QnWgWIi2qHwAT4a7ievaOoV3hnGzNrg,OVla1TUpFPyf8HnENHcg4WXsKQXxws2e9L2qgBCZYHPCcNBB6SbszMaWq3czpE_WMLTE2GTh0ps7iA
14240,ZP8RiTM7DxanIkvGUnfYge_DUJAYiMSbQpd1h43aU4sIdAg,llIlllIll,1ul38cex0sUWjyi66RPNokGD6xc8qn6vX6y-vOtTDK4EiQ,vWDojvECSY5IYOhwJ6MLfNIqU1VuHxrzBZQpDrLfrFnLIdM9kj7FgfYQ-qyqxD85AJs6j0yiKrZoxQ
14241,zQBpVTkMMcUDUBlE6dbqDwDnc8V7ChQbjMpMkMoAO7o3,Redsong,GwWTz4AAXikkhArtH3f-cU5qj-TB-BmwCJnvo75F5OY,ArgJQINUnUGW1_IosK5m20Is8Ocr-JA6zWC4qk-mNgpY3hajUQO0Od_V36f2PTSfD__zJ9jys6PZUg
14242,RyIrBdI2rb0KNgbFtD0b6wNNMlpsyZFETI9jYhLs4TZvvLU,Cavalicious,6LsY5n-PNm7PgTRbVAb6j5Te-KfpT8gipTNWycTdkZlM_w,jAsfT9AtO7T9fx9SPH1rRNutSR7EYVpsy8KvZJku9rT1lYi1edoWUbQeJDhKYohuydAyRtEk2RxPJw
14243,OA-pmWVx7ouNpf2s_jMjwaRs_xfsWdxZGWhtViFBrLGMw0w,iSeara,JYGaAsTaZ1_tZKBfxqtsfF60ReAX1LHKrQFR_--z8PwdEA,MTGq8fhxxkqleh-CNbr6HNIP7B9DP9C0vpUksuOyrWgXxKWHNVQf4BEU2opK3Vh3PheWD1dEpjJzag
14244,GzQjnI4Yi9d_LDC1HUkmBMoUn_H8xUFUIT8KJ9M5mf4VStM,ll Shifty ll,OL2QJ_DVjc4Js-iKRmAtBYuU1oN8yQ0BnWJidH_3fz3Kdg,OLWceNB9qzfFj2ZkPztmyIwkE2DbmrW9uf5tRgnId4lhSlfIgZcd7faEktvsTpkTl4pWa31wO017mA
14245,WN0GfXcodEyItCj-MKzRLPoDu-LwlAG7uGfudZIWLF7FFgA,nebunel,R_3VAkNcizW84B2Tr1CXn2_bLFTiUTZFSKb9mzNO11HLUA,NWD_APPev5EW3TNY7-gT42Qv0uzUxtCzZrHXcnynHzMw3_7cNVBSM5S7Y6iQhx_MwsUN1HnLRff2Ug
14246,e5sa3FXrA_4O71c6obMG7jkQ4Ni9Ppe0NWaMvS7e8NwPE84,FloeM,kFe7OJ0p4dlfzx_oKcHH9Kz05gwwLitPo-apzZQGQy6H8A,xPtbLlENewMnEK0pR5dVb8kUJ4LlMd97VYIFdJv4P-tUimZb_9v1rNhuS3FD1sJ229eMk3mSGT6V_g
14247,qHfNY02SPEkHiFh-VMILdNc3EBkjuUEJzvHyMWMDUrsu8z8,Jupiters,2d6AEWs9_wsqF-iv0E79dD0hxdaMufcij7874Z27XspapA,UnwsMtYfw4pkzHPvIGjwohbyvTDGPLjVGnXXFk0W3kVw4lETzN_53DmanyKxMX0Kf7BciKsSFxfbpg
14248,f65C5DAHhyA_mU7Xfjfj53ZY6D9AgEGSEU9foxLBmglGj5c,Jax Omen,xYfKEahx1gSKLQmu1FE7BYYT5uSnxaxNRDuRYrD07Em0zw,efQXLEf1ICGgkYyOme8yGTd4bl9pDJfZdCsESs3jxGXwNdwSpFheoMe-p26Zzjuo3OSR5I-cR4ddCw
14249,rGLZScrumLz4B6U9UkJNKbDICkGPPJXlylbWTnjHv9Cvh-I,starphire,aTFDtqXgsYls__fraPubgyUeny1xyJzcbhVjtwVbuUL5Xg,kVHKaE1HuqJs2AhPL8ZssGtpWG4uFM3OeqrJX7GofJ-5EjzC1aipFg0ItyRxwSXO8O181QQ0cDh48A
14250,XE2DOumJCPeRf6Oi8ZL-LjxSoWkF7xnZ5PbyFaBCWEwf6hA,Cream Sock,zWGdo4x-3wIUWsosjF8rWXVVh9pclQ3bByjgkkIwCqk3ow,7KipSbEbVbjbiMHYcSbKLHQOxpDKS8ombUBmwYbCqh61YH_jlAUKRnvPQtQ-luoaQ8vp2KWARB0TdA
14251,FSJItA1IhR2cBMG99E3wLaHVWRX2-8tEd7-RzDnT-c5xV-0,Creeon,i202Kn4wGjeLiB3zd-hQ-6_wTG8iKj6-905dHh2JALgxig,SRip1MEO8rXrOnJDU65EQBCmQGqLyZ4i1jyztZYS3YwGi0pXOFEq9GGcz8WD3Mib1LGTt3IjlRylWA
14252,LqD45ctgTicPcA8G5G_gf_gtMYmnlA00BmgZnU-gbh7LpJk,Akatoreckz,ksr2Mk6j3vFG_9aN9QFG3mBHQtA7Rd6fNTeFJ5qkaX7DtA,NZQiZZM-1j6_Ns4BFX13c58ZdNDCUMK2QpUJcsP1X4LzppvT-ZoEHO4PoN4mwc2wiqWDrCC8S6PWLQ
14253,1smPa2sYPDNy3qSk1UK7Qgpq5l5Otmj3kSCvE1hHmmU_OVE,Replication,haTIEfWVqS6uQj2QD2eIwdBGPs4knXON2d0F4JyCylpvgg,iqBSl2bawRAnqeXU8yaOSJz70vJ9E2S8scGfrAuY6eAiZydrHJVtxxUyf0iPUurIguDxotkkQeuvqw
14254,WCJNwln15Fh1-Eo_zE0Z4sluKdD_AEBpX0q2mbSAUvMX6Xk,OWENxLIU,xgzxkMbiqpdExiQzbweR30Q0geLWm8kmf8yLxM-WzTrfxQ,HtpBqcAXSSwaLMUNG4OubRyedQYuMDY64trEIWzvKfgwlyJCWM_83ZkHvRIJSFgORo3YaHpzxye-OQ
14255,4qvx9izTEw-hZQwEtteCqzGIJ5_0FDgIlr6E4w089naOGmA,DylanCarroll,iN55uoVlJVfhfgvRneCDepJaAnR6DsMg_epz4Mn-xEXF5w,IK7NqcyzL6eN-0Pixpx2PVT0J38qOFkElZYU8hFDv1HMuJcvGJ96ZIeVptfTSuCPGR4LfO42Yqgo4g
14256,A81iUdkg0Xf6vdVo3gL_-WVXKlwu9EPFZVUyI0X0WwYqFCI,banno,T85EIJJ-pbdCnksqt4r7aTmkzbAS0gN8ri3WAruhPEP1rQ,1teGHtjCyKFDv9Ce4eD7rmQRD0p_sE6-yWsdK0TtlMEmwFq8Fm8-4OmjzyyUonAarXeajLSklPap2Q
14257,UvQzra0eGZvkmsEZZf83HmLwFmdYPp4qQs44Sq2noR3aiQc,Fuzzery,szz5fZ7bB9D-P4MNlgEucyQUAWLBioHO_TXzz6A8exVVcA,1dunlwbjCc41FraMq_l_cvOxHQ7jy8GdoVCqFqfuoW_oifQH0g7_zvWfDGhFIH2YeI8DcWLcC3DrzA
14258,HuGQEXU-iyRo1S--5qIDND6mDQ2yGjJcQfIEn2lZ6aiAf4k,Kosaki 0nodera,saHyavs0lVP_xrdR_EqAgY-kPYj2RRazr6MFXP2evm3mXQ,UH_B_IlcHuoUtYQu6oWFUfsN9TqUwS1G9qeEEvHI0jQ1J3FtTP8P46BTlFLfOZY9xfb-fyoGXNKFPA
14259,J78EZ1kauDtthi5wJGdtl211ijYYcF02Qsbe-eNyGtKbp_8,whitearmor,lO9HxHfV0GSBx-cSYCXPypdq6rNW9aIz3SPXGb4V-uHqzg,nbboC8gPuSNRAIFUPiRC60--KxK71tigVzy0GGkFpk4FWckkVZixOeZjmEzU4UMnWAid15p8xOX5BQ
14260,l5TFz9tK1DHOpgV9P3U3ffNak5GXeWqHm-hCMqBtZQ--LA4,ll yeetus ll,xfVEq1QDZkYxdObuKbUTEF-Hq8Tx_o4mI4WwsyNWrCyBEg,mnLSvaRgX3IgqTSJIM37ZSYgenaYC82uAeymqXJtqhpTuN7vdLuxHTNJp-eZbQ_6rff7ulBdwhOdKw
14261,Imp4Tb5HKNLwz7DeVmtmYxBYwZ4QiIoSDYCo9EVJYU9wOe8,Nanjing L,PuRHoF7QZFuMRfHcKw-lvRr5Zdduz1IZcHc8lmQ-zqE0-w,IXW6UpyZ_WXB4NgT3JaqSw0qXmITrkOzUy88JmnUjwhI85JFo5SKUYMdQjkpEy4rTmNV_j6TrfC3Sw
14262,AAiH2VnTAMt8xtec0soGrKAq6umCQ-SlhM8MGP6s2xVFclQ,omfgpablo,39PZQX6RfDDqSbz_9AAiTMzxRpBuzukjZQ3JF0PoWk1X9w,RmUs6xOEnMrTNbuK99DrNfdF8vOiGRLaSBUIv73yBWK7FZlNHJhivvCiTjWyr0QP_rk-HPKUTWSJ9w
14263,QziBiNH3hOJlTmRIqSjAgukildTEGrBor-363RYmi1aDNJo,LET US 2V3 PLS,Z_AaKXKXdmu8cBJT0HiSWMpW9essPU3dT0bW_eDALCQLeg,zHMX2kFN4tnUBxA1oldEDA4giChDE_O1juZQhOthpKKto94elPnrsjPOlRFQGoxOEKNs5X3jLYRgSg
14264,4zU2F-3mOHNJtsmd6jypGjA-SkdujNBSAOFjWFBcy_kDXwI,Kurindrise,CYS13YWuQ-Pj5bnKsp9BImDfU0cveizjD3JIPnu_l9Drhg,SBg77LT_xYlpsndxVtee08FeZUdxm6prK2MtfMqIed4B7wR7TWk5Wn_4HnSiA-YUMJQZ88g1MaeZNg
14265,phBO-MzrNDCrYZHm_nYp_-mVnBYAqv1-YwJV7ejp-1kgHs4,RushedLuck,yGwN4JXfTvMO1T7jNOVSXyCOOnhvxSPzKnAIub9FFnnEbg,utOEmSat66JaSKVkt0vj5tGhWCk5GkNsKnRHtY_t-xV8_w0ZP2RyFSyIwAG_e8hLOcYaDXlB59wtXg
14266,YdFWhoFHuX6xSmXysX3AcN7-qExBac7OUW7OIjWu9CKCDHU,DJ SoSleepyy,bzpAQQ-2kAaLCVlx2k9b3Gt6euGhZ65huRnIHsmRLJ7V9g,Iu42F9nhhqncmRSQBx60PqST-MUrvbNrW7kQniKO_zmvBy2uAAFa57gB8YH5ZYmG06ByIt769XuUtQ
14267,_Esr5Ey1QjIUHUEtucMm2L4ZlcZH7twLxCM3bkesrE4UjKI,721kcashonly,0ulL0izaXPT8UAAkdzMiftm_AfU9N5K-b6W0z0AoPF7GVQ,Q3Sq6313VkiYDTFz1iaEdz3svjCWeSORnZp49v0mgxKjONMYlEL4rKD_cEFJrSkMvx1FBQTLSMY0lg
14268,IGsXWyQbLc_NziA-f14lHG3u3qMuGzwBpGzo5nFancESunk,Ellder,qKMsnbvz33QhVvJG4le-cXTllwmkCEXy87ynPz-BOg4c1g,wrqcUiQ-NaoSEaUCKRQzY0kM08_wcL4Waa4s6A9N7CFU8G7OZSugKR6wSBabCW2rzgNMr1k_ho1Etw
14269,Zm-vtoYr-kEMr8PF7FepXwLgvctcjqQKIHPydk-q9oM0O5c,Xinshi,D1ywEi2VbyJOO5-7KapSfAgCM84zcEu5pEg6AdwVBRgbvA,KU7HKMRuztYO9pg8wr-ke62pGG1gVZ8FmjN19Fb0qD8_hFRBqYrPdt0NErwHgDk5Rbv0Qq0n6QdpZw
14270,bDcNSSUwpSpgFLcAZ17CR0lQocdTk9THttjzlt0rfcbujsU,An old blind guy,5uFTl6ws0_ON__mo_U7XYTzhsBcmaWu0amP0vb8HVRY8FQ,ugfP-IVPprl34IRgu-Nhfpq9AqGoFYpa60DqOK-H_DYjLVo0-2UWgvy9E3DsXK1mv-JLFyHefZfGIg
14271,i8GEeAz7JljAMA9faQSBaxYoLnJFeodjcKzEK-AefCafoa4,DeathAndTaxes,3ry3iY1Vc276UrZNbUMD3M0Z8wlERCajadeC0Q_SZiiYFA,Qhysg5WblGaIEaGQ4FlbvUFWI2uwOujnwQMr6ur0B2I5pGeXpooQf68_Gs3T_N0R-QdunUE_2OQCvg
14272,uwl71Xv-6hl17o5ydn3OebiwuuAIinspxATUVkqAe3ytqqs,KalaShines,UvE9D16oZ7bKR1QmJoit6WbTgXpFhZ3MwU69VDT3iTCSEQ,eyP2NljO3hSK2VVxdD0zqXQHj04qmYK4PkXuAM5nufdgA9PUEYalUx2EQul6vhRCOisEgEm12wsPAw
14273,O4o8ap4EFDVM5cXR4Yp9XUCYzErg0m8vKqmkWxicF-Tw5wI,MarselusWallace1,DXtKMGwiUwhibKA03AsAKePkaeDKliQcgdOO358gjogUgw,jbs2MXYGuXbPnbRx5apfWlJ9M-ymhDP10zXvQc-KsGMwbPbdDYiwDdwgmIFzpZDKjEUYDh0f_Qy73A
14274,O9T6NewK2Q0lAQDep2iniutznMj7yXQ_t-Xfdpn-2Sgp4OI,ElsenorVilla,xnt_UE9G_S7-Ke2kqFirfvoA0S4LlzBFXpDqCttUPXH7Vw,ocZFnicHAgKa92Xz-edD5NxujzjeVJBTobiNnaQc-uCqALmW1PlM9bvxEwBY1hjpnJs621cFK5t1-A
14275,enyNl7RGq6MOaH7fsasCwh7xyC5Bzj6F10hHW6wU4X9zYoc,g0t34m,rnmMMKg520ORnGCJkTKTKWIi-Y9bHMKLSAkMcWgdVhtp5Q,gcAYGXkAshbbSVFWW5_sCy91Mwtym9znzU5Y5su87tTPniN7UrK_WC6CqAR3Vc1o1IC-v_o_RzfneQ
14276,NBg5O-h5ryNYhDKsd6MhCNOY1ivGTf0c7Mfb29cEgOiP3HI,shuregii,yTXFQETBELc-OlNM_mycc6sq-9Oump92G5WaGTTjEsEfLA,ttN1SH46OIuBuI2rBz3gq8cVJb8iSLTWWvxD5MC-RkEPxXPVkTFqhwj42BfljlkWVaK74QDF5eoMEg
14277,dEB_q4yJZs0wVRzJsMD5X1J0QPiqXZNj-9yJ_W5p1uOxSPM,beebone,iBg6xDMdvwb8SK_mcJo0WPa0HGQ6lwNe-oQTo4Y6qan2BQ,iuYY8NnElZd_aO7m33gJKaLd_D3FqgP0w39209IUMMCk6Xmrw_95TunomLz7ip_f5tqT7-maF1yO0Q
14278,CWxzwU5Y-2ljq1Z3DyqSJmIctpr-_OYawHAWLkma1rNsk8A,LunarJESUS,6kV-_iaAkHAXwT76qxSdMN8pMpo2OziBgw2qyRTG9TmCQQ,fPjIayF3lp5893NapIwTCJ2NWEsJri21uoGeo-UJS24-u5PszOg5b0hY4Djj16O12QZp5_XwLLRewA
14279,z88eEaRLxWD2Pom0GsOmNUWE-5y9nPRcKdePTfUafc73Cw4,Monika,DCxLRcGnci84Jbpsj_aprNsnAQPbpHAe5g9SAUT22OoOww,mmfRHp_qUEWaXP5eUI6GHtH3NbNQufdSxmquCJ25BZhnvZpvDU3eIBO-F29NlVWkk9N69hMA5VFgIg
14280,1g9Rtt3uX0wSFnJmhM_OdTn9ilvmd1jssARsRmt0i3vL1Vk,Lord Cornwood,ma4sLIBWFE3jFj2kSd4NkynF95byFfap6wdeUpnpFPkceg,7iTym2m9z5lTwL4pQ2Pi-G208IxSFfdfbhSSUK4MQ9SHAXAQfe24UwrzqP7zCC57t28a5DtxJhyhBw
14281,5472VTuhrIVqPj0v2UEMO7x_Lci1TWV-NFPL17_yxC8a7PU,Sharia Shuffle,q09Cr-iSxisDpWPMlcKrVcOIX53Jo8gnmwt2mv5cpK_I0w,I0gdFEwVvlAF4rH4I9n0PAXhtQNYeRGrL3Xt-wNSPYaD97IhxHREtXWatn82-Lo9GIEJ0mM7GDqrtg
14282,Yaig4osFoK-MNNjFdayMMCOxkLH5H4KzHfJb_jfcSVaWo-E,Ygorl,6XRNJb9M6V_YTY_nsfBYKcHQTAOueBwEuHya5xfk-vhqaw,NxAOmxT-m2xD04_XebMuwT8W5C0hsXLxYfMMZTpBgHzvDDXiU-1iLeO3OkLcwNrQ_g9Ml1m-JLgNZg
14283,gqc6Vndzs6y10K_cIJBnBJMj5a7aF3NxK2iOgRix56I4,Newking,BcWzjvQOF-EP91qyIKRpWUcgkp1BLQs2sX3_RWKbifA,rlUbPUFA2qSr3tClcd0dlenpmq2dwgBDEHU3P4lTJbG-6O3HZqz8QLQ_zGu-O_sPT_V8yJFXLeo98w
14284,56uU02RI3WV4o44AgfNDl_FFoqIlO5aMMfEqjOaikBRHfFg,ICUPee,WzaXQv7Up55L80hlMD2L8HP-UkmNFpU9IggmawIWtmytPg,tZssaMuel32BTN6xfH4wNhnoLd_VZQyr2kaS8YNOZVl1I71BL3P1UmUYOVsGmbeBeu4ujhv2ExjwLA
14285,WD0xbyiNtuRupj1rzoqCBJ2AJoGKx-E_569qrz5cZXaOdns,Salina,Xotaja_g3dduQgNzS1z7qqLTKNUYxffkvWJMUt-AAZ-0xg,5VnFz8D_QkHBYGQ3RwIZiaaQz3hZ-i6v2BbX2u-BvBTnx7YsTh-55IsetNno5Jj5U9C3lnmJ4yuvDg
14286,GY8-YOLZkUdw9GxjvaUpD0asZR6-5OiyOa16TzL5MmQNEh0,FrumpisGoneWild,tn301DkcLB5HHo2WgLzt7VUxOLIOEENyE8gK5c_BLB2eeA,ttu1iFsazCAd1-XCP4uGAyDw8Vt1_xaugPH3s7f0jzyaJ17O6xekgJXXKw14Jp5aQ2BLO2xyymWv5Q
14287,YIXaY8ZB_ZH9XoJ_7AJg7Xo8jmXBQ3i7kAAfXwhns7ILm24,Ride My Hog,wTHt54_bkzZ0GedfpHON7Gf9C7GAQmtBFrswO3fAtXvB8Q,AfNLbCvgvadzYhANGOHCnS_5pFPh-e3ZkRWYCbEL1pNF0uSThPaw4Vv_vnRPoFke_I1JE5Kcv9AgOQ
14288,t0OKHSdaOsLemoub3c6fCJVUAtTsy0bx7G_xCQw7Klu_15Q,YesURDUMB,0Iw8D3pKU5TPwal1VnvQ91qFqwolFr-HPrqBMIQhIF_u5Q,IAywmLQ7V5xuKst5-7JtUmsW4JL_tMKAMfo_-dyQ_-WXvZ7hj18fCiGmtsozBgevZ9vGkeriZjJvXg
14289,tCZTSY3MOdGNya6tjZjd5ZQOXSxKbSUdqoShRPqg8jynaAU,SadRabbit,Pt8ticaCxHXN9nvteLa5nRgBpW-shIlHy24GrSQttLs33A,be6fpoJ76O_APLbI6fHzo-KcQhTDRxvt02XUUZIggmhFNMG3gw__OGtRvEgr0B67rG95KPNLGqHZXQ
14290,SpAsZ8HEZoK98todwk-OMan7SYbSvo_48JWwxbqpc6NM1kc,Tu Be La So 1,n04a3nOJjWqNNWRf33tglzulF99doubVtZUMPtNGo7opzg,nD80-dXjQ355YiLKPig1vkfHWV0tETHNniLNvfchsMojJMXz2hoJbdER7FmcDkHLrBkr3HPRYsCg7g
14291,VzYDAQ10C800J_r5GhuBPijB-wvVV-UC5ydvCyaXyHM4dZs,Ragnarross,NBgNtsluFPX0BMZ44BujssOGY23YwRvB4tOKdj7SMYFg-g,UrJAjQCgJ0TxFrzVAgWrk3pQ_GwBRwEuxo3SjU818vk_oLFG9aa94tVyGWctYEcxUUkLZqDlfZNHZQ
14292,a8PaUWSd0P7ysg2n4EKBUDibTF-8v_4-ZbbevBojEBti5IY,ﬂﬁﬂﬁﬂﬁﬂﬁ,UU3LooLjnBhg-ip-vxSct83jt9Ne1aqrP0MokDKhn4DTNA,c_lkcLkQivWt6IQVqKiLLX2C0E9wjfokp4H5PfEQYUJq4B4eGb10qWKuc1XgeOIQYoBo1YGq7C0Wqg
14293,thb6KixoLp0qb3PJ1yM_HqMQIuQjnITWfrZ8NeoahK2M1R4,Arclune,EAqqMjm9zmxRXXzyp0S9H4-Ye49FqW8at083uMCTUVa7zg,tcEggfpOr1Mh299J6q9znjZSD4qmq5mvvlzPdKqVokM0r2iolje9XDao6fXVOy22howEj3K6KFURSQ
14294,SlpQO3AANw_zFCP9yNT3CkMGlfduf10Ku2BCy_MP8LL53sw,Gladi,KNzXOZ9_Ay5x7CV6TQ_iyZFCME1T059c2d30hI6CZVVlVw,mGxZNwoPzpVVn-17BL0fBEyetQvtFp7KJOlN4y7I1a1PK8T2aL_NP4dEJ2vEpIbAzzWm8JwvU06-Ww
14295,uDm3MA21tqlD4Y1cVYyFUy0I0vAYd2ZwlL2kRFCV40nRrCc,Baleriòn,wyQlyzCjV-hlWNzyvxK-z6l9WZnWCVpfnRhh2zSZ0q70nA,PJ8FqgJ6TGJv5PrOFUvhfZFmPJqZg6h1-Wl0SyTslenRi7Zenzl8moEDSz9tcrzW2OCVkIN-ROIgZw
14296,aWX-VwW8KzKJ7cqB5xYXC8m77Mv_oissZGfHkSqh5qXnoFw,Forbìd,OF7EyvRfBAXshEOSQBz8Pb8hCjaz3peIj4vlwlE0lsUb0Q,aDt24vhC8wuF4jDjjs0JU05AUZUkXoTlU9x1TPU7atCAhVaDPmq-PzWXAX_dQ7qnZHjyZnvXmcPtLQ
14297,ruCShqrQoD2p2K8OkQfiOh_AwLVQYSIXHR821TXFO6F-l-I,Defence,1pgtpjAIq0aPRq1TpF6Y2JWPrniex1EOXsm0YHN1Xpiq2w,C30-JG6SOaEMy0_dJDw6g4R6mTKWFTEygWAgm93J4GUpT0df5oz0mBlJIssak88eKYobiA8ELYUZmQ
14298,1e6zMcd2DVwoRdG7EAylOI2eUtR2ti6KEvos755NsRGSYU8,chainofbunnies,jjOpCUeG5eHdZbg_UbefJhL1Wz-xJwet2MJ5Cj8TeqTzDA,AF8nrKoS7PyzUAAHnAqJ3DWOJi5Ssn1B4R_CRbqCzrgfvvtrVfVIyL3PomJlfzzwjw0C_k7y4TrXiw
14299,YeHqLmr-yEluM0_u128-QnyzX7cE9c94qmHtHM-FcBooENo,S U U S H E ,U4NZb4-p3t3Uod1rW6hRpbOOyfiJSLMIlEK7ZMVDreKycg,afZjNdarWEoOP4P8qpDOUA4hP-aQoIfbYV92GeLRlvxhtjZGI1uSUMCto78A5kb_ZhjhqDce0_ZrkQ
14300,lNtDUw4DLT4Q31hf7VdLxCiAOxSeXHz2yMAhNTLmU_APS6Y,Killimlix,MWZAAcuWwtK2RangV3R9p5KS-6SVDuhcjAWpyn_Ts1Iocw,6mz3_8BotW9sfiByfoh0XVg39cmMLLy24gDWGhk1NMcrGF9eOB7UpIjz8C7pSe3k6b1Fdw5NLLRCNQ
14301,QLAwyPyKkDS7Ozvv9ONzF9ed_Dyjee7-f361zahmpOG-_98,Hippie Speedball,8HLuG5CHLCVlH5DfRQzV3xbkzul4_YbF7UYo276jbzsWGg,0Fpvjaw75bk8I8dpU0cmUvj9GDUDW8UsdMJ_9TGQj0sgTQZGwL5beTcFk_vVMQKvzUiRmsqPhdzkXQ
14302,8i5jzT1GDPt1nDM1lXg9VZYFMSd0NQkoO5nuxES0BWpQr10,Reminisce MMIX,nsoXDt3gwcsr98XI5D4wRto78Z6KIOtaiQxvIKSCn2kHXA,SJHh04X3BFufalAYKwjC3AdXoxkFpgv0ZmHdB09-m3MLTYBimV65NFSFiSdcWfFEDUdts9AbJocwuQ
14303,XHmySoxUD4fGmf98lT_yh2VPDzaH09NwDLW_X6DNTQ9bs3Q,Moistybuns,R_g84FiGEH2yT7VJlO6m4tcmcF2Lz8HBdksgl0sBrEaQzg,HnPotrlmFJMHdCp7G5BtoDqDxfYh2uadiIJp4YUcenL-prM1gJPnzISJ6627fchSecANEwDY1YbSGQ
14304,JKVCPLDMYweGlBP3dbYYbBZ2Sa6ZdY6FcQYuH3TOXuBOhkc,flappyjeff,KEnWQRrVCPBHNWVYvmDc_jaPpRqDYJ3ZMj7aNAbuoOG68g,NqYRXWue4S7SYMcGgXyrCm-PDA5Cwc87VwPbgR2Kfr0ngAI517HvCgTudia4Vl0Ime7FWWwQCUhZDw
14305,PbXrcO6t-yc4GS4d7xgiBBwCvryDYjyNHK-Q1zLCkWu5MwQ,PhantomL0rd,r9RUPX1NIvqazwy57XZCy2DI2f21IElk-mmBs54kBG6-vQ,Tp0BuCqGUhMvkeDtv9P4JHhEezl9xPB1YIz3RS80kFT05v55IXunKKj8G8LGfDJCK2jvo5bGCHKgmg
14306,70j6sYbYOvQ234-bdO_tMwvm6NucCq7CD0rXEpO4g0hDv8I,ratondragon8,pnwhUEdGu4_7-DHDaVEdHhRKLvH6A8vcziEZrfqIveeV4A,7OrtMQdL8otvKCEc_HAEuw47GnxZIAM8Dl_wAmFxIgsammUZ4tRacJQXAf4JSJcUF1rGBEn8j-rDSQ
14307,tN6vCy2oafbc5s_xOQW61WYI4RrXM-SX00kpRJIDw9C4BEI,Bravos,bbuq0kA05M41ln3Fu-1I_UlDeNyv49eq2SN4GJLK62du3Q,Pv_964RSIxoi_rV65V6sOC0gjJWVMvka4S1GAWsuX9zWLvfui6h-CZ-nqQqPcvAqlkDk28rVuEt1yw
14308,sOg2tpgh9pqc5MRZ8Y3Y2J-OKuQkMAHUP65Z1HbhnJmO65s,Frog10000,ldKQD_YcHKKlYLcZ85Ed3ipghqgzZH2pUoxB4iB0wn_uqA,s1oEvm3Jiyln9uX8VuQ6LsyIxVmNH3aNj2Hqx8Xvk_Xe4Dktbo-BpAmx9peZ8nIs56iBUy6OD_u-Cw
14309,V2KDPDQVYL6HKWtgYYHOnpEqqs1ZmVVC2NL160ahjEpXg4M,woahthere,OAmXxpophmMTIYsFk42sz61JEXqWrRpFUKkexonWi9pP2w,zHWKRK3IWw1U5q2itSPd1Aq3fYYcZmsMuUFK-bbO3br_e88ACXhtL0cR6RH4wtBhHqB7A0GWTcJMjw
14310,tzcy2ZRBu3TsPKFSCUR6xRERbWjc9Gn8PxVRnSOOksN_Fw8,It 2 ez that y I,p58Cw2UlOpREg1ct2iNM1P_eNMlJ-0toSAlPb8RGqlIBwA,Cg6TsKOO-b8OIMh9sGiiM_n0X2QekGs2LYwslKnnlFrX5Bp4AzSW-TBjPPN-R2ytSrSVfHAZ6LJ4jA
14311,XKvfRE7H7alE4lp6E56vpB0ZGLpM6s5RTYq0oy25brou9cg,TheSleeve,RljHdlHD1Dq7HmMkYwWdVir0l6nBSN8HOmzz8W2fB_Ufrg,_qe4LmEHGNvRJ1ZA7IQ8gH28wuqzONqVpdhjNj9_4USZmDlN_r-RrNpP2-sSJwsX8iVHM7LJDhx5KQ
14312,ro5xWIm-s17duMVEICcC_Pk0vXchQZPfV8aNl-Bq2uT6NOE,Lymphocyte,VbjPCrJufDwubIf_Y3bIu0Agf_PGUJil8Hc3MwDJ9qR73Q,okhZ2OzcQQ8dYBqhCcDds8Q1IG5JoMJxdxjkWyhGhtkx9oUB8qAO1N6d8y-v1twbO1SnolEcQva5nA
