,summonerId,summonerName,accountId,puuid
9145,rfsGxrz0GE4k4pOPwyiapiiDf20NLwjOmf_Ed4hsriPo-qs,ssk27,4Qm9wyCK_nD19OfIT48zgbssocD-1cgw9u8ApymA4vYp7g,2eKTFcltrZIUey51K3Str2EZDAg9LMATxIuPooyF51xXFeGrWTTwe5LYpz8UMZg2LKkiMO2Aib-VNg
9146,vYWwcGzKupEkBmgrpjrzAB2i6UK0Bavt3p1hr3Hth9exTsY,aaanderson89,6S7dw-MXpL6P840sY7h2gRS-d5-RygFXNf0w7zYJEdOA7w,y6c6Hbcir-1R_Zq3PMfl5wFTadfrC6n-kdBJMVfu6XOd3z_I_9ohFSp-C6I2ClzFfe70gdqZkC52iw
9147,pS3Or2IKEsjq36ihgHTg8qIP8iVFj7jQehwEVZNAqOPxM9o,h2i,kPB3EvjgM_uj0JFMIXv4DnxtCu6dwkSZLJQ71LwxtAZ83A,Omkws5flMNWk39aHOQA-01HE_Ha3rw0ERaLmLKdFDF0S0hLBJl5I0DL6k2cmHMULLhKXAueERCTYag
9148,1OajiltZv5A931fjtuJm2VQvC1msXdUoZH71vWgs9hDmpE8,Jukafoo,WZSajWFKZa9UKrab0hCLwyUTnQ5KVP9Cif96vra2qzQOFw,VFu25EEJo-184_8gan5jt34uwwvLGos4T0518sabL2bxOe3vUWfA0ruC22caXvdTTtom5S86H4E3KQ
9149,oDHa5KhcPrWUpOptZqY_Di_colpllUBj26gGIyKkiZGYx84,nukky,sAT64Ic8GdDGXM5hb-Ai8xNZEqNaaVrPWH8U3IHHmv0aZA,L1yGpJ7JVC2iATh5FfYfR72ElgAhkjSNNzSnjv-r2bLsHXz8gNADj0jetmWGHsT9sSoLCIZaOzkSxA
9150,rfsGxrz0GE4k4pOPwyiapiiDf20NLwjOmf_Ed4hsriPo-qs,ssk27,4Qm9wyCK_nD19OfIT48zgbssocD-1cgw9u8ApymA4vYp7g,2eKTFcltrZIUey51K3Str2EZDAg9LMATxIuPooyF51xXFeGrWTTwe5LYpz8UMZg2LKkiMO2Aib-VNg
9151,vYWwcGzKupEkBmgrpjrzAB2i6UK0Bavt3p1hr3Hth9exTsY,aaanderson89,6S7dw-MXpL6P840sY7h2gRS-d5-RygFXNf0w7zYJEdOA7w,y6c6Hbcir-1R_Zq3PMfl5wFTadfrC6n-kdBJMVfu6XOd3z_I_9ohFSp-C6I2ClzFfe70gdqZkC52iw
9152,pS3Or2IKEsjq36ihgHTg8qIP8iVFj7jQehwEVZNAqOPxM9o,h2i,kPB3EvjgM_uj0JFMIXv4DnxtCu6dwkSZLJQ71LwxtAZ83A,Omkws5flMNWk39aHOQA-01HE_Ha3rw0ERaLmLKdFDF0S0hLBJl5I0DL6k2cmHMULLhKXAueERCTYag
9153,1OajiltZv5A931fjtuJm2VQvC1msXdUoZH71vWgs9hDmpE8,Jukafoo,WZSajWFKZa9UKrab0hCLwyUTnQ5KVP9Cif96vra2qzQOFw,VFu25EEJo-184_8gan5jt34uwwvLGos4T0518sabL2bxOe3vUWfA0ruC22caXvdTTtom5S86H4E3KQ
9154,aglxgpaAfvTYahB2-eND7IL1DfNAfA3v4ulsABzVdr574E8,llSaoNingll,YjEnhFreYn39O2LZdXiT5Z6vDczZC66tOHNfTrfuHy1LjA,bTjUbCg4pCsTwOikkqxrEz-ZDgOWSGLQqi1AQYWFDLapvdupbCqPwTpbiGrxQNspYGN_I_tirpl9xQ
9155,nkTaTRJpX_E2jKDDuMCHvBVTp6l7tc6UDFyw4jDoe2Lx7n4,ExaIted,5r_0_jOGVAZ4FZL8MPs_kV17csPNMJ2n1jFaFFIrEwVUkg,y4MCklCxWUL7oHYLNsJe8jhfDNUYb1Jp27OLzGJYcJWxIbldv22MwRcjjLWOCtu67tuOz4jYIHQ0Ng
9156,7juxN9OPA9howj9x8CQkqmYrOI0aBDLDvJetY_aKkmUW8Gk,gaad,F6YjnVcrwBswLlr578rEYW-xxts5rl4mYFZtWO9h3T834Q,_J7mCCyQQ9eW1bt7IO2hlrIQpaorZeBh7W8M5H3dxcr9tvm7jlKIAPs550oevmV_oI2wHKQjry3sDg
9157,Y45VyCBg4EE4Jrx8_E-v4x2e5OslO6Gj9sCF1IemfCZtejE,Cactii,0m6gSWTTQWJQcfNRKbcc2oxqMYQiMfbYDnQYTaj7hNAHsQ,BNKWHyLohiCx2cMCircvzLvPBEg_SFxivBoXvZ2QrENGGXbyQYekOi1J_TgpZ2Dcv5megvoRUxCHZQ
9158,9fwQ7qeYDhscPWGj8D6ccgjzLbBC1ffMvH02wqgdu1YwBDE,Darkest Spawn,ofYZhLF9950f8DFB-Yrj2uJT0dGCcv2RGlFdQ_nw0kON-g,xVpyym7DCC0MxB4ROGWogT3hx4ItHCVGcriXNnpiLc21_Zu3zVw5KakHND8iRIQyF4Jo0ziqQJ2cXQ
9159,Itwtw3y-8-A4C5ny1LfqOC1JLnSivQYVIugYKRtVqMbu1xE,Camper Chris,guFkMUytCJzpbhR8min-zGS03ysHsfTqwPCzhtFg2KRpBA,Ih9Pe7IFXy4nsmZAwaHuMGl2D0U9BZk1fTE-mELqC5O0PXlUrD3-8YiK21HiCcFcQ9Jg-mwOLuBNKA
9160,eYVaOCnGM0Bqun2QfwePkHSa6VJuWRkrcrxu0Cg1FoOKDpM,In fragantii,JX09kmzjkSrDuD8F6Gx3VN2fvZJZ57aznhsbepZWToW4AQ,C6Kg6gSk58lqg9kJRz66GQvSQrVFU9eFfIHNMeHaCvJh4p-DhQqMMwh6Unr8vbuz3GBlGirVWqnBMQ
9161,wGOxlZ_taSvacFxsQNG9o0lm_noeUiT5An1S7ZbucERZGc4,Ardgar,oYrEZ13eApvydfxwe-Cmb1vZ-MOaWsPiUJBWgQmaVHSv5g,99BDGQixTrJFI44btpXb6cfMgU5_5WM_yMaewNiXVN4JqYGxoUSY3Tx1a7CVdstSNODH2XLHgdHxCw
9162,PaId4CDE6XSTKA5EV3qPOJp-GYOEO99k8fFlJbsEuRwYaNo,Duuligan,WJlKbAr8EGgvZxkkuTt5ZRVjqztb-A566dqJIp2sZZlHWQ,81H39CIl-0aGx83Xd54hsLenH6KlDqo0iaDENLv7rWgTfp62E1GtIdwVnhX6tRjlkzsu-jljCohnHg
9163,JpkfC5x6ixYQjM6Tak0AfSfbTzuanDitGhjGPHnsoaZ5jZU,Raz Algul,IsN0LZQSlMa7KQ6B-xwmaBCIfNJu8zzOxmUSbHJtzNlGww,dObJQ4QfOPkZ80YeLHM6Qp9X-7Fs_iQbm8c7_jpKxUko5jdcl8oz57Nm7ZxrayUOszpFD1ay-iPK2w
9164,CqFIQgAtrvWExlxBQyDEu8A5gGMRDZrIhvNbAa6pPoRa4io,Slopesz,mkHWwgIMYYle7GZVWtpaLiBuD6UEV8qbiJkxNznQtWxw0g,UtZwgVFhq1NkgNmBkOCwuFbg9GEqFJToQLntmsZoAX13LXgeXs2k5KzB7ihtkgZ5iuegQqt6mJjeSA
9165,iXusOhipNH65nL98_nZE4uaAnlX5J1WoWn5oXY9w9Ppf8ms,Nazghash,E-sQ3lzpMZayiHH2j2OEyC7xQxM-OqNXln2JgLFXzl9t5Q,5jKYKJYhCoe1ioxyHFkGUpqzsG3OxbNUe13EL4AY6F4CKGWRHY8rakQgh-i5-i-ZJfmpQe29q8MvYQ
9166,vG3_p2K5CUIugBYI8u9Vo5O7LPmU0BT73Ife5tl3VMG3Cw0,EVC,k8tDkmJU0Fep-SbrJIsxnSGEdIYAAhywWTZqbKf7Hu1zqQ,7kkoMsQ8PvVV0Ha9aHIt4WzYIUJA6_Vp2KeEh_0T76JqkQhU3EnYfYp5A-V7ucTVD0Z2KsZZQijIkg
9167,5cf5WGcyQr_grt6oc-5xBzdVRQzohRAF7isfTTIV1CtOp4Q,Riven 117,E6aH95OkIZ_SbJAN01WNPlSyiaEs4ajlWCiLLaeyGa_wWg,h6RTwdqnPBK89hwb1Ufdc9NFvayzKmgZtDvqAkovB_rTP1t4MSiXPyLXW6YhOO1E1jPMklDiFsVDeQ
9168,TKbOWlGSHLVQW1_hjG2I5XGgpgj3-Fddv9aVtZmizh3rHPY,wet shoelaces,B6Ro7mIUpwIKgVuN4flAcFYEhuM2tHKN4amEIeExz_4DTg,kJwophX2nWITYG-mpTPupYSvyr2b-UsZbTPZ2CSw1It8GekljiJn8CmPUzvr5dSlkatNSDXJKjOrTA
9169,UqAikecUjTfZpJ8-NxRB4vkfke89qcifkP-FbKAmT1oEPpw,Vinterland,38ayuYgzcL06QrkGBC104CAiF_cNsjr7bNKqv2xXLIxAuQ,fatp2JBGo0Y2lEQB2nEJ9_-2vfcOMnWDBrapHa_-AhUrXeiukZdNDWMIXIK-D-vpI2k5iv1GOjlErg
9170,3PVu73d9ipmuyLEihzJctBtsQUmZzkQMx-hIXgUEFjyHPXk,B Y E B Y E LOL,j2yonJT2oFP0c4vqlPinWNze07prcvEsxbF0jRIYNVYTcQ,0fYYAssgMSc6AwtKYKcSOOreaYU46uKtDPtoo0axwU8rZYTCeI-q1V2qo9hubknjC9wxuDhUO4L1lw
9171,zqmJF_DpR1YUf21mjyrQ9hY8aIOfzIOGdNyTdRH4uvxMLoI,NotMuchBert,c8iQUkCcgqEoAWK915wFprcnuHapHpImHbs_GmY5rSwocg,SvN4wMfWWpO7lp4ycKsGnNQBW2WCIxIbkdtYF3NIeaI1rd2WcU-WfKwhq4b5VQddRLILjY2AWtTz1A
9172,PoRgBrtQ-mhhmzLPBHR0ijokUmOxFf25jkB6k-e5d5D9,Gamechter,3r5kYLhmIb7Nid9wtq4vlXzLg7WOQNQ2eBLsJ0gNfhc,2ZlUgy7UqorIL-Vy1JDEqgxAG2n8wdLGxDQK7eCRo3Mup8LoL9LVLzzgc2DoUcQBcXIY-fxghjZHxQ
9173,GhhNCFwKoIdXbPdYbM3E7EggXWKzniu33twfP0OnqviEy74,borin,zE5CXsjEsQsZQfahL9iqwXklzBPfeNCpihplSDycp0p44Q,XF2r9SzKT51MAQkb7wHjbOuivqq5tFagxHAVrV5hUXwxJHuNnQqfcjGzm_T6CHvGsqfnzLhn-ATj6Q
9174,-DTIfBfDVIHhg7GhLqGkuKLQsOuj4I74C7eOv3whsWTCD-g,CluClu,6QczmmAqvxngOhlNszwOb6yN6mDQtS6TtiVlVLHMOPm6hw,_8lxN6BrwqIOcP7SecYJG_QnB6h_uqGt7_Dc6EOJlSQx1AWMKmuxfoWdIaZjLLr2_jWrEM3Fo6t5tA
9175,Y1kJ7GsjOOFLFgF_coEvdFdjRAxz8pAf_KPWHpbKXoXftSg,Sarayle,5ll8TKBG5-A7GzG0P41yia1FJWTdUqQeFmFEqEGT3P0vTg,9cIF1JBM6YkzdzdVypsoUyzILyNhS2Ph5SuwyPo8cJli700Zrxql4WBpfBvtbufAh8ZbAQ4VSpkMLA
9176,DQ4-Y_tLN-UI4o1Fh3vmIOcFS7UUfr-X6Xys5o6N3DxJgNk,KenHo9,VNlnvkdNk-bHwtKxA-4I03ujaCednnvlMHwQcqPcSy2rzQ,T-G48TaP3yoIKjcZKDpMiBvi4GL59WgXfyiEpXzbctzTY3w-aSehbIVgfYVXc57QCXmDGumc3CdBMw
9177,nW9KIf1ATipazcWlEYOkanojS0_1fYI_x1I_joiOZ4P3knw,Omega,_8xk0P5vlDoCty3W4xFjS_Rdax2zC6bEsJUlV80CYxKw5w,mgHtb21oC06TGbAYl6ZHcwVc5TGQTUR2Z4yJuZRtNSZRtT6bLnkmeDacOhcZX9QMaNWIJqF7_D7Bww
9178,CVlri0xHv-ZK_5D02gSISfQUTpsFKzFiynGQTsZ9_MJPCEg,SkOOtZZ,7gasbRI-kTRbZdHVwUqCpjxbI0elLiAScTTXkstOK5oyvA,w_OTUQH3DImrR0Glhos4KzSvTZa4pqTi-qOkOraoKDNPrVEWT1nI_q02MUQhAJqBYa9vBtVjgqna4g
9179,3gbrEZRTdGM20HnHK-hPbJyrDfFBLC9p0stdyz1XzByq9PE,smokiee,pqzHW8uBCNigKToiU-cD66V9mRNBLpRFGk1zGSXmUwjN-w,I6ae-YHs1tRjb3hWd6cU4JiMJ2TQ1Z_VJDxo__8NNP_jSM-x7HZcUaTyiGsTBBvchBAu7c29uTC5LQ
9180,iwpu_n0HlWixh3svjIgeIw23pTgxuVol7dA0Tvoqm5LLIPo,FatboySmoothy,glz0VgKgNS_ZtyIKdzaUdJFMU00JAMDyExHFusnyrnGx2A,3KysUjauScfVRDIaJjibANTUwn_qu5KG34ffxlboh6ST0kObdJ3poQRseG6h8E1nv14X9HqPDc9Jqw
9181,KB3rFc3mlbc-XABC3SIe2Y9CvOVzuWiUs9kwgXcJp-ueTAw,50 Shades Of Pac,CLe6CQ6-8rhJHC3mJCW_85I5kJTszzR7TfozedgVOdAh9A,fBJbuAz-OQ8F2tCjEOgrA_XNJ6jxq6ay8CpwUr0L4dyIkmNmxk2FfVw_nlKinJW5vmWIvROy2_xvOw
9182,sro0fPv7noXWHPsrFMxhZ-ncOhHXXRqsjcgC07_hmcf8Z-E,Brilliance,RQh-6ekeMwczj97wr9-rA6uhFm-aypn0hYpgeKLK-LVgFg,GZ1MBdk5sGGa0dT-g3t7CN0duIMW9Kc77LjZZHpJCZ-z4SW4UyLQtFSVZR9Mz96FzyByxnQNJnlFbg
9183,sQvTvdiwcDjN76pj1kO3CEirob1wbARr3Tz8rLVJ334xTU4,Bilie Elish,KaxhbtOmJSjSzstfEti6Ltgci65hRJoqFrsctRqgT1shcA,-566lUx1n3KYFNwKw1WhsgLe3j3YegF680v7FTAM0Ma0eYrp_3s4wPQThdiaxirVDctm4kfHGxWm1g
9184,mE77-I11VAzft5Kj0_gL-3s94HbExxI-fEfiwc2s57MclPk,TeamLethalKevs,sqK-heN1LZroj88ROPJsGP5P9bEL0Er2qRWjmaJz34bgJw,12rNrTzYong_kuN141293xpVfTuD9PcveIvB7HdSebW54AGW1bkrddDrJEw1U3UUC1lB8cDmjCbW9w
9185,QgrDPzhlfjOdWia78hNBOsp0WnZ7aK37O-H4DGcMd896JE0,Pepe,RTO_35jzacZDUO814xofKmiWprzESWdMs9pSn1tvrwmeRA,i0WzytNjw5jpytoRKdHkh_LuvFkFtodm4YqoF25jPbv_2ta8mGbuLnY3LBsNT-tv2vL1ZNG3pXdrxg
9186,WZY3Rv0GDmZrul_98ppq1saqX0N7xZSqUGIyKsiHUcwHB2g,GanonDURF,rje7PbWKXjUVqwySO011TCt_XTnQebC4_bDoK_fbYqvEmA,biKjjt0l9p7ftIO1T4RDE3JknDW7NMTSSH9NwutzB8MbQrhWN7W_Pqj5DvGukvlJPBcQAPJUMuI6RQ
9187,9Xo8WyWyaS8qHrsA8Jzk4EEbna7FzBk0LA0Xop_NTZMT7Vc,Kitchen42,RQ1y5OW8KyrGPFqXLPGR17ZU1aOjqukv0UjsU0EwTn7jbQ,SnhO1EbglaSHewiYZuCQLNqeYzMBF7qbGcw3MHXq73FB3vY1lvr9Xbd9BorLVvTPY1s13iHVZmw2vA
9188,dHIJX80AfWQL-jEzUe9bFuZfbTUxqW2LAwLMWAlb_Hy1CHs,Ohsers,vscwZj3ddQ-QGHvM3R8JC74dyIHo5xt7wGONpZezCIZk1g,A8J6RDxYrvl51iRj431d2NbC_yOzfEtrV8_BF0SUbiuyLu349G0vBtixCRwKzqSCiDRp-uGr0Qk6Fg
9189,SbvOcaqL-lwGWTJZBzdyd1IIl0bMY4I-NcXYNUdWZcN6F64,Aethinor,P-hcrtcgv_-klXU6F2MuV2gYFZohpehNJBnQO0ldHBdhkw,eySwQxljQVKJzwNgYx750L8reCN7MQCkykAH5vi3ncL8ZJ0Pyzhn03QtABnZM49UPqHLIfmWlg2TQg
9190,5AGUpsYPI8lBQ_49KikX95kkRA6q3bL2oKnhcxE2_2Y0tr8,gve,gl31IZJ8nS_TjNicfLGblSPtp7o87FwjFpVdcN5rY29ufg,2CIJbzzRmUSaJxx_yi8J9aNatiH5b8DCKN4XtU4sCE5skzIHb3CVjgeGzsDkr-LXY92VQC5pGE5_AQ
9191,jEirrOYWKHol9AXKaQ-3vfWWoZPCOYQ8W9zvXBq2bwydr3U,so much coffee,gURfjMNk6d2UTc8vRaxtpxH-tXHO-2PBsmhy677eI-zplw,dz0GHghzD00osSMaisUrMWFTTYG07WmNAvRwdHExTOOqaMuHBLf5G1yr-j9rF0XiI5_N3tYiGXv6YA
9192,Zo3gaH1nUp23cKLbQjL5ijSSLQAmbTcQq2oVX4otnkWGHwo,Janelle,Qtb62tih-7UWeG_mNo3-QOsznBRT8ehz5Ur5NjHUCJJMLw,n2fY1k8Psfr41B8IOWsEBQJCOQ9FWMl-T5csfXDplLujc7CoFO5YnGjYS0k99oyJ-Vc6qJvzIlB1MA
9193,vlgKhdq6iNaV_4nHyZjyx65QbgIMLo5Dx_KSuypZPA5dmk8,XEmeraldDiamondX,veYTF7gDkHRlPpdZavR0I9DA2BWLepucc2xcjS7k5uvjeA,XHRPlzTG-9SWilEk59IeOs1_uDUmxii_JUe5Fprrr7-zI-JrVHxwVRzv-mVHIzy8RUQaTeebZWa1oA
9194,xlkn7xP86ot0IZJbwVJYZiZNfwM-20IkXcj9LGhWfsrz4Nw,Free The Blacks,8OWv2_Tm80FV7ItFv2VNF5ewIgkrAjWQoDwuTp_NYVeUZA,VpfKaIS0qHhdrgLzY2a7WaXwjMWd3NffUgyYXxZgoH7UkQPCbnfnYJFX-gehu3_buZY2KRMzHU_Udw
9195,daea8qIQnyyhfmXjgprjosZyxeIuEILsX5WAuN66v8w-QXI,YC9,hwYkCqo5ED89GrTGry2vem2Xr9UzrVuLEUWveKN4zr3bzg,Y5u3vSIFVzzalgjhFSdQFfpG0tpDu9jqqy9Y6XkIKr7HjfoXefyeEfQKvZeiwyg_Nus0Z3ov0WZGNQ
9196,uubCB3APuYD2p4sM3ycj7tyWP_U84B0qfZiNTac6j5VYh3U,JaeFoo,EZYOGWaQmLWPLOucmXhVaEwngHeSd2AtXTvr5w3q7l6OFA,eeKZqmwQrOY6RfrP2n8sjcZadqDJsdOK4tiObWXlQQ3a0T3vyySnHjcySQ9VLdF4nTSDYQfNNMF99w
9197,gwCpkRMDkcOgxmvXZgxEBXTdyUXjsx5b2jr51UnkG7M6CJQ,Iron 4 Tilt,DKHn_w5JNf0r1ZXCegaLV0nDBPAzg6q7fIhK-qdqMQP9kg,OPGEweyZ-Eyj2lRLHAGtWtT4xntW-c7U4cil-5SpCGnttklZmEOSP_4uym6gBBTP-pA_h5gctgyKcw
9198,UXA96fS9QzVeF2q-NNYP8hMeGM3cVznBuqwUWIVHFtHQ4Ig,hey maaan,iz1GNMZGVt7az7mdvgCJh66EIXP3ROiy9VvG9O3uU9hoWQ,uHl1Ges2fzFYLOJzHnzWUJ_kJaLPuUBj945a1IUVj4g20Ds4QFVtue2cGFl3Abuj92Y9bN2xB2LZHA
9199,w_X4-Azz976VLlot1-ch-PniY_ErVxgarI1YFXIX94ufXik,Nahkriin Nol,xPQnRYGRDGsXOkyKyfxX4YJTb8HIK7r12tMMoTAyGbjZzw,hDwnkXG0QG40VZ8oXeMwHFyk-owhJeUiOiSbivNUd0pShfHCg_N0XbSdo-LshYpt8Kw8lc-6bqiEzQ
9200,2-BQaCL6M-tBOz16S_8JNHt-OlDnMy1YSbSqs7WCInM16hc,Squats For Thots,pquWHvwEwqRHoZWul2Y_h4GBHjYSL-NEnlSfEqev_ce1cw,AmDI8isMumoRMo6JVKLxCbagKdWkqjek3HKrFkx3sn5B_DNa8Q4l-PbFM6xr1adZiRh8pNm2KW4pVg
9201,__gT54VGsHBsGWlKMUKJn6TW826ew_rJ2D6jA6UoG1i7CJU,Prince Ali,bKsxvvWXnYZoOgHo0SYGkRGkt9-r9R7sgwCUlZUiTr7T8A,uvlpxjzD89iae0kXsiDSSap5UOgoLwcczY9hPJHIPZosHz1X0b38zzjFOUW0jA5shfiq-AUNwlocpg
9202,8yaR_esAH5uUZYiwETT5UnsNu1fK_L9VCcpvsNyif0tTtss,Bibz,-AmImMeqE3Ti42CFWv1l1cBCqH7tdWrg0SpZSGmakvLToQ,GRj0rif21I731dcB71mXTo4-6zHlJiqVH6iYERZmGQyJg2S35gb2d2A88752i3wKHiXlUV3fuv3Fng
9203,MlJb9FYqrsuo6R4sCB11-06UeP-hByZ2iHo_bFmciGsB63M,DIAMOND RANGER,agcompK87Z5mYhK9nJTxhpejeUVNYycTkes-dnO1-B358w,Ba1AD6qGkYm13V-JqK060qe8Ra1-nxlKmcEXWkKluGl1u-w6GkOmLVLoigsU981K_WHaqd1l0lGsvg
9204,I5TUNhWU6nb2Rls8ZFqkyffcAgJZ4Uq5KcQlv188jJn4EzU,AndrewTo,6OSH7pMfKn95KMdLOrJ_srWqC28ZD4MasQysze3V8y7Tsw,M2FwdI3_73JdW-sxlnNJpQnjkydFYFE7tKD3K88Kf3_Jd_YoQBIpaixb-LQzm9ZbJOk3YpxVCwlyKg
9205,ptbc0kozDh1vCAusOCf23GOePD3JaN15d41nmCQXTYeBfyc,xX Shinroku,v6-7E1w4MtjGH2TLvaEq7Ty74CjyjCtPrc5bfFeLl-77bg,mapXNrZylGFawzHldYTDq9Swua-mZdEChbmce0TMU1CCE18vBJFdZBuJwUmoCexP7KulOP0MN4n2Iw
9206,icXLTnVEbj6zjYla1D7SPvpYCfpFh1cR-cO7ObqXjA3Zgfg,IMT Pobelter,fPiGhRwy2ByD9-hqrkiBjnAqy-yCuYXSvPjtaoxTZ8mDCw,vZKIxnLWMckiOH3893DY-fZdAFDpWKqui-Xo_oi9JQ6gvgJvt2BAoXrCqaZUQT-8RxCk9FXExCMsmg
9207,cBRZxgNsnhsbSXUEFOPDY7leeUNJ-oDnxiLqJk8DaD1JpQ8,Senski,tF8iBnY4nr81I34wtGXcMRwxJQ9DELiBjY5KLvip4lNtfA,GEhGAqEOKycvZ4bGesdDL69lfKWFlyvk2XkTIo-czIG6v3EAf6On_PwNa0Lwz71_S3gmjrF_zSRr9w
9208,cDvVn-7LFfzbjTY_iy-e50caI6HigjX8asRpRn0uc88VRpM,zeldaguy0,DWXfeOGP4QDz69hXmFN6emkX-w5yhOq-WsbVdDsMrWEm5g,sx7r-iLBdM3ddkNC08g0nWGp3jzdOLbbQKjJYWEADWX6czMoBLpL5FpqwchN68w5oW9k3tkiSV2AAw
9209,Ypz6MnJFt2evdXSiPUlu4poFcTefHf2bm7sVGucrpg-9HKw,ElderCong,51Nfdw29nt7sz8yKHJo3oHGFYGRV44bMZJJQDzcwj0x7TA,PYrvYaWvtjc6pBOkt_tx0T9-Q2VfbgORwjq_EaDnV9SZD-wI4ML0wrJ0tRwDsIXYcbQ2TUWoIyioHw
9210,GBB1Zb9b6Dl8EbK_rFkk7DyoqY4lKeNdZdB2RBlRWIJstos,Bisque,snW78KzA9JJONemDxlXusKSe1OiyKrCuBIKbqYqnGx_X7g,mKE_qayZ_I1UsvjScLMYd1poXK0Pv55QWM1JJKkv8lEVKKFpdEnPl8nfwkZPTqHyxZh6WO7jnCoZIA
9211,Xq_2JV0M6ln-NJ1qO3xcA85eqANenMoI9DP1RQvMdF06N2I,kaka2036,KBSajBQsLx3gfHMm0Iajj4lLhikgi80qqiMBSG9mP7jrvQ,KwMBZHzPEO8SHpwoaVxbqhqrw_8K3oD5fsPBFsx6nmdUl_CS5TmX18qEgqzNbIJHHkumO6O7IsMn-Q
9212,0uCAWk5NVZLxk_1KnM25sUUZdj85k9TMRq2fJjcRtFKL3DA,Drosshopper,39RhrPS96WYiZh3TwSWSPdYm5_GZxPH02jZuBH9niGREhg,g88hoWZp2LURJMcVZz4ELB-61DTRWGPqOg4FnQt_9_tXwkTAenMBqD5Iw98TgQ3FILQS0-TUkJdK_Q
9213,D0ULgkepuAIgfRxqzK9TDOQ4tzbVuZUhi4YmAzvTC3nCDLg,piratepoog,CdOlyfeV69h77NhWoGtKkXoZ5xi5s6if0LYoiGoKSL1YhA,vm4mFfC1NvkbJPrAug2S_1sshLT8AIgoy9E5bJOOFQYlFZHLffhw_zhmqfs-gdrdoGc0UP0RVkpVkw
9214,a0CnVT325Iv-1KVEQmrW1EEuHtCi9SGcMHfi9ouj5HhQl6E,MeWa750,Z-cRqzLQJCcSsoyDUJ4xtUfX-WyBwN9coY9w5kda0Z2boQ,7I1u9UHC11L-V3_qDOCVlB5-wVl2p6MUdLKIySH-gjimwvHotSYuIb1bOSSUxg_kPxG-B5Q2emUV_Q
9215,OC7PRUKihODOWsH5U-QZ3lytZShIO7covDGQXpLbz-Ca3Vc,BasedBoxGhost,cTUpd3bOGq_MItTvN7sUP0OTupsI49UZkkElaIKtnQ3iew,BAEW6xyL5RMiq94aNUZxN64tB__CH2RU2e1hXkhpOwgJomC2-JvpN-OaiBPAZ0TESVvbuhzuMszCHw
9216,A-qs-Cv0O5sJz-Vnm8TipbKgH1Pe5H6xjRdewl5DhYn37LA,Soapreme,ipPwokZnQJurFa8e5T8z6fxx99NCQ4WBqtp_cfPniTPgMQ,18UW56S12IKy1wiaUtYlUs6nM-t627OuLwc5GpJ6K-c3DzPQFJSDvE29TlnrroZKEotsX7SRDk38_A
9217,QvkEkMh_c1Kv_2lDvmbjSvFbg5uhD_T5Sxg18ccvWS_ssE0,xXGodWarXx,VJDLMMqK6BgS_RfmEOUljR-Ry8mrXBUE5Bt3E2BY53aZ7w,pE1hzUt15aF_z2NJ1aNNHbi4nDCnjHXiIFCrSCZTSWUYK6to75GwWlzAC3aFSCJYM6qGyw3-34ui_w
9218,nuRPSMkHJn9b3dKZhdKMW5JJsWM8rjud0rWgJVMfCaKgs9g,tacosky,fQ2TVtVzcDf7DyOwXKSyjR2oU7DT6Pcu4BSMKG734HHcrQ,hxP8OQdOPEfL3lqRo5QhWHOkruchzu4G5XiztSYkukfRcKFC1Ib0oWwMZ64f8B3npV1J6hwQO5dPbQ
9219,fND2BWhFQ8kJ5ITNg9QQBPvclx0OgE6UcMSKiMGhSNlcsfg,Diabetic Snorlax,1XCNyWxuiLcLmYAKOxlEurEk54SUYSggzEhnQSogJyeWLg,t1kGs1ldLQVB42Q6TgSdZbaZvdHNAFkItZ5lxywrmz3_LXr-gFIeZ_CrshY0qkCpxUSeXF_JRiYVcA
9220,KqyVRMK8rCsgawMoEcSeKHnxG8mdnQ4LZ_-2eLgSKBxmHQw,xFruitcakex,AH0nX90fYlJ5-LVyxdZ5Sm0FL1htlsv511iD4jWsNtoQ-w,ajpKp5qHodOU8gvEOLuFR-QcvK8fCOtAg1XKobr3_-dTa2PuF7U45les91uWhh60I-UBdqJOG4R9nw
9221,CgLbQWNFUfz3jETOrHsvBUkYmEg3nWjoI7iHM8GYrFiMqnk,Mandelbromacia,4bmYMLtLlawffjZdw3I6IHzY6gDg08bLJcAaPOMClb-CLg,-ASxKZPwxIZBE5pBj_pjP0g0JdONUrAvJTfjKkSCF9uRWG7TN6PiQiw7lfHk0rTNZnuYYGNVCr2xEA
9222,JivITBoNnWs0GZaeMe285Q9yEw7VLThljHtuub1erNC3SWM,Delta Papa,-gqkIk4ZmIqH3Ow6UXaUN4mRmvATjwjuDzMWbka3rh3qXQ,Bz3Qxj1J6XnyKHvlBTZ1cNRTywtrI3X85OLls90dndYE6JJBnPuzSnOD4wFMq9yugc_JOnlj0s2eKQ
9223,JSdzw41oC9I4fk4XfJmvd9eyQm7XpNoTj8x6EXr6SzUDjjs,Immaubernoob,Y_LwYhh98GPoOFf8PlHuwDb2X2to8855dqU45UpxkvSBow,-DXnW9Qz7bN4XtiTBwDpJMMUYKSj0hd0HNGFnMagsS6Nq1e5NqMW0JzyPBR4EDcOeLEVx7ZQ5ljaIg
