,summonerId,summonerName,accountId,puuid
13284,upl7YuNr-oRbddiMQy4NQoGhXHDvhH0q12wbwEZ3iNrwr6s,Bang Ass,fqDnqFb_H-J5Vn7GyMmb15ok_9at32BaD8cSTZIKTI9bO28,vz2khzWGelLpH08nY5ACI1il6vJUX14TXMICIQ9dWNinoOlxFrSGFQVVnZ5pDLRUAVhruOJeTVq2QQ
13285,RKq9mL1SYI31E0DhVAvphbtZT7D-VsbBBYAc-V6rSafKG_M,mmfjjfd,NymOWHFiLTJ3sJudLULyy0KfCJEmm9w1gkdyUomjvajoJZw,D_CYNV91byqJO0RgGBbI5jvVutobKQjiXtoxUSZ8yOFM77Dp45GiWyiuzIV33vNbp6q_SypRUQe25g
13286,EHQE2gZ7yBsCebWhiieFuyBP0slhJqi2JuLVaEvovSjmRRw,Pyatt44,pZ5yp1oHz3sEvDeYlkPFoCObAW1ij9IupZOPodvFiANp42E,4aw-i8yV423_e1Q-dKrKCFgvkoeQz18xuALVdyq6F2H7tSHLkQSeGp28s03kaunV68c8a7oQkrNOCg
13287,EgJ00OxD-8-LlUPnbMOr7yaHYKfX9fT92X1kiyp6I4v6mCU,AlwaysMissCannon,nftLTr0pAMi3G-IMMwregMxCeMPwAfhO240Gesqf7iw3AU0,OemcqAQLST9RDA11qShmL9u4HdWXJdIxjInY_dREp4ak1Xm5rYauAO2-QhBBbSamlS1C37zF4iB0CQ
13288,0UhL9_fsndQJbvIN0tvL5sutWqIiMQ_48Dzm3u4xthzzseI,evegoinmool,Q2x-NMYvovbC6UC_pxqxKedro-pTYJPmSHn1GNLcxYe03So,h2tC0wiLzHWzdW6IbxnSHFB5P542UKiA6ASnidXzUpA5JTKESfVPmlx0u1gWJ9XIZ2B8C0hccsw7mg
13289,wWXIsiYLM7I9kaP-AxWzvOAR-P9Sg9F4sPz5OwyDRhLjwAQ,Nuk3learXploshin,wbaVEh1W3s_xdcrgeAiq0cgVL4xA07MxOOeN1u2leRIriqE,n0nRNl4QEEGbuCSpKH8zNYEAghv_2d0U7ttEl3IYFRFnDO5LG99LRcFmGN9ux-1y6e75kp7oPopD2w
13290,EZsUsvZTL2ns1dMI2YiRfhlI0s7ktsoVMKDbX2yPlpbHLUQ,PearaTheobald,2sfRE63JZXjj0jnOjMhbsqhUTlXDJStXGk0p4G9qVIH7GuI,DORMZwF5uv3tf7IZox3AL5wWWbRnIXJasnzaoxwmjZbhoC6rEQ-fpZ6r8fNUeLyLOPaUVHxjCbWCgw
13291,SAZb4kkDIr4k3_stzmf_XQ8SCWltnGAnJWNVtm4UOis8bP0,She is my GF,RDR0ShEAHHCJVJBzRN5uC1k3T46Sp6l4Kb_3NctInN0uYYI,U2vqJNLVcnwnGUU0H29s1wBjxxuV9pkYLVDXoz6x2ZUj42OomYjkiFdqdtZXNjRz2G3-RpRPhNJ7Vw
13292,FgBYv4P9WRzVA__5aCNWp0KglTxpMN0GLbNf-jxBr7xm8u8,DylDylDohDoh,-9TkfiRvoJUu_YXMAmpEj17lK4go-o3HE-WtuQ8Oz8NU2Vs,hEwxtB6DkVzCSwSYA0xgedNxhqpC9OqgTcq6SI4SCpICE_jYXbUQWgxUjbBW3HVSNor1tjq9xG345w
13293,TqpJ5DL5Vrt_oLSUv3jEVoV2sr2_2JRoKfZTR31pHGhM-eY,Papa Kurt2,hp_jpiI0F4q5msEdiEJ8VZdJt5l_bwM1OtynDYTe-7Olikg,k7HDJyi4WGOI8Hj2f_tP4dRIvUlsT1xpR81DmMUyHL9fCPcv8ttjqfRpztGSZQjoCPhejZFkSZpslA
13294,HvjB8fTW_7Sc4gc7j9hShcymO46vOyw6WsZR_32vQ90fA4g,coolcoolcoolme,JBrARgl7uWRgjgWYBWL4hDOwuGsnYvHheWKZnzoYf2BWpKA,HRaOqTf94s0Z0ViL5sJDS2r_t5939z_gvRuIfSGU0hGdCWCtb3Xyl63WdM1WtvCgOIMTlS4pIHIvGg
13295,tmFRR_bgh_yKMj56CD71A8qN41-ZAPnMOsswNnP09QhSWBY,arichwiseman1,SvDR7l-0xc-OL1JRCgmryIgTEKiY6RvBJB3y1FQujl-IO1U,Dkh0SSaj57y-vpXkf4orMwir0klYYqUOiqnu39GieFLoaVJoKbp4l6S6axA7XGin7JM9W2C230SgKw
13296,Mw9Ds1nVEEpZn5Ydsn2pIPZKuX2fFwp6UGdnRjqDy8S96xw,robert steel,Wl8wXQH1dD_i8TQfSlAIM9FvhQpmt2rJBCjiEOYcpwoImEI,B-cB62Y1h8kUGYIAhtMjjZ6mN9H3wX3B1ouPP9YrWXzioFR2bqMHS7HDP4T60wJILDalOAG4PgLrfw
13297,sPw-WHDx4ENbx2zMlDuGG7qjaZqMMAqBwwvWkc-z7SRzzbY,Jackzilla,H5BNodNrpX5EP63GrkWC99ctA5krW1ukgyvCkGDwS0o1Tx0,vG548s7JPgc3tN46ccbDXet2kGHFGoSrfQXXLoap0Y-06T3-lvFDSVRZKqLVg3M8cLuiPIyOiU44dQ
13298,dUO1tBi1Pr3aEVGp7m2_WPEhlb1EG2jYKyhLXgFUsRrwpO0,SiNiZTeR Fenix,EWU9_TdUy1McX2yLHOImod-16REegfAJOg3cBuD9UHuBLos,bvZBQMSkQdgYL-E_26jWxNDmMXM_gzJdjJytP-njNxicEWwV9qrXx3ZHwL-THGejNu8X5U8eYKo63Q
13299,sMeLOLfVEW-vxf67Jji0AUo-T-Un5auaIRbXYbZDgOgtNt4,Mary E Winstead,02UTY4Il7X9cwTa2bQLG55Yy1bKg4Dqr39f9fqN2WElJ0IA,yqPkA5qUuL6mWGERbNO1Z6nJ-ryz8t270bS7bHjOsat47v0PxVE3XjQwZhmeBZ-oCDglFJrs6sNiFg
13300,nsbWwCMJH0ThrQJ2OlVGEy4Rc5abYmm9AiB7jpbE0_TsYuw,Gros Ventre,t62yqYUpnlUKpfnCqw6sZeDXc3S5RAqpiXIqt-ewBa1seJ4,yrcprTMOybxjthykeK4WisVif2MezNoYTtic4vJVFP_p9qR9Iqr6E02EYbZA6GTYT-S2cr_Ra-p3Tg
13301,cwf_4eP3b-oNwCin1ZPUt5o8-MnnYdRfl6fi_bizawVCt6U,Alex Sandara,bjJX1aiFN9P89ji2uRNIMozs7bMq6p5zX7dwBaz7RRsnl1w,MRMlBrm-QpZQu3udhkMq_P6NFaQ9y7tA_oVEPCTCOi9HgjK9G9MSjkIQpXxR-YuGHMp7R-w-QPfeXA
13302,CCzl840FO0FNHn6ob8NvemCepcYlqTe9bsI0vrpVB6BWXUc,I Gaped Ass,gDP5kqOVcwYQkpb14Bjl4RaSg7GynmJl_SzNovnFJ1vJSB0,0yq-hAQ0h45MGUZiqSuDO9LYNVj8WRrapMnqH84WT_GFWVI9iwPDcGwcmLStwMg9jl48Mx5UkIE2Ew
13303,qBvHrroc7MxbHgVfLy2VQ9eugFLdJ_sKPycnOMD8Q2xGKHQ,OxCVod,lOKxmV7v0QEVlycJhpno1sebPD_CFB0YVzFW-DX0kFnMq-s,9Hku5s-NfZ8m32fiRKUHlWTURqGqiMUC99hM5WewqcKfAaSoiH1-MleVj1fgCmFhErV-mHBsT2e3RA
13304,Zg0jWuDfeMcv5GzUe4ZENIsBVu-nR3PorwjlehyXaUYL_gk,XeCrad,O8QpkAFeRCtqH8Ro0mklh-N0Kz9JhN1r2QaqdH68vlD_f70,Jq-77nuK1KsG8U6XtFhBD_uVt7yb2lYSq-4x-oZ7vmAtHek1sOVKZX2sil_hynu4Gi17TN6JSKJ07w
13305,L-Lkk5PS02hK2_G69dnP40xZNkSzXBPGw0u3PiChKgenxMs,Transparent,eU1Saw4rCVu2AfCidVMlnh7JwV_TDh4zRLutQvmH_zbOqkY,gnwQtqycd13Me1FYa7E3vxNhxgTBAh9moaXUAjwfTqUT6IfEic7E_wNO_N332zv4URvLURCOKYRkxg
13306,lTuBEBjQYACCrr06YqPHYnU054Ws68iKe8LfNf459o0yN8A,rexfang311,XkboFoNvrzXo_AhJqFnE3v_pdtxsBe1uDYWuF3sNJBrKevM,ljpSLpU9d4ZUT5BNPKJU_ZyLOv-O6qDdPwnWIstv1z6hUQ7AmxmvPLL0II8Y03xF848lZP5PF89-QA
13307,rs4TvfFEb09hx7TFIBTOLo5SQabGwZkLjFXVI1jsrpzG3gc,StoneaBuck,MwE5g73hDyO-U42hapuy7evxnwubivMHBn514dnha7J4mEk,w9AJ9jsN6e6ufFFKjEGLBN4ktoFIZBaEsdrcUT6aTvyVjxMnUkIQi24UR4Nr5_rEU2jwP1mLTTlKGg
13308,TWOXClV2SMI78LyjOJ-KRFmQTuggB1qxGnTjmqiFBxZaHOQ,Oceans Bandit,DmSruQkdYkFVk0O0sG_91Q9eRLiQTTbNDtLJ_d2eKduLgYQ,XiYrlhviXVb79HTeHWykT4XSmS3Azk7RinJgIGUKlrP1op3QEHWIzrjRrkxpOWadcStp2l_iymnSRw
13309,DKcSprJwHfh25AYclcyX0H2cmXgU0xHHRd1_vOnNne-3_KQ,FPX DoinTian,ykgDvgYUfqk5f2Mz7sYXQSkcJs69_AX1UcX79E_YrdgGs-I,ClC-1K77D8CQZyZOcdS0IW5dTNWbC83oYdPcj1NCEk5rN-ci7hjQoboSCNkv62BwAZ3drKpegd6gMQ
13310,phyO6SabgZ-HJBrA-tTlHDAS2_hHtJiT1VO9_xepF45GfaE,Guildjango,W2rGI18tqhC_kDbVjXjY21m1qsv3sZpY4NJ5LvlR9o3gkyk,4eckDcyAvGFbs7UIGp8LL0maZ_E65W2PMv0Tzh0LyfMpzEkAV-R53qG1FqKWkgfmA9P28s1_RLmZGg
13311,x2_cXRhZ09_d1yC50pVD7wdOz5U_ie3Fh2s-dtVQE0g79A4,WrathOfEclipse,QQpVId_2yrr1JUEeVDX2J7jKHs6oYcChwTGrZU-Mh0AVVZE,LV24U5ZYDBj4m8zPu0gLhziUoQqTxkRygoKWQsZ1x3uv81ABr9Iypn9-TVSt46sPznrjKrnqAzwfYQ
13312,QbelYXHP59x4uYobBczuaWMQIjguNNQCE1HHeKOggqY1TV8,1s7times,RCWU6h-cd-umE5dw0BUhrz0uj7D4i7zgTaUV0T_M1_Ac7mU,JgilzOk8p5TFf7cU-28MY5C_YIjw8Wq-_6qEvHg-VTH3dW3OWpfoyzfIMncozZzarxFT4YG-tocfaQ
13313,0N_cGu9hbDtzhQOQ9ruPPupvKdyDZFubBgW01OQ4C8lN0iQ,YoBoiGnome,wuMPR2SFRMQ_SwXbUpYoctThwhld72zH60RZ-BoAvwoqvnc,lgZF1-tXC3RG3ZA0RKctIXa2I1P2gvCRg497v9fheddiAxMX21q7wNpIRkQ2lnoxMplINdroipR_YQ
13314,bHXwo3aUY9unZY1Kd38x03zaPiO1jgt-OIdOS1zfIY_JoiY,ItzBeenReal,RCdcSxstHBa-uUSDadofh_BBjzAx2oab-GTe9z2hmmAgu3M,vASiaf0sxb4FcfFV9M5UMb05vUDjNhn_5a6sriVdEl2P7a-JQXGmrzBqLijL2TmHS56yDAf_XMhDpA
13315,Bj7xVAw-g3fGr_QGfCyLt3wOtXfhQYZWgiWrqY4ZbwY6Gg4,Voldman,VkQu3-HEAIp5_tpGTCkmDHTITvbsJ6bwekkyDGLO3Nx32zo,0XOGWRh4ogc1zg1RfpLVCq55sV2-MSyboyw8K5Hych6pDRvLm3zDaVWlRl82hkpoKGxk_RSmZIBnkw
13316,G-e0Xj9OrhPqBK2bzpaJ2sU6yr9fOO4e-nzHtziig6XcbWU,chinopanzon,yz9fMhTnm3IHWZ6KtXfn7kCg80tIRt2gbKg6HiPAmczlwKo,-2oyQ5lIbGMDvri7bO_9A0UXGyE-ab-oN0Swfo48pcrYySGgcJONCGFlUdTL2KeNghiSTLMyUodxRg
13317,YD2OTx6gwwscFhKCn8kY04g9JrHIsedtItf-TcZC6dy84K0,AufGott,k6ZsXLDr_jHN5_RsAqCYF-zBFqDXMjSpvA0fVjXe6XRcS-0,30OMfb-Ti4nL8bJxcHglnmoikCmDPFiKer9x19Ty8DrsqUHBBpFMwlJqDFxzSu8PwxCuRyRlk5f1yw
13318,ficIf-QeR6_QsxFkGruD3FDkZmdDbn1XJ3AfMDdvnOU8iU4,DSC 526,16ZLXMTDgE24S3e1Ull0D3r2dUJ2QnokrLqhY0Oy5mWnp8o,PEXIXMq8oq1oBwzxiRqxHDVxj_X3PwEGTfLAwgZJ7yj9eeUNgqDl3HnfDugj2ZdpOZHqhwWrWYmAKQ
13319,mzhGqESMbaH-mnSTZLzz9r7yaFksaSz1rgenmIS3y8Hw9Mg,DiabeticAIDS,-8PHqHBx4IQ_BEfQmGS1luc3Q9JWjTpZZecHRazzeJUfE8Y,ZILLslabZJ3e8n1O3FbyxxnKhdfQ7c0VurDDf5ra0vzGB8qhHO-yfFgltRC_eqz4YhHVOhAxqm4uXQ
13320,n2_RPnx-8qGxR2GWtZJHX5MyB4rWOVDvvYbsAKkmTYdDsuA,Her Benjamin,4hxHs_sch5beYTWKL63jQ9AtQSRefK0B34CphgNScQPq1rs,VyxNdMNzANhIlmNl05fnyoKL9EmaGglQrhX8Jci9nkGYB1lnrIzfPABJd2mvh_sqnhodhly0POjt6w
13321,g5kJ_bZZUVzRvpzJ2dKwVRl1tPH1TTmgtu0Sq878z8OS8zo,i is Inbreak,vxpyz08ZG4ydJptTP3v7NAOuCcnCMjMwHCs4dn46QHYGH_8,MsznTlmKzId9oOVc3w46NLyErS-I0kYNfmwZPXQcT79_jgp7sQXje-llc1XFOjSy2np9XKRduK-YmA
13322,3VA_2Q9zngkg-kpc3ZCjqWWbN-6rKZB9b-YN4mWD1lyyAu4,DankChaton420,I47MqK7Zj1oZWDuUwXOmk9kyTvXJIEtCIQP_1K9fP7laVQU,c4E9fXx5B8xXuwnSS39R7W2QPgf5sTJBlkkARl2n7sP0hEZusfwhj1Qxo5KAkGx4AZs37kT7gvqheg
13323,n0YK_YEQ9zDNqoXdbG1TqqfOvbNXdt3q4wVZmIUcyEp9E3g,HookedOnYourLove,Yu2rOPAKRFZN2gRsGBDqDjZrwXAsRUo6N2uEUPV2cEHBYW8,PYCHMz6-zhvyqVINc3anxvGAHKVSChaRL-XNp9XxzUD4fTuKH6KCox1MNaWCmbevqcguW9MXv8dpPg
13324,2pnrjLYMYmpbRZJg4VXgcRyqPiQzKZlNgjqwoZ6Eus9j0cY,420blazek,93vUB24Rk9W2fXQxVTZqColKGuqvudtEIcdHPB2jR6h3Hdg,-_62UWe8fev5X2hXf3AzieoXrQcQP0T2_kJ-2ZTsr6tzYctqj-IjQImkrzlZD8P0YrsDqjlm_F9nwg
13325,RgKXV2gnfg1U-H2bI0PEvPwvMEmNsZzdBwLKrfVwjrlLX8k,Eziozx117,V1pbJhwzlMdoJVjDN10ykXZhacQn7J6AbAElHtOlH_mc6Fw,DxEm6Mhx94nW7YC8ZjZj3O1Bg97-tzIM0UjttU6tZB4UEWYSgH5tLQtNA6ywSTKe952aNeD9TNX8Hw
13326,kAWfQdBK5ohL5Zr8mn20AmPhu1WEbdyePKNfkugJf1cCoMg,4ft3,F8Zsn4ba05p_wng7yE6DTR_8B2VU8ec8PJGNrbPDUvOTUbY,8XeaDHVtD8wdxgXQ0Q3QstvEDEoMsh5cMWXeMBqN3dU4ulXTaRw3o6t0OumRyFM75bxw8G1vPY3OTQ
13327,jQi2HHW9Jek9sQVeUkiQBRsH0yKjIvVMtotY4j6tnqYnH2w,Face87,O16q3k4z3D81aQAHogHy6tj4wuwV4yJzyw3dsP4kBvsAuqk,HjzZmGD6OZcDBQGRXxIni7Y2SomVdzOpjp0g221MXLsmtqfTVVTiOpoH0V9fdIhR7o9RmiQHco6vlQ
13328,sdYnSzql3-2MxeU0FfSpCGzay4KgANwHPJTmh_0On1Vj3Uk,Ninja8321,lK7aNgebDNxDMj4doEp5prXlrJ18jZ9Z0T-qjAcTfPNbgto,e9LEfkEeoUg9_aXkeNhJ-6K5pWXGwW_waVNpxA3pOxP-Qbz193POV4Xj9ytw9hHnz4BrQEWY8n3lWw
13329,21-Gz57UKfmhjDbqdmjscDzbtGheFOMFHk8J5LpsppZCtmg,iSahir,6MmEj5DRP1B6REFCzJYc1c5p1nHAyGUr3jvONq69ZEVWzW0,yIoLb2GT0kCr-ohABj7Iq9jWKUG4CQpxBUMUvwQojfSttqgiX4SegtIFR1YLzlth7m2hwhYFRfcjSw
13330,tkh-tSi2WdU2Y2U4jkgfJI1qAD3GPO7NqVWEYlfMQ2qMtx0,Vixenite,nrEa3aNftb9hGYbzeoK78A6nS3xf0m2gLlZzNIvj1pPrBG0,zvFRNcZXH2F04fATdYEA5DguOF4cuFIA-Wv7tKtFQHPNE-ql3bP4fPzMX8254d2jbMScOjfF74u0Kw
13331,2l2CirnXP2Ow08aBUqRIMDoGLdZ5M-9iNdCX6Hug382_FGo,Barely Jolly ,r90bNcrf5weU04D2MmWkts1gtIUj1QhN_BDobzijVxF4U1M,BjA-Iy8bvPivRR7NOETbNqvGknEdmyz5RqcL2EQmetIa_m6EkqLu_ijXtiK5PfH6JS-usZcVDex3Yw
13332,K5BUQWIsaX_lSQ5gjVB-4iQj7kJXtuWzo1gustLYC0A-Wlc,CAPNxCANT,0CpNtrGkcINwiPYLFrXMvBk49384uuhngH5RkKL-qaEuH34,esmbDNFw3Vr52Y6NzMuDr6AiQMx95WEdNuxuKcsDfxW0GEaLK66aQS5jN2Zo1WzJbgEHjBBYrac33Q
13333,lDZYZpqlq7Vr9gCIsg6xVDsNecbxRwsBlALmdS2BiMVGT_g,PyroGamerz,Fff_34JWTaQDp695_-br6vFsIBGX1wHUay6jG09m81fiOJI,yHFj4W4unl7NkEwEoyz47r-JdWkkJPxUz3jQHFsv2P_imOyd8eIZ3lx75yOGlelwLSypjA9HDErSFA
13334,IqDUAwgyTe8akHlFcRKX2Ka9lteH6nEgMtsETHdrrW8b918,ur mom is b l A ,U9XYKmGaJR8udbSopF6RWM6XJwsCyFcvRRT-TtFM5A6mauI,MVtGqkhkdK6cugEGS7GK62P448wO-hPNyBllA311Jye2KuW80FTFd1mFlUjexuOW205WBZTjNjuP3Q
13335,LksscwRSHaVifKVnnDLt6zsOcSs9cFdIZggPzVMWaE6t0KM,Allergic To Kat,nkGpwVSYYzQsCvr7ho_yyCQWrXEJIP_aSu2XdostElGaOF4,-qAOq1gtHFM3SMRHbxWR7wyceubHo-ozQIQdc3gwOYTm2Lx_5H6MIuCiGBiVUai99Nq9AanKYAZN7w
13336,fhiObm4FfL1b0EU4x3pwDftzdxB3S8P7LnihoNXiXfp36PM,Jetdar,r0AZpfkC-x38f8myVQVU97XexfWJnkjfjnRFOJuuCYBm7y8,XAXu9Kma2H4byfNtyYFYx1e2TkoF5iSDin0-TvSDXH3EU02YxxRXetCP7ObwELi88V95LHEel_H0yQ
13337,xG_6RIsMl7mTcpMeqvfDJSp89md25dEfxTz2ws-_pg7LTlM,Kumaji,Ofv8RHjuOV2Gx7yZCoxs5zv55lhRx1Rvd2q0OG9iuxfAZiM,0f4WABUhCUPLpBzJSKy7xbYZuLv_AC1sR4wL4Pa9lI7bLJMpgoUm_G6G1GCDSM70k0JHxGglODH53A
13338,ApEbrvsLK6imx-e0GhENgRMLTona522CcFkbqUbP1_hW99I,ThyReFrigEraTor,Rhetzm-h1CEnbYtRxXsV-82gLmtfuwXNEPdi_88EABEJi9s,TEzxHpNcgAo3DP4xqoudY1ZSlB2-I-7CtwymibUlUFAj9KOzCooWSNtTDo54te7L0tAmeZjxW5zyuA
13339,h-i-z_OeTmxmIcvfn3H3LD-0FBFeac8BFc71NGw3SviE384,it exists,AnGhttVN08J-SBhNbm98ErtWh92WCS023qwUccZLYqMDyq4,nSp859-EaVn8K2Cpn06oLX6nlrCJRJW95NuGjjybc5nYRpB__HgK4iqgqpzS-jowArbCIDz9-juo9w
13340,Y3HTkQmtLxgA2ArjPNk_yI82uMMQd8A7hJe_gvREd7D2SzQ,JrZay99,x3Yah_27OK1fT7IMQjC8i4FVnhlxOu4HSLpXYC-5whFrp8M,rIsc09NHbtsxFVpfwx0cqrdKEs8VlLd6UJKqqDv5EN2vKrYwPQCmcvqk2nDMpzi9l_h6YbFzWYtwJA
13341,CyMAp4qCS0j3qphHiNSeOJz7ZVp_a_tA_RO8gFeVaXr_pgs,Awaken Benihime ,qCQF-5uUMXvVk4h56PeZesPkUNTWryPJQaYc9Rc7WruSN60,v9DrgR_aiJm6XGvq2hD2DX_L7fggwYeaZsstZcDP8fEFpkFDjW73oV5CNjeBdBhv9MYVGZq71vmp9A
13342,7werY-FeN4BhGKVMAyB4OhGYxbtzbtp4VA4zUUUpMOYoopw,SpaghettiCat1,JrP2kuHwSA6VKlhxhZHBxUXUMVKh0UxPBF5pFdjjI6KwJic,0xiU-WutcLeIStFLsFKr-yS9lm4epHv8r2XlVS8d4LI6buILYfRlzFVKG9M4SUBcgBjfun3B8XYv4A
13343,iKv3hMZqxW6xMKQ47u3eNPP-6H62dwmB5DIG5iHKWvDy-Hk,leynox,VVhUjhThytAovYXkuknoC_AZQ7uE8KsAlqExQ4m7YSrWfC8,etYapQ0zIoQDot0eHnU1gDMH8ZgGbWgwYG4S-5rHVkw_yrzyxd97AQd_Qip2L2E-IBFWMcblJ3pkMA
13344,T8TL2IT0mL73BxGksIxAee420b4Pc3c-WmWmH1oMTc37K3Y,YuiGakki,0ZmQKjjj_Cg0Kf4HQEd0OESgf0yETdSXLdC3K3BIkFBPqIo,o4IaDjQ0uyK3KQu13nniNifxq6jzm82Q42Q6paPS3Plw1T_VOgXmfKxzliShVwQLmLfdasBHvrfZ2g
13345,t1qEuACAattu_IyD4vPLmr42I4JIT6YsH5MlBS0ZFT4Xm7c,yan yans,l-vrw-HWt4Xrs18w5ND_f--tNWWhCwtb2-kdA_FM2fiX7hQ,Lw9cMZ3NvYtiB4Vn7rKkrWMIk3D-YFKzM2wiL_mqHnEHkYO8CV6d_8ruEWa8AUnRWRBOmnwXfiuf0w
13346,cYQzVapt7Z0wrcoqH2Wh1l_3dKlPyRGSl2_2P6Dxid8r92Q,BorderJumper24,ER_jHoJf5PQsI-K41ixwe-TrhsMgttGyWan1tV8KMB_gmsA,qpRCfbH32PawAlD_JzcbcuoqnC8oZnXhpvJcEcbZ2oQjiTN3M3HgWWOcuFKqRv3XtW_OjJD2LnoCAw
13347,4Ckuvy7oEjaaQ8FQEjKxKtavowFBHoD_diCmcRhM_H1oxzQ,MusicJodie,XBvA2Ux75j3BpR1REPgXxob8UR3Iks8GP-hqMetW3bCBosE,dItHezMSEX_Ndsfnj5_YFucsMgmTS2zRYkd3fwpIDoBrNUXy58H8L2I37eyE2_eryyLPih1iv1ulyg
13348,gXKPTN5HcQaG_u-dkZ1RNi5QjeaQAs-uivF-fKc4uM22nIY,Angelboy4670,dAmchejvda66W63qlb6uXpUUejR5OIebmTmbOjtdYmeX4js,3w943z94lFDABtNkjIIuL2W4seXusPTmnIiASfvORrJEhdF9WqQtmhxAiAVKccx-p3rVKIILEmXg_g
13349,np4uW69O8OrqABV62lWzF8ezOQtsr1iSnMdxGLDqqER1CG8,TheSlowDeath,BxmLlWIUOJUiaFLqQflqc9NGkU2wUdqRgciHWidzrD_Ld5M,Qrl2CSgFlT0suL4yPH_xIZoUR-EkBdsA6ZV-HSSrXp5bbIdLnMlffLjMIFivAna6LKLtMnzTNxJVag
13350,vjWRmCeFOis7pzj2wL70gv3tqhzY7UBjjlzLzlaeWjWOkrM,Wushilex,0CgcGR-eSF-uw70V4N2SAqOoo8Uak1c21wmRHVfIEv8jqs4,aRcO5DNZZahKNiX4c948E0rxKIy1stnJcv39xO5hZzw_ec0jbUL1v1JfyH-DpJ43BhVPHfZd4hSkwA
13351,5w7ZUwAqEqklhxVP-uZUAztJFS-r5LT6yNLhlw-tmbXrTyY,Bizarre951,u4HLis2TtviTAqOjQeoYOxf91Y8esrtUxtxzGmpCfZemQ9U,wfEOLdMw1K_QB4Q3f5t_zv6fZCcJAAgMsfqoT4BWAwqbKvKxLsFiTQ7pG479R9fbrw2232DnjAR_uw
13352,6NBvGSRxZBYq8iSFe3MqpUd53NgG9rXjvKO5oygrz-ORKtA,Vatious,6Zo2leMbnVDE9TzeUu8ud2MEHWHqZ27pVtV3NfZkhYngi7A,17swMl1x_WQ5tR_OlVNCSjAE5cL77VwQdlTuzjtpLBsjtRq8lhTDp0jTxpHfikJK9qo79ykdEVQg2w
13353,uyNYrHGfRnIbMUMcVEqdZMwKWtocCmdUtsyafBujeHIq1Ws,The Chief 12,9qC_wkNm9pGxEONiAaJdNxvDmRx5XJ1sQCWDlgRVFHx3iMA,XaV-bhGU0QLBpj3HVySkTDm3AL9AG6SubGNzdFYHfcQcnX2SUEQOW6XszkN-9qm8wN8GMwCoegvJdA
13354,iiGBr8Shex2fTFOKn10zOb4SGmEbbrWO0e6zG5W1mAn2SBw,Sıena,IPZUv7xrqXqgYAMhCRMCLn3Az8VGu3DIt7_OgnHoWQY8znY,PfG153DmwgVoQMK3fGl7oqSC0ifV2jLLTTXomjEx7eDJYZ9EfIIylcqSmPpkgV500zdIbbVB39Vnhw
13355,PmJTAEgG4nRWM3NWiOtB_gV6heU-WEsXhBsh_lxOzC-BX5A,DeathEagle009,65PjJ681DVWyUKRpWQrM4IU8HKfs_k5B1ZFDGD-3KAIpOaQ,kSDtcZ7XoHtj3v66rGRH86xlf-SI3lqI8c0McijAtfbw5sSR4E4Ou-7G10kk57pwa_qE08js6DVcug
13356,8pkzWM4x5pthRytE17e3wqLFXECVQcTkhiWarXuZwoM6WQ4,SeasickTugboat,BtPG7uhX23yt9ys7V01nCgDVouBaSWEiDTlcGv6lSExuQP4,n8HGo4S2eYCFjwzZn8DbfjFjQU2Cj2TajzJ-1_eZxj3aSixJxMtopI-WlMl55M6xxJq3V1EXQ2RzsA
13357,s2gwC4h_Xh0ygH1WidS1po-BwCzQ4kd9sL3E6OiGXSdicEU,Lannnyy,zpwTlTcMMxE-Aj1eu9GmObUM54TuzR0H0AE0uu4udH3Cb2k,9KakO-_BJsPjML0FtOR05J_2YqoC9gEYig-u6uuf4mmEgA_99Sowb7fy4XNVTcTHqFxqa2_5k3nZ_g
13358,iv2rQ9BhxBr7Yyh19-OSaKEx2L6uD0rvZBg3-NjD7JRcaRs,Suàn Tóu Wáng Ba,1Aoo9c3-EywULzmsTA11fXuwUI_709-OQ65VbnhQ4shBsjI,KEUmWpkQMvnkAJqiALRzVCfdJWnzkDe_ECQqcoZ2AzxhizIlC62UwiZgQTNz4hPi6NNnI9hO4jjoTQ
13359,IhAbYFHcsEmeStJWZU9RFOc3SaNQLjMz6C0h-ASmG5Swe_c,Nazgûll,ym-qlwNvogUKjCWkkKnhvGgvRZKBVol0s0b2-jmaLk-UJ14,gFYjXX9YHoDiC2HaFt5eo5nUe7utM-Y915XVl2ZgtUtLKqdch--DiKdd_VdxXVHuA-Cu8mzVVMpW2w
13360,r_Yxpm3i_m5h5TRz4DV3zyCoMiRRynCn7fMP_p5glJi_BPY,please daddy uwu,Cm35mtg9bus91ck8mgmqznKWjsuGm2_YrUaN_GmL4JOpdfM,E7Gqy4V961NWaFAmDLpfPJ27nDKTlGZRriYmyfH0kd5-Zh_f03pBGu8Qg7XkH_l6OZ2j2hS81NYDqQ
13361,x9XXAw4B0G0XJXEAH84rdFKxveAOAQm2gYbjeW83XNVanMU,mojomorris44,NREXa_sFIIY-WnvVINteIDlHgy-OswMrOjOEo1RHDbtPndw,eM_4iY76srlTatDO9eLbGn1zrkK4Cs6egyw4r_9ijZROObQLfoCu5gqVvno3Zi5WcreRql3z2TgmxQ
